"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3008G006700",0.5269357,1,"No","0.5269357"
"SORBI_3010G020600",0.5270133,1,"No","0.5270133"
"SORBI_3001G438500",0.5276145,1,"No","0.5276145"
"SORBI_3003G320200",0.5277542,1,"No","0.5277542"
"SORBI_3001G191000",0.528127611313205,2,"Yes","0.6783043,0.3175107"
"SORBI_3006G194400",0.5282277,1,"No","0.5282277"
"SORBI_3003G417350",0.5286153,1,"No","0.5286153"
"SORBI_3005G123200",0.528983918270515,2,"Yes","0.5632601,0.3138091"
"SORBI_3003G385201",0.5292516,1,"No","0.5292516"
"SORBI_3002G343500",0.529269992830914,2,"Yes","0.9525963,0.3260792"
"SORBI_3001G076300",0.5298322,1,"No","0.5298322"
"SORBI_3001G078100",0.5302489,1,"No","0.5302489"
"SORBI_3003G083400",0.5308591,1,"No","0.5308591"
"SORBI_3007G046900",0.5314082,1,"No","0.5314082"
"SORBI_3006G101600",0.5316725486117,3,"Yes","0.5372284,0.4068105,0.2997287"
"SORBI_3010G002500",0.5316785,1,"No","0.5316785"
"SORBI_3001G349200",0.531871774150581,7,"Yes","0.1669634,0.1669634,0.878665,0.6464459,0.3609718,0.2601308,0.7361798"
"SORBI_3007G023800",0.5318829,1,"No","0.5318829"
"SORBI_3001G325400",0.532053895975746,3,"Yes","0.4903519,0.7259792,0.2054919"
"SORBI_3004G198600",0.5323571,1,"No","0.5323571"
"SORBI_3001G420100",0.5325084,1,"No","0.5325084"
"SORBI_3004G090500",0.5327282,1,"No","0.5327282"
"SORBI_3007G009400",0.533357,1,"No","0.533357"
"SORBI_3003G368800",0.533650012474624,3,"Yes","0.627846,0.4226795,0.2328224"
"SORBI_3004G039600",0.533839874193013,2,"Yes","0.322894,0.3614334"
"SORBI_3001G225700",0.5340234,1,"No","0.5340234"
"SORBI_3004G201900",0.534054703367517,10,"Yes","0.2996417,0.3484099,0.1043885,0.3555139,0.1054379,0.3219879,0.3219879,0.533651,0.7634723,0.5676644"
"SORBI_3006G166700",0.534136,1,"No","0.534136"
"SORBI_3009G126200",0.534686740434989,2,"Yes","0.3275081,0.3610333"
"SORBI_3001G312500",0.5349767,1,"No","0.5349767"
"SORBI_3005G051600",0.5350174,1,"No","0.5350174"
"SORBI_3003G308700",0.5351332,1,"No","0.5351332"
"SORBI_3001G266500",0.5360146,1,"No","0.5360146"
"SORBI_3002G270500",0.536249334831588,9,"Yes","0.1462538,0.2324567,0.9677501,0.9070936,0.06675119,0.3446946,0.491016,0.3446946,0.3446946"
"SORBI_3003G307200",0.537318629457159,2,"Yes","0.9847913,0.3270635"
"SORBI_3010G214900",0.5379275,1,"No","0.5379275"
"SORBI_3005G108225",0.5398793,1,"No","0.5398793"
"SORBI_3004G203666",0.5407062,1,"No","0.5407062"
"SORBI_3002G272300",0.5425163,1,"No","0.5425163"
"SORBI_3001G000100",0.5427593,1,"No","0.5427593"
"SORBI_3003G326900",0.5430361,1,"No","0.5430361"
"SORBI_3003G182400",0.5432028,1,"No","0.5432028"
"SORBI_3002G426000",0.5434158,1,"No","0.5434158"
"SORBI_3002G329600",0.5436955,1,"No","0.5436955"
"SORBI_3005G063900",0.543790659917496,3,"Yes","0.4915196,0.1484533,0.5533559"
"SORBI_3003G032900",0.543805932536933,2,"Yes","0.3269236,0.4628292"
"SORBI_3004G030000",0.544389350253336,3,"Yes","0.9460783,0.238506,0.4146219"
"SORBI_3001G087201",0.5447519,1,"No","0.5447519"
"SORBI_3006G026250",0.5458302,1,"No","0.5458302"
"SORBI_3010G226000",0.546001570687043,12,"Yes","0.07023171,0.3468245,0.3468245,0.56206,0.3803724,0.2877695,0.3084665,0.5698424,0.2504893,0.3084665,0.2431512,0.8342676"
"SORBI_3003G380100",0.546144,1,"No","0.546144"
"SORBI_3003G371750",0.5467546,1,"No","0.5467546"
"SORBI_3010G091300",0.546990300763876,3,"Yes","0.9335205,0.1555358,0.9237802"
"SORBI_3001G212500",0.547705590949872,3,"Yes","0.2087466,0.6329151,0.6363945"
"SORBI_3001G212600",0.547705590949872,3,"Yes","0.2087466,0.6329151,0.6363945"
"SORBI_3010G001400",0.5487311,1,"No","0.5487311"
"SORBI_3001G108000",0.5498997,1,"No","0.5498997"
"SORBI_3001G193900",0.5501959,1,"No","0.5501959"
"SORBI_3006G225800",0.550198992791991,8,"Yes","0.6937209,0.06534818,0.709156,0.6938574,0.6755012,0.5186237,0.567579,0.8508801"
"SORBI_3001G380900",0.55157,1,"No","0.55157"
"SORBI_3002G359400",0.551729,1,"No","0.551729"
"SORBI_3009G014100",0.551953016045424,2,"Yes","0.3314474,0.5358648"
"SORBI_3009G053300",0.552342815651608,2,"Yes","0.3344329,0.8559366"
"SORBI_3003G383300",0.55510500508436,3,"Yes","0.9553877,0.1522977,0.5443429"
"SORBI_3003G353700",0.555334417038928,3,"Yes","0.7330427,0.7114554,0.2204074"
"SORBI_3006G173500",0.5557219,1,"No","0.5557219"
"SORBI_3005G096450",0.5558503,1,"No","0.5558503"
"SORBI_3005G096600",0.5558503,1,"No","0.5558503"
"SORBI_3002G418600",0.556142520231211,5,"Yes","0.7699173,0.7673116,0.5318689,0.2388797,0.1033985"
"SORBI_3001G075800",0.556533620476419,3,"Yes","0.4350253,0.278684,0.976932"
"SORBI_3010G061300",0.5565754,1,"No","0.5565754"
"SORBI_3001G343100",0.55681127043324,6,"Yes","0.2367934,0.4329634,0.83484,0.2885982,0.3230524,0.4998151"
"SORBI_3010G000200",0.557105230523328,3,"Yes","0.9364989,0.1699313,0.8996906"
"SORBI_3010G088200",0.5573736,1,"No","0.5573736"
"SORBI_3001G428300",0.5575205,1,"No","0.5575205"
"SORBI_3003G376300",0.5578825,1,"No","0.5578825"
"SORBI_3001G077800",0.558216761729869,4,"Yes","0.3350118,0.572021,0.2819526,0.6198055"
"SORBI_3003G098650",0.5582376,1,"No","0.5582376"
"SORBI_3001G380700",0.5583753,1,"No","0.5583753"
"SORBI_3004G134400",0.5586516,1,"No","0.5586516"
"SORBI_3002G365500",0.5586941,1,"No","0.5586941"
"SORBI_3009G017400",0.559259,1,"No","0.559259"
"SORBI_3010G068700",0.5593923,1,"No","0.5593923"
"SORBI_3007G019300",0.5594287,1,"No","0.5594287"
"SORBI_3004G059200",0.56007,1,"No","0.56007"
"SORBI_3001G397100",0.560121,1,"No","0.560121"
"SORBI_3001G360900",0.560848675131504,13,"Yes","0.6978667,0.1551816,0.6994547,0.6067933,0.1016974,0.4911403,0.2091259,0.09197216,0.2796924,0.3512074,0.3196411,0.7853587,0.5847422"
"SORBI_3009G129400",0.5619325,1,"No","0.5619325"
"SORBI_3001G343500",0.562177802955957,8,"Yes","0.2313465,0.1604502,0.2285941,0.7548593,0.5664439,0.7036382,0.6861344,0.512919"
"SORBI_3003G178800",0.562735,1,"No","0.562735"
"SORBI_3001G164700",0.564157985506167,3,"Yes","0.4489298,0.3210371,0.5777936"
"SORBI_3004G073800",0.5643112,1,"No","0.5643112"
"SORBI_3004G074000",0.5643112,1,"No","0.5643112"
"SORBI_3004G116300",0.564765050258179,5,"Yes","0.1498764,0.8822793,0.3019088,0.3828638,0.3828638"
"SORBI_3003G053800",0.5655261,1,"No","0.5655261"
"SORBI_3004G025900",0.5657523,1,"No","0.5657523"
"SORBI_3002G379750",0.566162001935466,2,"Yes","0.3527363,0.3494996"
"SORBI_3010G235800",0.5663095,1,"No","0.5663095"
"SORBI_3002G365900",0.566375375647542,5,"Yes","0.854615,0.8696264,0.1116057,0.5397028,0.9648665"
"SORBI_3001G105800",0.5666421,1,"No","0.5666421"
"SORBI_3006G121900",0.5670376396705,3,"Yes","0.4444292,0.4213648,0.5455543"
"SORBI_3003G103200",0.5676002,1,"No","0.5676002"
"SORBI_3001G361000",0.5676029,1,"No","0.5676029"
"SORBI_3002G399000",0.5676636,1,"No","0.5676636"
"SORBI_3002G339800",0.5680172,1,"No","0.5680172"
"SORBI_3001G009300",0.5690092,1,"No","0.5690092"
"SORBI_3001G327500",0.569588438318926,6,"Yes","0.65843,0.6914021,0.8399851,0.2045173,0.1690044,0.6387973"
"SORBI_3010G068001",0.569701222680748,3,"Yes","0.2011009,0.7132531,0.4486279"
"SORBI_3003G066300",0.569713275519523,3,"Yes","0.2032395,0.451732,0.4773641"
"SORBI_3006G114400",0.570478308345604,2,"Yes","0.3502188,0.8680175"
"SORBI_3010G224400",0.570640811386348,6,"Yes","0.9030227,0.632804,0.3085022,0.3378996,0.3594645,0.2412743"
"SORBI_3003G196000",0.5722509,1,"No","0.5722509"
"SORBI_3010G209400",0.572692270368793,8,"Yes","0.5582776,0.2042376,0.232172,0.6173369,0.7712305,0.2389596,0.5243221,0.8435723"
"SORBI_3001G414100",0.572953503234783,4,"Yes","0.3449302,0.9104504,0.9104504,0.2052577"
"SORBI_3002G420200",0.573489,1,"No","0.573489"
"SORBI_3005G037800",0.5735018,1,"No","0.5735018"
"SORBI_3004G133700",0.5736476,1,"No","0.5736476"
"SORBI_3003G318350",0.5739602,1,"No","0.5739602"
"SORBI_3005G147900",0.5741569,1,"No","0.5741569"
"SORBI_3006G186600",0.574968095964228,2,"Yes","0.350329,0.7147133"
"SORBI_3003G079700",0.5752524,1,"No","0.5752524"
"SORBI_3006G188900",0.5754402,1,"No","0.5754402"
"SORBI_3005G036600",0.5767247,1,"No","0.5767247"
"SORBI_3001G137300",0.5769567,1,"No","0.5769567"
"SORBI_3003G126200",0.5780023,1,"No","0.5780023"
"SORBI_3008G008801",0.5798114,1,"No","0.5798114"
"SORBI_3003G291800",0.579851825999919,3,"Yes","0.4575289,0.6066321,0.1933983"
"SORBI_3003G028900",0.580381980483779,3,"Yes","0.4513055,0.5708778,0.2224"
"SORBI_3004G119500",0.5808175,1,"No","0.5808175"
"SORBI_3006G063800",0.5813554,1,"No","0.5813554"
"SORBI_3003G382100",0.5817967,1,"No","0.5817967"
"SORBI_3001G114000",0.5826682,1,"No","0.5826682"
"SORBI_3001G436100",0.5834068,1,"No","0.5834068"
"SORBI_3001G103000",0.583832998686698,2,"Yes","0.9613265,0.3588413"
"SORBI_3009G088500",0.5839141,1,"No","0.5839141"
"SORBI_3003G395200",0.584806801285375,3,"Yes","0.190487,0.6875703,0.5985007"
"SORBI_3010G191400",0.5852133,1,"No","0.5852133"
"SORBI_3002G367900",0.5866564,1,"No","0.5866564"
"SORBI_3001G328100",0.5871688,1,"No","0.5871688"
"SORBI_3003G225600",0.58813140061891,9,"Yes","0.2525145,0.1762071,0.1765405,0.7960341,0.3700248,0.7111634,0.4823027,0.3736151,0.5190044"
"SORBI_3010G143200",0.5890147,1,"No","0.5890147"
"SORBI_3004G029100",0.5891792,1,"No","0.5891792"
"SORBI_3006G097200",0.5896878,1,"No","0.5896878"
"SORBI_3001G215400",0.5897388,1,"No","0.5897388"
"SORBI_3010G037901",0.5897535,1,"No","0.5897535"
"SORBI_3001G383700",0.5905834,1,"No","0.5905834"
"SORBI_3010G085200",0.5906771,1,"No","0.5906771"
"SORBI_3006G014800",0.591038,1,"No","0.591038"
"SORBI_3005G124600",0.592045,1,"No","0.592045"
"SORBI_3010G038400",0.5921681,1,"No","0.5921681"
"SORBI_3003G014000",0.5922321,1,"No","0.5922321"
"SORBI_3004G007700",0.5924904,1,"No","0.5924904"
"SORBI_3009G005700",0.5930018,1,"No","0.5930018"
"SORBI_3010G002100",0.5930813,1,"No","0.5930813"
"SORBI_3010G019100",0.5939249,1,"No","0.5939249"
"SORBI_3007G030100",0.5961191,1,"No","0.5961191"
"SORBI_3004G161501",0.59633978498454,6,"Yes","0.2573229,0.4290222,0.9967401,0.3511654,0.1770775,0.7948964"
"SORBI_3003G378301",0.5969657,1,"No","0.5969657"
"SORBI_3003G057500",0.5975036,1,"No","0.5975036"
"SORBI_3005G099400",0.5981041,1,"No","0.5981041"
"SORBI_3003G005200",0.5991353,1,"No","0.5991353"
"SORBI_3003G152900",0.599415,1,"No","0.599415"
"SORBI_3010G024300",0.5999208,1,"No","0.5999208"
"SORBI_3007G046100",0.600872,1,"No","0.600872"
"SORBI_3006G142775",0.602434,1,"No","0.602434"
"SORBI_3001G326600",0.6027063,1,"No","0.6027063"
"SORBI_3003G188400",0.6028649,1,"No","0.6028649"
"SORBI_3002G397900",0.6031272,1,"No","0.6031272"
"SORBI_3006G029250",0.6042078,1,"No","0.6042078"
"SORBI_3001G398000",0.6060697,1,"No","0.6060697"
"SORBI_3009G012600",0.6075408,1,"No","0.6075408"
"SORBI_3001G085700",0.607766317519432,5,"Yes","0.1022526,0.7261519,0.567737,0.533228,0.3416278"
"SORBI_3001G352800",0.6104821,1,"No","0.6104821"
"SORBI_3001G359900",0.6108012,1,"No","0.6108012"
"SORBI_3003G397800",0.611339463987044,2,"Yes","0.3800256,0.9228659"
"SORBI_3002G380600",0.6114798,1,"No","0.6114798"
"SORBI_3003G422400",0.612093827112601,3,"Yes","0.1792548,0.7414365,0.8189793"
"SORBI_3002G374500",0.6126879,1,"No","0.6126879"
"SORBI_3009G031700",0.6133467,1,"No","0.6133467"
"SORBI_3003G033200",0.6137925,1,"No","0.6137925"
"SORBI_3001G216200",0.6143882,1,"No","0.6143882"
"SORBI_3009G099500",0.6166303,1,"No","0.6166303"
"SORBI_3006G054800",0.6174152,1,"No","0.6174152"
"SORBI_3006G144900",0.618715,1,"No","0.618715"
"SORBI_3010G099100",0.6192863,1,"No","0.6192863"
"SORBI_3002G312900",0.619464942389245,3,"Yes","0.8336373,0.4848099,0.4345964"
"SORBI_3010G174550",0.6210049,1,"No","0.6210049"
"SORBI_3006G149400",0.621006072824231,7,"Yes","0.2553805,0.1593387,0.9334914,0.8479149,0.8479149,0.6651082,0.2874518"
"SORBI_3004G046400",0.6213245,1,"No","0.6213245"
"SORBI_3010G096200",0.6220642,1,"No","0.6220642"
"SORBI_3010G140400",0.6227394,1,"No","0.6227394"
"SORBI_3010G069300",0.6228063,1,"No","0.6228063"
"SORBI_3004G218900",0.623479403401628,3,"Yes","0.9385123,0.2246303,0.4793376"
"SORBI_3007G015400",0.6236338,1,"No","0.6236338"
"SORBI_3003G362700",0.6238781,1,"No","0.6238781"
"SORBI_3003G250160",0.6242556,1,"No","0.6242556"
"SORBI_3005G014400",0.6246807,1,"No","0.6246807"
"SORBI_3009G031400",0.6252382,1,"No","0.6252382"
"SORBI_3003G337900",0.6256992,1,"No","0.6256992"
"SORBI_3003G338000",0.6256992,1,"No","0.6256992"
"SORBI_3006G090400",0.6257497,1,"No","0.6257497"
"SORBI_3001G356200",0.6258621,1,"No","0.6258621"
"SORBI_3001G456800",0.6260433,1,"No","0.6260433"
"SORBI_3006G171600",0.6264765,1,"No","0.6264765"
"SORBI_3010G189600",0.6273139,1,"No","0.6273139"
"SORBI_3001G099800",0.6274953,1,"No","0.6274953"
"SORBI_3003G224600",0.62850807718229,3,"Yes","0.4919195,0.2239259,0.7376166"
"SORBI_3010G015000",0.629173920044113,5,"Yes","0.5450155,0.1462082,0.5307505,0.7168705,0.7979136"
"SORBI_3002G401100",0.6294126,1,"No","0.6294126"
"SORBI_3010G241300",0.6302007,1,"No","0.6302007"
"SORBI_3002G337300",0.6302153,1,"No","0.6302153"
"SORBI_3003G277700",0.630486411614144,8,"Yes","0.7327189,0.7327189,0.7327189,0.4929371,0.4589915,0.2102535,0.173506,0.2597604"
"SORBI_3005G013050",0.6309724,1,"No","0.6309724"
"SORBI_3006G251000",0.6313181,1,"No","0.6313181"
"SORBI_3003G219200",0.6315729,1,"No","0.6315729"
"SORBI_3004G102900",0.6316519,1,"No","0.6316519"
"SORBI_3003G118900",0.6338777,1,"No","0.6338777"
"SORBI_3001G328200",0.6342744,1,"No","0.6342744"
"SORBI_3005G129900",0.635367081185496,3,"Yes","0.8197247,0.5403305,0.2364311"
"SORBI_3003G116600",0.6356938,1,"No","0.6356938"
"SORBI_3004G058700",0.6362441,1,"No","0.6362441"
"SORBI_3009G002800",0.6369649564301,3,"Yes","0.683176,0.4898473,0.3426484"
"SORBI_3009G010900",0.6375871,1,"No","0.6375871"
"SORBI_3006G138850",0.6383173,1,"No","0.6383173"
"SORBI_3010G090500",0.6389981,1,"No","0.6389981"
"SORBI_3001G155400",0.6405272,1,"No","0.6405272"
"SORBI_3003G043150",0.641213,1,"No","0.641213"
"SORBI_3004G147300",0.6414408,1,"No","0.6414408"
"SORBI_3002G395200",0.6418392,1,"No","0.6418392"
"SORBI_3010G046700",0.642815288192587,2,"Yes","0.4023723,0.9067045"
"SORBI_3001G360800",0.6428448,1,"No","0.6428448"
"SORBI_3002G400200",0.6430359,1,"No","0.6430359"
"SORBI_3006G035200",0.64378035681017,31,"Yes","0.4411632,0.366034,0.6562429,0.401677,0.05528447,0.7332263,0.565165,0.9666095,0.4093858,0.788296,0.4624308,0.02837254,0.6775026,0.8656545,0.166452,0.7590973,0.8071205,0.7586428,0.3742017,0.5826216,0.928686,0.2980056,0.2979035,0.9950206,0.1118812,0.7504051,0.8101569,0.9596727,0.9502918,0.9314057,0.5711741"
"SORBI_3004G070600",0.6438571,1,"No","0.6438571"
"SORBI_3010G122400",0.6448388,1,"No","0.6448388"
"SORBI_3006G049000",0.6449975,1,"No","0.6449975"
"SORBI_3004G217450",0.6450898,1,"No","0.6450898"
"SORBI_3003G162900",0.6460258,1,"No","0.6460258"
"SORBI_3002G002700",0.6460346,1,"No","0.6460346"
"SORBI_3001G175400",0.6467128,1,"No","0.6467128"
"SORBI_3003G210601",0.6468461,1,"No","0.6468461"
"SORBI_3003G315800",0.6481664,1,"No","0.6481664"
"SORBI_3009G129600",0.649232752240101,3,"Yes","0.2642391,0.6811818,0.6017937"
"SORBI_3004G130700",0.6517485,1,"No","0.6517485"
"SORBI_3006G037800",0.6526065,1,"No","0.6526065"
"SORBI_3003G205501",0.65328184037887,3,"Yes","0.6815051,0.4918321,0.5103479"
"SORBI_3001G077700",0.653945833350999,3,"Yes","0.1964215,0.6742411,0.9306482"
"SORBI_3009G048100",0.6540053,1,"No","0.6540053"
"SORBI_3006G094300",0.654214399970337,3,"Yes","0.5108218,0.221639,0.7397273"
"SORBI_3004G161600",0.6547575,1,"No","0.6547575"
"SORBI_3001G387700",0.655608,1,"No","0.655608"
"SORBI_3001G221100",0.6563381,1,"No","0.6563381"
"SORBI_3003G298500",0.6568096,1,"No","0.6568096"
"SORBI_3003G416600",0.6575042,1,"No","0.6575042"
"SORBI_3010G273400",0.659615,1,"No","0.659615"
"SORBI_3002G383400",0.6596603,1,"No","0.6596603"
"SORBI_3001G451000",0.6600708,1,"No","0.6600708"
"SORBI_3001G113800",0.6602704,1,"No","0.6602704"
"SORBI_3002G386200",0.6606524,1,"No","0.6606524"
"SORBI_3005G056201",0.6623107,1,"No","0.6623107"
"SORBI_3010G015100",0.6632762,1,"No","0.6632762"
"SORBI_3001G228000",0.6645493,1,"No","0.6645493"
"SORBI_3002G317400",0.6649642,1,"No","0.6649642"
"SORBI_3010G216200",0.6657484,1,"No","0.6657484"
"SORBI_3003G283700",0.666185,1,"No","0.666185"
"SORBI_3005G081900",0.6674915,1,"No","0.6674915"
"SORBI_3001G157600",0.6681196,1,"No","0.6681196"
"SORBI_3003G198701",0.6683561,1,"No","0.6683561"
"SORBI_3001G304900",0.6704409,1,"No","0.6704409"
"SORBI_3001G156000",0.6704451,1,"No","0.6704451"
"SORBI_3003G315000",0.670619237023235,3,"Yes","0.5233722,0.972836,0.4152004"
"SORBI_3003G315166",0.670619237023235,3,"Yes","0.5233722,0.972836,0.4152004"
"SORBI_3001G294100",0.6714967,1,"No","0.6714967"
"SORBI_3003G080700",0.6721768,1,"No","0.6721768"
"SORBI_3003G080800",0.6721768,1,"No","0.6721768"
"SORBI_3003G371900",0.6722741,1,"No","0.6722741"
"SORBI_3010G078300",0.6734941,1,"No","0.6734941"
"SORBI_3001G321200",0.6739926,1,"No","0.6739926"
"SORBI_3003G167850",0.674836,1,"No","0.674836"
"SORBI_3007G043900",0.6757989,1,"No","0.6757989"
"SORBI_3006G171500",0.6761524,1,"No","0.6761524"
"SORBI_3001G417500",0.676734,1,"No","0.676734"
"SORBI_3001G267000",0.6767359,1,"No","0.6767359"
"SORBI_3001G065700",0.6768575,1,"No","0.6768575"
"SORBI_3004G058200",0.6802436,1,"No","0.6802436"
"SORBI_3002G283600",0.680801,1,"No","0.680801"
"SORBI_3002G328900",0.6825471,1,"No","0.6825471"
"SORBI_3010G008600",0.686816336915951,3,"Yes","0.9624052,0.5349193,0.4695249"
"SORBI_3001G216701",0.6879707,1,"No","0.6879707"
"SORBI_3006G106300",0.6893625,1,"No","0.6893625"
"SORBI_3001G428100",0.6899828,1,"No","0.6899828"
"SORBI_3004G068500",0.6900644,1,"No","0.6900644"
"SORBI_3010G188600",0.6909726,1,"No","0.6909726"
"SORBI_3002G339500",0.6912046,1,"No","0.6912046"
"SORBI_3001G213300",0.6916163,1,"No","0.6916163"
"SORBI_3002G320001",0.6933683,1,"No","0.6933683"
"SORBI_3001G177700",0.6935466,1,"No","0.6935466"
"SORBI_3010G139000",0.6959236,1,"No","0.6959236"
"SORBI_3001G384100",0.697601,1,"No","0.697601"
"SORBI_3005G096400",0.6982979,1,"No","0.6982979"
"SORBI_3010G185700",0.6984843,1,"No","0.6984843"
"SORBI_3003G228900",0.6992392,1,"No","0.6992392"
"SORBI_3003G222600",0.6996366,1,"No","0.6996366"
"SORBI_3005G043000",0.700024547614434,5,"Yes","0.9302701,0.1444719,0.9508309,0.9998118,0.8382447"
"SORBI_3006G032900",0.7005332,1,"No","0.7005332"
"SORBI_3001G151600",0.7007253,1,"No","0.7007253"
"SORBI_3010G196400",0.7014939,1,"No","0.7014939"
"SORBI_3003G075566",0.7019601,1,"No","0.7019601"
"SORBI_3004G046700",0.7019791,1,"No","0.7019791"
"SORBI_3001G153500",0.7037958,1,"No","0.7037958"
"SORBI_3001G329100",0.7043852,1,"No","0.7043852"
"SORBI_3003G023666",0.7045652,1,"No","0.7045652"
"SORBI_3009G102200",0.704628,1,"No","0.704628"
"SORBI_3002G278600",0.7069933,1,"No","0.7069933"
"SORBI_3006G015500",0.708182317018427,3,"Yes","0.7589872,0.4762892,0.5509704"
"SORBI_3006G148500",0.7098009,1,"No","0.7098009"
"SORBI_3002G405500",0.7110454,1,"No","0.7110454"
"SORBI_3007G014400",0.7110695,1,"No","0.7110695"
"SORBI_3006G004700",0.7124225,1,"No","0.7124225"
"SORBI_3001G398500",0.7140493,1,"No","0.7140493"
"SORBI_3003G057900",0.7148059,1,"No","0.7148059"
"SORBI_3006G161300",0.7149661,1,"No","0.7149661"
"SORBI_3005G117400",0.7151613,1,"No","0.7151613"
"SORBI_3001G075201",0.7164243,1,"No","0.7164243"
"SORBI_3007G031900",0.7171667,1,"No","0.7171667"
"SORBI_3003G034800",0.7174216,1,"No","0.7174216"
"SORBI_3006G210000",0.7178158,1,"No","0.7178158"
"SORBI_3010G162200",0.7180494,1,"No","0.7180494"
"SORBI_3002G324200",0.7184946,1,"No","0.7184946"
"SORBI_3002G401200",0.7192802,1,"No","0.7192802"
"SORBI_3001G283200",0.7198113,1,"No","0.7198113"
"SORBI_3007G003000",0.7202234,1,"No","0.7202234"
"SORBI_3006G170300",0.7211114,1,"No","0.7211114"
"SORBI_3010G246500",0.7218505,1,"No","0.7218505"
"SORBI_3003G238500",0.7222703,1,"No","0.7222703"
"SORBI_3010G240600",0.7230497,1,"No","0.7230497"
"SORBI_3010G228800",0.7231334,1,"No","0.7231334"
"SORBI_3001G113900",0.724107,1,"No","0.724107"
"SORBI_3004G090600",0.7245888,1,"No","0.7245888"
"SORBI_3004G009300",0.7247058,1,"No","0.7247058"
"SORBI_3001G433400",0.7262657,1,"No","0.7262657"
"SORBI_3006G249500",0.726304,1,"No","0.726304"
"SORBI_3006G095600",0.7265324,1,"No","0.7265324"
"SORBI_3001G081800",0.72801,1,"No","0.72801"
"SORBI_3001G140900",0.7289604,1,"No","0.7289604"
"SORBI_3001G123500",0.7299023,1,"No","0.7299023"
"SORBI_3001G138300",0.7316598,1,"No","0.7316598"
"SORBI_3003G186300",0.7318824,1,"No","0.7318824"
"SORBI_3003G214900",0.7322497,1,"No","0.7322497"
"SORBI_3009G155900",0.732259,1,"No","0.732259"
"SORBI_3003G122200",0.733177,1,"No","0.733177"
"SORBI_3007G020400",0.7337371,1,"No","0.7337371"
"SORBI_3010G050800",0.7356342,1,"No","0.7356342"
"SORBI_3001G162800",0.7361107,1,"No","0.7361107"
"SORBI_3001G349300",0.7361798,1,"No","0.7361798"
"SORBI_3010G220800",0.738867,1,"No","0.738867"
"SORBI_3003G261400",0.7390364,1,"No","0.7390364"
"SORBI_3001G340000",0.7390923,1,"No","0.7390923"
"SORBI_3001G447300",0.7422263,1,"No","0.7422263"
"SORBI_3002G283000",0.7430083,1,"No","0.7430083"
"SORBI_3003G345900",0.7430642,1,"No","0.7430642"
"SORBI_3002G274900",0.7434826,1,"No","0.7434826"
"SORBI_3009G072333",0.7448391,1,"No","0.7448391"
"SORBI_3003G301000",0.7453588,1,"No","0.7453588"
"SORBI_3006G105200",0.745375,1,"No","0.745375"
"SORBI_3003G162666",0.7458241,1,"No","0.7458241"
"SORBI_3002G420500",0.7462869,1,"No","0.7462869"
"SORBI_3004G175300",0.7463128,1,"No","0.7463128"
"SORBI_3002G405800",0.7481021,1,"No","0.7481021"
"SORBI_3001G330850",0.7493288,1,"No","0.7493288"
"SORBI_3010G224900",0.7500716,1,"No","0.7500716"
"SORBI_3006G124100",0.7504348,1,"No","0.7504348"
"SORBI_3002G278200",0.7524951,1,"No","0.7524951"
"SORBI_3004G006600",0.7532074,1,"No","0.7532074"
"SORBI_3006G007800",0.7551719,1,"No","0.7551719"
"SORBI_3001G426800",0.7553372,1,"No","0.7553372"
"SORBI_3003G027400",0.7559012,1,"No","0.7559012"
"SORBI_3007G005500",0.7560455,1,"No","0.7560455"
"SORBI_3001G151500",0.7571662,1,"No","0.7571662"
"SORBI_3003G083200",0.7577741,1,"No","0.7577741"
"SORBI_3003G044400",0.7584932,1,"No","0.7584932"
"SORBI_3003G041700",0.7588409,1,"No","0.7588409"
