"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3001G455250",1,2,"Yes","0.3282946,0.5104048"
"SORBI_3001G456800",1,2,"Yes","0.6709025,0.675662"
"SORBI_3002G270800",1,2,"Yes","0.8155322,0.6229339"
"SORBI_3002G272800",1,4,"Yes","0.7905609,0.7316505,0.9991796,0.9446685"
"SORBI_3002G275300",1,3,"Yes","0.4879669,0.9814754,0.8841459"
"SORBI_3002G277900",1,2,"Yes","0.8635835,0.5635196"
"SORBI_3002G279800",1,3,"Yes","0.7981004,0.7210071,0.9922171"
"SORBI_3002G285001",1,2,"Yes","0.5968573,0.9793015"
"SORBI_3002G285200",1,6,"Yes","0.6939179,0.9476409,0.8783784,0.7535903,0.9457475,0.8752469"
"SORBI_3002G285300",1,2,"Yes","0.3459383,0.8013918"
"SORBI_3002G293300",1,2,"Yes","0.5551083,0.5551083"
"SORBI_3002G295500",1,5,"Yes","0.3927626,0.8012992,0.8299783,0.9936135,0.9936135"
"SORBI_3002G295900",1,2,"Yes","0.4450674,0.9415293"
"SORBI_3002G297100",1,3,"Yes","0.9373969,0.4205045,0.9474392"
"SORBI_3002G299200",1,2,"Yes","0.7957125,0.5041309"
"SORBI_3002G300400",1,2,"Yes","0.7224792,0.7224792"
"SORBI_3002G300500",1,2,"Yes","0.4015226,0.4015226"
"SORBI_3002G301400",1,4,"Yes","0.5687063,0.717864,0.5744835,0.9319929"
"SORBI_3002G303200",1,11,"Yes","0.4629637,0.3374898,0.3375736,0.3374898,0.3374898,0.3374898,0.3374898,0.3374898,0.3374898,0.3374898,0.3374898"
"SORBI_3002G304700",1,2,"Yes","0.6692547,0.7881632"
"SORBI_3002G309600",1,2,"Yes","0.4810073,0.4641949"
"SORBI_3002G311300",1,4,"Yes","0.9657423,0.4948527,0.4942522,0.5540851"
"SORBI_3002G312900",1,3,"Yes","0.9227979,0.9521263,0.9127511"
"SORBI_3002G313000",1,5,"Yes","0.9941755,0.3125468,0.7498855,0.7498855,0.3811129"
"SORBI_3002G313400",1,4,"Yes","0.892004,0.6709908,0.4997728,0.4997728"
"SORBI_3002G315100",1,2,"Yes","0.4548323,0.4345122"
"SORBI_3002G319500",1,2,"Yes","0.925478,0.9982928"
"SORBI_3002G320700",1,3,"Yes","0.3236588,0.4690173,0.9882094"
"SORBI_3002G322400",1,2,"Yes","0.5796301,0.6408891"
"SORBI_3002G326650",1,2,"Yes","0.5033703,0.4822351"
"SORBI_3002G332100",1,2,"Yes","0.3167377,0.3622316"
"SORBI_3002G332200",1,2,"Yes","0.9302564,0.6446575"
"SORBI_3002G332500",1,3,"Yes","0.7899981,0.9293791,0.9655237"
"SORBI_3002G339100",1,4,"Yes","0.6110388,0.7133235,0.7133235,0.8539618"
"SORBI_3002G340700",1,4,"Yes","0.5553446,0.5079812,0.6675793,0.2402492"
"SORBI_3002G343500",1,2,"Yes","0.9612494,0.556452"
"SORBI_3002G344201",1,5,"Yes","0.9355158,0.861301,0.8605617,0.9031048,0.9167573"
"SORBI_3002G351400",1,2,"Yes","0.4074675,0.4073455"
"SORBI_3002G353000",1,2,"Yes","0.9000677,0.7575859"
"SORBI_3002G356900",1,5,"Yes","0.9542783,0.9971002,0.5178569,0.9542783,0.4330201"
"SORBI_3002G361400",1,2,"Yes","0.7282708,0.5926261"
"SORBI_3002G362900",1,2,"Yes","0.949886,0.949886"
"SORBI_3002G369200",1,7,"Yes","0.9316942,0.935964,0.4040533,0.4158447,0.2838366,0.9304627,0.941752"
"SORBI_3002G372100",1,2,"Yes","0.7886517,0.7756453"
"SORBI_3002G374600",1,4,"Yes","0.5111422,0.572654,0.5536159,0.8564107"
"SORBI_3002G375400",1,8,"Yes","0.3211074,0.3239033,0.3145606,0.3106446,0.3106446,0.358364,0.3106446,0.3106446"
"SORBI_3002G375701",1,2,"Yes","0.8938467,0.744905"
"SORBI_3002G377200",1,3,"Yes","0.6814555,0.664323,0.4954902"
"SORBI_3002G378300",1,3,"Yes","0.6681991,0.9122926,0.6471932"
"SORBI_3002G378900",1,2,"Yes","0.7475624,0.605782"
"SORBI_3002G379100",1,2,"Yes","0.8895017,0.9496234"
"SORBI_3002G379200",1,2,"Yes","0.8895017,0.9496234"
"SORBI_3002G379300",1,2,"Yes","0.8957691,0.4983082"
"SORBI_3002G386600",1,3,"Yes","0.6561739,0.6028599,0.7988194"
"SORBI_3002G388500",1,4,"Yes","0.9488623,0.6732715,0.3629802,0.841835"
"SORBI_3002G390000",1,4,"Yes","0.7435413,0.902358,0.8348644,0.7523488"
"SORBI_3002G390800",1,4,"Yes","0.637597,0.8446374,0.8181211,0.787141"
"SORBI_3002G394200",1,3,"Yes","0.822605,0.848565,0.6937916"
"SORBI_3002G396900",1,6,"Yes","0.7128722,0.7083475,0.3254689,0.7098729,0.7098729,0.9055465"
"SORBI_3002G397001",1,2,"Yes","0.9481285,0.9481285"
"SORBI_3002G401301",1,2,"Yes","0.9549076,0.9549076"
"SORBI_3002G402000",1,5,"Yes","0.6707268,0.6707268,0.913189,0.3049338,0.2972237"
"SORBI_3002G402600",1,2,"Yes","0.9012797,0.283427"
"SORBI_3002G403000",1,3,"Yes","0.5213737,0.8658948,0.8825163"
"SORBI_3002G403200",1,2,"Yes","0.7851502,0.9504719"
"SORBI_3002G415000",1,2,"Yes","0.9021455,0.9021455"
"SORBI_3002G418300",1,4,"Yes","0.92526,0.8831657,0.6006178,0.6006178"
"SORBI_3002G418600",1,5,"Yes","0.9626331,0.963329,0.3681826,0.3749234,0.6070589"
"SORBI_3003G000900",1,2,"Yes","0.4855914,0.5257299"
"SORBI_3003G005800",1,2,"Yes","0.6846664,0.8984765"
"SORBI_3003G007900",1,2,"Yes","0.5921439,0.5921439"
"SORBI_3003G010500",1,2,"Yes","0.8161724,0.4334725"
"SORBI_3003G012900",1,3,"Yes","0.2839648,0.875623,0.9932602"
"SORBI_3003G015000",1,5,"Yes","0.4873708,0.6950645,0.369709,0.7741422,0.9619908"
"SORBI_3003G015400",1,2,"Yes","0.4633479,0.5406899"
"SORBI_3003G015600",1,6,"Yes","0.5186772,0.5186772,0.3075022,0.5244663,0.1971599,0.5073355"
"SORBI_3003G016300",1,3,"Yes","0.8532981,0.9826638,0.8880561"
"SORBI_3003G024450",1,4,"Yes","0.9572557,0.9572557,0.4584295,0.6020145"
"SORBI_3003G026200",1,2,"Yes","0.9589536,0.3955729"
"SORBI_3003G032900",1,2,"Yes","0.5007297,0.9417418"
"SORBI_3003G036000",1,2,"Yes","0.4804962,0.9546218"
"SORBI_3003G038100",1,2,"Yes","0.7951219,0.4142265"
"SORBI_3003G039400",1,7,"Yes","0.4737184,0.4737184,0.4490575,0.4545843,0.47183,0.4737184,0.4558477"
"SORBI_3003G040900",1,3,"Yes","0.41023,0.5392535,0.6069802"
"SORBI_3003G041500",1,3,"Yes","0.5560206,0.9415013,0.9662876"
"SORBI_3003G042700",1,6,"Yes","0.9891515,0.9838247,0.5596244,0.9922689,0.8907538,0.1962356"
"SORBI_3003G044200",1,2,"Yes","0.7024144,0.7095931"
"SORBI_3003G045700",1,2,"Yes","0.8573407,0.857265"
"SORBI_3003G048900",1,10,"Yes","0.6851261,0.6851261,0.6851261,0.6851261,0.6851261,0.6851261,0.6851261,0.6851261,0.6851261,0.5074099"
"SORBI_3003G049600",1,4,"Yes","0.9218686,0.8524162,0.8659563,0.8488059"
"SORBI_3003G051000",1,3,"Yes","0.5507555,0.5507555,0.5507555"
"SORBI_3003G060400",1,2,"Yes","0.4791137,0.4913746"
"SORBI_3003G064901",1,2,"Yes","0.5898037,0.9313084"
"SORBI_3003G068700",1,3,"Yes","0.4854606,0.427229,0.6327993"
"SORBI_3003G071300",1,3,"Yes","0.588139,0.952786,0.952786"
"SORBI_3003G071800",1,2,"Yes","0.9528734,0.966578"
"SORBI_3003G081601",1,2,"Yes","0.9866977,0.7611176"
"SORBI_3003G081700",1,2,"Yes","0.9866977,0.7611176"
"SORBI_3003G083400",1,3,"Yes","0.7568697,0.879194,0.8013812"
"SORBI_3003G084200",1,4,"Yes","0.7222413,0.6873954,0.3567437,0.4870052"
"SORBI_3003G084300",1,8,"Yes","0.9002427,0.9991903,0.9991903,0.9991903,0.2999599,0.2419679,0.2419679,0.4102709"
"SORBI_3003G087600",1,2,"Yes","0.4192396,0.4489372"
"SORBI_3003G088800",1,6,"Yes","0.2316581,0.8605876,0.8858044,0.6423926,0.8184518,0.5128446"
"SORBI_3003G089500",1,2,"Yes","0.5923369,0.4499388"
"SORBI_3003G095150",1,2,"Yes","0.8983816,0.9128837"
"SORBI_3003G100000",1,6,"Yes","0.9275693,0.9659992,0.7487753,0.8346842,0.6381016,0.3178538"
"SORBI_3003G102900",1,2,"Yes","0.5255405,0.5255405"
"SORBI_3003G103701",1,3,"Yes","0.701165,0.701165,0.5454092"
"SORBI_3003G105900",1,8,"Yes","0.2824338,0.8300661,0.8618475,0.2942645,0.929442,0.929442,0.4082826,0.3847795"
"SORBI_3003G106100",1,4,"Yes","0.8291974,0.6625677,0.8867481,0.8867481"
"SORBI_3003G115200",1,2,"Yes","0.9696198,0.8923847"
"SORBI_3003G120800",1,6,"Yes","0.6751527,0.7524986,0.8089107,0.8089107,0.8089107,0.6545458"
"SORBI_3003G122800",1,4,"Yes","0.7422843,0.9267912,0.6574128,0.6791889"
"SORBI_3003G125900",1,5,"Yes","0.6954641,0.7273715,0.8680398,0.9138713,0.4006662"
"SORBI_3003G127700",1,3,"Yes","0.7802976,0.9282346,0.8687574"
"SORBI_3003G133000",1,4,"Yes","0.9229593,0.3313182,0.6894604,0.6377953"
"SORBI_3003G134100",1,3,"Yes","0.2541179,0.8298289,0.6488734"
"SORBI_3003G134950",1,2,"Yes","0.6880492,0.6880492"
"SORBI_3003G137700",1,3,"Yes","0.2642171,0.3043296,0.3043296"
"SORBI_3003G137766",1,4,"Yes","0.9536575,0.3912837,0.8269834,0.6926882"
"SORBI_3003G145900",1,2,"Yes","0.9389854,0.9389854"
"SORBI_3003G151000",1,4,"Yes","0.7293623,0.2503842,0.4166024,0.8983751"
"SORBI_3003G161800",1,3,"Yes","0.7996743,0.2976377,0.9228378"
"SORBI_3003G162800",1,2,"Yes","0.4552997,0.9684841"
"SORBI_3003G167900",1,2,"Yes","0.3257049,0.7250928"
"SORBI_3003G169900",1,5,"Yes","0.397387,0.4654739,0.4491666,0.4083294,0.7812268"
"SORBI_3003G170200",1,4,"Yes","0.6271241,0.5199167,0.5926456,0.9139475"
"SORBI_3003G170700",1,27,"Yes","0.4169358,0.7360382,0.2860607,0.3860411,0.6665481,0.5740366,0.2858961,0.5873402,0.7980307,0.2654535,0.9468113,0.3410918,0.1548355,0.5350402,0.1983575,0.09355635,0.6877943,0.739259,0.8282478,0.8282478,0.3364748,0.8987832,0.9663504,0.6118108,0.1853897,0.773629,0.1524357"
"SORBI_3003G173600",1,3,"Yes","0.9222517,0.2116078,0.7212927"
"SORBI_3003G174850",1,7,"Yes","0.3109625,0.4811222,0.6572404,0.6167911,0.7956547,0.6941372,0.5196541"
"SORBI_3003G176325",1,2,"Yes","0.8599068,0.3844124"
"SORBI_3003G178900",1,2,"Yes","0.6955608,0.7915519"
"SORBI_3003G179201",1,5,"Yes","0.8981142,0.2111833,0.8782288,0.7004591,0.7511865"
"SORBI_3003G179600",1,5,"Yes","0.7894934,0.3409182,0.9329899,0.422479,0.4665742"
"SORBI_3003G181900",1,2,"Yes","0.9115271,0.8946608"
"SORBI_3003G186500",1,2,"Yes","0.9785473,0.6592225"
"SORBI_3003G186600",1,9,"Yes","0.4273635,0.5198703,0.8659574,0.2148264,0.4296938,0.9642709,0.8219827,0.4004612,0.6289308"
"SORBI_3003G187200",1,2,"Yes","0.9534056,0.9534056"
"SORBI_3003G190000",1,11,"Yes","0.5506256,0.4171691,0.7742978,0.505557,0.4970798,0.5050273,0.7308969,0.4490444,0.540975,0.4901507,0.330884"
"SORBI_3003G190500",1,6,"Yes","0.8106735,0.9677546,0.6461013,0.7557331,0.6926777,0.4706065"
"SORBI_3003G191700",1,2,"Yes","0.5238439,0.8321894"
"SORBI_3003G192100",1,3,"Yes","0.560867,0.982764,0.9688395"
"SORBI_3003G198100",1,4,"Yes","0.9379569,0.6943508,0.424719,0.4156368"
"SORBI_3003G198800",1,3,"Yes","0.5918793,0.6800427,0.3356358"
"SORBI_3003G202200",1,3,"Yes","0.3126854,0.3141536,0.8265169"
"SORBI_3003G214400",1,5,"Yes","0.9467033,0.9472875,0.351497,0.357576,0.6356994"
"SORBI_3003G214500",1,4,"Yes","0.2226296,0.7936567,0.5955493,0.5955493"
"SORBI_3003G217300",1,2,"Yes","0.7299879,0.7299879"
"SORBI_3003G219100",1,2,"Yes","0.7563428,0.8307217"
"SORBI_3003G224600",1,2,"Yes","0.7954995,0.4411223"
"SORBI_3003G229400",1,2,"Yes","0.5098984,0.29303"
"SORBI_3003G229500",1,3,"Yes","0.5762832,0.5864326,0.3251297"
"SORBI_3003G230600",1,4,"Yes","0.4009098,0.2850123,0.5417116,0.4815215"
"SORBI_3003G231100",1,3,"Yes","0.5921118,0.6027953,0.6401434"
"SORBI_3003G233200",1,5,"Yes","0.8988858,0.8938833,0.4463341,0.8858348,0.8819845"
"SORBI_3003G236000",1,2,"Yes","0.3519037,0.9173193"
"SORBI_3003G237300",1,2,"Yes","0.4984459,0.9925866"
"SORBI_3003G239100",1,2,"Yes","0.5084131,0.5244342"
"SORBI_3003G244400",1,5,"Yes","0.5459984,0.8675295,0.8914473,0.3047115,0.5179732"
"SORBI_3003G244700",1,2,"Yes","0.9999669,0.4408681"
"SORBI_3003G247300",1,3,"Yes","0.6861736,0.9204487,0.6113812"
"SORBI_3003G254700",1,3,"Yes","0.4051334,0.4013165,0.4013165"
"SORBI_3003G254800",1,3,"Yes","0.2984437,0.8951812,0.9018168"
"SORBI_3003G255850",1,2,"Yes","0.8557605,0.303803"
"SORBI_3003G257700",1,2,"Yes","0.650352,0.8860423"
"SORBI_3003G258400",1,2,"Yes","0.8954023,0.9015339"
"SORBI_3003G264000",1,2,"Yes","0.9458573,0.6499439"
"SORBI_3003G270100",1,7,"Yes","0.9391608,0.8488709,0.2261931,0.5757153,0.8322849,0.6704326,0.483528"
"SORBI_3003G270600",1,7,"Yes","0.2201213,0.8453631,0.3659133,0.5460106,0.6377139,0.7207316,0.7181954"
"SORBI_3003G273200",1,3,"Yes","0.8371188,0.8371188,0.8693484"
"SORBI_3003G273800",1,2,"Yes","0.795084,0.8638632"
"SORBI_3003G275300",1,4,"Yes","0.3806279,0.8363829,0.8363829,0.8363829"
"SORBI_3003G277200",1,2,"Yes","0.5663005,0.9785029"
"SORBI_3003G277900",1,3,"Yes","0.6366115,0.485435,0.7945343"
"SORBI_3003G279100",1,2,"Yes","0.5831893,0.9036173"
"SORBI_3003G279900",1,4,"Yes","0.7262685,0.4161636,0.9298311,0.2570239"
"SORBI_3003G283100",1,2,"Yes","0.6039906,0.3747001"
"SORBI_3003G285700",1,2,"Yes","0.3974326,0.5356191"
"SORBI_3003G285900",1,3,"Yes","0.4468829,0.9918684,0.5103905"
"SORBI_3003G286000",1,3,"Yes","0.4949869,0.5666195,0.3117415"
"SORBI_3003G286200",1,2,"Yes","0.862535,0.6670709"
"SORBI_3003G286500",1,3,"Yes","0.3186736,0.8973101,0.7392227"
"SORBI_3003G288200",1,2,"Yes","0.825114,0.9205054"
"SORBI_3003G288800",1,4,"Yes","0.5716716,0.183925,0.4110277,0.4440694"
"SORBI_3003G290800",1,9,"Yes","0.6438542,0.6652581,0.7146967,0.7346022,0.7279912,0.5515607,0.6765984,0.8507412,0.4015818"
"SORBI_3003G291300",1,3,"Yes","0.5179204,0.4550436,0.565743"
"SORBI_3003G291400",1,3,"Yes","0.5646049,0.5983007,0.6941587"
"SORBI_3003G300100",1,2,"Yes","0.2677043,0.7201552"
"SORBI_3003G301700",1,2,"Yes","0.3201809,0.7463232"
"SORBI_3003G303500",1,3,"Yes","0.6805519,0.2572684,0.6108754"
"SORBI_3003G306500",1,3,"Yes","0.812961,0.6889628,0.3887149"
"SORBI_3003G310900",1,2,"Yes","0.5075991,0.6489799"
"SORBI_3003G311600",1,4,"Yes","0.6623635,0.7803809,0.7850378,0.7840597"
"SORBI_3003G312100",1,4,"Yes","0.9596374,0.896508,0.8516424,0.8570309"
"SORBI_3003G312500",1,3,"Yes","0.2542724,0.9417819,0.6423471"
"SORBI_3003G314200",1,2,"Yes","0.9112948,0.9112948"
"SORBI_3003G314700",1,2,"Yes","0.6674206,0.8556274"
"SORBI_3003G315000",1,3,"Yes","0.9380053,0.5591038,0.607302"
"SORBI_3003G315166",1,3,"Yes","0.9380053,0.5591038,0.607302"
"SORBI_3003G315332",1,5,"Yes","0.5534882,0.9310763,0.3504721,0.2052034,0.7858947"
"SORBI_3003G316200",1,2,"Yes","0.5679051,0.6428169"
"SORBI_3003G316300",1,4,"Yes","0.4192568,0.3678125,0.8568228,0.8348033"
"SORBI_3003G316850",1,2,"Yes","0.9115146,0.8901947"
"SORBI_3003G320300",1,2,"Yes","0.8399567,0.8361501"
"SORBI_3003G320500",1,5,"Yes","0.6377598,0.9910591,0.1907969,0.511536,0.5503484"
"SORBI_3003G320700",1,2,"Yes","0.4131124,0.3082638"
"SORBI_3003G322000",1,2,"Yes","0.5302696,0.53193"
"SORBI_3003G323600",1,3,"Yes","0.7419399,0.7259512,0.4835054"
"SORBI_3003G323900",1,4,"Yes","0.2611064,0.8859301,0.6095133,0.6110217"
"SORBI_3003G324700",1,8,"Yes","0.3298384,0.7273422,0.9941553,0.1577339,0.8106557,0.5268538,0.5268538,0.9135693"
"SORBI_3003G329000",1,2,"Yes","0.4175383,0.7742782"
"SORBI_3003G333100",1,9,"Yes","0.9710531,0.515696,0.5661002,0.515696,0.8377711,0.3341457,0.3341457,0.1973918,0.6162316"
"SORBI_3003G336500",1,2,"Yes","0.5737776,0.6220696"
"SORBI_3003G337500",1,4,"Yes","0.3226649,0.6697622,0.6435507,0.9533148"
"SORBI_3003G337800",1,2,"Yes","0.4625398,0.8853112"
"SORBI_3003G342700",1,6,"Yes","0.9623428,0.9623428,0.9623428,0.9623428,0.1970379,0.254788"
"SORBI_3003G343900",1,2,"Yes","0.3670518,0.6397944"
"SORBI_3003G345700",1,3,"Yes","0.844476,0.6957355,0.6986989"
"SORBI_3003G346400",1,2,"Yes","0.8610206,0.8675363"
"SORBI_3003G350600",1,5,"Yes","0.6584228,0.7676087,0.4504037,0.5009835,0.2386749"
"SORBI_3003G351000",1,2,"Yes","0.9656217,0.7787337"
"SORBI_3003G352800",1,2,"Yes","0.6610963,0.5877831"
"SORBI_3003G352900",1,3,"Yes","0.7752614,0.7141913,0.970672"
"SORBI_3003G354500",1,4,"Yes","0.3387394,0.4033545,0.5335649,0.944426"
"SORBI_3003G355500",1,4,"Yes","0.9092816,0.9092816,0.9605348,0.8330399"
"SORBI_3003G362600",1,4,"Yes","0.637391,0.6727819,0.347002,0.5053245"
"SORBI_3003G368400",1,2,"Yes","0.8320558,0.4890968"
"SORBI_3003G368600",1,3,"Yes","0.6315937,0.7841323,0.6590602"
"SORBI_3003G370100",1,2,"Yes","0.6158328,0.9356365"
"SORBI_3003G371600",1,6,"Yes","0.9650427,0.9650427,0.6659075,0.7339271,0.6790808,0.9302449"
"SORBI_3003G373600",1,3,"Yes","0.7916151,0.93699,0.8105211"
"SORBI_3003G376000",1,2,"Yes","0.5118433,0.7829772"
"SORBI_3003G377000",1,8,"Yes","0.7611816,0.7136693,0.7136693,0.7136693,0.7136693,0.7136693,0.7136693,0.7166288"
"SORBI_3003G380400",1,6,"Yes","0.5574246,0.4793724,0.4585892,0.7179384,0.4225503,0.6532948"
"SORBI_3003G383800",1,2,"Yes","0.4118448,0.373342"
"SORBI_3003G384700",1,3,"Yes","0.8330659,0.9665146,0.8783241"
"SORBI_3003G385100",1,2,"Yes","0.4678644,0.994259"
"SORBI_3003G387600",1,2,"Yes","0.5049051,0.6239041"
"SORBI_3003G388251",1,4,"Yes","0.3753999,0.3753999,0.3976081,0.5371674"
"SORBI_3003G390400",1,2,"Yes","0.5240033,0.4082412"
"SORBI_3003G395200",1,3,"Yes","0.5725935,0.645969,0.7395947"
"SORBI_3003G395600",1,4,"Yes","0.4387313,0.4019776,0.924635,0.8185419"
"SORBI_3003G395700",1,3,"Yes","0.4019776,0.924635,0.8185419"
"SORBI_3003G395900",1,3,"Yes","0.738634,0.9061674,0.8399758"
"SORBI_3003G396900",1,8,"Yes","0.6691984,0.4765756,0.8592579,0.5379379,0.5180623,0.5183933,0.5183933,0.5183933"
"SORBI_3003G398200",1,2,"Yes","0.8888728,0.9969807"
"SORBI_3003G400266",1,4,"Yes","0.6901889,0.620962,0.620962,0.6715074"
"SORBI_3003G401100",1,2,"Yes","0.8748855,0.71314"
"SORBI_3003G401600",1,4,"Yes","0.6725398,0.2999944,0.406921,0.3821831"
"SORBI_3003G402900",1,3,"Yes","0.7412146,0.8999791,0.3813001"
"SORBI_3003G403300",1,3,"Yes","0.5978479,0.514679,0.514679"
"SORBI_3003G406500",1,2,"Yes","0.6167197,0.7101315"
"SORBI_3003G414400",1,2,"Yes","0.4552885,0.8635525"
"SORBI_3003G419600",1,3,"Yes","0.8712801,0.714646,0.5572443"
"SORBI_3003G424400",1,2,"Yes","0.9195482,0.7649577"
"SORBI_3004G010000",1,2,"Yes","0.4669459,0.5111403"
"SORBI_3004G011300",1,4,"Yes","0.5281963,0.3221911,0.8637894,0.7506189"
"SORBI_3004G012200",1,2,"Yes","0.9415141,0.456256"
"SORBI_3004G021400",1,2,"Yes","0.8530332,0.4654146"
"SORBI_3004G022366",1,4,"Yes","0.8107757,0.3736261,0.7078169,0.2687777"
"SORBI_3004G023700",1,4,"Yes","0.8664326,0.5516352,0.8687488,0.892743"
"SORBI_3004G026200",1,2,"Yes","0.8089981,0.9383907"
"SORBI_3004G028200",1,3,"Yes","0.9928424,0.9136463,0.6663609"
"SORBI_3004G030000",1,3,"Yes","0.8205247,0.293572,0.4745678"
"SORBI_3004G033100",1,4,"Yes","0.7401938,0.4967642,0.1728886,0.4024689"
"SORBI_3004G039600",1,2,"Yes","0.6664698,0.47203"
"SORBI_3004G042000",1,4,"Yes","0.9268667,0.8597916,0.9268667,0.7926797"
"SORBI_3004G042100",1,4,"Yes","0.70178,0.70178,0.9242198,0.9331981"
"SORBI_3004G044401",1,7,"Yes","0.4217462,0.8261806,0.5842193,0.6000802,0.1882772,0.6517279,0.4265324"
"SORBI_3004G044500",1,7,"Yes","0.4217462,0.8261806,0.5842193,0.6000802,0.1882772,0.6517279,0.4265324"
"SORBI_3004G047700",1,2,"Yes","0.7346962,0.6847219"
"SORBI_3004G051200",1,2,"Yes","0.5684745,0.6349176"
"SORBI_3004G061400",1,8,"Yes","0.3660986,0.3987498,0.8490977,0.6259205,0.9872501,0.355797,0.5189725,0.0884448"
"SORBI_3004G065100",1,5,"Yes","0.5534195,0.5425815,0.7592604,0.7344634,0.780737"
"SORBI_3004G066300",1,2,"Yes","0.6329714,0.717817"
"SORBI_3004G067000",1,3,"Yes","0.6577717,0.5017215,0.4926884"
"SORBI_3004G067600",1,7,"Yes","0.864406,0.928228,0.9447762,0.9277196,0.4425303,0.9467287,0.448591"
"SORBI_3004G068500",1,2,"Yes","0.924873,0.7732109"
"SORBI_3004G070200",1,2,"Yes","0.6392507,0.9279587"
"SORBI_3004G072900",1,2,"Yes","0.7652835,0.7652835"
"SORBI_3004G075700",1,3,"Yes","0.9012342,0.8789166,0.8789166"
"SORBI_3004G081100",1,2,"Yes","0.8302922,0.7221365"
"SORBI_3004G084300",1,2,"Yes","0.4802617,0.7389665"
"SORBI_3004G086700",1,2,"Yes","0.3471841,0.4649085"
"SORBI_3004G094000",1,3,"Yes","0.6096697,0.8391817,0.2758054"
"SORBI_3004G095000",1,2,"Yes","0.7257035,0.9701253"
"SORBI_3004G095100",1,2,"Yes","0.6921273,0.8510466"
"SORBI_3004G095700",1,2,"Yes","0.8375775,0.2933203"
"SORBI_3004G126700",1,2,"Yes","0.600082,0.972268"
"SORBI_3004G128800",1,2,"Yes","0.9447932,0.5855322"
"SORBI_3004G135200",1,3,"Yes","0.595997,0.6096963,0.6839559"
"SORBI_3004G145200",1,2,"Yes","0.8197603,0.5067319"
"SORBI_3004G149100",1,3,"Yes","0.4263637,0.4263637,0.5149739"
"SORBI_3004G150800",1,2,"Yes","0.7947454,0.7947454"
"SORBI_3004G152100",1,2,"Yes","0.8210692,0.8045068"
"SORBI_3004G152200",1,2,"Yes","0.7595897,0.4697095"
"SORBI_3004G153100",1,5,"Yes","0.3601929,0.9302394,0.9302394,0.4987384,0.2914824"
"SORBI_3004G156500",1,2,"Yes","0.7736741,0.7736741"
"SORBI_3004G158100",1,3,"Yes","0.8086368,0.7086209,0.7819523"
"SORBI_3004G161501",1,6,"Yes","0.9511949,0.5765024,0.6119241,0.4100296,0.835445,0.2149506"
"SORBI_3004G165700",1,2,"Yes","0.5593002,0.9815159"
"SORBI_3004G167000",1,2,"Yes","0.8462376,0.5758578"
"SORBI_3004G169200",1,5,"Yes","0.2626869,0.3558631,0.3558631,0.420532,0.3567478"
"SORBI_3004G169501",1,2,"Yes","0.5546931,0.7223196"
"SORBI_3004G173400",1,2,"Yes","0.8947653,0.7972319"
"SORBI_3004G175000",1,2,"Yes","0.8373595,0.7877346"
"SORBI_3004G175700",1,2,"Yes","0.422711,0.4634358"
"SORBI_3004G179500",1,3,"Yes","0.4091131,0.7636623,0.6122681"
"SORBI_3004G180900",1,2,"Yes","0.756373,0.7772579"
"SORBI_3004G182800",1,3,"Yes","0.4479333,0.5778967,0.5778967"
"SORBI_3004G188100",1,2,"Yes","0.6277768,0.7061738"
"SORBI_3004G189900",1,2,"Yes","0.4259769,0.2899736"
"SORBI_3004G194200",1,2,"Yes","0.9231316,0.8967796"
"SORBI_3004G194700",1,4,"Yes","0.5206812,0.3848967,0.3848967,0.3848967"
"SORBI_3004G196300",1,2,"Yes","0.9398962,0.9398962"
"SORBI_3004G196700",1,2,"Yes","0.6484656,0.7030137"
"SORBI_3004G197700",1,2,"Yes","0.3712142,0.7318839"
"SORBI_3004G198800",1,3,"Yes","0.9773534,0.959805,0.5301307"
"SORBI_3004G199300",1,3,"Yes","0.9270937,0.894381,0.9428617"
"SORBI_3004G202300",1,2,"Yes","0.5874713,0.5699921"
"SORBI_3004G203600",1,2,"Yes","0.5641466,0.2990158"
"SORBI_3004G203633",1,2,"Yes","0.5641466,0.2990158"
"SORBI_3004G206200",1,7,"Yes","0.8932523,0.8182159,0.8356789,0.2100661,0.6490085,0.391648,0.4149677"
"SORBI_3004G206900",1,8,"Yes","0.9406933,0.6871376,0.634571,0.6406757,0.634571,0.634571,0.543128,0.7383193"
"SORBI_3004G208900",1,5,"Yes","0.6015436,0.2164614,0.8506536,0.9229951,0.8506536"
"SORBI_3004G211200",1,3,"Yes","0.8964989,0.7570674,0.865268"
"SORBI_3004G211800",1,2,"Yes","0.7597391,0.8396091"
"SORBI_3004G215600",1,4,"Yes","0.3621058,0.4371498,0.8404574,0.5695232"
"SORBI_3004G218000",1,3,"Yes","0.8406764,0.4532078,0.6484777"
"SORBI_3004G218500",1,2,"Yes","0.9613702,0.8669937"
"SORBI_3004G220200",1,9,"Yes","0.6054593,0.5803774,0.6054593,0.6054593,0.6146444,0.5972397,0.5972397,0.9641529,0.1684228"
"SORBI_3005G017200",1,2,"Yes","0.4300425,0.5159998"
"SORBI_3005G020300",1,2,"Yes","0.7097268,0.7729181"
"SORBI_3005G041700",1,2,"Yes","0.4619635,0.6326966"
