"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3002G296100",1,6,"Yes","0.8986148,0.9072067,0.8040823,0.8949949,0.5822705,0.8911199"
"SORBI_3002G300400",1,2,"Yes","0.8891874,0.8891874"
"SORBI_3002G301000",1,5,"Yes","0.4387049,0.6439444,0.4221582,0.7093224,0.7214931"
"SORBI_3002G301400",1,4,"Yes","0.7982838,0.9768971,0.9185725,0.4714591"
"SORBI_3002G301500",1,4,"Yes","0.4150391,0.8359472,0.9578806,0.9940663"
"SORBI_3002G301800",1,5,"Yes","0.2141858,0.5060181,0.4923712,0.482598,0.4042156"
"SORBI_3002G302000",1,4,"Yes","0.4380862,0.9327869,0.4031815,0.3048085"
"SORBI_3002G303000",1,2,"Yes","0.9238577,0.8503424"
"SORBI_3002G305900",1,2,"Yes","0.6891941,0.7833492"
"SORBI_3002G307300",1,3,"Yes","0.7817158,0.8150714,0.8381635"
"SORBI_3002G310900",1,2,"Yes","0.959777,0.704976"
"SORBI_3002G311300",1,4,"Yes","0.2027576,0.4833048,0.4665193,0.3473942"
"SORBI_3002G312900",1,3,"Yes","0.2513717,0.7050238,0.5295047"
"SORBI_3002G323600",1,2,"Yes","0.559331,0.4809666"
"SORBI_3002G326650",1,2,"Yes","0.8257172,0.4875357"
"SORBI_3002G326900",1,4,"Yes","0.7474638,0.8899843,0.2335512,0.5249364"
"SORBI_3002G327000",1,5,"Yes","0.5522358,0.7650021,0.6902727,0.8417245,0.8417245"
"SORBI_3002G329700",1,3,"Yes","0.5169569,0.7886523,0.6904352"
"SORBI_3002G331300",1,6,"Yes","0.7977442,0.768254,0.8788814,0.9938011,0.9136516,0.7523057"
"SORBI_3002G331500",1,2,"Yes","0.7609382,0.7624921"
"SORBI_3002G337800",1,3,"Yes","0.7503624,0.4712939,0.8052331"
"SORBI_3002G339100",1,4,"Yes","0.2910188,0.695858,0.695858,0.520426"
"SORBI_3002G344600",1,4,"Yes","0.713649,0.713649,0.713649,0.2861162"
"SORBI_3002G349100",1,6,"Yes","0.7912029,0.9885894,0.4826972,0.5973787,0.700455,0.5719054"
"SORBI_3002G354800",1,2,"Yes","0.5971521,0.8107897"
"SORBI_3002G356200",1,2,"Yes","0.4529632,0.6563347"
"SORBI_3002G356400",1,3,"Yes","0.4142594,0.7695702,0.7695702"
"SORBI_3002G356500",1,3,"Yes","0.5359335,0.4088253,0.9934683"
"SORBI_3002G357800",1,2,"Yes","0.5390822,0.7928689"
"SORBI_3002G357900",1,3,"Yes","0.6255006,0.6167788,0.6167788"
"SORBI_3002G358100",1,4,"Yes","0.7027312,0.9853524,0.3075054,0.8269797"
"SORBI_3002G358200",1,4,"Yes","0.6805944,0.8716773,0.6588205,0.6853766"
"SORBI_3002G358600",1,2,"Yes","0.4879542,0.8665758"
"SORBI_3002G359500",1,5,"Yes","0.4561014,0.4561014,0.4625177,0.4561014,0.4561014"
"SORBI_3002G365900",1,5,"Yes","0.7299302,0.6353001,0.672583,0.5846529,0.1809622"
"SORBI_3002G366400",1,3,"Yes","0.6574537,0.451363,0.5253447"
"SORBI_3002G367700",1,3,"Yes","0.9959502,0.8837358,0.8277485"
"SORBI_3002G368400",1,2,"Yes","0.9475196,0.9757201"
"SORBI_3002G377800",1,3,"Yes","0.2829042,0.7534862,0.4553082"
"SORBI_3002G378700",1,2,"Yes","0.4338852,0.3050226"
"SORBI_3002G385900",1,2,"Yes","0.3705633,0.2859947"
"SORBI_3002G386500",1,7,"Yes","0.4554411,0.9867358,0.9914607,0.7408284,0.8459297,0.7333255,0.4148746"
"SORBI_3002G396500",1,3,"Yes","0.8200601,0.9639793,0.6549466"
"SORBI_3002G397001",1,2,"Yes","0.6133695,0.6133695"
"SORBI_3002G402000",1,5,"Yes","0.980169,0.980169,0.9731169,0.5500961,0.3640025"
"SORBI_3002G403000",1,3,"Yes","0.5384952,0.3470196,0.3845009"
"SORBI_3002G403200",1,2,"Yes","0.389327,0.8156969"
"SORBI_3002G403300",1,3,"Yes","0.788765,0.9470161,0.638739"
"SORBI_3002G408100",1,3,"Yes","0.8865193,0.7366228,0.5818783"
"SORBI_3002G409600",1,2,"Yes","0.3525221,0.3609298"
"SORBI_3002G411400",1,2,"Yes","0.4733009,0.360017"
"SORBI_3002G418300",1,4,"Yes","0.9808017,0.1929299,0.6622107,0.6622107"
"SORBI_3002G421400",1,4,"Yes","0.5324879,0.8985549,0.8984482,0.6554601"
"SORBI_3002G423300",1,2,"Yes","0.4216056,0.5422697"
"SORBI_3003G007500",1,6,"Yes","0.7127683,0.7127683,0.7127683,0.7127683,0.7127683,0.6876378"
"SORBI_3003G010500",1,2,"Yes","0.4255509,0.5961439"
"SORBI_3003G013000",1,2,"Yes","0.4257162,0.5778469"
"SORBI_3003G019000",1,2,"Yes","0.4183063,0.3869886"
"SORBI_3003G021600",1,3,"Yes","0.8997553,0.9424338,0.6325206"
"SORBI_3003G023800",1,2,"Yes","0.5048782,0.9172586"
"SORBI_3003G025300",1,2,"Yes","0.3861901,0.7975636"
"SORBI_3003G025400",1,2,"Yes","0.5847319,0.3662098"
"SORBI_3003G025600",1,3,"Yes","0.6179416,0.4830506,0.6064361"
"SORBI_3003G028100",1,2,"Yes","0.9937157,0.4590565"
"SORBI_3003G030500",1,2,"Yes","0.5713547,0.6895977"
"SORBI_3003G039400",1,7,"Yes","0.4925058,0.4925058,0.4439267,0.5244795,0.4881962,0.4925058,0.4925058"
"SORBI_3003G040700",1,9,"Yes","0.2835258,0.5117572,0.2497278,0.8569618,0.8569618,0.8396523,0.6392721,0.9879702,0.274026"
"SORBI_3003G040900",1,3,"Yes","0.9170187,0.9646443,0.8908338"
"SORBI_3003G041500",1,3,"Yes","0.6288211,0.8836456,0.7867005"
"SORBI_3003G042150",1,3,"Yes","0.657679,0.5281225,0.8999991"
"SORBI_3003G042200",1,2,"Yes","0.8965959,0.4215986"
"SORBI_3003G042700",1,5,"Yes","0.9394739,0.9278079,0.5365258,0.6931256,0.166131"
"SORBI_3003G044200",1,2,"Yes","0.559676,0.5553974"
"SORBI_3003G051000",1,3,"Yes","0.3861566,0.3861566,0.3861566"
"SORBI_3003G052500",1,3,"Yes","0.8260512,0.7849715,0.2861509"
"SORBI_3003G055450",1,2,"Yes","0.8922251,0.6749272"
"SORBI_3003G059000",1,2,"Yes","0.6646544,0.9744338"
"SORBI_3003G059300",1,2,"Yes","0.5654573,0.4829897"
"SORBI_3003G066700",1,5,"Yes","0.5259673,0.6732031,0.6426411,0.8013964,0.2720079"
"SORBI_3003G068700",1,3,"Yes","0.7691672,0.7933321,0.7812608"
"SORBI_3003G068900",1,2,"Yes","0.7907692,0.7054311"
"SORBI_3003G071500",1,2,"Yes","0.6240726,0.5082373"
"SORBI_3003G071800",1,2,"Yes","0.4661099,0.9370814"
"SORBI_3003G072100",1,2,"Yes","0.7640704,0.7058728"
"SORBI_3003G072200",1,2,"Yes","0.7881919,0.7881919"
"SORBI_3003G075800",1,4,"Yes","0.5926338,0.6078362,0.6078362,0.9402685"
"SORBI_3003G080000",1,2,"Yes","0.8304214,0.5584353"
"SORBI_3003G089500",1,2,"Yes","0.3631085,0.7230109"
"SORBI_3003G092400",1,3,"Yes","0.7557381,0.2683304,0.7868373"
"SORBI_3003G095600",1,4,"Yes","0.6006205,0.3945202,0.7320853,0.8552003"
"SORBI_3003G100000",1,6,"Yes","0.8419873,0.4065453,0.8443446,0.8732517,0.7113748,0.8601561"
"SORBI_3003G100600",1,2,"Yes","0.645004,0.9632125"
"SORBI_3003G101300",1,6,"Yes","0.8706892,0.8449401,0.7009804,0.4226154,0.1782475,0.3020393"
"SORBI_3003G102900",1,2,"Yes","0.9938656,0.9938656"
"SORBI_3003G103701",1,3,"Yes","0.5681763,0.5681763,0.2724797"
"SORBI_3003G108500",1,2,"Yes","0.6821581,0.6094593"
"SORBI_3003G111600",1,2,"Yes","0.4648283,0.7694262"
"SORBI_3003G115900",1,2,"Yes","0.683717,0.9616692"
"SORBI_3003G124700",1,6,"Yes","0.9009845,0.5494265,0.3123774,0.3123774,0.7138752,0.4753698"
"SORBI_3003G127500",1,2,"Yes","0.827172,0.6875975"
"SORBI_3003G127700",1,3,"Yes","0.8810554,0.5830803,0.3220273"
"SORBI_3003G130600",1,2,"Yes","0.8333359,0.5246313"
"SORBI_3003G134950",1,2,"Yes","0.733342,0.733342"
"SORBI_3003G144800",1,2,"Yes","0.9121291,0.9968947"
"SORBI_3003G149800",1,6,"Yes","0.8110054,0.8444411,0.9742233,0.5162152,0.623647,0.5703247"
"SORBI_3003G151000",1,4,"Yes","0.7498139,0.3211403,0.9711918,0.407823"
"SORBI_3003G161000",1,3,"Yes","0.6378666,0.5652254,0.4624451"
"SORBI_3003G161600",1,2,"Yes","0.9157292,0.7951254"
"SORBI_3003G162800",1,2,"Yes","0.5775291,0.3845371"
"SORBI_3003G174800",1,13,"Yes","0.3579642,0.3579642,0.3992752,0.4461404,0.4461404,0.3531125,0.835753,0.4577997,0.4577997,0.4577997,0.920242,0.920242,0.4211575"
"SORBI_3003G176325",1,2,"Yes","0.8035718,0.5252148"
"SORBI_3003G178900",1,2,"Yes","0.9610945,0.8496025"
"SORBI_3003G179100",1,2,"Yes","0.5310252,0.8648953"
"SORBI_3003G179600",1,3,"Yes","0.2985828,0.620333,0.828143"
"SORBI_3003G181800",1,5,"Yes","0.5633875,0.9127674,0.8945652,0.8945652,0.6557371"
"SORBI_3003G181900",1,2,"Yes","0.3166466,0.4621199"
"SORBI_3003G182800",1,2,"Yes","0.9955197,0.9909298"
"SORBI_3003G184900",1,2,"Yes","0.479892,0.7878039"
"SORBI_3003G186600",1,9,"Yes","0.7127699,0.4648415,0.5786407,0.2763264,0.8628583,0.8330644,0.8796076,0.5580933,0.6530668"
"SORBI_3003G193000",1,3,"Yes","0.9305318,0.7637213,0.8514199"
"SORBI_3003G196800",1,2,"Yes","0.9083963,0.6088406"
"SORBI_3003G198100",1,4,"Yes","0.9547386,0.7045196,0.6555275,0.7018449"
"SORBI_3003G202200",1,3,"Yes","0.7776108,0.8064134,0.9548565"
"SORBI_3003G205200",1,10,"Yes","0.8798384,0.8788414,0.2950102,0.9581458,0.438303,0.6940823,0.8841115,0.2269165,0.0647835,0.5763943"
"SORBI_3003G205501",1,5,"Yes","0.573479,0.886283,0.7661115,0.5487487,0.5700076"
"SORBI_3003G209200",1,8,"Yes","0.2440723,0.2011641,0.8820519,0.7740267,0.3774513,0.453147,0.7227508,0.3904523"
"SORBI_3003G209500",1,3,"Yes","0.865616,0.9804989,0.9905548"
"SORBI_3003G211100",1,3,"Yes","0.3494446,0.8067636,0.814411"
"SORBI_3003G214300",1,2,"Yes","0.8104595,0.5237492"
"SORBI_3003G216700",1,2,"Yes","0.9602337,0.8558202"
"SORBI_3003G217300",1,2,"Yes","0.704823,0.704823"
"SORBI_3003G219400",1,2,"Yes","0.5035625,0.9090123"
"SORBI_3003G225100",1,5,"Yes","0.8004642,0.6037684,0.8421088,0.8421088,0.2264278"
"SORBI_3003G229400",1,2,"Yes","0.4405457,0.4251699"
"SORBI_3003G230600",1,4,"Yes","0.5726033,0.3515156,0.894679,0.7882449"
"SORBI_3003G233800",1,2,"Yes","0.8354854,0.4855939"
"SORBI_3003G234200",1,4,"Yes","0.4221201,0.4500524,0.4916328,0.5691075"
"SORBI_3003G235000",1,2,"Yes","0.6438519,0.7537242"
"SORBI_3003G236000",1,2,"Yes","0.4369933,0.915861"
"SORBI_3003G239400",1,2,"Yes","0.9165822,0.9144794"
"SORBI_3003G244400",1,5,"Yes","0.8749928,0.8142004,0.8177416,0.6637685,0.9992792"
"SORBI_3003G250600",1,2,"Yes","0.8801671,0.3949295"
"SORBI_3003G254700",1,3,"Yes","0.6434956,0.5908829,0.5908829"
"SORBI_3003G254800",1,3,"Yes","0.9638915,0.3161497,0.8052863"
"SORBI_3003G257100",1,4,"Yes","0.4070826,0.712565,0.6054346,0.3220675"
"SORBI_3003G258400",1,2,"Yes","0.7226768,0.7883675"
"SORBI_3003G268300",1,2,"Yes","0.5199764,0.6290661"
"SORBI_3003G269300",1,2,"Yes","0.8523492,0.983692"
"SORBI_3003G270600",1,7,"Yes","0.2048978,0.5514561,0.9528038,0.6800804,0.2448954,0.659493,0.6628366"
"SORBI_3003G273000",1,2,"Yes","0.7529268,0.7529268"
"SORBI_3003G283100",1,2,"Yes","0.5698034,0.6477186"
"SORBI_3003G288800",1,4,"Yes","0.8715946,0.4361596,0.6994628,0.5725181"
"SORBI_3003G289400",1,2,"Yes","0.3386619,0.7272075"
"SORBI_3003G291400",1,3,"Yes","0.7100689,0.7213268,0.4115747"
"SORBI_3003G293200",1,4,"Yes","0.3705465,0.1806157,0.8308792,0.4956951"
"SORBI_3003G295700",1,3,"Yes","0.9283755,0.6232095,0.4218834"
"SORBI_3003G298300",1,5,"Yes","0.9354956,0.8536906,0.5016857,0.5016857,0.5016857"
"SORBI_3003G299000",1,2,"Yes","0.3128051,0.5762916"
"SORBI_3003G300100",1,2,"Yes","0.8519753,0.8460939"
"SORBI_3003G300300",1,8,"Yes","0.9173113,0.6410016,0.9173113,0.6410016,0.9173113,0.307128,0.6859162,0.8325929"
"SORBI_3003G314800",1,6,"Yes","0.4741077,0.6629786,0.7422144,0.9831228,0.5439545,0.6890982"
"SORBI_3003G315000",1,3,"Yes","0.9873379,0.4234387,0.8737947"
"SORBI_3003G315166",1,3,"Yes","0.9873379,0.4234387,0.8737947"
"SORBI_3003G315332",1,5,"Yes","0.780511,0.5766871,0.478206,0.2599852,0.5088621"
"SORBI_3003G316300",1,4,"Yes","0.2291781,0.8307398,0.9077798,0.8971183"
"SORBI_3003G316850",1,2,"Yes","0.3728327,0.3946844"
"SORBI_3003G319800",1,4,"Yes","0.2833827,0.74587,0.9496766,0.6320183"
"SORBI_3003G320700",1,2,"Yes","0.3050645,0.277244"
"SORBI_3003G321200",1,2,"Yes","0.9263625,0.7811638"
"SORBI_3003G323500",1,2,"Yes","0.4598726,0.7498194"
"SORBI_3003G323600",1,3,"Yes","0.6061683,0.6010661,0.6243666"
"SORBI_3003G325200",1,5,"Yes","0.9605332,0.8161663,0.7414591,0.6029753,0.2341242"
"SORBI_3003G329800",1,4,"Yes","0.5579969,0.903004,0.433326,0.5000901"
"SORBI_3003G332401",1,2,"Yes","0.4183325,0.4681293"
"SORBI_3003G333000",1,4,"Yes","0.6219602,0.4190194,0.7430361,0.7401636"
"SORBI_3003G334900",1,4,"Yes","0.8151813,0.5223345,0.5641034,0.5961246"
"SORBI_3003G336800",1,3,"Yes","0.5316207,0.7487453,0.5824711"
"SORBI_3003G338300",1,3,"Yes","0.4425096,0.4425096,0.6459109"
"SORBI_3003G339700",1,6,"Yes","0.3377344,0.7920869,0.6902266,0.4774767,0.6850132,0.6850132"
"SORBI_3003G341700",1,3,"Yes","0.3713508,0.5000658,0.5000658"
"SORBI_3003G342700",1,6,"Yes","0.9549164,0.9549164,0.9549164,0.9549164,0.3982431,0.7606767"
"SORBI_3003G345500",1,2,"Yes","0.4725418,0.527789"
"SORBI_3003G347800",1,10,"Yes","0.2151517,0.6360198,0.4606393,0.8851058,0.8851058,0.8851058,0.7614003,0.907063,0.6396479,0.9893366"
"SORBI_3003G349700",1,2,"Yes","0.8330977,0.8330977"
"SORBI_3003G353900",1,4,"Yes","0.5502129,0.7749926,0.7704995,0.8111899"
"SORBI_3003G362600",1,4,"Yes","0.3113849,0.6728793,0.6760509,0.6428103"
"SORBI_3003G363500",1,7,"Yes","0.7769594,0.6601664,0.9389294,0.7468245,0.7027596,0.595207,0.2879155"
"SORBI_3003G365700",1,5,"Yes","0.5287445,0.4556874,0.5041235,0.5960978,0.285196"
"SORBI_3003G366850",1,5,"Yes","0.8585945,0.6412795,0.13203,0.3371338,0.9633742"
"SORBI_3003G368200",1,5,"Yes","0.4807825,0.4807825,0.4807825,0.6689891,0.6649113"
"SORBI_3003G371750",1,2,"Yes","0.5350741,0.5715659"
"SORBI_3003G372600",1,4,"Yes","0.6865495,0.4463659,0.8089358,0.3521707"
"SORBI_3003G372700",1,2,"Yes","0.3605569,0.6130444"
"SORBI_3003G374200",1,2,"Yes","0.836206,0.8945493"
"SORBI_3003G374300",1,2,"Yes","0.334785,0.3809747"
"SORBI_3003G374400",1,2,"Yes","0.6412078,0.6563865"
"SORBI_3003G374600",1,2,"Yes","0.6803337,0.8679234"
"SORBI_3003G375000",1,2,"Yes","0.4119303,0.664581"
"SORBI_3003G380300",1,4,"Yes","0.8193631,0.820103,0.2532759,0.3711495"
"SORBI_3003G380400",1,6,"Yes","0.7829555,0.8367791,0.8026048,0.3998491,0.8148933,0.5993141"
"SORBI_3003G381300",1,3,"Yes","0.4201217,0.3557792,0.3324133"
"SORBI_3003G384300",1,3,"Yes","0.5459244,0.5459244,0.8966233"
"SORBI_3003G385100",1,2,"Yes","0.9683003,0.9722093"
"SORBI_3003G388251",1,6,"Yes","0.9837478,0.9837478,0.8019776,0.764386,0.6635213,0.6710253"
"SORBI_3003G390400",1,2,"Yes","0.6591235,0.5611906"
"SORBI_3003G391600",1,3,"Yes","0.4581052,0.7486634,0.6853417"
"SORBI_3003G395900",1,3,"Yes","0.5672469,0.8125569,0.8538501"
"SORBI_3003G396700",1,8,"Yes","0.4339463,0.9064902,0.9359192,0.4999771,0.5143639,0.4999771,0.1605841,0.6705237"
"SORBI_3003G396800",1,4,"Yes","0.6069534,0.6176506,0.5706627,0.8515369"
"SORBI_3003G400200",1,2,"Yes","0.9272936,0.7432378"
"SORBI_3003G401600",1,4,"Yes","0.9838733,0.6240706,0.4675343,0.4711261"
"SORBI_3003G401900",1,2,"Yes","0.8047362,0.9634845"
"SORBI_3003G405700",1,3,"Yes","0.8540169,0.7572135,0.8082439"
"SORBI_3003G409300",1,2,"Yes","0.9323845,0.8349772"
"SORBI_3003G409400",1,3,"Yes","0.6946799,0.923914,0.6544458"
"SORBI_3003G411400",1,4,"Yes","0.7619499,0.8665338,0.2272629,0.7318235"
"SORBI_3003G412400",1,5,"Yes","0.3255249,0.1293595,0.6106296,0.6888604,0.7860368"
"SORBI_3003G419600",1,3,"Yes","0.9088413,0.8053882,0.9085109"
"SORBI_3003G419800",1,2,"Yes","0.5728587,0.8466078"
"SORBI_3003G424300",1,2,"Yes","0.6394818,0.6177878"
"SORBI_3003G424400",1,2,"Yes","0.5389779,0.8854203"
"SORBI_3003G427200",1,5,"Yes","0.875641,0.775549,0.7871831,0.2047881,0.6272473"
"SORBI_3004G002200",1,2,"Yes","0.6875546,0.7038011"
"SORBI_3004G017100",1,4,"Yes","0.4403548,0.5763678,0.7965459,0.2784233"
"SORBI_3004G018800",1,2,"Yes","0.9785595,0.9687947"
"SORBI_3004G023700",1,4,"Yes","0.7424579,0.6203162,0.5663415,0.8687194"
"SORBI_3004G024100",1,3,"Yes","0.548088,0.7694364,0.8807842"
"SORBI_3004G024800",1,3,"Yes","0.5307857,0.8122967,0.8124386"
"SORBI_3004G026200",1,2,"Yes","0.580375,0.8833353"
"SORBI_3004G027500",1,2,"Yes","0.8041308,0.8602701"
"SORBI_3004G029400",1,2,"Yes","0.3214786,0.3691594"
"SORBI_3004G030000",1,3,"Yes","0.6387033,0.774705,0.3212085"
"SORBI_3004G036900",1,3,"Yes","0.8111963,0.6836215,0.6836215"
"SORBI_3004G037200",1,2,"Yes","0.3959892,0.8253868"
"SORBI_3004G042000",1,4,"Yes","0.5360255,0.4729485,0.5360255,0.9496733"
"SORBI_3004G046800",1,6,"Yes","0.5302387,0.3113078,0.3981365,0.6380092,0.3987396,0.6891598"
"SORBI_3004G048800",1,4,"Yes","0.8614129,0.4802428,0.2759444,0.4893395"
"SORBI_3004G048900",1,4,"Yes","0.5191748,0.4992589,0.4992589,0.4992589"
"SORBI_3004G049300",1,4,"Yes","0.9206883,0.8553991,0.813724,0.486387"
"SORBI_3004G056300",1,2,"Yes","0.9689453,0.7566268"
"SORBI_3004G061900",1,2,"Yes","0.8675346,0.8675346"
"SORBI_3004G067500",1,3,"Yes","0.8505333,0.8505333,0.5341221"
"SORBI_3004G073300",1,3,"Yes","0.8017938,0.8923562,0.3187015"
"SORBI_3004G079000",1,3,"Yes","0.6903787,0.8663025,0.8374981"
"SORBI_3004G081900",1,2,"Yes","0.525779,0.5773914"
"SORBI_3004G082800",1,10,"Yes","0.2823025,0.4780518,0.3190058,0.3403272,0.3445057,0.4826908,0.5828341,0.8486596,0.8846474,0.8511071"
"SORBI_3004G086700",1,2,"Yes","0.7952771,0.5699408"
"SORBI_3004G097400",1,3,"Yes","0.9780523,0.7175166,0.8907126"
"SORBI_3004G097500",1,4,"Yes","0.2354177,0.4662443,0.5968969,0.6062991"
"SORBI_3004G099200",1,2,"Yes","0.3630319,0.2882784"
"SORBI_3004G103400",1,2,"Yes","0.9427596,0.9404705"
"SORBI_3004G112600",1,2,"Yes","0.8146641,0.4450477"
"SORBI_3004G112800",1,2,"Yes","0.8146641,0.4450477"
"SORBI_3004G118500",1,5,"Yes","0.7273246,0.4994349,0.4994349,0.4994349,0.4994349"
"SORBI_3004G131800",1,4,"Yes","0.3223452,0.3223452,0.3223452,0.3223452"
"SORBI_3004G134700",1,2,"Yes","0.6314513,0.7056165"
"SORBI_3004G135200",1,3,"Yes","0.7911525,0.8776504,0.3669118"
"SORBI_3004G150800",1,2,"Yes","0.8836886,0.8836886"
"SORBI_3004G151500",1,6,"Yes","0.377589,0.829344,0.7111326,0.3423992,0.4206002,0.309428"
"SORBI_3004G152200",1,2,"Yes","0.5152925,0.4073053"
"SORBI_3004G155100",1,5,"Yes","0.6460361,0.4861893,0.7084788,0.49914,0.2984406"
"SORBI_3004G156500",1,2,"Yes","0.6682417,0.6682417"
"SORBI_3004G157800",1,2,"Yes","0.589715,0.5389521"
"SORBI_3004G158700",1,5,"Yes","0.5339076,0.5627499,0.5339076,0.4661221,0.5195693"
"SORBI_3004G162400",1,3,"Yes","0.7105085,0.6991689,0.9355271"
"SORBI_3004G164000",1,2,"Yes","0.5414709,0.5850687"
"SORBI_3004G175000",1,2,"Yes","0.5893914,0.6262744"
"SORBI_3004G175700",1,2,"Yes","0.8648443,0.8338485"
"SORBI_3004G178800",1,3,"Yes","0.346925,0.2878135,0.3426391"
"SORBI_3004G179500",1,3,"Yes","0.8254057,0.3188002,0.4889873"
"SORBI_3004G194200",1,2,"Yes","0.5727299,0.5696775"
"SORBI_3004G196700",1,2,"Yes","0.7823533,0.859802"
"SORBI_3004G197600",1,6,"Yes","0.6545764,0.5673815,0.5659661,0.5224371,0.4054945,0.4174366"
"SORBI_3004G199300",1,3,"Yes","0.341958,0.320491,0.3447577"
"SORBI_3004G201300",1,3,"Yes","0.5288884,0.5448679,0.4724432"
"SORBI_3004G201900",1,10,"Yes","0.8460029,0.776114,0.7012964,0.7136252,0.8287106,0.8891787,0.8429809,0.7168882,0.9293077,0.6105017"
"SORBI_3004G202800",1,2,"Yes","0.6339314,0.7042432"
"SORBI_3004G203600",1,2,"Yes","0.9663322,0.6433396"
"SORBI_3004G203633",1,2,"Yes","0.9663322,0.6433396"
"SORBI_3004G204000",1,4,"Yes","0.6609321,0.5638117,0.7098949,0.9006685"
"SORBI_3004G204900",1,2,"Yes","0.4251393,0.4453438"
"SORBI_3004G206500",1,2,"Yes","0.6423059,0.5016811"
"SORBI_3004G206900",1,8,"Yes","0.2040739,0.6023804,0.6036037,0.6102593,0.6036037,0.6036037,0.9604521,0.8990553"
"SORBI_3004G209600",1,3,"Yes","0.620866,0.8315073,0.4385753"
"SORBI_3004G210000",1,2,"Yes","0.7728537,0.5644824"
"SORBI_3004G211200",1,3,"Yes","0.4974774,0.5680489,0.9777708"
"SORBI_3004G211600",1,2,"Yes","0.4517828,0.3639032"
"SORBI_3004G211800",1,2,"Yes","0.3622381,0.3399056"
"SORBI_3004G214100",1,2,"Yes","0.5371343,0.4172344"
"SORBI_3004G218000",1,3,"Yes","0.6736945,0.8807472,0.7033413"
"SORBI_3004G220600",1,2,"Yes","0.7315823,0.7315823"
"SORBI_3005G012800",1,5,"Yes","0.8327968,0.4018188,0.7750387,0.702668,0.4259539"
"SORBI_3005G013000",1,2,"Yes","0.9358086,0.9738278"
"SORBI_3005G017200",1,2,"Yes","0.7038137,0.8152569"
"SORBI_3005G020300",1,2,"Yes","0.6750383,0.6362056"
"SORBI_3005G021500",1,3,"Yes","0.7224178,0.3514684,0.6347869"
"SORBI_3005G028600",1,3,"Yes","0.4311616,0.999006,0.9731474"
"SORBI_3005G042300",1,2,"Yes","0.2932571,0.8687338"
"SORBI_3005G045000",1,2,"Yes","0.7662621,0.6709837"
"SORBI_3005G063000",1,2,"Yes","0.7345932,0.7003262"
"SORBI_3005G063900",1,2,"Yes","0.4315439,0.6552577"
"SORBI_3005G072100",1,2,"Yes","0.3158803,0.3158803"
"SORBI_3005G076650",1,2,"Yes","0.9243696,0.9263545"
"SORBI_3005G080000",1,9,"Yes","0.5615376,0.7756233,0.4429741,0.4456954,0.9394298,0.6330385,0.6198087,0.6827935,0.8010516"
"SORBI_3005G083340",1,2,"Yes","0.5608009,0.6985127"
"SORBI_3005G083400",1,2,"Yes","0.5052874,0.7781618"
"SORBI_3005G085901",1,2,"Yes","0.7143281,0.4329698"
"SORBI_3005G087100",1,2,"Yes","0.867968,0.8759227"
"SORBI_3005G088200",1,2,"Yes","0.6555434,0.5607472"
"SORBI_3005G089600",1,2,"Yes","0.9180851,0.9571976"
"SORBI_3005G096000",1,3,"Yes","0.3685389,0.4805797,0.9255744"
"SORBI_3005G102401",1,2,"Yes","0.8455145,0.8198743"
"SORBI_3005G104500",1,6,"Yes","0.8030601,0.4501819,0.5784976,0.2462682,0.8820165,0.3136669"
"SORBI_3005G104800",1,2,"Yes","0.6161521,0.6161521"
"SORBI_3005G105500",1,2,"Yes","0.4684027,0.3213308"
"SORBI_3005G109201",1,2,"Yes","0.4702188,0.416307"
"SORBI_3005G110436",1,4,"Yes","0.4849226,0.7645208,0.5427932,0.8877373"
"SORBI_3005G118400",1,3,"Yes","0.8951658,0.7038618,0.9000431"
"SORBI_3005G123200",1,2,"Yes","0.6772775,0.7131411"
"SORBI_3005G125000",1,2,"Yes","0.5318246,0.7120952"
"SORBI_3005G128400",1,2,"Yes","0.8120458,0.3829192"
"SORBI_3005G129301",1,3,"Yes","0.4101941,0.4776058,0.3489045"
"SORBI_3005G129400",1,2,"Yes","0.7014665,0.7014665"
"SORBI_3005G135500",1,2,"Yes","0.7615291,0.7967307"
"SORBI_3005G141600",1,3,"Yes","0.7835201,0.746362,0.8562152"
"SORBI_3006G005950",1,2,"Yes","0.4713046,0.4491882"
"SORBI_3006G010700",1,2,"Yes","0.5975412,0.7239765"
"SORBI_3006G022500",1,2,"Yes","0.5295829,0.7006129"
"SORBI_3006G029100",1,2,"Yes","0.4696205,0.3695662"
"SORBI_3006G029700",1,2,"Yes","0.8218855,0.5521366"
"SORBI_3006G031600",1,2,"Yes","0.9568825,0.8616436"
"SORBI_3006G044466",1,2,"Yes","0.5874244,0.3901334"
"SORBI_3006G053400",1,4,"Yes","0.1652433,0.5673499,0.4495488,0.5532115"
"SORBI_3006G053500",1,3,"Yes","0.5673499,0.4495488,0.5532115"
"SORBI_3006G055200",1,4,"Yes","0.518846,0.9725087,0.7868979,0.5010433"
"SORBI_3006G057600",1,2,"Yes","0.481332,0.525617"
"SORBI_3006G065600",1,5,"Yes","0.9986959,0.8769758,0.6831011,0.9222522,0.9729192"
"SORBI_3006G066400",1,2,"Yes","0.6029185,0.4724273"
"SORBI_3006G074400",1,2,"Yes","0.7646649,0.6271025"
"SORBI_3006G076201",1,2,"Yes","0.7097705,0.5302369"
