"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3001G366700",0.682034699839218,8,"Yes","0.1076849,0.461221,0.6098062,0.8231707,0.9523258,0.6322091,0.1493477,0.4766569"
"SORBI_3006G173200",0.682370002622122,4,"Yes","0.3154142,0.5828108,0.9184515,0.1918038"
"SORBI_3001G327300",0.683066208633374,5,"Yes","0.1537071,0.3713585,0.7226258,0.8347636,0.3970967"
"SORBI_3003G188400",0.6832048,1,"No","0.6832048"
"SORBI_3003G060400",0.683255377905218,2,"Yes","0.6397732,0.3700971"
"SORBI_3003G066500",0.6835112,1,"No","0.6835112"
"SORBI_3001G107900",0.683583352188443,7,"Yes","0.4808612,0.4808612,0.4650762,0.3418924,0.1998818,0.5328321,0.9616745"
"SORBI_3003G388000",0.683998906208105,4,"Yes","0.3051977,0.8809622,0.3330044,0.5844794"
"SORBI_3002G003000",0.6844035,1,"No","0.6844035"
"SORBI_3001G334800",0.684653668115575,3,"Yes","0.721056,0.9027642,0.2456087"
"SORBI_3010G219800",0.68486573952322,3,"Yes","0.4857746,0.6657336,0.6657336"
"SORBI_3001G084000",0.6853929,1,"No","0.6853929"
"SORBI_3009G003900",0.685628,1,"No","0.685628"
"SORBI_3006G216100",0.6861661,1,"No","0.6861661"
"SORBI_3001G183666",0.688288801243998,2,"Yes","0.586052,0.6495985"
"SORBI_3010G160700",0.688497990970495,5,"Yes","0.7371139,0.7371139,0.401789,0.2604022,0.2776179"
"SORBI_3004G133700",0.6886034,1,"No","0.6886034"
"SORBI_3001G093300",0.6886117,1,"No","0.6886117"
"SORBI_3006G262501",0.688823816307336,5,"Yes","0.6161697,0.6502314,0.3738193,0.3738193,0.7270174"
"SORBI_3006G235500",0.690340380385318,2,"Yes","0.6497915,0.5467463"
"SORBI_3003G235000",0.690868923476133,2,"Yes","0.6411404,0.4870431"
"SORBI_3006G128700",0.6911565,1,"No","0.6911565"
"SORBI_3003G091800",0.6916409,1,"No","0.6916409"
"SORBI_3003G091850",0.6916409,1,"No","0.6916409"
"SORBI_3010G060500",0.692044186502307,2,"Yes","0.9462393,0.3397173"
"SORBI_3008G012400",0.692257118216119,2,"Yes","0.6376955,0.4709433"
"SORBI_3003G300300",0.692270976447412,8,"Yes","0.4519194,0.931865,0.4519194,0.931865,0.4519194,0.1789067,0.7460635,0.2540989"
"SORBI_3006G166300",0.692933431326769,2,"Yes","0.4544277,0.6426442"
"SORBI_3003G378000",0.693057654232371,2,"Yes","0.4310442,0.8554623"
"SORBI_3004G095100",0.693672270237371,2,"Yes","0.6357159,0.5655331"
"SORBI_3010G062500",0.694173,1,"No","0.694173"
"SORBI_3001G425150",0.694674361213589,3,"Yes","0.4570335,0.6679378,0.6679378"
"SORBI_3001G127500",0.694863,1,"No","0.694863"
"SORBI_3006G044400",0.695232,1,"No","0.695232"
"SORBI_3001G162800",0.6957018,1,"No","0.6957018"
"SORBI_3002G348600",0.696216454331469,3,"Yes","0.6263065,0.619353,0.6881254"
"SORBI_3001G066600",0.696449191016269,3,"Yes","0.7032672,0.5852764,0.3161576"
"SORBI_3005G102401",0.697059899419075,2,"Yes","0.6478155,0.4440279"
"SORBI_3006G225200",0.69711,1,"No","0.69711"
"SORBI_3010G199600",0.6971376,1,"No","0.6971376"
"SORBI_3006G225400",0.697442385339941,2,"Yes","0.3567465,0.7610873"
"SORBI_3001G310600",0.697523979425689,2,"Yes","0.5937322,0.5620952"
"SORBI_3001G365100",0.697539,1,"No","0.697539"
"SORBI_3004G220200",0.697579506301781,9,"Yes","0.4069766,0.3273539,0.4069766,0.4069766,0.5102364,0.410321,0.410321,0.884089,0.5114392"
"SORBI_3003G352700",0.6979894,1,"No","0.6979894"
"SORBI_3003G352750",0.6979894,1,"No","0.6979894"
"SORBI_3002G328000",0.6980083,1,"No","0.6980083"
"SORBI_3003G395600",0.698216773533355,4,"Yes","0.3397937,0.2364981,0.9988598,0.4627796"
"SORBI_3003G340400",0.6984612,1,"No","0.6984612"
"SORBI_3002G394200",0.698561217367701,3,"Yes","0.6041545,0.6174347,0.4656454"
"SORBI_3001G214000",0.6987643,1,"No","0.6987643"
"SORBI_3010G209800",0.6991069,1,"No","0.6991069"
"SORBI_3001G221500",0.6991477,1,"No","0.6991477"
"SORBI_3003G299901",0.699211121612438,3,"Yes","0.3170085,0.8105059,0.9893129"
"SORBI_3005G041700",0.700043790215331,2,"Yes","0.4114086,0.6833137"
"SORBI_3001G302900",0.700113760778117,3,"Yes","0.306124,0.4589125,0.8717083"
"SORBI_3003G342000",0.7009931,1,"No","0.7009931"
"SORBI_3009G128500",0.7011914,1,"No","0.7011914"
"SORBI_3006G131400",0.701758882278946,3,"Yes","0.5874437,0.9561188,0.3172128"
"SORBI_3004G205800",0.7032277,1,"No","0.7032277"
"SORBI_3003G372700",0.703890585779536,2,"Yes","0.7559286,0.3635627"
"SORBI_3001G317950",0.704050599168191,3,"Yes","0.9995032,0.4500113,0.3147669"
"SORBI_3010G227900",0.704349361595651,2,"Yes","0.6424542,0.4843884"
"SORBI_3003G319800",0.705256791988967,4,"Yes","0.2372527,0.6684157,0.729104,0.4455399"
"SORBI_3001G158400",0.70538287533799,4,"Yes","0.599144,0.599144,0.599144,0.6104112"
"SORBI_3009G031000",0.705830019834125,3,"Yes","0.5691597,0.5707043,0.6334058"
"SORBI_3001G203350",0.7059219,1,"No","0.7059219"
"SORBI_3004G188100",0.705935586332744,2,"Yes","0.8893245,0.3603106"
"SORBI_3010G219600",0.7060409,1,"No","0.7060409"
"SORBI_3008G007100",0.7065708,1,"No","0.7065708"
"SORBI_3001G425300",0.70699744585581,2,"Yes","0.6651662,0.4114046"
"SORBI_3002G270200",0.707154492006454,4,"Yes","0.6363198,0.7231111,0.7364254,0.5940187"
"SORBI_3004G204200",0.707558545712748,6,"Yes","0.1774735,0.5621524,0.2890135,0.9610314,0.8217984,0.960136"
"SORBI_3010G213600",0.7075816,1,"No","0.7075816"
"SORBI_3010G054600",0.7077775,1,"No","0.7077775"
"SORBI_3006G046300",0.708251932220417,3,"Yes","0.7236826,0.3172088,0.5044028"
"SORBI_3001G365600",0.7083070093149,2,"Yes","0.6673427,0.509901"
"SORBI_3010G237400",0.7083336,1,"No","0.7083336"
"SORBI_3006G171000",0.7083356,1,"No","0.7083356"
"SORBI_3002G410050",0.708554092855227,3,"Yes","0.5173741,0.5173741,0.6225266"
"SORBI_3001G408700",0.7085892,1,"No","0.7085892"
"SORBI_3010G015100",0.7087143,1,"No","0.7087143"
"SORBI_3002G414900",0.7091553,1,"No","0.7091553"
"SORBI_3001G193000",0.70943598428808,3,"Yes","0.260151,0.8652209,0.8307216"
"SORBI_3006G135200",0.709700937737993,3,"Yes","0.71966,0.5586623,0.5628939"
"SORBI_3001G329901",0.709835,1,"No","0.709835"
"SORBI_3002G399300",0.7098818,1,"No","0.7098818"
"SORBI_3001G358500",0.7104008,1,"No","0.7104008"
"SORBI_3001G380900",0.7109681,1,"No","0.7109681"
"SORBI_3002G375400",0.711498881416141,8,"Yes","0.7039995,0.6931012,0.5606574,0.6347446,0.6347446,0.6049282,0.6347446,0.6347446"
"SORBI_3001G294200",0.71182556583192,5,"Yes","0.6932143,0.6932143,0.7091882,0.5931221,0.7091882"
"SORBI_3001G164700",0.711980711615768,3,"Yes","0.7135478,0.2575753,0.9688851"
"SORBI_3001G377400",0.7119855,1,"No","0.7119855"
"SORBI_3003G045300",0.7120928,1,"No","0.7120928"
"SORBI_3005G101100",0.7122635,1,"No","0.7122635"
"SORBI_3001G273000",0.712504582453506,7,"Yes","0.2708387,0.3865501,0.7703477,0.1322547,0.6344158,0.8255807,0.6688147"
"SORBI_3006G179400",0.7125289,1,"No","0.7125289"
"SORBI_3001G327500",0.712590241080943,6,"Yes","0.1572668,0.8483418,0.6053796,0.8110377,0.8653293,0.6863004"
"SORBI_3001G349200",0.712922897152331,7,"Yes","0.9837766,0.9837766,0.9145983,0.2647977,0.1492826,0.5302323,0.4419019"
"SORBI_3003G335400",0.713885901972801,2,"Yes","0.368062,0.6851266"
"SORBI_3006G261600",0.714106068002983,2,"Yes","0.6558434,0.5618908"
"SORBI_3001G281700",0.71461,1,"No","0.71461"
"SORBI_3003G340200",0.7153197,1,"No","0.7153197"
"SORBI_3003G409800",0.7158539,1,"No","0.7158539"
"SORBI_3004G102750",0.715935760303588,4,"Yes","0.7915842,0.2114325,0.8314699,0.5521201"
"SORBI_3001G002100",0.7159469,1,"No","0.7159469"
"SORBI_3006G207400",0.7160769,1,"No","0.7160769"
"SORBI_3001G310400",0.7161461,1,"No","0.7161461"
"SORBI_3002G329600",0.7162319,1,"No","0.7162319"
"SORBI_3001G353100",0.7168248,1,"No","0.7168248"
"SORBI_3008G006400",0.7175551,1,"No","0.7175551"
"SORBI_3006G145600",0.717759056770984,3,"Yes","0.509047,0.7165417,0.4107763"
"SORBI_3003G201900",0.717993,1,"No","0.717993"
"SORBI_3003G264901",0.718548243687236,3,"Yes","0.7069241,0.5276748,0.3135317"
"SORBI_3003G417500",0.7188467,1,"No","0.7188467"
"SORBI_3001G193900",0.7193421,1,"No","0.7193421"
"SORBI_3001G261700",0.7194399,1,"No","0.7194399"
"SORBI_3010G108301",0.719510040686803,2,"Yes","0.6719173,0.6230435"
"SORBI_3003G406500",0.719523696019095,2,"Yes","0.6287327,0.5196281"
"SORBI_3002G277900",0.7196281395175,2,"Yes","0.6964165,0.5392334"
"SORBI_3004G131800",0.720011590254753,4,"Yes","0.6310709,0.6310709,0.6310709,0.6310709"
"SORBI_3001G102500",0.720055296054522,5,"Yes","0.9130624,0.8194055,0.2401312,0.2501841,0.6202484"
"SORBI_3007G022000",0.7201164,1,"No","0.7201164"
"SORBI_3003G353400",0.7202278,1,"No","0.7202278"
"SORBI_3010G224200",0.720346558261948,2,"Yes","0.3644492,0.8153759"
"SORBI_3001G281500",0.72130876411739,4,"Yes","0.818343,0.818343,0.2505223,0.9845963"
"SORBI_3003G331600",0.7222364,1,"No","0.7222364"
"SORBI_3004G079000",0.723170387343578,3,"Yes","0.4174437,0.7342997,0.7080377"
"SORBI_3004G197100",0.7233567,1,"No","0.7233567"
"SORBI_3003G047800",0.7238631,1,"No","0.7238631"
"SORBI_3006G058400",0.7240913,1,"No","0.7240913"
"SORBI_3001G343766",0.724175742867872,3,"Yes","0.6479374,0.7063787,0.5500556"
"SORBI_3006G069100",0.7243689,1,"No","0.7243689"
"SORBI_3005G043000",0.72466318540666,5,"Yes","0.7507304,0.4939846,0.6849094,0.4281634,0.28114"
"SORBI_3003G320500",0.724845697978445,5,"Yes","0.5212749,0.4254757,0.7552474,0.397216,0.4780718"
"SORBI_3001G077200",0.7254001,1,"No","0.7254001"
"SORBI_3003G375200",0.725610807676189,2,"Yes","0.666084,0.6505762"
"SORBI_3001G399600",0.7258516,1,"No","0.7258516"
"SORBI_3003G066700",0.725863753659746,6,"Yes","0.4930651,0.2660504,0.3369048,0.9012438,0.8509283,0.3089559"
"SORBI_3002G003800",0.7267134,1,"No","0.7267134"
"SORBI_3005G110200",0.72692260698932,3,"Yes","0.5668914,0.2671765,0.7193978"
"SORBI_3003G355500",0.727033798191966,4,"Yes","0.5359691,0.5359691,0.3394955,0.8494542"
"SORBI_3001G300100",0.7274429,1,"No","0.7274429"
"SORBI_3001G319000",0.7275498,1,"No","0.7275498"
"SORBI_3003G414400",0.727769063032847,2,"Yes","0.678379,0.4758799"
"SORBI_3001G065700",0.7278088,1,"No","0.7278088"
"SORBI_3003G173400",0.727811379798524,6,"Yes","0.7241325,0.8356851,0.5700169,0.3809189,0.4919145,0.300039"
"SORBI_3001G383700",0.7287076,1,"No","0.7287076"
"SORBI_3010G090500",0.7289493,1,"No","0.7289493"
"SORBI_3001G368100",0.729018169959047,2,"Yes","0.382599,0.8213761"
"SORBI_3006G196000",0.729202405817051,5,"Yes","0.4988602,0.3933001,0.798168,0.3496465,0.3496465"
"SORBI_3006G232200",0.729744329431511,4,"Yes","0.2602017,0.9071234,0.9529312,0.8984156"
"SORBI_3010G146200",0.7298024,1,"No","0.7298024"
"SORBI_3002G391900",0.729871,1,"No","0.729871"
"SORBI_3009G031100",0.730185101463145,3,"Yes","0.5691597,0.5707043,0.6334058"
"SORBI_3003G072900",0.7303324,1,"No","0.7303324"
"SORBI_3001G120850",0.7307076,1,"No","0.7307076"
"SORBI_3003G164200",0.731015573138241,2,"Yes","0.3964003,0.8670784"
"SORBI_3006G235600",0.7311474,1,"No","0.7311474"
"SORBI_3001G114500",0.731215764247014,2,"Yes","0.6776644,0.6413594"
"SORBI_3002G337300",0.7320925,1,"No","0.7320925"
"SORBI_3001G103000",0.732231344784353,2,"Yes","0.6782598,0.5300189"
"SORBI_3010G162500",0.732614508042141,3,"Yes","0.6922362,0.7296748,0.367841"
"SORBI_3001G211200",0.7333724,1,"No","0.7333724"
"SORBI_3010G209600",0.7346406,1,"No","0.7346406"
"SORBI_3006G127500",0.734662985482939,2,"Yes","0.6164353,0.6609896"
"SORBI_3010G237900",0.734715153229351,3,"Yes","0.8759964,0.467537,0.4454326"
"SORBI_3001G406700",0.734946548836451,2,"Yes","0.4207676,0.7105296"
"SORBI_3003G268300",0.735164025872747,2,"Yes","0.5461493,0.6932423"
"SORBI_3003G380400",0.73539971500015,6,"Yes","0.7032099,0.3489595,0.4607178,0.4068185,0.5821769,0.7976074"
"SORBI_3003G005800",0.735742153602708,2,"Yes","0.6266314,0.6915405"
"SORBI_3010G020200",0.7361566,1,"No","0.7361566"
"SORBI_3002G378300",0.736633704596713,3,"Yes","0.3510886,0.7689655,0.4562978"
"SORBI_3001G333900",0.736705847908601,3,"Yes","0.3190461,0.8968866,0.4764166"
"SORBI_3001G190700",0.736792,1,"No","0.736792"
"SORBI_3001G118000",0.73693612580806,4,"Yes","0.4360172,0.4564392,0.7483703,0.7221992"
"SORBI_3006G089000",0.736967204764818,2,"Yes","0.6445703,0.6445703"
"SORBI_3006G232400",0.7370743,1,"No","0.7370743"
"SORBI_3004G130900",0.737173970261769,2,"Yes","0.6522541,0.6279969"
"SORBI_3003G346800",0.738135,1,"No","0.738135"
"SORBI_3001G453900",0.7381546,1,"No","0.7381546"
"SORBI_3004G047700",0.738182090563325,2,"Yes","0.6669415,0.5855618"
"SORBI_3001G097400",0.738386,1,"No","0.738386"
"SORBI_3004G161501",0.738642208235974,6,"Yes","0.2162925,0.1933162,0.85776,0.4605911,0.728998,0.9194472"
"SORBI_3004G209600",0.738799983288202,3,"Yes","0.5303962,0.2956302,0.843274"
"SORBI_3003G283750",0.738895517746494,2,"Yes","0.3967527,0.7006465"
"SORBI_3002G332500",0.739417880283327,3,"Yes","0.713657,0.5322011,0.5129131"
"SORBI_3005G038600",0.7406602,1,"No","0.7406602"
"SORBI_3009G148900",0.7407233,1,"No","0.7407233"
"SORBI_3003G275800",0.7415737,1,"No","0.7415737"
"SORBI_3005G010900",0.7416897,1,"No","0.7416897"
"SORBI_3006G065200",0.7417247,1,"No","0.7417247"
"SORBI_3010G143000",0.741751415920182,2,"Yes","0.6915319,0.4816166"
"SORBI_3005G110562",0.741913708718786,3,"Yes","0.768485,0.4521348,0.4521348"
"SORBI_3003G365600",0.7421657,1,"No","0.7421657"
"SORBI_3006G270200",0.742489498227584,2,"Yes","0.5265843,0.7083675"
"SORBI_3003G261400",0.7426934,1,"No","0.7426934"
"SORBI_3002G293500",0.743332862968907,3,"Yes","0.8822516,0.2930524,0.6579413"
"SORBI_3001G081800",0.7433472,1,"No","0.7433472"
"SORBI_3009G102100",0.743508904161024,3,"Yes","0.8080022,0.7043631,0.2963237"
"SORBI_3010G253901",0.743675932642815,3,"Yes","0.5803146,0.5461908,0.7109313"
"SORBI_3003G102900",0.743774947934901,2,"Yes","0.6501248,0.6501248"
"SORBI_3010G141600",0.7458977,1,"No","0.7458977"
"SORBI_3001G340800",0.747049521720365,4,"Yes","0.7654867,0.4674068,0.5474555,0.239587"
"SORBI_3004G102100",0.7470866,1,"No","0.7470866"
"SORBI_3003G283100",0.747093315442783,2,"Yes","0.5771472,0.9969959"
"SORBI_3005G137300",0.747101280446649,4,"Yes","0.7646957,0.7562477,0.2785385,0.6575795"
"SORBI_3001G358900",0.747325967384952,4,"Yes","0.4833219,0.6585302,0.7398346,0.5769795"
"SORBI_3010G066900",0.7473907,1,"No","0.7473907"
"SORBI_3001G172800",0.7482294,1,"No","0.7482294"
"SORBI_3003G284500",0.748619669930606,5,"Yes","0.9551667,0.7452696,0.9117005,0.2081137,0.6067303"
"SORBI_3001G451901",0.748764717721986,2,"Yes","0.9849778,0.4119685"
"SORBI_3006G159600",0.7488611,1,"No","0.7488611"
"SORBI_3010G130800",0.7489346,1,"No","0.7489346"
"SORBI_3003G075000",0.7490059,1,"No","0.7490059"
"SORBI_3001G314400",0.749455050518789,11,"Yes","0.8321838,0.5910854,0.698255,0.5621116,0.4845248,0.4659045,0.1139222,0.137782,0.1747534,0.9011038,0.252527"
"SORBI_3003G409400",0.749553147533915,3,"Yes","0.624385,0.9162356,0.2924235"
"SORBI_3002G347000",0.750056970157013,6,"Yes","0.2963602,0.2963602,0.7831172,0.5473941,0.6179471,0.4206884"
"SORBI_3005G020300",0.750264248895198,2,"Yes","0.7129156,0.5517065"
"SORBI_3006G138100",0.7505064,1,"No","0.7505064"
"SORBI_3004G105100",0.7506199,1,"No","0.7506199"
"SORBI_3010G021800",0.751397410938735,2,"Yes","0.9295498,0.3986633"
"SORBI_3001G425200",0.751494023329502,5,"Yes","0.773947,0.3369546,0.4973837,0.4492389,0.3035483"
"SORBI_3003G089500",0.751928104540621,2,"Yes","0.3995513,0.7812432"
"SORBI_3006G128800",0.752054656645696,2,"Yes","0.4168871,0.7637869"
"SORBI_3001G280400",0.7522182,1,"No","0.7522182"
"SORBI_3005G033000",0.7523071,1,"No","0.7523071"
"SORBI_3006G104000",0.7524949,1,"No","0.7524949"
"SORBI_3010G009200",0.752698029790146,8,"Yes","0.9190276,0.5899778,0.6969739,0.1816119,0.8886013,0.8886013,0.5436562,0.3616697"
"SORBI_3001G007800",0.75296644237286,3,"Yes","0.2841871,0.8036361,0.8505298"
"SORBI_3003G319900",0.7530665,1,"No","0.7530665"
"SORBI_3001G207800",0.753198230505323,7,"Yes","0.4856468,0.6550919,0.8181135,0.6261684,0.6189119,0.5225539,0.522081"
"SORBI_3001G430500",0.7532923,1,"No","0.7532923"
"SORBI_3010G050500",0.753909931111146,2,"Yes","0.7080543,0.481498"
"SORBI_3002G294400",0.754217091901113,7,"Yes","0.8180268,0.7628979,0.7628979,0.603776,0.6387418,0.6738766,0.5144884"
"SORBI_3008G014500",0.7542478,1,"No","0.7542478"
"SORBI_3006G213900",0.754357231592738,6,"Yes","0.717839,0.717839,0.717839,0.717839,0.717839,0.717839"
"SORBI_3010G013900",0.75444,1,"No","0.75444"
"SORBI_3004G037700",0.7546421,1,"No","0.7546421"
"SORBI_3003G273000",0.755583298921772,2,"Yes","0.6262449,0.6684206"
"SORBI_3002G364800",0.7558551,1,"No","0.7558551"
"SORBI_3003G238500",0.7559665,1,"No","0.7559665"
"SORBI_3001G304900",0.7559843,1,"No","0.7559843"
"SORBI_3004G021500",0.7559879,1,"No","0.7559879"
"SORBI_3003G181900",0.756140799253449,2,"Yes","0.6633753,0.6634046"
"SORBI_3003G237400",0.7570591,1,"No","0.7570591"
"SORBI_3003G247300",0.757107554053542,3,"Yes","0.5785972,0.2852645,0.8055209"
"SORBI_3009G085001",0.757107665666781,2,"Yes","0.9364734,0.584769"
"SORBI_3001G309800",0.757435920978857,2,"Yes","0.3967321,0.7386151"
"SORBI_3004G127400",0.757663,1,"No","0.757663"
"SORBI_3002G285300",0.75806190902427,2,"Yes","0.4335927,0.6955426"
"SORBI_3001G264800",0.7581868,1,"No","0.7581868"
"SORBI_3003G331400",0.759038751907763,14,"Yes","0.5785148,0.7187591,0.8074555,0.1369442,0.9929705,0.5408166,0.4969958,0.5998238,0.2075907,0.9454287,0.9547232,0.2990227,0.9270199,0.7094341"
"SORBI_3003G335800",0.7590549,1,"No","0.7590549"
"SORBI_3008G014601",0.75911704959383,4,"Yes","0.5295222,0.5852765,0.7491393,0.7404046"
"SORBI_3003G107600",0.7593591,1,"No","0.7593591"
"SORBI_3002G411800",0.7594273,1,"No","0.7594273"
"SORBI_3010G253500",0.7603447,1,"No","0.7603447"
"SORBI_3006G261700",0.7607921,1,"No","0.7607921"
"SORBI_3008G017800",0.7610812,1,"No","0.7610812"
"SORBI_3001G255001",0.7613891,1,"No","0.7613891"
"SORBI_3006G218100",0.761630791695236,3,"Yes","0.5088518,0.4733183,0.9568999"
"SORBI_3003G328900",0.761981536255467,4,"Yes","0.2742993,0.7539075,0.6950473,0.4498191"
"SORBI_3001G305100",0.7622905804359,2,"Yes","0.6996177,0.6701201"
"SORBI_3003G179950",0.763355527289868,3,"Yes","0.3186956,0.4972793,0.7567023"
"SORBI_3001G184800",0.7636689,1,"No","0.7636689"
"SORBI_3003G028600",0.764172364642195,3,"Yes","0.6272106,0.3089496,0.7624566"
"SORBI_3003G225600",0.764289204445494,9,"Yes","0.7595654,0.3286948,0.3333594,0.561044,0.8434538,0.6516591,0.5397365,0.8100226,0.7239924"
"SORBI_3002G405100",0.764417187414913,2,"Yes","0.4184095,0.8915013"
"SORBI_3003G313800",0.764858266878751,3,"Yes","0.573293,0.2847578,0.8627738"
"SORBI_3003G195900",0.7648848,1,"No","0.7648848"
"SORBI_3003G020400",0.7649421,1,"No","0.7649421"
"SORBI_3001G009700",0.7650187,1,"No","0.7650187"
"SORBI_3004G079100",0.7654962,1,"No","0.7654962"
"SORBI_3005G000400",0.7663814,1,"No","0.7663814"
"SORBI_3001G344300",0.766649389134026,4,"Yes","0.4838479,0.3773627,0.2738132,0.921344"
"SORBI_3003G038100",0.766731418567084,2,"Yes","0.917491,0.4234481"
"SORBI_3006G244500",0.7670483,1,"No","0.7670483"
"SORBI_3009G016800",0.76813589539966,4,"Yes","0.3852878,0.7833588,0.3110381,0.640509"
"SORBI_3003G388500",0.7681722,1,"No","0.7681722"
"SORBI_3010G047400",0.768491,1,"No","0.768491"
"SORBI_3003G053800",0.7686379,1,"No","0.7686379"
"SORBI_3006G201900",0.76880286929522,2,"Yes","0.389153,0.879125"
"SORBI_3001G391101",0.768901125780362,2,"Yes","0.4902211,0.7166973"
"SORBI_3006G137400",0.769126347046791,4,"Yes","0.7649987,0.6907506,0.5925539,0.4558563"
"SORBI_3002G329700",0.769156489375198,3,"Yes","0.9931974,0.6494634,0.2932291"
"SORBI_3001G408300",0.769952585266333,2,"Yes","0.9694322,0.422769"
"SORBI_3002G288200",0.7700465,1,"No","0.7700465"
"SORBI_3006G123000",0.7706859,1,"No","0.7706859"
"SORBI_3005G108500",0.770950850257385,5,"Yes","0.2715771,0.6205106,0.5312448,0.6419026,0.858913"
"SORBI_3004G028200",0.772046228363022,3,"Yes","0.9965819,0.7365143,0.3380521"
"SORBI_3003G366100",0.7729642,1,"No","0.7729642"
"SORBI_3001G396700",0.773336872258113,2,"Yes","0.721845,0.69214"
"SORBI_3001G319900",0.773635621746939,2,"Yes","0.7189648,0.4332193"
"SORBI_3007G009700",0.773680063077395,2,"Yes","0.5334576,0.7362117"
"SORBI_3001G070800",0.7738923,1,"No","0.7738923"
"SORBI_3010G165500",0.774504425273271,4,"Yes","0.2639931,0.8239339,0.5300691,0.5411485"
"SORBI_3010G217100",0.7746776,1,"No","0.7746776"
"SORBI_3003G327100",0.7747329,1,"No","0.7747329"
"SORBI_3003G251800",0.775019409115736,3,"Yes","0.6895619,0.7715916,0.3195603"
"SORBI_3006G237700",0.775103,1,"No","0.775103"
"SORBI_3010G001200",0.7753744,1,"No","0.7753744"
"SORBI_3003G420000",0.7753973,1,"No","0.7753973"
"SORBI_3003G072000",0.7754769,1,"No","0.7754769"
"SORBI_3003G068150",0.7757294,1,"No","0.7757294"
"SORBI_3004G060300",0.775793143927817,2,"Yes","0.8828073,0.4253989"
"SORBI_3006G150700",0.776243168866603,3,"Yes","0.5498431,0.9713528,0.9713528"
"SORBI_3002G319400",0.7766648,1,"No","0.7766648"
"SORBI_3003G274000",0.7767353,1,"No","0.7767353"
"SORBI_3003G029600",0.777570174947482,4,"Yes","0.6064407,0.2448937,0.5321643,0.8845162"
"SORBI_3009G162401",0.777599839774007,2,"Yes","0.7558187,0.4259194"
"SORBI_3004G010000",0.777946958548719,2,"Yes","0.7274321,0.7385107"
"SORBI_3003G079700",0.7798569,1,"No","0.7798569"
"SORBI_3003G167900",0.780208250744972,2,"Yes","0.8370292,0.4618063"
"SORBI_3003G147600",0.7806141,1,"No","0.7806141"
"SORBI_3004G018900",0.7807381,1,"No","0.7807381"
"SORBI_3001G150800",0.7813549,1,"No","0.7813549"
"SORBI_3003G394150",0.781465731372686,4,"Yes","0.3404813,0.3605143,0.817518,0.9726816"
"SORBI_3005G111000",0.782275367098486,8,"Yes","0.2328007,0.7602554,0.8417641,0.2840907,0.8157532,0.4506264,0.3211389,0.6545254"
"SORBI_3001G073000",0.782667402859134,2,"Yes","0.6800358,0.723591"
"SORBI_3001G326800",0.782870878765789,3,"Yes","0.7046019,0.7046019,0.7046019"
"SORBI_3001G343601",0.783455514992159,2,"Yes","0.7281295,0.5514741"
"SORBI_3003G275900",0.7834958,1,"No","0.7834958"
"SORBI_3010G125700",0.783809881757255,7,"Yes","0.2969889,0.8733031,0.1911212,0.3665781,0.9111489,0.5665824,0.9646943"
"SORBI_3010G141700",0.7838796,1,"No","0.7838796"
"SORBI_3003G394600",0.783996111083521,2,"Yes","0.4282059,0.765617"
"SORBI_3005G014400",0.784011,1,"No","0.784011"
"SORBI_3003G224600",0.78418362793818,2,"Yes","0.7322753,0.5272806"
"SORBI_3005G089101",0.784608005934123,2,"Yes","0.7076363,0.7213288"
