"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3001G125200",0.806409679846281,3,"Yes","0.6652158,0.5569282,0.795787"
"SORBI_3009G085600",0.806459330657924,2,"Yes","0.549007,0.8012209"
"SORBI_3010G239700",0.8065285,1,"No","0.8065285"
"SORBI_3005G037200",0.8065847,1,"No","0.8065847"
"SORBI_3002G322400",0.806750417576551,2,"Yes","0.6939133,0.7408116"
"SORBI_3001G422900",0.8069519,1,"No","0.8069519"
"SORBI_3002G349100",0.806988333325338,6,"Yes","0.5357934,0.8610043,0.9780804,0.6400058,0.1884141,0.8114069"
"SORBI_3010G205800",0.8073909,1,"No","0.8073909"
"SORBI_3001G178600",0.80743021346598,4,"Yes","0.7806809,0.5239868,0.4950269,0.9228256"
"SORBI_3003G269300",0.808020599403485,2,"Yes","0.7503744,0.7154289"
"SORBI_3001G186100",0.8084127,1,"No","0.8084127"
"SORBI_3006G053100",0.8091311,1,"No","0.8091311"
"SORBI_3010G109450",0.8091428,1,"No","0.8091428"
"SORBI_3006G122000",0.809450177134984,2,"Yes","0.7231234,0.7549794"
"SORBI_3001G009700",0.8099315,1,"No","0.8099315"
"SORBI_3001G330700",0.810145612119192,2,"Yes","0.7645238,0.4817539"
"SORBI_3003G178900",0.810548103208049,2,"Yes","0.9961093,0.4648229"
"SORBI_3001G079900",0.8106335,1,"No","0.8106335"
"SORBI_3004G194200",0.810677594601259,2,"Yes","0.7297241,0.7454933"
"SORBI_3010G160400",0.810759418109536,4,"Yes","0.7488247,0.7372919,0.7488396,0.7956427"
"SORBI_3010G049800",0.811888364373839,2,"Yes","0.7741171,0.6385952"
"SORBI_3006G217200",0.8122018,1,"No","0.8122018"
"SORBI_3010G237900",0.812601176579985,3,"Yes","0.6758502,0.7030518,0.7881801"
"SORBI_3002G312600",0.8128714,1,"No","0.8128714"
"SORBI_3009G129100",0.813299,1,"No","0.813299"
"SORBI_3005G025100",0.8140603,1,"No","0.8140603"
"SORBI_3005G143900",0.814129742556844,4,"Yes","0.7350847,0.5743712,0.7425193,0.6029699"
"SORBI_3001G187800",0.814444074113648,13,"Yes","0.6559065,0.8951616,0.8025134,0.8237721,0.4355975,0.3551044,0.7216061,0.6763756,0.359072,0.5219575,0.5865762,0.8302784,0.2948384"
"SORBI_3001G346100",0.8145454,1,"No","0.8145454"
"SORBI_3010G089700",0.8155971,1,"No","0.8155971"
"SORBI_3001G217100",0.815685514956204,4,"Yes","0.4333852,0.4333852,0.5255483,0.8004114"
"SORBI_3003G246100",0.8164161,1,"No","0.8164161"
"SORBI_3006G211000",0.8169838,1,"No","0.8169838"
"SORBI_3003G257900",0.817081,1,"No","0.817081"
"SORBI_3005G082780",0.8178031,1,"No","0.8178031"
"SORBI_3003G021200",0.818235418994836,3,"Yes","0.4193458,0.7932765,0.5916556"
"SORBI_3003G117500",0.818519307972917,2,"Yes","0.6805984,0.7721856"
"SORBI_3004G180500",0.8186974,1,"No","0.8186974"
"SORBI_3003G393200",0.8189259,1,"No","0.8189259"
"SORBI_3004G030200",0.8189447,1,"No","0.8189447"
"SORBI_3006G138850",0.8189612,1,"No","0.8189612"
"SORBI_3001G310800",0.8191957,1,"No","0.8191957"
"SORBI_3006G026100",0.8196903,1,"No","0.8196903"
"SORBI_3007G044300",0.81982267470687,6,"Yes","0.750058,0.750058,0.9645736,0.750058,0.5717572,0.3209556"
"SORBI_3002G367700",0.820105654670246,3,"Yes","0.8053869,0.6752686,0.5525405"
"SORBI_3005G046500",0.8210667,1,"No","0.8210667"
"SORBI_3003G211100",0.82111481403881,3,"Yes","0.8077918,0.7498838,0.445351"
"SORBI_3003G175900",0.8211774,1,"No","0.8211774"
"SORBI_3009G093900",0.8213308,1,"No","0.8213308"
"SORBI_3001G192200",0.8213358,1,"No","0.8213358"
"SORBI_3001G356600",0.821641655202712,2,"Yes","0.7394089,0.7394089"
"SORBI_3010G223800",0.821847945814402,3,"Yes","0.5085405,0.7860397,0.7118651"
"SORBI_3008G002700",0.821876392829102,2,"Yes","0.7786077,0.7290606"
"SORBI_3010G220600",0.8221462,1,"No","0.8221462"
"SORBI_3003G151000",0.822256381933732,4,"Yes","0.3395719,0.6636616,0.8837383,0.6753348"
"SORBI_3009G122201",0.8230094,1,"No","0.8230094"
"SORBI_3005G059800",0.8232795,1,"No","0.8232795"
"SORBI_3002G358200",0.823294849907982,4,"Yes","0.5730339,0.7753206,0.8123929,0.6543792"
"SORBI_3003G007400",0.8241372,1,"No","0.8241372"
"SORBI_3003G040900",0.824634095364418,3,"Yes","0.7905547,0.7383235,0.7497348"
"SORBI_3003G222600",0.8251223,1,"No","0.8251223"
"SORBI_3001G305800",0.8252689,1,"No","0.8252689"
"SORBI_3001G311050",0.825366843264637,3,"Yes","0.8921057,0.6394332,0.3526985"
"SORBI_3002G002400",0.8257939,1,"No","0.8257939"
"SORBI_3006G219600",0.825897102306225,3,"Yes","0.8021624,0.5457024,0.8559651"
"SORBI_3005G065300",0.8265172,1,"No","0.8265172"
"SORBI_3005G001100",0.8266206,1,"No","0.8266206"
"SORBI_3009G120900",0.8268189,1,"No","0.8268189"
"SORBI_3003G319100",0.8273661,1,"No","0.8273661"
"SORBI_3009G077200",0.827444960096347,2,"Yes","0.6122589,0.9464935"
"SORBI_3001G128600",0.827539,1,"No","0.827539"
"SORBI_3003G403300",0.829024520395814,3,"Yes","0.4373411,0.9028482,0.9028482"
"SORBI_3002G002600",0.8299019,1,"No","0.8299019"
"SORBI_3001G236200",0.830085,1,"No","0.830085"
"SORBI_3006G255300",0.8300868,1,"No","0.8300868"
"SORBI_3006G160900",0.830454027823451,3,"Yes","0.7949776,0.7959366,0.562245"
"SORBI_3005G139300",0.8304704871265,2,"Yes","0.6606805,0.7698402"
"SORBI_3006G219400",0.8304815,1,"No","0.8304815"
"SORBI_3001G075201",0.830971,1,"No","0.830971"
"SORBI_3003G033200",0.8314995,1,"No","0.8314995"
"SORBI_3004G197100",0.8315659,1,"No","0.8315659"
"SORBI_3006G186200",0.83171412183559,2,"Yes","0.7597637,0.6179988"
"SORBI_3003G372600",0.831787215154776,4,"Yes","0.2959042,0.4289438,0.5800909,0.9802958"
"SORBI_3001G192400",0.8320853,1,"No","0.8320853"
"SORBI_3001G331900",0.832155775522136,4,"Yes","0.6043215,0.6043215,0.3990416,0.9130306"
"SORBI_3001G214300",0.83229829055602,3,"Yes","0.3534802,0.8565357,0.9449799"
"SORBI_3003G275100",0.8323302,1,"No","0.8323302"
"SORBI_3006G245000",0.8328655,1,"No","0.8328655"
"SORBI_3002G293200",0.833621366067227,2,"Yes","0.6414813,0.7874926"
"SORBI_3001G284600",0.8344426,1,"No","0.8344426"
"SORBI_3010G251200",0.8345311,1,"No","0.8345311"
"SORBI_3003G315166",0.834551056463947,3,"Yes","0.7995883,0.7937206,0.8146434"
"SORBI_3008G018900",0.835206243925788,2,"Yes","0.4811605,0.9539524"
"SORBI_3010G104900",0.8352476,1,"No","0.8352476"
"SORBI_3001G070900",0.835833810570832,7,"Yes","0.5731395,0.7361892,0.3010383,0.4336305,0.7422722,0.188628,0.9512982"
"SORBI_3003G287300",0.8358568,1,"No","0.8358568"
"SORBI_3006G262100",0.8362138,1,"No","0.8362138"
"SORBI_3001G068301",0.836354354032001,2,"Yes","0.5072756,0.8795889"
"SORBI_3003G034100",0.8365265,1,"No","0.8365265"
"SORBI_3009G115000",0.836788947281625,2,"Yes","0.7844197,0.6612402"
"SORBI_3004G169700",0.8368681,1,"No","0.8368681"
"SORBI_3002G293700",0.836882790045607,4,"Yes","0.8429872,0.3592814,0.3592814,0.8293456"
"SORBI_3003G373900",0.838518160172528,2,"Yes","0.7854514,0.5240396"
"SORBI_3009G129800",0.8386737,1,"No","0.8386737"
"SORBI_3003G315000",0.839303115087246,3,"Yes","0.7995883,0.7937206,0.8146434"
"SORBI_3001G223550",0.83934723704035,2,"Yes","0.7955005,0.7169478"
"SORBI_3002G373900",0.8395934,1,"No","0.8395934"
"SORBI_3002G368400",0.839685552876558,2,"Yes","0.6775387,0.7862112"
"SORBI_3003G328300",0.839707233216797,2,"Yes","0.6115907,0.7988861"
"SORBI_3001G449300",0.8403661,1,"No","0.8403661"
"SORBI_3001G077900",0.8404347,1,"No","0.8404347"
"SORBI_3004G025700",0.8407372,1,"No","0.8407372"
"SORBI_3001G349100",0.841352325647769,8,"Yes","0.4922458,0.2420871,0.3375797,0.7724879,0.8925505,0.8738677,0.8675539,0.7881563"
"SORBI_3002G339800",0.8414161,1,"No","0.8414161"
"SORBI_3004G027600",0.8414696,1,"No","0.8414696"
"SORBI_3003G287400",0.8417403,1,"No","0.8417403"
"SORBI_3006G221500",0.842652177074271,9,"Yes","0.5846652,0.3694625,0.3975625,0.8687461,0.8687461,0.8856842,0.6598731,0.6020196,0.758949"
"SORBI_3002G322350",0.8430742,1,"No","0.8430742"
"SORBI_3001G434650",0.8437977,1,"No","0.8437977"
"SORBI_3003G426700",0.8443146,1,"No","0.8443146"
"SORBI_3006G131050",0.844990871088639,2,"Yes","0.8572817,0.5312323"
"SORBI_3003G270600",0.845131157075895,7,"Yes","0.4190937,0.5124432,0.9744882,0.7344463,0.2249714,0.4817572,0.48385"
"SORBI_3003G337300",0.845158468160698,3,"Yes","0.3863169,0.9704622,0.9792092"
"SORBI_3002G356400",0.845340802888216,3,"Yes","0.9339756,0.497089,0.497089"
"SORBI_3006G169800",0.845774243215162,6,"Yes","0.7322107,0.3510298,0.9619351,0.4438251,0.2198841,0.6225552"
"SORBI_3003G009800",0.8461667,1,"No","0.8461667"
"SORBI_3001G108000",0.8465407,1,"No","0.8465407"
"SORBI_3006G088450",0.846686638734122,2,"Yes","0.7783899,0.749542"
"SORBI_3002G337300",0.8467091,1,"No","0.8467091"
"SORBI_3010G056000",0.8467159,1,"No","0.8467159"
"SORBI_3003G337200",0.8476888,1,"No","0.8476888"
"SORBI_3010G117850",0.847765616290673,4,"Yes","0.3192169,0.8425865,0.766256,0.9809362"
"SORBI_3002G360801",0.8482232,1,"No","0.8482232"
"SORBI_3003G130600",0.848284377071079,2,"Yes","0.6534147,0.8054896"
"SORBI_3003G334100",0.8486009,1,"No","0.8486009"
"SORBI_3006G219300",0.849606806074606,4,"Yes","0.3710146,0.9607079,0.9327293,0.8304815"
"SORBI_3001G284100",0.8496175,1,"No","0.8496175"
"SORBI_3005G099400",0.849884,1,"No","0.849884"
"SORBI_3003G293200",0.849965329181479,4,"Yes","0.84426,0.6479422,0.4534643,0.4226067"
"SORBI_3010G150000",0.8505908,1,"No","0.8505908"
"SORBI_3010G041000",0.850668413206707,2,"Yes","0.507149,0.870172"
"SORBI_3002G398000",0.85074252131734,2,"Yes","0.8594483,0.523402"
"SORBI_3001G193900",0.8508072,1,"No","0.8508072"
"SORBI_3006G193400",0.850847073387127,4,"Yes","0.7311728,0.7854222,0.7435281,0.8140643"
"SORBI_3004G130700",0.8509519,1,"No","0.8509519"
"SORBI_3004G219800",0.8510085,1,"No","0.8510085"
"SORBI_3002G357800",0.851016283268293,2,"Yes","0.5245242,0.9696444"
"SORBI_3003G329800",0.851024736098015,4,"Yes","0.7094925,0.3185255,0.5798969,0.8749066"
"SORBI_3006G143200",0.851033353354036,2,"Yes","0.5258593,0.9521772"
"SORBI_3002G367900",0.8515845,1,"No","0.8515845"
"SORBI_3007G037700",0.8521427,1,"No","0.8521427"
"SORBI_3003G362700",0.8521562,1,"No","0.8521562"
"SORBI_3006G189900",0.852294069138187,5,"Yes","0.7641606,0.6809012,0.9144296,0.3000349,0.4664599"
"SORBI_3009G020700",0.8524773,1,"No","0.8524773"
"SORBI_3006G091300",0.853188781670782,2,"Yes","0.7080719,0.7672161"
"SORBI_3001G311866",0.8533189,1,"No","0.8533189"
"SORBI_3010G140400",0.8534862,1,"No","0.8534862"
"SORBI_3003G292000",0.8542884,1,"No","0.8542884"
"SORBI_3003G041500",0.854867055122813,3,"Yes","0.487112,0.8613934,0.7065967"
"SORBI_3003G385100",0.85492051384333,2,"Yes","0.5547625,0.8055192"
"SORBI_3003G248100",0.8550295,1,"No","0.8550295"
"SORBI_3001G375100",0.855082993838092,7,"Yes","0.4261531,0.3007762,0.2281309,0.4683872,0.9465391,0.7014172,0.9294961"
"SORBI_3003G374200",0.855330595802345,2,"Yes","0.7791012,0.8106939"
"SORBI_3009G153333",0.855426408961613,2,"Yes","0.7321102,0.7937907"
"SORBI_3002G363700",0.8554734,1,"No","0.8554734"
"SORBI_3003G284200",0.857497,1,"No","0.857497"
"SORBI_3006G152500",0.8575602,1,"No","0.8575602"
"SORBI_3009G125200",0.8578662,1,"No","0.8578662"
"SORBI_3010G041400",0.8584503,1,"No","0.8584503"
"SORBI_3005G106300",0.8585095,1,"No","0.8585095"
"SORBI_3001G341600",0.8591754,1,"No","0.8591754"
"SORBI_3009G138500",0.859440369551311,3,"Yes","0.9440561,0.5138862,0.5113097"
"SORBI_3001G264000",0.860034153466067,2,"Yes","0.804653,0.8128224"
"SORBI_3003G057500",0.8600434,1,"No","0.8600434"
"SORBI_3005G095900",0.8604378,1,"No","0.8604378"
"SORBI_3002G353000",0.860880358096661,2,"Yes","0.7370435,0.8202144"
"SORBI_3001G127100",0.8609582,1,"No","0.8609582"
"SORBI_3003G427100",0.861414272360306,2,"Yes","0.6920354,0.822871"
"SORBI_3003G020400",0.8630558,1,"No","0.8630558"
"SORBI_3001G264800",0.8632627,1,"No","0.8632627"
"SORBI_3004G037200",0.863318633852632,2,"Yes","0.5345887,0.9315836"
"SORBI_3010G072300",0.863845077876012,3,"Yes","0.5837184,0.6453665,0.8289602"
"SORBI_3003G115900",0.863883581087558,2,"Yes","0.8753063,0.6628659"
"SORBI_3003G184100",0.8646421,1,"No","0.8646421"
"SORBI_3001G363400",0.8649753,1,"No","0.8649753"
"SORBI_3005G129732",0.8650265,1,"No","0.8650265"
"SORBI_3004G095100",0.86568711666415,2,"Yes","0.5893566,0.9509075"
"SORBI_3010G235800",0.8657606,1,"No","0.8657606"
"SORBI_3001G414000",0.865777086588218,3,"Yes","0.8491351,0.8491351,0.5599781"
"SORBI_3006G156000",0.8659834,1,"No","0.8659834"
"SORBI_3001G099800",0.866023,1,"No","0.866023"
"SORBI_3001G316300",0.8662581,1,"No","0.8662581"
"SORBI_3005G072100",0.868231280903915,2,"Yes","0.8077804,0.8077804"
"SORBI_3001G312500",0.8685614,1,"No","0.8685614"
"SORBI_3006G097200",0.8687595,1,"No","0.8687595"
"SORBI_3002G000700",0.8690523,1,"No","0.8690523"
"SORBI_3009G151900",0.8691252,1,"No","0.8691252"
"SORBI_3002G286632",0.8696321,1,"No","0.8696321"
"SORBI_3010G262950",0.8697458,1,"No","0.8697458"
"SORBI_3005G085901",0.869847721681189,2,"Yes","0.822599,0.6972822"
"SORBI_3003G009900",0.870312922541822,3,"Yes","0.8461667,0.6050745,0.7494681"
"SORBI_3006G069100",0.870595,1,"No","0.870595"
"SORBI_3001G097900",0.870786745279804,2,"Yes","0.8729905,0.5345913"
"SORBI_3002G317400",0.8709636,1,"No","0.8709636"
"SORBI_3005G102401",0.871133891996935,2,"Yes","0.7220203,0.8162216"
"SORBI_3001G280400",0.8716033,1,"No","0.8716033"
"SORBI_3002G418500",0.8718876,1,"No","0.8718876"
"SORBI_3003G390800",0.8724365,1,"No","0.8724365"
"SORBI_3006G148500",0.872439189618412,3,"Yes","0.4927069,0.6035345,0.982754"
"SORBI_3007G020500",0.8725098,1,"No","0.8725098"
"SORBI_3002G421400",0.872874056123152,4,"Yes","0.5819648,0.4486762,0.4427424,0.8473779"
"SORBI_3003G241700",0.872898456890667,4,"Yes","0.8594064,0.5284824,0.542597,0.542597"
"SORBI_3006G277550",0.8740487,1,"No","0.8740487"
"SORBI_3010G050300",0.8740751,1,"No","0.8740751"
"SORBI_3001G381000",0.874247846419357,4,"Yes","0.5093286,0.9287928,0.8831554,0.8831554"
"SORBI_3009G154800",0.874693695224026,5,"Yes","0.4744044,0.7088585,0.4230471,0.8264177,0.9095155"
"SORBI_3004G204000",0.874982886552782,4,"Yes","0.4048101,0.5256854,0.5503299,0.9616665"
"SORBI_3001G422800",0.87526828821394,4,"Yes","0.8419307,0.8539958,0.6026969,0.376757"
"SORBI_3003G025600",0.875371003398646,3,"Yes","0.4826231,0.626381,0.8416282"
"SORBI_3001G109400",0.875715475223965,5,"Yes","0.5430999,0.5430999,0.5483962,0.8814896,0.6382324"
"SORBI_3004G056300",0.876006912525215,2,"Yes","0.6505384,0.8310153"
"SORBI_3003G345500",0.876227403168214,2,"Yes","0.7346942,0.8170301"
"SORBI_3001G078800",0.87623709973257,3,"Yes","0.9857625,0.8602892,0.5147412"
"SORBI_3003G139300",0.8763413,1,"No","0.8763413"
"SORBI_3003G167850",0.8770889,1,"No","0.8770889"
"SORBI_3005G151200",0.87759861494849,2,"Yes","0.8131779,0.8131779"
"SORBI_3008G000500",0.87764527887012,2,"Yes","0.755181,0.8261359"
"SORBI_3003G314800",0.877672760057225,6,"Yes","0.4154478,0.6416323,0.7649943,0.8787966,0.8882214,0.6001714"
"SORBI_3009G060100",0.8794477,1,"No","0.8794477"
"SORBI_3001G098301",0.880785447243224,6,"Yes","0.5085102,0.4144923,0.905247,0.9288472,0.8752742,0.7777709"
"SORBI_3004G085900",0.881091255305741,3,"Yes","0.5586367,0.5084698,0.9740978"
"SORBI_3009G017400",0.8819701,1,"No","0.8819701"
"SORBI_3006G184300",0.8821683,1,"No","0.8821683"
"SORBI_3009G061400",0.88263754126893,2,"Yes","0.8237723,0.7376119"
"SORBI_3010G125200",0.8832246,1,"No","0.8832246"
"SORBI_3006G128100",0.88338,1,"No","0.88338"
"SORBI_3001G434000",0.883486593230556,2,"Yes","0.9156525,0.5681582"
"SORBI_3010G224200",0.8835237,1,"No","0.8835237"
"SORBI_3006G155150",0.8840835,1,"No","0.8840835"
"SORBI_3010G180800",0.885111234072681,3,"Yes","0.4233392,0.8039574,0.8943331"
"SORBI_3001G386600",0.885199338593287,2,"Yes","0.6812204,0.9077874"
"SORBI_3001G179900",0.8852865,1,"No","0.8852865"
"SORBI_3002G002300",0.885543725241461,5,"Yes","0.6026923,0.8768081,0.6067078,0.7281993,0.8780164"
"SORBI_3009G041100",0.8855722,1,"No","0.8855722"
"SORBI_3006G065600",0.885666206591718,5,"Yes","0.4136493,0.4059878,0.7605763,0.9833588,0.9582932"
"SORBI_3010G214500",0.88600087137353,2,"Yes","0.7077431,0.8412332"
"SORBI_3001G443700",0.886056,1,"No","0.886056"
"SORBI_3003G241500",0.8862346,1,"No","0.8862346"
"SORBI_3002G329600",0.8869418,1,"No","0.8869418"
"SORBI_3001G213666",0.8872732,1,"No","0.8872732"
"SORBI_3001G348900",0.887535892306599,5,"Yes","0.4829146,0.6855468,0.5278687,0.8351851,0.8689924"
"SORBI_3003G244200",0.8879106,1,"No","0.8879106"
"SORBI_3002G326900",0.888122753043711,4,"Yes","0.98729,0.7107647,0.3282888,0.6164394"
"SORBI_3001G112100",0.88825505401052,3,"Yes","0.4530851,0.5467363,0.8604435"
"SORBI_3006G171600",0.8887361,1,"No","0.8887361"
"SORBI_3003G150000",0.889305,1,"No","0.889305"
"SORBI_3007G013100",0.8895733,1,"No","0.8895733"
"SORBI_3001G080700",0.8896687,1,"No","0.8896687"
"SORBI_3002G389200",0.889958848487572,3,"Yes","0.4165372,0.8799366,0.5323452"
"SORBI_3001G133000",0.890324826647831,2,"Yes","0.7019963,0.9358009"
"SORBI_3001G105800",0.8909475,1,"No","0.8909475"
"SORBI_3007G043900",0.8909593,1,"No","0.8909593"
"SORBI_3006G026250",0.8913505,1,"No","0.8913505"
"SORBI_3010G262900",0.8916583,1,"No","0.8916583"
"SORBI_3010G267700",0.8921258,1,"No","0.8921258"
"SORBI_3004G185900",0.892441230402162,2,"Yes","0.8337169,0.791112"
"SORBI_3001G379400",0.8926917,1,"No","0.8926917"
"SORBI_3009G078500",0.8927839,1,"No","0.8927839"
"SORBI_3001G255001",0.8933854,1,"No","0.8933854"
"SORBI_3004G056800",0.893407081077725,2,"Yes","0.9470346,0.5673013"
"SORBI_3009G030400",0.8943046,1,"No","0.8943046"
"SORBI_3001G377400",0.8947837,1,"No","0.8947837"
"SORBI_3001G350900",0.894788687973997,8,"Yes","0.7830376,0.4447376,0.6627904,0.4169825,0.2376707,0.9870652,0.9567449,0.3419025"
"SORBI_3003G066500",0.8962389,1,"No","0.8962389"
"SORBI_3001G414100",0.897437047114407,4,"Yes","0.6374869,0.7796338,0.7796338,0.8786037"
"SORBI_3005G110535",0.8975017,1,"No","0.8975017"
"SORBI_3003G051100",0.897554997464615,3,"Yes","0.8715353,0.7951431,0.4878219"
"SORBI_3003G141500",0.898003212846677,4,"Yes","0.8463117,0.4197333,0.4197333,0.9588964"
"SORBI_3010G230300",0.898149,1,"No","0.898149"
"SORBI_3002G279400",0.8983093,1,"No","0.8983093"
"SORBI_3004G220000",0.8983315,1,"No","0.8983315"
"SORBI_3004G047400",0.8986341,1,"No","0.8986341"
"SORBI_3006G114100",0.8989718,1,"No","0.8989718"
"SORBI_3003G350500",0.8993223,1,"No","0.8993223"
"SORBI_3007G021400",0.899923193015193,3,"Yes","0.9894704,0.5466094,0.5628127"
"SORBI_3003G099900",0.900558285078275,2,"Yes","0.8554989,0.6444695"
"SORBI_3008G014500",0.9009857,1,"No","0.9009857"
"SORBI_3001G228200",0.9023212,1,"No","0.9023212"
"SORBI_3004G203633",0.903513710084961,2,"Yes","0.8524607,0.862744"
"SORBI_3001G111150",0.90397320143879,3,"Yes","0.7950981,0.7905595,0.8750565"
"SORBI_3003G016800",0.9041509,1,"No","0.9041509"
"SORBI_3003G317400",0.9051377,1,"No","0.9051377"
"SORBI_3003G080000",0.905367200667367,2,"Yes","0.9042742,0.5878441"
"SORBI_3003G184900",0.905818121699983,2,"Yes","0.8620787,0.646796"
"SORBI_3006G167400",0.9064647,1,"No","0.9064647"
"SORBI_3005G057700",0.907023014022125,3,"Yes","0.6562839,0.8787521,0.5941605"
"SORBI_3003G089500",0.907532323641337,2,"Yes","0.8604686,0.7936876"
"SORBI_3003G261400",0.9076011,1,"No","0.9076011"
"SORBI_3009G147500",0.9076341,1,"No","0.9076341"
"SORBI_3003G277200",0.9077952,1,"No","0.9077952"
"SORBI_3006G184900",0.9079119,1,"No","0.9079119"
"SORBI_3002G387200",0.908546738710447,3,"Yes","0.6875074,0.869607,0.6673357"
"SORBI_3003G302200",0.908809959411267,3,"Yes","0.8017587,0.8017587,0.8816039"
"SORBI_3002G303800",0.9092387,1,"No","0.9092387"
"SORBI_3006G271600",0.9093425,1,"No","0.9093425"
"SORBI_3003G230600",0.909782256590098,4,"Yes","0.6802008,0.896524,0.6665263,0.5980006"
"SORBI_3007G027700",0.909918535575833,2,"Yes","0.8614203,0.718536"
"SORBI_3001G316700",0.910612630502131,2,"Yes","0.8915064,0.642524"
"SORBI_3006G223400",0.910672498921712,2,"Yes","0.8048146,0.8649472"
"SORBI_3009G007600",0.9113382,1,"No","0.9113382"
"SORBI_3010G241900",0.911640207923759,2,"Yes","0.741218,0.865462"
"SORBI_3005G117400",0.9118828,1,"No","0.9118828"
"SORBI_3003G388251",0.912544513718649,6,"Yes","0.3616507,0.3616507,0.8704798,0.6717188,0.9950917,0.8769469"
"SORBI_3003G422400",0.91263732295381,4,"Yes","0.8846403,0.985779,0.4292411,0.5058693"
"SORBI_3001G239000",0.9132119,1,"No","0.9132119"
"SORBI_3004G203600",0.913644839102298,2,"Yes","0.8524607,0.862744"
"SORBI_3005G096450",0.9137639,1,"No","0.9137639"
"SORBI_3005G096600",0.9137639,1,"No","0.9137639"
"SORBI_3001G258801",0.913971533994847,2,"Yes","0.6139819,0.9621146"
"SORBI_3005G066700",0.91403638073666,2,"Yes","0.8649779,0.8032986"
"SORBI_3004G029100",0.9141879,1,"No","0.9141879"
"SORBI_3001G141900",0.9142934,1,"No","0.9142934"
"SORBI_3006G181800",0.915800321783063,3,"Yes","0.8017557,0.6428658,0.8875956"
"SORBI_3002G338700",0.9161636,1,"No","0.9161636"
"SORBI_3006G281600",0.916206926657559,2,"Yes","0.6123682,0.967868"
"SORBI_3009G159400",0.916598457935125,5,"Yes","0.9126009,0.6362082,0.566477,0.6545082,0.5683611"
"SORBI_3006G247800",0.9169362,1,"No","0.9169362"
"SORBI_3006G209500",0.9173989,1,"No","0.9173989"
"SORBI_3004G166400",0.9176107,1,"No","0.9176107"
"SORBI_3005G047700",0.917646792082749,2,"Yes","0.8720199,0.8720199"
"SORBI_3003G396100",0.9185635,1,"No","0.9185635"
"SORBI_3004G122000",0.9195019,1,"No","0.9195019"
"SORBI_3004G202800",0.919650701383084,2,"Yes","0.7253294,0.8819684"
"SORBI_3003G019000",0.919973875689775,2,"Yes","0.8784507,0.6525906"
"SORBI_3003G328100",0.9204113,1,"No","0.9204113"
"SORBI_3003G272500",0.9210178,1,"No","0.9210178"
"SORBI_3006G216200",0.9212491502291,3,"Yes","0.8934091,0.6930447,0.6150675"
"SORBI_3009G102200",0.9219903,1,"No","0.9219903"
"SORBI_3006G172200",0.922197588978029,3,"Yes","0.9358119,0.9889466,0.6266716"
"SORBI_3009G053300",0.922283216605129,2,"Yes","0.9716305,0.603615"
"SORBI_3010G027800",0.922362044092427,2,"Yes","0.9166848,0.6253626"
"SORBI_3002G281850",0.922735799146777,2,"Yes","0.8793557,0.8326711"
"SORBI_3003G144800",0.922856951411622,2,"Yes","0.7807754,0.8727114"
"SORBI_3005G123400",0.9229728,1,"No","0.9229728"
"SORBI_3003G375000",0.9229810676178,2,"Yes","0.6255755,0.9377555"
"SORBI_3005G014400",0.9233625,1,"No","0.9233625"
"SORBI_3006G279200",0.923398836579959,2,"Yes","0.7347219,0.8748943"
"SORBI_3004G041100",0.9240311,1,"No","0.9240311"
"SORBI_3006G227500",0.9243397,1,"No","0.9243397"
