"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3006G245800",0.746031842924466,2,"Yes","0.4045445,0.8703081"
"SORBI_3005G069800",0.7465492,1,"No","0.7465492"
"SORBI_3001G298900",0.7468238,1,"No","0.7468238"
"SORBI_3006G140600",0.7469328,1,"No","0.7469328"
"SORBI_3003G339600",0.747168445967502,2,"Yes","0.6861903,0.5994268"
"SORBI_3010G134801",0.747282150122162,3,"Yes","0.6886375,0.5863379,0.6065612"
"SORBI_3001G083600",0.747612780212484,2,"Yes","0.3928193,0.8574987"
"SORBI_3004G017400",0.7478069,1,"No","0.7478069"
"SORBI_3009G099500",0.7480056,1,"No","0.7480056"
"SORBI_3009G146000",0.748694797754589,2,"Yes","0.648293,0.6989128"
"SORBI_3003G062800",0.7487979,1,"No","0.7487979"
"SORBI_3001G300100",0.7498196,1,"No","0.7498196"
"SORBI_3001G119800",0.749853964225425,3,"Yes","0.9727601,0.6928476,0.309476"
"SORBI_3006G111300",0.7502006,1,"No","0.7502006"
"SORBI_3005G034500",0.7502084,1,"No","0.7502084"
"SORBI_3003G015100",0.7504805,1,"No","0.7504805"
"SORBI_3003G355900",0.7508077,1,"No","0.7508077"
"SORBI_3001G417500",0.7512186,1,"No","0.7512186"
"SORBI_3001G305100",0.751237829716935,2,"Yes","0.7079078,0.4136481"
"SORBI_3006G166700",0.7514447,1,"No","0.7514447"
"SORBI_3001G077200",0.7522019,1,"No","0.7522019"
"SORBI_3003G072900",0.752219,1,"No","0.752219"
"SORBI_3002G329600",0.752618,1,"No","0.752618"
"SORBI_3003G190000",0.752733780696924,11,"Yes","0.8229816,0.1821239,0.4689849,0.8556307,0.8225027,0.8467962,0.6442869,0.8151452,0.5684655,0.8599463,0.7582508"
"SORBI_3003G395900",0.753131415914168,3,"Yes","0.8355353,0.2924264,0.6271874"
"SORBI_3002G402600",0.7532621,1,"No","0.7532621"
"SORBI_3002G421400",0.753677383290964,2,"Yes","0.7065578,0.4283178"
"SORBI_3010G030300",0.753793862281235,2,"Yes","0.7138512,0.4007909"
"SORBI_3004G207300",0.7541415,1,"No","0.7541415"
"SORBI_3006G137100",0.7543794,1,"No","0.7543794"
"SORBI_3003G227100",0.7543922,1,"No","0.7543922"
"SORBI_3001G368000",0.754905411792689,4,"Yes","0.9195783,0.3484639,0.6697555,0.2435938"
"SORBI_3006G264300",0.7553618,1,"No","0.7553618"
"SORBI_3009G049500",0.755621571421335,2,"Yes","0.6629199,0.6443767"
"SORBI_3001G097000",0.755691152591206,2,"Yes","0.6066451,0.715527"
"SORBI_3003G152200",0.756511,1,"No","0.756511"
"SORBI_3001G308350",0.756915503779708,4,"Yes","0.2324938,0.4897844,0.800526,0.8402323"
"SORBI_3010G225701",0.757050161173285,2,"Yes","0.6656814,0.6656814"
"SORBI_3003G120800",0.757155868089395,6,"Yes","0.2516881,0.6558631,0.5705118,0.5705118,0.5705118,0.7632283"
"SORBI_3006G247300",0.7571982,1,"No","0.7571982"
"SORBI_3010G128101",0.759080825443151,5,"Yes","0.4222936,0.3790019,0.79242,0.2539018,0.709122"
"SORBI_3001G355000",0.7597303,1,"No","0.7597303"
"SORBI_3003G049700",0.7602278,1,"No","0.7602278"
"SORBI_3005G013000",0.760692917060953,2,"Yes","0.5951103,0.6698359"
"SORBI_3001G394800",0.76072632011628,4,"Yes","0.7068886,0.7367275,0.7677409,0.5919968"
"SORBI_3006G094201",0.761003612249063,2,"Yes","0.4278928,0.7105151"
"SORBI_3002G353900",0.7618299,1,"No","0.7618299"
"SORBI_3003G004800",0.7620461,1,"No","0.7620461"
"SORBI_3001G010300",0.762072312629906,7,"Yes","0.337655,0.1490175,0.9922722,0.330868,0.4925935,0.8370797,0.9125133"
"SORBI_3001G155400",0.7627084,1,"No","0.7627084"
"SORBI_3001G356200",0.76345,1,"No","0.76345"
"SORBI_3003G275800",0.7638992,1,"No","0.7638992"
"SORBI_3005G125000",0.764096503127655,2,"Yes","0.832312,0.4183933"
"SORBI_3010G191400",0.7642794,1,"No","0.7642794"
"SORBI_3003G226700",0.7646746,1,"No","0.7646746"
"SORBI_3001G105300",0.7650908,1,"No","0.7650908"
"SORBI_3010G189100",0.7654868,1,"No","0.7654868"
"SORBI_3010G035801",0.7657614,1,"No","0.7657614"
"SORBI_3004G062200",0.7662519,1,"No","0.7662519"
"SORBI_3004G007900",0.766633374456493,2,"Yes","0.7248391,0.5639808"
"SORBI_3002G321901",0.767411150308182,4,"Yes","0.7374121,0.7374121,0.7454898,0.498707"
"SORBI_3002G393000",0.7674154,1,"No","0.7674154"
"SORBI_3003G366500",0.767994222903297,2,"Yes","0.5682177,0.7200923"
"SORBI_3001G363300",0.7684919,1,"No","0.7684919"
"SORBI_3003G376400",0.768716506621448,4,"Yes","0.9308069,0.4319646,0.3568664,0.3829641"
"SORBI_3010G184400",0.7690858,1,"No","0.7690858"
"SORBI_3002G339800",0.7693833,1,"No","0.7693833"
"SORBI_3002G334300",0.770058373014394,7,"Yes","0.2750578,0.8213902,0.3495498,0.45777,0.5900732,0.6248546,0.1600755"
"SORBI_3003G332200",0.7712565,1,"No","0.7712565"
"SORBI_3004G134400",0.7718081,1,"No","0.7718081"
"SORBI_3006G121600",0.771917124300966,2,"Yes","0.6967623,0.6967623"
"SORBI_3006G137400",0.772007937584638,4,"Yes","0.7025306,0.7628477,0.4490465,0.3936511"
"SORBI_3009G120900",0.7722757,1,"No","0.7722757"
"SORBI_3003G400266",0.772568919801124,4,"Yes","0.6537262,0.6253237,0.6253237,0.7452981"
"SORBI_3001G358500",0.7726975,1,"No","0.7726975"
"SORBI_3009G090000",0.77346200503101,2,"Yes","0.5945877,0.7203748"
"SORBI_3003G316200",0.773534600293447,2,"Yes","0.6870252,0.5872"
"SORBI_3006G127500",0.773769584036678,2,"Yes","0.6262628,0.7091763"
"SORBI_3006G250400",0.7745015,1,"No","0.7745015"
"SORBI_3004G023100",0.774898400489979,4,"Yes","0.3554056,0.6925383,0.6541982,0.7962492"
"SORBI_3005G143900",0.775308121087112,4,"Yes","0.7211476,0.6279733,0.6488785,0.625844"
"SORBI_3003G371600",0.775522797651323,6,"Yes","0.7326697,0.7326697,0.2365549,0.3210278,0.4304685,0.8155767"
"SORBI_3003G354850",0.7756543,1,"No","0.7756543"
"SORBI_3010G142132",0.77576535629871,6,"Yes","0.8299699,0.3707871,0.8299699,0.804413,0.804413,0.7430169"
"SORBI_3003G298500",0.7758156,1,"No","0.7758156"
"SORBI_3009G048100",0.7758626,1,"No","0.7758626"
"SORBI_3010G240600",0.7764625,1,"No","0.7764625"
"SORBI_3003G173600",0.776847005118893,3,"Yes","0.7647162,0.4460089,0.5182822"
"SORBI_3009G116766",0.776906134449707,5,"Yes","0.2519777,0.4677,0.810204,0.881144,0.9936051"
"SORBI_3004G199800",0.7777708,1,"No","0.7777708"
"SORBI_3007G009700",0.778658933019464,2,"Yes","0.5136051,0.7388937"
"SORBI_3003G403800",0.7790174,1,"No","0.7790174"
"SORBI_3003G403900",0.7790174,1,"No","0.7790174"
"SORBI_3001G209300",0.779120747202845,2,"Yes","0.7268254,0.7166898"
"SORBI_3003G355500",0.779244353020224,4,"Yes","0.9810486,0.9810486,0.3708314,0.9607012"
"SORBI_3002G363400",0.7795017,1,"No","0.7795017"
"SORBI_3004G173400",0.779947285352309,2,"Yes","0.5694799,0.7263039"
"SORBI_3004G209800",0.780093476241948,3,"Yes","0.5397225,0.5622683,0.7665044"
"SORBI_3002G420200",0.7803214,1,"No","0.7803214"
"SORBI_3004G152100",0.780674017335011,2,"Yes","0.5694379,0.7457669"
"SORBI_3001G367800",0.781162909580561,4,"Yes","0.7845073,0.6683745,0.7842875,0.7842875"
"SORBI_3004G200000",0.78123358506843,3,"Yes","0.7214437,0.7615459,0.7197871"
"SORBI_3002G361400",0.782205583458278,2,"Yes","0.6661957,0.7427071"
"SORBI_3001G382700",0.7822536,1,"No","0.7822536"
"SORBI_3003G091001",0.7823702,1,"No","0.7823702"
"SORBI_3010G020700",0.7828002,1,"No","0.7828002"
"SORBI_3003G386500",0.7830795,1,"No","0.7830795"
"SORBI_3005G024300",0.7832998,1,"No","0.7832998"
"SORBI_3001G081700",0.7834139,1,"No","0.7834139"
"SORBI_3004G149433",0.78355,1,"No","0.78355"
"SORBI_3006G031000",0.783608727361458,4,"Yes","0.3933438,0.7666084,0.3933438,0.7331391"
"SORBI_3001G095900",0.783951435238561,5,"Yes","0.754914,0.2683638,0.8073128,0.8073128,0.6670046"
"SORBI_3003G260400",0.7853917,1,"No","0.7853917"
"SORBI_3005G022300",0.7855589,1,"No","0.7855589"
"SORBI_3009G102200",0.7863189,1,"No","0.7863189"
"SORBI_3001G124000",0.787450469853266,3,"Yes","0.6896057,0.7346743,0.7346743"
"SORBI_3005G129301",0.78765332401439,3,"Yes","0.967713,0.5181889,0.3933442"
"SORBI_3010G147833",0.7876658,1,"No","0.7876658"
"SORBI_3001G447500",0.78781156153386,2,"Yes","0.9772746,0.4464391"
"SORBI_3007G032900",0.787946753605123,2,"Yes","0.9683047,0.5786124"
"SORBI_3003G311300",0.7882938,1,"No","0.7882938"
"SORBI_3009G070100",0.78856297911378,7,"Yes","0.6978173,0.2122119,0.592988,0.592988,0.592988,0.8769516,0.8331311"
"SORBI_3004G072800",0.7889207,1,"No","0.7889207"
"SORBI_3003G217300",0.788990018330088,2,"Yes","0.7108468,0.7108468"
"SORBI_3006G262501",0.789067375478088,5,"Yes","0.54706,0.5951476,0.45869,0.45869,0.8121621"
"SORBI_3010G242300",0.7892528,1,"No","0.7892528"
"SORBI_3004G088501",0.789347157713666,3,"Yes","0.7545729,0.6905171,0.5303954"
"SORBI_3010G226000",0.789773431127689,13,"Yes","0.1612389,0.4669004,0.4669004,0.7006293,0.9867584,0.7360375,0.8687497,0.7736164,0.6611622,0.8687497,0.4349552,0.8250691,0.9507773"
"SORBI_3006G207200",0.7897826,1,"No","0.7897826"
"SORBI_3006G225300",0.7902002,1,"No","0.7902002"
"SORBI_3001G199400",0.790372530443033,6,"Yes","0.9917056,0.2144375,0.440357,0.7001441,0.8298734,0.9211296"
"SORBI_3001G174300",0.7909317,1,"No","0.7909317"
"SORBI_3003G283100",0.791268993948471,2,"Yes","0.7599131,0.6098268"
"SORBI_3006G281600",0.791393226550149,2,"Yes","0.4375161,0.7449573"
"SORBI_3001G434000",0.791466208575985,2,"Yes","0.4282162,0.790464"
"SORBI_3001G097300",0.79159133626065,3,"Yes","0.6661712,0.7772847,0.657243"
"SORBI_3001G341200",0.791804793273896,4,"Yes","0.6936811,0.7850239,0.7197441,0.7197441"
"SORBI_3002G364800",0.7922881,1,"No","0.7922881"
"SORBI_3001G357650",0.792680031229326,4,"Yes","0.9645778,0.705039,0.9440536,0.3585454"
"SORBI_3003G005266",0.7929091,1,"No","0.7929091"
"SORBI_3001G339100",0.793052591533274,3,"Yes","0.7352151,0.6711478,0.56353"
"SORBI_3001G441900",0.793227600998433,3,"Yes","0.767732,0.3663836,0.7430181"
"SORBI_3010G032700",0.7933669,1,"No","0.7933669"
"SORBI_3009G072900",0.793438,1,"No","0.793438"
"SORBI_3010G016100",0.7944977,1,"No","0.7944977"
"SORBI_3006G010700",0.794653797814935,2,"Yes","0.6003326,0.7147668"
"SORBI_3003G170200",0.794901974851086,4,"Yes","0.7937108,0.5292598,0.5035447,0.7232574"
"SORBI_3001G113000",0.795056134453353,2,"Yes","0.5179589,0.7503518"
"SORBI_3003G082200",0.7952808,1,"No","0.7952808"
"SORBI_3010G016600",0.7952938601431,2,"Yes","0.7438043,0.4791586"
"SORBI_3002G374500",0.7957946,1,"No","0.7957946"
"SORBI_3001G353100",0.7964313,1,"No","0.7964313"
"SORBI_3004G019800",0.7965987,1,"No","0.7965987"
"SORBI_3003G034100",0.7967129,1,"No","0.7967129"
"SORBI_3003G335400",0.797088368442407,2,"Yes","0.4549687,0.7825091"
"SORBI_3002G292700",0.7973569,1,"No","0.7973569"
"SORBI_3006G148500",0.79803423115208,3,"Yes","0.7547184,0.7701758,0.5403806"
"SORBI_3010G047600",0.798332312984591,2,"Yes","0.7246727,0.5898335"
"SORBI_3003G394600",0.798505053489254,2,"Yes","0.9310034,0.4619012"
"SORBI_3001G262500",0.798734241294397,5,"Yes","0.7703574,0.7703574,0.7703574,0.7703574,0.4735287"
"SORBI_3001G347901",0.798928646606829,4,"Yes","0.291124,0.8513861,0.4438222,0.5941504"
"SORBI_3001G125200",0.799301569213909,3,"Yes","0.7741407,0.526595,0.6536935"
"SORBI_3002G357600",0.7995906,1,"No","0.7995906"
"SORBI_3001G421300",0.7998925,1,"No","0.7998925"
"SORBI_3009G150600",0.7999,1,"No","0.7999"
"SORBI_3006G179400",0.8005382,1,"No","0.8005382"
"SORBI_3006G215750",0.8007662,1,"No","0.8007662"
"SORBI_3001G086000",0.8007741,1,"No","0.8007741"
"SORBI_3010G258700",0.8010368,1,"No","0.8010368"
"SORBI_3004G049500",0.8011173,1,"No","0.8011173"
"SORBI_3010G028400",0.8012653,1,"No","0.8012653"
"SORBI_3006G120200",0.8012989,1,"No","0.8012989"
"SORBI_3003G317300",0.802547287756617,2,"Yes","0.6336137,0.7486723"
"SORBI_3003G047800",0.8026833,1,"No","0.8026833"
"SORBI_3004G003900",0.80314,1,"No","0.80314"
"SORBI_3001G312400",0.8031539,1,"No","0.8031539"
"SORBI_3008G021700",0.803234021154146,6,"Yes","0.4509294,0.6896246,0.4823825,0.8157373,0.3253566,0.2988503"
"SORBI_3010G187350",0.8033548,1,"No","0.8033548"
"SORBI_3002G000800",0.803399536304264,2,"Yes","0.7933941,0.6130039"
"SORBI_3005G017200",0.803794653682301,2,"Yes","0.606878,0.8189644"
"SORBI_3002G378000",0.8042098,1,"No","0.8042098"
"SORBI_3001G398800",0.80427879694527,2,"Yes","0.8501246,0.4546206"
"SORBI_3001G123400",0.804368802860882,2,"Yes","0.7534644,0.6337183"
"SORBI_3003G342000",0.8044232,1,"No","0.8044232"
"SORBI_3003G389900",0.8052444,1,"No","0.8052444"
"SORBI_3001G283200",0.805331725385956,2,"Yes","0.8689874,0.4531155"
"SORBI_3004G177600",0.80573149790295,6,"Yes","0.7122173,0.5630733,0.771831,0.483603,0.230391,0.8717081"
"SORBI_3010G220800",0.8059058,1,"No","0.8059058"
"SORBI_3001G432200",0.806027532569002,2,"Yes","0.7065539,0.7340349"
"SORBI_3010G205100",0.8060758,1,"No","0.8060758"
"SORBI_3006G022500",0.806402645634052,2,"Yes","0.7465057,0.5232624"
"SORBI_3007G011200",0.8068139,1,"No","0.8068139"
"SORBI_3001G067100",0.8070164,1,"No","0.8070164"
"SORBI_3001G396700",0.807072185891606,2,"Yes","0.7549917,0.53319"
"SORBI_3004G130500",0.8077439,1,"No","0.8077439"
"SORBI_3004G130600",0.8077439,1,"No","0.8077439"
"SORBI_3002G415000",0.807911612211891,2,"Yes","0.7417796,0.7417796"
"SORBI_3001G368100",0.808450925574579,2,"Yes","0.8583961,0.4496097"
"SORBI_3003G340350",0.809259943089444,2,"Yes","0.5006933,0.82815"
"SORBI_3002G312600",0.8095194,1,"No","0.8095194"
"SORBI_3001G140900",0.8098227,1,"No","0.8098227"
"SORBI_3003G145400",0.8102175,1,"No","0.8102175"
"SORBI_3003G117500",0.810385068228188,2,"Yes","0.8672326,0.4828471"
"SORBI_3003G273500",0.8105127,1,"No","0.8105127"
"SORBI_3003G134100",0.810537758816135,3,"Yes","0.4212783,0.8083934,0.5360015"
"SORBI_3002G331500",0.810567895965579,2,"Yes","0.6683736,0.7271626"
"SORBI_3002G390900",0.8108095,1,"No","0.8108095"
"SORBI_3003G128200",0.8112524,1,"No","0.8112524"
"SORBI_3004G155100",0.811551605299687,5,"Yes","0.408709,0.6107786,0.7561088,0.7069786,0.8096517"
"SORBI_3005G047700",0.812439099888555,2,"Yes","0.7520831,0.7520831"
"SORBI_3006G198600",0.8131126,1,"No","0.8131126"
"SORBI_3007G015500",0.814023638420656,2,"Yes","0.7158791,0.7260282"
"SORBI_3003G149700",0.814106156519251,2,"Yes","0.4868358,0.9012426"
"SORBI_3002G379300",0.814230799033007,2,"Yes","0.8953725,0.4748038"
"SORBI_3010G181000",0.814271,1,"No","0.814271"
"SORBI_3005G051600",0.8146403,1,"No","0.8146403"
"SORBI_3001G112100",0.814914511824643,3,"Yes","0.3529327,0.9751439,0.8228684"
"SORBI_3001G113800",0.8157952,1,"No","0.8157952"
"SORBI_3002G319500",0.815812947310667,2,"Yes","0.7727778,0.6304531"
"SORBI_3006G120800",0.815930551755462,3,"Yes","0.754377,0.7521682,0.7694122"
"SORBI_3002G388500",0.816525428714483,3,"Yes","0.821699,0.3520562,0.6683705"
"SORBI_3010G001100",0.816628075346259,3,"Yes","0.5524667,0.6066458,0.794341"
"SORBI_3002G280900",0.8167737,1,"No","0.8167737"
"SORBI_3010G015100",0.8168449,1,"No","0.8168449"
"SORBI_3007G028832",0.8171876,1,"No","0.8171876"
"SORBI_3001G090200",0.8181815,1,"No","0.8181815"
"SORBI_3006G238500",0.818343305530728,5,"Yes","0.9358109,0.9112208,0.883525,0.486285,0.3094045"
"SORBI_3001G311833",0.818449841373619,3,"Yes","0.5128033,0.4952762,0.7935826"
"SORBI_3001G378800",0.8187329,1,"No","0.8187329"
"SORBI_3003G075000",0.8192993,1,"No","0.8192993"
"SORBI_3003G029100",0.8201879,1,"No","0.8201879"
"SORBI_3002G003400",0.8203631,1,"No","0.8203631"
"SORBI_3003G039400",0.820609220012595,7,"Yes","0.796561,0.796561,0.765917,0.7911669,0.7930923,0.796561,0.80179"
"SORBI_3006G225800",0.820880999957235,7,"Yes","0.3218874,0.761957,0.6457992,0.8324399,0.6793367,0.8454129,0.8650284"
"SORBI_3001G167800",0.820906812201745,2,"Yes","0.4569161,0.8068091"
"SORBI_3001G310200",0.821411932770526,4,"Yes","0.7834236,0.7834236,0.793711,0.6685316"
"SORBI_3009G008400",0.8215983,1,"No","0.8215983"
"SORBI_3003G048900",0.821684319090607,10,"Yes","0.6036498,0.6036498,0.6036498,0.6036498,0.6036498,0.6036498,0.6036498,0.6036498,0.6036498,0.7744516"
"SORBI_3010G250400",0.822046625206336,3,"Yes","0.7117105,0.7904383,0.6544517"
"SORBI_3003G368600",0.822927392713885,3,"Yes","0.9435922,0.5584954,0.5305158"
"SORBI_3001G255700",0.823079877212304,6,"Yes","0.9063002,0.4589839,0.7535642,0.2450352,0.5577609,0.4992326"
"SORBI_3002G397500",0.8235837,1,"No","0.8235837"
"SORBI_3006G124700",0.8245463,1,"No","0.8245463"
"SORBI_3005G056201",0.824991,1,"No","0.824991"
"SORBI_3006G091300",0.825866038084838,2,"Yes","0.6018921,0.7472838"
"SORBI_3004G219800",0.8261048,1,"No","0.8261048"
"SORBI_3004G095000",0.826418426858605,2,"Yes","0.7754595,0.7640364"
"SORBI_3004G218900",0.827343396863589,3,"Yes","0.7174958,0.8663063,0.3870669"
"SORBI_3009G159000",0.8276072,1,"No","0.8276072"
"SORBI_3001G258100",0.827791132383264,5,"Yes","0.9080902,0.902096,0.6500395,0.731985,0.2444842"
"SORBI_3002G417900",0.8287409,1,"No","0.8287409"
"SORBI_3003G038700",0.8293923,1,"No","0.8293923"
"SORBI_3004G118900",0.8304882,1,"No","0.8304882"
"SORBI_3001G319900",0.831257359960784,2,"Yes","0.6796454,0.7838518"
"SORBI_3006G200200",0.831296697498995,2,"Yes","0.8614425,0.5020588"
"SORBI_3002G312900",0.831635450282599,3,"Yes","0.9170636,0.3652075,0.6086236"
"SORBI_3002G322400",0.83183664890187,2,"Yes","0.8761592,0.4914712"
"SORBI_3003G210500",0.8323447,1,"No","0.8323447"
"SORBI_3001G166300",0.832616001998591,3,"Yes","0.6430028,0.7910976,0.6208382"
"SORBI_3004G057300",0.832669891084504,3,"Yes","0.3748737,0.8547791,0.844476"
"SORBI_3010G196400",0.8330901,1,"No","0.8330901"
"SORBI_3006G099300",0.8332823,1,"No","0.8332823"
"SORBI_3002G360801",0.8333368,1,"No","0.8333368"
"SORBI_3003G327800",0.8338021,1,"No","0.8338021"
"SORBI_3010G018900",0.8341064,1,"No","0.8341064"
"SORBI_3010G181300",0.834255829740058,2,"Yes","0.7932341,0.6389868"
"SORBI_3004G014200",0.8342781,1,"No","0.8342781"
"SORBI_3006G196000",0.834612653502023,5,"Yes","0.924667,0.9267076,0.3182296,0.8436831,0.8436831"
"SORBI_3002G274800",0.834974983982618,2,"Yes","0.4956842,0.9594915"
"SORBI_3003G071800",0.835440030074782,2,"Yes","0.7326238,0.7818106"
"SORBI_3001G326900",0.83546244584636,2,"Yes","0.5054225,0.8305953"
"SORBI_3001G411400",0.8356493,1,"No","0.8356493"
"SORBI_3001G391101",0.835674015870474,2,"Yes","0.95983,0.5590834"
"SORBI_3001G217100",0.836064374920236,4,"Yes","0.4411838,0.4411838,0.8929128,0.8157087"
"SORBI_3007G035800",0.8364342,1,"No","0.8364342"
"SORBI_3002G411500",0.836740425509378,5,"Yes","0.2324069,0.9887952,0.989459,0.8594743,0.9251621"
"SORBI_3006G269800",0.837325327669358,5,"Yes","0.6425725,0.7176752,0.8539428,0.8039954,0.6154553"
"SORBI_3001G383700",0.8377179,1,"No","0.8377179"
"SORBI_3001G097200",0.837821792331962,4,"Yes","0.8235124,0.7927939,0.4035839,0.441016"
"SORBI_3007G033100",0.837980645638687,2,"Yes","0.6163844,0.9168677"
"SORBI_3008G000300",0.838127904858887,2,"Yes","0.8771825,0.6517322"
"SORBI_3010G258800",0.838136,1,"No","0.838136"
"SORBI_3002G332200",0.838951505923265,2,"Yes","0.6589884,0.8604288"
"SORBI_3003G276400",0.8391847,1,"No","0.8391847"
"SORBI_3003G273200",0.839359088282458,3,"Yes","0.6183168,0.6183168,0.8049831"
"SORBI_3001G109400",0.839508329793738,5,"Yes","0.7030299,0.7030299,0.5761202,0.5342729,0.8331873"
"SORBI_3003G402900",0.839699355883615,3,"Yes","0.4838031,0.8139811,0.7032427"
"SORBI_3006G195700",0.839761527972212,2,"Yes","0.7978984,0.6600423"
"SORBI_3001G223550",0.839983432806496,2,"Yes","0.7964051,0.8086517"
"SORBI_3002G401301",0.840102719609861,2,"Yes","0.7844211,0.7844211"
"SORBI_3001G261250",0.8401813,1,"No","0.8401813"
"SORBI_3006G194000",0.8408002,1,"No","0.8408002"
"SORBI_3001G446200",0.841390435339356,4,"Yes","0.9399164,0.4954781,0.3123798,0.5702021"
"SORBI_3004G206200",0.841879624466735,7,"Yes","0.4290153,0.4184423,0.5465748,0.4308494,0.2354362,0.9775858,0.9501552"
"SORBI_3001G087800",0.842062,1,"No","0.842062"
"SORBI_3001G312700",0.84247976720278,3,"Yes","0.8191307,0.7689615,0.7831362"
"SORBI_3001G343500",0.842501068300204,8,"Yes","0.669074,0.2014552,0.7355521,0.512549,0.9731482,0.9126698,0.9587219,0.7327612"
"SORBI_3001G439800",0.842929,1,"No","0.842929"
"SORBI_3006G138600",0.84318790811513,2,"Yes","0.9537817,0.5060687"
"SORBI_3001G166200",0.843391907624317,3,"Yes","0.6430028,0.7910976,0.6208382"
"SORBI_3008G018200",0.8439529,1,"No","0.8439529"
"SORBI_3009G027550",0.8444186,1,"No","0.8444186"
"SORBI_3001G428600",0.8445759,1,"No","0.8445759"
"SORBI_3001G091300",0.8447349,1,"No","0.8447349"
"SORBI_3004G192001",0.8449654,1,"No","0.8449654"
"SORBI_3001G456500",0.845883985696612,2,"Yes","0.9907493,0.5063024"
"SORBI_3008G013700",0.846399667257508,2,"Yes","0.7196553,0.7894355"
"SORBI_3006G138200",0.8470102,1,"No","0.8470102"
"SORBI_3001G426300",0.847016795599234,6,"Yes","0.3398184,0.459094,0.2671643,0.8811374,0.925983,0.7521489"
"SORBI_3006G131000",0.847103672242376,5,"Yes","0.8427752,0.8441241,0.3134095,0.3094838,0.7144047"
"SORBI_3001G070800",0.8474053,1,"No","0.8474053"
"SORBI_3005G020300",0.847965202933113,2,"Yes","0.8961135,0.5010873"
"SORBI_3001G382500",0.848102418660315,3,"Yes","0.8203078,0.7646914,0.7857026"
"SORBI_3002G401800",0.849172568025626,3,"Yes","0.8172761,0.5262698,0.7449196"
"SORBI_3002G367200",0.8493622,1,"No","0.8493622"
"SORBI_3002G378300",0.850110303498622,3,"Yes","0.665024,0.9125541,0.4707169"
"SORBI_3001G164700",0.850475154484843,3,"Yes","0.8263673,0.4180766,0.5801666"
"SORBI_3001G212600",0.850675034546067,3,"Yes","0.8278571,0.6376283,0.5836359"
"SORBI_3002G420700",0.8510919,1,"No","0.8510919"
"SORBI_3004G212350",0.8514345,1,"No","0.8514345"
"SORBI_3001G324000",0.851581,1,"No","0.851581"
"SORBI_3002G403000",0.851635162333712,3,"Yes","0.9035176,0.567638,0.5039303"
"SORBI_3001G319400",0.851856593532519,6,"Yes","0.530917,0.676979,0.5366937,0.8754503,0.2466058,0.430102"
"SORBI_3006G118000",0.8522814,1,"No","0.8522814"
"SORBI_3004G072900",0.853662480188241,2,"Yes","0.8033385,0.8033385"
"SORBI_3003G345700",0.854016107502781,3,"Yes","0.400813,0.6693275,0.8506923"
"SORBI_3001G076500",0.8540843917559,7,"Yes","0.847003,0.7189334,0.4558937,0.8628258,0.7836814,0.7836814,0.7836814"
"SORBI_3003G079725",0.8543059,1,"No","0.8543059"
"SORBI_3003G192100",0.854312541351365,3,"Yes","0.8324959,0.6127647,0.8105668"
"SORBI_3006G142775",0.8543546,1,"No","0.8543546"
"SORBI_3001G362500",0.8543754,1,"No","0.8543754"
"SORBI_3004G028200",0.855156387043048,3,"Yes","0.4238833,0.9270859,0.6835402"
"SORBI_3004G047400",0.8552847,1,"No","0.8552847"
"SORBI_3003G357232",0.8561181,1,"No","0.8561181"
"SORBI_3002G386900",0.8569916,1,"No","0.8569916"
