"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3005G105500",0.910828160349543,2,"Yes","0.6493143,0.8615071"
"SORBI_3003G025100",0.911163,1,"No","0.911163"
"SORBI_3002G298800",0.9113856,1,"No","0.9113856"
"SORBI_3003G359300",0.911437115936189,7,"Yes","0.8248389,0.9029568,0.8265441,0.7246158,0.9192737,0.3065508,0.9192737"
"SORBI_3002G419800",0.911625025359126,7,"Yes","0.9053507,0.9053507,0.9053507,0.8473472,0.9053507,0.7633646,0.6291736"
"SORBI_3007G023200",0.911683,1,"No","0.911683"
"SORBI_3010G063700",0.911954,1,"No","0.911954"
"SORBI_3001G213666",0.9120802,1,"No","0.9120802"
"SORBI_3001G448200",0.912238686040526,2,"Yes","0.8370442,0.8599551"
"SORBI_3003G100000",0.912322626584093,6,"Yes","0.8016289,0.9004422,0.8895481,0.8576617,0.8959842,0.9138398"
"SORBI_3003G367000",0.9125473,1,"No","0.9125473"
"SORBI_3010G090500",0.9127189,1,"No","0.9127189"
"SORBI_3004G185900",0.913148350628264,2,"Yes","0.8703604,0.8514318"
"SORBI_3001G212600",0.913152173949631,6,"Yes","0.7823851,0.7823851,0.7801309,0.9736485,0.394778,0.4226358"
"SORBI_3010G024300",0.9133763,1,"No","0.9133763"
"SORBI_3001G408300",0.913597668930911,2,"Yes","0.8755252,0.7747587"
"SORBI_3004G039300",0.9136489,1,"No","0.9136489"
"SORBI_3001G183633",0.9151383,1,"No","0.9151383"
"SORBI_3001G094300",0.915303607075302,2,"Yes","0.8464732,0.8635071"
"SORBI_3001G382700",0.915332218031271,2,"Yes","0.8738774,0.6329134"
"SORBI_3001G183500",0.915391565386243,3,"Yes","0.8836871,0.580954,0.5290185"
"SORBI_3003G220200",0.9156755,1,"No","0.9156755"
"SORBI_3004G211800",0.915926531613357,2,"Yes","0.9985117,0.6127063"
"SORBI_3003G010500",0.91605437777385,3,"Yes","0.896373,0.7025884,0.4662597"
"SORBI_3001G212500",0.916102317911223,6,"Yes","0.7823851,0.7823851,0.7801309,0.9736485,0.394778,0.4226358"
"SORBI_3001G362500",0.9161356,1,"No","0.9161356"
"SORBI_3004G155600",0.9167867,1,"No","0.9167867"
"SORBI_3003G158700",0.916858,1,"No","0.916858"
"SORBI_3001G080500",0.916983785869596,2,"Yes","0.7937754,0.875893"
"SORBI_3004G155200",0.917720492696941,4,"Yes","0.8987415,0.8619878,0.661577,0.661577"
"SORBI_3003G337300",0.917806309536417,4,"Yes","0.8266801,0.6590625,0.384177,0.9459588"
"SORBI_3003G093000",0.918149402927136,3,"Yes","0.5352565,0.9081025,0.5475375"
"SORBI_3004G179000",0.9182622,1,"No","0.9182622"
"SORBI_3003G364900",0.9183013,1,"No","0.9183013"
"SORBI_3009G064200",0.91852008212954,5,"Yes","0.3838228,0.4921601,0.9209733,0.9193166,0.8751825"
"SORBI_3009G063100",0.9189545,1,"No","0.9189545"
"SORBI_3002G394100",0.919021887093104,4,"Yes","0.8957703,0.5666048,0.8207456,0.5666048"
"SORBI_3002G000200",0.919434,1,"No","0.919434"
"SORBI_3001G441350",0.919803072487673,2,"Yes","0.8732499,0.7407291"
"SORBI_3003G125200",0.91986996150644,8,"Yes","0.9787727,0.2881925,0.320742,0.7757489,0.6960814,0.4665467,0.7095436,0.8360795"
"SORBI_3001G455250",0.919942687960559,2,"Yes","0.8704401,0.7180809"
"SORBI_3001G081800",0.9199584,1,"No","0.9199584"
"SORBI_3002G343100",0.919996349387528,2,"Yes","0.9326493,0.7477203"
"SORBI_3005G015600",0.9204407,1,"No","0.9204407"
"SORBI_3002G359000",0.920500218409408,3,"Yes","0.9974875,0.5808627,0.6528619"
"SORBI_3006G004700",0.9205652,1,"No","0.9205652"
"SORBI_3001G094500",0.920590508621068,2,"Yes","0.8466703,0.8707831"
"SORBI_3005G101100",0.9210636,1,"No","0.9210636"
"SORBI_3001G216900",0.9212845,1,"No","0.9212845"
"SORBI_3002G358200",0.921739015300381,4,"Yes","0.9684676,0.4720808,0.831943,0.6523334"
"SORBI_3003G333700",0.9218106,1,"No","0.9218106"
"SORBI_3003G374200",0.921825737857267,2,"Yes","0.7000178,0.880201"
"SORBI_3002G275500",0.922331,1,"No","0.922331"
"SORBI_3004G213000",0.922407,1,"No","0.922407"
"SORBI_3002G380150",0.922483,1,"No","0.922483"
"SORBI_3003G301900",0.9226013,1,"No","0.9226013"
"SORBI_3003G309700",0.922745818617802,2,"Yes","0.8776196,0.8776196"
"SORBI_3004G126700",0.923042227014653,2,"Yes","0.6239635,0.8848855"
"SORBI_3001G276400",0.9235419,1,"No","0.9235419"
"SORBI_3006G141300",0.923745527363002,4,"Yes","0.6006492,0.9599296,0.9412535,0.3886062"
"SORBI_3002G403700",0.9247463,1,"No","0.9247463"
"SORBI_3001G186100",0.924779344043711,6,"Yes","0.9140139,0.7437356,0.9140139,0.9704859,0.4757794,0.4614358"
"SORBI_3006G228500",0.9249755,1,"No","0.9249755"
"SORBI_3010G019000",0.925469813695403,2,"Yes","0.9380937,0.647781"
"SORBI_3001G441400",0.925979521791707,2,"Yes","0.8732499,0.7407291"
"SORBI_3001G317800",0.926075968156238,2,"Yes","0.9884182,0.7652402"
"SORBI_3006G133700",0.926636106397978,6,"Yes","0.8641683,0.8907518,0.3651801,0.9250789,0.9284257,0.9284257"
"SORBI_3001G405800",0.9266928,1,"No","0.9266928"
"SORBI_3001G137300",0.9267629,1,"No","0.9267629"
"SORBI_3009G056500",0.9268609,1,"No","0.9268609"
"SORBI_3009G033200",0.927243066576624,5,"Yes","0.9080602,0.8526636,0.7349963,0.890355,0.6289343"
"SORBI_3004G119500",0.9274265,1,"No","0.9274265"
"SORBI_3004G169600",0.9274681,1,"No","0.9274681"
"SORBI_3003G365900",0.927937521140379,3,"Yes","0.8942995,0.8511373,0.8511373"
"SORBI_3001G221300",0.928051782209724,3,"Yes","0.8974807,0.8974807,0.8974807"
"SORBI_3009G151400",0.928077796943418,2,"Yes","0.7960878,0.8917272"
"SORBI_3006G033700",0.9288549,1,"No","0.9288549"
"SORBI_3010G061400",0.9289782,1,"No","0.9289782"
"SORBI_3006G172700",0.9296868,1,"No","0.9296868"
"SORBI_3002G344201",0.929774585716783,6,"Yes","0.9216947,0.9076687,0.8877477,0.8709916,0.9090817,0.7805046"
"SORBI_3003G064901",0.930180166926864,2,"Yes","0.8910117,0.848032"
"SORBI_3001G179500",0.930259278715309,5,"Yes","0.7712998,0.9960434,0.905589,0.9960434,0.4985645"
"SORBI_3004G177600",0.930794723630049,6,"Yes","0.7977842,0.9314715,0.8159549,0.3711544,0.4272208,0.8477304"
"SORBI_3006G134700",0.930836827440874,2,"Yes","0.6635836,0.9419275"
"SORBI_3003G411600",0.93108254920532,2,"Yes","0.8830247,0.8656741"
"SORBI_3003G289400",0.931134352728607,3,"Yes","0.9428202,0.5592514,0.5709061"
"SORBI_3001G290500",0.9312966,1,"No","0.9312966"
"SORBI_3001G432000",0.932335699568445,2,"Yes","0.627405,0.9248604"
"SORBI_3001G433300",0.9326807,1,"No","0.9326807"
"SORBI_3006G119200",0.932745958826157,6,"Yes","0.4745022,0.7125309,0.5184993,0.9693519,0.4035073,0.4277393"
"SORBI_3008G010200",0.9330917,1,"No","0.9330917"
"SORBI_3004G196700",0.933540080767718,2,"Yes","0.887321,0.801454"
"SORBI_3006G262700",0.933566,1,"No","0.933566"
"SORBI_3006G262800",0.933566,1,"No","0.933566"
"SORBI_3005G042000",0.93398,1,"No","0.93398"
"SORBI_3005G056000",0.934404825597351,2,"Yes","0.9938241,0.7115879"
"SORBI_3002G370800",0.934464,1,"No","0.934464"
"SORBI_3003G127001",0.9345421,1,"No","0.9345421"
"SORBI_3010G232000",0.9357546,1,"No","0.9357546"
"SORBI_3001G077200",0.9363803,1,"No","0.9363803"
"SORBI_3010G005200",0.936661900706729,2,"Yes","0.6807355,0.9726493"
"SORBI_3001G102500",0.936723622226967,7,"Yes","0.9028853,0.4522781,0.4522781,0.8998376,0.4905407,0.4905407,0.9359953"
"SORBI_3010G088200",0.9371046,1,"No","0.9371046"
"SORBI_3005G032900",0.9377924,1,"No","0.9377924"
"SORBI_3001G289800",0.937827225622353,3,"Yes","0.9968578,0.8440567,0.616932"
"SORBI_3002G270800",0.937845177438476,2,"Yes","0.895829,0.8624325"
"SORBI_3001G377800",0.938051543955081,2,"Yes","0.9474879,0.7762336"
"SORBI_3003G241200",0.9381129,1,"No","0.9381129"
"SORBI_3001G125200",0.938344929636044,3,"Yes","0.9195648,0.7697955,0.8354845"
"SORBI_3001G216200",0.9383605,1,"No","0.9383605"
"SORBI_3002G278300",0.938521079092952,3,"Yes","0.9928184,0.5458763,0.7489396"
"SORBI_3004G078800",0.9392152,1,"No","0.9392152"
"SORBI_3003G058100",0.9397763,1,"No","0.9397763"
"SORBI_3003G368500",0.939947766823568,3,"Yes","0.6125325,0.9640342,0.985932"
"SORBI_3002G331500",0.94052989818961,2,"Yes","0.8927952,0.8434716"
"SORBI_3003G154450",0.940565347915923,3,"Yes","0.627108,0.9112284,0.765625"
"SORBI_3004G030200",0.940613839798498,3,"Yes","0.547981,0.9609805,0.9483015"
"SORBI_3009G088575",0.940821398146987,5,"Yes","0.4033853,0.5403939,0.4484933,0.9528142,0.6637269"
"SORBI_3004G009300",0.9408463,1,"No","0.9408463"
"SORBI_3002G403600",0.9408808,1,"No","0.9408808"
"SORBI_3001G135200",0.94097844502856,2,"Yes","0.6843605,0.9967717"
"SORBI_3010G131700",0.9411225,1,"No","0.9411225"
"SORBI_3001G072000",0.9415111,1,"No","0.9415111"
"SORBI_3010G020700",0.941582,1,"No","0.941582"
"SORBI_3008G018200",0.9420432,1,"No","0.9420432"
"SORBI_3010G151000",0.942107887094003,2,"Yes","0.9078758,0.9078758"
"SORBI_3010G058500",0.942471326431893,2,"Yes","0.6699225,0.9360042"
"SORBI_3004G196300",0.942588134387246,2,"Yes","0.9019157,0.9019157"
"SORBI_3002G283000",0.9427176,1,"No","0.9427176"
"SORBI_3003G310300",0.9427968,1,"No","0.9427968"
"SORBI_3003G256550",0.942958623198903,2,"Yes","0.8659163,0.9077163"
"SORBI_3003G145900",0.943023086064809,2,"Yes","0.9172326,0.9172326"
"SORBI_3001G345700",0.943029587548084,5,"Yes","0.8006844,0.5181535,0.5181535,0.5181535,0.9481416"
"SORBI_3003G329800",0.943252854668029,4,"Yes","0.9213127,0.8250046,0.879714,0.8713023"
"SORBI_3003G072900",0.9433131,1,"No","0.9433131"
"SORBI_3002G421400",0.943319701952065,4,"Yes","0.5543211,0.9435984,0.9510264,0.9808154"
"SORBI_3006G244500",0.943531648619579,2,"Yes","0.7350909,0.9052826"
"SORBI_3002G322400",0.94417379235489,2,"Yes","0.9459763,0.679429"
"SORBI_3003G374600",0.94420178881401,2,"Yes","0.6824009,0.9452908"
"SORBI_3004G047700",0.944275259926651,4,"Yes","0.9238236,0.9168983,0.6774838,0.6774838"
"SORBI_3004G049800",0.9448665,1,"No","0.9448665"
"SORBI_3006G270400",0.944872871807896,2,"Yes","0.8293326,0.9153911"
"SORBI_3001G458700",0.944902239362444,2,"Yes","0.9099609,0.8489949"
"SORBI_3002G376500",0.9452237,1,"No","0.9452237"
"SORBI_3001G083800",0.9453824,1,"No","0.9453824"
"SORBI_3004G056400",0.945469164021188,5,"Yes","0.821917,0.9828925,0.632875,0.7813172,0.4527458"
"SORBI_3010G216700",0.9457428,1,"No","0.9457428"
"SORBI_3001G140900",0.9457634,1,"No","0.9457634"
"SORBI_3002G312900",0.945916857314089,3,"Yes","0.9171359,0.673577,0.5438307"
"SORBI_3004G074400",0.9471648,1,"No","0.9471648"
"SORBI_3006G122500",0.9473961,1,"No","0.9473961"
"SORBI_3005G052200",0.9474096,1,"No","0.9474096"
"SORBI_3005G063300",0.947417,1,"No","0.947417"
"SORBI_3010G167800",0.9478172,1,"No","0.9478172"
"SORBI_3001G175000",0.947851967000865,2,"Yes","0.7252119,0.9734565"
"SORBI_3008G010400",0.9480736,1,"No","0.9480736"
"SORBI_3001G350000",0.948479699921302,2,"Yes","0.9496803,0.6709754"
"SORBI_3006G223601",0.9485206,1,"No","0.9485206"
"SORBI_3001G073000",0.948735893319364,2,"Yes","0.9139235,0.8396319"
"SORBI_3005G092100",0.9493044,1,"No","0.9493044"
"SORBI_3002G379750",0.949438520588426,2,"Yes","0.7005576,0.9426991"
"SORBI_3001G305800",0.949470245593044,2,"Yes","0.9456127,0.6947683"
"SORBI_3006G125500",0.949501435148042,4,"Yes","0.6016709,0.8847244,0.7264933,0.9289396"
"SORBI_3003G389200",0.9495864,1,"No","0.9495864"
"SORBI_3003G272500",0.9496205,1,"No","0.9496205"
"SORBI_3006G112800",0.949816343260481,3,"Yes","0.8023958,0.931045,0.7947341"
"SORBI_3004G147500",0.949827260947544,2,"Yes","0.7247256,0.9850065"
"SORBI_3006G123500",0.9506976,1,"No","0.9506976"
"SORBI_3004G029100",0.9513087,1,"No","0.9513087"
"SORBI_3003G242200",0.951460360718997,2,"Yes","0.916089,0.7782505"
"SORBI_3004G005100",0.95169435312162,3,"Yes","0.6737222,0.9656501,0.7669657"
"SORBI_3002G331300",0.951775310661286,6,"Yes","0.9396677,0.7097976,0.7181695,0.8427454,0.9132704,0.8955711"
"SORBI_3006G207400",0.951915838874145,2,"Yes","0.852031,0.9186142"
"SORBI_3003G035100",0.95237435934302,3,"Yes","0.9303138,0.8038846,0.7108263"
"SORBI_3004G056300",0.952377961181278,2,"Yes","0.805923,0.9173115"
"SORBI_3006G112000",0.952422,1,"No","0.952422"
"SORBI_3004G081900",0.953048648786126,3,"Yes","0.9324574,0.9335831,0.8649349"
"SORBI_3007G018400",0.9531334,1,"No","0.9531334"
"SORBI_3004G018300",0.9532435,1,"No","0.9532435"
"SORBI_3001G183666",0.95358873406493,2,"Yes","0.738626,0.9216827"
"SORBI_3001G377600",0.953623095055576,6,"Yes","0.7940672,0.6844685,0.7909639,0.8076554,0.7317472,0.9476173"
"SORBI_3009G075201",0.953666401747339,2,"Yes","0.7738519,0.9126516"
"SORBI_3001G335201",0.9538353,1,"No","0.9538353"
"SORBI_3003G292866",0.9541757,1,"No","0.9541757"
"SORBI_3001G081400",0.9543424,1,"No","0.9543424"
"SORBI_3005G080000",0.954543618078496,9,"Yes","0.7088282,0.7273861,0.4837467,0.4120791,0.7842688,0.8908264,0.9517948,0.6797623,0.7894545"
"SORBI_3010G013000",0.9545804,1,"No","0.9545804"
"SORBI_3005G078600",0.954648255195756,2,"Yes","0.7881423,0.9605172"
"SORBI_3001G405600",0.9554394,1,"No","0.9554394"
"SORBI_3009G016500",0.9556007,1,"No","0.9556007"
"SORBI_3003G421800",0.955706,1,"No","0.955706"
"SORBI_3001G081900",0.956127927130712,2,"Yes","0.6997133,0.9504178"
"SORBI_3010G088000",0.95613067726218,2,"Yes","0.7780152,0.9205577"
"SORBI_3003G161100",0.956188959340503,12,"Yes","0.647821,0.4676179,0.4676179,0.4676179,0.4676179,0.5266533,0.4676179,0.4676179,0.4516964,0.9560865,0.6715698,0.935817"
"SORBI_3006G121900",0.956376089447814,3,"Yes","0.9325292,0.6938765,0.7178667"
"SORBI_3003G382100",0.9564016,1,"No","0.9564016"
"SORBI_3005G151200",0.956616480480543,2,"Yes","0.9258704,0.9258704"
"SORBI_3001G126800",0.956710641442307,2,"Yes","0.9255747,0.8386622"
"SORBI_3002G394500",0.9569016,1,"No","0.9569016"
"SORBI_3002G356101",0.957873783338258,5,"Yes","0.8752732,0.8752732,0.9459995,0.9132713,0.7937934"
"SORBI_3006G257001",0.9583193,1,"No","0.9583193"
"SORBI_3003G307000",0.958683595240541,8,"Yes","0.4372163,0.4376023,0.360537,0.7387995,0.8802972,0.9442402,0.6071693,0.6071693"
"SORBI_3005G076650",0.959119170368916,2,"Yes","0.930257,0.8469849"
"SORBI_3003G137500",0.9592757,1,"No","0.9592757"
"SORBI_3003G328800",0.959486103479728,10,"Yes","0.4446903,0.83129,0.9441599,0.83129,0.7570682,0.7570682,0.7570682,0.7570682,0.9674575,0.6976711"
"SORBI_3006G191200",0.959573364597354,2,"Yes","0.8207157,0.9977108"
"SORBI_3001G428300",0.9598683,1,"No","0.9598683"
"SORBI_3010G216200",0.9601751,1,"No","0.9601751"
"SORBI_3003G332401",0.960269692107409,2,"Yes","0.9290172,0.9168504"
"SORBI_3002G299100",0.960555187793272,2,"Yes","0.9300788,0.7665821"
"SORBI_3002G380600",0.961254465127429,2,"Yes","0.828245,0.9318858"
"SORBI_3006G271900",0.961513499447502,2,"Yes","0.7309158,0.9794111"
"SORBI_3003G099900",0.961712152957003,2,"Yes","0.8581451,0.924419"
"SORBI_3004G082200",0.961791453029998,2,"Yes","0.9325228,0.7304917"
"SORBI_3010G057900",0.96186011027159,8,"Yes","0.4317913,0.9799998,0.8557045,0.8557045,0.8557045,0.8557045,0.6932667,0.6932667"
"SORBI_3009G145000",0.9620519,1,"No","0.9620519"
"SORBI_3002G368700",0.962165975859317,6,"Yes","0.9515824,0.3741134,0.6322009,0.6141913,0.9538704,0.3811682"
"SORBI_3001G458000",0.962292512036946,2,"Yes","0.7746869,0.9373805"
"SORBI_3004G169300",0.9623033,1,"No","0.9623033"
"SORBI_3003G333200",0.9624291,1,"No","0.9624291"
"SORBI_3010G098932",0.962715890699321,3,"Yes","0.9912244,0.8770967,0.6924557"
"SORBI_3003G043400",0.962949,1,"No","0.962949"
"SORBI_3002G301200",0.963034728994499,3,"Yes","0.9329787,0.8425619,0.9346196"
"SORBI_3001G329600",0.9630574,1,"No","0.9630574"
"SORBI_3003G209500",0.963229813245471,3,"Yes","0.6792915,0.9624388,0.9754112"
"SORBI_3001G084000",0.9632752,1,"No","0.9632752"
"SORBI_3003G388251",0.963417946256491,4,"Yes","0.8499468,0.8499468,0.9194006,0.9421479"
"SORBI_3002G360801",0.9635846,1,"No","0.9635846"
"SORBI_3003G229700",0.9639521,1,"No","0.9639521"
"SORBI_3004G209200",0.9641106,1,"No","0.9641106"
"SORBI_3002G001800",0.964624448050598,2,"Yes","0.9489336,0.8199973"
"SORBI_3010G073100",0.964634639256681,4,"Yes","0.9447806,0.6622145,0.8948256,0.8630801"
"SORBI_3003G283750",0.9646722,1,"No","0.9646722"
"SORBI_3003G345000",0.9647679,1,"No","0.9647679"
"SORBI_3006G281600",0.964812637663241,4,"Yes","0.528231,0.8813266,0.9240351,0.97716"
"SORBI_3002G393700",0.9648379,1,"No","0.9648379"
"SORBI_3005G007900",0.964917,1,"No","0.964917"
"SORBI_3005G110562",0.9653255,1,"No","0.9653255"
"SORBI_3001G350600",0.965333,1,"No","0.965333"
"SORBI_3001G284400",0.9657478,1,"No","0.9657478"
"SORBI_3003G093200",0.965803694569742,5,"Yes","0.7153699,0.5593639,0.7245262,0.9578851,0.7710845"
"SORBI_3006G268600",0.9661044,1,"No","0.9661044"
"SORBI_3004G214000",0.9662045,1,"No","0.9662045"
"SORBI_3001G286300",0.9663637,1,"No","0.9663637"
"SORBI_3001G303600",0.966635486972776,3,"Yes","0.9354259,0.8785695,0.9416859"
"SORBI_3004G039700",0.967143634624595,8,"Yes","0.7988338,0.3851922,0.3325934,0.9571276,0.5359396,0.9774365,0.4347595,0.7352531"
"SORBI_3002G326900",0.967401373056959,3,"Yes","0.9035591,0.8556531,0.9418925"
"SORBI_3001G402300",0.9675825,1,"No","0.9675825"
"SORBI_3004G182500",0.9675915,1,"No","0.9675915"
"SORBI_3001G123400",0.967669104376567,2,"Yes","0.7288796,0.9346634"
"SORBI_3006G179900",0.9678381,1,"No","0.9678381"
"SORBI_3003G325400",0.967858073999996,4,"Yes","0.7867718,0.9532359,0.9532359,0.7143999"
"SORBI_3002G282000",0.968073627161859,4,"Yes","0.94553,0.6503687,0.7765221,0.7765221"
"SORBI_3004G041300",0.9682626,1,"No","0.9682626"
"SORBI_3004G058700",0.9687037,1,"No","0.9687037"
"SORBI_3003G148200",0.9690137,1,"No","0.9690137"
"SORBI_3010G160200",0.969103845206188,2,"Yes","0.7765686,0.931075"
"SORBI_3001G413500",0.969117270395392,3,"Yes","0.8610433,0.9443821,0.9447961"
"SORBI_3003G122100",0.9691895,1,"No","0.9691895"
"SORBI_3003G317300",0.969275297398055,2,"Yes","0.8527383,0.9388231"
"SORBI_3002G285001",0.969483068392954,2,"Yes","0.9708363,0.755746"
"SORBI_3002G281900",0.969616879158147,4,"Yes","0.94553,0.6503687,0.7765221,0.7765221"
"SORBI_3005G040700",0.969752792053632,3,"Yes","0.6559437,0.6069592,0.9650662"
"SORBI_3003G401800",0.96975306898809,3,"Yes","0.6858639,0.7679653,0.9776821"
"SORBI_3003G335100",0.970214806298855,3,"Yes","0.6377053,0.9808872,0.6272344"
"SORBI_3001G239800",0.970498869840512,5,"Yes","0.8201226,0.9633092,0.9381536,0.9617296,0.5575147"
"SORBI_3010G015100",0.9709213,1,"No","0.9709213"
"SORBI_3010G043200",0.970924978460622,4,"Yes","0.9753955,0.5190208,0.8750498,0.6249793"
"SORBI_3001G323701",0.9713255,1,"No","0.9713255"
"SORBI_3001G117900",0.972021372120382,4,"Yes","0.5106284,0.9794338,0.8150224,0.8038454"
"SORBI_3010G186600",0.972413985561816,3,"Yes","0.7988966,0.9826765,0.7011248"
"SORBI_3003G426700",0.9726655,1,"No","0.9726655"
"SORBI_3003G326700",0.972672043879025,3,"Yes","0.9622405,0.6250201,0.9734214"
"SORBI_3002G001000",0.972692,1,"No","0.972692"
"SORBI_3010G000100",0.9728431,1,"No","0.9728431"
"SORBI_3003G411300",0.9730341,1,"No","0.9730341"
"SORBI_3010G267700",0.9734883,1,"No","0.9734883"
"SORBI_3003G096950",0.9736137,1,"No","0.9736137"
"SORBI_3002G281850",0.97371330791902,2,"Yes","0.9404179,0.9404179"
"SORBI_3010G085200",0.97398,1,"No","0.97398"
"SORBI_3003G379000",0.9740662,1,"No","0.9740662"
"SORBI_3010G143500",0.974205084825765,3,"Yes","0.9481126,0.9481126,0.9481126"
"SORBI_3005G050900",0.974304963482214,8,"Yes","0.5118062,0.3978995,0.3570268,0.7363491,0.8519729,0.7414975,0.6519467,0.9851395"
"SORBI_3008G011600",0.974321993159088,2,"Yes","0.9631046,0.7610254"
"SORBI_3006G180300",0.97480152135609,2,"Yes","0.9561656,0.777756"
"SORBI_3003G218300",0.974851160509603,2,"Yes","0.9472764,0.948185"
"SORBI_3006G111400",0.9749772,1,"No","0.9749772"
"SORBI_3010G228400",0.9751584,1,"No","0.9751584"
"SORBI_3008G009400",0.975332146307275,2,"Yes","0.8926495,0.9537702"
"SORBI_3003G334900",0.97548070096571,4,"Yes","0.5906252,0.7111169,0.9496284,0.9752162"
"SORBI_3001G353800",0.976014094802658,2,"Yes","0.9621656,0.7659911"
"SORBI_3001G163732",0.9760942,1,"No","0.9760942"
"SORBI_3002G270600",0.9761334,1,"No","0.9761334"
"SORBI_3003G109100",0.976143043374001,2,"Yes","0.9422178,0.9490279"
"SORBI_3002G338700",0.976150787338865,3,"Yes","0.9253068,0.9253068,0.9562189"
"SORBI_3003G088800",0.976152696340808,5,"Yes","0.9394993,0.9394221,0.9603599,0.9394221,0.9516148"
"SORBI_3001G430000",0.976471813887099,6,"Yes","0.4365403,0.4670865,0.9916698,0.866248,0.9568918,0.9052651"
"SORBI_3006G201900",0.976681458573015,2,"Yes","0.9957859,0.7526521"
"SORBI_3002G316500",0.976720299457765,4,"Yes","0.9605607,0.9605607,0.9415506,0.9424413"
"SORBI_3002G385900",0.976971164279695,2,"Yes","0.9576104,0.951406"
"SORBI_3003G122400",0.977135691365174,8,"Yes","0.5416215,0.5416215,0.5672865,0.9786804,0.8014192,0.8014192,0.8014192,0.8014192"
"SORBI_3003G040700",0.977341495047489,9,"Yes","0.9577617,0.6429485,0.9158324,0.8737008,0.8737008,0.8310247,0.9663103,0.8791069,0.4159293"
"SORBI_3006G179400",0.9774093,1,"No","0.9774093"
"SORBI_3003G370300",0.977693523186246,4,"Yes","0.8374408,0.9620425,0.8698204,0.8516599"
"SORBI_3009G141700",0.977749,1,"No","0.977749"
"SORBI_3001G324600",0.9777923,1,"No","0.9777923"
"SORBI_3006G065600",0.978006678965813,5,"Yes","0.8845534,0.6061268,0.9370983,0.9542515,0.9635341"
"SORBI_3001G403800",0.978056446004156,2,"Yes","0.9534329,0.9121276"
"SORBI_3010G082000",0.978230167798096,2,"Yes","0.7950992,0.9564344"
"SORBI_3002G388000",0.97852275416186,4,"Yes","0.5810926,0.8841197,0.9227294,0.9937397"
"SORBI_3008G008900",0.97862377769837,2,"Yes","0.7759581,0.9659883"
"SORBI_3002G299600",0.9789572,1,"No","0.9789572"
"SORBI_3003G226300",0.979007994863447,2,"Yes","0.9582805,0.8021886"
"SORBI_3004G221000",0.9791901,1,"No","0.9791901"
"SORBI_3003G044200",0.9796927,1,"No","0.9796927"
"SORBI_3005G133233",0.9797698,1,"No","0.9797698"
"SORBI_3001G335000",0.980024816744214,9,"Yes","0.6854822,0.4927872,0.9467158,0.9443943,0.8622744,0.9120469,0.9706807,0.9446106,0.8914479"
"SORBI_3003G390400",0.980047403736522,2,"Yes","0.8631472,0.9654334"
"SORBI_3001G185000",0.980140283404431,3,"Yes","0.7342807,0.9247139,0.9880138"
"SORBI_3001G319000",0.9801855,1,"No","0.9801855"
"SORBI_3003G225200",0.980516,1,"No","0.980516"
"SORBI_3006G018300",0.98059280761956,2,"Yes","0.7956405,0.9770757"
"SORBI_3002G318600",0.980693,1,"No","0.980693"
"SORBI_3001G231000",0.9808237,1,"No","0.9808237"
"SORBI_3005G108225",0.9810768,1,"No","0.9810768"
"SORBI_3004G168432",0.9811401,1,"No","0.9811401"
