"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3002G410050",0.825129101092138,3,"Yes","0.7698833,0.7698833,0.7694436"
"SORBI_3003G337200",0.8255407,1,"No","0.8255407"
"SORBI_3003G355200",0.8257269,1,"No","0.8257269"
"SORBI_3009G015400",0.826234686072629,2,"Yes","0.787871,0.687548"
"SORBI_3004G072100",0.826498352397588,4,"Yes","0.5873879,0.2777328,0.5810202,0.9490592"
"SORBI_3003G342200",0.826651217935344,2,"Yes","0.7797355,0.7778363"
"SORBI_3003G261800",0.8268039,1,"No","0.8268039"
"SORBI_3003G093200",0.826854489117111,5,"Yes","0.8347434,0.424494,0.4714626,0.433642,0.7812297"
"SORBI_3003G258800",0.8268728,1,"No","0.8268728"
"SORBI_3001G439300",0.8275024,1,"No","0.8275024"
"SORBI_3008G006400",0.8275084,1,"No","0.8275084"
"SORBI_3001G364400",0.827523753544261,2,"Yes","0.7786421,0.7407295"
"SORBI_3001G110800",0.8279655,1,"No","0.8279655"
"SORBI_3010G240600",0.828027,1,"No","0.828027"
"SORBI_3003G023666",0.8282579,1,"No","0.8282579"
"SORBI_3004G041900",0.8286391,1,"No","0.8286391"
"SORBI_3010G061300",0.8289308,1,"No","0.8289308"
"SORBI_3002G375701",0.82899892010638,2,"Yes","0.7577634,0.7442183"
"SORBI_3003G302200",0.829474461539026,3,"Yes","0.7764308,0.7764308,0.7703797"
"SORBI_3001G383300",0.829604907017341,10,"Yes","0.8636883,0.2154271,0.4445747,0.5332848,0.8487139,0.6915299,0.3923189,0.4323184,0.8763305,0.4552855"
"SORBI_3002G278800",0.829774961444296,2,"Yes","0.7574788,0.7574788"
"SORBI_3003G260400",0.8300428,1,"No","0.8300428"
"SORBI_3006G277600",0.830433615803511,2,"Yes","0.7806054,0.7434283"
"SORBI_3006G141600",0.8304771,1,"No","0.8304771"
"SORBI_3001G090600",0.830526842120337,2,"Yes","0.5305317,0.7767514"
"SORBI_3001G343500",0.830689779159523,8,"Yes","0.7697524,0.7892862,0.3844377,0.3783805,0.8776459,0.8404815,0.8445209,0.681762"
"SORBI_3009G149600",0.8312992,1,"No","0.8312992"
"SORBI_3001G088100",0.8313565,1,"No","0.8313565"
"SORBI_3010G085700",0.831421969361513,2,"Yes","0.7614059,0.6776182"
"SORBI_3010G050300",0.8315348,1,"No","0.8315348"
"SORBI_3001G434000",0.831644327186938,2,"Yes","0.4783824,0.9853364"
"SORBI_3003G281500",0.831733685128074,4,"Yes","0.7957454,0.8105815,0.8240653,0.6846612"
"SORBI_3010G243800",0.8319035,1,"No","0.8319035"
"SORBI_3001G309200",0.832123175709626,2,"Yes","0.9585175,0.5179322"
"SORBI_3002G393600",0.8327909,1,"No","0.8327909"
"SORBI_3006G007800",0.8328131,1,"No","0.8328131"
"SORBI_3003G282500",0.833299,1,"No","0.833299"
"SORBI_3001G242800",0.833476428835562,10,"Yes","0.8062363,0.7871792,0.6248449,0.8320598,0.7402866,0.1623332,0.3270379,0.9755871,0.556546,0.9255815"
"SORBI_3005G042300",0.83349332584763,2,"Yes","0.8332698,0.5309696"
"SORBI_3006G122400",0.833698798695148,2,"Yes","0.7582792,0.7363517"
"SORBI_3002G359000",0.833708750367571,3,"Yes","0.8228051,0.4462454,0.5222218"
"SORBI_3003G277900",0.833768357618338,3,"Yes","0.6031903,0.5668688,0.8099055"
"SORBI_3010G120300",0.8337915,1,"No","0.8337915"
"SORBI_3010G231400",0.83410790439651,2,"Yes","0.8934301,0.4793756"
"SORBI_3005G017000",0.834107945398534,2,"Yes","0.9379042,0.5058592"
"SORBI_3003G015000",0.834198712646405,5,"Yes","0.630249,0.6901884,0.4943566,0.3072257,0.9305822"
"SORBI_3003G395700",0.834295884115532,3,"Yes","0.7335289,0.7872919,0.44459"
"SORBI_3010G039000",0.8343468,1,"No","0.8343468"
"SORBI_3001G139900",0.834971093770571,2,"Yes","0.9286622,0.4986108"
"SORBI_3009G142900",0.8349947,1,"No","0.8349947"
"SORBI_3009G143000",0.8349947,1,"No","0.8349947"
"SORBI_3001G087600",0.835683126061538,4,"Yes","0.7581352,0.8357704,0.842961,0.5097255"
"SORBI_3001G315100",0.83568503488607,3,"Yes","0.7773227,0.7779758,0.7773227"
"SORBI_3004G194700",0.835816642164193,4,"Yes","0.6326055,0.8125613,0.8125613,0.8125613"
"SORBI_3001G105900",0.8364367,1,"No","0.8364367"
"SORBI_3001G306800",0.836832772895096,3,"Yes","0.5945223,0.4875382,0.8143175"
"SORBI_3001G173800",0.836861084204482,2,"Yes","0.5030693,0.8121869"
"SORBI_3004G164000",0.837081761309083,2,"Yes","0.7629934,0.7382726"
"SORBI_3002G278300",0.837376679898514,3,"Yes","0.8879401,0.3807841,0.9646973"
"SORBI_3005G151200",0.838825972772124,2,"Yes","0.7296061,0.7816855"
"SORBI_3001G096450",0.839091673237615,3,"Yes","0.371811,0.6329228,0.8766748"
"SORBI_3003G205300",0.8392045,1,"No","0.8392045"
"SORBI_3003G396200",0.8393912,1,"No","0.8393912"
"SORBI_3006G015800",0.839459124741988,3,"Yes","0.6618882,0.7924865,0.6555931"
"SORBI_3001G299800",0.839814535039157,3,"Yes","0.5338147,0.5338147,0.9063787"
"SORBI_3005G083340",0.839965292221049,2,"Yes","0.5688025,0.7871206"
"SORBI_3001G006600",0.840024,1,"No","0.840024"
"SORBI_3001G248400",0.8401143,1,"No","0.8401143"
"SORBI_3003G055450",0.84021401671675,2,"Yes","0.784437,0.5692713"
"SORBI_3004G098200",0.840560466525669,2,"Yes","0.7781612,0.6960598"
"SORBI_3010G160500",0.840728403685465,4,"Yes","0.8363853,0.8280697,0.7055131,0.7407429"
"SORBI_3010G223800",0.841047756696439,3,"Yes","0.7341664,0.8238285,0.8273289"
"SORBI_3001G320300",0.8415369,1,"No","0.8415369"
"SORBI_3010G160400",0.841778640229839,4,"Yes","0.8363853,0.8280697,0.7055131,0.7407429"
"SORBI_3006G122000",0.841824913897888,2,"Yes","0.9967608,0.5606014"
"SORBI_3004G090500",0.8419675,1,"No","0.8419675"
"SORBI_3001G153500",0.8422972,1,"No","0.8422972"
"SORBI_3006G233100",0.8423573,1,"No","0.8423573"
"SORBI_3009G017400",0.8423697,1,"No","0.8423697"
"SORBI_3010G091000",0.842427312508958,5,"Yes","0.2543514,0.9450717,0.7123787,0.878086,0.7734749"
"SORBI_3001G440800",0.8425124,1,"No","0.8425124"
"SORBI_3001G337800",0.842625061048666,5,"Yes","0.9811807,0.4012624,0.3972019,0.6540912,0.6540912"
"SORBI_3003G230000",0.843026832161292,3,"Yes","0.8239077,0.6345774,0.4214606"
"SORBI_3009G155050",0.843156851916404,2,"Yes","0.7788626,0.6241717"
"SORBI_3006G102100",0.843244606942371,3,"Yes","0.7528714,0.3675087,0.9121059"
"SORBI_3001G312700",0.843475735964803,3,"Yes","0.9034925,0.4533171,0.4696616"
"SORBI_3003G148400",0.843719550103831,3,"Yes","0.8271367,0.5617203,0.5347899"
"SORBI_3010G098866",0.843850835485061,3,"Yes","0.8266639,0.4500549,0.5876626"
"SORBI_3004G073800",0.8440035,1,"No","0.8440035"
"SORBI_3004G074000",0.8440035,1,"No","0.8440035"
"SORBI_3003G059750",0.844371168978285,6,"Yes","0.2839103,0.8362965,0.8645125,0.7690451,0.9250785,0.9914279"
"SORBI_3001G000900",0.844510217992966,4,"Yes","0.283875,0.7450025,0.416665,0.8902127"
"SORBI_3001G175400",0.8445211,1,"No","0.8445211"
"SORBI_3002G405800",0.844717056526814,4,"Yes","0.8375527,0.4637992,0.4637992,0.4637992"
"SORBI_3003G337600",0.844798595015307,9,"Yes","0.2832302,0.9761604,0.7383673,0.5618232,0.6924197,0.3334358,0.4424462,0.6841774,0.1631563"
"SORBI_3002G395000",0.8454473,1,"No","0.8454473"
"SORBI_3003G221300",0.8459944,1,"No","0.8459944"
"SORBI_3004G072900",0.846211062484107,2,"Yes","0.7961107,0.7961107"
"SORBI_3001G100200",0.846254167789417,11,"Yes","0.6388604,0.3754238,0.2443359,0.4098773,0.1471296,0.6780253,0.769242,0.9306089,0.560845,0.559841,0.2362685"
"SORBI_3001G455600",0.8463437,1,"No","0.8463437"
"SORBI_3002G283000",0.8467197,1,"No","0.8467197"
"SORBI_3010G151000",0.846851359915303,2,"Yes","0.7844223,0.7844223"
"SORBI_3009G078200",0.847014118654038,20,"Yes","0.5730479,0.4944941,0.4071541,0.4060227,0.3886896,0.4093339,0.4093339,0.4093339,0.4093339,0.4093339,0.4093339,0.4093339,0.4093339,0.4093339,0.4093339,0.4093339,0.9596922,0.9596922,0.9596922,0.9153167"
"SORBI_3002G411500",0.847573355452324,5,"Yes","0.6021539,0.7022264,0.4217437,0.8555452,0.6039362"
"SORBI_3001G119900",0.847597022893121,2,"Yes","0.515168,0.9714813"
"SORBI_3001G295400",0.8476959,1,"No","0.8476959"
"SORBI_3006G173500",0.8482821,1,"No","0.8482821"
"SORBI_3002G405900",0.8484422,1,"No","0.8484422"
"SORBI_3005G045000",0.848508741510244,2,"Yes","0.815336,0.8130851"
"SORBI_3006G028300",0.8486615790698,4,"Yes","0.5492583,0.8351628,0.63207,0.6912712"
"SORBI_3006G006600",0.848676732148078,3,"Yes","0.5719651,0.3876655,0.9939325"
"SORBI_3001G375700",0.848681730009768,4,"Yes","0.4530014,0.4411886,0.4410858,0.9759767"
"SORBI_3006G276100",0.848807182110143,4,"Yes","0.5274889,0.9758935,0.4231219,0.3626274"
"SORBI_3002G411400",0.848820602440803,2,"Yes","0.9660663,0.4974665"
"SORBI_3002G288200",0.8488347,1,"No","0.8488347"
"SORBI_3002G409600",0.849326961221404,2,"Yes","0.7872285,0.7079453"
"SORBI_3001G147000",0.849346130230465,4,"Yes","0.6102235,0.5995404,0.4562298,0.8414571"
"SORBI_3004G027500",0.850121066984322,2,"Yes","0.7815669,0.7351315"
"SORBI_3002G299100",0.850389750019319,2,"Yes","0.6240375,0.7910539"
"SORBI_3010G125100",0.850467545326225,2,"Yes","0.7982636,0.6031281"
"SORBI_3001G347901",0.850488179664285,4,"Yes","0.8299224,0.3574174,0.9849437,0.7317802"
"SORBI_3003G028100",0.851184918030174,3,"Yes","0.7699626,0.8271008,0.6375781"
"SORBI_3009G127201",0.8513801,1,"No","0.8513801"
"SORBI_3002G286400",0.851597974915124,4,"Yes","0.9471271,0.9192838,0.813285,0.4139038"
"SORBI_3001G433100",0.8516434,1,"No","0.8516434"
"SORBI_3001G093900",0.852252271698963,2,"Yes","0.7639433,0.7639433"
"SORBI_3006G107100",0.852527175449516,3,"Yes","0.8234052,0.7975174,0.8188082"
"SORBI_3009G002800",0.852605730822755,3,"Yes","0.7003452,0.4177689,0.8315235"
"SORBI_3003G248100",0.8526394,1,"No","0.8526394"
"SORBI_3006G195800",0.852966165544842,3,"Yes","0.8225981,0.6928903,0.4968115"
"SORBI_3004G162800",0.8532835,1,"No","0.8532835"
"SORBI_3005G001100",0.853451194136615,2,"Yes","0.9903396,0.5168447"
"SORBI_3004G129201",0.8534892,1,"No","0.8534892"
"SORBI_3010G046700",0.853527376182735,2,"Yes","0.8063762,0.5499702"
"SORBI_3001G098301",0.853811042429236,6,"Yes","0.6300577,0.5804438,0.8571084,0.3688515,0.8191331,0.7074659"
"SORBI_3003G283100",0.854855818883373,2,"Yes","0.6703912,0.7881102"
"SORBI_3010G091400",0.855009348664696,3,"Yes","0.7260144,0.6831068,0.8384242"
"SORBI_3003G299500",0.85525936244686,5,"Yes","0.8605184,0.8524755,0.4384037,0.8252235,0.5695721"
"SORBI_3002G393266",0.855817055460191,4,"Yes","0.8489106,0.4213469,0.7248636,0.7540607"
"SORBI_3009G128500",0.855925,1,"No","0.855925"
"SORBI_3006G127000",0.8559303,1,"No","0.8559303"
"SORBI_3006G010700",0.856063313034859,2,"Yes","0.7758936,0.6734706"
"SORBI_3002G418500",0.8564272,1,"No","0.8564272"
"SORBI_3005G133233",0.8566363,1,"No","0.8566363"
"SORBI_3006G131500",0.856708137090325,4,"Yes","0.7082585,0.6053312,0.841345,0.841345"
"SORBI_3003G122300",0.857593864975268,3,"Yes","0.8090718,0.8090718,0.8090718"
"SORBI_3002G283100",0.8577166,1,"No","0.8577166"
"SORBI_3009G160100",0.858116506502361,2,"Yes","0.5329276,0.8948772"
"SORBI_3001G438300",0.8583044,1,"No","0.8583044"
"SORBI_3001G137400",0.858327882852814,3,"Yes","0.5558261,0.8374916,0.669195"
"SORBI_3003G426700",0.8586672,1,"No","0.8586672"
"SORBI_3003G361300",0.859052002047687,3,"Yes","0.8696167,0.3926823,0.6451972"
"SORBI_3004G014900",0.8592775,1,"No","0.8592775"
"SORBI_3003G279400",0.8594378,1,"No","0.8594378"
"SORBI_3007G004500",0.859623334878554,2,"Yes","0.634636,0.8204435"
"SORBI_3001G414100",0.859881607706606,4,"Yes","0.4291181,0.9020357,0.9020357,0.3619711"
"SORBI_3003G370500",0.8598953,1,"No","0.8598953"
"SORBI_3003G256900",0.860027954583215,2,"Yes","0.7978821,0.6742223"
"SORBI_3001G216200",0.8600615,1,"No","0.8600615"
"SORBI_3003G324600",0.86024314479723,12,"Yes","0.7646672,0.712669,0.7718832,0.7404436,0.818116,0.9145898,0.2543696,0.1948272,0.3718978,0.79056,0.7198636,0.7592249"
"SORBI_3001G095700",0.860352911596861,5,"Yes","0.4534421,0.4794147,0.6185271,0.6135361,0.8526327"
"SORBI_3006G138850",0.8604303,1,"No","0.8604303"
"SORBI_3002G277432",0.860478,1,"No","0.860478"
"SORBI_3007G016500",0.860963895367366,2,"Yes","0.7794546,0.7165223"
"SORBI_3003G111600",0.861046226545784,2,"Yes","0.7554169,0.8053448"
"SORBI_3003G372800",0.8615664,1,"No","0.8615664"
"SORBI_3003G308100",0.862066129384859,2,"Yes","0.8100368,0.7433175"
"SORBI_3002G295550",0.8623198,1,"No","0.8623198"
"SORBI_3001G146600",0.8623702,1,"No","0.8623702"
"SORBI_3004G097500",0.862746521710915,4,"Yes","0.8584591,0.8244517,0.5796346,0.5955614"
"SORBI_3003G342000",0.8628399,1,"No","0.8628399"
"SORBI_3005G110200",0.863040673590444,3,"Yes","0.6364388,0.4089686,0.8246701"
"SORBI_3010G160200",0.863331204767312,2,"Yes","0.9788729,0.524426"
"SORBI_3004G018800",0.8638151,1,"No","0.8638151"
"SORBI_3006G157600",0.8640040203283,3,"Yes","0.7490278,0.6520276,0.8239952"
"SORBI_3001G087500",0.8640869,1,"No","0.8640869"
"SORBI_3003G025300",0.864445184020691,2,"Yes","0.8120963,0.5818813"
"SORBI_3009G159500",0.8645214,1,"No","0.8645214"
"SORBI_3001G131400",0.864792643824531,6,"Yes","0.6124461,0.826842,0.9226507,0.8223754,0.4248337,0.3338472"
"SORBI_3009G031400",0.8648485,1,"No","0.8648485"
"SORBI_3002G353000",0.864857996512584,2,"Yes","0.8162486,0.7609069"
"SORBI_3001G340800",0.864892242229016,4,"Yes","0.8512109,0.5838637,0.4664723,0.555906"
"SORBI_3010G072000",0.8649094,1,"No","0.8649094"
"SORBI_3003G058800",0.865010894348832,3,"Yes","0.4125687,0.5950122,0.8463226"
"SORBI_3001G430000",0.865067058868494,6,"Yes","0.3353101,0.548262,0.5775005,0.2431655,0.9201868,0.7476293"
"SORBI_3010G075300",0.865074,1,"No","0.865074"
"SORBI_3003G125200",0.866354594381979,8,"Yes","0.5537776,0.4570287,0.2217494,0.8509071,0.5642437,0.5217601,0.4851834,0.9245333"
"SORBI_3003G340400",0.8663894,1,"No","0.8663894"
"SORBI_3009G087000",0.86648541624599,4,"Yes","0.8744782,0.6448645,0.3786968,0.6005292"
"SORBI_3010G184400",0.8665187,1,"No","0.8665187"
"SORBI_3004G067500",0.866532774718852,3,"Yes","0.6660156,0.6660156,0.9255133"
"SORBI_3009G160200",0.866653842141511,2,"Yes","0.5329276,0.8948772"
"SORBI_3003G225300",0.866749697608152,2,"Yes","0.8047008,0.7326999"
"SORBI_3009G094800",0.866878028858622,2,"Yes","0.9994693,0.5973586"
"SORBI_3001G381900",0.867234034194272,2,"Yes","0.8463637,0.5237071"
"SORBI_3001G214000",0.8672446,1,"No","0.8672446"
"SORBI_3004G012300",0.867396609552181,4,"Yes","0.4105453,0.9372386,0.8342751,0.8342751"
"SORBI_3003G091001",0.8677203,1,"No","0.8677203"
"SORBI_3010G006300",0.867855,1,"No","0.867855"
"SORBI_3003G102900",0.868958368482485,2,"Yes","0.8027424,0.8027424"
"SORBI_3005G018400",0.869733594481265,2,"Yes","0.7021792,0.8182548"
"SORBI_3001G010600",0.869976,1,"No","0.869976"
"SORBI_3003G218500",0.8703653,1,"No","0.8703653"
"SORBI_3004G179000",0.8705153,1,"No","0.8705153"
"SORBI_3008G018200",0.8705434,1,"No","0.8705434"
"SORBI_3002G299500",0.8709943,1,"No","0.8709943"
"SORBI_3002G317400",0.8711117,1,"No","0.8711117"
"SORBI_3006G142200",0.8711121,1,"No","0.8711121"
"SORBI_3002G331500",0.87122132612226,2,"Yes","0.7006306,0.8562777"
"SORBI_3003G401600",0.87170273161689,4,"Yes","0.8694376,0.75252,0.7694998,0.661467"
"SORBI_3003G001300",0.8718894,1,"No","0.8718894"
"SORBI_3004G208900",0.872116253113518,5,"Yes","0.4453443,0.8804847,0.6389634,0.6657957,0.6389634"
"SORBI_3006G120500",0.872287119933957,5,"Yes","0.9602404,0.3359336,0.5355422,0.5331867,0.5887839"
"SORBI_3002G286700",0.8724965,1,"No","0.8724965"
"SORBI_3002G371100",0.873001074559338,5,"Yes","0.3512968,0.5092532,0.7846544,0.7225509,0.9156156"
"SORBI_3010G168200",0.873306476131178,2,"Yes","0.8319424,0.7904136"
"SORBI_3006G219801",0.8736588,1,"No","0.8736588"
"SORBI_3002G286800",0.8737432,1,"No","0.8737432"
"SORBI_3005G063000",0.873775289762785,2,"Yes","0.8280846,0.8204314"
"SORBI_3004G084700",0.8740454,1,"No","0.8740454"
"SORBI_3010G057900",0.874076643060146,8,"Yes","0.7335784,0.2818616,0.8318913,0.8318913,0.8318913,0.8318913,0.9791534,0.9963205"
"SORBI_3005G135500",0.874130882097037,2,"Yes","0.8204113,0.650107"
"SORBI_3003G235200",0.874667441820292,3,"Yes","0.696536,0.8923279,0.4143573"
"SORBI_3010G010900",0.874889822316557,8,"Yes","0.9955047,0.7183923,0.7018907,0.3615572,0.5931322,0.438844,0.6286068,0.5536569"
"SORBI_3003G083200",0.8752348,1,"No","0.8752348"
"SORBI_3001G077400",0.8753742,1,"No","0.8753742"
"SORBI_3007G033100",0.87539204025721,2,"Yes","0.7467463,0.8055116"
"SORBI_3001G250700",0.875451384627506,10,"Yes","0.2455011,0.9786551,0.9786551,0.9786551,0.7592033,0.7113085,0.6739151,0.3115967,0.3038212,0.521341"
"SORBI_3006G238500",0.875519042172707,5,"Yes","0.7751397,0.7466004,0.7560887,0.3962366,0.880048"
"SORBI_3001G397500",0.8757545,1,"No","0.8757545"
"SORBI_3001G348100",0.875941866511798,2,"Yes","0.8931217,0.5703683"
"SORBI_3006G140300",0.876257887325584,2,"Yes","0.918191,0.548283"
"SORBI_3002G366000",0.876257914829815,5,"Yes","0.31567,0.9436832,0.981409,0.9725608,0.7315382"
"SORBI_3003G374850",0.876341676909895,3,"Yes","0.688209,0.8550563,0.7507028"
"SORBI_3002G278200",0.8767457,1,"No","0.8767457"
"SORBI_3003G032100",0.8770694,1,"No","0.8770694"
"SORBI_3010G020700",0.8771578,1,"No","0.8771578"
"SORBI_3007G018400",0.8778098,1,"No","0.8778098"
"SORBI_3003G288500",0.8779596,1,"No","0.8779596"
"SORBI_3004G031001",0.8780768,1,"No","0.8780768"
"SORBI_3006G134900",0.878221077858574,2,"Yes","0.8327635,0.8327635"
"SORBI_3003G094000",0.878240563737071,7,"Yes","0.387091,0.8907117,0.387091,0.4790412,0.4401462,0.7349936,0.3674043"
"SORBI_3001G198400",0.878511349152854,6,"Yes","0.4176316,0.7487932,0.3675521,0.3540502,0.8833134,0.6623664"
"SORBI_3004G006700",0.878866089912916,3,"Yes","0.8399539,0.7629553,0.6465589"
"SORBI_3006G161300",0.878867,1,"No","0.878867"
"SORBI_3003G383300",0.878956010803178,3,"Yes","0.8889815,0.4110156,0.877875"
"SORBI_3003G025100",0.8791636,1,"No","0.8791636"
"SORBI_3002G279800",0.879324504543697,3,"Yes","0.8394493,0.978189,0.4291039"
"SORBI_3005G035600",0.8794211,1,"No","0.8794211"
"SORBI_3003G150800",0.8798942,1,"No","0.8798942"
"SORBI_3003G292200",0.880161751675097,3,"Yes","0.7935083,0.4343335,0.9996531"
"SORBI_3010G147600",0.880214,1,"No","0.880214"
"SORBI_3001G341500",0.881206282088356,8,"Yes","0.8972946,0.8593542,0.4584102,0.5092742,0.6796009,0.8052694,0.8052694,0.6389751"
"SORBI_3010G002500",0.881631,1,"No","0.881631"
"SORBI_3006G233600",0.8819394,1,"No","0.8819394"
"SORBI_3002G321200",0.882157187605736,2,"Yes","0.5417609,0.9246766"
"SORBI_3007G020400",0.8823768,1,"No","0.8823768"
"SORBI_3003G319900",0.8827319,1,"No","0.8827319"
"SORBI_3005G015900",0.883260825389761,2,"Yes","0.9750472,0.6103827"
"SORBI_3001G218200",0.8838398,1,"No","0.8838398"
"SORBI_3001G342900",0.8838579,1,"No","0.8838579"
"SORBI_3009G123500",0.883922610573956,2,"Yes","0.5999962,0.8508418"
"SORBI_3003G290400",0.8845041,1,"No","0.8845041"
"SORBI_3010G035400",0.88493081497562,2,"Yes","0.90627,0.5524017"
"SORBI_3003G032600",0.885704322441259,2,"Yes","0.6967125,0.8207078"
"SORBI_3005G079201",0.8859764,1,"No","0.8859764"
"SORBI_3003G352800",0.886250408295029,2,"Yes","0.8365253,0.7850626"
"SORBI_3002G297500",0.886430664434212,2,"Yes","0.7966887,0.8341171"
"SORBI_3005G091900",0.886542,1,"No","0.886542"
"SORBI_3003G424100",0.886697379823202,3,"Yes","0.8599137,0.4714976,0.8356051"
"SORBI_3003G041100",0.886907703065763,4,"Yes","0.9218357,0.5991005,0.5258992,0.5991005"
"SORBI_3004G001000",0.88708,1,"No","0.88708"
"SORBI_3002G419800",0.888033913794224,7,"Yes","0.966187,0.5064081,0.5188644,0.5188644,0.9293227,0.5188644,0.423809"
"SORBI_3009G032200",0.8882648,1,"No","0.8882648"
"SORBI_3001G072300",0.888324097460566,2,"Yes","0.6969728,0.826696"
"SORBI_3001G002000",0.888450361611641,2,"Yes","0.542528,0.9772278"
"SORBI_3001G126600",0.8890561,1,"No","0.8890561"
"SORBI_3009G121300",0.88922459031527,5,"Yes","0.8749133,0.909439,0.3720026,0.9850496,0.8290449"
"SORBI_3005G129732",0.8897412,1,"No","0.8897412"
"SORBI_3001G136800",0.889794584781658,5,"Yes","0.4052171,0.6125426,0.6125426,0.3470045,0.9244476"
"SORBI_3003G275900",0.8901652,1,"No","0.8901652"
"SORBI_3001G282700",0.8903168,1,"No","0.8903168"
"SORBI_3001G114400",0.8906370217349,2,"Yes","0.698415,0.8592919"
"SORBI_3001G003500",0.890810556527424,2,"Yes","0.5776155,0.9527991"
"SORBI_3001G290766",0.8909974,1,"No","0.8909974"
"SORBI_3005G142000",0.8910414,1,"No","0.8910414"
"SORBI_3002G385000",0.89121031741739,4,"Yes","0.8124928,0.4028916,0.4028916,0.8766787"
"SORBI_3001G365600",0.891541459434388,2,"Yes","0.5725648,0.8807448"
"SORBI_3003G321000",0.891648711330445,4,"Yes","0.8440694,0.8440694,0.8440694,0.7465074"
"SORBI_3006G089500",0.891695950924662,6,"Yes","0.2468374,0.6601181,0.7806999,0.9879522,0.7840204,0.5296301"
"SORBI_3006G058100",0.891817052275276,2,"Yes","0.7158983,0.8448279"
"SORBI_3001G456800",0.89285554991373,2,"Yes","0.8557109,0.8470911"
"SORBI_3009G064200",0.89318139771761,5,"Yes","0.4140398,0.7184174,0.6471305,0.6186272,0.8892926"
"SORBI_3001G394400",0.893707208866737,3,"Yes","0.4580493,0.87299,0.758091"
"SORBI_3003G378700",0.8937732,1,"No","0.8937732"
"SORBI_3006G063900",0.894212509400072,6,"Yes","0.5705985,0.7006007,0.9758311,0.7439035,0.6263812,0.3026555"
"SORBI_3001G340900",0.8949648,1,"No","0.8949648"
"SORBI_3006G217300",0.895123076327611,3,"Yes","0.9915562,0.7643214,0.4329603"
"SORBI_3006G278200",0.89545275707102,6,"Yes","0.9363572,0.5246331,0.5246331,0.5284178,0.6727415,0.3963833"
"SORBI_3001G151600",0.895492,1,"No","0.895492"
"SORBI_3001G340000",0.8963147,1,"No","0.8963147"
"SORBI_3010G112100",0.8963215,1,"No","0.8963215"
"SORBI_3010G258800",0.8963476,1,"No","0.8963476"
"SORBI_3009G141000",0.896630919630534,2,"Yes","0.8515935,0.7165082"
"SORBI_3009G161550",0.896670885894126,4,"Yes","0.9322564,0.3893099,0.4896686,0.5723614"
"SORBI_3002G390600",0.8968778,1,"No","0.8968778"
"SORBI_3006G180300",0.897001293565862,2,"Yes","0.5735432,0.9851146"
"SORBI_3004G095100",0.897038774972333,2,"Yes","0.8360017,0.7326632"
"SORBI_3006G003000",0.8974404,1,"No","0.8974404"
"SORBI_3007G002300",0.897571,1,"No","0.897571"
"SORBI_3003G093400",0.898137480295098,3,"Yes","0.5448103,0.5658982,0.8704193"
"SORBI_3010G255100",0.898215750111205,4,"Yes","0.3779566,0.9050403,0.4094397,0.8317096"
"SORBI_3001G461500",0.8982234,1,"No","0.8982234"
"SORBI_3006G099600",0.898339435492807,2,"Yes","0.846842,0.7105823"
"SORBI_3001G114900",0.898598,1,"No","0.898598"
"SORBI_3001G428800",0.898747122654217,7,"Yes","0.863622,0.4906984,0.902125,0.8481675,0.8689521,0.7840547,0.822787"
"SORBI_3001G184800",0.8988992,1,"No","0.8988992"
