"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3006G157300",0.713302257678597,7,"Yes","0.7539504,0.6324563,0.5500509,0.5500509,0.5500509,0.5197831,0.2801136"
"SORBI_3001G071000",0.71382862516513,2,"Yes","0.6855134,0.4487291"
"SORBI_3004G201000",0.714325700103661,3,"Yes","0.5376695,0.5947721,0.6810851"
"SORBI_3010G256200",0.714872855356231,3,"Yes","0.4304063,0.7201092,0.5422006"
"SORBI_3003G417900",0.715493580893226,3,"Yes","0.6919416,0.5452405,0.5620255"
"SORBI_3004G002350",0.7160575,1,"No","0.7160575"
"SORBI_3003G303500",0.716371575647641,3,"Yes","0.4435842,0.4483387,0.7757224"
"SORBI_3006G047900",0.716456895381652,29,"Yes","0.2708124,0.5781938,0.5781938,0.5790107,0.8253228,0.9156169,0.4303107,0.4303107,0.2442793,0.5203221,0.5179808,0.2645015,0.2188226,0.1165188,0.3702514,0.2066583,0.5789581,0.4416976,0.4732099,0.6673253,0.3977357,0.1496872,0.114079,0.1496872,0.2958557,0.2285563,0.7826859,0.9473144,0.179869"
"SORBI_3001G305700",0.716636074314369,4,"Yes","0.6741927,0.6741927,0.6741927,0.4932554"
"SORBI_3001G350600",0.7167929,1,"No","0.7167929"
"SORBI_3002G401200",0.7170036,1,"No","0.7170036"
"SORBI_3005G056400",0.717124,1,"No","0.717124"
"SORBI_3001G364700",0.717661236612258,2,"Yes","0.6796528,0.5043564"
"SORBI_3004G035800",0.7180247,1,"No","0.7180247"
"SORBI_3001G309900",0.718278143317137,5,"Yes","0.278393,0.5347905,0.5696684,0.6261935,0.7323075"
"SORBI_3003G345900",0.7182946,1,"No","0.7182946"
"SORBI_3004G034200",0.7183854,1,"No","0.7183854"
"SORBI_3004G175000",0.7185336,1,"No","0.7185336"
"SORBI_3003G217632",0.718947662790594,3,"Yes","0.5197885,0.2606337,0.9830524"
"SORBI_3003G286600",0.7191027,1,"No","0.7191027"
"SORBI_3004G164400",0.7198822,1,"No","0.7198822"
"SORBI_3009G015400",0.7199054900955,2,"Yes","0.6749369,0.5855356"
"SORBI_3002G293300",0.720373631314926,2,"Yes","0.6559724,0.6559724"
"SORBI_3001G379700",0.7205099,1,"No","0.7205099"
"SORBI_3002G328900",0.7208629,1,"No","0.7208629"
"SORBI_3003G118100",0.720915406768784,2,"Yes","0.3864837,0.9732713"
"SORBI_3004G128800",0.721192731153459,2,"Yes","0.6900178,0.4809232"
"SORBI_3001G361900",0.7213295,1,"No","0.7213295"
"SORBI_3002G275300",0.721388687904032,3,"Yes","0.6456633,0.661157,0.7147897"
"SORBI_3003G263600",0.721879,1,"No","0.721879"
"SORBI_3003G254700",0.722713876223451,3,"Yes","0.6681798,0.5238972,0.5238972"
"SORBI_3006G002300",0.7229146,1,"No","0.7229146"
"SORBI_3002G276100",0.723139865297552,7,"Yes","0.6179219,0.480936,0.7123111,0.426885,0.6058525,0.480936,0.480936"
"SORBI_3001G302900",0.723142818817858,3,"Yes","0.4078201,0.5261204,0.7115505"
"SORBI_3006G236300",0.7231978,1,"No","0.7231978"
"SORBI_3004G211833",0.723406548158321,7,"Yes","0.8069321,0.5122867,0.4684723,0.9592583,0.1523512,0.7937989,0.5989194"
"SORBI_3001G422500",0.723622028560596,3,"Yes","0.7156117,0.2949339,0.6295847"
"SORBI_3002G330600",0.723767046719786,2,"Yes","0.368749,0.6875387"
"SORBI_3004G155600",0.7240549,1,"No","0.7240549"
"SORBI_3001G363500",0.72442203296062,6,"Yes","0.3074868,0.1576003,0.4803373,0.7840076,0.5659077,0.4752006"
"SORBI_3003G023000",0.7246002,1,"No","0.7246002"
"SORBI_3004G086700",0.724749684098072,2,"Yes","0.439017,0.9904604"
"SORBI_3003G275300",0.724808921657798,4,"Yes","0.9232096,0.393174,0.393174,0.393174"
"SORBI_3001G157100",0.7251632,1,"No","0.7251632"
"SORBI_3001G311866",0.725319594009165,2,"Yes","0.3893588,0.8578577"
"SORBI_3003G027800",0.7255083,1,"No","0.7255083"
"SORBI_3010G151000",0.725797772218756,2,"Yes","0.6299554,0.6299554"
"SORBI_3003G101300",0.725938249360785,5,"Yes","0.3809754,0.4713913,0.2231267,0.6559652,0.8677998"
"SORBI_3002G331500",0.726351774982836,2,"Yes","0.6464825,0.5913269"
"SORBI_3010G030000",0.726442190816182,3,"Yes","0.7870946,0.745047,0.3424262"
"SORBI_3006G134500",0.726814159974893,6,"Yes","0.3716847,0.7641351,0.7893221,0.5535246,0.5926933,0.5926933"
"SORBI_3001G299800",0.727052211300787,3,"Yes","0.6613704,0.6613704,0.5696625"
"SORBI_3002G290700",0.7271713,1,"No","0.7271713"
"SORBI_3010G053300",0.727279324449948,4,"Yes","0.4338782,0.8697502,0.431167,0.3417812"
"SORBI_3001G376900",0.72737034860818,2,"Yes","0.5870276,0.6648765"
"SORBI_3010G032300",0.727532348622836,8,"Yes","0.5005812,0.6772688,0.4276365,0.8206972,0.2705091,0.2832413,0.3057249,0.3692422"
"SORBI_3010G020200",0.7277375,1,"No","0.7277375"
"SORBI_3004G133700",0.7278429,1,"No","0.7278429"
"SORBI_3003G340350",0.728190238673505,3,"Yes","0.6646768,0.2967863,0.7822488"
"SORBI_3001G315100",0.728217270497676,3,"Yes","0.6341404,0.6166907,0.6341404"
"SORBI_3001G319200",0.728667655907603,4,"Yes","0.4032117,0.6386251,0.6832966,0.6145001"
"SORBI_3001G145400",0.7289938,1,"No","0.7289938"
"SORBI_3010G143500",0.729615164748668,3,"Yes","0.6283778,0.6283778,0.6283778"
"SORBI_3003G023200",0.729806936855008,3,"Yes","0.3093793,0.612503,0.71309"
"SORBI_3006G211900",0.730069592819159,4,"Yes","0.4697306,0.6526012,0.2142533,0.8450582"
"SORBI_3006G002400",0.7301782,1,"No","0.7301782"
"SORBI_3010G022300",0.7310886,1,"No","0.7310886"
"SORBI_3007G026800",0.731443925608257,2,"Yes","0.9931313,0.3664199"
"SORBI_3001G197300",0.731515,1,"No","0.731515"
"SORBI_3003G368700",0.731864478476999,3,"Yes","0.92213,0.2778972,0.7349919"
"SORBI_3003G152800",0.7322238,1,"No","0.7322238"
"SORBI_3001G002400",0.7325555,1,"No","0.7325555"
"SORBI_3003G378000",0.732639093794383,3,"Yes","0.4275142,0.47547,0.7140454"
"SORBI_3001G357200",0.7326449,1,"No","0.7326449"
"SORBI_3001G230000",0.7329064,1,"No","0.7329064"
"SORBI_3004G028500",0.7329928,1,"No","0.7329928"
"SORBI_3001G179500",0.734134563352559,5,"Yes","0.7700747,0.7571065,0.7465086,0.7571065,0.6495967"
"SORBI_3001G125800",0.73419910666809,3,"Yes","0.716617,0.5784014,0.4189874"
"SORBI_3009G127201",0.7344873,1,"No","0.7344873"
"SORBI_3001G223550",0.734790731804913,2,"Yes","0.5520426,0.6943605"
"SORBI_3003G140200",0.7347921,1,"No","0.7347921"
"SORBI_3001G321400",0.7350563,1,"No","0.7350563"
"SORBI_3003G148200",0.7351115,1,"No","0.7351115"
"SORBI_3006G124700",0.7357729,1,"No","0.7357729"
"SORBI_3009G045200",0.735832395854076,2,"Yes","0.8879988,0.3955366"
"SORBI_3006G261000",0.7358512,1,"No","0.7358512"
"SORBI_3001G411300",0.736435657001334,3,"Yes","0.4771052,0.6863534,0.6863534"
"SORBI_3003G105900",0.736460298742575,7,"Yes","0.4220964,0.1947631,0.8201715,0.9345455,0.9345455,0.743299,0.9352666"
"SORBI_3006G031000",0.736463374434391,4,"Yes","0.544965,0.4553718,0.544965,0.7450507"
"SORBI_3003G147600",0.7368153,1,"No","0.7368153"
"SORBI_3005G083550",0.7369167,1,"No","0.7369167"
"SORBI_3005G083601",0.7369167,1,"No","0.7369167"
"SORBI_3005G083651",0.7369167,1,"No","0.7369167"
"SORBI_3006G243000",0.7370641,1,"No","0.7370641"
"SORBI_3006G243100",0.7370641,1,"No","0.7370641"
"SORBI_3001G365200",0.737170203321906,2,"Yes","0.7503125,0.390004"
"SORBI_3007G005500",0.7373831,1,"No","0.7373831"
"SORBI_3002G274500",0.73740570930562,2,"Yes","0.3929165,0.7982779"
"SORBI_3002G001300",0.7377033,1,"No","0.7377033"
"SORBI_3006G126300",0.7381706,1,"No","0.7381706"
"SORBI_3004G053900",0.7385981,1,"No","0.7385981"
"SORBI_3001G433300",0.7386632,1,"No","0.7386632"
"SORBI_3003G364900",0.7386795,1,"No","0.7386795"
"SORBI_3003G182700",0.7388126,1,"No","0.7388126"
"SORBI_3003G372700",0.738905316258187,2,"Yes","0.8022309,0.4073622"
"SORBI_3002G274800",0.738971829885726,2,"Yes","0.7464771,0.3847774"
"SORBI_3003G361500",0.739526185194546,2,"Yes","0.6997336,0.6845856"
"SORBI_3006G155400",0.739569047902464,4,"Yes","0.7368338,0.7368338,0.394204,0.5893338"
"SORBI_3001G258200",0.739807153045297,3,"Yes","0.3103045,0.8886102,0.9371052"
"SORBI_3005G110200",0.739987268421916,3,"Yes","0.3682285,0.7297801,0.7340472"
"SORBI_3005G047700",0.740022041236204,2,"Yes","0.6443281,0.6443281"
"SORBI_3002G343500",0.741021448495595,2,"Yes","0.4021381,0.7576203"
"SORBI_3003G310900",0.741050590946531,2,"Yes","0.5151297,0.6889789"
"SORBI_3001G342900",0.741274,1,"No","0.741274"
"SORBI_3006G229600",0.7415972,1,"No","0.7415972"
"SORBI_3010G207400",0.741825391230569,2,"Yes","0.4069476,0.8458736"
"SORBI_3003G366700",0.74197223323495,3,"Yes","0.8162847,0.2851535,0.4948451"
"SORBI_3003G384700",0.742210163512805,3,"Yes","0.7678943,0.3036368,0.5357599"
"SORBI_3003G246000",0.742426725838053,2,"Yes","0.4447989,0.8519162"
"SORBI_3002G293200",0.742643040034566,2,"Yes","0.9217741,0.3853236"
"SORBI_3001G324100",0.743167190936066,4,"Yes","0.3807675,0.6224591,0.6172596,0.7506437"
"SORBI_3010G033900",0.7441339,1,"No","0.7441339"
"SORBI_3001G349800",0.7441355,1,"No","0.7441355"
"SORBI_3010G179300",0.7442987,1,"No","0.7442987"
"SORBI_3006G207300",0.744535267094634,3,"Yes","0.2786979,0.6210101,0.9260623"
"SORBI_3007G032100",0.744691862330043,3,"Yes","0.6547221,0.6516846,0.6547221"
"SORBI_3004G047700",0.744944575016126,2,"Yes","0.6541941,0.6521534"
"SORBI_3004G015500",0.745037770238366,3,"Yes","0.7157236,0.4717962,0.4958708"
"SORBI_3006G028600",0.7450665,1,"No","0.7450665"
"SORBI_3005G087100",0.745436523118246,2,"Yes","0.5553445,0.6785217"
"SORBI_3004G009300",0.7458015,1,"No","0.7458015"
"SORBI_3003G193400",0.7459504,1,"No","0.7459504"
"SORBI_3004G046800",0.746018079813881,6,"Yes","0.7666049,0.6031706,0.9162385,0.6821159,0.3594439,0.1662688"
"SORBI_3002G287100",0.746229985276519,3,"Yes","0.3645857,0.9472754,0.7604968"
"SORBI_3003G066100",0.7462367,1,"No","0.7462367"
"SORBI_3004G095300",0.746445422066409,2,"Yes","0.573457,0.6528419"
"SORBI_3002G385900",0.746471492445403,2,"Yes","0.6589419,0.6589336"
"SORBI_3002G317500",0.7465625,1,"No","0.7465625"
"SORBI_3002G298500",0.7469893,1,"No","0.7469893"
"SORBI_3001G179740",0.7472727,1,"No","0.7472727"
"SORBI_3010G045400",0.747477379707919,3,"Yes","0.7150752,0.3946607,0.7359748"
"SORBI_3001G375400",0.748310067459121,3,"Yes","0.6749498,0.6749498,0.5191887"
"SORBI_3005G072100",0.748958176040556,2,"Yes","0.6836255,0.6836255"
"SORBI_3001G115500",0.749478997935509,12,"Yes","0.2725682,0.337275,0.8090357,0.9978927,0.1912208,0.5541604,0.675792,0.7837272,0.7491486,0.174691,0.1228432,0.8790223"
"SORBI_3001G323300",0.7502695,1,"No","0.7502695"
"SORBI_3006G235600",0.7503489,1,"No","0.7503489"
"SORBI_3001G224600",0.750433275284215,5,"Yes","0.3311629,0.7544074,0.4513586,0.3807234,0.7957664"
"SORBI_3003G381800",0.7506499,1,"No","0.7506499"
"SORBI_3003G122100",0.7511848,1,"No","0.7511848"
"SORBI_3002G362900",0.751411059152979,2,"Yes","0.6666023,0.6666023"
"SORBI_3010G203300",0.751848269529906,2,"Yes","0.6871074,0.6529674"
"SORBI_3006G262700",0.751887986788097,2,"Yes","0.8253153,0.4529951"
"SORBI_3002G309600",0.7519692,1,"No","0.7519692"
"SORBI_3002G269900",0.752126857965672,3,"Yes","0.4695447,0.6112395,0.726265"
"SORBI_3010G018100",0.752277682347963,2,"Yes","0.7039697,0.4052813"
"SORBI_3002G357900",0.752870034907793,3,"Yes","0.6793017,0.7186259,0.7186259"
"SORBI_3004G035300",0.75341654542712,3,"Yes","0.3759053,0.7211034,0.7426617"
"SORBI_3001G009300",0.7534328,1,"No","0.7534328"
"SORBI_3009G089101",0.753857,1,"No","0.753857"
"SORBI_3006G135100",0.7541084,1,"No","0.7541084"
"SORBI_3002G415000",0.754245666731017,2,"Yes","0.67874,0.67874"
"SORBI_3003G073300",0.7544269,1,"No","0.7544269"
"SORBI_3002G277500",0.754700283302411,6,"Yes","0.3517427,0.7014122,0.7829344,0.8108084,0.6175378,0.2307429"
"SORBI_3003G205200",0.755732594453145,9,"Yes","0.4866509,0.5386498,0.340853,0.709985,0.7912069,0.5030305,0.9014821,0.113213,0.3896851"
"SORBI_3002G375900",0.7557547,1,"No","0.7557547"
"SORBI_3003G315500",0.7559063,1,"No","0.7559063"
"SORBI_3001G179900",0.7559607,1,"No","0.7559607"
"SORBI_3006G131000",0.75648346747214,5,"Yes","0.5750439,0.4867602,0.797182,0.7882195,0.3616992"
"SORBI_3001G286700",0.7565666,1,"No","0.7565666"
"SORBI_3002G003200",0.7570958,1,"No","0.7570958"
"SORBI_3006G160800",0.757323870571099,5,"Yes","0.7105054,0.7124449,0.6406503,0.6406503,0.7570094"
"SORBI_3003G035100",0.75781468221794,3,"Yes","0.8757027,0.2979757,0.608558"
"SORBI_3006G156400",0.7579311,1,"No","0.7579311"
"SORBI_3004G023100",0.758055920808832,4,"Yes","0.6250984,0.3645431,0.2874647,0.7767111"
"SORBI_3009G001200",0.7580598,1,"No","0.7580598"
"SORBI_3001G282000",0.758802,1,"No","0.758802"
"SORBI_3001G093000",0.7588471,1,"No","0.7588471"
"SORBI_3002G303400",0.7595739,1,"No","0.7595739"
"SORBI_3010G035500",0.759845087034752,2,"Yes","0.4158628,0.8906466"
"SORBI_3001G398500",0.7600021,1,"No","0.7600021"
"SORBI_3003G401400",0.760130122511962,3,"Yes","0.6938896,0.7492576,0.3919085"
"SORBI_3001G341900",0.760829282176447,2,"Yes","0.5170582,0.7074765"
"SORBI_3001G280200",0.760846674315867,3,"Yes","0.4398085,0.8767371,0.4948262"
"SORBI_3006G245500",0.761109767757521,2,"Yes","0.4174963,0.9844404"
"SORBI_3001G373000",0.761243796452805,2,"Yes","0.7088888,0.6182182"
"SORBI_3002G286400",0.761406224582992,4,"Yes","0.7502833,0.6252688,0.7261448,0.5148111"
"SORBI_3006G262800",0.76172272621949,2,"Yes","0.8253153,0.4529951"
"SORBI_3006G269700",0.762373,1,"No","0.762373"
"SORBI_3001G358500",0.7625663,1,"No","0.7625663"
"SORBI_3001G353300",0.7627716,1,"No","0.7627716"
"SORBI_3006G117600",0.763122432797428,4,"Yes","0.6390931,0.7732095,0.3976861,0.4011989"
"SORBI_3004G130500",0.7636582,1,"No","0.7636582"
"SORBI_3004G130600",0.7636582,1,"No","0.7636582"
"SORBI_3007G026700",0.7641472,1,"No","0.7641472"
"SORBI_3004G034300",0.764329724098734,2,"Yes","0.6804738,0.7179019"
"SORBI_3003G024400",0.764459253703649,3,"Yes","0.3624712,0.6028591,0.7528407"
"SORBI_3003G195900",0.764579,1,"No","0.764579"
"SORBI_3001G283200",0.764612875366186,2,"Yes","0.4126438,0.8909378"
"SORBI_3003G288200",0.765282603056686,2,"Yes","0.4180185,0.9140474"
"SORBI_3006G232500",0.7653495,1,"No","0.7653495"
"SORBI_3003G242200",0.7655818,1,"No","0.7655818"
"SORBI_3007G008300",0.7658563,1,"No","0.7658563"
"SORBI_3010G080700",0.765894904473551,5,"Yes","0.5833767,0.7574363,0.4996451,0.747593,0.8026624"
"SORBI_3002G357700",0.76591402114717,9,"Yes","0.8362052,0.7291808,0.8472722,0.8303286,0.4369335,0.4369335,0.3266937,0.6728702,0.7925822"
"SORBI_3001G408900",0.7667721,1,"No","0.7667721"
"SORBI_3003G025600",0.766800590729745,3,"Yes","0.9189296,0.4860951,0.3699961"
"SORBI_3001G094300",0.767961218809629,2,"Yes","0.7222764,0.6445329"
"SORBI_3003G252600",0.768196316957604,7,"Yes","0.5974546,0.7209373,0.8695051,0.7120244,0.4467912,0.4564112,0.2279752"
"SORBI_3003G385100",0.768553307465891,2,"Yes","0.9422124,0.4259526"
"SORBI_3001G385300",0.768877992222273,2,"Yes","0.6945245,0.5207103"
"SORBI_3006G166100",0.769055708409109,4,"Yes","0.4863453,0.2601729,0.933797,0.7363359"
"SORBI_3001G361700",0.7692261,1,"No","0.7692261"
"SORBI_3009G081900",0.769267243262005,2,"Yes","0.6580251,0.7375618"
"SORBI_3001G206900",0.7693016,1,"No","0.7693016"
"SORBI_3001G417500",0.7696106,1,"No","0.7696106"
"SORBI_3004G013900",0.769805565125921,7,"Yes","0.3842341,0.4494035,0.6625104,0.5753533,0.8212577,0.2676878,0.4060314"
"SORBI_3003G256100",0.770984304323585,4,"Yes","0.401377,0.7823557,0.8288495,0.8370321"
"SORBI_3003G101400",0.770998047044466,2,"Yes","0.5977575,0.7218305"
"SORBI_3002G353000",0.771239640110506,2,"Yes","0.7405104,0.5765178"
"SORBI_3001G123500",0.7714134,1,"No","0.7714134"
"SORBI_3006G137000",0.7715361,1,"No","0.7715361"
"SORBI_3004G204900",0.771549248631188,2,"Yes","0.7180585,0.606645"
"SORBI_3006G227200",0.7716621,1,"No","0.7716621"
"SORBI_3005G075301",0.771713,1,"No","0.771713"
"SORBI_3002G371100",0.771904066443011,5,"Yes","0.5230837,0.9393192,0.2619125,0.9645809,0.5134671"
"SORBI_3001G436500",0.7719066,1,"No","0.7719066"
"SORBI_3006G131050",0.772545677043426,2,"Yes","0.4556821,0.9314202"
"SORBI_3003G249100",0.773068,1,"No","0.773068"
"SORBI_3001G183000",0.773616832015708,2,"Yes","0.7640406,0.4319677"
"SORBI_3010G049800",0.773752114636867,2,"Yes","0.5916871,0.7217231"
"SORBI_3001G373400",0.7737658,1,"No","0.7737658"
"SORBI_3003G402900",0.773780636835446,3,"Yes","0.550602,0.5466685,0.7659138"
"SORBI_3001G416700",0.7738858,1,"No","0.7738858"
"SORBI_3006G219801",0.7741877,1,"No","0.7741877"
"SORBI_3002G377100",0.7745952,1,"No","0.7745952"
"SORBI_3010G076400",0.7752323,1,"No","0.7752323"
"SORBI_3002G406700",0.7753411,1,"No","0.7753411"
"SORBI_3001G371750",0.7753619,1,"No","0.7753619"
"SORBI_3004G024100",0.775378179961218,3,"Yes","0.3409313,0.4903153,0.9644582"
"SORBI_3006G161300",0.7755726,1,"No","0.7755726"
"SORBI_3009G082700",0.7756058,1,"No","0.7756058"
"SORBI_3002G409600",0.775865370396404,2,"Yes","0.6837023,0.6246918"
"SORBI_3001G413500",0.776198783264118,3,"Yes","0.4694456,0.7459233,0.737411"
"SORBI_3001G065700",0.7762478,1,"No","0.7762478"
"SORBI_3009G037400",0.776250995437495,2,"Yes","0.4741385,0.9305215"
"SORBI_3001G267900",0.776676,1,"No","0.776676"
"SORBI_3006G200200",0.777219247083449,2,"Yes","0.4679114,0.7198242"
"SORBI_3008G000400",0.777533904290908,2,"Yes","0.7085317,0.6031672"
"SORBI_3006G202200",0.777764507564827,3,"Yes","0.6617759,0.7198001,0.6965348"
"SORBI_3002G298100",0.777944934512315,4,"Yes","0.9005943,0.7522341,0.474156,0.2971963"
"SORBI_3001G353900",0.778510938001572,5,"Yes","0.4882681,0.5650282,0.2671241,0.8122158,0.6967949"
"SORBI_3006G068400",0.7785735,1,"No","0.7785735"
"SORBI_3003G229400",0.778795137252872,2,"Yes","0.6500938,0.7127043"
"SORBI_3004G142400",0.7794245,1,"No","0.7794245"
"SORBI_3002G418600",0.779476172089788,2,"Yes","0.4281318,0.7286011"
"SORBI_3001G400500",0.779662799440651,3,"Yes","0.7717788,0.6105865,0.5695732"
"SORBI_3006G235500",0.779667769776956,2,"Yes","0.4931159,0.7257292"
"SORBI_3001G333700",0.7798147,1,"No","0.7798147"
"SORBI_3003G026600",0.7801073,1,"No","0.7801073"
"SORBI_3002G394433",0.7804047,1,"No","0.7804047"
"SORBI_3002G292900",0.780804695936124,4,"Yes","0.6707136,0.8445231,0.6953229,0.2761915"
"SORBI_3010G060900",0.781196060123713,2,"Yes","0.5105014,0.7239279"
"SORBI_3001G170100",0.781401592544759,2,"Yes","0.456362,0.7269717"
"SORBI_3006G069100",0.7820866,1,"No","0.7820866"
"SORBI_3003G314200",0.782469079838971,2,"Yes","0.7121153,0.7121153"
"SORBI_3001G387000",0.782558713195308,4,"Yes","0.7286973,0.6911322,0.5340595,0.7994058"
"SORBI_3002G340700",0.782608018152445,4,"Yes","0.7991625,0.4465537,0.7788053,0.6655068"
"SORBI_3003G187400",0.782656136765987,2,"Yes","0.7372926,0.4295614"
"SORBI_3001G003500",0.7833111,1,"No","0.7833111"
"SORBI_3003G396200",0.7844715,1,"No","0.7844715"
"SORBI_3001G067500",0.784876891845726,2,"Yes","0.6366144,0.7289981"
"SORBI_3002G293000",0.7849541,1,"No","0.7849541"
"SORBI_3003G065501",0.7849549,1,"No","0.7849549"
"SORBI_3001G097500",0.785098,1,"No","0.785098"
"SORBI_3003G150000",0.7853775,1,"No","0.7853775"
"SORBI_3006G179400",0.7855574,1,"No","0.7855574"
"SORBI_3001G151600",0.7856968,1,"No","0.7856968"
"SORBI_3004G028700",0.785857432941457,3,"Yes","0.3156914,0.8935309,0.6422072"
"SORBI_3001G444000",0.785908342528784,6,"Yes","0.7571303,0.7905842,0.7905842,0.810389,0.6688642,0.6651379"
"SORBI_3003G064901",0.786643939161099,2,"Yes","0.7469321,0.6233424"
"SORBI_3002G304700",0.786784970306893,2,"Yes","0.4431167,0.7684732"
"SORBI_3006G094300",0.787119868663831,3,"Yes","0.6502495,0.9644167,0.3202146"
"SORBI_3003G098300",0.78736248300865,2,"Yes","0.6405707,0.7080721"
"SORBI_3004G220200",0.787495961228084,9,"Yes","0.7979442,0.7979442,0.7979442,0.7979442,0.8700153,0.796553,0.796553,0.7884209,0.2840368"
"SORBI_3002G002400",0.7877369,1,"No","0.7877369"
"SORBI_3001G400101",0.787896369526926,4,"Yes","0.7670995,0.7670995,0.6930318,0.7591441"
"SORBI_3001G146000",0.788392177050285,3,"Yes","0.780637,0.5068112,0.4046562"
"SORBI_3005G148000",0.789128829574513,3,"Yes","0.9906267,0.606274,0.3526774"
"SORBI_3010G217400",0.789228115034676,2,"Yes","0.8444052,0.440045"
"SORBI_3001G009200",0.789594874966386,3,"Yes","0.3156021,0.570978,0.9668544"
"SORBI_3009G152400",0.7896576,1,"No","0.7896576"
"SORBI_3001G434500",0.789756841952571,3,"Yes","0.772862,0.7405899,0.4848662"
"SORBI_3002G368700",0.790287728543514,6,"Yes","0.8331018,0.397591,0.2966546,0.665089,0.4882033,0.7878982"
"SORBI_3005G056000",0.79044982266252,2,"Yes","0.5119995,0.9068648"
"SORBI_3010G019100",0.7904806,1,"No","0.7904806"
"SORBI_3003G368800",0.791336700785266,2,"Yes","0.9991749,0.4380144"
"SORBI_3002G000800",0.791412262186419,2,"Yes","0.7248352,0.6704049"
"SORBI_3001G117900",0.791652614726857,4,"Yes","0.7782267,0.8071284,0.2614849,0.5527696"
"SORBI_3002G363500",0.791769954173234,5,"Yes","0.679455,0.3135847,0.2465263,0.917817,0.917817"
"SORBI_3005G076650",0.791945882352738,2,"Yes","0.7259756,0.5275515"
"SORBI_3001G446850",0.7920595,1,"No","0.7920595"
"SORBI_3001G446900",0.7920595,1,"No","0.7920595"
"SORBI_3001G365000",0.792403454159309,2,"Yes","0.439061,0.8515485"
"SORBI_3001G377000",0.7928687,1,"No","0.7928687"
"SORBI_3001G364400",0.792974501075249,2,"Yes","0.6479614,0.7459906"
"SORBI_3001G353200",0.793020781671188,3,"Yes","0.7138008,0.7138008,0.7138008"
"SORBI_3003G328800",0.793345032527896,10,"Yes","0.5645908,0.8470281,0.8228157,0.8470281,0.508005,0.508005,0.508005,0.508005,0.502068,0.3879829"
"SORBI_3003G214300",0.793854072861578,2,"Yes","0.702641,0.7446975"
"SORBI_3004G210300",0.793986100166062,5,"Yes","0.4255643,0.9691283,0.931437,0.212132,0.846254"
"SORBI_3004G002200",0.794024226711444,2,"Yes","0.7423506,0.638956"
"SORBI_3010G227100",0.7943166,1,"No","0.7943166"
"SORBI_3001G095000",0.7943793,1,"No","0.7943793"
"SORBI_3002G361900",0.7944467,1,"No","0.7944467"
"SORBI_3001G362400",0.794483101007065,2,"Yes","0.4533382,0.7584407"
"SORBI_3002G344600",0.794762883920522,4,"Yes","0.6298898,0.6298898,0.6298898,0.7609354"
"SORBI_3003G290400",0.7950094,1,"No","0.7950094"
"SORBI_3010G224900",0.7952561,1,"No","0.7952561"
"SORBI_3003G111600",0.795303622569993,2,"Yes","0.925046,0.4279207"
"SORBI_3003G125200",0.795401075789348,8,"Yes","0.3515755,0.1899247,0.4380722,0.9531626,0.9708043,0.9409939,0.8100154,0.8816563"
"SORBI_3003G347800",0.795591104602252,8,"Yes","0.1763115,0.7361795,0.8639976,0.4049192,0.4049192,0.4049192,0.506857,0.8518875"
"SORBI_3003G231100",0.795646679226974,3,"Yes","0.7042764,0.7455496,0.767658"
"SORBI_3001G362100",0.795660234374652,2,"Yes","0.8968984,0.4405263"
