"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3001G361400",1,2,"Yes","0.7815707,0.7385308"
"SORBI_3001G364800",1,2,"Yes","0.9692071,0.6644535"
"SORBI_3001G365200",1,2,"Yes","0.996102,0.523458"
"SORBI_3001G365600",1,2,"Yes","0.3294666,0.5055903"
"SORBI_3001G366200",1,10,"Yes","0.5407368,0.4478616,0.4163286,0.7448191,0.4498179,0.2424661,0.4154481,0.4222795,0.3131263,0.3366015"
"SORBI_3001G367900",1,2,"Yes","0.3044319,0.5732414"
"SORBI_3001G368100",1,2,"Yes","0.5270992,0.7847352"
"SORBI_3001G369500",1,5,"Yes","0.4022706,0.4815851,0.4187977,0.4187977,0.4187977"
"SORBI_3001G371200",1,2,"Yes","0.7189488,0.4960694"
"SORBI_3001G371700",1,2,"Yes","0.3156899,0.5816946"
"SORBI_3001G373000",1,3,"Yes","0.6139162,0.9225536,0.4788573"
"SORBI_3001G373900",1,3,"Yes","0.9612935,0.2521435,0.9958697"
"SORBI_3001G375100",1,7,"Yes","0.993144,0.9753552,0.6093257,0.5464091,0.7617301,0.9564721,0.2938868"
"SORBI_3001G375400",1,4,"Yes","0.657317,0.657317,0.5718184,0.6394713"
"SORBI_3001G376900",1,2,"Yes","0.8827044,0.7250572"
"SORBI_3001G377000",1,2,"Yes","0.682794,0.5589993"
"SORBI_3001G377050",1,2,"Yes","0.9570563,0.963234"
"SORBI_3001G377800",1,2,"Yes","0.7204296,0.5622585"
"SORBI_3001G378200",1,3,"Yes","0.8790317,0.6321286,0.3467826"
"SORBI_3001G380600",1,6,"Yes","0.281776,0.2860834,0.4232188,0.7671247,0.5977122,0.629273"
"SORBI_3001G381000",1,4,"Yes","0.4203608,0.9170384,0.8596308,0.8596308"
"SORBI_3001G381900",1,2,"Yes","0.5959942,0.4222662"
"SORBI_3001G384800",1,2,"Yes","0.6764118,0.9948007"
"SORBI_3001G386400",1,5,"Yes","0.5128147,0.7788872,0.743387,0.2364451,0.9725149"
"SORBI_3001G386600",1,2,"Yes","0.8182801,0.3878038"
"SORBI_3001G387000",1,4,"Yes","0.4277544,0.3975512,0.4660477,0.5635964"
"SORBI_3001G388000",1,2,"Yes","0.6365325,0.7765971"
"SORBI_3001G394400",1,3,"Yes","0.2381319,0.9354639,0.8512559"
"SORBI_3001G394800",1,4,"Yes","0.8924471,0.9086725,0.8495607,0.6757298"
"SORBI_3001G397800",1,2,"Yes","0.9305456,0.9712357"
"SORBI_3001G398150",1,3,"Yes","0.2527346,0.79884,0.9491607"
"SORBI_3001G402400",1,2,"Yes","0.9222046,0.5069071"
"SORBI_3001G405100",1,4,"Yes","0.1745276,0.710299,0.8431583,0.9535578"
"SORBI_3001G406600",1,4,"Yes","0.9169245,0.7009551,0.5506628,0.6887845"
"SORBI_3001G408300",1,2,"Yes","0.6205673,0.5438917"
"SORBI_3001G413500",1,3,"Yes","0.7787539,0.9508405,0.9672099"
"SORBI_3001G413900",1,3,"Yes","0.8991527,0.9582629,0.9543588"
"SORBI_3001G414100",1,4,"Yes","0.7774603,0.8739933,0.8739933,0.8761348"
"SORBI_3001G416300",1,2,"Yes","0.9363727,0.5578497"
"SORBI_3001G419300",1,2,"Yes","0.9324796,0.899834"
"SORBI_3001G420300",1,4,"Yes","0.8960107,0.6967162,0.870821,0.8775977"
"SORBI_3001G422700",1,2,"Yes","0.6462415,0.7851962"
"SORBI_3001G422800",1,4,"Yes","0.2488253,0.8541344,0.7844774,0.5440033"
"SORBI_3001G427200",1,3,"Yes","0.3934353,0.8832388,0.900705"
"SORBI_3001G427400",1,2,"Yes","0.7771197,0.7771197"
"SORBI_3001G430000",1,6,"Yes","0.4286915,0.3534802,0.4924542,0.5924374,0.6288321,0.2798641"
"SORBI_3001G431800",1,2,"Yes","0.5196055,0.4280063"
"SORBI_3001G432200",1,2,"Yes","0.2954765,0.3607291"
"SORBI_3001G433600",1,6,"Yes","0.5136188,0.5136188,0.6069373,0.6069373,0.6069373,0.6069373"
"SORBI_3001G433900",1,5,"Yes","0.475353,0.5753199,0.2241611,0.6869316,0.7425359"
"SORBI_3001G434000",1,2,"Yes","0.4890089,0.6007775"
"SORBI_3001G436850",1,3,"Yes","0.7382245,0.5835498,0.5465145"
"SORBI_3001G437300",1,2,"Yes","0.7592478,0.959068"
"SORBI_3001G441500",1,2,"Yes","0.999733,0.591261"
"SORBI_3001G441900",1,3,"Yes","0.9613212,0.656022,0.5744269"
"SORBI_3001G445400",1,2,"Yes","0.9129838,0.8212272"
"SORBI_3001G445800",1,3,"Yes","0.7432071,0.7864899,0.6593731"
"SORBI_3001G455250",1,2,"Yes","0.4945165,0.7379118"
"SORBI_3001G458700",1,2,"Yes","0.9484203,0.589537"
"SORBI_3001G461900",1,2,"Yes","0.331081,0.7461126"
"SORBI_3002G000800",1,2,"Yes","0.7311715,0.7428693"
"SORBI_3002G001800",1,2,"Yes","0.8981224,0.4902105"
"SORBI_3002G002300",1,5,"Yes","0.1956727,0.5048059,0.5706539,0.4757531,0.7491073"
"SORBI_3002G270800",1,2,"Yes","0.3100313,0.6123499"
"SORBI_3002G271400",1,6,"Yes","0.720612,0.2277683,0.5559603,0.7350806,0.5559603,0.5730843"
"SORBI_3002G275700",1,2,"Yes","0.5314284,0.932548"
"SORBI_3002G278800",1,2,"Yes","0.7325619,0.7325619"
"SORBI_3002G280950",1,3,"Yes","0.7148836,0.7531448,0.5037827"
"SORBI_3002G281850",1,2,"Yes","0.5473588,0.5275681"
"SORBI_3002G281900",1,2,"Yes","0.8391514,0.7602705"
"SORBI_3002G282000",1,2,"Yes","0.8391514,0.7602705"
"SORBI_3002G285200",1,6,"Yes","0.586087,0.9498272,0.9159443,0.931456,0.8480757,0.6941535"
"SORBI_3002G285300",1,2,"Yes","0.3552499,0.4128822"
"SORBI_3002G291500",1,2,"Yes","0.734996,0.8526256"
"SORBI_3002G293300",1,2,"Yes","0.9577757,0.9577757"
"SORBI_3002G293500",1,3,"Yes","0.8226051,0.8786619,0.4748939"
"SORBI_3002G293700",1,4,"Yes","0.2707555,0.4025077,0.4025077,0.8721296"
"SORBI_3002G298201",1,2,"Yes","0.4814218,0.4578977"
"SORBI_3002G299100",1,2,"Yes","0.4022378,0.3852327"
"SORBI_3002G305300",1,3,"Yes","0.6794106,0.5473458,0.2777182"
"SORBI_3002G309200",1,4,"Yes","0.4412033,0.9013111,0.9088476,0.2530377"
"SORBI_3002G310900",1,2,"Yes","0.9904276,0.6003029"
"SORBI_3002G311300",1,4,"Yes","0.6912188,0.9544344,0.9421284,0.7898289"
"SORBI_3002G312900",1,3,"Yes","0.9955995,0.7941822,0.2941467"
"SORBI_3002G313000",1,5,"Yes","0.1454688,0.54311,0.9466886,0.9466886,0.8423118"
"SORBI_3002G316800",1,3,"Yes","0.6564015,0.6211291,0.6121384"
"SORBI_3002G320700",1,3,"Yes","0.4581103,0.3360465,0.8668075"
"SORBI_3002G321901",1,4,"Yes","0.8716936,0.8716936,0.8409151,0.2803207"
"SORBI_3002G323600",1,2,"Yes","0.8817628,0.914055"
"SORBI_3002G327000",1,5,"Yes","0.5599085,0.6637084,0.9997539,0.7140966,0.7140966"
"SORBI_3002G327900",1,3,"Yes","0.465478,0.5285544,0.737884"
"SORBI_3002G331300",1,6,"Yes","0.9016134,0.8670195,0.8648158,0.7839245,0.8736909,0.595115"
"SORBI_3002G332500",1,3,"Yes","0.5382077,0.7516724,0.7675726"
"SORBI_3002G334100",1,2,"Yes","0.9349725,0.998199"
"SORBI_3002G334700",1,2,"Yes","0.8816418,0.421729"
"SORBI_3002G334900",1,3,"Yes","0.7041326,0.6592456,0.6592456"
"SORBI_3002G337800",1,3,"Yes","0.4256363,0.7102181,0.6663554"
"SORBI_3002G338100",1,2,"Yes","0.7845737,0.3181548"
"SORBI_3002G340700",1,4,"Yes","0.5626111,0.8890463,0.3798785,0.9092644"
"SORBI_3002G343500",1,2,"Yes","0.3865195,0.4561019"
"SORBI_3002G344600",1,4,"Yes","0.8606498,0.8606498,0.8606498,0.9607277"
"SORBI_3002G349100",1,6,"Yes","0.2822677,0.2490289,0.5028562,0.8711415,0.9326207,0.9165078"
"SORBI_3002G351100",1,3,"Yes","0.8218199,0.8207005,0.3760859"
"SORBI_3002G352600",1,2,"Yes","0.6707922,0.630905"
"SORBI_3002G353000",1,2,"Yes","0.9010074,0.6162742"
"SORBI_3002G356101",1,4,"Yes","0.6608623,0.5418797,0.6678739,0.4342669"
"SORBI_3002G356200",1,2,"Yes","0.718912,0.9997105"
"SORBI_3002G356400",1,3,"Yes","0.5320648,0.998632,0.998632"
"SORBI_3002G357700",1,9,"Yes","0.9466337,0.6329833,0.4350461,0.801923,0.1928718,0.1928718,0.7159317,0.6058686,0.5992808"
"SORBI_3002G357800",1,2,"Yes","0.8021415,0.8408554"
"SORBI_3002G357900",1,3,"Yes","0.6453709,0.6158671,0.6158671"
"SORBI_3002G358100",1,4,"Yes","0.7948464,0.9636329,0.8410079,0.1843321"
"SORBI_3002G358200",1,4,"Yes","0.7145154,0.7099846,0.8713218,0.899482"
"SORBI_3002G359000",1,3,"Yes","0.5872137,0.9442491,0.6031173"
"SORBI_3002G363500",1,5,"Yes","0.6674401,0.4647299,0.7554475,0.456644,0.456644"
"SORBI_3002G367700",1,3,"Yes","0.8179201,0.5198247,0.7799819"
"SORBI_3002G368400",1,2,"Yes","0.6080181,0.6056117"
"SORBI_3002G369200",1,7,"Yes","0.5600178,0.6939374,0.6634174,0.6491596,0.378785,0.5997406,0.8748081"
"SORBI_3002G375200",1,2,"Yes","0.3962911,0.6177076"
"SORBI_3002G376100",1,2,"Yes","0.3535856,0.7401707"
"SORBI_3002G377200",1,3,"Yes","0.5140449,0.4947998,0.8111074"
"SORBI_3002G379500",1,2,"Yes","0.8855634,0.8863276"
"SORBI_3002G385900",1,2,"Yes","0.9870227,0.969989"
"SORBI_3002G386600",1,2,"Yes","0.8024848,0.4307031"
"SORBI_3002G389800",1,4,"Yes","0.2355957,0.6295231,0.5145487,0.3602776"
"SORBI_3002G390800",1,4,"Yes","0.3181569,0.7232709,0.8663939,0.8657468"
"SORBI_3002G393266",1,4,"Yes","0.5549285,0.6680075,0.6214387,0.6600846"
"SORBI_3002G393332",1,2,"Yes","0.9900517,0.5356098"
"SORBI_3002G394100",1,4,"Yes","0.5268718,0.4288781,0.8389775,0.4416824"
"SORBI_3002G394200",1,3,"Yes","0.9826169,0.9913259,0.7250744"
"SORBI_3002G396900",1,6,"Yes","0.5102467,0.5092972,0.5208728,0.722659,0.722659,0.2267566"
"SORBI_3002G397001",1,2,"Yes","0.5877362,0.5877362"
"SORBI_3002G401301",1,2,"Yes","0.510238,0.510238"
"SORBI_3002G401800",1,3,"Yes","0.85268,0.3750968,0.773265"
"SORBI_3002G402000",1,5,"Yes","0.9003586,0.9003586,0.9854137,0.2631495,0.8160302"
"SORBI_3002G403000",1,3,"Yes","0.5440081,0.5184314,0.571746"
"SORBI_3002G405800",1,4,"Yes","0.7429051,0.5030864,0.5030864,0.5030864"
"SORBI_3002G408100",1,3,"Yes","0.9645563,0.8731141,0.7460732"
"SORBI_3002G408200",1,2,"Yes","0.3412112,0.3412112"
"SORBI_3002G409600",1,2,"Yes","0.9372524,0.9498119"
"SORBI_3002G410050",1,3,"Yes","0.7647032,0.7647032,0.6052396"
"SORBI_3002G415000",1,2,"Yes","0.751655,0.751655"
"SORBI_3002G419800",1,7,"Yes","0.4498272,0.8253908,0.7214127,0.7214127,0.6414867,0.7214127,0.52826"
"SORBI_3002G421400",1,4,"Yes","0.5893414,0.7561959,0.7633901,0.7017299"
"SORBI_3002G423300",1,2,"Yes","0.3606661,0.8125878"
"SORBI_3003G007500",1,6,"Yes","0.5102828,0.5102828,0.5102828,0.5102828,0.5102828,0.5320925"
"SORBI_3003G011000",1,3,"Yes","0.8584827,0.6399022,0.6525621"
"SORBI_3003G013000",1,2,"Yes","0.75887,0.691704"
"SORBI_3003G019000",1,2,"Yes","0.7683292,0.7174707"
"SORBI_3003G020600",1,5,"Yes","0.6512365,0.3060021,0.416644,0.4918238,0.4921442"
"SORBI_3003G021600",1,3,"Yes","0.6782187,0.6296714,0.8202751"
"SORBI_3003G025300",1,2,"Yes","0.5176011,0.3125184"
"SORBI_3003G025600",1,3,"Yes","0.9561138,0.3982413,0.6130724"
"SORBI_3003G026200",1,2,"Yes","0.5781856,0.4231532"
"SORBI_3003G028100",1,2,"Yes","0.5473092,0.5880046"
"SORBI_3003G029600",1,4,"Yes","0.5694101,0.2794389,0.9358836,0.4643548"
"SORBI_3003G029800",1,11,"Yes","0.5791897,0.4616791,0.2986892,0.4605254,0.5628478,0.5076264,0.5076264,0.9816307,0.7015407,0.6176735,0.5975449"
"SORBI_3003G030500",1,2,"Yes","0.5192483,0.7870405"
"SORBI_3003G039400",1,7,"Yes","0.5393679,0.5393679,0.5069838,0.3666104,0.5471315,0.5393679,0.5393679"
"SORBI_3003G040900",1,3,"Yes","0.7566816,0.7017727,0.7546608"
"SORBI_3003G041100",1,4,"Yes","0.5101996,0.7250372,0.7480632,0.7250372"
"SORBI_3003G041500",1,3,"Yes","0.9511245,0.9334182,0.8285047"
"SORBI_3003G044200",1,2,"Yes","0.5977807,0.5960548"
"SORBI_3003G044300",1,2,"Yes","0.53391,0.9687091"
"SORBI_3003G051000",1,3,"Yes","0.9277672,0.9277672,0.9277672"
"SORBI_3003G051100",1,3,"Yes","0.8942651,0.8783223,0.4827176"
"SORBI_3003G052800",1,27,"Yes","0.9550023,0.7394685,0.4839704,0.5451036,0.8494558,0.9253918,0.9068845,0.5461836,0.8157055,0.9208275,0.6776776,0.6749032,0.1030697,0.3344465,0.4291615,0.466256,0.466256,0.4725,0.8485345,0.778507,0.9356101,0.9244278,0.7820278,0.1170885,0.6359327,0.5165619,0.2917088"
"SORBI_3003G055450",1,2,"Yes","0.8421,0.9697339"
"SORBI_3003G058300",1,9,"Yes","0.4473274,0.981924,0.4348886,0.1914019,0.9068794,0.8742201,0.8859497,0.9074239,0.7306889"
"SORBI_3003G059000",1,2,"Yes","0.4638778,0.7153745"
"SORBI_3003G066300",1,3,"Yes","0.896487,0.6448634,0.9986613"
"SORBI_3003G068700",1,3,"Yes","0.6945448,0.6460135,0.6615555"
"SORBI_3003G071500",1,2,"Yes","0.5142879,0.7022329"
"SORBI_3003G071800",1,2,"Yes","0.3787941,0.8896723"
"SORBI_3003G072100",1,2,"Yes","0.8234905,0.6069235"
"SORBI_3003G072200",1,2,"Yes","0.9568205,0.9568205"
"SORBI_3003G074200",1,2,"Yes","0.9236367,0.4022746"
"SORBI_3003G081601",1,2,"Yes","0.4061557,0.6452819"
"SORBI_3003G081700",1,2,"Yes","0.4061557,0.6452819"
"SORBI_3003G088800",1,6,"Yes","0.2528211,0.9273788,0.9496433,0.9217612,0.9497998,0.893705"
"SORBI_3003G094000",1,7,"Yes","0.9078317,0.5166044,0.9078317,0.3008918,0.1882493,0.757104,0.4672225"
"SORBI_3003G095900",1,2,"Yes","0.8922008,0.6648412"
"SORBI_3003G098300",1,2,"Yes","0.6061523,0.846941"
"SORBI_3003G100000",1,6,"Yes","0.8912356,0.8567538,0.5756999,0.8405905,0.9654657,0.436126"
"SORBI_3003G102900",1,2,"Yes","0.5429625,0.5429625"
"SORBI_3003G115900",1,2,"Yes","0.9696964,0.7956171"
"SORBI_3003G117500",1,2,"Yes","0.9516852,0.5060436"
"SORBI_3003G117700",1,2,"Yes","0.7381424,0.6774871"
"SORBI_3003G122300",1,3,"Yes","0.3064551,0.3064551,0.3064551"
"SORBI_3003G122800",1,4,"Yes","0.9781387,0.6700372,0.7396251,0.7686736"
"SORBI_3003G124700",1,6,"Yes","0.7382043,0.6161337,0.7827393,0.7827393,0.3072354,0.2486845"
"SORBI_3003G127700",1,3,"Yes","0.8903958,0.5642136,0.7895162"
"SORBI_3003G130600",1,2,"Yes","0.442399,0.5631877"
"SORBI_3003G133000",1,4,"Yes","0.7756314,0.5553696,0.5845101,0.5234887"
"SORBI_3003G134950",1,2,"Yes","0.9286579,0.9286579"
"SORBI_3003G140000",1,2,"Yes","0.461342,0.9790288"
"SORBI_3003G141000",1,3,"Yes","0.6491962,0.6491962,0.9067237"
"SORBI_3003G144800",1,2,"Yes","0.780426,0.8289775"
"SORBI_3003G148400",1,3,"Yes","0.9574667,0.734317,0.7011442"
"SORBI_3003G149700",1,2,"Yes","0.601455,0.8983444"
"SORBI_3003G149800",1,6,"Yes","0.4974509,0.4711947,0.813183,0.4055623,0.5805914,0.524361"
"SORBI_3003G152000",1,3,"Yes","0.5683055,0.4208762,0.6093417"
"SORBI_3003G154450",1,6,"Yes","0.5478277,0.9947253,0.7637248,0.4738754,0.4738754,0.855233"
"SORBI_3003G161000",1,3,"Yes","0.622992,0.7897734,0.9976605"
"SORBI_3003G161600",1,2,"Yes","0.46805,0.8725566"
"SORBI_3003G169500",1,10,"Yes","0.2220203,0.5905285,0.9613386,0.9217926,0.1805242,0.133707,0.489732,0.709126,0.4835361,0.6778178"
"SORBI_3003G169600",1,12,"Yes","0.2520604,0.5973718,0.7967414,0.9438206,0.5142964,0.2726919,0.09864295,0.9952749,0.4781309,0.2760978,0.4043659,0.862184"
"SORBI_3003G170200",1,4,"Yes","0.3633088,0.9325941,0.7674263,0.8595808"
"SORBI_3003G173600",1,3,"Yes","0.7180829,0.8184895,0.3844406"
"SORBI_3003G174800",1,13,"Yes","0.922591,0.922591,0.3082381,0.7987682,0.7987682,0.8731699,0.3494081,0.8025487,0.8025487,0.8025487,0.4919102,0.4919102,0.7495071"
"SORBI_3003G174850",1,7,"Yes","0.366652,0.9015167,0.8952838,0.8932763,0.2772889,0.1825997,0.5242451"
"SORBI_3003G177600",1,2,"Yes","0.4317311,0.9564656"
"SORBI_3003G180400",1,6,"Yes","0.4107955,0.9854848,0.4500044,0.997978,0.3903443,0.9380159"
"SORBI_3003G181900",1,2,"Yes","0.7376899,0.8322215"
"SORBI_3003G182800",1,2,"Yes","0.8528457,0.8506517"
"SORBI_3003G186600",1,9,"Yes","0.8030557,0.09361028,0.7180562,0.6142821,0.8960772,0.7186737,0.5020391,0.9741814,0.3823979"
"SORBI_3003G198800",1,3,"Yes","0.3263266,0.9164966,0.6424607"
"SORBI_3003G202200",1,3,"Yes","0.9980259,0.9409676,0.4969801"
"SORBI_3003G205200",1,10,"Yes","0.8459803,0.7022126,0.3297051,0.7951198,0.933985,0.949111,0.4835899,0.3604567,0.707026,0.515098"
"SORBI_3003G211100",1,3,"Yes","0.7306292,0.2991585,0.6304028"
"SORBI_3003G217700",1,2,"Yes","0.5427021,0.7552721"
"SORBI_3003G218100",1,6,"Yes","0.4617681,0.4645844,0.4645844,0.798058,0.4546627,0.7441164"
"SORBI_3003G218300",1,2,"Yes","0.5957751,0.3958765"
"SORBI_3003G219100",1,2,"Yes","0.8342427,0.3829359"
"SORBI_3003G225100",1,5,"Yes","0.9720599,0.9796826,0.7123911,0.7123911,0.2785932"
"SORBI_3003G225300",1,2,"Yes","0.4110223,0.7556451"
"SORBI_3003G229400",1,2,"Yes","0.3389078,0.4364585"
"SORBI_3003G233800",1,2,"Yes","0.6625538,0.792225"
"SORBI_3003G237300",1,2,"Yes","0.818283,0.8905292"
"SORBI_3003G239300",1,4,"Yes","0.5235438,0.2883182,0.6967971,0.4707986"
"SORBI_3003G241700",1,4,"Yes","0.9418303,0.4592785,0.7016646,0.7016646"
"SORBI_3003G246700",1,2,"Yes","0.3394189,0.4214854"
"SORBI_3003G247800",1,2,"Yes","0.6644149,0.5641443"
"SORBI_3003G253600",1,2,"Yes","0.4932966,0.8670984"
"SORBI_3003G254700",1,3,"Yes","0.5046937,0.5244289,0.5244289"
"SORBI_3003G256100",1,4,"Yes","0.7849048,0.3564355,0.317981,0.3171079"
"SORBI_3003G256900",1,2,"Yes","0.3347531,0.8282579"
"SORBI_3003G258400",1,2,"Yes","0.5455986,0.5861724"
"SORBI_3003G258900",1,2,"Yes","0.9550463,0.6127171"
"SORBI_3003G264000",1,2,"Yes","0.7440839,0.8186353"
"SORBI_3003G265500",1,3,"Yes","0.5052313,0.9708602,0.6791611"
"SORBI_3003G268300",1,2,"Yes","0.7043181,0.7377191"
"SORBI_3003G269300",1,2,"Yes","0.9395803,0.4547657"
"SORBI_3003G270600",1,7,"Yes","0.8205621,0.4673224,0.3081672,0.4506232,0.888611,0.3520675,0.3506566"
"SORBI_3003G277900",1,3,"Yes","0.4860986,0.4281202,0.5938909"
"SORBI_3003G280800",1,8,"Yes","0.5873906,0.2643458,0.8633443,0.956334,0.8163494,0.323286,0.5618193,0.6496009"
"SORBI_3003G281450",1,2,"Yes","0.8502033,0.4202993"
"SORBI_3003G282600",1,2,"Yes","0.4348475,0.3431135"
"SORBI_3003G283100",1,2,"Yes","0.5493507,0.7772417"
"SORBI_3003G285800",1,3,"Yes","0.5774517,0.668601,0.757911"
"SORBI_3003G286000",1,3,"Yes","0.8012287,0.8602962,0.4657532"
"SORBI_3003G291400",1,3,"Yes","0.7183711,0.666154,0.3680967"
"SORBI_3003G291800",1,3,"Yes","0.366472,0.6977506,0.898472"
"SORBI_3003G292500",1,3,"Yes","0.9548334,0.8845825,0.4031624"
"SORBI_3003G292700",1,2,"Yes","0.41638,0.7112867"
"SORBI_3003G293200",1,4,"Yes","0.7867847,0.5484211,0.4517672,0.6575506"
"SORBI_3003G294500",1,11,"Yes","0.7402618,0.09502602,0.5127639,0.3057219,0.5127639,0.5127639,0.5135317,0.4723381,0.5127639,0.5934842,0.2511016"
"SORBI_3003G298300",1,5,"Yes","0.7472095,0.7506163,0.822717,0.822717,0.822717"
"SORBI_3003G299000",1,2,"Yes","0.8979122,0.8678552"
"SORBI_3003G299901",1,3,"Yes","0.9842095,0.9357995,0.5021726"
"SORBI_3003G300100",1,2,"Yes","0.7167016,0.7805234"
"SORBI_3003G300600",1,5,"Yes","0.562769,0.4785978,0.6416279,0.215875,0.4165243"
"SORBI_3003G302200",1,3,"Yes","0.9810417,0.9810417,0.9756246"
"SORBI_3003G303000",1,2,"Yes","0.6132491,0.3526792"
"SORBI_3003G305700",1,5,"Yes","0.7301308,0.9786142,0.873623,0.9056616,0.6346585"
"SORBI_3003G306200",1,4,"Yes","0.4062059,0.7338695,0.9047379,0.6436923"
"SORBI_3003G314800",1,6,"Yes","0.7729291,0.9345949,0.9223387,0.7472204,0.9978418,0.7405552"
"SORBI_3003G315000",1,3,"Yes","0.7488313,0.4700069,0.8077167"
"SORBI_3003G315166",1,3,"Yes","0.7488313,0.4700069,0.8077167"
"SORBI_3003G315332",1,5,"Yes","0.7220118,0.4920589,0.903143,0.9752243,0.8815699"
"SORBI_3003G320700",1,2,"Yes","0.280269,0.2659725"
"SORBI_3003G321200",1,2,"Yes","0.877379,0.6190686"
"SORBI_3003G322300",1,2,"Yes","0.7221071,0.66346"
"SORBI_3003G323600",1,3,"Yes","0.4977903,0.4703426,0.7069601"
"SORBI_3003G323900",1,4,"Yes","0.5306649,0.2362316,0.6161161,0.6122853"
"SORBI_3003G324000",1,2,"Yes","0.9663952,0.8633992"
"SORBI_3003G325100",1,2,"Yes","0.3235769,0.7840035"
"SORBI_3003G325400",1,3,"Yes","0.6738516,0.9082802,0.9082802"
"SORBI_3003G326700",1,3,"Yes","0.5727045,0.4620567,0.506598"
"SORBI_3003G328900",1,4,"Yes","0.6759499,0.5658021,0.2980945,0.4767797"
"SORBI_3003G329800",1,4,"Yes","0.9515185,0.8637492,0.5189079,0.4911136"
"SORBI_3003G332401",1,2,"Yes","0.3489856,0.3726153"
"SORBI_3003G333000",1,4,"Yes","0.2367131,0.4471444,0.5268117,0.6968253"
"SORBI_3003G333100",1,9,"Yes","0.2441199,0.7535495,0.7015313,0.7535495,0.7162885,0.6500514,0.6500514,0.5516713,0.9287789"
"SORBI_3003G333700",1,2,"Yes","0.3034688,0.8365515"
"SORBI_3003G334700",1,3,"Yes","0.388079,0.7586997,0.6255989"
"SORBI_3003G335000",1,5,"Yes","0.4535649,0.8701482,0.3996808,0.8407342,0.3214875"
"SORBI_3003G335200",1,2,"Yes","0.7491747,0.7725231"
"SORBI_3003G336800",1,3,"Yes","0.8913048,0.4964496,0.9516684"
"SORBI_3003G338300",1,3,"Yes","0.9080642,0.9080642,0.5398175"
"SORBI_3003G341700",1,3,"Yes","0.409836,0.568208,0.568208"
"SORBI_3003G344700",1,4,"Yes","0.4108041,0.3137077,0.4220507,0.4255447"
"SORBI_3003G347800",1,10,"Yes","0.5411926,0.4053117,0.2529299,0.7826248,0.7826248,0.7826248,0.445168,0.4400471,0.3086079,0.4259326"
"SORBI_3003G349700",1,2,"Yes","0.3546604,0.3546604"
"SORBI_3003G349900",1,2,"Yes","0.8109394,0.4318944"
"SORBI_3003G350600",1,5,"Yes","0.578403,0.8347044,0.8215428,0.8119076,0.7900314"
"SORBI_3003G352900",1,3,"Yes","0.7004705,0.5523637,0.3738325"
"SORBI_3003G353900",1,4,"Yes","0.3519282,0.4909214,0.870484,0.749796"
"SORBI_3003G354300",1,2,"Yes","0.5482262,0.9888443"
"SORBI_3003G354500",1,4,"Yes","0.5275896,0.5830822,0.7741162,0.8544283"
"SORBI_3003G361300",1,3,"Yes","0.7214366,0.7375213,0.6074636"
"SORBI_3003G362600",1,4,"Yes","0.6268093,0.5254587,0.3990375,0.7281708"
"SORBI_3003G363500",1,7,"Yes","0.3777927,0.8610014,0.6361909,0.9228855,0.5322148,0.4529701,0.1272129"
"SORBI_3003G365700",1,5,"Yes","0.7773632,0.6957511,0.9987245,0.6780051,0.1521915"
"SORBI_3003G368400",1,2,"Yes","0.9646876,0.7919394"
"SORBI_3003G368700",1,2,"Yes","0.9994297,0.5152412"
"SORBI_3003G368800",1,2,"Yes","0.5802547,0.4248885"
"SORBI_3003G370100",1,2,"Yes","0.5306418,0.3530911"
"SORBI_3003G370300",1,4,"Yes","0.9451632,0.5038727,0.8274208,0.9515886"
"SORBI_3003G371750",1,2,"Yes","0.9469961,0.5991013"
"SORBI_3003G372700",1,2,"Yes","0.3750078,0.6871308"
"SORBI_3003G373300",1,9,"Yes","0.3092127,0.1714033,0.2052432,0.5393297,0.5422687,0.7960455,0.7960455,0.9920649,0.3108632"
"SORBI_3003G373900",1,2,"Yes","0.7205733,0.5085605"
"SORBI_3003G374200",1,2,"Yes","0.3741012,0.5095916"
"SORBI_3003G374600",1,2,"Yes","0.7227364,0.786848"
"SORBI_3003G375200",1,2,"Yes","0.4644648,0.8599948"
"SORBI_3003G380300",1,4,"Yes","0.885698,0.9533935,0.2186244,0.4149664"
"SORBI_3003G381300",1,3,"Yes","0.7017876,0.5757714,0.7114766"
"SORBI_3003G383800",1,2,"Yes","0.9609637,0.4242529"
"SORBI_3003G384700",1,3,"Yes","0.9138727,0.6611748,0.7896579"
"SORBI_3003G388251",1,6,"Yes","0.9544946,0.9544946,0.5409479,0.5988171,0.8295605,0.7781131"
"SORBI_3003G390400",1,2,"Yes","0.7573999,0.6330421"
"SORBI_3003G394150",1,4,"Yes","0.6257177,0.4650887,0.3744491,0.4857121"
"SORBI_3003G394600",1,2,"Yes","0.4989975,0.5777865"
"SORBI_3003G395200",1,3,"Yes","0.6870878,0.6129234,0.6366992"
"SORBI_3003G395900",1,3,"Yes","0.5681118,0.7126302,0.3745196"
"SORBI_3003G396800",1,4,"Yes","0.7123859,0.5915359,0.7132862,0.9556012"
"SORBI_3003G400266",1,4,"Yes","0.9631559,0.9394727,0.9394727,0.7268879"
"SORBI_3003G401600",1,4,"Yes","0.3821597,0.8977003,0.6533234,0.7206001"
"SORBI_3003G406240",1,4,"Yes","0.9895272,0.4688787,0.7436217,0.6401639"
