"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3001G106200",1,3,"Yes","0.5688465,0.4019084,0.65438"
"SORBI_3001G107900",1,7,"Yes","0.4808612,0.4808612,0.4650762,0.3418924,0.1998818,0.5328321,0.9616745"
"SORBI_3001G114400",1,2,"Yes","0.3106597,0.4728053"
"SORBI_3001G114500",1,2,"Yes","0.6776644,0.6413594"
"SORBI_3001G115900",1,2,"Yes","0.8382833,0.8929273"
"SORBI_3001G116000",1,2,"Yes","0.8382833,0.8929273"
"SORBI_3001G117900",1,4,"Yes","0.6477186,0.5848595,0.4929627,0.8635668"
"SORBI_3001G118000",1,4,"Yes","0.4360172,0.4564392,0.7483703,0.7221992"
"SORBI_3001G123300",1,3,"Yes","0.9527386,0.974315,0.78619"
"SORBI_3001G124000",1,3,"Yes","0.8704135,0.8280852,0.8280852"
"SORBI_3001G129700",1,3,"Yes","0.9491647,0.7671781,0.641146"
"SORBI_3001G131400",1,6,"Yes","0.8612585,0.2348315,0.1626729,0.537015,0.3863249,0.3435281"
"SORBI_3001G132200",1,2,"Yes","0.7002303,0.7002303"
"SORBI_3001G140000",1,2,"Yes","0.7559725,0.8973411"
"SORBI_3001G148300",1,2,"Yes","0.9599677,0.9720894"
"SORBI_3001G152320",1,4,"Yes","0.9158617,0.9799484,0.9789618,0.3703366"
"SORBI_3001G158400",1,4,"Yes","0.599144,0.599144,0.599144,0.6104112"
"SORBI_3001G166200",1,3,"Yes","0.8097576,0.8404724,0.9108184"
"SORBI_3001G166300",1,3,"Yes","0.8097576,0.8404724,0.9108184"
"SORBI_3001G167100",1,5,"Yes","0.5715916,0.6338182,0.5334731,0.5715916,0.9179125"
"SORBI_3001G174800",1,4,"Yes","0.6680368,0.1549507,0.5144652,0.3750572"
"SORBI_3001G183666",1,2,"Yes","0.586052,0.6495985"
"SORBI_3001G185000",1,3,"Yes","0.7940877,0.9348963,0.4060263"
"SORBI_3001G193000",1,3,"Yes","0.260151,0.8652209,0.8307216"
"SORBI_3001G195600",1,4,"Yes","0.8443157,0.7894393,0.5498555,0.8834319"
"SORBI_3001G196400",1,2,"Yes","0.8960564,0.7846323"
"SORBI_3001G207800",1,7,"Yes","0.4856468,0.6550919,0.8181135,0.6261684,0.6189119,0.5225539,0.522081"
"SORBI_3001G213832",1,10,"Yes","0.5497762,0.3181563,0.8585238,0.3782773,0.5053834,0.916298,0.7650873,0.3195959,0.1968193,0.4993912"
"SORBI_3001G214300",1,3,"Yes","0.3102257,0.6316348,0.9866642"
"SORBI_3001G217900",1,2,"Yes","0.9930066,0.7519407"
"SORBI_3001G258801",1,2,"Yes","0.7388013,0.998643"
"SORBI_3001G261569",1,6,"Yes","0.8020581,0.8214466,0.6580802,0.8737378,0.8737378,0.8737378"
"SORBI_3001G263000",1,2,"Yes","0.8469086,0.6014161"
"SORBI_3001G265900",1,3,"Yes","0.6732273,0.6463772,0.7715365"
"SORBI_3001G270301",1,3,"Yes","0.4391835,0.3572689,0.5755684"
"SORBI_3001G273000",1,7,"Yes","0.2708387,0.3865501,0.7703477,0.1322547,0.6344158,0.8255807,0.6688147"
"SORBI_3001G281500",1,4,"Yes","0.818343,0.818343,0.2505223,0.9845963"
"SORBI_3001G286500",1,3,"Yes","0.6642065,0.4405494,0.878797"
"SORBI_3001G289800",1,2,"Yes","0.2946732,0.5950968"
"SORBI_3001G292200",1,4,"Yes","0.4484697,0.4074998,0.9195278,0.8500598"
"SORBI_3001G292700",1,2,"Yes","0.9852164,0.8723917"
"SORBI_3001G294200",1,5,"Yes","0.6932143,0.6932143,0.7091882,0.5931221,0.7091882"
"SORBI_3001G299800",1,3,"Yes","0.7488431,0.7488431,0.6268233"
"SORBI_3001G302900",1,3,"Yes","0.306124,0.4589125,0.8717083"
"SORBI_3001G305100",1,2,"Yes","0.6996177,0.6701201"
"SORBI_3001G305700",1,4,"Yes","0.8487471,0.8487471,0.8487471,0.6552179"
"SORBI_3001G306900",1,2,"Yes","0.9396964,0.9396964"
"SORBI_3001G309800",1,2,"Yes","0.3967321,0.7386151"
"SORBI_3001G309900",1,5,"Yes","0.8878947,0.9597708,0.8994908,0.8824513,0.8651948"
"SORBI_3001G310600",1,2,"Yes","0.5937322,0.5620952"
"SORBI_3001G311833",1,3,"Yes","0.5784199,0.79967,0.2610732"
"SORBI_3001G311866",1,2,"Yes","0.8000221,0.6385501"
"SORBI_3001G312700",1,3,"Yes","0.5025741,0.6102653,0.5873875"
"SORBI_3001G314700",1,4,"Yes","0.450561,0.5822899,0.614089,0.3190623"
"SORBI_3001G316700",1,2,"Yes","0.301802,0.4628304"
"SORBI_3001G317800",1,2,"Yes","0.6378675,0.383004"
"SORBI_3001G319900",1,2,"Yes","0.7189648,0.4332193"
"SORBI_3001G320500",1,2,"Yes","0.8762764,0.8989964"
"SORBI_3001G326800",1,3,"Yes","0.7046019,0.7046019,0.7046019"
"SORBI_3001G326900",1,2,"Yes","0.906096,0.978878"
"SORBI_3001G327500",1,6,"Yes","0.1572668,0.8483418,0.6053796,0.8110377,0.8653293,0.6863004"
"SORBI_3001G329200",1,2,"Yes","0.9603695,0.8364411"
"SORBI_3001G330400",1,10,"Yes","0.5083403,0.9719497,0.9724908,0.6494488,0.6231223,0.5408374,0.5408374,0.994003,0.728475,0.994003"
"SORBI_3001G330700",1,2,"Yes","0.3517895,0.4593695"
"SORBI_3001G331600",1,3,"Yes","0.676026,0.606411,0.2601943"
"SORBI_3001G334800",1,3,"Yes","0.721056,0.9027642,0.2456087"
"SORBI_3001G336500",1,3,"Yes","0.4879378,0.5121578,0.5121578"
"SORBI_3001G337800",1,5,"Yes","0.7509192,0.3584869,0.3534171,0.93619,0.93619"
"SORBI_3001G340600",1,6,"Yes","0.3827281,0.8422971,0.406958,0.3787277,0.3031593,0.2761041"
"SORBI_3001G340800",1,4,"Yes","0.7654867,0.4674068,0.5474555,0.239587"
"SORBI_3001G341200",1,4,"Yes","0.2269408,0.7541966,0.3480167,0.3480167"
"SORBI_3001G342300",1,10,"Yes","0.2402866,0.5666424,0.5460475,0.7644422,0.759738,0.2953703,0.5780492,0.5138693,0.5189222,0.4587192"
"SORBI_3001G342700",1,4,"Yes","0.2777352,0.2899576,0.3038302,0.4685091"
"SORBI_3001G343100",1,7,"Yes","0.4857635,0.5854287,0.9007471,0.2374834,0.4187883,0.55483,0.8573412"
"SORBI_3001G343500",1,8,"Yes","0.969934,0.601972,0.7343053,0.3041042,0.4523146,0.2665191,0.2516036,0.9839279"
"SORBI_3001G343601",1,2,"Yes","0.7281295,0.5514741"
"SORBI_3001G343766",1,3,"Yes","0.6479374,0.7063787,0.5500556"
"SORBI_3001G344300",1,4,"Yes","0.4838479,0.3773627,0.2738132,0.921344"
"SORBI_3001G344400",1,2,"Yes","0.6223286,0.5698539"
"SORBI_3001G345333",1,2,"Yes","0.9995734,0.8683527"
"SORBI_3001G349200",1,7,"Yes","0.9837766,0.9837766,0.9145983,0.2647977,0.1492826,0.5302323,0.4419019"
"SORBI_3001G349900",1,11,"Yes","0.7272091,0.2961537,0.8947664,0.3852447,0.5528733,0.7050922,0.7050922,0.3576225,0.3976598,0.3976598,0.3023424"
"SORBI_3001G353200",1,3,"Yes","0.4022771,0.4022771,0.4022771"
"SORBI_3001G355800",1,3,"Yes","0.9713027,0.435334,0.7246788"
"SORBI_3001G358900",1,4,"Yes","0.4833219,0.6585302,0.7398346,0.5769795"
"SORBI_3001G364400",1,2,"Yes","0.5305623,0.9571641"
"SORBI_3001G364800",1,2,"Yes","0.5360823,0.4857365"
"SORBI_3001G365200",1,2,"Yes","0.4686345,0.4663448"
"SORBI_3001G365600",1,2,"Yes","0.6673427,0.509901"
"SORBI_3001G366100",1,10,"Yes","0.3794403,0.3794403,0.9695011,0.6103464,0.3906039,0.3597872,0.4010014,0.5699969,0.1153694,0.1893637"
"SORBI_3001G367301",1,8,"Yes","0.605897,0.7069713,0.0974983,0.4990654,0.4990654,0.6014163,0.7234023,0.7683409"
"SORBI_3001G367800",1,4,"Yes","0.762025,0.6283511,0.8926546,0.8926546"
"SORBI_3001G367900",1,2,"Yes","0.7687347,0.8014304"
"SORBI_3001G368000",1,4,"Yes","0.4797346,0.9138759,0.6936091,0.8474872"
"SORBI_3001G368100",1,2,"Yes","0.382599,0.8213761"
"SORBI_3001G371200",1,2,"Yes","0.6466367,0.9896847"
"SORBI_3001G374000",1,7,"Yes","0.8918992,0.9930949,0.7819363,0.8355997,0.2655924,0.3721864,0.3070406"
"SORBI_3001G375900",1,4,"Yes","0.9519881,0.8069819,0.7834498,0.754407"
"SORBI_3001G377600",1,6,"Yes","0.5705009,0.480915,0.7886759,0.842335,0.7589967,0.8496576"
"SORBI_3001G377800",1,2,"Yes","0.779256,0.7198465"
"SORBI_3001G381100",1,2,"Yes","0.438684,0.5532094"
"SORBI_3001G381900",1,2,"Yes","0.8526998,0.5375865"
"SORBI_3001G382500",1,3,"Yes","0.6890179,0.9716546,0.8145013"
"SORBI_3001G387800",1,2,"Yes","0.7585379,0.6879499"
"SORBI_3001G391101",1,2,"Yes","0.4902211,0.7166973"
"SORBI_3001G393300",1,8,"Yes","0.6171907,0.630179,0.152273,0.566434,0.7655713,0.7655713,0.7655713,0.7655713"
"SORBI_3001G396700",1,2,"Yes","0.721845,0.69214"
"SORBI_3001G397800",1,2,"Yes","0.2998767,0.3586619"
"SORBI_3001G399400",1,3,"Yes","0.5257594,0.8118705,0.9786188"
"SORBI_3001G400101",1,4,"Yes","0.6295711,0.6295711,0.4072098,0.2913876"
"SORBI_3001G403800",1,2,"Yes","0.9170944,0.8763604"
"SORBI_3001G406700",1,2,"Yes","0.4207676,0.7105296"
"SORBI_3001G408001",1,5,"Yes","0.9407963,0.6704008,0.6038612,0.4534964,0.576455"
"SORBI_3001G408300",1,2,"Yes","0.9694322,0.422769"
"SORBI_3001G411100",1,10,"Yes","0.5411113,0.5206908,0.2415561,0.5825628,0.9007003,0.7739141,0.7739141,0.7274033,0.6723916,0.6723916"
"SORBI_3001G416600",1,2,"Yes","0.9884206,0.7894263"
"SORBI_3001G425150",1,3,"Yes","0.4570335,0.6679378,0.6679378"
"SORBI_3001G425200",1,5,"Yes","0.773947,0.3369546,0.4973837,0.4492389,0.3035483"
"SORBI_3001G426300",1,6,"Yes","0.9018472,0.846528,0.9791694,0.6434681,0.6352866,0.7695596"
"SORBI_3001G431900",1,5,"Yes","0.7410233,0.5968389,0.6090184,0.424871,0.6174567"
"SORBI_3001G432200",1,2,"Yes","0.7640647,0.6076746"
"SORBI_3001G432500",1,2,"Yes","0.5587291,0.4702847"
"SORBI_3001G433600",1,6,"Yes","0.3605522,0.3605522,0.8024953,0.8024953,0.8024953,0.8024953"
"SORBI_3001G434000",1,2,"Yes","0.4367018,0.5627178"
"SORBI_3001G438200",1,3,"Yes","0.6476777,0.7848428,0.9711716"
"SORBI_3001G439200",1,8,"Yes","0.3909869,0.3838303,0.4595525,0.754694,0.2762458,0.8821052,0.3244968,0.9901146"
"SORBI_3001G441700",1,2,"Yes","0.8462311,0.8614863"
"SORBI_3001G441800",1,2,"Yes","0.8462311,0.8614863"
"SORBI_3001G441900",1,3,"Yes","0.5922997,0.7546364,0.8252149"
"SORBI_3001G444000",1,3,"Yes","0.5600744,0.5614329,0.2363935"
"SORBI_3001G447800",1,2,"Yes","0.4907289,0.9495865"
"SORBI_3001G448200",1,2,"Yes","0.8600101,0.5509441"
"SORBI_3001G451901",1,2,"Yes","0.9849778,0.4119685"
"SORBI_3001G455250",1,2,"Yes","0.6769467,0.9891087"
"SORBI_3001G456500",1,2,"Yes","0.921681,0.6061479"
"SORBI_3001G458000",1,4,"Yes","0.5745066,0.6065661,0.5560653,0.955554"
"SORBI_3001G458600",1,2,"Yes","0.4681085,0.3781773"
"SORBI_3001G458700",1,2,"Yes","0.7637774,0.9383288"
"SORBI_3002G000800",1,2,"Yes","0.4122058,0.5144019"
"SORBI_3002G002800",1,3,"Yes","0.5591674,0.4180487,0.808825"
"SORBI_3002G270200",1,4,"Yes","0.6363198,0.7231111,0.7364254,0.5940187"
"SORBI_3002G277900",1,2,"Yes","0.6964165,0.5392334"
"SORBI_3002G280950",1,3,"Yes","0.8234725,0.7474046,0.4711421"
"SORBI_3002G281850",1,2,"Yes","0.8602526,0.8150313"
"SORBI_3002G282500",1,6,"Yes","0.6078387,0.2838072,0.6172212,0.6557461,0.6423622,0.6557461"
"SORBI_3002G285001",1,2,"Yes","0.5164767,0.9392087"
"SORBI_3002G285200",1,6,"Yes","0.9787278,0.9100193,0.5109007,0.6872525,0.6628815,0.6274902"
"SORBI_3002G285300",1,2,"Yes","0.4335927,0.6955426"
"SORBI_3002G287100",1,3,"Yes","0.3158605,0.5471836,0.65718"
"SORBI_3002G293300",1,2,"Yes","0.966392,0.966392"
"SORBI_3002G293500",1,3,"Yes","0.8822516,0.2930524,0.6579413"
"SORBI_3002G294200",1,4,"Yes","0.4402317,0.8465276,0.2172724,0.8627983"
"SORBI_3002G294400",1,7,"Yes","0.8180268,0.7628979,0.7628979,0.603776,0.6387418,0.6738766,0.5144884"
"SORBI_3002G297100",1,3,"Yes","0.6789443,0.4358449,0.9993941"
"SORBI_3002G303200",1,11,"Yes","0.3943962,0.9746765,0.9801501,0.9746765,0.9746765,0.9746765,0.9746765,0.9746765,0.9746765,0.9746765,0.9746765"
"SORBI_3002G304700",1,2,"Yes","0.9127356,0.8873646"
"SORBI_3002G307300",1,3,"Yes","0.4257154,0.4981849,0.6049265"
"SORBI_3002G309600",1,2,"Yes","0.8831479,0.4537346"
"SORBI_3002G310900",1,2,"Yes","0.6137952,0.5297767"
"SORBI_3002G312900",1,3,"Yes","0.891727,0.9519283,0.901596"
"SORBI_3002G313000",1,5,"Yes","0.2860716,0.5793274,0.5832806,0.5832806,0.3967482"
"SORBI_3002G316500",1,4,"Yes","0.7691399,0.8052704,0.4970466,0.8460411"
"SORBI_3002G316700",1,4,"Yes","0.9191671,0.8681204,0.6694082,0.6557751"
"SORBI_3002G327000",1,5,"Yes","0.3293877,0.9216062,0.4284178,0.9080168,0.9080168"
"SORBI_3002G329700",1,3,"Yes","0.9931974,0.6494634,0.2932291"
"SORBI_3002G332200",1,2,"Yes","0.8248227,0.794362"
"SORBI_3002G332400",1,2,"Yes","0.8055875,0.5794481"
"SORBI_3002G332500",1,3,"Yes","0.713657,0.5322011,0.5129131"
"SORBI_3002G332750",1,2,"Yes","0.7733488,0.7733488"
"SORBI_3002G334700",1,2,"Yes","0.5253459,0.8615983"
"SORBI_3002G338000",1,3,"Yes","0.7192645,0.2436437,0.696046"
"SORBI_3002G339100",1,4,"Yes","0.4767285,0.3642677,0.3642677,0.2309442"
"SORBI_3002G344201",1,5,"Yes","0.7148067,0.6529533,0.8239674,0.4803057,0.4689115"
"SORBI_3002G344600",1,4,"Yes","0.3372327,0.3372327,0.3372327,0.4958923"
"SORBI_3002G347000",1,6,"Yes","0.2963602,0.2963602,0.7831172,0.5473941,0.6179471,0.4206884"
"SORBI_3002G348600",1,3,"Yes","0.6263065,0.619353,0.6881254"
"SORBI_3002G349000",1,3,"Yes","0.5326517,0.9447524,0.7320882"
"SORBI_3002G351400",1,2,"Yes","0.8621469,0.9777135"
"SORBI_3002G356500",1,3,"Yes","0.8458308,0.68644,0.9036363"
"SORBI_3002G357800",1,2,"Yes","0.9473854,0.5548268"
"SORBI_3002G359500",1,5,"Yes","0.2579813,0.2579813,0.2181221,0.2579813,0.2579813"
"SORBI_3002G362900",1,2,"Yes","0.7758023,0.7758023"
"SORBI_3002G363500",1,5,"Yes","0.5824187,0.7890704,0.6428504,0.8399134,0.8399134"
"SORBI_3002G368000",1,6,"Yes","0.7388209,0.8916124,0.9963246,0.854009,0.6719913,0.8125632"
"SORBI_3002G374600",1,4,"Yes","0.4538699,0.7707113,0.8085869,0.5630557"
"SORBI_3002G375400",1,8,"Yes","0.7039995,0.6931012,0.5606574,0.6347446,0.6347446,0.6049282,0.6347446,0.6347446"
"SORBI_3002G375701",1,2,"Yes","0.701107,0.6707099"
"SORBI_3002G377200",1,3,"Yes","0.6041824,0.5599896,0.2646313"
"SORBI_3002G377300",1,2,"Yes","0.7470888,0.5279031"
"SORBI_3002G378300",1,3,"Yes","0.3510886,0.7689655,0.4562978"
"SORBI_3002G378900",1,2,"Yes","0.8164253,0.6115119"
"SORBI_3002G385000",1,4,"Yes","0.8578447,0.9143877,0.9143877,0.3548019"
"SORBI_3002G387200",1,3,"Yes","0.8544004,0.8652671,0.9701283"
"SORBI_3002G390200",1,2,"Yes","0.7298049,0.9952135"
"SORBI_3002G390300",1,2,"Yes","0.965605,0.8506172"
"SORBI_3002G390800",1,4,"Yes","0.2771048,0.3908087,0.5085553,0.4917282"
"SORBI_3002G391600",1,7,"Yes","0.6429684,0.8199732,0.8218172,0.9259579,0.7329481,0.2082287,0.1261088"
"SORBI_3002G393332",1,2,"Yes","0.3513435,0.3338381"
"SORBI_3002G394200",1,3,"Yes","0.6041545,0.6174347,0.4656454"
"SORBI_3002G403000",1,3,"Yes","0.8780425,0.5982322,0.5661252"
"SORBI_3002G403300",1,3,"Yes","0.7886729,0.6996869,0.9430975"
"SORBI_3002G405100",1,2,"Yes","0.4184095,0.8915013"
"SORBI_3002G410050",1,3,"Yes","0.5173741,0.5173741,0.6225266"
"SORBI_3002G411700",1,2,"Yes","0.6566356,0.8947379"
"SORBI_3002G415000",1,2,"Yes","0.5143646,0.5143646"
"SORBI_3002G418300",1,4,"Yes","0.7257239,0.9170947,0.3776011,0.3776011"
"SORBI_3002G418700",1,4,"Yes","0.998669,0.4797429,0.3954285,0.3770955"
"SORBI_3002G420600",1,2,"Yes","0.7557225,0.6195337"
"SORBI_3003G005800",1,2,"Yes","0.6266314,0.6915405"
"SORBI_3003G016300",1,3,"Yes","0.2691603,0.4302709,0.2950384"
"SORBI_3003G020600",1,5,"Yes","0.6698829,0.9748412,0.585427,0.5578606,0.3504668"
"SORBI_3003G021200",1,3,"Yes","0.8994397,0.68085,0.895893"
"SORBI_3003G021500",1,2,"Yes","0.9450251,0.7121912"
"SORBI_3003G024450",1,4,"Yes","0.680499,0.680499,0.7589882,0.9818638"
"SORBI_3003G028100",1,3,"Yes","0.8389348,0.9679024,0.8708787"
"SORBI_3003G028600",1,3,"Yes","0.6272106,0.3089496,0.7624566"
"SORBI_3003G029600",1,4,"Yes","0.6064407,0.2448937,0.5321643,0.8845162"
"SORBI_3003G029900",1,3,"Yes","0.8434577,0.4410114,0.9232068"
"SORBI_3003G036000",1,2,"Yes","0.9226665,0.4692639"
"SORBI_3003G038100",1,2,"Yes","0.917491,0.4234481"
"SORBI_3003G042200",1,2,"Yes","0.4178299,0.4371257"
"SORBI_3003G044200",1,2,"Yes","0.9794767,0.9782045"
"SORBI_3003G048900",1,10,"Yes","0.3087696,0.3087696,0.3087696,0.3087696,0.3087696,0.3087696,0.3087696,0.3087696,0.3087696,0.186761"
"SORBI_3003G051000",1,3,"Yes","0.8206259,0.8206259,0.8206259"
"SORBI_3003G052800",1,26,"Yes","0.6413545,0.6497656,0.1939167,0.5139883,0.5081145,0.4913097,0.9271868,0.08399693,0.07821482,0.643569,0.6415497,0.5098346,0.5255564,0.7809847,0.8124229,0.8124229,0.7604127,0.5501638,0.6309715,0.2503089,0.2583557,0.8944388,0.9851146,0.9988407,0.2610345,0.3523393"
"SORBI_3003G060400",1,2,"Yes","0.6397732,0.3700971"
"SORBI_3003G068700",1,3,"Yes","0.8101429,0.7702372,0.7836426"
"SORBI_3003G068900",1,2,"Yes","0.8167807,0.3378019"
"SORBI_3003G071800",1,2,"Yes","0.4944905,0.3526994"
"SORBI_3003G081601",1,2,"Yes","0.2992955,0.689793"
"SORBI_3003G081700",1,2,"Yes","0.2992955,0.689793"
"SORBI_3003G083400",1,3,"Yes","0.4872552,0.4386189,0.6666771"
"SORBI_3003G088800",1,6,"Yes","0.7858568,0.6702855,0.6273364,0.9523413,0.6534653,0.8776964"
"SORBI_3003G089500",1,2,"Yes","0.3995513,0.7812432"
"SORBI_3003G093400",1,3,"Yes","0.5336545,0.5605876,0.8187866"
"SORBI_3003G095900",1,2,"Yes","0.9490794,0.6060982"
"SORBI_3003G098300",1,2,"Yes","0.2625065,0.2910408"
"SORBI_3003G100000",1,6,"Yes","0.9294901,0.7434581,0.5905773,0.5365998,0.9215507,0.1372141"
"SORBI_3003G102600",1,3,"Yes","0.7498599,0.7498599,0.6386387"
"SORBI_3003G102900",1,2,"Yes","0.6501248,0.6501248"
"SORBI_3003G103701",1,3,"Yes","0.412085,0.412085,0.3417308"
"SORBI_3003G118100",1,2,"Yes","0.986055,0.7955344"
"SORBI_3003G120800",1,6,"Yes","0.5853833,0.595759,0.5677043,0.5677043,0.5677043,0.6170195"
"SORBI_3003G122300",1,3,"Yes","0.2973456,0.2973456,0.2973456"
"SORBI_3003G127700",1,3,"Yes","0.7210229,0.8669781,0.7924673"
"SORBI_3003G130600",1,2,"Yes","0.6209418,0.567059"
"SORBI_3003G135700",1,5,"Yes","0.8027193,0.1889228,0.6121478,0.6121478,0.4863987"
"SORBI_3003G145900",1,2,"Yes","0.9018519,0.9018519"
"SORBI_3003G149800",1,6,"Yes","0.4678854,0.43486,0.3232825,0.5754266,0.6743772,0.6117742"
"SORBI_3003G151000",1,4,"Yes","0.5465504,0.8884436,0.9933609,0.3446541"
"SORBI_3003G162800",1,2,"Yes","0.8510431,0.9684657"
"SORBI_3003G164200",1,2,"Yes","0.3964003,0.8670784"
"SORBI_3003G167900",1,2,"Yes","0.8370292,0.4618063"
"SORBI_3003G169600",1,12,"Yes","0.5190953,0.486937,0.1255989,0.4514656,0.5414567,0.7715677,0.09325408,0.7041997,0.4634159,0.2529927,0.4548698,0.6253022"
"SORBI_3003G169900",1,5,"Yes","0.6545973,0.5888142,0.9711556,0.7959058,0.4601938"
"SORBI_3003G173400",1,6,"Yes","0.7241325,0.8356851,0.5700169,0.3809189,0.4919145,0.300039"
"SORBI_3003G174800",1,13,"Yes","0.4814542,0.4814542,0.9742344,0.8087147,0.8087147,0.3470723,0.6379341,0.8976317,0.8976317,0.8976317,0.8561147,0.8561147,0.7997812"
"SORBI_3003G176325",1,2,"Yes","0.7697924,0.8053511"
"SORBI_3003G177600",1,2,"Yes","0.4742405,0.4160047"
"SORBI_3003G178900",1,2,"Yes","0.4294332,0.3225409"
"SORBI_3003G179950",1,3,"Yes","0.3186956,0.4972793,0.7567023"
"SORBI_3003G180400",1,6,"Yes","0.2275542,0.4622244,0.7606822,0.6875445,0.7721158,0.2361365"
"SORBI_3003G181900",1,2,"Yes","0.6633753,0.6634046"
"SORBI_3003G182800",1,2,"Yes","0.7472564,0.7477567"
"SORBI_3003G186500",1,2,"Yes","0.627617,0.4113534"
"SORBI_3003G186600",1,9,"Yes","0.4310937,0.5807413,0.3201345,0.5093671,0.4925848,0.648379,0.8055306,0.3449178,0.9283943"
"SORBI_3003G190000",1,11,"Yes","0.4080168,0.6140326,0.9220626,0.88774,0.9378371,0.9021015,0.8826621,0.3881768,0.753804,0.9012597,0.7059219"
"SORBI_3003G196000",1,2,"Yes","0.5794359,0.9817142"
"SORBI_3003G198100",1,4,"Yes","0.4919323,0.4242079,0.9382439,0.9356528"
"SORBI_3003G216700",1,2,"Yes","0.8492679,0.5034581"
"SORBI_3003G218100",1,6,"Yes","0.338644,0.8696919,0.8696919,0.3379466,0.9615224,0.6436184"
"SORBI_3003G218300",1,2,"Yes","0.7143897,0.3153703"
"SORBI_3003G219100",1,2,"Yes","0.5855469,0.3752515"
"SORBI_3003G224600",1,2,"Yes","0.7322753,0.5272806"
"SORBI_3003G224900",1,8,"Yes","0.7475855,0.6665108,0.2069484,0.191984,0.4300564,0.4490409,0.5086806,0.4318791"
"SORBI_3003G225000",1,8,"Yes","0.7475855,0.6665108,0.2069484,0.191984,0.4300564,0.4490409,0.5086806,0.4318791"
"SORBI_3003G225600",1,9,"Yes","0.7595654,0.3286948,0.3333594,0.561044,0.8434538,0.6516591,0.5397365,0.8100226,0.7239924"
"SORBI_3003G226300",1,2,"Yes","0.5268235,0.4832707"
"SORBI_3003G229400",1,2,"Yes","0.7186613,0.8207884"
"SORBI_3003G230600",1,4,"Yes","0.3718624,0.4808614,0.2994432,0.3510835"
"SORBI_3003G231100",1,3,"Yes","0.2820551,0.8978862,0.9296177"
"SORBI_3003G235000",1,2,"Yes","0.6411404,0.4870431"
"SORBI_3003G239100",1,2,"Yes","0.6466669,0.8199984"
"SORBI_3003G244400",1,5,"Yes","0.4079926,0.9883458,0.9811949,0.6545424,0.6379568"
"SORBI_3003G247400",1,3,"Yes","0.8542962,0.6273295,0.6581995"
"SORBI_3003G251800",1,3,"Yes","0.6895619,0.7715916,0.3195603"
"SORBI_3003G254700",1,3,"Yes","0.9007001,0.4915268,0.4915268"
"SORBI_3003G255850",1,2,"Yes","0.5756487,0.4610833"
"SORBI_3003G257700",1,2,"Yes","0.903359,0.4592324"
"SORBI_3003G258400",1,2,"Yes","0.3640594,0.4467597"
"SORBI_3003G264901",1,3,"Yes","0.7069241,0.5276748,0.3135317"
"SORBI_3003G266100",1,4,"Yes","0.9600385,0.6786105,0.9305566,0.3433912"
"SORBI_3003G267900",1,3,"Yes","0.6714161,0.7917616,0.4649279"
"SORBI_3003G268300",1,2,"Yes","0.5461493,0.6932423"
"SORBI_3003G270600",1,7,"Yes","0.3816203,0.572376,0.8921709,0.8232416,0.4800612,0.2779926,0.2813711"
"SORBI_3003G273000",1,2,"Yes","0.6262449,0.6684206"
"SORBI_3003G273200",1,3,"Yes","0.5019891,0.5019891,0.9902383"
"SORBI_3003G277200",1,2,"Yes","0.4411132,0.5328931"
"SORBI_3003G279100",1,2,"Yes","0.3023005,0.3016613"
"SORBI_3003G279900",1,4,"Yes","0.7572623,0.4806116,0.9664682,0.8182861"
"SORBI_3003G281450",1,2,"Yes","0.7203011,0.7433653"
"SORBI_3003G283100",1,2,"Yes","0.5771472,0.9969959"
"SORBI_3003G283750",1,2,"Yes","0.3967527,0.7006465"
"SORBI_3003G284000",1,6,"Yes","0.426018,0.3467787,0.6379509,0.5190637,0.5594083,0.3585405"
"SORBI_3003G284500",1,5,"Yes","0.9551667,0.7452696,0.9117005,0.2081137,0.6067303"
"SORBI_3003G285700",1,2,"Yes","0.6305821,0.8974018"
"SORBI_3003G286200",1,2,"Yes","0.7129709,0.9811161"
"SORBI_3003G290800",1,9,"Yes","0.2320093,0.3242521,0.5937932,0.5079603,0.5272085,0.9696345,0.3758157,0.298582,0.7318187"
"SORBI_3003G291300",1,3,"Yes","0.9873388,0.4631782,0.5209615"
"SORBI_3003G291400",1,3,"Yes","0.9337108,0.9200798,0.6991074"
"SORBI_3003G292700",1,2,"Yes","0.7696251,0.7413346"
"SORBI_3003G299901",1,3,"Yes","0.3170085,0.8105059,0.9893129"
"SORBI_3003G300300",1,8,"Yes","0.4519194,0.931865,0.4519194,0.931865,0.4519194,0.1789067,0.7460635,0.2540989"
"SORBI_3003G301700",1,2,"Yes","0.585901,0.8614118"
"SORBI_3003G305700",1,5,"Yes","0.5555725,0.6456798,0.6010276,0.8363959,0.9213418"
"SORBI_3003G312300",1,2,"Yes","0.7875388,0.6823609"
"SORBI_3003G313800",1,3,"Yes","0.573293,0.2847578,0.8627738"
"SORBI_3003G314200",1,2,"Yes","0.7967674,0.7967674"
"SORBI_3003G314700",1,2,"Yes","0.7722586,0.3631841"
"SORBI_3003G316200",1,2,"Yes","0.7428205,0.842019"
"SORBI_3003G319800",1,4,"Yes","0.2372527,0.6684157,0.729104,0.4455399"
"SORBI_3003G320300",1,2,"Yes","0.3944314,0.6111938"
