"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb076420",1,6,"Yes","0.6026268,0.8780207,0.6057872,0.4008857,0.2987705,0.8960983"
"Zm00001eb076970",1,6,"Yes","0.9205293,0.6700591,0.7670733,0.5668608,0.3511125,0.7670752"
"Zm00001eb076980",1,5,"Yes","0.6700591,0.7670733,0.5668608,0.3511125,0.7670752"
"Zm00001eb077860",1,7,"Yes","0.5635059,0.1163786,0.3397671,0.791293,0.4887111,0.6692025,0.879487"
"Zm00001eb077940",1,2,"Yes","0.8281685,0.9892125"
"Zm00001eb079270",1,5,"Yes","0.8758401,0.8778764,0.4366936,0.375995,0.6475182"
"Zm00001eb079910",1,3,"Yes","0.3938249,0.9037959,0.6990986"
"Zm00001eb080500",1,2,"Yes","0.460942,0.3876335"
"Zm00001eb080510",1,3,"Yes","0.7661762,0.9399044,0.8183338"
"Zm00001eb081570",1,3,"Yes","0.868178,0.8374193,0.7339768"
"Zm00001eb082690",1,3,"Yes","0.6175435,0.8931704,0.8340034"
"Zm00001eb083200",1,2,"Yes","0.4765535,0.4542726"
"Zm00001eb084240",1,4,"Yes","0.9253127,0.3978159,0.9101929,0.5156846"
"Zm00001eb089590",1,7,"Yes","0.8387323,0.9797869,0.5360222,0.4204702,0.2864872,0.8544305,0.8494809"
"Zm00001eb096580",1,4,"Yes","0.6577137,0.7737822,0.7891697,0.9520109"
"Zm00001eb096750",1,2,"Yes","0.6220246,0.99519"
"Zm00001eb097120",1,4,"Yes","0.6895676,0.6769369,0.8009908,0.6769369"
"Zm00001eb098010",1,2,"Yes","0.5029554,0.9917585"
"Zm00001eb100490",1,4,"Yes","0.2939216,0.5248652,0.884554,0.6906123"
"Zm00001eb101010",1,6,"Yes","0.64957,0.4996199,0.7971378,0.7275471,0.8029998,0.4510494"
"Zm00001eb101390",1,2,"Yes","0.5861782,0.5816061"
"Zm00001eb101640",1,2,"Yes","0.914999,0.9292736"
"Zm00001eb101910",1,2,"Yes","0.8170725,0.6841363"
"Zm00001eb102110",1,3,"Yes","0.7902672,0.6760969,0.5758642"
"Zm00001eb102220",1,2,"Yes","0.9217607,0.8919728"
"Zm00001eb102370",1,3,"Yes","0.5685917,0.9012109,0.7394735"
"Zm00001eb102850",1,3,"Yes","0.8456056,0.9829832,0.9762039"
"Zm00001eb103510",1,6,"Yes","0.3628034,0.7949549,0.8594287,0.4325909,0.3924018,0.4897345"
"Zm00001eb103740",1,4,"Yes","0.7569001,0.8757514,0.3661436,0.8623697"
"Zm00001eb103990",1,2,"Yes","0.7434569,0.3540143"
"Zm00001eb104490",1,5,"Yes","0.324017,0.6523855,0.9411237,0.8987424,0.5843116"
"Zm00001eb104570",1,2,"Yes","0.6981497,0.5993708"
"Zm00001eb104960",1,2,"Yes","0.8113526,0.837532"
"Zm00001eb105060",1,3,"Yes","0.833151,0.3649976,0.9108404"
"Zm00001eb105230",1,7,"Yes","0.9371855,0.1600216,0.5818159,0.7903716,0.8864738,0.6585736,0.8084958"
"Zm00001eb105360",1,3,"Yes","0.933073,0.455769,0.7153156"
"Zm00001eb105640",1,4,"Yes","0.5736643,0.902075,0.8124684,0.6575906"
"Zm00001eb107220",1,3,"Yes","0.8971413,0.6217258,0.9350196"
"Zm00001eb107910",1,4,"Yes","0.9663501,0.9920483,0.8717611,0.7674986"
"Zm00001eb108200",1,2,"Yes","0.7266356,0.8035816"
"Zm00001eb108340",1,2,"Yes","0.9106984,0.551215"
"Zm00001eb108530",1,2,"Yes","0.671483,0.7564225"
"Zm00001eb108540",1,2,"Yes","0.671483,0.7564225"
"Zm00001eb109670",1,2,"Yes","0.5278784,0.4258908"
"Zm00001eb111300",1,8,"Yes","0.9772922,0.9772922,0.9772922,0.6365853,0.9772922,0.637931,0.3820982,0.5298229"
"Zm00001eb112000",1,2,"Yes","0.4769226,0.9955289"
"Zm00001eb112020",1,2,"Yes","0.8582354,0.6320259"
"Zm00001eb113610",1,3,"Yes","0.6777868,0.9991969,0.6632448"
"Zm00001eb113700",1,2,"Yes","0.7681445,0.6967611"
"Zm00001eb115070",1,2,"Yes","0.4521418,0.8289042"
"Zm00001eb115540",1,2,"Yes","0.6876019,0.9405858"
"Zm00001eb118850",1,4,"Yes","0.6872884,0.8011549,0.7466458,0.7942951"
"Zm00001eb118860",1,3,"Yes","0.9228117,0.8293588,0.7342627"
"Zm00001eb118870",1,2,"Yes","0.7061992,0.5392002"
"Zm00001eb119170",1,5,"Yes","0.5687576,0.948072,0.9968579,0.9886915,0.9977895"
"Zm00001eb119330",1,2,"Yes","0.6174326,0.9906166"
"Zm00001eb119910",1,4,"Yes","0.7735731,0.5249801,0.5989051,0.6523162"
"Zm00001eb121640",1,6,"Yes","0.5710625,0.5710625,0.7884622,0.9748925,0.7220085,0.7530355"
"Zm00001eb121750",1,5,"Yes","0.3250534,0.9989453,0.4350046,0.6625972,0.6924219"
"Zm00001eb122680",1,5,"Yes","0.3587126,0.8675258,0.7525975,0.9112927,0.548061"
"Zm00001eb124290",1,6,"Yes","0.1783989,0.5946631,0.7378084,0.7489221,0.45694,0.6346234"
"Zm00001eb124910",1,2,"Yes","0.5456603,0.9869828"
"Zm00001eb126490",1,2,"Yes","0.7639108,0.7480614"
"Zm00001eb129510",1,4,"Yes","0.9280815,0.8729957,0.9460773,0.7113519"
"Zm00001eb129770",1,4,"Yes","0.7165761,0.505306,0.7288268,0.8160911"
"Zm00001eb129850",1,2,"Yes","0.5913684,0.344851"
"Zm00001eb130190",1,6,"Yes","0.4610922,0.5380795,0.6724325,0.8770374,0.7380641,0.7973761"
"Zm00001eb133110",1,2,"Yes","0.6685034,0.4409933"
"Zm00001eb134710",1,2,"Yes","0.3725524,0.9944622"
"Zm00001eb136640",1,2,"Yes","0.3378203,0.3679751"
"Zm00001eb136680",1,2,"Yes","0.3535935,0.7383953"
"Zm00001eb136770",1,4,"Yes","0.466149,0.9651743,0.8554996,0.5580409"
"Zm00001eb137700",1,2,"Yes","0.9786513,0.537467"
"Zm00001eb137950",1,2,"Yes","0.612069,0.406145"
"Zm00001eb138150",1,4,"Yes","0.7491728,0.7422745,0.7764306,0.6113077"
"Zm00001eb140430",1,2,"Yes","0.5777866,0.9895181"
"Zm00001eb140930",1,3,"Yes","0.3988152,0.9775256,0.8973022"
"Zm00001eb142080",1,3,"Yes","0.4671544,0.7594901,0.8168074"
"Zm00001eb142490",1,2,"Yes","0.9227043,0.9159757"
"Zm00001eb142940",1,2,"Yes","0.6749243,0.9312834"
"Zm00001eb143710",1,4,"Yes","0.9743639,0.8039911,0.7001453,0.9006039"
"Zm00001eb145290",1,2,"Yes","0.8696956,0.8302711"
"Zm00001eb145730",1,3,"Yes","0.7180161,0.9200377,0.4694523"
"Zm00001eb146370",1,2,"Yes","0.9645379,0.9110631"
"Zm00001eb146560",1,3,"Yes","0.9027915,0.4296079,0.8741558"
"Zm00001eb146860",1,2,"Yes","0.9194685,0.6257198"
"Zm00001eb146920",1,2,"Yes","0.8571506,0.5377882"
"Zm00001eb147310",1,2,"Yes","0.7834807,0.6308571"
"Zm00001eb147900",1,4,"Yes","0.8906242,0.998904,0.8171934,0.6451611"
"Zm00001eb148170",1,11,"Yes","0.5052404,0.9024039,0.5775528,0.7705794,0.7225046,0.8738171,0.7130835,0.4087936,0.632648,0.481584,0.967816"
"Zm00001eb148900",1,14,"Yes","0.9357553,0.2508869,0.8593774,0.9245979,0.9690145,0.4003864,0.9139963,0.9601721,0.4080802,0.7637287,0.3660476,0.5399543,0.5815111,0.1939861"
"Zm00001eb149310",1,2,"Yes","0.7375797,0.4316477"
"Zm00001eb151420",1,2,"Yes","0.7314425,0.8426539"
"Zm00001eb151620",1,4,"Yes","0.8766148,0.4260255,0.6020397,0.8663729"
"Zm00001eb152400",1,2,"Yes","0.9827953,0.644323"
"Zm00001eb152420",1,4,"Yes","0.7473048,0.9033339,0.6718617,0.8608315"
"Zm00001eb152980",1,6,"Yes","0.4004295,0.9394535,0.5576929,0.4075234,0.71571,0.6050539"
"Zm00001eb153060",1,3,"Yes","0.5501257,0.7646143,0.5308228"
"Zm00001eb154170",1,2,"Yes","0.6787916,0.7486372"
"Zm00001eb156250",1,3,"Yes","0.6721082,0.6554818,0.3328078"
"Zm00001eb157470",1,7,"Yes","0.6369735,0.5803172,0.6182434,0.7935029,0.6987142,0.2309367,0.7692776"
"Zm00001eb158370",1,4,"Yes","0.7566686,0.9413848,0.9413848,0.9413848"
"Zm00001eb158440",1,2,"Yes","0.8095924,0.482742"
"Zm00001eb158880",1,2,"Yes","0.9566875,0.6551004"
"Zm00001eb158890",1,2,"Yes","0.9566875,0.6551004"
"Zm00001eb160120",1,2,"Yes","0.6616567,0.620955"
"Zm00001eb160260",1,3,"Yes","0.9737413,0.7497791,0.9742379"
"Zm00001eb160490",1,3,"Yes","0.8225463,0.990987,0.9848424"
"Zm00001eb160680",1,13,"Yes","0.4087207,0.5702345,0.6642136,0.47834,0.9230548,0.7023848,0.8645917,0.8052372,0.3910054,0.4450967,0.2078938,0.9985222,0.1892791"
"Zm00001eb161560",1,4,"Yes","0.8271391,0.7509721,0.3864734,0.7586531"
"Zm00001eb164920",1,9,"Yes","0.8412058,0.8998708,0.8091893,0.7731395,0.9355313,0.8222868,0.9360638,0.4977908,0.7774325"
"Zm00001eb165510",1,2,"Yes","0.7055046,0.7732953"
"Zm00001eb165880",1,2,"Yes","0.5944559,0.6662731"
"Zm00001eb167230",1,2,"Yes","0.8979302,0.8708248"
"Zm00001eb168480",1,4,"Yes","0.9514567,0.6674821,0.826007,0.8185573"
"Zm00001eb168920",1,2,"Yes","0.4770407,0.9738269"
"Zm00001eb170650",1,31,"Yes","0.4682874,0.6316173,0.2215453,0.5151701,0.1041096,0.6137458,0.8254896,0.9698923,0.6295741,0.5010035,0.8405386,0.7952021,0.4772264,0.1705751,0.7989347,0.3395858,0.8865166,0.8092927,0.06773791,0.9276999,0.7307288,0.3746394,0.3225571,0.7060272,0.6393478,0.3549049,0.2771716,0.9406998,0.3375107,0.3398382,0.6466802"
"Zm00001eb172800",1,2,"Yes","0.883246,0.7768477"
"Zm00001eb173340",1,3,"Yes","0.7089155,0.9378216,0.633456"
"Zm00001eb173380",1,2,"Yes","0.4354231,0.3809016"
"Zm00001eb175350",1,3,"Yes","0.6869026,0.7103703,0.5205977"
"Zm00001eb177040",1,2,"Yes","0.5866154,0.6570553"
"Zm00001eb177490",1,2,"Yes","0.324739,0.6576389"
"Zm00001eb177530",1,4,"Yes","0.9347149,0.8790524,0.5276471,0.7121584"
"Zm00001eb186550",1,4,"Yes","0.6932071,0.9992118,0.688793,0.864338"
"Zm00001eb187610",1,6,"Yes","0.6827545,0.6739222,0.6097358,0.7049284,0.8815925,0.3796227"
"Zm00001eb187760",1,2,"Yes","0.5195905,0.6272627"
"Zm00001eb188900",1,4,"Yes","0.3041412,0.4786064,0.6365039,0.9155011"
"Zm00001eb189920",1,7,"Yes","0.3093031,0.3295669,0.4273896,0.611371,0.7710203,0.8197134,0.872315"
"Zm00001eb190490",1,3,"Yes","0.9075991,0.659771,0.5948892"
"Zm00001eb190960",1,2,"Yes","0.9751561,0.5349102"
"Zm00001eb192640",1,2,"Yes","0.7471771,0.7095739"
"Zm00001eb193490",1,4,"Yes","0.8051379,0.9897149,0.8298224,0.9236083"
"Zm00001eb194830",1,6,"Yes","0.8875946,0.9825158,0.5163724,0.4162317,0.5858551,0.5007219"
"Zm00001eb194980",1,3,"Yes","0.9170613,0.9679073,0.541017"
"Zm00001eb195140",1,2,"Yes","0.3803258,0.7168864"
"Zm00001eb197630",1,2,"Yes","0.6698203,0.7539188"
"Zm00001eb197640",1,8,"Yes","0.2272865,0.5830497,0.8490335,0.6449067,0.9686581,0.4677323,0.3627082,0.4417343"
"Zm00001eb198000",1,2,"Yes","0.4055881,0.5067666"
"Zm00001eb198490",1,4,"Yes","0.3557289,0.5771895,0.6359919,0.8139115"
"Zm00001eb200050",1,3,"Yes","0.7162661,0.665956,0.4235479"
"Zm00001eb201180",1,2,"Yes","0.6910346,0.6868929"
"Zm00001eb201340",1,4,"Yes","0.9933062,0.6743098,0.7945761,0.8981887"
"Zm00001eb202540",1,2,"Yes","0.7769466,0.8256599"
"Zm00001eb203110",1,2,"Yes","0.6845937,0.6179988"
"Zm00001eb203320",1,2,"Yes","0.7192415,0.4785686"
"Zm00001eb203570",1,3,"Yes","0.3002891,0.3204221,0.659513"
"Zm00001eb204370",1,2,"Yes","0.889586,0.8425878"
"Zm00001eb204640",1,14,"Yes","0.5571201,0.3174715,0.4555142,0.5405164,0.1931631,0.5413092,0.6269713,0.6635394,0.9622448,0.4820496,0.4254151,0.4661523,0.8345024,0.5935576"
"Zm00001eb205030",1,4,"Yes","0.8251456,0.2840493,0.6732451,0.510556"
"Zm00001eb205430",1,8,"Yes","0.7822469,0.5551629,0.9847198,0.2772962,0.8553795,0.5131104,0.2748086,0.4650748"
"Zm00001eb205620",1,5,"Yes","0.7858311,0.8515844,0.8940066,0.8519879,0.6954836"
"Zm00001eb210320",1,3,"Yes","0.4400658,0.8740957,0.7308575"
"Zm00001eb210640",1,2,"Yes","0.8601787,0.8785059"
"Zm00001eb210650",1,2,"Yes","0.5840352,0.9541381"
"Zm00001eb210860",1,6,"Yes","0.5479855,0.1953193,0.6449005,0.6185886,0.6348909,0.6276073"
"Zm00001eb210890",1,8,"Yes","0.4239472,0.6456153,0.8604178,0.834763,0.7677447,0.5211937,0.3754032,0.7590885"
"Zm00001eb210900",1,3,"Yes","0.7968744,0.514053,0.8211326"
"Zm00001eb211040",1,10,"Yes","0.4422217,0.4229372,0.3822361,0.552326,0.7060498,0.7913992,0.8145684,0.9037494,0.2678077,0.9018289"
"Zm00001eb211180",1,2,"Yes","0.5073377,0.4677422"
"Zm00001eb212270",1,6,"Yes","0.4847085,0.5190005,0.2783229,0.7466086,0.8568925,0.8265066"
"Zm00001eb212410",1,2,"Yes","0.540339,0.5831362"
"Zm00001eb213050",1,2,"Yes","0.8228346,0.8930694"
"Zm00001eb213420",1,2,"Yes","0.9571568,0.9122431"
"Zm00001eb214040",1,2,"Yes","0.8498645,0.9023844"
"Zm00001eb214210",1,8,"Yes","0.4544329,0.6444306,0.2941191,0.686916,0.5967864,0.933849,0.5913851,0.8180851"
"Zm00001eb214380",1,4,"Yes","0.7336888,0.929889,0.6555048,0.4453859"
"Zm00001eb214390",1,4,"Yes","0.7336888,0.929889,0.6555048,0.4453859"
"Zm00001eb214440",1,2,"Yes","0.2926796,0.8398588"
"Zm00001eb214540",1,2,"Yes","0.8589789,0.943466"
"Zm00001eb214560",1,7,"Yes","0.7564608,0.3370914,0.1530483,0.5797447,0.7211606,0.642966,0.8511297"
"Zm00001eb214720",1,4,"Yes","0.9763447,0.9955983,0.9714468,0.6363705"
"Zm00001eb214910",1,5,"Yes","0.9099835,0.2376032,0.8330983,0.8330983,0.6971463"
"Zm00001eb215820",1,13,"Yes","0.8174409,0.9013512,0.8739804,0.9217678,0.9069209,0.08224918,0.891358,0.7073107,0.605179,0.6722039,0.7627675,0.5847976,0.8113459"
"Zm00001eb215840",1,2,"Yes","0.3391755,0.4947051"
"Zm00001eb217320",1,3,"Yes","0.7061635,0.9083586,0.5493394"
"Zm00001eb217990",1,2,"Yes","0.4198264,0.8363217"
"Zm00001eb218210",1,2,"Yes","0.5076519,0.3670472"
"Zm00001eb218360",1,6,"Yes","0.7103352,0.8973288,0.5558202,0.8480002,0.4648207,0.5953157"
"Zm00001eb218400",1,6,"Yes","0.4167893,0.3630124,0.676973,0.7370701,0.696407,0.7427874"
"Zm00001eb218880",1,3,"Yes","0.8843388,0.7935326,0.8467811"
"Zm00001eb219390",1,3,"Yes","0.5445138,0.5182788,0.5445138"
"Zm00001eb219690",1,2,"Yes","0.5092086,0.8743643"
"Zm00001eb219710",1,6,"Yes","0.4305001,0.6577638,0.9111008,0.6690267,0.4852579,0.6551066"
"Zm00001eb222240",1,2,"Yes","0.8088175,0.6963162"
"Zm00001eb222270",1,2,"Yes","0.8557035,0.9581337"
"Zm00001eb222430",1,6,"Yes","0.5605503,0.729935,0.6407017,0.6135206,0.9982692,0.6272931"
"Zm00001eb223050",1,3,"Yes","0.9020895,0.8260932,0.3926329"
"Zm00001eb224110",1,3,"Yes","0.8852275,0.4384507,0.6283129"
"Zm00001eb227730",1,4,"Yes","0.3505369,0.5030082,0.99296,0.4928153"
"Zm00001eb229440",1,2,"Yes","0.849357,0.4010972"
"Zm00001eb229760",1,5,"Yes","0.7184011,0.4541826,0.5490726,0.8018058,0.5823746"
"Zm00001eb230230",1,5,"Yes","0.7326092,0.6894603,0.5970642,0.8242266,0.5490572"
"Zm00001eb231700",1,2,"Yes","0.4033366,0.7607171"
"Zm00001eb231720",1,2,"Yes","0.4789242,0.4252016"
"Zm00001eb232490",1,3,"Yes","0.6789288,0.6094534,0.2959398"
"Zm00001eb235200",1,2,"Yes","0.6165426,0.9765581"
"Zm00001eb236460",1,3,"Yes","0.8443018,0.9032714,0.8353184"
"Zm00001eb237050",1,4,"Yes","0.2437243,0.5868716,0.4963474,0.4585127"
"Zm00001eb238780",1,3,"Yes","0.8574526,0.9037211,0.7482282"
"Zm00001eb239640",1,2,"Yes","0.83596,0.7043704"
"Zm00001eb239910",1,2,"Yes","0.8341098,0.5970843"
"Zm00001eb243790",1,2,"Yes","0.9287912,0.7381887"
"Zm00001eb243900",1,5,"Yes","0.7185156,0.6095759,0.4961976,0.8112648,0.8755469"
"Zm00001eb246460",1,2,"Yes","0.6915837,0.8097334"
"Zm00001eb247680",1,2,"Yes","0.5652242,0.6310856"
"Zm00001eb247960",1,2,"Yes","0.6950335,0.6155173"
"Zm00001eb249220",1,2,"Yes","0.4779281,0.8652749"
"Zm00001eb249420",1,6,"Yes","0.7403405,0.7499435,0.9994273,0.5800765,0.7819576,0.6956033"
"Zm00001eb249680",1,3,"Yes","0.7971665,0.9286511,0.535996"
"Zm00001eb250860",1,2,"Yes","0.9649778,0.749264"
"Zm00001eb251370",1,4,"Yes","0.7089818,0.8130465,0.8130465,0.8009936"
"Zm00001eb252080",1,5,"Yes","0.3207503,0.855581,0.7645966,0.7304542,0.9451405"
"Zm00001eb252590",1,2,"Yes","0.4759411,0.4677648"
"Zm00001eb252790",1,6,"Yes","0.9031944,0.8449429,0.5561475,0.4920756,0.9195895,0.2809316"
"Zm00001eb252890",1,2,"Yes","0.9753226,0.9320338"
"Zm00001eb252900",1,2,"Yes","0.9753226,0.9320338"
"Zm00001eb252970",1,4,"Yes","0.495725,0.7559438,0.5324526,0.3652205"
"Zm00001eb253410",1,3,"Yes","0.7255124,0.4339691,0.8314535"
"Zm00001eb253580",1,2,"Yes","0.7706604,0.7059661"
"Zm00001eb253900",1,5,"Yes","0.3975653,0.5593013,0.8794302,0.6222268,0.6415486"
"Zm00001eb254090",1,7,"Yes","0.9944929,0.868879,0.3615555,0.7681154,0.2202487,0.4237765,0.8369264"
"Zm00001eb254760",1,7,"Yes","0.48714,0.5880519,0.5180689,0.9078527,0.6683451,0.1423103,0.6005669"
"Zm00001eb254890",1,2,"Yes","0.7178168,0.3555022"
"Zm00001eb255240",1,2,"Yes","0.6161052,0.8030507"
"Zm00001eb264500",1,3,"Yes","0.2482446,0.8982358,0.6465141"
"Zm00001eb265430",1,3,"Yes","0.7943168,0.7943168,0.4656969"
"Zm00001eb265890",1,12,"Yes","0.339398,0.5974506,0.827878,0.8656656,0.5824476,0.5154382,0.9816455,0.5304708,0.3336695,0.8051622,0.5989935,0.5897571"
"Zm00001eb270990",1,2,"Yes","0.6984757,0.8004247"
"Zm00001eb271050",1,2,"Yes","0.6469162,0.3995872"
"Zm00001eb271220",1,6,"Yes","0.2190055,0.4506258,0.2732214,0.8742059,0.4261201,0.3648741"
"Zm00001eb272750",1,2,"Yes","0.9464102,0.9772825"
"Zm00001eb272760",1,2,"Yes","0.9731699,0.5829588"
"Zm00001eb273040",1,4,"Yes","0.3922622,0.6377127,0.6422138,0.85126"
"Zm00001eb274050",1,4,"Yes","0.925512,0.9383563,0.6023542,0.9511821"
"Zm00001eb274260",1,4,"Yes","0.5130139,0.5185442,0.8138322,0.5020915"
"Zm00001eb275720",1,4,"Yes","0.6128763,0.5067545,0.3815812,0.5530024"
"Zm00001eb279020",1,3,"Yes","0.5830946,0.7769376,0.6217616"
"Zm00001eb279900",1,4,"Yes","0.5677379,0.4824199,0.9392776,0.8863971"
"Zm00001eb280470",1,2,"Yes","0.5632396,0.6031765"
"Zm00001eb281350",1,3,"Yes","0.3213782,0.8830141,0.6370853"
"Zm00001eb282030",1,2,"Yes","0.9670511,0.6242101"
"Zm00001eb284640",1,5,"Yes","0.6783154,0.8223947,0.6441237,0.8411847,0.4811449"
"Zm00001eb286480",1,2,"Yes","0.6964699,0.8190565"
"Zm00001eb286700",1,4,"Yes","0.543591,0.51783,0.957642,0.6550556"
"Zm00001eb287570",1,6,"Yes","0.8137753,0.5214294,0.8879602,0.3858158,0.338133,0.8582044"
"Zm00001eb287880",1,3,"Yes","0.9740014,0.8857558,0.5958575"
"Zm00001eb288120",1,8,"Yes","0.7395313,0.7887733,0.6010961,0.3681724,0.8405339,0.4732778,0.871762,0.4656324"
"Zm00001eb288680",1,5,"Yes","0.5996739,0.523001,0.8701685,0.7937146,0.2046789"
"Zm00001eb288890",1,2,"Yes","0.7024303,0.5193674"
"Zm00001eb289210",1,6,"Yes","0.8340788,0.5995811,0.2087841,0.446252,0.5291592,0.5953759"
"Zm00001eb289700",1,2,"Yes","0.4842305,0.6654888"
"Zm00001eb289900",1,2,"Yes","0.9200036,0.7942225"
"Zm00001eb289960",1,2,"Yes","0.4407715,0.4076678"
"Zm00001eb290190",1,4,"Yes","0.716934,0.6037325,0.6455391,0.9300165"
"Zm00001eb290440",1,3,"Yes","0.7465146,0.7306141,0.8589004"
"Zm00001eb290760",1,9,"Yes","0.8716551,0.6270677,0.9775529,0.3216233,0.7508611,0.5708426,0.6421823,0.5146638,0.7643462"
"Zm00001eb290790",1,5,"Yes","0.7560725,0.7382375,0.7015166,0.6646627,0.4476672"
"Zm00001eb290870",1,2,"Yes","0.6279845,0.880043"
"Zm00001eb291160",1,5,"Yes","0.4096526,0.5913054,0.607173,0.2472162,0.5199361"
"Zm00001eb291590",1,3,"Yes","0.9784581,0.6887217,0.2409954"
"Zm00001eb291600",1,3,"Yes","0.7690227,0.7690227,0.8827685"
"Zm00001eb299110",1,5,"Yes","0.4632537,0.9041102,0.9198023,0.9198023,0.9317599"
"Zm00001eb299760",1,2,"Yes","0.5291239,0.5680476"
"Zm00001eb299910",1,6,"Yes","0.9885522,0.620533,0.8106038,0.8237507,0.5804828,0.9578815"
"Zm00001eb299960",1,2,"Yes","0.8331139,0.8698075"
"Zm00001eb301910",1,3,"Yes","0.3768609,0.9124234,0.8929346"
"Zm00001eb304300",1,2,"Yes","0.7836261,0.8725003"
"Zm00001eb306280",1,7,"Yes","0.7192315,0.8648019,0.9893828,0.7458974,0.7335289,0.7813438,0.9205706"
"Zm00001eb308990",1,2,"Yes","0.7472274,0.535217"
"Zm00001eb310010",1,8,"Yes","0.8248876,0.6919918,0.9147274,0.2627119,0.9760846,0.5457764,0.5325561,0.4018769"
"Zm00001eb312480",1,7,"Yes","0.6101739,0.8336941,0.8947049,0.6268817,0.7447333,0.6084574,0.2754485"
"Zm00001eb313280",1,8,"Yes","0.8570939,0.7583998,0.6463783,0.5856085,0.6800546,0.4280679,0.2623425,0.6569597"
"Zm00001eb314540",1,5,"Yes","0.6231126,0.8170039,0.878016,0.4754314,0.8632091"
"Zm00001eb315940",1,4,"Yes","0.99662,0.9822745,0.6676946,0.759978"
"Zm00001eb316520",1,2,"Yes","0.304697,0.3840989"
"Zm00001eb317140",1,6,"Yes","0.6954688,0.5318902,0.4062188,0.6616666,0.5673257,0.7131738"
"Zm00001eb317920",1,4,"Yes","0.7494155,0.8162342,0.9545161,0.7834967"
"Zm00001eb318330",1,4,"Yes","0.4062188,0.8030609,0.5725986,0.5313084"
"Zm00001eb318600",1,4,"Yes","0.6664153,0.9571908,0.5179114,0.4459684"
"Zm00001eb318990",1,4,"Yes","0.4791953,0.400305,0.6539662,0.9128186"
"Zm00001eb320860",1,5,"Yes","0.4005195,0.9397741,0.995303,0.9277456,0.8452661"
"Zm00001eb320990",1,2,"Yes","0.5544108,0.7211839"
"Zm00001eb321280",1,4,"Yes","0.9990302,0.974576,0.956025,0.9487021"
"Zm00001eb321430",1,2,"Yes","0.9836071,0.3731972"
"Zm00001eb321520",1,2,"Yes","0.6378191,0.7217927"
"Zm00001eb322280",1,2,"Yes","0.7518491,0.6807808"
"Zm00001eb322340",1,5,"Yes","0.8675965,0.9706078,0.5299344,0.8901183,0.7662911"
"Zm00001eb322520",1,7,"Yes","0.9377003,0.5912303,0.9342163,0.4985172,0.7762861,0.2113777,0.794002"
"Zm00001eb322530",1,3,"Yes","0.6419062,0.9205669,0.6876835"
"Zm00001eb324120",1,2,"Yes","0.6093294,0.6666252"
"Zm00001eb324970",1,3,"Yes","0.4611111,0.2303763,0.7133812"
"Zm00001eb325010",1,2,"Yes","0.8250916,0.7200928"
"Zm00001eb325950",1,3,"Yes","0.9369067,0.8971453,0.8942819"
"Zm00001eb327140",1,2,"Yes","0.557729,0.8511317"
"Zm00001eb327510",1,2,"Yes","0.8664822,0.7543886"
"Zm00001eb332710",1,6,"Yes","0.5305085,0.4214712,0.7971634,0.4713907,0.9777317,0.9865189"
"Zm00001eb333050",1,4,"Yes","0.9057548,0.425367,0.805228,0.5233924"
"Zm00001eb333210",1,2,"Yes","0.9162093,0.7699904"
"Zm00001eb334020",1,7,"Yes","0.3252841,0.8326713,0.4780782,0.87733,0.1902019,0.6775825,0.593178"
"Zm00001eb334930",1,2,"Yes","0.8415972,0.9742274"
"Zm00001eb335350",1,3,"Yes","0.8144038,0.8442076,0.4325235"
"Zm00001eb335470",1,2,"Yes","0.6714201,0.4829386"
"Zm00001eb335510",1,3,"Yes","0.424956,0.8585542,0.7694606"
"Zm00001eb335660",1,10,"Yes","0.6616443,0.3511405,0.7107316,0.509359,0.9191764,0.8048511,0.9038782,0.896178,0.7562424,0.6960166"
"Zm00001eb336280",1,2,"Yes","0.5177317,0.8808376"
"Zm00001eb336730",1,2,"Yes","0.4308763,0.7370687"
"Zm00001eb336890",1,7,"Yes","0.2444691,0.819851,0.5153724,0.8443361,0.7159054,0.9854197,0.8790394"
"Zm00001eb337370",1,2,"Yes","0.35017,0.5414615"
"Zm00001eb337600",1,6,"Yes","0.510025,0.9516949,0.5724587,0.6411454,0.479723,0.8373237"
"Zm00001eb337930",1,7,"Yes","0.5368534,0.6177324,0.6557091,0.8249758,0.268271,0.5943782,0.7427449"
"Zm00001eb338380",1,2,"Yes","0.9327971,0.8124161"
"Zm00001eb342780",1,2,"Yes","0.5469791,0.7372519"
"Zm00001eb343520",1,13,"Yes","0.5156358,0.9931742,0.4636808,0.5796307,0.6793216,0.2080597,0.3647895,0.8888956,0.893569,0.893569,0.2546189,0.9053885,0.4325222"
"Zm00001eb348870",1,2,"Yes","0.2817993,0.583951"
"Zm00001eb350760",1,7,"Yes","0.6050933,0.9265182,0.9562794,0.6844595,0.983155,0.6577521,0.9867221"
"Zm00001eb350890",1,2,"Yes","0.5054142,0.9865252"
"Zm00001eb351230",1,2,"Yes","0.8489758,0.8913974"
"Zm00001eb351250",1,2,"Yes","0.8661752,0.728768"
"Zm00001eb351780",1,2,"Yes","0.4897639,0.4870158"
"Zm00001eb353070",1,2,"Yes","0.3652836,0.9542381"
"Zm00001eb354850",1,2,"Yes","0.8797619,0.5933706"
