"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb004360",0.9026704,1,"No","0.9026704"
"Zm00001eb205050",0.902763942678561,14,"Yes","0.7179335,0.7893569,0.9352336,0.7570611,0.9427698,0.291698,0.279947,0.7949564,0.7331838,0.4559412,0.5969385,0.5738596,0.6685141,0.4019163"
"Zm00001eb164920",0.902930906143049,9,"Yes","0.3442548,0.9761371,0.2795777,0.3855827,0.3842688,0.7244497,0.6921914,0.8266559,0.6333023"
"Zm00001eb265520",0.903287,1,"No","0.903287"
"Zm00001eb079910",0.903336755321935,3,"Yes","0.8842505,0.8068702,0.4493987"
"Zm00001eb390370",0.9033773,1,"No","0.9033773"
"Zm00001eb429440",0.903611336459422,5,"Yes","0.3349993,0.7524633,0.9041526,0.5499817,0.490571"
"Zm00001eb140660",0.904178,1,"No","0.904178"
"Zm00001eb009580",0.9049546,1,"No","0.9049546"
"Zm00001eb360610",0.905242196655725,3,"Yes","0.4605088,0.882753,0.6439804"
"Zm00001eb012720",0.906176567094616,9,"Yes","0.6676243,0.3578957,0.3806094,0.8362375,0.8252847,0.4986647,0.2531059,0.9505924,0.4235269"
"Zm00001eb326970",0.9062689,1,"No","0.9062689"
"Zm00001eb394330",0.9071524,1,"No","0.9071524"
"Zm00001eb381690",0.9071863,1,"No","0.9071863"
"Zm00001eb136770",0.907298319145948,4,"Yes","0.5399043,0.3691852,0.8923395,0.940872"
"Zm00001eb392710",0.907313264439895,2,"Yes","0.5853792,0.9876496"
"Zm00001eb222690",0.9076745,1,"No","0.9076745"
"Zm00001eb216400",0.907953592627164,7,"Yes","0.4758488,0.5169887,0.664422,0.7076519,0.4822909,0.6121853,0.9335326"
"Zm00001eb323310",0.907964835814453,9,"Yes","0.5557929,0.5104801,0.4830731,0.4054929,0.3778213,0.4498011,0.7781914,0.7082751,0.9285179"
"Zm00001eb003230",0.908468787115097,8,"Yes","0.5945387,0.7359375,0.3419036,0.8309383,0.2533119,0.245174,0.6051582,0.9705358"
"Zm00001eb008280",0.909196597045617,6,"Yes","0.8799366,0.4129637,0.4994659,0.4798066,0.9828575,0.762842"
"Zm00001eb108030",0.9092086,1,"No","0.9092086"
"Zm00001eb399170",0.9095379,1,"No","0.9095379"
"Zm00001eb124120",0.9095383,1,"No","0.9095383"
"Zm00001eb299830",0.909830859591442,9,"Yes","0.2856426,0.4965134,0.6746159,0.9214669,0.6754777,0.7365549,0.5907549,0.923091,0.4574663"
"Zm00001eb323880",0.910002078758406,4,"Yes","0.3746678,0.7852126,0.5575693,0.9628912"
"Zm00001eb122990",0.9104653,1,"No","0.9104653"
"Zm00001eb159710",0.9107813,1,"No","0.9107813"
"Zm00001eb120190",0.910952407793134,2,"Yes","0.6068829,0.8960393"
"Zm00001eb130060",0.911920904820801,4,"Yes","0.8698766,0.9105367,0.8327846,0.3907993"
"Zm00001eb326780",0.9122624,1,"No","0.9122624"
"Zm00001eb098200",0.912360169233067,3,"Yes","0.9973354,0.7238522,0.577473"
"Zm00001eb362700",0.9132829,1,"No","0.9132829"
"Zm00001eb103990",0.913968677652811,2,"Yes","0.8616164,0.7057022"
"Zm00001eb056540",0.914372405299997,5,"Yes","0.6819255,0.7268986,0.4623557,0.3598409,0.8965655"
"Zm00001eb371450",0.9144032,1,"No","0.9144032"
"Zm00001eb275240",0.914457,1,"No","0.914457"
"Zm00001eb213000",0.914579231725881,3,"Yes","0.4643286,0.8389878,0.9406111"
"Zm00001eb072580",0.9150848,1,"No","0.9150848"
"Zm00001eb076640",0.915418358411709,2,"Yes","0.5929399,0.9328674"
"Zm00001eb059840",0.915578597057697,6,"Yes","0.7154616,0.473453,0.9042013,0.8496587,0.6906556,0.909715"
"Zm00001eb347420",0.915704,1,"No","0.915704"
"Zm00001eb178470",0.916118,1,"No","0.916118"
"Zm00001eb094620",0.916377102479748,2,"Yes","0.9617451,0.6222202"
"Zm00001eb026890",0.91639,1,"No","0.91639"
"Zm00001eb320660",0.916622654742024,2,"Yes","0.8735754,0.7255073"
"Zm00001eb054220",0.916759594349301,2,"Yes","0.6419937,0.9815037"
"Zm00001eb127540",0.916792246459488,2,"Yes","0.868269,0.7514733"
"Zm00001eb213350",0.916871358394654,2,"Yes","0.5917033,0.8951773"
"Zm00001eb234940",0.9169124,1,"No","0.9169124"
"Zm00001eb004940",0.9170211,1,"No","0.9170211"
"Zm00001eb066250",0.9171626,1,"No","0.9171626"
"Zm00001eb374580",0.91717208965381,9,"Yes","0.2260388,0.9858212,0.9633771,0.3434908,0.4616531,0.5319971,0.9382223,0.5292393,0.5938215"
"Zm00001eb288770",0.9173832,1,"No","0.9173832"
"Zm00001eb271410",0.917727389433518,5,"Yes","0.9608216,0.9780447,0.4154329,0.3497334,0.9735507"
"Zm00001eb165330",0.9179091,1,"No","0.9179091"
"Zm00001eb168340",0.91798572768963,4,"Yes","0.4939541,0.5618723,0.9698799,0.6895816"
"Zm00001eb153640",0.918019790070287,15,"Yes","0.9195481,0.9480304,0.3992061,0.6897314,0.6037089,0.5085164,0.6961368,0.7014477,0.3474063,0.8333778,0.3500651,0.2502605,0.7678479,0.4160287,0.1477933"
"Zm00001eb158880",0.918472153491619,2,"Yes","0.8921397,0.6182849"
"Zm00001eb158890",0.91991391465408,2,"Yes","0.8921397,0.6182849"
"Zm00001eb360130",0.92028923002784,7,"Yes","0.9151843,0.5555607,0.7196725,0.3344279,0.7988649,0.876962,0.9509308"
"Zm00001eb240190",0.9219672740851,2,"Yes","0.6398148,0.9223252"
"Zm00001eb125460",0.9232499,1,"No","0.9232499"
"Zm00001eb212170",0.923328046932404,5,"Yes","0.9034562,0.6923706,0.3220462,0.5335362,0.9142382"
"Zm00001eb192500",0.9233827,1,"No","0.9233827"
"Zm00001eb216930",0.9243212,1,"No","0.9243212"
"Zm00001eb033900",0.924399468031446,5,"Yes","0.6269893,0.9322938,0.3685052,0.4809424,0.6533019"
"Zm00001eb336760",0.925510247144691,2,"Yes","0.7532927,0.8897686"
"Zm00001eb013030",0.925883445237152,2,"Yes","0.8759854,0.8803691"
"Zm00001eb214870",0.926922886671701,8,"Yes","0.9399822,0.430914,0.8294006,0.7917889,0.4904471,0.6163685,0.5583663,0.668623"
"Zm00001eb142490",0.927044181627872,2,"Yes","0.6196796,0.939098"
"Zm00001eb052910",0.927252491091929,2,"Yes","0.9782231,0.6350425"
"Zm00001eb396470",0.92771409196248,2,"Yes","0.715642,0.891407"
"Zm00001eb198370",0.9278158,1,"No","0.9278158"
"Zm00001eb300210",0.927914626286294,6,"Yes","0.8171551,0.5829251,0.7766999,0.9836145,0.2755814,0.8572084"
"Zm00001eb392220",0.928327096081368,2,"Yes","0.6568199,0.8936369"
"Zm00001eb212160",0.92967096288373,16,"Yes","0.6829716,0.3795984,0.3205045,0.4321794,0.8174507,0.9003926,0.4037569,0.5130231,0.7208457,0.2733306,0.9521167,0.2237655,0.6064421,0.9611728,0.4575934,0.960976"
"Zm00001eb431660",0.929696592059757,3,"Yes","0.9042827,0.8514297,0.4994678"
"Zm00001eb229690",0.929738676187252,2,"Yes","0.8923971,0.6418915"
"Zm00001eb265890",0.930045306117268,12,"Yes","0.4028603,0.8983505,0.7055417,0.9735712,0.5833013,0.3409708,0.9631611,0.7255141,0.2759806,0.3499024,0.6225676,0.2326549"
"Zm00001eb001510",0.930066797371682,3,"Yes","0.9092133,0.8926952,0.7360322"
"Zm00001eb047820",0.930110226678287,3,"Yes","0.4918907,0.7436069,0.9920127"
"Zm00001eb029860",0.930222259986465,3,"Yes","0.8968762,0.788713,0.7340763"
"Zm00001eb335470",0.930579209646867,2,"Yes","0.7077694,0.8955131"
"Zm00001eb408290",0.930608715831675,9,"Yes","0.6254539,0.8785506,0.4877185,0.2240202,0.8505031,0.8505031,0.8087633,0.5442109,0.9491424"
"Zm00001eb414260",0.930619033344478,2,"Yes","0.9014425,0.8142849"
"Zm00001eb413780",0.930927726118092,3,"Yes","0.5448671,0.5187867,0.8907622"
"Zm00001eb062510",0.931197084562371,5,"Yes","0.9834186,0.6464483,0.5613549,0.424783,0.582579"
"Zm00001eb168950",0.931405180977286,4,"Yes","0.8662259,0.7468623,0.9744188,0.3960238"
"Zm00001eb045910",0.931460062751584,2,"Yes","0.7558144,0.892005"
"Zm00001eb041380",0.931671879142437,2,"Yes","0.8147863,0.9010726"
"Zm00001eb152980",0.932014062530428,6,"Yes","0.5967854,0.84792,0.5132764,0.9294402,0.7059672,0.6086432"
"Zm00001eb204720",0.9320255,1,"No","0.9320255"
"Zm00001eb288390",0.932208159234523,10,"Yes","0.7155419,0.5898827,0.8904878,0.9436215,0.5032131,0.794158,0.4381355,0.5065452,0.8830816,0.6507291"
"Zm00001eb149670",0.9323636,1,"No","0.9323636"
"Zm00001eb149680",0.9323636,1,"No","0.9323636"
"Zm00001eb007330",0.932802724639393,4,"Yes","0.941286,0.8925584,0.829999,0.4203574"
"Zm00001eb238780",0.933295515405432,3,"Yes","0.6055485,0.9361295,0.5841625"
"Zm00001eb415980",0.9336564,1,"No","0.9336564"
"Zm00001eb415990",0.9336564,1,"No","0.9336564"
"Zm00001eb202960",0.9337077,1,"No","0.9337077"
"Zm00001eb399340",0.935106698010625,6,"Yes","0.9410958,0.720796,0.640264,0.844899,0.5999074,0.5639022"
"Zm00001eb136890",0.935420683075888,7,"Yes","0.9350363,0.8923481,0.9351557,0.8087274,0.451593,0.4125647,0.5708378"
"Zm00001eb223050",0.936023123826493,3,"Yes","0.7191821,0.9539334,0.6593591"
"Zm00001eb047610",0.93604452678398,2,"Yes","0.8861623,0.7405069"
"Zm00001eb204430",0.9362265,1,"No","0.9362265"
"Zm00001eb430990",0.936297308757473,12,"Yes","0.7350347,0.8795091,0.6126829,0.3783265,0.9684806,0.9531003,0.9581541,0.8223988,0.6001895,0.2269749,0.189079,0.7841006"
"Zm00001eb303790",0.9363823,1,"No","0.9363823"
"Zm00001eb386310",0.936473848446163,5,"Yes","0.3413582,0.9939175,0.8195416,0.7437125,0.8492844"
"Zm00001eb088880",0.936602083686953,2,"Yes","0.9945233,0.6515342"
"Zm00001eb392380",0.936662610137672,2,"Yes","0.9341803,0.6550671"
"Zm00001eb169080",0.9366865,1,"No","0.9366865"
"Zm00001eb123160",0.9366994,1,"No","0.9366994"
"Zm00001eb074350",0.9367214,1,"No","0.9367214"
"Zm00001eb217610",0.936821011004602,7,"Yes","0.8457759,0.9339546,0.6581699,0.9283926,0.9056651,0.6472538,0.3888887"
"Zm00001eb312360",0.937195577720732,16,"Yes","0.9154856,0.9400231,0.5787944,0.8904886,0.8787081,0.7910671,0.7480786,0.829419,0.5562326,0.2458768,0.3788876,0.961053,0.8884423,0.883677,0.1765901,0.4467073"
"Zm00001eb290190",0.938798823237759,4,"Yes","0.9024061,0.8342777,0.9223302,0.8078139"
"Zm00001eb050060",0.939011289543676,3,"Yes","0.7440165,0.9086724,0.7696911"
"Zm00001eb365220",0.9393206,1,"No","0.9393206"
"Zm00001eb172010",0.939761148975837,2,"Yes","0.9631237,0.6737799"
"Zm00001eb077920",0.940045801814531,6,"Yes","0.7513093,0.8912586,0.8963496,0.9277913,0.8151365,0.8252369"
"Zm00001eb252740",0.94035,1,"No","0.94035"
"Zm00001eb390710",0.9411599,1,"No","0.9411599"
"Zm00001eb224250",0.941762395058131,2,"Yes","0.9950425,0.6652257"
"Zm00001eb249680",0.942016612125772,3,"Yes","0.9300164,0.5039109,0.8041405"
"Zm00001eb253850",0.942457127401788,16,"Yes","0.7649569,0.874166,0.6451662,0.3889897,0.9118416,0.5759763,0.2899134,0.9853348,0.7973577,0.8143816,0.9411058,0.1560761,0.4250514,0.1207562,0.9114284,0.9601837"
"Zm00001eb188970",0.9426576,1,"No","0.9426576"
"Zm00001eb169270",0.9426923,1,"No","0.9426923"
"Zm00001eb076400",0.9438777,1,"No","0.9438777"
"Zm00001eb341260",0.944053805407902,3,"Yes","0.7907659,0.6432698,0.9495164"
"Zm00001eb042940",0.944983508854408,5,"Yes","0.5835282,0.7190805,0.589618,0.9362505,0.8049198"
"Zm00001eb115050",0.945028283844118,2,"Yes","0.9939486,0.6733131"
"Zm00001eb041870",0.945337354847371,2,"Yes","0.9139256,0.8550488"
"Zm00001eb159620",0.945352508436754,2,"Yes","0.671253,0.9687788"
"Zm00001eb158870",0.9456518,1,"No","0.9456518"
"Zm00001eb395340",0.945779691140463,3,"Yes","0.9157678,0.9343934,0.5431503"
"Zm00001eb401100",0.946147416349279,7,"Yes","0.3682265,0.7910464,0.7773393,0.9521965,0.9932615,0.752195,0.8598948"
"Zm00001eb234910",0.946223388010323,2,"Yes","0.9234734,0.6825467"
"Zm00001eb366080",0.946318784379668,7,"Yes","0.4545477,0.7471988,0.72349,0.5325937,0.5147158,0.9718603,0.5849463"
"Zm00001eb108680",0.9464922,1,"No","0.9464922"
"Zm00001eb201340",0.946988038871969,4,"Yes","0.7403521,0.557148,0.5016166,0.9239904"
"Zm00001eb248210",0.947241145377614,3,"Yes","0.9182813,0.8504422,0.6690357"
"Zm00001eb246460",0.947271759803362,2,"Yes","0.9873041,0.689225"
"Zm00001eb094700",0.947425606228718,2,"Yes","0.6766011,0.9362246"
"Zm00001eb054940",0.947431687958883,5,"Yes","0.5216983,0.9370789,0.8844837,0.8786816,0.4898107"
"Zm00001eb097120",0.947565417313723,4,"Yes","0.712845,0.9643406,0.9925346,0.958642"
"Zm00001eb321330",0.947710653128858,6,"Yes","0.592025,0.4415242,0.934126,0.5949966,0.8047956,0.8917264"
"Zm00001eb282900",0.947844204400676,2,"Yes","0.9013848,0.805096"
"Zm00001eb396840",0.948173782914601,2,"Yes","0.8136875,0.9058778"
"Zm00001eb010450",0.9484375,1,"No","0.9484375"
"Zm00001eb165560",0.948638,1,"No","0.948638"
"Zm00001eb165570",0.948638,1,"No","0.948638"
"Zm00001eb397350",0.949167209639537,2,"Yes","0.9647387,0.6962149"
"Zm00001eb307890",0.9494002,1,"No","0.9494002"
"Zm00001eb390010",0.9500008,1,"No","0.9500008"
"Zm00001eb299750",0.950287085520654,8,"Yes","0.5805429,0.7928799,0.6099005,0.9750431,0.5160762,0.6279065,0.5072176,0.6197859"
"Zm00001eb011650",0.9503527,1,"No","0.9503527"
"Zm00001eb430880",0.950699858715577,2,"Yes","0.7117374,0.9167809"
"Zm00001eb424420",0.9511748,1,"No","0.9511748"
"Zm00001eb358960",0.95121895021085,4,"Yes","0.678106,0.9573475,0.5556027,0.9985152"
"Zm00001eb215840",0.951588325368898,2,"Yes","0.9126501,0.8107361"
"Zm00001eb332250",0.9518404,1,"No","0.9518404"
"Zm00001eb030850",0.952030633298646,6,"Yes","0.8089428,0.3726688,0.7367709,0.9943404,0.5182396,0.3302119"
"Zm00001eb187030",0.952090306204711,2,"Yes","0.8831036,0.9217002"
"Zm00001eb304720",0.9521677,1,"No","0.9521677"
"Zm00001eb285960",0.952508810612595,5,"Yes","0.6521919,0.3595305,0.9709759,0.7071997,0.6750956"
"Zm00001eb365390",0.952639593862199,4,"Yes","0.9841207,0.4409643,0.5945649,0.8800573"
"Zm00001eb333210",0.952711001952755,2,"Yes","0.9824071,0.6863546"
"Zm00001eb119970",0.953071578283196,2,"Yes","0.8055071,0.9234073"
"Zm00001eb104670",0.953091281275378,2,"Yes","0.9315298,0.7502496"
"Zm00001eb317900",0.9540043,1,"No","0.9540043"
"Zm00001eb345450",0.9540707,1,"No","0.9540707"
"Zm00001eb416910",0.954620509846281,2,"Yes","0.780975,0.9140501"
"Zm00001eb241060",0.955217177305549,10,"Yes","0.5800503,0.8632752,0.8336194,0.3322873,0.4424099,0.337176,0.9561671,0.8300852,0.8674689,0.5894973"
"Zm00001eb431910",0.9553486,1,"No","0.9553486"
"Zm00001eb319610",0.9557059,1,"No","0.9557059"
"Zm00001eb429960",0.9559526,1,"No","0.9559526"
"Zm00001eb340630",0.9564017,1,"No","0.9564017"
"Zm00001eb408570",0.956634937429932,8,"Yes","0.9466509,0.9213214,0.4578354,0.891476,0.4776633,0.462276,0.6872924,0.8803989"
"Zm00001eb264500",0.956975541446383,3,"Yes","0.9294612,0.882855,0.7513444"
"Zm00001eb203600",0.9569811,1,"No","0.9569811"
"Zm00001eb325790",0.957124,1,"No","0.957124"
"Zm00001eb360860",0.9579105,1,"No","0.9579105"
"Zm00001eb389710",0.958174535722608,3,"Yes","0.8899162,0.9339687,0.9166551"
"Zm00001eb401200",0.958702443907338,2,"Yes","0.979709,0.7194796"
"Zm00001eb041240",0.958720611089224,7,"Yes","0.7658358,0.9673381,0.3040381,0.6295163,0.9840692,0.7460967,0.421753"
"Zm00001eb284360",0.959207281247922,2,"Yes","0.9588835,0.715946"
"Zm00001eb069070",0.959255484157092,3,"Yes","0.9526787,0.5573219,0.8457452"
"Zm00001eb228540",0.959539459175939,2,"Yes","0.9915264,0.7251058"
"Zm00001eb108040",0.9595995,1,"No","0.9595995"
"Zm00001eb152240",0.9596392,1,"No","0.9596392"
"Zm00001eb019130",0.959748160699789,2,"Yes","0.7123704,0.9489873"
"Zm00001eb152810",0.959797394532635,2,"Yes","0.9293605,0.8814341"
"Zm00001eb362670",0.9600807,1,"No","0.9600807"
"Zm00001eb357090",0.9600921,1,"No","0.9600921"
"Zm00001eb290760",0.960462846892204,9,"Yes","0.9181075,0.7949112,0.8428475,0.2568745,0.88685,0.8974726,0.9822032,0.8968875,0.607073"
"Zm00001eb408760",0.960747307179285,6,"Yes","0.9561801,0.7184851,0.7435029,0.3435472,0.3742092,0.7086294"
"Zm00001eb427850",0.960747934894938,2,"Yes","0.9342043,0.8720652"
"Zm00001eb218400",0.961147523492293,7,"Yes","0.9537786,0.5140607,0.4885805,0.6150249,0.4486015,0.8203608,0.6065799"
"Zm00001eb429620",0.961985259643242,3,"Yes","0.941415,0.9242763,0.5652289"
"Zm00001eb083880",0.962410025582628,8,"Yes","0.7145463,0.687244,0.6017121,0.9575934,0.2914026,0.796329,0.340162,0.9698272"
"Zm00001eb034240",0.962456448270092,2,"Yes","0.9044974,0.9343962"
"Zm00001eb247940",0.962533155583164,16,"Yes","0.1437084,0.7379887,0.4553184,0.6498562,0.9801771,0.8928676,0.5329411,0.6952146,0.8366001,0.4298589,0.8491273,0.3707894,0.1631681,0.7388769,0.6616084,0.4161474"
"Zm00001eb066360",0.963073542146121,7,"Yes","0.7701519,0.6118079,0.893963,0.9518691,0.4715758,0.5489169,0.2977938"
"Zm00001eb179700",0.9632202,1,"No","0.9632202"
"Zm00001eb157860",0.96372106531034,11,"Yes","0.5583992,0.4294282,0.253916,0.355874,0.4529659,0.9732034,0.9763094,0.4918907,0.7567589,0.9065878,0.6782079"
"Zm00001eb242080",0.9638996,1,"No","0.9638996"
"Zm00001eb324730",0.96428436451709,6,"Yes","0.9482912,0.4073078,0.9509666,0.7794136,0.7581395,0.7737962"
"Zm00001eb086060",0.964312,1,"No","0.964312"
"Zm00001eb212910",0.965046096960068,2,"Yes","0.932377,0.8751849"
"Zm00001eb357900",0.9659156,1,"No","0.9659156"
"Zm00001eb213140",0.966015429024725,4,"Yes","0.6368359,0.94795,0.9507969,0.8638373"
"Zm00001eb271220",0.966106836635922,6,"Yes","0.535237,0.6722521,0.5245497,0.8716159,0.7509946,0.9638108"
"Zm00001eb153470",0.9661782,1,"No","0.9661782"
"Zm00001eb182700",0.9663493,1,"No","0.9663493"
"Zm00001eb050880",0.9664137,1,"No","0.9664137"
"Zm00001eb398660",0.9669617,1,"No","0.9669617"
"Zm00001eb136670",0.967599,1,"No","0.967599"
"Zm00001eb062180",0.968060623247693,7,"Yes","0.9728522,0.4833504,0.6811618,0.5536263,0.7323584,0.7225113,0.7617084"
"Zm00001eb129770",0.968202000324744,5,"Yes","0.5707598,0.8918643,0.7191709,0.955232,0.7431774"
"Zm00001eb230200",0.9682553,1,"No","0.9682553"
"Zm00001eb375530",0.968263859294455,4,"Yes","0.5185382,0.7285613,0.9862864,0.6932891"
"Zm00001eb003550",0.968664005799089,8,"Yes","0.7074328,0.8323508,0.8799993,0.4635594,0.63404,0.7762256,0.7465792,0.9992288"
"Zm00001eb229550",0.968669567030474,3,"Yes","0.9451695,0.7634394,0.8443956"
"Zm00001eb120900",0.969131763471588,2,"Yes","0.8824,0.9457193"
"Zm00001eb333040",0.969515245294647,9,"Yes","0.9077023,0.9635099,0.6374183,0.5996981,0.8567671,0.846051,0.5899256,0.3080268,0.682636"
"Zm00001eb066680",0.970124736907025,3,"Yes","0.9459184,0.9175901,0.9469319"
"Zm00001eb277150",0.970689812111944,4,"Yes","0.5038081,0.545531,0.986623,0.8840173"
"Zm00001eb314240",0.970701,1,"No","0.970701"
"Zm00001eb210320",0.970734889804298,3,"Yes","0.9925178,0.787913,0.625636"
"Zm00001eb277160",0.971990521719025,4,"Yes","0.5038081,0.545531,0.986623,0.8840173"
"Zm00001eb323730",0.972291132235466,2,"Yes","0.9845142,0.7809383"
"Zm00001eb198120",0.97281105421707,2,"Yes","0.9423222,0.7544474"
"Zm00001eb317850",0.973619281025577,2,"Yes","0.9439955,0.8170547"
"Zm00001eb074100",0.9736933,1,"No","0.9736933"
"Zm00001eb068520",0.973704721558277,4,"Yes","0.5984453,0.9767623,0.8750558,0.9630282"
"Zm00001eb018970",0.973889348259528,2,"Yes","0.9111681,0.9403804"
"Zm00001eb203260",0.974275067319069,5,"Yes","0.9623035,0.7134217,0.7496919,0.7104706,0.4810063"
"Zm00001eb350790",0.974352749133265,2,"Yes","0.833546,0.95678"
"Zm00001eb171180",0.9755393,1,"No","0.9755393"
"Zm00001eb321510",0.975676,1,"No","0.975676"
"Zm00001eb003060",0.975969050519337,6,"Yes","0.6234815,0.8139583,0.5002997,0.9639868,0.8676658,0.5448323"
"Zm00001eb013040",0.976975622082531,2,"Yes","0.766697,0.9690933"
"Zm00001eb371610",0.977266497919794,3,"Yes","0.7166884,0.9397809,0.9947767"
"Zm00001eb130250",0.9776627,1,"No","0.9776627"
"Zm00001eb058300",0.9779823,1,"No","0.9779823"
"Zm00001eb190530",0.97844527094435,2,"Yes","0.9566068,0.900117"
"Zm00001eb277390",0.9804132,1,"No","0.9804132"
"Zm00001eb363310",0.981666054820742,2,"Yes","0.9562929,0.894617"
"Zm00001eb274850",0.9817122,1,"No","0.9817122"
"Zm00001eb091460",0.9817747,1,"No","0.9817747"
"Zm00001eb056220",0.9818148,1,"No","0.9818148"
"Zm00001eb303780",0.9819046,1,"No","0.9819046"
"Zm00001eb120030",0.982051638166548,3,"Yes","0.6864788,0.9251429,0.9988343"
"Zm00001eb233300",0.982431233014612,2,"Yes","0.9100863,0.9685742"
"Zm00001eb242540",0.982692190592801,8,"Yes","0.5936747,0.5904347,0.5936747,0.9701276,0.9712378,0.9613065,0.8892784,0.9151201"
"Zm00001eb154490",0.982813143401462,3,"Yes","0.9736949,0.7759693,0.6549148"
"Zm00001eb165420",0.983479263872937,2,"Yes","0.9663174,0.8162595"
"Zm00001eb275720",0.983525903450108,4,"Yes","0.6999241,0.9649759,0.9689883,0.5936454"
"Zm00001eb378830",0.9839381,1,"No","0.9839381"
"Zm00001eb051900",0.984067023846291,2,"Yes","0.8105796,0.9788659"
"Zm00001eb112000",0.984956290612783,2,"Yes","0.8029237,0.9744887"
"Zm00001eb324320",0.986087952971989,5,"Yes","0.829953,0.9822157,0.7266785,0.467907,0.8383801"
"Zm00001eb327020",0.9862687,1,"No","0.9862687"
"Zm00001eb081120",0.986412511855505,7,"Yes","0.8068585,0.3948372,0.5043544,0.9966388,0.813819,0.8530376,0.8999713"
"Zm00001eb279300",0.986542088904088,7,"Yes","0.8264625,0.4409067,0.8738755,0.9731584,0.9692471,0.6900593,0.7989644"
"Zm00001eb398460",0.98682001321516,3,"Yes","0.9718191,0.9145706,0.8331708"
"Zm00001eb055970",0.98700881533337,6,"Yes","0.8352778,0.472416,0.7808776,0.5727293,0.979294,0.4482603"
"Zm00001eb392720",0.9876496,1,"No","0.9876496"
"Zm00001eb022840",0.988171758339202,3,"Yes","0.7193274,0.9674331,0.8233235"
"Zm00001eb343930",0.9882561,1,"No","0.9882561"
"Zm00001eb373960",0.9889655,1,"No","0.9889655"
"Zm00001eb170140",0.989531201541095,3,"Yes","0.7899022,0.9863628,0.7321405"
"Zm00001eb289600",0.989606906675506,3,"Yes","0.7659407,0.9982802,0.7613655"
"Zm00001eb322890",0.9897044,1,"No","0.9897044"
"Zm00001eb158030",0.9904681,1,"No","0.9904681"
"Zm00001eb042420",0.9905272,1,"No","0.9905272"
"Zm00001eb216420",0.990547588300167,4,"Yes","0.909388,0.8188407,0.9779431,0.907798"
"Zm00001eb244390",0.9910341,1,"No","0.9910341"
"Zm00001eb217490",0.9911843,1,"No","0.9911843"
"Zm00001eb217500",0.9911843,1,"No","0.9911843"
"Zm00001eb147310",0.991290631973625,2,"Yes","0.9772269,0.9258604"
"Zm00001eb212550",0.991572704330215,2,"Yes","0.981743,0.9786085"
"Zm00001eb220030",0.991709066075259,3,"Yes","0.994722,0.8498632,0.7148516"
"Zm00001eb212260",0.991866904814135,14,"Yes","0.5029728,0.6669634,0.8841307,0.3096419,0.9692193,0.9243545,0.529434,0.2515801,0.2345915,0.7975091,0.3882005,0.8851416,0.948794,0.9915111"
"Zm00001eb301210",0.992119944775339,6,"Yes","0.9614836,0.7890194,0.6322267,0.9046959,0.8024007,0.9857528"
"Zm00001eb226820",0.9924873,1,"No","0.9924873"
"Zm00001eb121520",0.992626612705419,4,"Yes","0.6720757,0.9777702,0.9286165,0.9792064"
"Zm00001eb313280",0.994247366726421,8,"Yes","0.5551927,0.9225245,0.8678763,0.4447467,0.9331777,0.5387033,0.5653303,0.9915739"
"Zm00001eb122420",0.994940612454489,3,"Yes","0.8077143,0.7849803,0.9884029"
