"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb371830",0.865770644004876,8,"Yes","0.2947665,0.8852213,0.7991724,0.4938194,0.2654201,0.845597,0.7817265,0.4294526"
"Zm00001eb334630",0.865867243147273,26,"Yes","0.9435159,0.2810551,0.2368786,0.5188519,0.6836315,0.9806086,0.4159902,0.4062436,0.07783048,0.8356969,0.6367698,0.6236806,0.158184,0.5318265,0.1240154,0.4314319,0.3164735,0.3593557,0.4837616,0.991179,0.8070842,0.7768835,0.3661697,0.4870703,0.3851406,0.09060406"
"Zm00001eb159710",0.8660373,1,"No","0.8660373"
"Zm00001eb321900",0.866486611977891,5,"Yes","0.5127218,0.3930857,0.3693654,0.8813674,0.9389734"
"Zm00001eb299670",0.867847805131087,3,"Yes","0.4746881,0.8518549,0.6702006"
"Zm00001eb157120",0.867869416276595,4,"Yes","0.3892287,0.8015523,0.6364368,0.8482302"
"Zm00001eb249250",0.867916,1,"No","0.867916"
"Zm00001eb120900",0.868870538470573,2,"Yes","0.9490502,0.5333221"
"Zm00001eb299160",0.8692407,1,"No","0.8692407"
"Zm00001eb076650",0.8693623,1,"No","0.8693623"
"Zm00001eb003460",0.8694313,1,"No","0.8694313"
"Zm00001eb241240",0.869539974057037,3,"Yes","0.6504689,0.6209481,0.8488388"
"Zm00001eb054390",0.869774388623543,2,"Yes","0.970771,0.5435759"
"Zm00001eb412500",0.8698169,1,"No","0.8698169"
"Zm00001eb108100",0.8698373,1,"No","0.8698373"
"Zm00001eb119690",0.8699613,1,"No","0.8699613"
"Zm00001eb125210",0.8704545,1,"No","0.8704545"
"Zm00001eb040250",0.871219573537112,3,"Yes","0.5699196,0.6289979,0.848122"
"Zm00001eb217320",0.871235722533788,3,"Yes","0.4199789,0.8528503,0.7756299"
"Zm00001eb114230",0.871896563353387,3,"Yes","0.9471442,0.8187794,0.4410364"
"Zm00001eb066720",0.872228478791041,4,"Yes","0.9832346,0.3938033,0.9991439,0.4800749"
"Zm00001eb187620",0.8729721,1,"No","0.8729721"
"Zm00001eb254100",0.8734209,1,"No","0.8734209"
"Zm00001eb335470",0.873608181577342,2,"Yes","0.8743809,0.5267401"
"Zm00001eb332710",0.874032649503257,6,"Yes","0.2256083,0.9389579,0.3692983,0.9073236,0.864826,0.8251212"
"Zm00001eb070050",0.874070327032628,4,"Yes","0.329665,0.4856548,0.8007353,0.9011266"
"Zm00001eb275740",0.874258581793552,2,"Yes","0.7362445,0.839599"
"Zm00001eb035630",0.874503,1,"No","0.874503"
"Zm00001eb161560",0.87544900269332,4,"Yes","0.6370493,0.8606973,0.7367016,0.8046199"
"Zm00001eb068520",0.875463041111363,4,"Yes","0.3719912,0.9668391,0.6527069,0.7176969"
"Zm00001eb278240",0.875545094948101,2,"Yes","0.549404,0.9000927"
"Zm00001eb323740",0.8760502,1,"No","0.8760502"
"Zm00001eb405880",0.876196624802265,46,"Yes","0.3565312,0.7886893,0.3283107,0.8784824,0.2520748,0.7932004,0.5199829,0.3039484,0.1786699,0.2248551,0.4173318,0.8733349,0.6044512,0.2934982,0.8211284,0.4388488,0.1841887,0.08495921,0.6449519,0.1413633,0.9418526,0.8616878,0.9210599,0.6338739,0.6930953,0.2115025,0.5798354,0.8045323,0.2023824,0.3596515,0.1721093,0.1498292,0.7908147,0.9463167,0.834329,0.1121655,0.4409744,0.553555,0.08825432,0.5851664,0.6711327,0.37343,0.2334965,0.9760821,0.3873422,0.6116532"
"Zm00001eb389650",0.876549333603165,5,"Yes","0.6177068,0.5834134,0.9360449,0.3868728,0.3504382"
"Zm00001eb053560",0.876616828767901,6,"Yes","0.2042109,0.9353243,0.286428,0.7003052,0.6051627,0.9714716"
"Zm00001eb052290",0.877305170605886,3,"Yes","0.8506685,0.8379409,0.6649141"
"Zm00001eb041190",0.877480239529353,9,"Yes","0.884331,0.6614111,0.9737856,0.9637284,0.9847755,0.3930736,0.8185304,0.7608639,0.2072751"
"Zm00001eb113880",0.8774815,1,"No","0.8774815"
"Zm00001eb361030",0.8775924,1,"No","0.8775924"
"Zm00001eb381130",0.877663680205017,2,"Yes","0.769499,0.8325499"
"Zm00001eb074080",0.878552783254845,2,"Yes","0.836397,0.5399722"
"Zm00001eb212500",0.878750648710698,9,"Yes","0.2355323,0.8602347,0.4849558,0.9921614,0.6309677,0.9802988,0.4218944,0.3478087,0.1935875"
"Zm00001eb165330",0.8791054,1,"No","0.8791054"
"Zm00001eb187610",0.879500765306504,6,"Yes","0.9882883,0.3666717,0.4571125,0.8289459,0.7349914,0.3691906"
"Zm00001eb053420",0.879686074281057,5,"Yes","0.305276,0.5771265,0.4834763,0.7388395,0.8812826"
"Zm00001eb126820",0.879732498067923,3,"Yes","0.4133665,0.9180771,0.7813351"
"Zm00001eb113770",0.879756808026618,2,"Yes","0.8296438,0.6038046"
"Zm00001eb195530",0.8799671,1,"No","0.8799671"
"Zm00001eb173100",0.881544851830576,2,"Yes","0.9082146,0.5634655"
"Zm00001eb090510",0.8815992,1,"No","0.8815992"
"Zm00001eb286000",0.881786199436913,5,"Yes","0.962595,0.8414829,0.3194536,0.9451513,0.4670842"
"Zm00001eb334310",0.8818392,1,"No","0.8818392"
"Zm00001eb218360",0.88277071693151,6,"Yes","0.8828275,0.4670649,0.5048934,0.9430015,0.2949981,0.3482396"
"Zm00001eb430510",0.882954273991075,4,"Yes","0.8298873,0.8569751,0.7723016,0.810772"
"Zm00001eb378590",0.883427713392911,2,"Yes","0.8410989,0.5971443"
"Zm00001eb390370",0.8834593,1,"No","0.8834593"
"Zm00001eb213240",0.883488173142281,7,"Yes","0.3409052,0.780126,0.8994897,0.7995539,0.4736137,0.5289468,0.3618841"
"Zm00001eb428000",0.8836637,1,"No","0.8836637"
"Zm00001eb096680",0.883681774389462,2,"Yes","0.7044179,0.8354506"
"Zm00001eb073490",0.88459818103677,2,"Yes","0.8204167,0.8326568"
"Zm00001eb430660",0.8851085,1,"No","0.8851085"
"Zm00001eb103070",0.8853542,1,"No","0.8853542"
"Zm00001eb409220",0.88572215607329,9,"Yes","0.178262,0.9001383,0.5309906,0.8203431,0.3238665,0.7566052,0.9474883,0.9770026,0.8668317"
"Zm00001eb096740",0.8859713,1,"No","0.8859713"
"Zm00001eb388070",0.886002827353154,5,"Yes","0.8948035,0.3344991,0.3438301,0.8930502,0.543257"
"Zm00001eb005670",0.886253628614571,4,"Yes","0.7792471,0.3372099,0.9544852,0.5594754"
"Zm00001eb395530",0.886320754316959,11,"Yes","0.2342484,0.4974568,0.6744623,0.6326592,0.8942215,0.9492824,0.1456338,0.64585,0.8226741,0.7909879,0.8984765"
"Zm00001eb334290",0.886333057186104,10,"Yes","0.6580573,0.2946932,0.7729963,0.5639097,0.3903825,0.5709869,0.2566621,0.6762316,0.5221942,0.9301387"
"Zm00001eb003810",0.887144701114594,5,"Yes","0.5359084,0.3060735,0.8235482,0.7535227,0.9907421"
"Zm00001eb105090",0.887313964573597,3,"Yes","0.8663717,0.6943654,0.8599748"
"Zm00001eb389850",0.8873353,1,"No","0.8873353"
"Zm00001eb252690",0.887658593595647,3,"Yes","0.9304055,0.6993777,0.4026333"
"Zm00001eb035390",0.8879984,1,"No","0.8879984"
"Zm00001eb188530",0.888136417423658,6,"Yes","0.9182935,0.2547949,0.8054322,0.4813997,0.7172702,0.7535955"
"Zm00001eb315030",0.888355118815284,5,"Yes","0.3939465,0.7333128,0.8917372,0.951029,0.9354605"
"Zm00001eb301110",0.8887204,1,"No","0.8887204"
"Zm00001eb170650",0.888906114134157,31,"Yes","0.9092212,0.5603379,0.3714099,0.291032,0.1197262,0.4281571,0.5380805,0.8141856,0.903442,0.8251249,0.8961941,0.5538272,0.5508099,0.2768257,0.6510589,0.07662237,0.7408794,0.3978777,0.6369324,0.6705014,0.3502916,0.392327,0.4112937,0.4637518,0.09151166,0.7791624,0.219334,0.442873,0.9744765,0.5478714,0.4055979"
"Zm00001eb099380",0.889333533691492,2,"Yes","0.5653327,0.9523958"
"Zm00001eb365620",0.889425737248785,3,"Yes","0.5438024,0.7861511,0.8629348"
"Zm00001eb377870",0.889859861457788,3,"Yes","0.5669274,0.6183428,0.8956064"
"Zm00001eb407570",0.889906134664441,9,"Yes","0.6624185,0.9590313,0.2316611,0.9775815,0.4236998,0.9924111,0.3917745,0.9964194,0.6196494"
"Zm00001eb395810",0.889910763715841,12,"Yes","0.5508239,0.1715427,0.6247522,0.4879271,0.6364836,0.3356485,0.6939848,0.6018125,0.2712133,0.9954618,0.8753929,0.5985"
"Zm00001eb054600",0.89025983744457,2,"Yes","0.8720833,0.5797674"
"Zm00001eb041740",0.8909029,1,"No","0.8909029"
"Zm00001eb149760",0.891185025579761,2,"Yes","0.8374351,0.8462088"
"Zm00001eb035810",0.891558547361475,2,"Yes","0.8298519,0.8521048"
"Zm00001eb250940",0.891591031626266,4,"Yes","0.6998028,0.4108928,0.9100738,0.8512425"
"Zm00001eb145290",0.89220873121812,2,"Yes","0.8494658,0.777762"
"Zm00001eb010800",0.892503903181706,5,"Yes","0.8862056,0.3348675,0.7167325,0.4807429,0.7034843"
"Zm00001eb364900",0.892508452306745,4,"Yes","0.5815857,0.3460017,0.5425064,0.9148825"
"Zm00001eb041680",0.892762527468754,3,"Yes","0.84459,0.8712022,0.4952899"
"Zm00001eb034980",0.8928637,1,"No","0.8928637"
"Zm00001eb099720",0.893288506142098,5,"Yes","0.990851,0.2976672,0.5394211,0.8819396,0.4983596"
"Zm00001eb108030",0.8939498,1,"No","0.8939498"
"Zm00001eb151340",0.894145748180569,7,"Yes","0.6170523,0.8412926,0.4315522,0.5190654,0.7952187,0.4270297,0.9078432"
"Zm00001eb172800",0.894156741772959,2,"Yes","0.7194958,0.8516271"
"Zm00001eb103560",0.895094181759414,2,"Yes","0.989166,0.5808626"
"Zm00001eb241080",0.895326907655924,6,"Yes","0.8919076,0.7125382,0.5498775,0.5417335,0.4969826,0.4624156"
"Zm00001eb031170",0.895513783805064,2,"Yes","0.8002704,0.8562053"
"Zm00001eb230200",0.8955351,1,"No","0.8955351"
"Zm00001eb105130",0.8956872,1,"No","0.8956872"
"Zm00001eb412490",0.896446482129694,2,"Yes","0.7474201,0.8597305"
"Zm00001eb165590",0.897940898987896,2,"Yes","0.5695816,0.8821648"
"Zm00001eb289600",0.898195473955961,3,"Yes","0.8689475,0.6349328,0.5664651"
"Zm00001eb324480",0.8986302,1,"No","0.8986302"
"Zm00001eb430310",0.898959949848356,3,"Yes","0.8334145,0.8795215,0.7989093"
"Zm00001eb407830",0.899176056434532,3,"Yes","0.7415778,0.7739995,0.8641442"
"Zm00001eb237100",0.8992486,1,"No","0.8992486"
"Zm00001eb379690",0.899563555510454,2,"Yes","0.8431759,0.8116763"
"Zm00001eb147890",0.899857054307143,5,"Yes","0.3878486,0.6879909,0.3858702,0.9960233,0.9960233"
"Zm00001eb301210",0.899884479803203,6,"Yes","0.4577536,0.450354,0.9100825,0.3469748,0.8175262,0.5352109"
"Zm00001eb231700",0.899967755546482,2,"Yes","0.9096564,0.6085123"
"Zm00001eb426540",0.9002965,1,"No","0.9002965"
"Zm00001eb097730",0.9004068,1,"No","0.9004068"
"Zm00001eb281660",0.900512273904082,4,"Yes","0.371782,0.9016221,0.9690606,0.9219157"
"Zm00001eb247680",0.900757938754385,2,"Yes","0.5941397,0.9009978"
"Zm00001eb401100",0.901546522909055,7,"Yes","0.8095415,0.5824139,0.9302884,0.8455321,0.5127016,0.3013654,0.3944169"
"Zm00001eb372100",0.901706531156197,5,"Yes","0.8814704,0.731285,0.4863094,0.9216333,0.3273257"
"Zm00001eb386990",0.902173836258722,3,"Yes","0.4581143,0.8827096,0.7733169"
"Zm00001eb366530",0.902263876034845,4,"Yes","0.5056908,0.5731948,0.8904275,0.8452056"
"Zm00001eb415420",0.902928585267915,6,"Yes","0.6559961,0.8437233,0.7889473,0.7999893,0.6723592,0.9056647"
"Zm00001eb046790",0.903272621641773,5,"Yes","0.5540341,0.4735035,0.9974671,0.8198672,0.4041287"
"Zm00001eb019890",0.903807319046304,5,"Yes","0.719204,0.6958316,0.9044963,0.8379829,0.8907213"
"Zm00001eb287550",0.903987078949491,2,"Yes","0.9915963,0.5885534"
"Zm00001eb107050",0.904138,1,"No","0.904138"
"Zm00001eb398460",0.904564775064686,3,"Yes","0.9607213,0.475211,0.9121772"
"Zm00001eb283430",0.904834261822572,3,"Yes","0.5196698,0.8317591,0.9161747"
"Zm00001eb310610",0.904851547189721,6,"Yes","0.9024384,0.8297341,0.580761,0.6308515,0.538362,0.6423077"
"Zm00001eb134010",0.9060265,1,"No","0.9060265"
"Zm00001eb039370",0.9060477,1,"No","0.9060477"
"Zm00001eb317850",0.90628890055311,2,"Yes","0.9637877,0.5808876"
"Zm00001eb213330",0.9064789,1,"No","0.9064789"
"Zm00001eb067410",0.907323756685596,6,"Yes","0.8315381,0.2490912,0.6746386,0.5601767,0.9957108,0.5447891"
"Zm00001eb200770",0.9077453,1,"No","0.9077453"
"Zm00001eb361310",0.907876566826637,8,"Yes","0.6973019,0.7998666,0.473514,0.3326692,0.5165387,0.7182709,0.92247,0.6015783"
"Zm00001eb288680",0.908199391016378,5,"Yes","0.6254947,0.9051219,0.3324456,0.4058193,0.8470297"
"Zm00001eb194980",0.908206562543796,3,"Yes","0.8816907,0.880331,0.6013821"
"Zm00001eb058570",0.9085432,1,"No","0.9085432"
"Zm00001eb003550",0.908690079369741,8,"Yes","0.679133,0.5323429,0.5711008,0.416992,0.8376321,0.5978625,0.9277608,0.8127159"
"Zm00001eb379580",0.908716055878722,11,"Yes","0.3867017,0.3273446,0.7568931,0.9306324,0.7413865,0.4197701,0.6406081,0.3916313,0.8574567,0.6330121,0.2968188"
"Zm00001eb285960",0.909380922900618,5,"Yes","0.8957196,0.9881711,0.3655807,0.6783409,0.3624533"
"Zm00001eb253710",0.909653019051469,3,"Yes","0.59592,0.8846713,0.6992623"
"Zm00001eb190590",0.909697926149098,2,"Yes","0.6015196,0.8762016"
"Zm00001eb212170",0.909702655864863,5,"Yes","0.8833476,0.5637796,0.8667393,0.6927123,0.9066453"
"Zm00001eb425330",0.909815155324838,3,"Yes","0.452014,0.8858686,0.9995907"
"Zm00001eb418160",0.9104138,1,"No","0.9104138"
"Zm00001eb012280",0.911361740742686,5,"Yes","0.7175495,0.8512478,0.4766384,0.5126529,0.9026801"
"Zm00001eb399280",0.912163,1,"No","0.912163"
"Zm00001eb247240",0.9123963,1,"No","0.9123963"
"Zm00001eb015340",0.913145029957487,12,"Yes","0.5591942,0.6398599,0.6902035,0.6505091,0.8274779,0.3363783,0.7398941,0.5053188,0.166081,0.9558734,0.2765404,0.8638447"
"Zm00001eb289210",0.913197005599434,6,"Yes","0.9080907,0.393026,0.4119646,0.7464808,0.8778042,0.8253761"
"Zm00001eb122700",0.9134431,1,"No","0.9134431"
"Zm00001eb216260",0.9135469,1,"No","0.9135469"
"Zm00001eb067860",0.913646076688605,3,"Yes","0.4453625,0.9251249,0.8514958"
"Zm00001eb212270",0.91369729891877,6,"Yes","0.7905662,0.7916846,0.2796634,0.8048474,0.8005886,0.9644609"
"Zm00001eb321550",0.914115732738237,2,"Yes","0.8753068,0.5983156"
"Zm00001eb215790",0.914261166312319,6,"Yes","0.8675314,0.7113926,0.8976531,0.7072703,0.8500551,0.6340409"
"Zm00001eb430300",0.915135433640041,8,"Yes","0.8334145,0.8795215,0.7989093,0.6688821,0.2908581,0.4770192,0.6724278,0.9290394"
"Zm00001eb081120",0.91514700056273,7,"Yes","0.8180198,0.4717896,0.9225584,0.6389495,0.2681211,0.4010132,0.7538869"
"Zm00001eb284740",0.91518537826076,8,"Yes","0.52213,0.5384151,0.6929469,0.2100463,0.9959599,0.7416943,0.5373825,0.5887065"
"Zm00001eb217990",0.915227541350666,2,"Yes","0.8340579,0.8692411"
"Zm00001eb424820",0.915377551448501,3,"Yes","0.9722196,0.660904,0.6455487"
"Zm00001eb316520",0.915590188039263,2,"Yes","0.8456077,0.867338"
"Zm00001eb112000",0.916066361876398,2,"Yes","0.8745686,0.8259623"
"Zm00001eb087920",0.9160889,1,"No","0.9160889"
"Zm00001eb239520",0.916680784735978,2,"Yes","0.7707564,0.8844054"
"Zm00001eb166150",0.917242205681501,3,"Yes","0.7182324,0.9932106,0.4504561"
"Zm00001eb373060",0.917801166864901,2,"Yes","0.6008839,0.9220623"
"Zm00001eb420190",0.9188093,1,"No","0.9188093"
"Zm00001eb147900",0.919114076874454,4,"Yes","0.9245118,0.7736563,0.759157,0.4355905"
"Zm00001eb219710",0.91953987904396,7,"Yes","0.3249389,0.986599,0.7786608,0.9668883,0.284484,0.9185818,0.3879886"
"Zm00001eb426330",0.919823518214579,17,"Yes","0.2331703,0.9962641,0.1245473,0.2138232,0.3885152,0.1756644,0.71833,0.4312412,0.8579733,0.9071956,0.2549801,0.7783208,0.5924662,0.6670702,0.7357286,0.9036382,0.6716212"
"Zm00001eb157470",0.919872535271258,7,"Yes","0.2497953,0.6247794,0.3346026,0.8381899,0.6971617,0.931018,0.8672105"
"Zm00001eb248730",0.9200369,1,"No","0.9200369"
"Zm00001eb322290",0.9205627,1,"No","0.9205627"
"Zm00001eb068840",0.921152163813578,2,"Yes","0.8748231,0.7319744"
"Zm00001eb396420",0.9222017,1,"No","0.9222017"
"Zm00001eb335950",0.922239748016821,2,"Yes","0.8745286,0.7805571"
"Zm00001eb030800",0.922272857797735,3,"Yes","0.6457678,0.8986598,0.622737"
"Zm00001eb070910",0.9222982,1,"No","0.9222982"
"Zm00001eb070120",0.922460826616211,2,"Yes","0.8864132,0.6196642"
"Zm00001eb151670",0.9225914,1,"No","0.9225914"
"Zm00001eb277950",0.923037405682041,4,"Yes","0.938858,0.4020993,0.9392266,0.8448126"
"Zm00001eb212300",0.923130878253108,5,"Yes","0.8611703,0.9973219,0.9240937,0.9653561,0.3365651"
"Zm00001eb284360",0.92327093110365,2,"Yes","0.8899203,0.7542045"
"Zm00001eb251590",0.923513694966585,3,"Yes","0.9819465,0.9217782,0.489072"
"Zm00001eb182960",0.923700172804638,2,"Yes","0.8943818,0.8517189"
"Zm00001eb244350",0.923974003116143,2,"Yes","0.9111548,0.6530109"
"Zm00001eb353520",0.9241113,1,"No","0.9241113"
"Zm00001eb292070",0.9241459045326,3,"Yes","0.90175,0.6661195,0.6687499"
"Zm00001eb069550",0.924210921588806,5,"Yes","0.9394099,0.6062716,0.3094156,0.6816421,0.3704309"
"Zm00001eb200040",0.924363365619922,3,"Yes","0.6628806,0.6050782,0.9459251"
"Zm00001eb326960",0.92476857570537,2,"Yes","0.7353333,0.8981763"
"Zm00001eb431190",0.924877491897109,5,"Yes","0.655222,0.501196,0.4150975,0.9142904,0.6758501"
"Zm00001eb085260",0.926318187803555,3,"Yes","0.5308895,0.7319814,0.9240378"
"Zm00001eb225060",0.926390843384495,8,"Yes","0.534796,0.8086823,0.3047701,0.240388,0.9335317,0.7291214,0.5311833,0.3337885"
"Zm00001eb401200",0.926661607845184,2,"Yes","0.8897582,0.8250806"
"Zm00001eb194830",0.927272936360025,6,"Yes","0.5832563,0.7882014,0.408508,0.4486145,0.5444173,0.9194744"
"Zm00001eb107640",0.9276029,1,"No","0.9276029"
"Zm00001eb323880",0.928114063043696,4,"Yes","0.5781628,0.9065983,0.8580886,0.724042"
"Zm00001eb371610",0.928656839550015,3,"Yes","0.7685481,0.9019782,0.9103216"
"Zm00001eb334240",0.928836655105455,3,"Yes","0.6059982,0.9297088,0.5218065"
"Zm00001eb158890",0.929135984719237,2,"Yes","0.9998298,0.6479914"
"Zm00001eb291600",0.929391553134839,3,"Yes","0.910523,0.7801034,0.6664195"
"Zm00001eb043760",0.9296063,1,"No","0.9296063"
"Zm00001eb395700",0.9296209,1,"No","0.9296209"
"Zm00001eb194620",0.930168811902156,2,"Yes","0.6818983,0.8991344"
"Zm00001eb172860",0.930898421758604,7,"Yes","0.8428226,0.6385442,0.3844459,0.3719728,0.4421298,0.7846954,0.92805"
"Zm00001eb356500",0.9315578,1,"No","0.9315578"
"Zm00001eb389710",0.932119292007069,3,"Yes","0.8973911,0.902245,0.8275969"
"Zm00001eb158880",0.932494659829988,2,"Yes","0.9998298,0.6479914"
"Zm00001eb198000",0.932985006275179,2,"Yes","0.9466215,0.6614835"
"Zm00001eb414260",0.933077447034652,2,"Yes","0.6572861,0.9020166"
"Zm00001eb400490",0.933168010082106,8,"Yes","0.6156541,0.2327939,0.4051664,0.5203431,0.265794,0.8687497,0.9353974,0.7827834"
"Zm00001eb012080",0.933835724530516,4,"Yes","0.9540256,0.4598488,0.7685424,0.8459002"
"Zm00001eb172820",0.934271627348701,3,"Yes","0.5061099,0.7644035,0.9236507"
"Zm00001eb288130",0.934828870514057,4,"Yes","0.3909828,0.927891,0.7159915,0.8863834"
"Zm00001eb340040",0.935132695481841,2,"Yes","0.8495421,0.8963987"
"Zm00001eb275130",0.935362427323194,3,"Yes","0.515206,0.9421119,0.6226133"
"Zm00001eb219390",0.93606617350963,3,"Yes","0.9028851,0.7399654,0.8517725"
"Zm00001eb004940",0.936397,1,"No","0.936397"
"Zm00001eb326410",0.936662685510688,2,"Yes","0.9100923,0.8069359"
"Zm00001eb066990",0.936965292396419,12,"Yes","0.4876284,0.1703925,0.9122829,0.6577411,0.3574392,0.9908668,0.320493,0.4240227,0.639518,0.538229,0.7378904,0.5020692"
"Zm00001eb058370",0.9370557,1,"No","0.9370557"
"Zm00001eb250930",0.937833745746658,5,"Yes","0.9962224,0.8477432,0.7507848,0.350896,0.5891858"
"Zm00001eb365840",0.938131293130479,4,"Yes","0.9943983,0.4571526,0.9721207,0.5398108"
"Zm00001eb280850",0.9382065,1,"No","0.9382065"
"Zm00001eb246400",0.9385554,1,"No","0.9385554"
"Zm00001eb385480",0.938620560012297,4,"Yes","0.5088903,0.920296,0.5251971,0.8387736"
"Zm00001eb420550",0.93890287576643,4,"Yes","0.7727122,0.7270051,0.9176789,0.7298529"
"Zm00001eb394540",0.9389759,1,"No","0.9389759"
"Zm00001eb005210",0.9389891,1,"No","0.9389891"
"Zm00001eb137200",0.9390708,1,"No","0.9390708"
"Zm00001eb107720",0.939554246403445,5,"Yes","0.4458799,0.9307421,0.6766003,0.8228417,0.8004119"
"Zm00001eb038690",0.940007392933082,4,"Yes","0.612885,0.7437319,0.914517,0.6112978"
"Zm00001eb271220",0.940431375856259,6,"Yes","0.4750072,0.7599854,0.9403075,0.5732327,0.4680674,0.5663842"
"Zm00001eb289380",0.9411457,1,"No","0.9411457"
"Zm00001eb271200",0.941308,1,"No","0.941308"
"Zm00001eb056220",0.9415283,1,"No","0.9415283"
"Zm00001eb360860",0.9418381,1,"No","0.9418381"
"Zm00001eb341370",0.9420409,1,"No","0.9420409"
"Zm00001eb159350",0.942680538981487,2,"Yes","0.6665368,0.9789976"
"Zm00001eb062150",0.942918588061096,4,"Yes","0.4621783,0.9292579,0.5537423,0.8998623"
"Zm00001eb278050",0.943044320607527,2,"Yes","0.8045269,0.9029737"
"Zm00001eb216700",0.943070722586468,3,"Yes","0.9146645,0.6025324,0.7627564"
"Zm00001eb100090",0.9433148,1,"No","0.9433148"
"Zm00001eb195220",0.9437731,1,"No","0.9437731"
"Zm00001eb139720",0.94388,1,"No","0.94388"
"Zm00001eb253620",0.944276009563725,8,"Yes","0.6328552,0.5095028,0.5244407,0.8538726,0.7436447,0.7108311,0.9397898,0.4687014"
"Zm00001eb283800",0.944439,1,"No","0.944439"
"Zm00001eb307860",0.944529,1,"No","0.944529"
"Zm00001eb122990",0.9446292,1,"No","0.9446292"
"Zm00001eb318820",0.944979997921767,2,"Yes","0.6960613,0.935727"
"Zm00001eb363200",0.945065973217687,3,"Yes","0.9256552,0.8436604,0.5777082"
"Zm00001eb252680",0.945409871648099,5,"Yes","0.9342137,0.6604694,0.7481479,0.4580722,0.5023453"
"Zm00001eb360640",0.94557145585985,2,"Yes","0.7132821,0.9452425"
"Zm00001eb417200",0.9456581,1,"No","0.9456581"
"Zm00001eb212160",0.945899428982421,16,"Yes","0.9748386,0.7586499,0.4571202,0.549105,0.3380218,0.9419852,0.2288022,0.6373433,0.484298,0.4671172,0.1407159,0.4597948,0.7660582,0.7249251,0.8278914,0.8667784"
"Zm00001eb193730",0.946211094051637,2,"Yes","0.8943938,0.9194496"
"Zm00001eb237050",0.946261043462024,4,"Yes","0.687378,0.8912253,0.9218048,0.7863665"
"Zm00001eb016990",0.946279439349193,2,"Yes","0.8493376,0.8989347"
"Zm00001eb066010",0.946528024704642,3,"Yes","0.8080674,0.9228579,0.703171"
"Zm00001eb103490",0.9466668,1,"No","0.9466668"
"Zm00001eb160220",0.947318674088701,7,"Yes","0.9462469,0.3010906,0.6148883,0.4258006,0.8333756,0.6627544,0.8939195"
"Zm00001eb017120",0.949036893428842,3,"Yes","0.5504562,0.9553286,0.7646937"
"Zm00001eb327760",0.949846564359605,2,"Yes","0.9332786,0.6843331"
"Zm00001eb109000",0.9500696,1,"No","0.9500696"
"Zm00001eb391750",0.950737045993147,6,"Yes","0.8787264,0.6155939,0.3246241,0.6331247,0.459319,0.9331049"
"Zm00001eb378540",0.950779730841262,2,"Yes","0.7427884,0.9097087"
"Zm00001eb012460",0.95093736012936,4,"Yes","0.4333497,0.665611,0.970176,0.7064054"
"Zm00001eb288940",0.9510118,1,"No","0.9510118"
"Zm00001eb324320",0.951633579799512,5,"Yes","0.6729559,0.9372372,0.4907248,0.74717,0.4793459"
"Zm00001eb054420",0.9521674,1,"No","0.9521674"
"Zm00001eb377480",0.9523508,1,"No","0.9523508"
"Zm00001eb052660",0.952543805695097,2,"Yes","0.8728485,0.9193729"
"Zm00001eb366830",0.952590287164786,2,"Yes","0.8277107,0.9141047"
"Zm00001eb066940",0.9527963,1,"No","0.9527963"
