"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb068100",0.879903620867463,3,"Yes","0.8537194,0.5554557,0.6402242"
"Zm00001eb019890",0.880105876334229,5,"Yes","0.7486027,0.3287236,0.4625381,0.609776,0.8823831"
"Zm00001eb250930",0.880539214439355,5,"Yes","0.6205895,0.3405401,0.8793516,0.8787931,0.6856785"
"Zm00001eb119140",0.880590744425089,5,"Yes","0.4242352,0.6666852,0.8681368,0.8744114,0.3056364"
"Zm00001eb076970",0.881205688561068,6,"Yes","0.4639665,0.4228048,0.752278,0.9489959,0.4042216,0.812584"
"Zm00001eb142460",0.881824463217986,2,"Yes","0.5992659,0.8390106"
"Zm00001eb386370",0.8819117,1,"No","0.8819117"
"Zm00001eb264810",0.882148671579106,4,"Yes","0.8405164,0.3987522,0.9430822,0.9625393"
"Zm00001eb420220",0.8822381,1,"No","0.8822381"
"Zm00001eb204560",0.882368388215345,13,"Yes","0.7995793,0.7454079,0.666182,0.7346966,0.7496633,0.6549606,0.1637036,0.4319819,0.9320763,0.5354479,0.3631936,0.4859595,0.8591371"
"Zm00001eb200040",0.883774324763629,3,"Yes","0.8597049,0.7950753,0.7249204"
"Zm00001eb394210",0.884025205401623,3,"Yes","0.6149756,0.5970023,0.9669077"
"Zm00001eb363420",0.884126468426146,3,"Yes","0.6009602,0.9979794,0.7829476"
"Zm00001eb073220",0.88414309740676,2,"Yes","0.576101,0.8504965"
"Zm00001eb215790",0.884155566200535,6,"Yes","0.8418294,0.3896621,0.3218275,0.8901227,0.8899355,0.6300375"
"Zm00001eb308720",0.8842366,1,"No","0.8842366"
"Zm00001eb002610",0.885368811928016,4,"Yes","0.8667719,0.7944157,0.8289812,0.7407324"
"Zm00001eb392810",0.8857199,1,"No","0.8857199"
"Zm00001eb047610",0.885849593381427,2,"Yes","0.8882934,0.6377333"
"Zm00001eb017770",0.886359442098128,8,"Yes","0.7800225,0.2848988,0.1825988,0.9948168,0.7407045,0.5447009,0.7383993,0.8668809"
"Zm00001eb253850",0.887265396551215,16,"Yes","0.4292632,0.8739571,0.6102703,0.4070553,0.3599906,0.4369192,0.9354082,0.6668902,0.8734465,0.3827257,0.3420719,0.8491575,0.325618,0.900114,0.7337272,0.3217259"
"Zm00001eb152810",0.887386149093297,2,"Yes","0.6642232,0.8475743"
"Zm00001eb119940",0.887481410907721,2,"Yes","0.5620055,0.9239104"
"Zm00001eb200710",0.8878539,1,"No","0.8878539"
"Zm00001eb080270",0.8883972,1,"No","0.8883972"
"Zm00001eb070580",0.888546768588178,7,"Yes","0.8543916,0.9120137,0.3568935,0.7350392,0.3714644,0.6963979,0.2336207"
"Zm00001eb187760",0.888736721888621,2,"Yes","0.8808669,0.5642453"
"Zm00001eb114380",0.889046812769732,6,"Yes","0.9371328,0.5760621,0.3171072,0.5766217,0.3927431,0.6759347"
"Zm00001eb172580",0.8890524,1,"No","0.8890524"
"Zm00001eb338790",0.8893165,1,"No","0.8893165"
"Zm00001eb151690",0.889984080592978,2,"Yes","0.9204641,0.5574753"
"Zm00001eb100090",0.8903328,1,"No","0.8903328"
"Zm00001eb008190",0.8904412,1,"No","0.8904412"
"Zm00001eb421380",0.8904649,1,"No","0.8904649"
"Zm00001eb059030",0.8906638,1,"No","0.8906638"
"Zm00001eb151170",0.8912116,1,"No","0.8912116"
"Zm00001eb425910",0.891826062807963,2,"Yes","0.5616696,0.9474214"
"Zm00001eb168070",0.8918537,1,"No","0.8918537"
"Zm00001eb124780",0.89198703209632,2,"Yes","0.5611546,0.8396866"
"Zm00001eb141670",0.892509856891788,11,"Yes","0.2235241,0.9538893,0.8458367,0.4253605,0.140559,0.5383962,0.379722,0.7999167,0.2119394,0.8242043,0.8558278"
"Zm00001eb325140",0.892753491309733,3,"Yes","0.8719998,0.8645541,0.6746414"
"Zm00001eb366180",0.893183749868215,4,"Yes","0.5704199,0.7314419,0.3732165,0.8864204"
"Zm00001eb360640",0.89357161452557,2,"Yes","0.8437261,0.6290794"
"Zm00001eb332580",0.893697508932447,9,"Yes","0.2113477,0.4062854,0.9217576,0.2239123,0.7250843,0.8987216,0.7004432,0.7237476,0.3165099"
"Zm00001eb022260",0.8937579,1,"No","0.8937579"
"Zm00001eb195420",0.8940674,1,"No","0.8940674"
"Zm00001eb019770",0.8944844,1,"No","0.8944844"
"Zm00001eb350760",0.894633344205351,7,"Yes","0.7493474,0.7587842,0.6242611,0.6143302,0.5917342,0.906385,0.8771745"
"Zm00001eb012290",0.895746810178137,4,"Yes","0.8760891,0.8086,0.7190682,0.7826349"
"Zm00001eb110870",0.8959911,1,"No","0.8959911"
"Zm00001eb213320",0.896367945019267,2,"Yes","0.5896811,0.9149017"
"Zm00001eb323790",0.896567747012175,5,"Yes","0.5626605,0.6226276,0.4123729,0.8782591,0.7193478"
"Zm00001eb241060",0.896785277653881,10,"Yes","0.3651381,0.5179322,0.2651076,0.8881207,0.5990499,0.5349693,0.3620058,0.5847211,0.8973857,0.9221751"
"Zm00001eb071910",0.897458,1,"No","0.897458"
"Zm00001eb378540",0.897816076497357,2,"Yes","0.8245092,0.8532544"
"Zm00001eb056220",0.89831,1,"No","0.89831"
"Zm00001eb339600",0.898367351445757,2,"Yes","0.6537532,0.8595876"
"Zm00001eb290110",0.8988111,1,"No","0.8988111"
"Zm00001eb016510",0.899026474718172,2,"Yes","0.6039665,0.8723179"
"Zm00001eb339140",0.8991197,1,"No","0.8991197"
"Zm00001eb146390",0.8992676,1,"No","0.8992676"
"Zm00001eb107640",0.8996918,1,"No","0.8996918"
"Zm00001eb059400",0.899741082653044,6,"Yes","0.4783366,0.5191276,0.5477506,0.9589106,0.3739718,0.6784485"
"Zm00001eb371720",0.8999421,1,"No","0.8999421"
"Zm00001eb227730",0.900716997188697,4,"Yes","0.8845402,0.6551018,0.8508788,0.4994729"
"Zm00001eb160490",0.900751468761559,3,"Yes","0.506092,0.8835522,0.7970731"
"Zm00001eb299770",0.9008391,1,"No","0.9008391"
"Zm00001eb319610",0.9009331,1,"No","0.9009331"
"Zm00001eb002620",0.900962755042864,2,"Yes","0.6452691,0.8517079"
"Zm00001eb011150",0.901397,1,"No","0.901397"
"Zm00001eb406310",0.901441545063974,10,"Yes","0.6133893,0.6294503,0.9562115,0.4791904,0.7895054,0.8209785,0.8477969,0.5507385,0.3078403,0.4283514"
"Zm00001eb415340",0.9014803,1,"No","0.9014803"
"Zm00001eb177530",0.901697341252672,4,"Yes","0.8306775,0.8848498,0.4676094,0.4840942"
"Zm00001eb274430",0.902672317953171,4,"Yes","0.8888788,0.713171,0.3948109,0.5942946"
"Zm00001eb322520",0.902719693799446,7,"Yes","0.9697078,0.4789532,0.2193273,0.9842221,0.7458877,0.6590971,0.2598156"
"Zm00001eb273850",0.902853140670291,3,"Yes","0.9768725,0.6982288,0.5205031"
"Zm00001eb039450",0.9032416,1,"No","0.9032416"
"Zm00001eb394360",0.903297163943541,7,"Yes","0.4963426,0.9642249,0.7713519,0.5690834,0.3550506,0.2336207,0.5997649"
"Zm00001eb357830",0.9038197,1,"No","0.9038197"
"Zm00001eb215180",0.903965156498858,2,"Yes","0.8632385,0.6092689"
"Zm00001eb254100",0.9040259,1,"No","0.9040259"
"Zm00001eb432500",0.90413851709768,6,"Yes","0.5036765,0.9109282,0.9509042,0.8935329,0.2875426,0.5437123"
"Zm00001eb400330",0.9043608,1,"No","0.9043608"
"Zm00001eb015030",0.904393845326949,4,"Yes","0.9050417,0.4134088,0.6192235,0.6159419"
"Zm00001eb327960",0.90453223140829,6,"Yes","0.7962747,0.5316203,0.5108297,0.6787426,0.5848379,0.9066502"
"Zm00001eb253890",0.9050123,1,"No","0.9050123"
"Zm00001eb175150",0.905278102977736,2,"Yes","0.6187899,0.8929403"
"Zm00001eb105090",0.905380374411862,3,"Yes","0.9731361,0.6528631,0.4509478"
"Zm00001eb380260",0.9059422,1,"No","0.9059422"
"Zm00001eb354920",0.906091062205637,2,"Yes","0.6852652,0.8685117"
"Zm00001eb229700",0.90629247007908,3,"Yes","0.7281269,0.960186,0.4441449"
"Zm00001eb050670",0.907516963999419,4,"Yes","0.7715984,0.50883,0.8165522,0.8980951"
"Zm00001eb169430",0.907579850637583,2,"Yes","0.8764021,0.8352331"
"Zm00001eb366300",0.9079847,1,"No","0.9079847"
"Zm00001eb119990",0.908172254768707,3,"Yes","0.6601107,0.8833565,0.4964424"
"Zm00001eb211320",0.908562233568504,2,"Yes","0.603304,0.9958552"
"Zm00001eb395340",0.908598390499013,3,"Yes","0.8788112,0.7290085,0.7687523"
"Zm00001eb288120",0.908838387132028,8,"Yes","0.9707114,0.3410132,0.4657103,0.3649751,0.4825842,0.2500859,0.8200046,0.7930547"
"Zm00001eb196510",0.9088502,1,"No","0.9088502"
"Zm00001eb281510",0.9090333,1,"No","0.9090333"
"Zm00001eb290580",0.9090553,1,"No","0.9090553"
"Zm00001eb217020",0.9098632,1,"No","0.9098632"
"Zm00001eb299960",0.910220110225233,2,"Yes","0.8955537,0.6067794"
"Zm00001eb210500",0.9104557,1,"No","0.9104557"
"Zm00001eb047820",0.91111034157071,3,"Yes","0.6432832,0.8849555,0.6535191"
"Zm00001eb214720",0.91121792344383,4,"Yes","0.6788733,0.5167497,0.436447,0.9486143"
"Zm00001eb054630",0.9121716,1,"No","0.9121716"
"Zm00001eb060350",0.9121944,1,"No","0.9121944"
"Zm00001eb428010",0.912225940530589,2,"Yes","0.713991,0.8928436"
"Zm00001eb351230",0.912762106804569,2,"Yes","0.872186,0.712174"
"Zm00001eb290190",0.91307114405667,4,"Yes","0.5141978,0.8213908,0.8989409,0.8998223"
"Zm00001eb001690",0.913215930744772,3,"Yes","0.4578335,0.922612,0.7300805"
"Zm00001eb158970",0.915092394618327,3,"Yes","0.7340585,0.4614719,0.9785972"
"Zm00001eb288890",0.915409731249941,2,"Yes","0.9479681,0.6165862"
"Zm00001eb327270",0.915565363885008,5,"Yes","0.6824803,0.704364,0.401284,0.3613463,0.9300631"
"Zm00001eb309830",0.9159637,1,"No","0.9159637"
"Zm00001eb216690",0.915979191535447,6,"Yes","0.9693252,0.9466217,0.9352918,0.2918846,0.5385224,0.734381"
"Zm00001eb194990",0.916591424580071,2,"Yes","0.6921747,0.8650401"
"Zm00001eb105810",0.916744440966222,3,"Yes","0.7667943,0.8946157,0.7665228"
"Zm00001eb204360",0.916792462377874,5,"Yes","0.4536859,0.4499334,0.3668648,0.7197196,0.9951285"
"Zm00001eb421000",0.9169547,1,"No","0.9169547"
"Zm00001eb336790",0.9170969,1,"No","0.9170969"
"Zm00001eb363920",0.917102979083113,3,"Yes","0.8958659,0.7158885,0.8338483"
"Zm00001eb301130",0.917530386782541,10,"Yes","0.5345883,0.4978915,0.3489425,0.1823309,0.9347378,0.2430281,0.8667046,0.9043208,0.3969431,0.7300218"
"Zm00001eb062150",0.917537261683437,4,"Yes","0.3855513,0.6927107,0.7649866,0.9767471"
"Zm00001eb273000",0.917924649937276,2,"Yes","0.8199672,0.8801055"
"Zm00001eb150720",0.9183036,1,"No","0.9183036"
"Zm00001eb417110",0.9184732,1,"No","0.9184732"
"Zm00001eb028440",0.91847939014653,6,"Yes","0.8907896,0.4042242,0.4936919,0.9147418,0.8730905,0.7768935"
"Zm00001eb067620",0.918516076279074,2,"Yes","0.885476,0.6157425"
"Zm00001eb125930",0.918655263160954,4,"Yes","0.8987185,0.452077,0.8994603,0.764828"
"Zm00001eb152240",0.9190395,1,"No","0.9190395"
"Zm00001eb425330",0.919490481154749,3,"Yes","0.4678238,0.9322307,0.7418484"
"Zm00001eb398380",0.9197216,1,"No","0.9197216"
"Zm00001eb322780",0.9198227,1,"No","0.9198227"
"Zm00001eb030660",0.91985856999794,7,"Yes","0.8550968,0.6603952,0.9209523,0.8517401,0.7248332,0.4386223,0.2745043"
"Zm00001eb427660",0.9200233,1,"No","0.9200233"
"Zm00001eb059040",0.9208182,1,"No","0.9208182"
"Zm00001eb354890",0.92087821419482,4,"Yes","0.6576716,0.9080881,0.7269296,0.6560421"
"Zm00001eb306340",0.921197965110726,2,"Yes","0.8830187,0.8627022"
"Zm00001eb102550",0.921588,1,"No","0.921588"
"Zm00001eb299760",0.922564336300345,2,"Yes","0.8496531,0.8632401"
"Zm00001eb363910",0.922819114559198,3,"Yes","0.8958659,0.7158885,0.8338483"
"Zm00001eb248660",0.9228765,1,"No","0.9228765"
"Zm00001eb142090",0.922992934369193,3,"Yes","0.490444,0.7164074,0.9176063"
"Zm00001eb202790",0.9235018,1,"No","0.9235018"
"Zm00001eb159790",0.9237829,1,"No","0.9237829"
"Zm00001eb071540",0.9241583503701,11,"Yes","0.169334,0.8720072,0.2927445,0.4641179,0.3305791,0.8509949,0.8490902,0.9035735,0.6780995,0.9531762,0.6772632"
"Zm00001eb315340",0.9241732,1,"No","0.9241732"
"Zm00001eb215280",0.9243078,1,"No","0.9243078"
"Zm00001eb386620",0.924500753393253,2,"Yes","0.8897031,0.8151159"
"Zm00001eb073750",0.9248986,1,"No","0.9248986"
"Zm00001eb272690",0.924922649003578,3,"Yes","0.8913544,0.8093271,0.8744483"
"Zm00001eb075290",0.9256687,1,"No","0.9256687"
"Zm00001eb122510",0.9256894,1,"No","0.9256894"
"Zm00001eb431980",0.925990736265674,2,"Yes","0.6195029,0.8829117"
"Zm00001eb215320",0.926117612167687,3,"Yes","0.9009869,0.508296,0.7398804"
"Zm00001eb322290",0.9261711,1,"No","0.9261711"
"Zm00001eb205350",0.9264362,1,"No","0.9264362"
"Zm00001eb076910",0.9267095,1,"No","0.9267095"
"Zm00001eb167130",0.926778423365453,3,"Yes","0.9055035,0.527373,0.7805567"
"Zm00001eb392460",0.9269033,1,"No","0.9269033"
"Zm00001eb299910",0.927349114019662,6,"Yes","0.5397206,0.7009023,0.3095525,0.9377221,0.6875872,0.7259864"
"Zm00001eb336520",0.92748128082732,2,"Yes","0.9575373,0.6285067"
"Zm00001eb113770",0.927569884807827,2,"Yes","0.8846742,0.8577821"
"Zm00001eb217610",0.92846425342974,7,"Yes","0.4862105,0.4071317,0.4812995,0.8001836,0.8572172,0.8730654,0.9264948"
"Zm00001eb324320",0.929295931748468,5,"Yes","0.5324693,0.6738509,0.9170429,0.6560242,0.6747258"
"Zm00001eb375530",0.929487427575689,4,"Yes","0.9101402,0.5060672,0.8258122,0.435357"
"Zm00001eb091610",0.929790044296905,3,"Yes","0.8965324,0.8738864,0.8929677"
"Zm00001eb069120",0.9311986,1,"No","0.9311986"
"Zm00001eb084890",0.9312335,1,"No","0.9312335"
"Zm00001eb235200",0.93173767787758,2,"Yes","0.8395923,0.9023726"
"Zm00001eb010500",0.931857306318466,5,"Yes","0.5016979,0.3301154,0.964038,0.6578251,0.9528045"
"Zm00001eb202450",0.932612670190044,6,"Yes","0.7028631,0.8238458,0.3674387,0.8000584,0.6178465,0.9197008"
"Zm00001eb215080",0.932699023420046,2,"Yes","0.8608214,0.8960505"
"Zm00001eb090510",0.9327036,1,"No","0.9327036"
"Zm00001eb078370",0.9328421,1,"No","0.9328421"
"Zm00001eb038650",0.933427973148219,4,"Yes","0.9666133,0.4216464,0.9521552,0.8118587"
"Zm00001eb013860",0.933690811756358,4,"Yes","0.5109699,0.9038908,0.9128819,0.3892711"
"Zm00001eb175450",0.934371948812361,3,"Yes","0.4915936,0.6189959,0.9599456"
"Zm00001eb036250",0.934457,1,"No","0.934457"
"Zm00001eb160920",0.9348713,1,"No","0.9348713"
"Zm00001eb431300",0.935082767701643,2,"Yes","0.6461873,0.9298034"
"Zm00001eb076980",0.93511964647809,5,"Yes","0.4228048,0.752278,0.9489959,0.4042216,0.812584"
"Zm00001eb343330",0.9351997,1,"No","0.9351997"
"Zm00001eb289920",0.935276572992793,3,"Yes","0.8743021,0.9766153,0.4927638"
"Zm00001eb398050",0.935374702918518,5,"Yes","0.7940624,0.7665542,0.8952108,0.9186581,0.4923188"
"Zm00001eb107910",0.935682242973595,4,"Yes","0.6594302,0.9657719,0.4049473,0.5073036"
"Zm00001eb237250",0.9360319,1,"No","0.9360319"
"Zm00001eb062450",0.936306703290369,2,"Yes","0.9060046,0.8074688"
"Zm00001eb098520",0.936309161448849,2,"Yes","0.9059872,0.8347471"
"Zm00001eb114300",0.9364609,1,"No","0.9364609"
"Zm00001eb253700",0.937002967084001,9,"Yes","0.6388826,0.900092,0.4195876,0.6491791,0.9411029,0.4858165,0.8053847,0.8832037,0.7201549"
"Zm00001eb033900",0.937013418067118,5,"Yes","0.92395,0.6818234,0.8821018,0.7808326,0.5115986"
"Zm00001eb380960",0.93863364509503,6,"Yes","0.6246162,0.7437428,0.7862243,0.5705384,0.3003387,0.9641801"
"Zm00001eb291600",0.938731181557694,3,"Yes","0.9158736,0.8768662,0.8898236"
"Zm00001eb214570",0.938731813685212,6,"Yes","0.915287,0.6032276,0.8501348,0.9865062,0.4795676,0.3078348"
"Zm00001eb212410",0.942255856141188,2,"Yes","0.8557558,0.8979934"
"Zm00001eb020350",0.9423879,1,"No","0.9423879"
"Zm00001eb048160",0.9425245,1,"No","0.9425245"
"Zm00001eb113600",0.942602540575466,7,"Yes","0.8055974,0.8953683,0.7195293,0.7041391,0.9264278,0.9360682,0.6654305"
"Zm00001eb104570",0.942771241288687,2,"Yes","0.6636115,0.9660134"
"Zm00001eb400580",0.942789133656321,2,"Yes","0.7715524,0.9096584"
"Zm00001eb429590",0.943077591085807,5,"Yes","0.6926564,0.3821736,0.9869787,0.9439632,0.9115011"
"Zm00001eb119690",0.9433382,1,"No","0.9433382"
"Zm00001eb429310",0.943616600187555,8,"Yes","0.9285804,0.5852299,0.7063669,0.948394,0.3561727,0.7292864,0.7157954,0.6866406"
"Zm00001eb068840",0.944161252258005,2,"Yes","0.9878343,0.679363"
"Zm00001eb148400",0.9443775,1,"No","0.9443775"
"Zm00001eb374580",0.944593915297723,9,"Yes","0.3783537,0.4542192,0.3794216,0.9564048,0.7208122,0.7881065,0.6397029,0.5836632,0.4563153"
"Zm00001eb400270",0.944620016279014,16,"Yes","0.7787023,0.4007234,0.9932633,0.7563395,0.390708,0.9585198,0.4017206,0.9867591,0.3081649,0.426172,0.680773,0.3709018,0.3510613,0.9092715,0.8054359,0.4742539"
"Zm00001eb316520",0.944782303345704,2,"Yes","0.9085427,0.8900431"
"Zm00001eb415070",0.9453907,1,"No","0.9453907"
"Zm00001eb165310",0.945846048372059,2,"Yes","0.8878149,0.9068615"
"Zm00001eb272870",0.946008641856044,2,"Yes","0.691434,0.9492032"
"Zm00001eb127540",0.946020805777148,2,"Yes","0.901164,0.7455486"
"Zm00001eb286400",0.9464543,1,"No","0.9464543"
"Zm00001eb169210",0.9466444,1,"No","0.9466444"
"Zm00001eb008280",0.946753624218817,6,"Yes","0.851116,0.7057908,0.6907782,0.6487215,0.4924938,0.9886258"
"Zm00001eb060990",0.947601577665765,8,"Yes","0.74581,0.6762178,0.2431255,0.7438291,0.7948104,0.8328732,0.9730271,0.9217432"
"Zm00001eb253230",0.947805,1,"No","0.947805"
"Zm00001eb108060",0.948037910858057,8,"Yes","0.7493212,0.8283797,0.4966064,0.9831218,0.2339248,0.5986096,0.64167,0.3860885"
"Zm00001eb167820",0.948181824093095,4,"Yes","0.8819437,0.847528,0.9353079,0.6402615"
"Zm00001eb285140",0.948970441178114,11,"Yes","0.5044497,0.9146265,0.9719858,0.9503954,0.7255043,0.9317372,0.7530074,0.3205868,0.1991022,0.6813127,0.2422366"
"Zm00001eb373060",0.949500741583206,2,"Yes","0.9967881,0.6866104"
"Zm00001eb047830",0.949833799201722,5,"Yes","0.9411189,0.6383677,0.6702851,0.4616029,0.73704"
"Zm00001eb025630",0.949967188731977,3,"Yes","0.5605693,0.9232244,0.8522258"
"Zm00001eb430630",0.950045640634758,2,"Yes","0.9823607,0.6893472"
"Zm00001eb067370",0.95078004417702,3,"Yes","0.9445934,0.9081294,0.5412439"
"Zm00001eb056860",0.950948425181429,7,"Yes","0.3350969,0.9554718,0.9140055,0.9408973,0.6453258,0.4943789,0.2994577"
"Zm00001eb361320",0.951198921692283,4,"Yes","0.9450724,0.6528853,0.4547665,0.8340452"
"Zm00001eb431910",0.951724,1,"No","0.951724"
"Zm00001eb310610",0.952088470065846,6,"Yes","0.7016855,0.3506845,0.8610105,0.9357925,0.6051119,0.9711255"
"Zm00001eb007230",0.9529935,1,"No","0.9529935"
"Zm00001eb340630",0.9535059,1,"No","0.9535059"
"Zm00001eb195390",0.9539845,1,"No","0.9539845"
"Zm00001eb046790",0.954288225844602,5,"Yes","0.3956923,0.7114251,0.7803779,0.4837928,0.939761"
"Zm00001eb222250",0.954440869444612,2,"Yes","0.924773,0.706179"
"Zm00001eb101890",0.954664339276692,3,"Yes","0.6305292,0.9319266,0.6579974"
"Zm00001eb211620",0.954799026589509,3,"Yes","0.6617769,0.9851165,0.8762999"
"Zm00001eb248730",0.9551947,1,"No","0.9551947"
"Zm00001eb080670",0.955222698693838,8,"Yes","0.9511972,0.5589832,0.2927764,0.8287443,0.623467,0.6352129,0.8808362,0.325004"
"Zm00001eb430360",0.955470110926838,4,"Yes","0.9146096,0.8993657,0.527349,0.9623807"
"Zm00001eb115240",0.955619182512603,6,"Yes","0.6682671,0.9496335,0.8868512,0.6501778,0.8203077,0.6122219"
"Zm00001eb123730",0.9559046,1,"No","0.9559046"
"Zm00001eb160300",0.955989035654711,3,"Yes","0.9314587,0.655945,0.857057"
"Zm00001eb046910",0.9561622,1,"No","0.9561622"
"Zm00001eb070560",0.956318305453305,3,"Yes","0.8461155,0.9386977,0.6379098"
"Zm00001eb334680",0.956772513612293,5,"Yes","0.8801895,0.7949506,0.3872833,0.9510639,0.8873851"
"Zm00001eb428000",0.9571683,1,"No","0.9571683"
"Zm00001eb253000",0.957470050997756,5,"Yes","0.6178294,0.879168,0.4587656,0.9895124,0.4137305"
"Zm00001eb202120",0.9577237562547,2,"Yes","0.9563068,0.7065345"
"Zm00001eb214540",0.957838427380244,2,"Yes","0.9256154,0.7909358"
"Zm00001eb032860",0.957879066526809,2,"Yes","0.9313643,0.8784054"
"Zm00001eb429190",0.958046636950455,9,"Yes","0.3513188,0.5304084,0.9973957,0.9660189,0.7290687,0.765338,0.5242363,0.7873352,0.7811707"
"Zm00001eb107920",0.958348304465318,11,"Yes","0.5073036,0.8177396,0.8509406,0.9777311,0.385997,0.3091037,0.2318531,0.69627,0.9075564,0.5777439,0.4173051"
"Zm00001eb299670",0.959747177693817,3,"Yes","0.5724549,0.7209823,0.9750462"
"Zm00001eb291700",0.959763169656233,5,"Yes","0.9407935,0.8619825,0.6773801,0.5960623,0.8086327"
"Zm00001eb161700",0.96023524599404,3,"Yes","0.9434792,0.6900534,0.7570337"
"Zm00001eb022840",0.960595824741308,3,"Yes","0.6688051,0.8093025,0.9370166"
"Zm00001eb253030",0.960714,1,"No","0.960714"
"Zm00001eb172070",0.96117234916007,4,"Yes","0.9860026,0.5973926,0.4764465,0.8858842"
"Zm00001eb203870",0.9619566,1,"No","0.9619566"
"Zm00001eb401100",0.96222795640782,7,"Yes","0.8378947,0.8632564,0.920555,0.5586653,0.9571041,0.8437518,0.5764022"
"Zm00001eb053910",0.9628376,1,"No","0.9628376"
"Zm00001eb349620",0.9628477,1,"No","0.9628477"
"Zm00001eb364330",0.9629606,1,"No","0.9629606"
"Zm00001eb006570",0.963104164177972,2,"Yes","0.9059262,0.9413489"
"Zm00001eb214110",0.9634156,1,"No","0.9634156"
"Zm00001eb216400",0.963923872264841,7,"Yes","0.3742567,0.6692998,0.9823251,0.838228,0.5642508,0.5134443,0.9528485"
"Zm00001eb009580",0.9641658,1,"No","0.9641658"
"Zm00001eb432810",0.964166603232594,2,"Yes","0.934888,0.8218803"
"Zm00001eb015610",0.964289248199235,4,"Yes","0.9063661,0.7545098,0.9410561,0.904657"
"Zm00001eb276690",0.9644036,1,"No","0.9644036"
"Zm00001eb276700",0.9644036,1,"No","0.9644036"
"Zm00001eb013320",0.965028405393478,5,"Yes","0.4592011,0.6888792,0.4628663,0.9655039,0.5896364"
"Zm00001eb277180",0.96524872761164,3,"Yes","0.8012004,0.9410158,0.5724329"
"Zm00001eb255020",0.965523744127471,3,"Yes","0.8219025,0.8189732,0.9430399"
"Zm00001eb290120",0.966459613015673,2,"Yes","0.9126879,0.9380869"
"Zm00001eb143710",0.967767222046552,4,"Yes","0.8782735,0.8786047,0.7894674,0.9493524"
"Zm00001eb318990",0.967778793965879,4,"Yes","0.9465327,0.9127716,0.8223046,0.9296631"
"Zm00001eb010450",0.9679369,1,"No","0.9679369"
"Zm00001eb037610",0.9682411,1,"No","0.9682411"
"Zm00001eb037620",0.9682411,1,"No","0.9682411"
"Zm00001eb108700",0.968674149436167,4,"Yes","0.9494864,0.601579,0.7385239,0.7501543"
"Zm00001eb347420",0.9690295,1,"No","0.9690295"
"Zm00001eb167750",0.969213298385677,2,"Yes","0.9458233,0.841634"
"Zm00001eb217780",0.969356208964004,4,"Yes","0.9486,0.6446605,0.8814083,0.8899111"
"Zm00001eb173350",0.969438510197858,9,"Yes","0.7652604,0.6384965,0.7436911,0.9716747,0.5143216,0.4275374,0.3220535,0.8610452,0.6240618"
"Zm00001eb030790",0.969710498611015,10,"Yes","0.9449433,0.9641764,0.9450209,0.7680986,0.9195608,0.570458,0.5117437,0.4839506,0.8263431,0.4644229"
"Zm00001eb012460",0.969872289140326,4,"Yes","0.9520894,0.9054777,0.4778416,0.5961359"
"Zm00001eb118860",0.971152733776437,3,"Yes","0.8107979,0.6979586,0.9491385"
"Zm00001eb041190",0.971631321337976,9,"Yes","0.7756346,0.3548925,0.7167902,0.9810758,0.9731579,0.921988,0.6636253,0.6681832,0.3741397"
"Zm00001eb291590",0.971782251053913,3,"Yes","0.9849904,0.6603153,0.6858471"
