"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb075310",0.877298155173531,6,"Yes","0.3608269,0.7695136,0.6220987,0.9903847,0.2542998,0.8464279"
"Zm00001eb289600",0.877548156203532,3,"Yes","0.9043266,0.4731286,0.6016423"
"Zm00001eb122200",0.878087635660475,2,"Yes","0.9273292,0.5569164"
"Zm00001eb226550",0.8781151,1,"No","0.8781151"
"Zm00001eb394760",0.87832705389148,2,"Yes","0.5997627,0.8480406"
"Zm00001eb430130",0.878363940790829,4,"Yes","0.9916742,0.7260961,0.4621095,0.4744227"
"Zm00001eb068520",0.878883103551041,4,"Yes","0.6144318,0.867354,0.8076987,0.8416341"
"Zm00001eb153460",0.87937154655087,3,"Yes","0.5349548,0.774225,0.8528365"
"Zm00001eb160040",0.87974454373059,6,"Yes","0.7512875,0.9413214,0.61981,0.2289914,0.6651569,0.5177914"
"Zm00001eb283180",0.8799817585767,5,"Yes","0.5742003,0.8803974,0.4651527,0.8099837,0.5656143"
"Zm00001eb405120",0.8807522,1,"No","0.8807522"
"Zm00001eb114980",0.88137248480626,2,"Yes","0.5582757,0.8906967"
"Zm00001eb053090",0.881689971187415,2,"Yes","0.5599064,0.8699181"
"Zm00001eb313490",0.8817263,1,"No","0.8817263"
"Zm00001eb286000",0.881967277047311,5,"Yes","0.3977796,0.9832099,0.370651,0.5433455,0.6961027"
"Zm00001eb162330",0.8820341,1,"No","0.8820341"
"Zm00001eb011940",0.882152831554042,2,"Yes","0.565283,0.9058114"
"Zm00001eb162240",0.8822176,1,"No","0.8822176"
"Zm00001eb431670",0.882301202657241,2,"Yes","0.8518638,0.8346448"
"Zm00001eb205340",0.882337273937605,9,"Yes","0.3304985,0.9700726,0.5738885,0.2518903,0.7611483,0.6064568,0.8651423,0.37932,0.3794588"
"Zm00001eb084890",0.8823478,1,"No","0.8823478"
"Zm00001eb127540",0.882367393736865,2,"Yes","0.9859522,0.6130623"
"Zm00001eb100030",0.8823812,1,"No","0.8823812"
"Zm00001eb391540",0.8825221,1,"No","0.8825221"
"Zm00001eb148170",0.882531351666721,11,"Yes","0.3338252,0.7346161,0.9396776,0.8790762,0.5478916,0.5118835,0.7937045,0.1738946,0.6684456,0.7540164,0.1484065"
"Zm00001eb029220",0.8827374,1,"No","0.8827374"
"Zm00001eb076050",0.8830521,1,"No","0.8830521"
"Zm00001eb089620",0.883100576507097,3,"Yes","0.6199476,0.9424943,0.4867221"
"Zm00001eb332250",0.8831965,1,"No","0.8831965"
"Zm00001eb432540",0.8832202,1,"No","0.8832202"
"Zm00001eb428310",0.8832406,1,"No","0.8832406"
"Zm00001eb119540",0.8832574,1,"No","0.8832574"
"Zm00001eb254270",0.883540950171471,8,"Yes","0.9262725,0.8141171,0.8120171,0.5925274,0.1833716,0.7222007,0.7517625,0.4766756"
"Zm00001eb229550",0.883671108500872,3,"Yes","0.4700527,0.9622951,0.7484794"
"Zm00001eb283870",0.883715311314781,5,"Yes","0.5119926,0.930146,0.5324366,0.52868,0.8658129"
"Zm00001eb200620",0.88434798698901,2,"Yes","0.5669296,0.9255938"
"Zm00001eb203570",0.884502583876264,3,"Yes","0.6159192,0.8264949,0.679492"
"Zm00001eb230230",0.884587209053543,5,"Yes","0.5918847,0.5036168,0.791705,0.8870538,0.8855296"
"Zm00001eb118970",0.884643991758454,3,"Yes","0.8625845,0.7896308,0.5956971"
"Zm00001eb214920",0.884648875662425,2,"Yes","0.5682609,0.8674298"
"Zm00001eb260040",0.885009381491928,3,"Yes","0.8586019,0.4602282,0.8221379"
"Zm00001eb425870",0.885348845370943,3,"Yes","0.9824056,0.4659319,0.6187513"
"Zm00001eb112550",0.8854862,1,"No","0.8854862"
"Zm00001eb159710",0.8854901,1,"No","0.8854901"
"Zm00001eb211320",0.885741207186612,2,"Yes","0.8417692,0.5656176"
"Zm00001eb253850",0.88605950493611,16,"Yes","0.9005229,0.8227173,0.8222388,0.932488,0.2622287,0.2544438,0.9250384,0.8742098,0.9983938,0.4224629,0.8018678,0.1081336,0.9541782,0.08746571,0.1603137,0.7657351"
"Zm00001eb075460",0.8867611,1,"No","0.8867611"
"Zm00001eb247860",0.8871361,1,"No","0.8871361"
"Zm00001eb073660",0.8876388,1,"No","0.8876388"
"Zm00001eb360550",0.8879579,1,"No","0.8879579"
"Zm00001eb281570",0.888183438429346,3,"Yes","0.5320684,0.744303,0.8634786"
"Zm00001eb214580",0.88850924083172,6,"Yes","0.5283177,0.4021157,0.5421016,0.8954474,0.7830176,0.7892098"
"Zm00001eb229660",0.8887272,1,"No","0.8887272"
"Zm00001eb420200",0.889104323297592,3,"Yes","0.5322619,0.7184938,0.9839018"
"Zm00001eb325640",0.889206217786478,5,"Yes","0.8973915,0.4456686,0.7580946,0.7993882,0.8023469"
"Zm00001eb147600",0.8896236,1,"No","0.8896236"
"Zm00001eb327510",0.889956149571936,2,"Yes","0.852884,0.8096886"
"Zm00001eb147270",0.889961371653373,2,"Yes","0.5713943,0.8905529"
"Zm00001eb211170",0.8903864,1,"No","0.8903864"
"Zm00001eb035640",0.8906477,1,"No","0.8906477"
"Zm00001eb344900",0.8912478,1,"No","0.8912478"
"Zm00001eb283520",0.891558,1,"No","0.891558"
"Zm00001eb285840",0.892047121691272,3,"Yes","0.8715916,0.6139472,0.6848793"
"Zm00001eb379690",0.892356555403354,2,"Yes","0.8486017,0.648922"
"Zm00001eb298900",0.8925154,1,"No","0.8925154"
"Zm00001eb067990",0.89282446851031,2,"Yes","0.5852801,0.8946558"
"Zm00001eb373060",0.893042033956007,2,"Yes","0.5676711,0.8819674"
"Zm00001eb353430",0.89346794155682,3,"Yes","0.4706458,0.6667488,0.9678866"
"Zm00001eb007230",0.8936213,1,"No","0.8936213"
"Zm00001eb274430",0.893846298397232,4,"Yes","0.9866898,0.5021674,0.3319856,0.7343394"
"Zm00001eb241300",0.8939965,1,"No","0.8939965"
"Zm00001eb144610",0.895227330037798,2,"Yes","0.5880059,0.9473225"
"Zm00001eb194990",0.895623948656227,2,"Yes","0.8355541,0.8123139"
"Zm00001eb389710",0.895892441979403,3,"Yes","0.7532719,0.8535579,0.7904027"
"Zm00001eb379570",0.8970819,1,"No","0.8970819"
"Zm00001eb336210",0.8973722,1,"No","0.8973722"
"Zm00001eb265520",0.8974573,1,"No","0.8974573"
"Zm00001eb003230",0.897639142232909,8,"Yes","0.8945574,0.4564018,0.972037,0.1920218,0.3902829,0.2230919,0.8956873,0.8994457"
"Zm00001eb292070",0.897740909792074,3,"Yes","0.4354903,0.8835436,0.8045092"
"Zm00001eb000810",0.897803861663487,6,"Yes","0.3222297,0.8407734,0.635602,0.7737154,0.8373958,0.9717387"
"Zm00001eb041380",0.89829670467627,2,"Yes","0.8575265,0.6128427"
"Zm00001eb254720",0.8983574,1,"No","0.8983574"
"Zm00001eb186610",0.898604953590738,2,"Yes","0.851324,0.6886583"
"Zm00001eb366140",0.898702620161694,2,"Yes","0.7155644,0.8548055"
"Zm00001eb398050",0.898836396739601,5,"Yes","0.5832632,0.5038335,0.6080636,0.6080636,0.9800543"
"Zm00001eb096480",0.8990184,1,"No","0.8990184"
"Zm00001eb231720",0.899064038135919,2,"Yes","0.8376287,0.8478562"
"Zm00001eb145600",0.89938459162941,3,"Yes","0.9491894,0.4350883,0.9215813"
"Zm00001eb185330",0.8994651,1,"No","0.8994651"
"Zm00001eb164380",0.8995732,1,"No","0.8995732"
"Zm00001eb298910",0.899755639814817,2,"Yes","0.87059,0.837548"
"Zm00001eb046860",0.899919480384827,4,"Yes","0.9118581,0.9763767,0.899492,0.3866057"
"Zm00001eb432870",0.900709851232503,7,"Yes","0.6277972,0.41637,0.4918042,0.975878,0.735606,0.6038716,0.216168"
"Zm00001eb399280",0.9009941,1,"No","0.9009941"
"Zm00001eb173340",0.901086042211677,3,"Yes","0.6918535,0.4462302,0.9479143"
"Zm00001eb371590",0.901103765410814,3,"Yes","0.4482874,0.8607712,0.880065"
"Zm00001eb290820",0.901473944415724,4,"Yes","0.6943035,0.8690129,0.5878873,0.8857831"
"Zm00001eb204720",0.9016126,1,"No","0.9016126"
"Zm00001eb121750",0.902795432769234,5,"Yes","0.3012176,0.5763766,0.9088531,0.794944,0.3594209"
"Zm00001eb107400",0.902890426870335,2,"Yes","0.6539423,0.8543155"
"Zm00001eb336530",0.903659742626924,3,"Yes","0.8778332,0.6092103,0.8552477"
"Zm00001eb030660",0.903934877294301,7,"Yes","0.4904894,0.4987489,0.7332741,0.7955413,0.9114781,0.5945712,0.3344822"
"Zm00001eb217490",0.9047326,1,"No","0.9047326"
"Zm00001eb217500",0.9047326,1,"No","0.9047326"
"Zm00001eb052910",0.905300436332599,2,"Yes","0.6409153,0.8716382"
"Zm00001eb202960",0.9053009,1,"No","0.9053009"
"Zm00001eb399480",0.905373122634678,3,"Yes","0.9550347,0.8278411,0.4426597"
"Zm00001eb088530",0.9056323,1,"No","0.9056323"
"Zm00001eb154070",0.9058971,1,"No","0.9058971"
"Zm00001eb309900",0.9059699,1,"No","0.9059699"
"Zm00001eb149160",0.90610399496965,2,"Yes","0.8117614,0.8671143"
"Zm00001eb391130",0.906416862253314,2,"Yes","0.9018721,0.6378328"
"Zm00001eb231830",0.9068934,1,"No","0.9068934"
"Zm00001eb429740",0.90692584988578,3,"Yes","0.8837964,0.4525687,0.9524672"
"Zm00001eb041740",0.9070763,1,"No","0.9070763"
"Zm00001eb203110",0.907449367956101,2,"Yes","0.860586,0.7318658"
"Zm00001eb195050",0.9087613,1,"No","0.9087613"
"Zm00001eb216400",0.908788831480864,7,"Yes","0.9511603,0.2753377,0.9468166,0.950045,0.6921656,0.4031236,0.8371095"
"Zm00001eb173360",0.90906772518251,7,"Yes","0.6555241,0.9471641,0.4738765,0.2549073,0.786317,0.3857623,0.5819321"
"Zm00001eb356190",0.909289682913842,5,"Yes","0.4910795,0.9896817,0.5795117,0.4267475,0.6322655"
"Zm00001eb406530",0.90938894575867,7,"Yes","0.3111143,0.5307972,0.4240957,0.9775822,0.324693,0.9427037,0.7775124"
"Zm00001eb300210",0.909986096350045,6,"Yes","0.4789564,0.533651,0.9415528,0.3179471,0.3042772,0.8651088"
"Zm00001eb430300",0.910122570137417,8,"Yes","0.8158738,0.8268203,0.3560874,0.5757967,0.7279359,0.8552233,0.9195798,0.2455947"
"Zm00001eb139290",0.9103698,1,"No","0.9103698"
"Zm00001eb397350",0.910527719291888,2,"Yes","0.7342421,0.879903"
"Zm00001eb052660",0.910655768412161,2,"Yes","0.857132,0.6860869"
"Zm00001eb351010",0.910692419585757,2,"Yes","0.6408019,0.8649217"
"Zm00001eb253030",0.9107384,1,"No","0.9107384"
"Zm00001eb265890",0.91098663624816,12,"Yes","0.8529283,0.6480227,0.5443255,0.8450339,0.1743083,0.4908141,0.9494592,0.574747,0.1382249,0.2182848,0.3364218,0.62117"
"Zm00001eb110340",0.911464872717161,11,"Yes","0.8607076,0.1483022,0.8640275,0.9994507,0.9359553,0.7762627,0.2787236,0.6713284,0.7506821,0.7708006,0.3495471"
"Zm00001eb398340",0.911787487835397,4,"Yes","0.740409,0.9001165,0.4544626,0.502971"
"Zm00001eb152420",0.911904511223847,4,"Yes","0.3680985,0.9951109,0.9303855,0.5795875"
"Zm00001eb315940",0.911967311097619,4,"Yes","0.8520466,0.8941476,0.5812329,0.5246005"
"Zm00001eb165200",0.912401690286828,4,"Yes","0.3518865,0.6328849,0.6850713,0.9165979"
"Zm00001eb229690",0.913304412053902,2,"Yes","0.6167942,0.9221085"
"Zm00001eb393320",0.9140464,1,"No","0.9140464"
"Zm00001eb239210",0.9140545,1,"No","0.9140545"
"Zm00001eb153470",0.914606,1,"No","0.914606"
"Zm00001eb424550",0.914841931055643,2,"Yes","0.6381244,0.8864944"
"Zm00001eb120900",0.91541050059647,2,"Yes","0.8717478,0.6370603"
"Zm00001eb079910",0.915585335388103,3,"Yes","0.9455498,0.9296389,0.4590926"
"Zm00001eb364990",0.915832978779064,3,"Yes","0.578624,0.8715926,0.933648"
"Zm00001eb026890",0.9164829,1,"No","0.9164829"
"Zm00001eb272770",0.916695458111432,3,"Yes","0.8984475,0.6839462,0.5583628"
"Zm00001eb323730",0.916784980153739,2,"Yes","0.6019038,0.9892738"
"Zm00001eb421340",0.918392172191111,3,"Yes","0.8815488,0.6547275,0.892682"
"Zm00001eb071540",0.918919299373781,11,"Yes","0.1779775,0.336855,0.3200427,0.8422041,0.4622528,0.9446423,0.7431535,0.8336488,0.9071338,0.9689456,0.9659434"
"Zm00001eb122110",0.919043067484718,6,"Yes","0.2822619,0.9739188,0.5011644,0.8349848,0.7987679,0.7908945"
"Zm00001eb168750",0.919052194628954,3,"Yes","0.664714,0.5086218,0.8839536"
"Zm00001eb073390",0.919619133882197,2,"Yes","0.9833299,0.6237021"
"Zm00001eb071300",0.920243036422422,6,"Yes","0.6421533,0.9689736,0.355709,0.677659,0.9368687,0.2728644"
"Zm00001eb054220",0.920477366848223,2,"Yes","0.8450544,0.8767532"
"Zm00001eb360630",0.920486519248112,2,"Yes","0.8808997,0.8329886"
"Zm00001eb060160",0.9206835,1,"No","0.9206835"
"Zm00001eb106680",0.920769370897215,9,"Yes","0.4398631,0.3210018,0.3753204,0.6406605,0.6970976,0.5440391,0.7810132,0.9224339,0.774409"
"Zm00001eb112000",0.921049677770614,2,"Yes","0.6149499,0.9846473"
"Zm00001eb079270",0.921146113620126,5,"Yes","0.9871853,0.9805969,0.4739185,0.3983164,0.7760761"
"Zm00001eb291590",0.921507402971048,3,"Yes","0.5464012,0.6210045,0.9623714"
"Zm00001eb187620",0.9219267,1,"No","0.9219267"
"Zm00001eb334240",0.922857595515391,3,"Yes","0.6411396,0.8968111,0.7466651"
"Zm00001eb000670",0.922904607109311,2,"Yes","0.914941,0.6545149"
"Zm00001eb070730",0.923310737677071,18,"Yes","0.7117305,0.8832331,0.8876847,0.824647,0.6007221,0.9017267,0.863592,0.9579481,0.8989402,0.7738097,0.9240126,0.9463466,0.9334846,0.9519759,0.7902844,0.2986256,0.9192451,0.4261309"
"Zm00001eb255570",0.9237982,1,"No","0.9237982"
"Zm00001eb338790",0.9239963,1,"No","0.9239963"
"Zm00001eb409420",0.924026805926081,2,"Yes","0.7825054,0.8813863"
"Zm00001eb113610",0.924069266789579,3,"Yes","0.75746,0.4770593,0.9744303"
"Zm00001eb386180",0.924910062956976,3,"Yes","0.7944626,0.8077754,0.9029765"
"Zm00001eb122420",0.924917762911322,3,"Yes","0.9298292,0.5446392,0.6869908"
"Zm00001eb408810",0.9250279,1,"No","0.9250279"
"Zm00001eb252790",0.925316382705256,6,"Yes","0.7322929,0.8781087,0.7882059,0.5087337,0.9160211,0.8744148"
"Zm00001eb188980",0.925791,1,"No","0.925791"
"Zm00001eb332580",0.926194582801758,9,"Yes","0.3286641,0.8245874,0.7505846,0.4406851,0.6258814,0.9782198,0.8074607,0.9565166,0.2106335"
"Zm00001eb241060",0.926371478778823,10,"Yes","0.9604349,0.2902247,0.7925654,0.3059064,0.3901317,0.3070229,0.5838735,0.6365894,0.8211607,0.752279"
"Zm00001eb254480",0.927238045266384,2,"Yes","0.7624174,0.8886525"
"Zm00001eb058370",0.9274047,1,"No","0.9274047"
"Zm00001eb068110",0.92768913727904,9,"Yes","0.5111623,0.5085843,0.7433097,0.3876072,0.6982763,0.9135968,0.9314054,0.3743974,0.5261934"
"Zm00001eb108030",0.9277762,1,"No","0.9277762"
"Zm00001eb062510",0.927777835508452,5,"Yes","0.8376715,0.6300936,0.9435229,0.6684978,0.3931412"
"Zm00001eb407570",0.927846920012231,9,"Yes","0.5345207,0.9997416,0.2569488,0.9483518,0.7744812,0.6786696,0.9570147,0.5728606,0.887347"
"Zm00001eb373970",0.9282092,1,"No","0.9282092"
"Zm00001eb061950",0.928562893386178,7,"Yes","0.6536121,0.7677582,0.9220943,0.5254609,0.6339965,0.728379,0.5211311"
"Zm00001eb253110",0.928571,1,"No","0.928571"
"Zm00001eb279940",0.9286652,1,"No","0.9286652"
"Zm00001eb192120",0.929056228723684,2,"Yes","0.9793485,0.6383337"
"Zm00001eb405870",0.929206968143354,9,"Yes","0.6617244,0.7241527,0.3407374,0.4033822,0.3835356,0.7971213,0.7533882,0.9361651,0.4759071"
"Zm00001eb395330",0.9294474,1,"No","0.9294474"
"Zm00001eb042060",0.92945187207944,2,"Yes","0.9041096,0.7230036"
"Zm00001eb075290",0.929938,1,"No","0.929938"
"Zm00001eb167780",0.929948307177047,4,"Yes","0.9095712,0.6041211,0.8702868,0.538813"
"Zm00001eb240430",0.9301044,1,"No","0.9301044"
"Zm00001eb088880",0.930422216262916,2,"Yes","0.8963239,0.7889134"
"Zm00001eb039370",0.9308157,1,"No","0.9308157"
"Zm00001eb324730",0.931137078854141,6,"Yes","0.3252071,0.6016058,0.4019856,0.730192,0.9964851,0.6597543"
"Zm00001eb120550",0.9314138,1,"No","0.9314138"
"Zm00001eb197820",0.9319496,1,"No","0.9319496"
"Zm00001eb197620",0.932996635573433,7,"Yes","0.2577762,0.550845,0.9088156,0.5728721,0.5138682,0.4006622,0.9302302"
"Zm00001eb210890",0.933028662908902,8,"Yes","0.7019203,0.7205228,0.3375036,0.8477221,0.9403219,0.6810173,0.2381413,0.6926855"
"Zm00001eb430510",0.933523976629109,4,"Yes","0.9941819,0.5826326,0.587643,0.5776943"
"Zm00001eb179700",0.9346108,1,"No","0.9346108"
"Zm00001eb205620",0.934652081961335,5,"Yes","0.9492724,0.6538301,0.5023763,0.5086497,0.6497398"
"Zm00001eb336760",0.9353051363572,2,"Yes","0.6955343,0.8993489"
"Zm00001eb125290",0.935682899371431,7,"Yes","0.7901898,0.9750559,0.4075126,0.9287285,0.4125953,0.4270488,0.6504144"
"Zm00001eb420640",0.9358917,1,"No","0.9358917"
"Zm00001eb397990",0.9360518,1,"No","0.9360518"
"Zm00001eb087920",0.936093,1,"No","0.936093"
"Zm00001eb361410",0.936257264383236,2,"Yes","0.8721836,0.8918132"
"Zm00001eb324560",0.9363457,1,"No","0.9363457"
"Zm00001eb384370",0.936450823673507,2,"Yes","0.822679,0.9048689"
"Zm00001eb358960",0.936532819813145,4,"Yes","0.7602477,0.9822209,0.5300566,0.7034374"
"Zm00001eb165420",0.9370594721243,2,"Yes","0.7972727,0.9021712"
"Zm00001eb427590",0.937153861217212,8,"Yes","0.5039657,0.3371322,0.9021245,0.8077546,0.937064,0.8484004,0.7297787,0.9041229"
"Zm00001eb031900",0.9374879,1,"No","0.9374879"
"Zm00001eb309040",0.9379706,1,"No","0.9379706"
"Zm00001eb427660",0.9384857,1,"No","0.9384857"
"Zm00001eb277160",0.938693482367227,4,"Yes","0.5210479,0.680657,0.4370596,0.9182635"
"Zm00001eb042130",0.938739993446296,4,"Yes","0.9941055,0.8380269,0.4180893,0.8177753"
"Zm00001eb246460",0.938764002895349,2,"Yes","0.8866146,0.9029785"
"Zm00001eb306630",0.938986034529024,3,"Yes","0.534392,0.9485952,0.7884069"
"Zm00001eb005820",0.939123190445988,5,"Yes","0.5851077,0.8379004,0.845915,0.3668548,0.9910796"
"Zm00001eb067610",0.93943797686676,2,"Yes","0.907858,0.8546803"
"Zm00001eb252740",0.9395957,1,"No","0.9395957"
"Zm00001eb277150",0.939709832410086,4,"Yes","0.5210479,0.680657,0.4370596,0.9182635"
"Zm00001eb253190",0.940154683361055,8,"Yes","0.8807252,0.6846865,0.9018378,0.5557697,0.2346273,0.5234773,0.771446,0.9759528"
"Zm00001eb213350",0.940493314378905,2,"Yes","0.9917505,0.6723064"
"Zm00001eb204710",0.94052706367136,5,"Yes","0.3841258,0.7356181,0.5285704,0.7578046,0.9685817"
"Zm00001eb009580",0.9406478,1,"No","0.9406478"
"Zm00001eb020610",0.9407225,1,"No","0.9407225"
"Zm00001eb377480",0.9407732,1,"No","0.9407732"
"Zm00001eb214140",0.941179946866972,3,"Yes","0.9150942,0.7668238,0.5372484"
"Zm00001eb015380",0.941375841324618,3,"Yes","0.9197699,0.7319161,0.8821145"
"Zm00001eb038690",0.941467516906877,4,"Yes","0.6980859,0.9197962,0.7562879,0.7860796"
"Zm00001eb334020",0.943044214261605,7,"Yes","0.7468993,0.9411664,0.7617564,0.6307762,0.5557526,0.5262466,0.7038948"
"Zm00001eb213450",0.9431347,1,"No","0.9431347"
"Zm00001eb326610",0.9433166,1,"No","0.9433166"
"Zm00001eb289090",0.9439126,1,"No","0.9439126"
"Zm00001eb360130",0.943915042028257,7,"Yes","0.9374487,0.4956558,0.9452818,0.3531803,0.8898564,0.9867125,0.9524189"
"Zm00001eb215840",0.944288525328247,2,"Yes","0.7265191,0.9009694"
"Zm00001eb066250",0.9451403,1,"No","0.9451403"
"Zm00001eb190530",0.945284129687187,2,"Yes","0.9151232,0.7006011"
"Zm00001eb183460",0.946900485521211,2,"Yes","0.6852021,0.9536485"
"Zm00001eb289700",0.947020512719891,2,"Yes","0.9847478,0.6732732"
"Zm00001eb012720",0.947202782348851,9,"Yes","0.8291159,0.5597553,0.51599,0.924522,0.9461109,0.8948525,0.2716465,0.8232923,0.7914984"
"Zm00001eb396470",0.947265051276846,2,"Yes","0.6841612,0.9025206"
"Zm00001eb239640",0.947339392581862,2,"Yes","0.8929836,0.9151313"
"Zm00001eb176890",0.947411902996687,2,"Yes","0.7814113,0.9019977"
"Zm00001eb251840",0.94770215917381,2,"Yes","0.9944287,0.6928087"
"Zm00001eb358770",0.94794126710516,2,"Yes","0.6785756,0.9232622"
"Zm00001eb227150",0.948556106293039,5,"Yes","0.9909156,0.3692642,0.3942678,0.9550962,0.94619"
"Zm00001eb214360",0.948628542040121,3,"Yes","0.6048718,0.9232992,0.6448837"
"Zm00001eb020780",0.949351137752545,3,"Yes","0.5240455,0.6771075,0.9273"
"Zm00001eb159940",0.949703597405479,6,"Yes","0.7059304,0.9763313,0.754938,0.8428706,0.3466885,0.6070295"
"Zm00001eb366530",0.950455697109791,4,"Yes","0.8938004,0.9291872,0.8860225,0.8436977"
"Zm00001eb149120",0.950845210587503,2,"Yes","0.9100525,0.8123323"
"Zm00001eb278980",0.951017028178923,2,"Yes","0.8046692,0.9246562"
"Zm00001eb430880",0.951152430943377,2,"Yes","0.6921612,0.9761783"
"Zm00001eb357940",0.9511945,1,"No","0.9511945"
"Zm00001eb074100",0.9513873,1,"No","0.9513873"
"Zm00001eb244990",0.951792956404928,4,"Yes","0.4729572,0.5169507,0.9788101,0.8128401"
"Zm00001eb327960",0.951854383956613,6,"Yes","0.446336,0.557947,0.8781428,0.8150194,0.4031437,0.9304986"
"Zm00001eb177630",0.9527388,1,"No","0.9527388"
"Zm00001eb122470",0.953163139478844,2,"Yes","0.7025982,0.9977876"
"Zm00001eb094670",0.953420908869687,2,"Yes","0.9250886,0.7854765"
"Zm00001eb291820",0.953722982217569,2,"Yes","0.6978429,0.9471852"
"Zm00001eb185410",0.95385,1,"No","0.95385"
"Zm00001eb387050",0.9540955,1,"No","0.9540955"
"Zm00001eb077790",0.9542502,1,"No","0.9542502"
"Zm00001eb318200",0.9544993,1,"No","0.9544993"
"Zm00001eb323610",0.9545088,1,"No","0.9545088"
"Zm00001eb021910",0.9548282,1,"No","0.9548282"
"Zm00001eb352620",0.9550786,1,"No","0.9550786"
"Zm00001eb273080",0.955239764850646,3,"Yes","0.8565869,0.6801647,0.9276026"
"Zm00001eb124780",0.955298560588036,2,"Yes","0.8009205,0.9284154"
"Zm00001eb327320",0.955702848033852,2,"Yes","0.7070371,0.919839"
"Zm00001eb397220",0.9559116,1,"No","0.9559116"
"Zm00001eb031120",0.9562196,1,"No","0.9562196"
"Zm00001eb429440",0.956326199069949,5,"Yes","0.6622179,0.5092551,0.9212991,0.8786148,0.9379604"
"Zm00001eb146390",0.9563469,1,"No","0.9563469"
"Zm00001eb354850",0.956856075801161,2,"Yes","0.9275917,0.8357286"
"Zm00001eb317090",0.957536829109763,2,"Yes","0.8314522,0.9288818"
"Zm00001eb291570",0.957906,1,"No","0.957906"
"Zm00001eb169120",0.958162915160723,4,"Yes","0.60984,0.9683485,0.5291758,0.5408327"
"Zm00001eb400460",0.958206276821608,7,"Yes","0.9979716,0.8347791,0.7024648,0.2698309,0.6094075,0.6167757,0.3379239"
"Zm00001eb013680",0.9583983,1,"No","0.9583983"
"Zm00001eb375530",0.958522061305127,4,"Yes","0.5749854,0.8849803,0.9414553,0.7099934"
"Zm00001eb412490",0.959384709492265,2,"Yes","0.7044274,0.9801439"
"Zm00001eb396670",0.9594018,1,"No","0.9594018"
"Zm00001eb299770",0.9596789,1,"No","0.9596789"
"Zm00001eb044210",0.959715,1,"No","0.959715"
"Zm00001eb196190",0.959836669334459,3,"Yes","0.9647902,0.9717139,0.6548821"
"Zm00001eb061880",0.960639578261205,7,"Yes","0.542156,0.8036737,0.755877,0.5091999,0.6837496,0.9453379,0.5261577"
"Zm00001eb054940",0.960641491418438,5,"Yes","0.9253024,0.8837986,0.9588415,0.5877008,0.3975226"
"Zm00001eb001690",0.960741848395268,3,"Yes","0.724221,0.6534051,0.9319057"
"Zm00001eb013560",0.961088294914066,14,"Yes","0.6764025,0.4814388,0.9489312,0.9073047,0.4875129,0.184934,0.7223489,0.9835897,0.8793181,0.9588858,0.5223846,0.5484879,0.8649731,0.6444424"
"Zm00001eb149670",0.9611551,1,"No","0.9611551"
"Zm00001eb149680",0.9611551,1,"No","0.9611551"
"Zm00001eb115490",0.961452304050545,7,"Yes","0.7780622,0.5018549,0.6646313,0.9527961,0.7989864,0.3830787,0.9058214"
"Zm00001eb364310",0.961979531921073,8,"Yes","0.9718773,0.6531644,0.8264587,0.984605,0.8264599,0.8126979,0.2726689,0.8113072"
"Zm00001eb299970",0.962125987225963,2,"Yes","0.7249761,0.9362779"
"Zm00001eb059650",0.962505707190187,4,"Yes","0.7585356,0.8995952,0.9901507,0.4457955"
