"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb019890",0.876974912872299,5,"Yes","0.4783252,0.9577587,0.8824179,0.4598382,0.5266767"
"Zm00001eb336790",0.8772671,1,"No","0.8772671"
"Zm00001eb255190",0.8775977,1,"No","0.8775977"
"Zm00001eb061520",0.878071632036716,2,"Yes","0.8331887,0.8348704"
"Zm00001eb059920",0.8781862,1,"No","0.8781862"
"Zm00001eb086800",0.878210039356635,2,"Yes","0.5484586,0.9978051"
"Zm00001eb393440",0.878239284050676,6,"Yes","0.851875,0.8690232,0.8501186,0.8500273,0.6636062,0.8252046"
"Zm00001eb334930",0.878523786908273,2,"Yes","0.5845256,0.9048764"
"Zm00001eb198820",0.8787657,1,"No","0.8787657"
"Zm00001eb080920",0.8788411,1,"No","0.8788411"
"Zm00001eb143860",0.878969243727516,7,"Yes","0.1931257,0.9642431,0.2953443,0.7236336,0.9305678,0.5627771,0.4027697"
"Zm00001eb104570",0.879282518008319,2,"Yes","0.6067461,0.8320986"
"Zm00001eb335350",0.879473806785937,4,"Yes","0.8601331,0.9886829,0.9973296,0.3239302"
"Zm00001eb086810",0.879565708513421,2,"Yes","0.5484586,0.9978051"
"Zm00001eb289670",0.880289651509464,2,"Yes","0.8677508,0.5389139"
"Zm00001eb351290",0.8805887,1,"No","0.8805887"
"Zm00001eb047020",0.880598512788739,2,"Yes","0.7023084,0.8288997"
"Zm00001eb021910",0.880622,1,"No","0.880622"
"Zm00001eb176420",0.8809688,1,"No","0.8809688"
"Zm00001eb167820",0.881307199588117,4,"Yes","0.6876776,0.7415263,0.8772419,0.3698067"
"Zm00001eb142090",0.881467175710264,3,"Yes","0.7749071,0.9183477,0.4062547"
"Zm00001eb418160",0.8818074,1,"No","0.8818074"
"Zm00001eb334290",0.882009000805496,10,"Yes","0.2441251,0.6316323,0.4464132,0.9236305,0.9631546,0.183771,0.3173149,0.7077452,0.7817861,0.3632036"
"Zm00001eb127440",0.882531,1,"No","0.882531"
"Zm00001eb140970",0.882628387422328,2,"Yes","0.8295144,0.764131"
"Zm00001eb113880",0.882828,1,"No","0.882828"
"Zm00001eb078760",0.882988055238677,4,"Yes","0.9064764,0.4863927,0.8503032,0.3231658"
"Zm00001eb211180",0.883036856149635,2,"Yes","0.9606874,0.6770874"
"Zm00001eb121710",0.8831563,1,"No","0.8831563"
"Zm00001eb352550",0.8834368,1,"No","0.8834368"
"Zm00001eb122720",0.8836197,1,"No","0.8836197"
"Zm00001eb124120",0.8841559,1,"No","0.8841559"
"Zm00001eb222250",0.884225945923904,2,"Yes","0.8457597,0.5964667"
"Zm00001eb352100",0.8844052,1,"No","0.8844052"
"Zm00001eb140660",0.8847684,1,"No","0.8847684"
"Zm00001eb395700",0.8849694,1,"No","0.8849694"
"Zm00001eb010040",0.885226355896278,2,"Yes","0.657915,0.8347527"
"Zm00001eb171920",0.8853956,1,"No","0.8853956"
"Zm00001eb288940",0.885468,1,"No","0.885468"
"Zm00001eb123970",0.8858959,1,"No","0.8858959"
"Zm00001eb079260",0.885900686709994,3,"Yes","0.6872793,0.4342952,0.9607844"
"Zm00001eb378580",0.886126576874668,2,"Yes","0.8461894,0.7458666"
"Zm00001eb396430",0.886644784020428,2,"Yes","0.5458791,0.9938774"
"Zm00001eb319370",0.886785011123498,2,"Yes","0.913671,0.5656725"
"Zm00001eb323610",0.8874924,1,"No","0.8874924"
"Zm00001eb360640",0.887844178395401,2,"Yes","0.8222684,0.5970679"
"Zm00001eb213240",0.88834453979032,7,"Yes","0.6370891,0.9540959,0.5020473,0.7127252,0.5912193,0.2347808,0.5491234"
"Zm00001eb011830",0.888702878443778,4,"Yes","0.8441876,0.3432844,0.8810235,0.8558099"
"Zm00001eb127680",0.8895147,1,"No","0.8895147"
"Zm00001eb266670",0.88967937869594,3,"Yes","0.7983632,0.882023,0.4268531"
"Zm00001eb430300",0.889770793051079,8,"Yes","0.661442,0.636892,0.913009,0.4223215,0.3215501,0.7819852,0.6185563,0.3674546"
"Zm00001eb095640",0.8904533,1,"No","0.8904533"
"Zm00001eb326640",0.890471423728178,3,"Yes","0.87123,0.6825952,0.7708243"
"Zm00001eb322290",0.8909632,1,"No","0.8909632"
"Zm00001eb228660",0.8910979,1,"No","0.8910979"
"Zm00001eb277950",0.891855267091997,4,"Yes","0.5968222,0.9719043,0.9541638,0.3572562"
"Zm00001eb176380",0.8919892,1,"No","0.8919892"
"Zm00001eb210860",0.892250350791182,6,"Yes","0.6027684,0.2552997,0.7364514,0.9043528,0.4065319,0.9134468"
"Zm00001eb253230",0.8929305,1,"No","0.8929305"
"Zm00001eb144630",0.893069102598692,10,"Yes","0.7282932,0.2799494,0.5347613,0.3106861,0.6620233,0.6271858,0.4324085,0.6604086,0.9508519,0.7767282"
"Zm00001eb345420",0.8935372,1,"No","0.8935372"
"Zm00001eb157860",0.893776279646422,11,"Yes","0.6607078,0.8321567,0.5458398,0.9312007,0.7999726,0.4284507,0.6258957,0.8534519,0.3434874,0.3038891,0.7863268"
"Zm00001eb050060",0.893817552347709,3,"Yes","0.968775,0.4214173,0.98332"
"Zm00001eb212300",0.894193687485796,5,"Yes","0.5063075,0.7659826,0.8895934,0.5703728,0.783223"
"Zm00001eb157730",0.894255357760139,9,"Yes","0.7672095,0.3155604,0.9844231,0.2443274,0.4466895,0.707063,0.8662593,0.5001246,0.2171519"
"Zm00001eb158440",0.894508351967263,2,"Yes","0.8263793,0.8509373"
"Zm00001eb004760",0.895553108376506,3,"Yes","0.5579859,0.8584207,0.8518215"
"Zm00001eb053680",0.8964272,1,"No","0.8964272"
"Zm00001eb250810",0.896877835264361,11,"Yes","0.3010736,0.2862653,0.4185619,0.791532,0.6850394,0.9615183,0.5132863,0.6850045,0.1731968,0.681342,0.7158495"
"Zm00001eb408950",0.897320822783752,6,"Yes","0.2718253,0.8901719,0.9076588,0.7216413,0.8707433,0.7641951"
"Zm00001eb335510",0.89793088034521,3,"Yes","0.8104455,0.8341936,0.8614264"
"Zm00001eb175350",0.897953181711656,3,"Yes","0.5285496,0.6401198,0.9276635"
"Zm00001eb212550",0.898067864244138,2,"Yes","0.5730171,0.9178673"
"Zm00001eb062880",0.898337405161636,3,"Yes","0.8745188,0.8380148,0.6252116"
"Zm00001eb299040",0.8983425,1,"No","0.8983425"
"Zm00001eb013940",0.898640171721133,4,"Yes","0.5355482,0.9510628,0.5527031,0.4643072"
"Zm00001eb065870",0.899192760954272,22,"Yes","0.2588557,0.2940364,0.1179639,0.7804181,0.5888368,0.6771447,0.2189031,0.1720313,0.06987557,0.7390588,0.9946845,0.9223419,0.3559356,0.3231855,0.9560435,0.9137256,0.5857598,0.4462378,0.5932359,0.9094839,0.2152532,0.5852548"
"Zm00001eb234620",0.8992406,1,"No","0.8992406"
"Zm00001eb043490",0.8998771,1,"No","0.8998771"
"Zm00001eb176370",0.900242533034015,8,"Yes","0.3470176,0.6395375,0.5817145,0.8084405,0.2489373,0.2293192,0.7683739,0.9394053"
"Zm00001eb223050",0.901603065064572,3,"Yes","0.6586401,0.6091777,0.8950927"
"Zm00001eb005030",0.902164097681576,2,"Yes","0.5876627,0.9423267"
"Zm00001eb231610",0.9028194,1,"No","0.9028194"
"Zm00001eb302580",0.902844036521228,4,"Yes","0.8898906,0.5610821,0.9431612,0.3580284"
"Zm00001eb008180",0.9032617,1,"No","0.9032617"
"Zm00001eb310610",0.903385494435742,6,"Yes","0.262686,0.7116521,0.7132797,0.7257793,0.6973999,0.9501879"
"Zm00001eb004420",0.9036087,1,"No","0.9036087"
"Zm00001eb015380",0.904050008601674,3,"Yes","0.4479866,0.7848738,0.9187168"
"Zm00001eb161560",0.904948512691735,4,"Yes","0.4513102,0.8920396,0.5814283,0.5765069"
"Zm00001eb127210",0.9059051,1,"No","0.9059051"
"Zm00001eb253850",0.906098110082036,16,"Yes","0.6551211,0.7947739,0.5565351,0.9941772,0.1322535,0.09093686,0.7064585,0.5745752,0.8928907,0.9749841,0.4559174,0.6869565,0.2345329,0.2493486,0.6987624,0.5298014"
"Zm00001eb194000",0.906184859373323,5,"Yes","0.9719256,0.7339983,0.9085431,0.6073029,0.3956251"
"Zm00001eb153830",0.906436785333694,3,"Yes","0.4764765,0.8830852,0.5550274"
"Zm00001eb166960",0.9067091,1,"No","0.9067091"
"Zm00001eb427750",0.907026057193716,3,"Yes","0.5601323,0.6473826,0.9772287"
"Zm00001eb289700",0.907608495671425,2,"Yes","0.5811271,0.9583348"
"Zm00001eb049630",0.907892454953493,6,"Yes","0.5595519,0.6253828,0.6096515,0.9139147,0.8503678,0.6261241"
"Zm00001eb149160",0.907995078000227,2,"Yes","0.8456245,0.8767662"
"Zm00001eb413950",0.908104,1,"No","0.908104"
"Zm00001eb056500",0.908298245070508,3,"Yes","0.8897922,0.4533182,0.7155521"
"Zm00001eb000960",0.9083244,1,"No","0.9083244"
"Zm00001eb148750",0.9089662,1,"No","0.9089662"
"Zm00001eb241800",0.909067,1,"No","0.909067"
"Zm00001eb215280",0.9091248,1,"No","0.9091248"
"Zm00001eb188880",0.909601638041259,3,"Yes","0.7984161,0.4545991,0.9960779"
"Zm00001eb049300",0.9096841,1,"No","0.9096841"
"Zm00001eb028360",0.910007304242509,2,"Yes","0.7040024,0.8889793"
"Zm00001eb350110",0.910059378131124,4,"Yes","0.3631917,0.7150905,0.5560359,0.9942866"
"Zm00001eb060800",0.9106984,1,"No","0.9106984"
"Zm00001eb113260",0.9109228,1,"No","0.9109228"
"Zm00001eb249020",0.911190764066943,3,"Yes","0.4390464,0.9903566,0.8601077"
"Zm00001eb319610",0.9114796,1,"No","0.9114796"
"Zm00001eb149120",0.911782895245113,2,"Yes","0.8637022,0.7890316"
"Zm00001eb299910",0.912192944283918,6,"Yes","0.4452109,0.6570207,0.6430349,0.9600697,0.7531024,0.3073889"
"Zm00001eb056400",0.9122933,1,"No","0.9122933"
"Zm00001eb388770",0.9124371,1,"No","0.9124371"
"Zm00001eb197160",0.9125636,1,"No","0.9125636"
"Zm00001eb073390",0.914097487247144,2,"Yes","0.87493,0.6027589"
"Zm00001eb070330",0.914485938543018,10,"Yes","0.9990597,0.3970826,0.5274497,0.7224985,0.3320035,0.5742049,0.683517,0.7864203,0.6423612,0.3122929"
"Zm00001eb363370",0.914568007929733,10,"Yes","0.4101604,0.7589246,0.9343263,0.6175724,0.4512502,0.2335337,0.7265551,0.8024676,0.6833273,0.8961572"
"Zm00001eb070560",0.914950370472059,3,"Yes","0.8413561,0.8877824,0.5544351"
"Zm00001eb156200",0.9150554,1,"No","0.9150554"
"Zm00001eb170740",0.9156901,1,"No","0.9156901"
"Zm00001eb012720",0.915722480652226,9,"Yes","0.367942,0.5195959,0.4542396,0.7184217,0.924384,0.737806,0.8167022,0.3558006,0.283499"
"Zm00001eb066560",0.9157799,1,"No","0.9157799"
"Zm00001eb160750",0.915857509757848,3,"Yes","0.8878037,0.5120104,0.7148416"
"Zm00001eb110070",0.915879229991607,2,"Yes","0.6069396,0.9302834"
"Zm00001eb054980",0.916083362465713,3,"Yes","0.8862989,0.7368682,0.4576937"
"Zm00001eb215960",0.916232,1,"No","0.916232"
"Zm00001eb279350",0.916423982038887,2,"Yes","0.8739465,0.8739093"
"Zm00001eb080550",0.916613,1,"No","0.916613"
"Zm00001eb385480",0.916735932747432,4,"Yes","0.894196,0.4867051,0.8544418,0.6440147"
"Zm00001eb108550",0.916937612655695,2,"Yes","0.6269755,0.9956837"
"Zm00001eb334240",0.91698440718431,3,"Yes","0.5601721,0.886946,0.7241723"
"Zm00001eb060990",0.91703034381602,8,"Yes","0.7745643,0.7264461,0.5122404,0.6730097,0.9230608,0.5785639,0.5089497,0.892734"
"Zm00001eb413780",0.917831649899613,3,"Yes","0.4759013,0.5231694,0.9996217"
"Zm00001eb231830",0.9182462,1,"No","0.9182462"
"Zm00001eb112140",0.918545010982481,2,"Yes","0.6090094,0.9128356"
"Zm00001eb146430",0.919639002237197,3,"Yes","0.830912,0.8884631,0.5913976"
"Zm00001eb172800",0.920018941730744,2,"Yes","0.7218492,0.9726698"
"Zm00001eb252370",0.920115,1,"No","0.920115"
"Zm00001eb317860",0.920318074679056,2,"Yes","0.7503897,0.9055703"
"Zm00001eb148900",0.920769056901782,14,"Yes","0.1597584,0.4052557,0.9576255,0.8550783,0.8133981,0.5121528,0.5952391,0.6096289,0.3859918,0.2299184,0.982005,0.5960923,0.1545216,0.8773485"
"Zm00001eb203600",0.9211224,1,"No","0.9211224"
"Zm00001eb190000",0.9219586,1,"No","0.9219586"
"Zm00001eb038370",0.9223101,1,"No","0.9223101"
"Zm00001eb203870",0.9224979,1,"No","0.9224979"
"Zm00001eb332350",0.9225548,1,"No","0.9225548"
"Zm00001eb008360",0.922583657504146,2,"Yes","0.7726257,0.8788228"
"Zm00001eb264500",0.922617683933979,3,"Yes","0.5259788,0.9829732,0.6136343"
"Zm00001eb005710",0.922655070776533,5,"Yes","0.3477123,0.6542037,0.9671739,0.6526462,0.5147413"
"Zm00001eb142080",0.924070750988261,3,"Yes","0.8448768,0.5530749,0.9165347"
"Zm00001eb390710",0.9245831,1,"No","0.9245831"
"Zm00001eb090510",0.9245837,1,"No","0.9245837"
"Zm00001eb302700",0.9248439,1,"No","0.9248439"
"Zm00001eb195480",0.925130319242307,2,"Yes","0.6688407,0.8965153"
"Zm00001eb286000",0.925290769555799,5,"Yes","0.6040294,0.6810627,0.8262909,0.3839892,0.9739221"
"Zm00001eb418020",0.926135510186567,2,"Yes","0.8726638,0.682899"
"Zm00001eb244370",0.926257875144951,2,"Yes","0.926793,0.6373568"
"Zm00001eb318180",0.926283658999923,6,"Yes","0.8381611,0.9229891,0.6344967,0.7589234,0.3689617,0.4245217"
"Zm00001eb022330",0.9264543,1,"No","0.9264543"
"Zm00001eb111290",0.926512875773673,3,"Yes","0.4864683,0.9920118,0.896703"
"Zm00001eb353070",0.926665253052961,2,"Yes","0.9436865,0.6387198"
"Zm00001eb253030",0.9276292,1,"No","0.9276292"
"Zm00001eb140430",0.92805904060666,2,"Yes","0.6277959,0.9917111"
"Zm00001eb360430",0.928528662202642,2,"Yes","0.7661335,0.8940229"
"Zm00001eb080500",0.928856863639068,2,"Yes","0.6302009,0.9540245"
"Zm00001eb158770",0.9292632,1,"No","0.9292632"
"Zm00001eb357890",0.929672966129389,2,"Yes","0.7982968,0.8760793"
"Zm00001eb229760",0.929705333189982,5,"Yes","0.6803241,0.9529095,0.9323554,0.8901268,0.3182064"
"Zm00001eb149760",0.929881162764463,2,"Yes","0.8667924,0.890149"
"Zm00001eb076980",0.929920959294765,5,"Yes","0.9200617,0.7735782,0.6003514,0.5359027,0.7777896"
"Zm00001eb227150",0.930622357057941,5,"Yes","0.9152567,0.8080518,0.6048471,0.8925619,0.5083769"
"Zm00001eb031120",0.9306608,1,"No","0.9306608"
"Zm00001eb357990",0.93069642987047,5,"Yes","0.9028612,0.3977589,0.9947822,0.6784419,0.5401885"
"Zm00001eb075460",0.9307263,1,"No","0.9307263"
"Zm00001eb039570",0.9308979,1,"No","0.9308979"
"Zm00001eb210640",0.931286929324397,2,"Yes","0.881402,0.7641815"
"Zm00001eb236370",0.9314492,1,"No","0.9314492"
"Zm00001eb375070",0.9317479,1,"No","0.9317479"
"Zm00001eb376250",0.932372150675384,9,"Yes","0.7134156,0.9509299,0.5746321,0.3929348,0.8237584,0.2710164,0.4514102,0.2137857,0.5346462"
"Zm00001eb014370",0.932821370988697,2,"Yes","0.6463283,0.8924307"
"Zm00001eb078780",0.932909,1,"No","0.932909"
"Zm00001eb358770",0.933083324910602,2,"Yes","0.6457976,0.984693"
"Zm00001eb373810",0.93322167224444,2,"Yes","0.8919292,0.8072878"
"Zm00001eb003670",0.9333101,1,"No","0.9333101"
"Zm00001eb384640",0.933419746195738,2,"Yes","0.6700498,0.96521"
"Zm00001eb211960",0.934764306615823,9,"Yes","0.9501791,0.7267497,0.8147175,0.7862418,0.8145018,0.7738072,0.9194302,0.3769438,0.445864"
"Zm00001eb278860",0.93487055245877,2,"Yes","0.9810461,0.6552428"
"Zm00001eb041190",0.935108248663102,9,"Yes","0.878388,0.2916306,0.4970337,0.3826581,0.4109054,0.9374961,0.685762,0.665365,0.8139851"
"Zm00001eb248360",0.9360285,1,"No","0.9360285"
"Zm00001eb396670",0.9361966,1,"No","0.9361966"
"Zm00001eb054220",0.937319214023355,2,"Yes","0.8971827,0.9026883"
"Zm00001eb254000",0.937499338671275,18,"Yes","0.236766,0.7540398,0.8522296,0.6607563,0.2275825,0.2661972,0.4625481,0.1967836,0.7483296,0.2233986,0.875293,0.6799275,0.4639392,0.721358,0.8392101,0.4684876,0.5959535,0.9900363"
"Zm00001eb274180",0.9377669,1,"No","0.9377669"
"Zm00001eb364800",0.937792761451019,5,"Yes","0.8435006,0.8215116,0.8787624,0.9250359,0.7396104"
"Zm00001eb216330",0.938303391342656,4,"Yes","0.7174581,0.5899435,0.9205357,0.7002567"
"Zm00001eb231210",0.9384257,1,"No","0.9384257"
"Zm00001eb127130",0.938584985340141,2,"Yes","0.8970074,0.812953"
"Zm00001eb317200",0.9387972,1,"No","0.9387972"
"Zm00001eb430310",0.938834807595563,3,"Yes","0.661442,0.636892,0.913009"
"Zm00001eb210930",0.9390317,1,"No","0.9390317"
"Zm00001eb407140",0.939363567247458,2,"Yes","0.7073369,0.9058624"
"Zm00001eb253000",0.939513257361114,5,"Yes","0.9718552,0.9649585,0.6143413,0.9891192,0.3915266"
"Zm00001eb212930",0.939773500364624,3,"Yes","0.7134495,0.9050467,0.9161258"
"Zm00001eb211410",0.940188,1,"No","0.940188"
"Zm00001eb158370",0.940255180071967,4,"Yes","0.9243329,0.7401492,0.7740469,0.7401492"
"Zm00001eb353940",0.940468535166988,3,"Yes","0.8781073,0.5810025,0.9123313"
"Zm00001eb121280",0.940535133468206,9,"Yes","0.7937018,0.8649607,0.2134992,0.8106111,0.9929358,0.9545513,0.9998277,0.9340403,0.5924207"
"Zm00001eb287740",0.943020701330394,8,"Yes","0.686788,0.8022888,0.5618037,0.563006,0.2902929,0.268369,0.6596122,0.9937845"
"Zm00001eb106680",0.943133119976212,9,"Yes","0.8750299,0.4461172,0.681702,0.7262276,0.9494451,0.4618661,0.9027208,0.8453194,0.8009472"
"Zm00001eb043720",0.943371929303646,3,"Yes","0.9187061,0.7080748,0.8650324"
"Zm00001eb333850",0.9446443,1,"No","0.9446443"
"Zm00001eb359520",0.9447199,1,"No","0.9447199"
"Zm00001eb009100",0.945131749454436,7,"Yes","0.941623,0.4532399,0.7769971,0.3367407,0.7764091,0.9032463,0.4392556"
"Zm00001eb415440",0.9452406,1,"No","0.9452406"
"Zm00001eb252420",0.9455195,1,"No","0.9455195"
"Zm00001eb050880",0.9467251,1,"No","0.9467251"
"Zm00001eb035750",0.947487665881194,3,"Yes","0.6871848,0.927993,0.5498302"
"Zm00001eb304720",0.9479623,1,"No","0.9479623"
"Zm00001eb271860",0.94853267589799,3,"Yes","0.936507,0.5749092,0.6846932"
"Zm00001eb276970",0.9487923,1,"No","0.9487923"
"Zm00001eb203110",0.948796299701856,2,"Yes","0.7824538,0.9180467"
"Zm00001eb432030",0.948899252931724,2,"Yes","0.9165234,0.8259634"
"Zm00001eb146270",0.948922846667874,8,"Yes","0.9204092,0.4112765,0.4829609,0.9128551,0.2589558,0.5303469,0.9822255,0.560447"
"Zm00001eb395340",0.948963419751327,3,"Yes","0.9247704,0.8498183,0.8529888"
"Zm00001eb308130",0.949671534399459,3,"Yes","0.7694928,0.9233019,0.8544645"
"Zm00001eb114870",0.9497757,1,"No","0.9497757"
"Zm00001eb039450",0.9505837,1,"No","0.9505837"
"Zm00001eb249950",0.9506568,1,"No","0.9506568"
"Zm00001eb320130",0.951010528981571,2,"Yes","0.7979803,0.9225074"
"Zm00001eb049310",0.951070689417425,3,"Yes","0.8094993,0.5836055,0.9672161"
"Zm00001eb130500",0.951393700095145,2,"Yes","0.6865659,0.9483466"
"Zm00001eb304730",0.9517541,1,"No","0.9517541"
"Zm00001eb190960",0.952239657132055,2,"Yes","0.8166,0.9101043"
"Zm00001eb114270",0.952280586219657,5,"Yes","0.467538,0.8255573,0.7766216,0.8996739,0.9367112"
"Zm00001eb066180",0.952321156791005,4,"Yes","0.4207153,0.6784329,0.9591266,0.7938136"
"Zm00001eb313550",0.9523307,1,"No","0.9523307"
"Zm00001eb398660",0.952339,1,"No","0.952339"
"Zm00001eb037610",0.9524814,1,"No","0.9524814"
"Zm00001eb037620",0.9524814,1,"No","0.9524814"
"Zm00001eb124780",0.952820084705763,2,"Yes","0.7256045,0.9207142"
"Zm00001eb351780",0.953034662652703,2,"Yes","0.9210372,0.8154133"
"Zm00001eb380080",0.953286221380885,5,"Yes","0.6520352,0.8402763,0.4298442,0.8498305,0.9433726"
"Zm00001eb103740",0.953574065329001,4,"Yes","0.6108954,0.5382847,0.9568571,0.8174389"
"Zm00001eb172580",0.953833,1,"No","0.953833"
"Zm00001eb204640",0.953882630764425,14,"Yes","0.7273201,0.9632289,0.7052631,0.7231767,0.9227425,0.2791717,0.3400951,0.741797,0.4925299,0.9358687,0.5800011,0.3951697,0.878199,0.3395059"
"Zm00001eb283870",0.954324241650149,5,"Yes","0.9430429,0.9324637,0.4149689,0.7713709,0.7798003"
"Zm00001eb188900",0.954484320051112,5,"Yes","0.3781256,0.876745,0.9646885,0.9221953,0.8362775"
"Zm00001eb138360",0.954507471649536,2,"Yes","0.6904821,0.9818859"
"Zm00001eb068550",0.95470877196394,6,"Yes","0.5906645,0.6111076,0.7139427,0.9478628,0.4465786,0.4898514"
"Zm00001eb217020",0.9547369,1,"No","0.9547369"
"Zm00001eb311950",0.9547429,1,"No","0.9547429"
"Zm00001eb157000",0.955154496397872,2,"Yes","0.7024257,0.963287"
"Zm00001eb214040",0.955370938912633,2,"Yes","0.9176567,0.8613368"
"Zm00001eb218860",0.955543,1,"No","0.955543"
"Zm00001eb068520",0.955744248400771,4,"Yes","0.9327859,0.907554,0.808258,0.8725473"
"Zm00001eb386590",0.956556956280028,2,"Yes","0.9210419,0.8070157"
"Zm00001eb392180",0.956801840240792,2,"Yes","0.9313758,0.844552"
"Zm00001eb005820",0.957576685686094,5,"Yes","0.6047359,0.782151,0.5906477,0.7085279,0.9457892"
"Zm00001eb126820",0.957578564925424,3,"Yes","0.9694229,0.5446797,0.8473603"
"Zm00001eb227300",0.9575902,1,"No","0.9575902"
"Zm00001eb395030",0.957826905110558,2,"Yes","0.8537078,0.9299203"
"Zm00001eb058300",0.9593081,1,"No","0.9593081"
"Zm00001eb389870",0.9600718,1,"No","0.9600718"
"Zm00001eb055550",0.9609796,1,"No","0.9609796"
"Zm00001eb239020",0.961543012023436,3,"Yes","0.9740972,0.5585383,0.7917549"
"Zm00001eb348340",0.961603426904727,5,"Yes","0.4624216,0.4739727,0.9697699,0.7953068,0.9193504"
"Zm00001eb354180",0.962172267999519,5,"Yes","0.7640545,0.9498554,0.9158617,0.6652498,0.7135119"
"Zm00001eb146500",0.9624082,1,"No","0.9624082"
"Zm00001eb104990",0.9631052,1,"No","0.9631052"
"Zm00001eb059050",0.9633899,1,"No","0.9633899"
"Zm00001eb079510",0.9634138,1,"No","0.9634138"
"Zm00001eb003230",0.963497684177878,8,"Yes","0.5939113,0.8980313,0.4177083,0.5812572,0.4893103,0.9735541,0.6918323,0.2768532"
"Zm00001eb244520",0.9635528,1,"No","0.9635528"
"Zm00001eb337930",0.963564935675318,7,"Yes","0.9524801,0.5139272,0.3290401,0.8831577,0.9250353,0.6929796,0.6895592"
"Zm00001eb007820",0.96372810922785,6,"Yes","0.5254246,0.978492,0.4746097,0.8139822,0.3966466,0.691409"
"Zm00001eb391130",0.964762036282144,2,"Yes","0.9272879,0.8922959"
"Zm00001eb399330",0.965362108389061,3,"Yes","0.8787692,0.8578857,0.9496161"
"Zm00001eb401100",0.966120854279631,7,"Yes","0.9810985,0.9342082,0.8836662,0.435552,0.6644173,0.9872419,0.4993297"
"Zm00001eb136680",0.966497642312653,2,"Yes","0.9333505,0.7562273"
"Zm00001eb084180",0.966946376112821,2,"Yes","0.9479878,0.7435178"
"Zm00001eb001120",0.9674303,1,"No","0.9674303"
"Zm00001eb041870",0.96751742553871,2,"Yes","0.9441675,0.9179219"
"Zm00001eb236400",0.967669,1,"No","0.967669"
"Zm00001eb251290",0.9678134,1,"No","0.9678134"
"Zm00001eb001480",0.967968584574834,3,"Yes","0.9078051,0.71807,0.9461788"
"Zm00001eb318320",0.968006413583351,2,"Yes","0.764392,0.9434663"
"Zm00001eb265480",0.9680287,1,"No","0.9680287"
"Zm00001eb185570",0.9687653,1,"No","0.9687653"
"Zm00001eb213190",0.9689362,1,"No","0.9689362"
"Zm00001eb182980",0.9690089,1,"No","0.9690089"
"Zm00001eb289090",0.9692555,1,"No","0.9692555"
"Zm00001eb251690",0.9703899,1,"No","0.9703899"
"Zm00001eb398010",0.9706082,1,"No","0.9706082"
"Zm00001eb185410",0.9708393,1,"No","0.9708393"
"Zm00001eb031330",0.9712384,1,"No","0.9712384"
"Zm00001eb310810",0.971366205142257,4,"Yes","0.6382322,0.910339,0.9653957,0.5178568"
"Zm00001eb229050",0.9715043,1,"No","0.9715043"
"Zm00001eb173380",0.971639338153967,2,"Yes","0.8309845,0.9830714"
"Zm00001eb333340",0.972074940661883,2,"Yes","0.8912611,0.9436942"
"Zm00001eb377190",0.9721565,1,"No","0.9721565"
"Zm00001eb377200",0.9721565,1,"No","0.9721565"
"Zm00001eb315340",0.9725817,1,"No","0.9725817"
"Zm00001eb362590",0.9725882,1,"No","0.9725882"
"Zm00001eb310710",0.9726081,1,"No","0.9726081"
"Zm00001eb185800",0.9727358,1,"No","0.9727358"
"Zm00001eb009480",0.9729712,1,"No","0.9729712"
