"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb185570",0.8873941,1,"No","0.8873941"
"Zm00001eb160530",0.8875481,1,"No","0.8875481"
"Zm00001eb021660",0.8876288,1,"No","0.8876288"
"Zm00001eb219180",0.88801985788028,4,"Yes","0.3686846,0.5323028,0.913339,0.5547279"
"Zm00001eb406240",0.888492064670692,4,"Yes","0.8821025,0.6323343,0.5801813,0.7535781"
"Zm00001eb191790",0.889094108755088,4,"Yes","0.6447749,0.4727869,0.4503375,0.8978182"
"Zm00001eb133330",0.8891857,1,"No","0.8891857"
"Zm00001eb192500",0.8899742,1,"No","0.8899742"
"Zm00001eb357090",0.8904492,1,"No","0.8904492"
"Zm00001eb188970",0.8908586,1,"No","0.8908586"
"Zm00001eb282160",0.891349,1,"No","0.891349"
"Zm00001eb285290",0.89166,1,"No","0.89166"
"Zm00001eb030660",0.891843023576399,7,"Yes","0.5124192,0.2901973,0.8352571,0.9004098,0.3490114,0.472444,0.7141031"
"Zm00001eb375900",0.891883675888295,2,"Yes","0.9777677,0.5861756"
"Zm00001eb074080",0.891910329677238,2,"Yes","0.9321113,0.5708591"
"Zm00001eb187610",0.892212283555089,6,"Yes","0.9931662,0.8535195,0.8087207,0.5847058,0.4598326,0.2429455"
"Zm00001eb181980",0.8925598,1,"No","0.8925598"
"Zm00001eb272690",0.892677251576758,3,"Yes","0.7861294,0.8383556,0.7982532"
"Zm00001eb361770",0.893224552826765,3,"Yes","0.8690491,0.8087059,0.4898813"
"Zm00001eb212480",0.893293023408535,10,"Yes","0.6347661,0.6896833,0.7502858,0.8251183,0.316001,0.4029327,0.6439891,0.9485993,0.6226653,0.2224309"
"Zm00001eb360560",0.8934529,1,"No","0.8934529"
"Zm00001eb291590",0.894110296615698,3,"Yes","0.8759056,0.8039503,0.7485562"
"Zm00001eb049650",0.89426411140119,4,"Yes","0.491777,0.9521903,0.3701748,0.7191858"
"Zm00001eb212170",0.894622538454682,5,"Yes","0.9108243,0.2681957,0.5465255,0.8897239,0.9782237"
"Zm00001eb235230",0.8947851,1,"No","0.8947851"
"Zm00001eb321110",0.895436970977437,3,"Yes","0.6447251,0.4338444,0.9703506"
"Zm00001eb069680",0.8955529,1,"No","0.8955529"
"Zm00001eb005030",0.895632046279006,2,"Yes","0.7293079,0.8486537"
"Zm00001eb406800",0.8957376,1,"No","0.8957376"
"Zm00001eb136510",0.8959694,1,"No","0.8959694"
"Zm00001eb388150",0.896769017662013,4,"Yes","0.7550879,0.9368673,0.5119582,0.365873"
"Zm00001eb242540",0.896864965489518,8,"Yes","0.7564431,0.8042007,0.5737874,0.8967245,0.9107326,0.7837357,0.6649633,0.8161186"
"Zm00001eb253030",0.8969605,1,"No","0.8969605"
"Zm00001eb216280",0.897148353229284,3,"Yes","0.9651341,0.7098992,0.436421"
"Zm00001eb100260",0.897698341438595,10,"Yes","0.3724525,0.9658704,0.1736553,0.4529608,0.6475043,0.4391136,0.5285496,0.1864184,0.8113634,0.7765197"
"Zm00001eb322900",0.897991137645193,3,"Yes","0.8852103,0.5899081,0.6491908"
"Zm00001eb363840",0.8980021,1,"No","0.8980021"
"Zm00001eb322100",0.8982273,1,"No","0.8982273"
"Zm00001eb321430",0.898314209372212,2,"Yes","0.6429522,0.853834"
"Zm00001eb429590",0.898542135045946,5,"Yes","0.7085265,0.7676532,0.799913,0.7454011,0.8998524"
"Zm00001eb045910",0.898566362562604,2,"Yes","0.9520586,0.5795427"
"Zm00001eb149120",0.898843337972838,2,"Yes","0.8789076,0.6500032"
"Zm00001eb149310",0.899031065191511,2,"Yes","0.9776046,0.7117617"
"Zm00001eb048520",0.899457696984794,3,"Yes","0.4690103,0.8740973,0.8332728"
"Zm00001eb078370",0.9001939,1,"No","0.9001939"
"Zm00001eb430050",0.900738965192559,2,"Yes","0.574542,0.8613541"
"Zm00001eb165310",0.900809886626268,2,"Yes","0.6179775,0.8594509"
"Zm00001eb214110",0.9008103,1,"No","0.9008103"
"Zm00001eb026890",0.9012985,1,"No","0.9012985"
"Zm00001eb360640",0.901523374236145,2,"Yes","0.6434795,0.8509167"
"Zm00001eb363420",0.901817452419206,3,"Yes","0.8658412,0.8440391,0.7044108"
"Zm00001eb108550",0.902141974847237,2,"Yes","0.5877719,0.9719581"
"Zm00001eb052260",0.9025054,1,"No","0.9025054"
"Zm00001eb372100",0.902519867648365,5,"Yes","0.6389576,0.8067912,0.65005,0.4966587,0.9012341"
"Zm00001eb337340",0.9025581,1,"No","0.9025581"
"Zm00001eb171920",0.9025808,1,"No","0.9025808"
"Zm00001eb076650",0.902935,1,"No","0.902935"
"Zm00001eb366110",0.903104461687192,5,"Yes","0.7650721,0.8961888,0.401082,0.9051705,0.7709382"
"Zm00001eb365940",0.903408,1,"No","0.903408"
"Zm00001eb079410",0.903654005894642,7,"Yes","0.2801869,0.556182,0.9357893,0.3308424,0.694538,0.5591119,0.8056911"
"Zm00001eb032540",0.90372097377115,3,"Yes","0.8794459,0.8170296,0.7517027"
"Zm00001eb366620",0.903838750233105,9,"Yes","0.7683046,0.5054838,0.1831101,0.5986272,0.4161749,0.8041654,0.2975079,0.2377343,0.9227309"
"Zm00001eb279300",0.903841643548762,7,"Yes","0.3130922,0.6006592,0.9137107,0.3703883,0.849319,0.7915941,0.6540597"
"Zm00001eb143920",0.9046912,1,"No","0.9046912"
"Zm00001eb114870",0.9046915,1,"No","0.9046915"
"Zm00001eb344490",0.90496196404519,3,"Yes","0.6355424,0.67247,0.8780145"
"Zm00001eb123240",0.904983506972906,11,"Yes","0.7896271,0.9621673,0.8166007,0.1575664,0.5211913,0.6061462,0.615493,0.3543397,0.1642114,0.2264646,0.4943884"
"Zm00001eb039450",0.9050134,1,"No","0.9050134"
"Zm00001eb216600",0.9054429,1,"No","0.9054429"
"Zm00001eb385480",0.906460956595733,4,"Yes","0.8771313,0.7980055,0.7543626,0.5515842"
"Zm00001eb177530",0.906579396155736,4,"Yes","0.728929,0.4439424,0.7947891,0.8781238"
"Zm00001eb041730",0.906727452784813,2,"Yes","0.8585109,0.8317784"
"Zm00001eb325140",0.907030144503362,3,"Yes","0.7832082,0.9098598,0.4456972"
"Zm00001eb042920",0.9071589,1,"No","0.9071589"
"Zm00001eb260040",0.9071836727858,3,"Yes","0.4514062,0.9842865,0.8016061"
"Zm00001eb110070",0.907476346956804,2,"Yes","0.5934237,0.8926743"
"Zm00001eb071910",0.907757,1,"No","0.907757"
"Zm00001eb357990",0.907983447463966,5,"Yes","0.7579676,0.942803,0.3643058,0.7164859,0.7956494"
"Zm00001eb286480",0.908126227748697,2,"Yes","0.6027389,0.8722458"
"Zm00001eb012720",0.908134182161525,9,"Yes","0.3179247,0.727607,0.8864171,0.5527809,0.6838479,0.4895288,0.7270715,0.9200328,0.9338062"
"Zm00001eb264130",0.9081521,1,"No","0.9081521"
"Zm00001eb005820",0.908222331857054,5,"Yes","0.8995905,0.5161021,0.8862068,0.5989116,0.4350048"
"Zm00001eb240190",0.908607528747825,2,"Yes","0.8688085,0.7740975"
"Zm00001eb250810",0.908608038765022,11,"Yes","0.9065275,0.9674892,0.3953837,0.1584717,0.9639623,0.6195705,0.6722974,0.6948309,0.9307341,0.8149004,0.1420618"
"Zm00001eb274850",0.908706,1,"No","0.908706"
"Zm00001eb109580",0.909494444847592,3,"Yes","0.9928744,0.4917608,0.8130126"
"Zm00001eb387300",0.9099093,1,"No","0.9099093"
"Zm00001eb183200",0.910045802669473,3,"Yes","0.9780485,0.6441729,0.6476419"
"Zm00001eb108040",0.9101163,1,"No","0.9101163"
"Zm00001eb364990",0.910128636396449,3,"Yes","0.9768479,0.9851847,0.580731"
"Zm00001eb115240",0.910450280382608,6,"Yes","0.8351138,0.6348129,0.9580704,0.2690315,0.3195049,0.5143844"
"Zm00001eb323880",0.910528441649231,4,"Yes","0.638159,0.5009333,0.3742878,0.9264212"
"Zm00001eb056050",0.9106198,1,"No","0.9106198"
"Zm00001eb092230",0.9114993,1,"No","0.9114993"
"Zm00001eb058490",0.911759527803123,7,"Yes","0.6540052,0.2828925,0.8185982,0.8581881,0.9291296,0.4280949,0.799866"
"Zm00001eb125260",0.911809929980226,2,"Yes","0.6690393,0.8694891"
"Zm00001eb215280",0.9123599,1,"No","0.9123599"
"Zm00001eb076910",0.9125929,1,"No","0.9125929"
"Zm00001eb010500",0.912620036254469,5,"Yes","0.8609592,0.8446034,0.983292,0.289512,0.9216253"
"Zm00001eb400790",0.912821753582527,2,"Yes","0.9382496,0.6066248"
"Zm00001eb400270",0.913429140578987,16,"Yes","0.5719463,0.8307081,0.8008,0.2738631,0.1065076,0.4521173,0.280722,0.8917664,0.1997623,0.7810082,0.9673247,0.6105414,0.5673673,0.4552573,0.3579544,0.4353912"
"Zm00001eb283470",0.913468909229318,2,"Yes","0.8716761,0.6437275"
"Zm00001eb378600",0.9135019,1,"No","0.9135019"
"Zm00001eb395030",0.913873509179164,2,"Yes","0.6058907,0.873377"
"Zm00001eb381690",0.9148825,1,"No","0.9148825"
"Zm00001eb086540",0.914942327859189,2,"Yes","0.8912527,0.6136905"
"Zm00001eb381600",0.916066941502792,2,"Yes","0.6985138,0.8688557"
"Zm00001eb290450",0.91607847279775,3,"Yes","0.6504572,0.4765842,0.9180659"
"Zm00001eb066970",0.916224864777776,2,"Yes","0.8300875,0.8795087"
"Zm00001eb193120",0.916312,1,"No","0.916312"
"Zm00001eb027760",0.916847676641502,2,"Yes","0.8700448,0.7855346"
"Zm00001eb211570",0.9170305,1,"No","0.9170305"
"Zm00001eb079260",0.917263396779529,3,"Yes","0.8937671,0.6470753,0.8212575"
"Zm00001eb424850",0.917272891277442,2,"Yes","0.8848621,0.8409201"
"Zm00001eb115290",0.917494832815449,3,"Yes","0.6017971,0.800418,0.9461114"
"Zm00001eb014020",0.9185443,1,"No","0.9185443"
"Zm00001eb014030",0.9185443,1,"No","0.9185443"
"Zm00001eb013300",0.91891958023174,10,"Yes","0.3997042,0.6899811,0.5754286,0.3763911,0.5375848,0.2601646,0.8170317,0.8692379,0.9792233,0.3582482"
"Zm00001eb096180",0.9191174,1,"No","0.9191174"
"Zm00001eb186280",0.9191356,1,"No","0.9191356"
"Zm00001eb322370",0.9194128,1,"No","0.9194128"
"Zm00001eb243430",0.919583267124746,10,"Yes","0.4481704,0.984199,0.5591793,0.4867072,0.6096883,0.5518915,0.9203526,0.6708961,0.1701005,0.9967309"
"Zm00001eb198000",0.91973056925687,2,"Yes","0.8802898,0.6954719"
"Zm00001eb014820",0.920009501658393,5,"Yes","0.7543382,0.4788391,0.7726663,0.9122082,0.6583459"
"Zm00001eb168920",0.9209242,1,"No","0.9209242"
"Zm00001eb432030",0.921122368571603,2,"Yes","0.8396539,0.8817718"
"Zm00001eb285030",0.9213985,1,"No","0.9213985"
"Zm00001eb074430",0.921408583727866,12,"Yes","0.8045286,0.9945169,0.4407784,0.4013336,0.522806,0.7694311,0.3801234,0.4203248,0.7004415,0.7846268,0.1778696,0.8993066"
"Zm00001eb061960",0.921620376052974,2,"Yes","0.9508588,0.6392984"
"Zm00001eb204560",0.92166581069575,13,"Yes","0.3925904,0.1323481,0.5926524,0.599999,0.7502426,0.6034075,0.198669,0.5434794,0.910405,0.8741876,0.5787151,0.9946496,0.9241778"
"Zm00001eb047020",0.921736102790642,2,"Yes","0.8308689,0.8872556"
"Zm00001eb015470",0.9217648,1,"No","0.9217648"
"Zm00001eb284320",0.922495475652376,7,"Yes","0.5797605,0.4684723,0.998434,0.7447936,0.5939436,0.2331168,0.3000973"
"Zm00001eb137780",0.9225392,1,"No","0.9225392"
"Zm00001eb076550",0.922931558256739,5,"Yes","0.9835146,0.8599681,0.6996602,0.4156971,0.3579977"
"Zm00001eb290580",0.9232244,1,"No","0.9232244"
"Zm00001eb406540",0.923333829342252,3,"Yes","0.6837381,0.7836668,0.8924841"
"Zm00001eb343120",0.924168849354223,5,"Yes","0.336866,0.9578242,0.569884,0.666589,0.9438623"
"Zm00001eb138360",0.924393386643854,2,"Yes","0.8850456,0.6377094"
"Zm00001eb291250",0.924748131996185,7,"Yes","0.3381355,0.5012321,0.6729818,0.9379302,0.261867,0.6142656,0.9386512"
"Zm00001eb384010",0.925030621278249,2,"Yes","0.8799116,0.6500088"
"Zm00001eb087460",0.925294201161594,3,"Yes","0.7543402,0.6348323,0.8968676"
"Zm00001eb430630",0.926231832775279,2,"Yes","0.6332821,0.9863823"
"Zm00001eb165950",0.926750982551648,6,"Yes","0.4129028,0.8488544,0.4946929,0.9630026,0.6944254,0.2889315"
"Zm00001eb169210",0.9272192,1,"No","0.9272192"
"Zm00001eb069070",0.927471462571983,3,"Yes","0.7565756,0.8313584,0.9017617"
"Zm00001eb076420",0.927504951413943,6,"Yes","0.6271359,0.5665509,0.921471,0.3246859,0.5701115,0.8609879"
"Zm00001eb397990",0.927564,1,"No","0.927564"
"Zm00001eb098810",0.9279454,1,"No","0.9279454"
"Zm00001eb172070",0.928082744487472,4,"Yes","0.9106658,0.662511,0.5175187,0.7112413"
"Zm00001eb156230",0.928755363665923,4,"Yes","0.9158484,0.5622972,0.4290937,0.7166247"
"Zm00001eb049620",0.928767263582815,4,"Yes","0.9805628,0.6486538,0.5652531,0.4214714"
"Zm00001eb175350",0.929086230387971,3,"Yes","0.7102869,0.8962825,0.6670709"
"Zm00001eb240590",0.9294423,1,"No","0.9294423"
"Zm00001eb247940",0.930135166154797,16,"Yes","0.7814481,0.9844121,0.5629998,0.446153,0.9093073,0.8884048,0.1194118,0.1522208,0.5021335,0.8463918,0.3550856,0.9038104,0.527417,0.9825178,0.9277112,0.3577205"
"Zm00001eb300680",0.930282852857049,7,"Yes","0.6546745,0.6186959,0.8733253,0.9246762,0.705939,0.8063701,0.6969824"
"Zm00001eb060990",0.930569510790252,8,"Yes","0.9376863,0.6503029,0.4917247,0.8646692,0.7901133,0.8604951,0.6589862,0.3743504"
"Zm00001eb033900",0.930779375141012,5,"Yes","0.6816588,0.3256861,0.6617382,0.9258532,0.6886854"
"Zm00001eb217180",0.932411846677079,7,"Yes","0.8099725,0.882789,0.8219886,0.8048858,0.8614196,0.7987005,0.9170531"
"Zm00001eb107640",0.9326761,1,"No","0.9326761"
"Zm00001eb362930",0.932689386689151,2,"Yes","0.6448459,0.907512"
"Zm00001eb149670",0.9330058,1,"No","0.9330058"
"Zm00001eb149680",0.9330058,1,"No","0.9330058"
"Zm00001eb173100",0.933219440926357,2,"Yes","0.8510414,0.9019788"
"Zm00001eb327270",0.933279496928198,5,"Yes","0.6358968,0.5744853,0.6505389,0.989758,0.6325737"
"Zm00001eb059980",0.9334896,1,"No","0.9334896"
"Zm00001eb178060",0.933820173440355,2,"Yes","0.9023052,0.7715928"
"Zm00001eb048160",0.9339931,1,"No","0.9339931"
"Zm00001eb254420",0.935132629761005,3,"Yes","0.9704139,0.5016929,0.8717486"
"Zm00001eb324560",0.935193,1,"No","0.935193"
"Zm00001eb203110",0.936079345953447,2,"Yes","0.896331,0.6505372"
"Zm00001eb015030",0.936725617911064,4,"Yes","0.7699496,0.4862982,0.9184379,0.5903224"
"Zm00001eb430300",0.936742909783347,8,"Yes","0.6352888,0.4084773,0.933939,0.6001368,0.7489189,0.6442147,0.6766272,0.9400653"
"Zm00001eb336530",0.936760134604185,3,"Yes","0.7314709,0.5995661,0.9065845"
"Zm00001eb314260",0.936843445240951,3,"Yes","0.8267537,0.9120016,0.787282"
"Zm00001eb065920",0.937330501668044,2,"Yes","0.9006476,0.8494993"
"Zm00001eb046650",0.937801967214962,2,"Yes","0.7086515,0.9747662"
"Zm00001eb077790",0.938048,1,"No","0.938048"
"Zm00001eb132610",0.938141351885106,3,"Yes","0.5070993,0.7773061,0.9526244"
"Zm00001eb032860",0.938442391178875,2,"Yes","0.9012764,0.7689298"
"Zm00001eb428030",0.938573696345801,7,"Yes","0.5742861,0.6840062,0.6302906,0.7421328,0.9323881,0.524069,0.4460916"
"Zm00001eb056500",0.938769091450972,3,"Yes","0.4982669,0.9989923,0.785764"
"Zm00001eb248660",0.9390816,1,"No","0.9390816"
"Zm00001eb154070",0.9393423,1,"No","0.9393423"
"Zm00001eb135780",0.939454955857189,2,"Yes","0.9380868,0.7401901"
"Zm00001eb394270",0.939582220324167,4,"Yes","0.5791801,0.5416208,0.913064,0.7362686"
"Zm00001eb119940",0.940662601453091,2,"Yes","0.9013632,0.9054888"
"Zm00001eb198750",0.9407699,1,"No","0.9407699"
"Zm00001eb151690",0.940998671762503,2,"Yes","0.6849373,0.9693991"
"Zm00001eb136680",0.941302647645962,2,"Yes","0.9073162,0.8258196"
"Zm00001eb059850",0.9413196,1,"No","0.9413196"
"Zm00001eb375530",0.941540833545376,4,"Yes","0.6656365,0.9201132,0.6709276,0.5450024"
"Zm00001eb348730",0.9420583,1,"No","0.9420583"
"Zm00001eb060350",0.9422029,1,"No","0.9422029"
"Zm00001eb069120",0.942266,1,"No","0.942266"
"Zm00001eb113470",0.9425096,1,"No","0.9425096"
"Zm00001eb006480",0.942557081243723,5,"Yes","0.5845817,0.9353666,0.7512728,0.6856392,0.5715574"
"Zm00001eb289210",0.94267776622968,6,"Yes","0.932,0.6918149,0.6311021,0.4668551,0.4842266,0.5749244"
"Zm00001eb142810",0.9427535,1,"No","0.9427535"
"Zm00001eb013670",0.943349834433497,4,"Yes","0.6036333,0.9309073,0.7788744,0.5263744"
"Zm00001eb136670",0.9434817,1,"No","0.9434817"
"Zm00001eb432780",0.943871325991706,2,"Yes","0.8566546,0.9094822"
"Zm00001eb217060",0.9440607,1,"No","0.9440607"
"Zm00001eb050650",0.944294575564927,3,"Yes","0.763849,0.5053073,0.9142326"
"Zm00001eb212640",0.944606203681903,2,"Yes","0.9729299,0.6939204"
"Zm00001eb280410",0.9447286,1,"No","0.9447286"
"Zm00001eb165420",0.944932412973475,2,"Yes","0.9114017,0.8938453"
"Zm00001eb016990",0.945580667582777,2,"Yes","0.9112847,0.8974606"
"Zm00001eb285140",0.945614065281837,11,"Yes","0.2785287,0.5263844,0.9524915,0.6900925,0.3122612,0.5743564,0.8982198,0.8817267,0.3411832,0.8619947,0.9255345"
"Zm00001eb210340",0.9456746,1,"No","0.9456746"
"Zm00001eb264810",0.945690027578856,4,"Yes","0.8618391,0.508353,0.8948511,0.986727"
"Zm00001eb197640",0.945826246798624,8,"Yes","0.902054,0.8815927,0.843058,0.94039,0.6858718,0.5507717,0.6850535,0.900028"
"Zm00001eb214570",0.945931229323788,6,"Yes","0.6031905,0.7231511,0.9714376,0.3417157,0.6427084,0.4696823"
"Zm00001eb138630",0.9461237,1,"No","0.9461237"
"Zm00001eb243810",0.9469529,1,"No","0.9469529"
"Zm00001eb352550",0.9472931,1,"No","0.9472931"
"Zm00001eb203570",0.947354342611071,3,"Yes","0.7149324,0.7348062,0.9913658"
"Zm00001eb150150",0.9474903,1,"No","0.9474903"
"Zm00001eb006860",0.947788411429552,2,"Yes","0.6891121,0.908799"
"Zm00001eb002610",0.94959169631979,4,"Yes","0.9059312,0.8937826,0.9271458,0.7358107"
"Zm00001eb000920",0.9497144,1,"No","0.9497144"
"Zm00001eb076250",0.950209832043878,2,"Yes","0.9189787,0.8167944"
"Zm00001eb433000",0.950556100956661,5,"Yes","0.4391161,0.9489094,0.9600772,0.7821022,0.9638412"
"Zm00001eb004940",0.9510517,1,"No","0.9510517"
"Zm00001eb114230",0.951559583418779,3,"Yes","0.5728965,0.9438371,0.6106375"
"Zm00001eb237250",0.9516963,1,"No","0.9516963"
"Zm00001eb287600",0.95247561080112,2,"Yes","0.688479,0.99965"
"Zm00001eb123000",0.9526466,1,"No","0.9526466"
"Zm00001eb184370",0.952789201310269,2,"Yes","0.9264699,0.7400539"
"Zm00001eb212160",0.953276630365584,16,"Yes","0.4591476,0.8887784,0.3913261,0.3287819,0.3331924,0.1446394,0.217956,0.6141182,0.9215462,0.4367622,0.5168811,0.9980082,0.6034402,0.6303035,0.8610633,0.7379526"
"Zm00001eb070560",0.954264267170396,3,"Yes","0.5787276,0.8209811,0.9761976"
"Zm00001eb047610",0.954604570993081,2,"Yes","0.9780086,0.7476107"
"Zm00001eb115580",0.956140846055861,3,"Yes","0.7424537,0.9335641,0.6158048"
"Zm00001eb227730",0.956486077963999,4,"Yes","0.8973874,0.7958982,0.9360173,0.5081588"
"Zm00001eb112020",0.957299929661369,2,"Yes","0.811051,0.9211175"
"Zm00001eb038690",0.957368848222259,4,"Yes","0.5909428,0.8816325,0.9303362,0.5724295"
"Zm00001eb041870",0.957607328863061,2,"Yes","0.9311353,0.8262176"
"Zm00001eb114560",0.957614800317288,2,"Yes","0.6860876,0.9633223"
"Zm00001eb200710",0.9576683,1,"No","0.9576683"
"Zm00001eb358360",0.9580249,1,"No","0.9580249"
"Zm00001eb358370",0.9580249,1,"No","0.9580249"
"Zm00001eb332580",0.958714331907935,9,"Yes","0.2670838,0.9366076,0.9962639,0.4104482,0.8757749,0.9977576,0.5752118,0.6381905,0.3852861"
"Zm00001eb408160",0.958975147363504,2,"Yes","0.9309425,0.8223934"
"Zm00001eb211420",0.959125034836816,4,"Yes","0.4660338,0.6488963,0.980972,0.4782402"
"Zm00001eb306340",0.960144911863043,2,"Yes","0.9334903,0.8582466"
"Zm00001eb381130",0.960335016231456,2,"Yes","0.923243,0.7597608"
"Zm00001eb400490",0.960341001217039,8,"Yes","0.9675264,0.8897358,0.7165155,0.5750481,0.273884,0.2777127,0.7063473,0.8147206"
"Zm00001eb125820",0.960454,1,"No","0.960454"
"Zm00001eb059740",0.960616,1,"No","0.960616"
"Zm00001eb053180",0.9608627,1,"No","0.9608627"
"Zm00001eb252940",0.9612467,1,"No","0.9612467"
"Zm00001eb386170",0.96125327790766,2,"Yes","0.9864774,0.7360853"
"Zm00001eb076400",0.9613352,1,"No","0.9613352"
"Zm00001eb020350",0.9616833,1,"No","0.9616833"
"Zm00001eb147310",0.962481433496162,2,"Yes","0.8798276,0.9287138"
"Zm00001eb008360",0.962552514530976,2,"Yes","0.7241148,0.9473694"
"Zm00001eb042350",0.962574275862712,2,"Yes","0.7306827,0.985933"
"Zm00001eb318370",0.962721886114498,7,"Yes","0.5545656,0.4009153,0.4887615,0.4027971,0.9672665,0.7588895,0.6725774"
"Zm00001eb354890",0.962854019199442,4,"Yes","0.7053967,0.9725391,0.7884026,0.5284204"
"Zm00001eb395740",0.9629519101111,2,"Yes","0.9241138,0.7934444"
"Zm00001eb432730",0.962984053924227,7,"Yes","0.8124749,0.3054179,0.4956455,0.7755758,0.5565695,0.8197571,0.9864987"
"Zm00001eb246460",0.96299290655474,2,"Yes","0.9374149,0.906266"
"Zm00001eb289380",0.9631169,1,"No","0.9631169"
"Zm00001eb400330",0.9631922,1,"No","0.9631922"
"Zm00001eb389860",0.9635194,1,"No","0.9635194"
"Zm00001eb231720",0.96365203711641,2,"Yes","0.8273571,0.9309939"
"Zm00001eb283950",0.9636956,1,"No","0.9636956"
"Zm00001eb321480",0.963717231549432,6,"Yes","0.6824153,0.91074,0.5931872,0.9550062,0.4191421,0.6071759"
"Zm00001eb202450",0.96392207153678,6,"Yes","0.8859292,0.6588105,0.8120185,0.9348982,0.9550603,0.6555881"
"Zm00001eb334440",0.9645366,1,"No","0.9645366"
"Zm00001eb237050",0.964581382434277,4,"Yes","0.7167641,0.5871821,0.9966318,0.9308106"
"Zm00001eb316930",0.964601,1,"No","0.964601"
"Zm00001eb119000",0.964680533942476,5,"Yes","0.5571418,0.3844756,0.9546739,0.8254315,0.9463743"
"Zm00001eb210500",0.9655924,1,"No","0.9655924"
"Zm00001eb350760",0.965770605718278,7,"Yes","0.9536786,0.9253943,0.8387311,0.7096769,0.5209177,0.6648741,0.9389438"
"Zm00001eb126820",0.966306884270041,3,"Yes","0.5777262,0.8979031,0.9715536"
"Zm00001eb431910",0.9665153,1,"No","0.9665153"
"Zm00001eb098100",0.966652046786897,2,"Yes","0.7440073,0.9877557"
"Zm00001eb229050",0.9666745,1,"No","0.9666745"
"Zm00001eb409870",0.9669541,1,"No","0.9669541"
"Zm00001eb432500",0.967133284678684,6,"Yes","0.9553556,0.3952286,0.6223197,0.8446092,0.5529453,0.4036563"
"Zm00001eb154380",0.9682813,1,"No","0.9682813"
"Zm00001eb166800",0.9688418,1,"No","0.9688418"
"Zm00001eb187100",0.969019934113234,11,"Yes","0.8395637,0.8929954,0.5834863,0.9768539,0.3330092,0.718345,0.3900218,0.225461,0.6669317,0.5696407,0.4033938"
"Zm00001eb299960",0.969130840558525,2,"Yes","0.9484699,0.7467471"
"Zm00001eb019120",0.969186,1,"No","0.969186"
"Zm00001eb119630",0.969254924821831,3,"Yes","0.9497862,0.9324026,0.6802739"
"Zm00001eb035640",0.9697464,1,"No","0.9697464"
"Zm00001eb122720",0.9702313,1,"No","0.9702313"
"Zm00001eb160920",0.9703269,1,"No","0.9703269"
"Zm00001eb118850",0.970369929374802,4,"Yes","0.9499348,0.8904115,0.7040201,0.9544434"
"Zm00001eb114660",0.971129463536855,2,"Yes","0.9765647,0.7590769"
"Zm00001eb334680",0.971861162975192,5,"Yes","0.6918298,0.7287366,0.4319579,0.8956872,0.997978"
"Zm00001eb216690",0.972056182028737,6,"Yes","0.4843322,0.6153427,0.9960549,0.3827353,0.6909427,0.9848281"
"Zm00001eb148400",0.9723384,1,"No","0.9723384"
"Zm00001eb085760",0.9728213,1,"No","0.9728213"
"Zm00001eb066940",0.9728657,1,"No","0.9728657"
"Zm00001eb136360",0.9729386,1,"No","0.9729386"
"Zm00001eb059120",0.9729707,1,"No","0.9729707"
"Zm00001eb219390",0.974073336282348,3,"Yes","0.9338852,0.8373776,0.9486039"
"Zm00001eb005100",0.974272297877579,4,"Yes","0.6923903,0.7610427,0.6432455,0.9558824"
"Zm00001eb289340",0.974278336798438,8,"Yes","0.9239009,0.8928999,0.7912171,0.6307377,0.9143291,0.5089175,0.9680505,0.4550903"
