"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb290800",0.836970955458672,46,"Yes","0.1646036,0.682388,0.3487324,0.8660559,0.8337671,0.8952664,0.340524,0.7015877,0.1371955,0.724656,0.958603,0.8438123,0.4071181,0.2083898,0.625801,0.7451022,0.940449,0.6382103,0.262007,0.7849752,0.8637259,0.1048323,0.4453275,0.962428,0.8608581,0.4581371,0.5630486,0.1034748,0.4566578,0.9579874,0.5576699,0.9536354,0.7354531,0.2272966,0.9508007,0.3142745,0.4324575,0.5729227,0.1686844,0.06671098,0.3483732,0.6066782,0.6863254,0.526093,0.6166364,0.660948"
"Zm00001eb412490",0.837226617683799,2,"Yes","0.7959166,0.5360558"
"Zm00001eb113570",0.837268731809667,2,"Yes","0.6471967,0.7823993"
"Zm00001eb365640",0.837595838657058,2,"Yes","0.5025589,0.8177124"
"Zm00001eb065940",0.837768007310226,2,"Yes","0.9648997,0.5318373"
"Zm00001eb149670",0.837862,1,"No","0.837862"
"Zm00001eb149680",0.837862,1,"No","0.837862"
"Zm00001eb185330",0.8380167,1,"No","0.8380167"
"Zm00001eb414240",0.8386795,1,"No","0.8386795"
"Zm00001eb159590",0.838686940199378,14,"Yes","0.6059149,0.2221963,0.8065101,0.9816779,0.1095055,0.7088899,0.5927168,0.201911,0.6382045,0.5173648,0.8089709,0.3862774,0.09415186,0.6623727"
"Zm00001eb066270",0.838744895342875,8,"Yes","0.1520932,0.8756201,0.3595128,0.7656076,0.46663,0.7652463,0.9049046,0.9328272"
"Zm00001eb203560",0.838852569057026,2,"Yes","0.9887054,0.5169326"
"Zm00001eb399570",0.838906149495418,2,"Yes","0.6682354,0.7915326"
"Zm00001eb253390",0.8391454,1,"No","0.8391454"
"Zm00001eb283430",0.839265270488822,3,"Yes","0.4118835,0.931144,0.9292832"
"Zm00001eb252860",0.839290858022864,4,"Yes","0.8096903,0.3395532,0.9993353,0.985431"
"Zm00001eb018970",0.839881982127535,2,"Yes","0.7857748,0.7489144"
"Zm00001eb320860",0.840195320037518,5,"Yes","0.5841103,0.5616238,0.7342807,0.6138297,0.8463397"
"Zm00001eb100030",0.840244,1,"No","0.840244"
"Zm00001eb075330",0.840255414759237,3,"Yes","0.5766974,0.4470918,0.853106"
"Zm00001eb011920",0.8403132464985,5,"Yes","0.8057173,0.2373553,0.8946207,0.8963511,0.6916547"
"Zm00001eb364130",0.840346114930201,2,"Yes","0.8979727,0.5282224"
"Zm00001eb182830",0.8405921,1,"No","0.8405921"
"Zm00001eb173380",0.840776808120618,2,"Yes","0.6397702,0.9466899"
"Zm00001eb040250",0.841282479251576,3,"Yes","0.5537162,0.8327169,0.5918687"
"Zm00001eb366640",0.841422510719633,10,"Yes","0.4387563,0.6878401,0.3471065,0.5450777,0.9178091,0.1424219,0.6989409,0.8984404,0.6737563,0.5339527"
"Zm00001eb146430",0.841426523063911,3,"Yes","0.5689641,0.3924963,0.8682145"
"Zm00001eb227810",0.8414568,1,"No","0.8414568"
"Zm00001eb365390",0.841574663206801,4,"Yes","0.5071948,0.5807231,0.4164922,0.8317642"
"Zm00001eb134000",0.8420079,1,"No","0.8420079"
"Zm00001eb415420",0.842180350438885,6,"Yes","0.8808574,0.5918513,0.8736942,0.7713624,0.4567441,0.2694023"
"Zm00001eb289340",0.842329322056838,8,"Yes","0.6697703,0.2820505,0.6155793,0.7403043,0.2506563,0.881203,0.4394264,0.5695979"
"Zm00001eb130340",0.8424889,1,"No","0.8424889"
"Zm00001eb006480",0.843271939412903,5,"Yes","0.6987805,0.5304476,0.4828245,0.8132768,0.8638633"
"Zm00001eb002540",0.843591051526308,4,"Yes","0.7576299,0.6268655,0.3910231,0.8350938"
"Zm00001eb353430",0.844351124018495,4,"Yes","0.7134414,0.8703453,0.3000487,0.6757033"
"Zm00001eb198050",0.8444181,1,"No","0.8444181"
"Zm00001eb177520",0.8450538,1,"No","0.8450538"
"Zm00001eb174880",0.8450598,1,"No","0.8450598"
"Zm00001eb212640",0.845072882703723,2,"Yes","0.7120049,0.8156255"
"Zm00001eb122110",0.845372977072933,6,"Yes","0.8874824,0.5814313,0.454605,0.481405,0.6914693,0.2086607"
"Zm00001eb310010",0.846153142367205,8,"Yes","0.2829682,0.8844046,0.7833245,0.5699149,0.7117396,0.7686336,0.3641561,0.3007339"
"Zm00001eb215790",0.846218685240436,6,"Yes","0.6865797,0.9897978,0.2365374,0.469121,0.8726835,0.2650145"
"Zm00001eb095960",0.846287159790158,2,"Yes","0.984264,0.5133797"
"Zm00001eb143860",0.846401981709995,7,"Yes","0.1831049,0.6438702,0.9315884,0.8467763,0.4088995,0.7235747,0.7214158"
"Zm00001eb302880",0.846990791258126,5,"Yes","0.2446763,0.8613148,0.898043,0.8732,0.3695072"
"Zm00001eb039240",0.84732571890264,4,"Yes","0.2961138,0.622748,0.8881226,0.5269277"
"Zm00001eb332250",0.847341,1,"No","0.847341"
"Zm00001eb351750",0.847593637263037,2,"Yes","0.7932927,0.5315383"
"Zm00001eb214140",0.847847931826646,3,"Yes","0.9968037,0.5234816,0.5630424"
"Zm00001eb165370",0.847876137072087,3,"Yes","0.8229069,0.4756374,0.6076096"
"Zm00001eb003880",0.8480282,1,"No","0.8480282"
"Zm00001eb183200",0.848034569487352,3,"Yes","0.5028667,0.8568228,0.5789347"
"Zm00001eb050880",0.8481616,1,"No","0.8481616"
"Zm00001eb386240",0.8483236,1,"No","0.8483236"
"Zm00001eb072100",0.848539253108778,4,"Yes","0.6236109,0.9931677,0.2926053,0.6695341"
"Zm00001eb282160",0.8486072,1,"No","0.8486072"
"Zm00001eb025140",0.848658032007253,11,"Yes","0.6001999,0.7355522,0.7068822,0.7433804,0.6859289,0.3416472,0.7407555,0.639431,0.7595265,0.9319493,0.6016671"
"Zm00001eb053180",0.8488909,1,"No","0.8488909"
"Zm00001eb082570",0.849137731668116,8,"Yes","0.8877077,0.2656961,0.7873485,0.8737904,0.5731935,0.8496524,0.1707092,0.6704677"
"Zm00001eb362780",0.849139956645843,5,"Yes","0.3255603,0.9229407,0.5125306,0.4074206,0.8393169"
"Zm00001eb281350",0.84919529041348,3,"Yes","0.8328171,0.8020619,0.4689616"
"Zm00001eb059920",0.8492819,1,"No","0.8492819"
"Zm00001eb056050",0.8506853,1,"No","0.8506853"
"Zm00001eb085610",0.8507445,1,"No","0.8507445"
"Zm00001eb250860",0.851093756582743,2,"Yes","0.8450819,0.5975833"
"Zm00001eb200620",0.852037776016035,2,"Yes","0.6943111,0.7976602"
"Zm00001eb289620",0.8522014,1,"No","0.8522014"
"Zm00001eb348870",0.85253263030041,2,"Yes","0.6420104,0.9403503"
"Zm00001eb373810",0.852858372175025,2,"Yes","0.7455949,0.8123436"
"Zm00001eb251310",0.852889312702659,3,"Yes","0.6457204,0.9973142,0.3776168"
"Zm00001eb312480",0.852894749948218,7,"Yes","0.5089635,0.2069484,0.2446173,0.6219026,0.6779555,0.7317916,0.9767412"
"Zm00001eb431190",0.853260315633154,5,"Yes","0.3236357,0.9910521,0.9132868,0.488906,0.5217768"
"Zm00001eb127540",0.853315591861627,2,"Yes","0.5723891,0.8272455"
"Zm00001eb187260",0.853492993207834,3,"Yes","0.9522628,0.5681951,0.3746742"
"Zm00001eb290700",0.853729305776467,3,"Yes","0.9832575,0.579455,0.4945867"
"Zm00001eb409570",0.853846786359183,4,"Yes","0.7251808,0.6828992,0.9682354,0.2931972"
"Zm00001eb371610",0.853943280986822,3,"Yes","0.4803846,0.8623498,0.740017"
"Zm00001eb272510",0.854159117298959,2,"Yes","0.9308848,0.546231"
"Zm00001eb365670",0.854198904005201,6,"Yes","0.4242836,0.3438268,0.8549489,0.4096829,0.9202906,0.659969"
"Zm00001eb215150",0.854634528958693,9,"Yes","0.8801126,0.4787124,0.9254002,0.8797882,0.8530319,0.1741214,0.1896244,0.2730049,0.9174347"
"Zm00001eb397910",0.854804476317937,2,"Yes","0.7283498,0.7969502"
"Zm00001eb283560",0.855664346633484,2,"Yes","0.6436843,0.8161785"
"Zm00001eb216600",0.8557375,1,"No","0.8557375"
"Zm00001eb431730",0.8562203,1,"No","0.8562203"
"Zm00001eb140390",0.857662310299374,3,"Yes","0.9914569,0.9075095,0.384608"
"Zm00001eb053420",0.858006328518336,5,"Yes","0.8042894,0.4566888,0.5631285,0.9133502,0.2692758"
"Zm00001eb362790",0.858146740995143,5,"Yes","0.3255603,0.9229407,0.5125306,0.4074206,0.8393169"
"Zm00001eb224550",0.8586198,1,"No","0.8586198"
"Zm00001eb428810",0.8586722,1,"No","0.8586722"
"Zm00001eb344190",0.8590529,1,"No","0.8590529"
"Zm00001eb372100",0.859216450801126,5,"Yes","0.8800368,0.293744,0.6066957,0.715752,0.7857773"
"Zm00001eb197160",0.8595342,1,"No","0.8595342"
"Zm00001eb136360",0.8595603,1,"No","0.8595603"
"Zm00001eb339980",0.8596393,1,"No","0.8596393"
"Zm00001eb272870",0.859868374415668,2,"Yes","0.7639078,0.8131943"
"Zm00001eb066970",0.85987356106888,2,"Yes","0.536757,0.9114065"
"Zm00001eb400550",0.8601381,1,"No","0.8601381"
"Zm00001eb055550",0.860519,1,"No","0.860519"
"Zm00001eb158390",0.860861372321142,9,"Yes","0.1954656,0.9066252,0.5651699,0.8940338,0.1513238,0.7444175,0.349011,0.2899023,0.7078823"
"Zm00001eb056940",0.8609609,1,"No","0.8609609"
"Zm00001eb413550",0.861172976025604,2,"Yes","0.8200248,0.6185674"
"Zm00001eb152250",0.862541103597541,2,"Yes","0.9991436,0.6326074"
"Zm00001eb314540",0.862879686548733,5,"Yes","0.3322671,0.7539689,0.2917663,0.780855,0.8970858"
"Zm00001eb119940",0.863349178986074,2,"Yes","0.8780525,0.522055"
"Zm00001eb238930",0.8640526,1,"No","0.8640526"
"Zm00001eb097120",0.864209979324808,4,"Yes","0.6117855,0.881467,0.8214096,0.8816185"
"Zm00001eb195050",0.8642573,1,"No","0.8642573"
"Zm00001eb321560",0.864620331200589,20,"Yes","0.07947144,0.1828191,0.9319149,0.5645462,0.9997317,0.5979428,0.2825771,0.5223569,0.9151231,0.5118266,0.6567318,0.3006777,0.4452607,0.3524501,0.9933126,0.226823,0.4206905,0.3085068,0.693341,0.6875811"
"Zm00001eb400820",0.864971807200883,6,"Yes","0.7339262,0.9025671,0.2583274,0.9483631,0.9564367,0.2925101"
"Zm00001eb287160",0.865745473847447,4,"Yes","0.7479154,0.3062576,0.9519058,0.6952671"
"Zm00001eb187100",0.865984535680383,12,"Yes","0.338341,0.3286789,0.9205175,0.5593459,0.8727317,0.4679311,0.7969674,0.7415198,0.2536839,0.570467,0.3899702,0.4079802"
"Zm00001eb220100",0.8660756,1,"No","0.8660756"
"Zm00001eb072460",0.86652664260311,3,"Yes","0.8478337,0.4827736,0.7718562"
"Zm00001eb316580",0.8668289,1,"No","0.8668289"
"Zm00001eb110810",0.867154440545492,4,"Yes","0.770191,0.8648276,0.7227843,0.6709784"
"Zm00001eb415950",0.867781902142953,2,"Yes","0.6856988,0.8298261"
"Zm00001eb275740",0.867918454908243,2,"Yes","0.964782,0.5415409"
"Zm00001eb355000",0.86804,1,"No","0.86804"
"Zm00001eb102530",0.868207117940109,9,"Yes","0.9708975,0.6298485,0.4143767,0.3929573,0.6375656,0.5308077,0.7184506,0.4404414,0.6928691"
"Zm00001eb255190",0.8683584,1,"No","0.8683584"
"Zm00001eb274050",0.86842207772391,4,"Yes","0.6985577,0.7154134,0.8567107,0.3703121"
"Zm00001eb214260",0.868431484048725,3,"Yes","0.5521739,0.6081815,0.8805219"
"Zm00001eb186610",0.868450943881956,2,"Yes","0.6316186,0.8119227"
"Zm00001eb118870",0.868534209051361,2,"Yes","0.5390529,0.9889776"
"Zm00001eb043650",0.869021,1,"No","0.869021"
"Zm00001eb041740",0.8690635,1,"No","0.8690635"
"Zm00001eb298900",0.8691427,1,"No","0.8691427"
"Zm00001eb218030",0.8698115,1,"No","0.8698115"
"Zm00001eb058490",0.870388497422283,7,"Yes","0.882411,0.7668599,0.2600048,0.7513821,0.5916679,0.8594287,0.5637014"
"Zm00001eb428000",0.870887,1,"No","0.870887"
"Zm00001eb052930",0.8711783,1,"No","0.8711783"
"Zm00001eb326780",0.8716519,1,"No","0.8716519"
"Zm00001eb071540",0.872129214588855,11,"Yes","0.3243907,0.1403508,0.535263,0.8906253,0.9401136,0.9495362,0.5435489,0.6811724,0.6303545,0.8450952,0.7868247"
"Zm00001eb337930",0.872160298169938,7,"Yes","0.7353467,0.9086049,0.8198675,0.8139816,0.6659241,0.9065721,0.8397385"
"Zm00001eb399650",0.872846,1,"No","0.872846"
"Zm00001eb351600",0.8730853,1,"No","0.8730853"
"Zm00001eb366470",0.873306125322701,4,"Yes","0.6246155,0.341862,0.8593471,0.73489"
"Zm00001eb057300",0.874151880851522,4,"Yes","0.5453638,0.9314519,0.5484971,0.3317514"
"Zm00001eb047670",0.8742165,1,"No","0.8742165"
"Zm00001eb022330",0.8748926,1,"No","0.8748926"
"Zm00001eb210890",0.874930469153539,8,"Yes","0.1791034,0.2035603,0.8093589,0.910584,0.4747027,0.3676201,0.7072226,0.5203736"
"Zm00001eb188960",0.874934594113398,10,"Yes","0.3161401,0.9067106,0.6238356,0.6896556,0.9090541,0.781343,0.639193,0.6893276,0.2555228,0.161578"
"Zm00001eb217990",0.875006557998276,2,"Yes","0.9595506,0.5476922"
"Zm00001eb250240",0.8752329,1,"No","0.8752329"
"Zm00001eb129850",0.875580781435008,2,"Yes","0.6077933,0.8196424"
"Zm00001eb400410",0.875637729894764,7,"Yes","0.3174251,0.8966314,0.8087138,0.5343255,0.6719793,0.471455,0.24995"
"Zm00001eb107080",0.875737351862338,3,"Yes","0.9975134,0.7884418,0.4091092"
"Zm00001eb305960",0.8757706,1,"No","0.8757706"
"Zm00001eb361760",0.875945467913239,4,"Yes","0.9657963,0.7704846,0.3204055,0.5810773"
"Zm00001eb366020",0.876025380403617,2,"Yes","0.8900532,0.5393609"
"Zm00001eb166150",0.876065118093181,3,"Yes","0.6053181,0.4062124,0.8585396"
"Zm00001eb008190",0.876788,1,"No","0.876788"
"Zm00001eb281210",0.8768375,1,"No","0.8768375"
"Zm00001eb127490",0.877614481135826,3,"Yes","0.4615121,0.9912589,0.9613254"
"Zm00001eb336760",0.877684027281874,2,"Yes","0.9831541,0.5411876"
"Zm00001eb323740",0.8778327,1,"No","0.8778327"
"Zm00001eb398170",0.877973177689212,4,"Yes","0.8226753,0.5228379,0.9732669,0.3183684"
"Zm00001eb400270",0.879127424388522,16,"Yes","0.7086141,0.08266134,0.2074804,0.9812995,0.629325,0.8737741,0.8448537,0.745905,0.1471342,0.6540723,0.3961058,0.4586991,0.6174018,0.5748067,0.5994773,0.4826499"
"Zm00001eb178470",0.8798916,1,"No","0.8798916"
"Zm00001eb220650",0.880882,1,"No","0.880882"
"Zm00001eb177430",0.881097891249372,7,"Yes","0.9401972,0.2736959,0.2087761,0.7627438,0.5605241,0.611038,0.6372246"
"Zm00001eb188920",0.8815999,1,"No","0.8815999"
"Zm00001eb398160",0.881806570237548,5,"Yes","0.7113936,0.9131485,0.2631856,0.5578795,0.409534"
"Zm00001eb304730",0.8825511,1,"No","0.8825511"
"Zm00001eb401100",0.882679021798033,7,"Yes","0.5275508,0.5412953,0.5815572,0.90928,0.9098991,0.8505517,0.8770209"
"Zm00001eb336890",0.882911263095215,7,"Yes","0.6646408,0.9657595,0.4976772,0.7421176,0.8129485,0.5455665,0.2001816"
"Zm00001eb124470",0.883140985024051,3,"Yes","0.4485335,0.9306872,0.6169051"
"Zm00001eb191910",0.8832111,1,"No","0.8832111"
"Zm00001eb041340",0.884049170510233,3,"Yes","0.8475578,0.6594728,0.5595635"
"Zm00001eb432030",0.884136121901895,2,"Yes","0.9537014,0.6664029"
"Zm00001eb146920",0.884875611364351,2,"Yes","0.6993195,0.8407879"
"Zm00001eb119270",0.884932351367458,3,"Yes","0.9153273,0.952212,0.4611837"
"Zm00001eb004170",0.885049896986833,3,"Yes","0.9422721,0.7186212,0.418412"
"Zm00001eb041980",0.88524862829495,2,"Yes","0.8422811,0.7665095"
"Zm00001eb215230",0.8853885,1,"No","0.8853885"
"Zm00001eb112020",0.885633051056159,2,"Yes","0.8398114,0.7193781"
"Zm00001eb362730",0.885708851950088,5,"Yes","0.5452942,0.4532808,0.8980699,0.8451519,0.3899506"
"Zm00001eb409810",0.8863032,1,"No","0.8863032"
"Zm00001eb109580",0.886401817718518,3,"Yes","0.4779017,0.8373123,0.9296384"
"Zm00001eb086530",0.8865704,1,"No","0.8865704"
"Zm00001eb098190",0.886600600873849,3,"Yes","0.5930235,0.7235355,0.8654048"
"Zm00001eb271050",0.887081947621262,2,"Yes","0.7032985,0.8309971"
"Zm00001eb154300",0.8871286,1,"No","0.8871286"
"Zm00001eb167940",0.887354316425578,8,"Yes","0.8150349,0.5128324,0.2079179,0.9232182,0.4661933,0.5931578,0.5904098,0.4906151"
"Zm00001eb338790",0.8874103,1,"No","0.8874103"
"Zm00001eb052910",0.887951558249972,2,"Yes","0.9620085,0.5645033"
"Zm00001eb432700",0.888163597968072,3,"Yes","0.5965857,0.5284569,0.9006593"
"Zm00001eb332710",0.888791375643241,6,"Yes","0.8292187,0.4391905,0.9743975,0.461022,0.337399,0.7902036"
"Zm00001eb000810",0.889495607836799,6,"Yes","0.3398702,0.893328,0.6586827,0.7655338,0.6685339,0.6770674"
"Zm00001eb229550",0.889708733787816,3,"Yes","0.7205525,0.8960694,0.4593195"
"Zm00001eb252690",0.889794857718695,3,"Yes","0.7591539,0.8620233,0.4201394"
"Zm00001eb060520",0.889902060085321,8,"Yes","0.9496933,0.7466683,0.7994749,0.9843747,0.681687,0.7562499,0.3487188,0.5683073"
"Zm00001eb359160",0.890164750376727,3,"Yes","0.4383805,0.899742,0.5919322"
"Zm00001eb268170",0.8902978,1,"No","0.8902978"
"Zm00001eb111800",0.8903352,1,"No","0.8903352"
"Zm00001eb146230",0.8904114,1,"No","0.8904114"
"Zm00001eb035630",0.8905571,1,"No","0.8905571"
"Zm00001eb250660",0.890601248838224,8,"Yes","0.5373097,0.2664002,0.7020932,0.3492325,0.9612861,0.4288568,0.4514084,0.9675341"
"Zm00001eb386180",0.89082578470252,3,"Yes","0.619481,0.6276016,0.961625"
"Zm00001eb115300",0.8912541,1,"No","0.8912541"
"Zm00001eb431980",0.891352362526448,2,"Yes","0.5650972,0.9141605"
"Zm00001eb359170",0.891697862008453,3,"Yes","0.4383805,0.899742,0.5919322"
"Zm00001eb161560",0.892141266216355,4,"Yes","0.8135808,0.8222729,0.9461651,0.3332841"
"Zm00001eb344440",0.892141537414938,34,"Yes","0.4459313,0.3154275,0.3843617,0.5216428,0.716959,0.8149088,0.8756301,0.8907616,0.1860224,0.9248049,0.3663114,0.5118035,0.2864688,0.506452,0.4773714,0.5305177,0.9403845,0.1722133,0.3772498,0.2299105,0.531042,0.5637225,0.2081509,0.1934969,0.1934969,0.9339257,0.5633792,0.2153104,0.6561738,0.431373,0.4340385,0.7577131,0.7696672,0.9717667"
"Zm00001eb113600",0.892145608001713,7,"Yes","0.8030222,0.9413969,0.2333388,0.905904,0.4088232,0.8925011,0.9127247"
"Zm00001eb217780",0.892279488040714,4,"Yes","0.9341149,0.4423026,0.9030089,0.4944863"
"Zm00001eb059740",0.8928127,1,"No","0.8928127"
"Zm00001eb306340",0.893418794258314,2,"Yes","0.8767925,0.7281323"
"Zm00001eb429310",0.893755005952479,8,"Yes","0.9163825,0.3189495,0.5286909,0.863335,0.7711533,0.8717705,0.5816319,0.9117224"
"Zm00001eb389580",0.8937961,1,"No","0.8937961"
"Zm00001eb060530",0.893798689780889,8,"Yes","0.9496933,0.7466683,0.7994749,0.9843747,0.681687,0.7562499,0.3487188,0.5683073"
"Zm00001eb414590",0.893817795836588,2,"Yes","0.5704228,0.8584979"
"Zm00001eb025630",0.894612299635921,3,"Yes","0.8642683,0.5442493,0.8606416"
"Zm00001eb070560",0.894831494331587,3,"Yes","0.4553234,0.8092795,0.9282745"
"Zm00001eb171050",0.8950188,1,"No","0.8950188"
"Zm00001eb171060",0.8950188,1,"No","0.8950188"
"Zm00001eb104670",0.895383089114007,2,"Yes","0.6466643,0.8488884"
"Zm00001eb047740",0.895741675377047,2,"Yes","0.5677243,0.9778315"
"Zm00001eb143920",0.8959714,1,"No","0.8959714"
"Zm00001eb127210",0.8961717,1,"No","0.8961717"
"Zm00001eb176890",0.897073267699541,2,"Yes","0.7622673,0.8454841"
"Zm00001eb134600",0.897137375167686,3,"Yes","0.5139193,0.8176717,0.8704205"
"Zm00001eb048000",0.8971781,1,"No","0.8971781"
"Zm00001eb400470",0.897447042592589,3,"Yes","0.9285743,0.691415,0.4474293"
"Zm00001eb034570",0.897523066209099,2,"Yes","0.7905711,0.8547975"
"Zm00001eb367170",0.897530386076573,3,"Yes","0.8974163,0.7187381,0.5138949"
"Zm00001eb105340",0.897760813884402,3,"Yes","0.4706314,0.8307022,0.8760366"
"Zm00001eb410060",0.8977821,1,"No","0.8977821"
"Zm00001eb107730",0.897937012783819,3,"Yes","0.8137024,0.8731017,0.5191137"
"Zm00001eb432710",0.898219108826571,3,"Yes","0.5965857,0.5284569,0.9006593"
"Zm00001eb005710",0.898564238208793,5,"Yes","0.6063111,0.3808568,0.8916193,0.314869,0.7233249"
"Zm00001eb344510",0.8995337,1,"No","0.8995337"
"Zm00001eb412890",0.899613,1,"No","0.899613"
"Zm00001eb038720",0.900086384940556,5,"Yes","0.5093703,0.6019638,0.3095212,0.8947736,0.7144185"
"Zm00001eb057200",0.900160677174311,3,"Yes","0.910126,0.4342522,0.6328014"
"Zm00001eb334290",0.900361907408934,10,"Yes","0.377583,0.9898501,0.6759195,0.9471605,0.7981227,0.2569208,0.8776745,0.6534873,0.1523593,0.3551746"
"Zm00001eb146240",0.900471929232365,6,"Yes","0.7767008,0.9066947,0.3007209,0.6577406,0.3613933,0.6970315"
"Zm00001eb412830",0.9005489,1,"No","0.9005489"
"Zm00001eb265410",0.900590232979735,2,"Yes","0.5704578,0.9987506"
"Zm00001eb160030",0.900978015800441,2,"Yes","0.9488915,0.5722552"
"Zm00001eb254090",0.901019925381084,7,"Yes","0.4677537,0.2187406,0.9713936,0.2715644,0.8839489,0.6638732,0.886833"
"Zm00001eb067610",0.901216768903248,2,"Yes","0.6728563,0.8646738"
"Zm00001eb000960",0.901496,1,"No","0.901496"
"Zm00001eb104290",0.901527224736803,5,"Yes","0.4555431,0.4994623,0.6446118,0.5637969,0.9669902"
"Zm00001eb400810",0.901609160010649,2,"Yes","0.8515565,0.8506074"
"Zm00001eb076640",0.901812876592606,2,"Yes","0.5969955,0.9247825"
"Zm00001eb292070",0.902426678237978,3,"Yes","0.782482,0.8409733,0.8830738"
"Zm00001eb251960",0.903080116136336,6,"Yes","0.5208764,0.8495368,0.7404408,0.9013767,0.5194466,0.3081807"
"Zm00001eb278360",0.903086232966424,5,"Yes","0.9161823,0.3748116,0.623599,0.879297,0.7294813"
"Zm00001eb192780",0.903157917970542,10,"Yes","0.4418264,0.4378912,0.419198,0.9553022,0.9554672,0.7639865,0.1656563,0.6775836,0.5110179,0.9197935"
"Zm00001eb396790",0.903631360080248,2,"Yes","0.6905465,0.8568433"
"Zm00001eb195480",0.903783011508511,2,"Yes","0.9334792,0.5947392"
"Zm00001eb319610",0.9043165,1,"No","0.9043165"
"Zm00001eb396780",0.904703257342451,2,"Yes","0.6905465,0.8568433"
"Zm00001eb395530",0.904828556944037,11,"Yes","0.2220872,0.8876246,0.3423705,0.9207349,0.5146146,0.9322253,0.300954,0.4427812,0.508299,0.9112746,0.851533"
"Zm00001eb227120",0.9048952,1,"No","0.9048952"
"Zm00001eb320660",0.905214333187089,2,"Yes","0.597621,0.9848619"
"Zm00001eb251590",0.90525871276272,3,"Yes","0.5609413,0.6419178,0.9090101"
"Zm00001eb092910",0.905368449253332,4,"Yes","0.9383378,0.9010173,0.8424319,0.3441635"
"Zm00001eb052250",0.905503375553233,2,"Yes","0.8457482,0.6817343"
"Zm00001eb389710",0.90559196584436,3,"Yes","0.7796269,0.7345831,0.8691825"
"Zm00001eb159040",0.905671759635593,3,"Yes","0.4447655,0.7657997,0.9537219"
"Zm00001eb431670",0.905688525603898,2,"Yes","0.9627198,0.6045575"
"Zm00001eb352550",0.9060669,1,"No","0.9060669"
"Zm00001eb311900",0.9063071,1,"No","0.9063071"
"Zm00001eb002610",0.906331155963587,4,"Yes","0.6611085,0.6749422,0.6950573,0.8921508"
"Zm00001eb158170",0.906364113249485,3,"Yes","0.6670553,0.437442,0.9372302"
"Zm00001eb211370",0.906948278777207,3,"Yes","0.8748162,0.7492135,0.7045926"
"Zm00001eb391400",0.907084255187001,4,"Yes","0.8801706,0.7997279,0.7677004,0.7338739"
"Zm00001eb086880",0.9073126,1,"No","0.9073126"
"Zm00001eb122510",0.9073759,1,"No","0.9073759"
"Zm00001eb432050",0.907696369415893,8,"Yes","0.5452087,0.2695039,0.9258391,0.5188449,0.5752429,0.4953938,0.8327655,0.7679499"
"Zm00001eb210730",0.90843649678676,3,"Yes","0.7869705,0.8723739,0.7157988"
"Zm00001eb229760",0.908852272709603,5,"Yes","0.6396356,0.5841385,0.396937,0.6184345,0.9665376"
"Zm00001eb285140",0.909033419563576,11,"Yes","0.1583066,0.4592616,0.9938377,0.7351281,0.9506713,0.9361233,0.9721737,0.8144523,0.7413468,0.3842285,0.2908652"
"Zm00001eb069600",0.9096158,1,"No","0.9096158"
"Zm00001eb055920",0.909731918343298,12,"Yes","0.6117194,0.7615629,0.8219078,0.6600801,0.6875678,0.3101968,0.6969161,0.7340245,0.2525984,0.9385648,0.2879268,0.7880649"
"Zm00001eb291700",0.910284181356519,5,"Yes","0.9684634,0.4291866,0.674885,0.6593959,0.9814147"
