"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3009G126000",0.5471906,1,"No","0.5471906"
"SORBI_3006G037000",0.547232453992029,4,"Yes","0.1676976,0.6700647,0.770822,0.2509386"
"SORBI_3002G394466",0.547241001218343,6,"Yes","0.1104984,0.4329584,0.7757849,0.3991879,0.1840804,0.855334"
"SORBI_3006G006700",0.547283795893118,6,"Yes","0.3699165,0.7356985,0.2345293,0.2197845,0.8267672,0.1910989"
"SORBI_3001G395700",0.547305913212229,2,"Yes","0.3340781,0.5108159"
"SORBI_3003G241300",0.547365815919101,8,"Yes","0.4306208,0.09254235,0.8209654,0.3036742,0.5110283,0.9017699,0.4542799,0.170242"
"SORBI_3003G208000",0.547369844856213,3,"Yes","0.3659471,0.3327012,0.5198563"
"SORBI_3003G342800",0.547608975780469,11,"Yes","0.1358654,0.312315,0.1306235,0.6608163,0.8801488,0.4674454,0.7330891,0.961702,0.7694374,0.3463244,0.3754048"
"SORBI_3004G041700",0.547775040471229,2,"Yes","0.5186661,0.3618173"
"SORBI_3009G027100",0.548000988030208,8,"Yes","0.8922787,0.814081,0.9326006,0.9326006,0.6915082,0.1203343,0.3469405,0.07924689"
"SORBI_3001G128500",0.548061575756992,10,"Yes","0.5851532,0.3778021,0.4198003,0.7032681,0.1355046,0.5203292,0.4138139,0.4138139,0.4138139,0.3820817"
"SORBI_3003G038300",0.548157037074185,7,"Yes","0.348881,0.348881,0.348881,0.1161084,0.9172808,0.1718563,0.4606579"
"SORBI_3003G009700",0.548185289570787,5,"Yes","0.09903534,0.6835994,0.9127112,0.7123654,0.7812487"
"SORBI_3001G171700",0.548309848803582,7,"Yes","0.555333,0.2923288,0.2923288,0.2923288,0.2923288,0.52291,0.5997244"
"SORBI_3003G284100",0.548349919159483,2,"Yes","0.9953714,0.2576645"
"SORBI_3001G350200",0.548482918969845,46,"Yes","0.03584116,0.2212291,0.2983398,0.2867252,0.6031548,0.6777045,0.07796623,0.1588741,0.1812709,0.103556,0.103556,0.5590559,0.103556,0.9435104,0.6889977,0.0352897,0.0352896977,0.5324002,0.2498457,0.07412934,0.07412934,0.1824858,0.6704412,0.2360662,0.1540259,0.103637,0.7671382,0.4921658,0.8322811904,0.8813423,0.994186875,0.911628344,0.0892553,0.951370818,0.236020609,0.0862399956,0.4045956608,0.7160179036,0.486663606,0.4748122,0.362058822,0.300819204,0.4023562372,0.40235624,0.25662139,0.36226568"
"SORBI_3006G055000",0.548509,1,"No","0.548509"
"SORBI_3001G216600",0.548517872748049,12,"Yes","0.08369265,0.6049198,0.6049198,0.7256417,0.6049198,0.7735443,0.7489495,0.7735443,0.7673222,0.1077562,0.8175663,0.8175663"
"SORBI_3006G110900",0.548523359819769,2,"Yes","0.7790468,0.2506053"
"SORBI_3001G174600",0.548632271132846,5,"Yes","0.1348111,0.1603964,0.4843927,0.7773511,0.8075616"
"SORBI_3004G081400",0.548701639059953,7,"Yes","0.6512799,0.1342047,0.4828994,0.5943443,0.1762744,0.1561055,0.3786971"
"SORBI_3006G088500",0.548713983560646,12,"Yes","0.2151638,0.8006615,0.6184212,0.1755361,0.2352588,0.2352588,0.2370172,0.6118433,0.2315829,0.2352588,0.7313107,0.4019963"
"SORBI_3010G188700",0.548797853533974,8,"Yes","0.8510869,0.8510869,0.3175964,0.8741528,0.1110585,0.8741528,0.2009798,0.6340748"
"SORBI_3002G279500",0.548798526464855,14,"Yes","0.4445146,0.1506399,0.2576464,0.4151117,0.7486604,0.4187596,0.4350242,0.6259305,0.05506561,0.0455976,0.9049377,0.5194868,0.8064076,0.2184792"
"SORBI_3003G270400",0.548925691517245,6,"Yes","0.6371614,0.260584,0.6260513,0.6235364,0.5578519,0.5183675"
"SORBI_3006G277600",0.54904712447495,19,"Yes","0.6575382,0.4798828,0.2822243,0.6675713,0.5283461,0.2849548,0.2849548,0.2621616,0.1200004,0.2985815,0.8355839,0.2985815,0.4229096679,0.4282248,0.4639955,0.7152775,0.3158903,0.07941103,0.174002"
"SORBI_3009G022800",0.549082139304564,4,"Yes","0.9523907,0.2519592,0.1814575,0.5978642"
"SORBI_3001G414650",0.549096738816499,3,"Yes","0.9951845,0.7362841,0.1792818"
"SORBI_3006G059300",0.5491763,1,"No","0.5491763"
"SORBI_3001G283200",0.549196466438601,9,"Yes","0.729847,0.1375755,0.3674434,0.6998822,0.8658184,0.5983124,0.5983124,0.2868534,0.07217611"
"SORBI_3001G094500",0.54928188418046,7,"Yes","0.5599469,0.5599469,0.684903,0.1817785,0.4734927,0.668972,0.2017355"
"SORBI_3010G236500",0.549314895529814,4,"Yes","0.59461,0.3832909,0.5280416,0.5804454"
"SORBI_3002G374300",0.549457299989186,4,"Yes","0.4909151,0.2564339,0.546066,0.3859726"
"SORBI_3003G368450",0.549838686302913,14,"Yes","0.2891782,0.2891782,0.5998025,0.7170808,0.5558968,0.7044652,0.7092195,0.543186,0.543186,0.543186,0.1523321,0.1523321,0.2522973,0.3340687"
"SORBI_3010G009466",0.549841052531231,8,"Yes","0.5463341,0.5463341,0.7228171,0.6569998,0.9848124,0.09192641,0.08415371,0.8127597"
"SORBI_3004G182800",0.549874982000764,21,"Yes","0.1674642,0.3308002,0.1524967,0.6880667,0.3137092,0.5421358,0.5421358,0.8975706,0.05084188,0.5373543,0.4277866,0.8670876,0.7209248,0.7209248,0.7209248,0.7209248,0.7209248,0.7209248,0.1513046,0.7342855,0.9716211"
"SORBI_3006G190950",0.549885539570299,19,"Yes","0.2671967,0.6954099,0.6954099,0.8039364,0.6954099,0.7915725,0.7915725,0.7915725,0.1534501,0.5561592,0.2860057,0.1719345,0.1719345446,0.6890023,0.7080289,0.6949392,0.6703,0.6703,0.7348084"
"SORBI_3002G328550",0.549906737998715,7,"Yes","0.8452753,0.2579397,0.4425336,0.4380557,0.2065688,0.2750216,0.3197784"
"SORBI_3003G349400",0.549928055127453,5,"Yes","0.7430904,0.2706681,0.2706681,0.2206429,0.4641472"
"SORBI_3009G149700",0.550128213865042,3,"Yes","0.9292292,0.1944238,0.3558364"
"SORBI_3002G377900",0.550223774911868,4,"Yes","0.9325173,0.6298338,0.1512827,0.6520358"
"SORBI_3009G083450",0.5502415,1,"No","0.5502415"
"SORBI_3003G169550",0.550451914884731,4,"Yes","0.9668526,0.1779304,0.6487188,0.8085215"
"SORBI_3003G138000",0.550517866434363,15,"Yes","0.9716265,0.6911647,0.168895,0.4767697,0.1530378,0.4767697,0.1938467,0.1530378,0.448489,0.7490774,0.1579226,0.4598341,0.1450428,0.1871538,0.2685715"
"SORBI_3003G347400",0.550532198449498,2,"Yes","0.3590092,0.5200516"
"SORBI_3010G079000",0.550708009431188,7,"Yes","0.181867,0.1934753,0.1840592,0.6735123,0.9839648,0.7654314,0.8682618"
"SORBI_3010G179500",0.550733655649271,11,"Yes","0.1562972,0.553718,0.09360689,0.9525127,0.5034294,0.2748955,0.6895035,0.3908736,0.9723314,0.07701139,0.1125568"
"SORBI_3006G018500",0.55093575577275,6,"Yes","0.274466,0.274466,0.26062,0.274466,0.6201603,0.5750084"
"SORBI_3009G077300",0.551113042265599,4,"Yes","0.2024757,0.4457759,0.8850662,0.266699"
"SORBI_3004G192100",0.551115521052979,33,"Yes","0.7556868,0.3444032,0.7556868,0.62154,0.8626664,0.7581384,0.9102493,0.7446215,0.748165,0.4281281,0.03538778,0.09071237,0.7132054,0.0542957,0.03059176,0.1511361,0.09556389,0.04853415,0.07128606,0.9510951,0.2210152,0.3879795,0.9854126,0.1086326,0.0688727,0.4642894,0.2324441973,0.538135,0.4204617297,0.3490498046,0.3164852,0.3460047,0.5505631"
"SORBI_3010G186700",0.5511495,1,"No","0.5511495"
"SORBI_3010G275800",0.551179717603348,8,"Yes","0.6251913,0.1999583,0.4626895,0.999585,0.3629193,0.940533,0.08609958,0.277726"
"SORBI_3004G195650",0.551231611934127,3,"Yes","0.4765927,0.194868,0.6390096"
"SORBI_3001G401400",0.551234643137454,7,"Yes","0.8745782,0.8495952,0.5819761,0.7280336,0.2632566,0.539568,0.3671498"
"SORBI_3009G129100",0.55123674916648,15,"Yes","0.9460191,0.9750138,0.9509727,0.9939785,0.05682028,0.3773298,0.6803649,0.5777555,0.1083551,0.6797602,0.6797602,0.3688688,0.4232443,0.1425835,0.8853472"
"SORBI_3010G226400",0.551504648893815,6,"Yes","0.6314551,0.6150519,0.1410574,0.1888678,0.526514,0.3871763"
"SORBI_3002G307000",0.551512872644046,3,"Yes","0.4533482,0.4533482,0.4533482"
"SORBI_3006G084201",0.551684993241728,5,"Yes","0.1194258,0.8196765,0.8228262,0.3441203,0.6142656"
"SORBI_3005G083601",0.551754726227319,7,"Yes","0.4642195,0.3069077,0.664847,0.664847,0.1869467,0.1150899,0.7654621"
"SORBI_3001G107100",0.551769749134024,3,"Yes","0.9351398,0.6196085,0.1905432"
"SORBI_3003G096950",0.551789941866114,5,"Yes","0.09972666,0.8941977,0.578858,0.8008883,0.702466"
"SORBI_3004G215200",0.551794085296055,7,"Yes","0.3501732,0.4147635,0.6422982,0.6422982,0.1850577,0.5923799,0.5328629"
"SORBI_3006G269800",0.55194357829534,42,"Yes","0.3879705,0.9189437,0.7668636,0.9542373,0.7281095,0.3394895,0.8716997,0.6813576,0.9844039,0.9261827,0.1431031,0.6946814,0.4251756126,0.05668245,0.05668245,0.0227112,0.05668245,0.9605317,0.4339365,0.8515475,0.8397607349,0.2760322825,0.9674921,0.411222,0.5221906,0.4334964,0.9235766,0.8138759,0.8138759,0.7189988,0.5551847,0.8845986,0.5218579,0.806374951,0.333586298,0.4631474416,0.1913570775,0.87102204,0.758417492,0.4756248,0.4754492425,0.926366177"
"SORBI_3003G416600",0.552009425234252,15,"Yes","0.06236751,0.4160748,0.9110748,0.9818087,0.9765485,0.4331521,0.3227077,0.7934293,0.05386524,0.534971,0.7942034,0.5337223,0.9647476,0.7144635,0.2275531"
"SORBI_3003G419400",0.552120680667897,4,"Yes","0.7644577,0.7644577,0.7644577,0.283145"
"SORBI_3001G126900",0.552164907211856,11,"Yes","0.09587748,0.4084986,0.06354563,0.7168999,0.3660216,0.5270752,0.5094696,0.341116,0.9905685,0.2549263,0.8242734"
"SORBI_3001G181500",0.552167213149181,5,"Yes","0.1767221,0.7292891,0.1545859,0.6288889,0.511088"
"SORBI_3004G177500",0.552195608107854,16,"Yes","0.7580039,0.6270345,0.714822,0.5993318,0.1112783,0.09171969,0.4936941,0.06005962,0.2985908,0.2985908,0.4859962,0.3930382,0.3930382,0.8278271,0.8278271,0.8278271"
"SORBI_3004G055200",0.5524032,1,"No","0.5524032"
"SORBI_3004G055300",0.5524032,1,"No","0.5524032"
"SORBI_3007G037200",0.5524215,1,"No","0.5524215"
"SORBI_3001G328500",0.552441929061788,14,"Yes","0.945917,0.9480424,0.05388328,0.1820468,0.5127759,0.6539079,0.8736439,0.5747847,0.5429171,0.3189078,0.6666783,0.9975348,0.6172909,0.2847821"
"SORBI_3010G068200",0.552467177720577,6,"Yes","0.1947034,0.2224501,0.2224501,0.6128486,0.9569957,0.6128486"
"SORBI_3010G017800",0.552472819128887,3,"Yes","0.2570423,0.6054156,0.3552671"
"SORBI_3003G269700",0.552766036620587,18,"Yes","0.6257916,0.936984,0.1804331,0.9470016,0.3073543,0.7321878,0.4052082,0.04684512,0.1272203,0.7416616,0.1787381,0.1402899,0.04201628,0.9954181,0.8435693,0.973939,0.6827915,0.7829287"
"SORBI_3001G175500",0.553009685663449,13,"Yes","0.36839,0.548019,0.6156656,0.7192686,0.2968016,0.1149326,0.2546518,0.197619,0.165626,0.4519187,0.4519187,0.4519187,0.4519187"
"SORBI_3003G291050",0.553095745960347,6,"Yes","0.3457744,0.1295211,0.3948767,0.1680304,0.4300415,0.8499836"
"SORBI_3003G241400",0.553179303285385,8,"Yes","0.4306208,0.09254235,0.8209654,0.3036742,0.5110283,0.9017699,0.4542799,0.170242"
"SORBI_3004G200200",0.553211320998139,25,"Yes","0.7503908,0.6701335,0.9957341,0.4439869,0.6984208,0.6640735,0.8513781,0.6435023,0.3109252,0.9311212,0.308768,0.6403985,0.7732087,0.6472797,0.6809649,0.2514018,0.8980838,0.1325439,0.03526213,0.1325439,0.1561622,0.197751,0.1325439,0.1325439,0.6078941"
"SORBI_3005G024400",0.55326838952765,26,"Yes","0.4947191,0.5298504,0.5082332,0.1890067,0.4984415,0.4148896,0.3596163,0.8938992,0.8240656,0.9289001,0.1802346,0.180234594,0.2710719,0.14716,0.6591514,0.1471600377,0.5291873,0.6521081,0.4486468,0.472364,0.5469982,0.5469981544,0.124624294,0.08167069,0.042077052,0.647867136"
"SORBI_3005G083932",0.5532703,1,"No","0.5532703"
"SORBI_3005G007200",0.553286605863358,3,"Yes","0.7070882,0.2862693,0.9086636"
"SORBI_3005G027840",0.553536866429379,3,"Yes","0.2172209,0.6592279,0.361648"
"SORBI_3004G173500",0.553641263299487,4,"Yes","0.2201129,0.5973359,0.4932826,0.4879385"
"SORBI_3003G139333",0.5537245,1,"No","0.5537245"
"SORBI_3003G139366",0.5537245,1,"No","0.5537245"
"SORBI_3004G077100",0.5537512,1,"No","0.5537512"
"SORBI_3004G077200",0.5537512,1,"No","0.5537512"
"SORBI_3003G136900",0.553798337982121,6,"Yes","0.6359979,0.3772383,0.6108729,0.6108729,0.1529916,0.1529916"
"SORBI_3006G276300",0.553876162366142,2,"Yes","0.6543439,0.2494926"
"SORBI_3004G161501",0.553888330804303,38,"Yes","0.0238251,0.1284149,0.1041453,0.7534293,0.5293181,0.4617044,0.08973837,0.02910668,0.5719378,0.968768,0.5489378,0.06897738,0.2390323,0.243311,0.8702479,0.8811051,0.5244742,0.07409949,0.1024916,0.1296587,0.961322,0.184895,0.9552879,0.4064935,0.1775813,0.4064935,0.4064934668,0.6844298,0.3731300799,0.9507938373,0.6150381,0.3483113,0.3483113,0.8082191805,0.6303872272,0.7326218153,0.1115106,0.1115105769"
"SORBI_3001G319350",0.553928915697227,2,"Yes","0.365111,0.7633216"
"SORBI_3003G135600",0.554089714927779,10,"Yes","0.1983442,0.9573129,0.9918476,0.3170179,0.9918476,0.08555088,0.2142376,0.90531,0.90531,0.90531"
"SORBI_3003G208100",0.554227568538532,3,"Yes","0.3659471,0.3327012,0.5198563"
"SORBI_3003G310400",0.554294896696782,8,"Yes","0.368977,0.368977,0.368977,0.7249404,0.09140368,0.5885486,0.8876424,0.8186711"
"SORBI_3005G060900",0.554488454125727,4,"Yes","0.3930033,0.2519788,0.6794404,0.2071361"
"SORBI_3001G327100",0.554523097580365,4,"Yes","0.2158375,0.6072699,0.2737126,0.4586047"
"SORBI_3003G322700",0.554647443863188,6,"Yes","0.651992,0.2515961,0.1819051,0.1106043,0.919797,0.8740049"
"SORBI_3004G131900",0.554657494279465,3,"Yes","0.3237755,0.2522296,0.6774509"
"SORBI_3001G252500",0.554758008325393,7,"Yes","0.4255971,0.4628599,0.4424794,0.4424794,0.5079912,0.1110464,0.8598765"
"SORBI_3004G107500",0.5547809,1,"No","0.5547809"
"SORBI_3004G107550",0.5547809,1,"No","0.5547809"
"SORBI_3001G270800",0.554832,1,"No","0.554832"
"SORBI_3009G131600",0.554975405830529,4,"Yes","0.2789089,0.2711661,0.7183267,0.3441421"
"SORBI_3003G277000",0.555044935869517,4,"Yes","0.2190654,0.909276,0.245764,0.4201974"
"SORBI_3010G184100",0.55512296009603,19,"Yes","0.6546768,0.6921474,0.6921474,0.8578144,0.6417526,0.6832556,0.3088619,0.4640076,0.09811547,0.07865101,0.04234028,0.8008866,0.2253713,0.5152482,0.8521144,0.5906324,0.1635599,0.7625806,0.1327126"
"SORBI_3001G209300",0.555217128380106,14,"Yes","0.6968559,0.8009119,0.9715814,0.1738009,0.1356947,0.2756878,0.1356947,0.1356947,0.846504,0.781209,0.7201345,0.4005553,0.4968877,0.0767956"
"SORBI_3009G067600",0.5552512,1,"No","0.5552512"
"SORBI_3010G063566",0.555379813259073,4,"Yes","0.9671197,0.7686113,0.6078392,0.1349966"
"SORBI_3010G235900",0.555440160922658,9,"Yes","0.6935258,0.7174399,0.4465473,0.3283641,0.2749352,0.139165,0.485029,0.4140735,0.5081476"
"SORBI_3004G163900",0.5556058,1,"No","0.5556058"
"SORBI_3001G249266",0.5556968,1,"No","0.5556968"
"SORBI_3005G033400",0.555823605915554,4,"Yes","0.3088994,0.3707164,0.3707164,0.5940047"
"SORBI_3001G395200",0.5558836,1,"No","0.5558836"
"SORBI_3004G007900",0.555946982764524,34,"Yes","0.1540916,0.892548,0.05415326,0.5914975,0.09429535,0.2984979,0.336511,0.06281014,0.2837018,0.6299023,0.4084841,0.8325399,0.2843079,0.2843079,0.4205078,0.1753691,0.3654282,0.6291119,0.8608109,0.7433727,0.04191355,0.1671677,0.3271216,0.1225817,0.6710771,0.6673795,0.883469942,0.8837051,0.883469942,0.2163323783,0.2296277,0.2296277,0.2909777,0.8356855499"
"SORBI_3003G015100",0.555950283503989,6,"Yes","0.8431171,0.9320907,0.5131873,0.4978079,0.1139738,0.8672623"
"SORBI_3010G191750",0.556000749788044,5,"Yes","0.2706708,0.284013,0.783248,0.1880012,0.4619878"
"SORBI_3002G352000",0.556188224784634,7,"Yes","0.5045687,0.1319991,0.9322119,0.9322119,0.4328954,0.5471708,0.5840843"
"SORBI_3006G024101",0.5561983,1,"No","0.5561983"
"SORBI_3010G177600",0.5563923,1,"No","0.5563923"
"SORBI_3002G321400",0.556533628237465,14,"Yes","0.1543537,0.2572878,0.1027967,0.4977075,0.9177483,0.0623705,0.9847445,0.8746678,0.7209214,0.4442563,0.9591338,0.6058932,0.8951943,0.8454129"
"SORBI_3003G007000",0.556600380240257,4,"Yes","0.9084912,0.3479768,0.6430101,0.1664881"
"SORBI_3001G313200",0.55674782137232,8,"Yes","0.4371952,0.1020873,0.3367448,0.5655259,0.8216581,0.7836542,0.1871841,0.453804"
"SORBI_3003G252500",0.5568681,1,"No","0.5568681"
"SORBI_3006G101000",0.55720800226841,3,"Yes","0.3398373,0.3219191,0.7027114"
"SORBI_3005G027032",0.557295726271351,2,"Yes","0.4860611,0.5203848"
"SORBI_3003G275200",0.557358975720811,23,"Yes","0.9328339,0.4661053,0.03859886,0.3697212,0.5093193,0.7259993,0.09537649,0.3496415,0.8515978,0.3041928,0.6034284,0.3598251,0.7834698,0.8296646,0.7246868,0.6562785,0.7499986,0.7499986,0.7499986,0.4156806,0.4156806,0.2471018,0.5322281"
"SORBI_3002G284901",0.557484214541705,17,"Yes","0.7651252,0.7651252,0.7126319,0.3912005,0.8184691,0.5552074,0.3055833,0.279734,0.3680439,0.3352398,0.6102313,0.06756082,0.4298114,0.4298114,0.1959145,0.7739485,0.3785975"
"SORBI_3003G130500",0.557530118460482,2,"Yes","0.3987146,0.5147883"
"SORBI_3004G130900",0.55776311881222,3,"Yes","0.6380069,0.5459588,0.2109126"
"SORBI_3001G415200",0.558005166184793,16,"Yes","0.8055066,0.3067859,0.3067859,0.5509862,0.1219526,0.4905015,0.7851668,0.105802,0.8665096,0.3792242,0.5491606,0.915736,0.6367113,0.9598386,0.3663072,0.07347505"
"SORBI_3003G425300",0.558007254837152,8,"Yes","0.1042359,0.2938938,0.929983,0.3315841,0.5740044,0.7593658,0.1624892,0.09675667"
"SORBI_3006G212500",0.558115967244552,8,"Yes","0.9169659,0.4310969,0.1209762,0.1931086,0.4786933,0.1931086,0.5327936,0.2490311"
"SORBI_3003G304200",0.558326344484371,6,"Yes","0.8569384,0.6195681,0.1415541,0.4337931,0.3568563,0.5339068"
"SORBI_3004G185900",0.558405920726721,4,"Yes","0.8120658,0.2071597,0.233708,0.3854391"
"SORBI_3003G263400",0.558632784742426,21,"Yes","0.06399749,0.7785442,0.569294,0.569294,0.7233351,0.7233351,0.7233351,0.7953673,0.04620238,0.6430282,0.5512779,0.9222934,0.8966112,0.9440654,0.9440654,0.5079172,0.7425395,0.8819409,0.799999,0.3689606,0.4436533"
"SORBI_3009G034500",0.558726502938835,7,"Yes","0.1936535,0.5001116,0.5001116,0.4512201,0.9274505,0.2433979,0.2756922"
"SORBI_3001G261585",0.558791171968122,3,"Yes","0.6004458,0.2273401,0.9100443"
"SORBI_3003G328600",0.558844186990498,10,"Yes","0.5397234,0.2947943,0.7695774,0.6940073,0.2117593,0.1799056,0.5621104,0.07808167,0.8643792,0.8900816"
"SORBI_3002G291400",0.5588483,1,"No","0.5588483"
"SORBI_3003G032900",0.55896476476608,18,"Yes","0.8438563,0.07732108,0.5294898,0.5294898,0.4114979,0.1728439,0.7247483,0.1353345,0.132451,0.8711529,0.7247483,0.3751595,0.1495763,0.4530697,0.9177938,0.5349047,0.06217966,0.1319879"
"SORBI_3004G132600",0.559163506211664,24,"Yes","0.3281397,0.3281397,0.3803338,0.5468359,0.047921,0.6540271,0.8085641,0.2881665,0.4188283,0.798461,0.4540587,0.2875468,0.08005466,0.7004278,0.967957,0.7744271,0.4202692,0.05127042,0.6829188,0.6829188,0.6829188,0.1929284,0.432142,0.26496"
"SORBI_3006G167200",0.55925244351174,8,"Yes","0.2396118,0.1664769,0.96806,0.7336319,0.1063188,0.9895935,0.311252,0.5771241"
"SORBI_3003G275600",0.559309140029443,2,"Yes","0.8499267,0.3478751"
"SORBI_3001G162900",0.559361642522207,7,"Yes","0.7533435,0.4070616,0.4070616,0.4070616,0.2302663,0.2302663,0.231178"
"SORBI_3004G186100",0.559957296480743,5,"Yes","0.4432887,0.7884632,0.8464401,0.2638349,0.2188299"
"SORBI_3005G063300",0.560149098181672,15,"Yes","0.8843073,0.8843073,0.7361357,0.311106,0.4596547,0.2838641,0.7800779,0.7800779,0.3050097,0.3517122,0.1046333,0.2518672301,0.05265293,0.5026317,0.5026317"
"SORBI_3005G027760",0.560473055725241,3,"Yes","0.2172209,0.6592279,0.361648"
"SORBI_3003G194100",0.560507638498267,4,"Yes","0.6337351,0.232628,0.613169,0.2519982"
"SORBI_3009G105400",0.560530992722516,6,"Yes","0.7719229,0.8584414,0.5041164,0.1421376,0.1363567,0.3340483"
"SORBI_3008G021900",0.560626679411912,15,"Yes","0.8662655846,0.8662656,0.7076743,0.9345760529,0.8380476,0.9355896118,0.9345761,0.1911346059,0.3395926,0.3395925908,0.6825509822,0.9933637362,0.2135143,0.0602124,0.3417538"
"SORBI_3004G181600",0.560662391125297,7,"Yes","0.8046626,0.3697698,0.4295024,0.7598261,0.5790077,0.8927661,0.08197706"
"SORBI_3009G100500",0.560730840042404,7,"Yes","0.3197654,0.8465633,0.8432711,0.5052653,0.1598169,0.3937369,0.342696"
"SORBI_3006G021000",0.560896623659032,3,"Yes","0.7474987,0.3466899,0.2890505"
"SORBI_3007G008400",0.560951888892382,2,"Yes","0.2544184,0.9311076"
"SORBI_3003G347100",0.56097848147356,4,"Yes","0.1774067,0.251485,0.4790488,0.8445058"
"SORBI_3001G419300",0.561347483444683,9,"Yes","0.4991699,0.07995403,0.2527456,0.5670603,0.1541662,0.4412531,0.1288195,0.6350944,0.8414752"
"SORBI_3010G174550",0.561360161187625,3,"Yes","0.5822669,0.8670643,0.1993292"
"SORBI_3004G089450",0.561448664152406,6,"Yes","0.6577817,0.5021623,0.1288054,0.4834215,0.4626714,0.4626714"
"SORBI_3003G314800",0.561466253809956,10,"Yes","0.073219,0.8317339,0.5031593,0.8446532,0.7767523,0.5448665,0.9616686,0.1413925,0.2479292,0.3001964"
"SORBI_3003G015500",0.561557741238476,7,"Yes","0.5203883,0.6597993,0.3237081,0.6543959,0.1945694,0.4469347,0.7008502"
"SORBI_3010G048900",0.56161174250151,6,"Yes","0.1318326,0.7284198,0.7284198,0.7284198,0.1532822,0.9826594"
"SORBI_3006G111100",0.561630502568399,2,"Yes","0.7790468,0.2506053"
"SORBI_3001G347500",0.561649180258837,6,"Yes","0.6984664,0.1348593,0.4339707,0.3705687,0.6905257,0.5384801"
"SORBI_3006G237100",0.561711845068704,10,"Yes","0.6355845,0.6169286,0.446691,0.7632321,0.4104904,0.6113338,0.09641011,0.09398803,0.5726121,0.3487287"
"SORBI_3002G339900",0.561727641354586,3,"Yes","0.5624586,0.2466067,0.5565297"
"SORBI_3001G129750",0.561885980112047,3,"Yes","0.2608423,0.6305926,0.3504005"
"SORBI_3001G457500",0.561983612045584,9,"Yes","0.3247305,0.0947152,0.5706763,0.6771532,0.7287278,0.09167996,0.4968025,0.1639212,0.7300759"
"SORBI_3006G000600",0.562184526859564,3,"Yes","0.4353054,0.5758914,0.3769369"
"SORBI_3001G266600",0.562273935541688,8,"Yes","0.6956375,0.5218807,0.235843,0.09991508,0.1696529,0.4662404,0.3601382,0.8871536"
"SORBI_3003G040600",0.562584873649316,9,"Yes","0.2001974,0.2854773,0.8048902,0.9469109,0.5963517,0.6059474,0.2604832,0.868133,0.1366106"
"SORBI_3005G002350",0.562614794487315,15,"Yes","0.737986,0.18567,0.18567,0.18567,0.08230663,0.7110399,0.6268181,0.6268181,0.6268181,0.6268181,0.6268181,0.6209703673,0.4335658,0.5168569,0.1989339"
