"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3003G359200",0.7440146,1,"No","0.7440146"
"SORBI_3003G247100",0.7441399,1,"No","0.7441399"
"SORBI_3001G113800",0.744176,1,"No","0.744176"
"SORBI_3007G027700",0.744240820859125,2,"Yes","0.9483957,0.4000075"
"SORBI_3009G087300",0.7444282,1,"No","0.7444282"
"SORBI_3010G057900",0.744648406862054,8,"Yes","0.2934347,0.262798,0.8112813,0.8112813,0.8112813,0.8112813,0.5018124,0.5309333"
"SORBI_3001G349900",0.74491935314805,12,"Yes","0.8119147,0.7149418,0.4391709,0.5333144,0.7262787,0.7014504,0.6059793,0.6059793,0.5365779,0.8591964,0.8591964,0.3989019"
"SORBI_3001G315000",0.745178868484292,2,"Yes","0.39925,0.7403274"
"SORBI_3001G099100",0.74528865289509,2,"Yes","0.7967356,0.3955684"
"SORBI_3002G337800",0.74567188161026,3,"Yes","0.4256363,0.7102181,0.6663554"
"SORBI_3010G109450",0.7459735,1,"No","0.7459735"
"SORBI_3005G092100",0.746027674511447,2,"Yes","0.7226156,0.4016704"
"SORBI_3004G067600",0.746224396145322,7,"Yes","0.4176464,0.3046924,0.1946583,0.3030141,0.8727379,0.4600957,0.8714931"
"SORBI_3003G088800",0.747294801311819,6,"Yes","0.2528211,0.9273788,0.9496433,0.9217612,0.9497998,0.893705"
"SORBI_3008G004200",0.7473299,1,"No","0.7473299"
"SORBI_3003G219100",0.747401806830997,2,"Yes","0.8342427,0.3829359"
"SORBI_3001G331900",0.747424872768923,4,"Yes","0.3290337,0.3290337,0.6854021,0.7277066"
"SORBI_3001G132600",0.747493789368378,5,"Yes","0.4365485,0.2191452,0.6635142,0.3785039,0.8741533"
"SORBI_3010G209000",0.7475833,1,"No","0.7475833"
"SORBI_3006G217300",0.748335010939764,3,"Yes","0.3204084,0.4844717,0.9688144"
"SORBI_3006G014800",0.7485212,1,"No","0.7485212"
"SORBI_3004G021500",0.7492139,1,"No","0.7492139"
"SORBI_3002G297600",0.7492441,1,"No","0.7492441"
"SORBI_3008G016900",0.7495080502778,2,"Yes","0.5852027,0.6636199"
"SORBI_3003G071500",0.749986360854011,2,"Yes","0.5142879,0.7022329"
"SORBI_3006G161900",0.7500427,1,"No","0.7500427"
"SORBI_3006G274100",0.750051230953953,3,"Yes","0.7419059,0.6564808,0.5544302"
"SORBI_3004G169700",0.750191,1,"No","0.750191"
"SORBI_3001G446300",0.750239443273926,5,"Yes","0.2195735,0.2607859,0.8298205,0.5891083,0.7575311"
"SORBI_3006G150300",0.7503981,1,"No","0.7503981"
"SORBI_3006G222100",0.7505163,1,"No","0.7505163"
"SORBI_3004G131800",0.750948297994366,4,"Yes","0.6937045,0.6937045,0.6937045,0.6937045"
"SORBI_3004G028700",0.751247175679286,3,"Yes","0.8660421,0.7091579,0.2844314"
"SORBI_3002G279800",0.75133505083089,3,"Yes","0.5538951,0.4768618,0.7404872"
"SORBI_3004G067500",0.751464168332785,3,"Yes","0.6700541,0.6700541,0.5661817"
"SORBI_3001G263000",0.75162573650321,2,"Yes","0.5899986,0.7007678"
"SORBI_3002G312900",0.751940347431157,3,"Yes","0.9955995,0.7941822,0.2941467"
"SORBI_3001G408700",0.7520511,1,"No","0.7520511"
"SORBI_3003G292700",0.752196528270953,2,"Yes","0.41638,0.7112867"
"SORBI_3004G009300",0.7525203,1,"No","0.7525203"
"SORBI_3006G228500",0.7526729,1,"No","0.7526729"
"SORBI_3002G327900",0.752918453518491,3,"Yes","0.465478,0.5285544,0.737884"
"SORBI_3010G139600",0.753348535608282,3,"Yes","0.6210151,0.5026143,0.694278"
"SORBI_3002G309200",0.754275562308308,4,"Yes","0.4412033,0.9013111,0.9088476,0.2530377"
"SORBI_3002G296300",0.7544423,1,"No","0.7544423"
"SORBI_3010G257000",0.754897551581254,2,"Yes","0.4694711,0.7059147"
"SORBI_3006G148500",0.754941855094964,3,"Yes","0.6409346,0.737545,0.7394679"
"SORBI_3006G029100",0.75495373263468,2,"Yes","0.9682715,0.3973556"
"SORBI_3003G072900",0.7553457,1,"No","0.7553457"
"SORBI_3005G017566",0.7553686,1,"No","0.7553686"
"SORBI_3001G422800",0.75561784814987,4,"Yes","0.2488253,0.8541344,0.7844774,0.5440033"
"SORBI_3002G319100",0.7556873,1,"No","0.7556873"
"SORBI_3010G078800",0.7559307,1,"No","0.7559307"
"SORBI_3003G152200",0.7566942,1,"No","0.7566942"
"SORBI_3009G084900",0.756922540129526,6,"Yes","0.5085825,0.3240767,0.8247191,0.5469899,0.5002496,0.2577406"
"SORBI_3010G027100",0.757019742445201,2,"Yes","0.4091943,0.9030225"
"SORBI_3002G321300",0.75711666608977,8,"Yes","0.8311949,0.2856038,0.2681808,0.2837609,0.7482358,0.8161688,0.3584516,0.7183076"
"SORBI_3004G095100",0.757301530130633,2,"Yes","0.4504306,0.9055724"
"SORBI_3003G328100",0.7574038,1,"No","0.7574038"
"SORBI_3006G225400",0.757591223765974,2,"Yes","0.4785417,0.7183629"
"SORBI_3003G174850",0.757971907650453,7,"Yes","0.366652,0.9015167,0.8952838,0.8932763,0.2772889,0.1825997,0.5242451"
"SORBI_3001G236950",0.7582867,1,"No","0.7582867"
"SORBI_3003G133000",0.758534214837252,4,"Yes","0.7756314,0.5553696,0.5845101,0.5234887"
"SORBI_3001G115600",0.758602488525145,4,"Yes","0.7665663,0.441124,0.4489889,0.6076128"
"SORBI_3002G360801",0.75862,1,"No","0.75862"
"SORBI_3002G309500",0.7587277,1,"No","0.7587277"
"SORBI_3002G297800",0.7588527,1,"No","0.7588527"
"SORBI_3002G288200",0.7589937,1,"No","0.7589937"
"SORBI_3004G211200",0.759312225982044,3,"Yes","0.5838484,0.422625,0.7311569"
"SORBI_3003G066100",0.7594362,1,"No","0.7594362"
"SORBI_3001G070800",0.7595623,1,"No","0.7595623"
"SORBI_3001G255001",0.7596537,1,"No","0.7596537"
"SORBI_3006G276200",0.760099507118502,5,"Yes","0.2687942,0.9239708,0.895817,0.8282512,0.8098207"
"SORBI_3010G208700",0.760415718882975,3,"Yes","0.9365504,0.809699,0.2934827"
"SORBI_3003G322300",0.760479098051946,2,"Yes","0.7221071,0.66346"
"SORBI_3004G163300",0.7604931,1,"No","0.7604931"
"SORBI_3006G270200",0.760779340680468,2,"Yes","0.4124868,0.8950073"
"SORBI_3004G199300",0.760856519317412,3,"Yes","0.7038901,0.6783722,0.674715"
"SORBI_3003G270900",0.7609937,1,"No","0.7609937"
"SORBI_3004G205100",0.761005891778339,2,"Yes","0.8373002,0.4173415"
"SORBI_3006G088400",0.761181264158942,3,"Yes","0.2929,0.8583702,0.5842146"
"SORBI_3003G291400",0.762602869897767,3,"Yes","0.7183711,0.666154,0.3680967"
"SORBI_3001G214600",0.762962761890332,2,"Yes","0.7076911,0.6702729"
"SORBI_3010G188600",0.762994,1,"No","0.762994"
"SORBI_3002G351100",0.763175656724747,3,"Yes","0.8218199,0.8207005,0.3760859"
"SORBI_3003G225300",0.763490990314103,2,"Yes","0.4110223,0.7556451"
"SORBI_3003G285800",0.763645881614065,3,"Yes","0.5774517,0.668601,0.757911"
"SORBI_3003G068700",0.764595841971817,3,"Yes","0.6945448,0.6460135,0.6615555"
"SORBI_3010G091000",0.764820378249756,5,"Yes","0.2729459,0.6763346,0.8859975,0.2020835,0.5131098"
"SORBI_3001G138400",0.764991797596345,2,"Yes","0.4967297,0.7096188"
"SORBI_3009G082700",0.7657153,1,"No","0.7657153"
"SORBI_3010G072400",0.766150112449287,2,"Yes","0.7115006,0.615727"
"SORBI_3005G065300",0.7663983,1,"No","0.7663983"
"SORBI_3001G305800",0.7666603,1,"No","0.7666603"
"SORBI_3009G127300",0.7675215,1,"No","0.7675215"
"SORBI_3003G149800",0.767884334291665,6,"Yes","0.4974509,0.4711947,0.813183,0.4055623,0.5805914,0.524361"
"SORBI_3003G373900",0.768460796043282,2,"Yes","0.7205733,0.5085605"
"SORBI_3004G161600",0.7689049,1,"No","0.7689049"
"SORBI_3006G127500",0.769027406742419,2,"Yes","0.6300631,0.6852754"
"SORBI_3002G334700",0.769077956012152,2,"Yes","0.8816418,0.421729"
"SORBI_3003G041100",0.769114625191206,4,"Yes","0.5101996,0.7250372,0.7480632,0.7250372"
"SORBI_3003G293200",0.769402098729119,4,"Yes","0.7867847,0.5484211,0.4517672,0.6575506"
"SORBI_3007G030100",0.7694503,1,"No","0.7694503"
"SORBI_3001G436850",0.769455949752404,3,"Yes","0.7382245,0.5835498,0.5465145"
"SORBI_3003G365600",0.7696646,1,"No","0.7696646"
"SORBI_3003G357100",0.7704532,1,"No","0.7704532"
"SORBI_3001G235332",0.770544534211341,2,"Yes","0.5298234,0.7056901"
"SORBI_3001G371200",0.771611651426544,2,"Yes","0.7189488,0.4960694"
"SORBI_3010G220200",0.7717162,1,"No","0.7717162"
"SORBI_3007G046100",0.7717435,1,"No","0.7717435"
"SORBI_3001G332500",0.772131095241963,2,"Yes","0.5708802,0.6946728"
"SORBI_3003G349900",0.772472527811306,2,"Yes","0.8109394,0.4318944"
"SORBI_3003G320900",0.7724943,1,"No","0.7724943"
"SORBI_3004G133700",0.7725422,1,"No","0.7725422"
"SORBI_3009G141700",0.7725594,1,"No","0.7725594"
"SORBI_3001G180900",0.7728024,1,"No","0.7728024"
"SORBI_3001G114900",0.7730254,1,"No","0.7730254"
"SORBI_3001G083000",0.773910685477097,8,"Yes","0.214094,0.7603728,0.5874202,0.7595801,0.7595801,0.7595801,0.9065978,0.3890655"
"SORBI_3003G277200",0.7744945,1,"No","0.7744945"
"SORBI_3009G007600",0.7747423,1,"No","0.7747423"
"SORBI_3002G405800",0.774972188225838,4,"Yes","0.7429051,0.5030864,0.5030864,0.5030864"
"SORBI_3003G353900",0.775274041757807,4,"Yes","0.3519282,0.4909214,0.870484,0.749796"
"SORBI_3010G224900",0.7757537,1,"No","0.7757537"
"SORBI_3001G439500",0.7757802,1,"No","0.7757802"
"SORBI_3001G119900",0.775803138002528,2,"Yes","0.5654173,0.719963"
"SORBI_3006G238000",0.776239173257128,4,"Yes","0.7754758,0.3768382,0.544232,0.5251505"
"SORBI_3003G381300",0.776250544525935,3,"Yes","0.7017876,0.5757714,0.7114766"
"SORBI_3001G166600",0.776445868491965,3,"Yes","0.932478,0.7344518,0.3079517"
"SORBI_3001G129650",0.7769072,1,"No","0.7769072"
"SORBI_3006G137100",0.7769589,1,"No","0.7769589"
"SORBI_3003G334700",0.776971942165173,3,"Yes","0.388079,0.7586997,0.6255989"
"SORBI_3010G128101",0.776995555296613,5,"Yes","0.8167589,0.5582232,0.8997283,0.2315565,0.5385093"
"SORBI_3001G378200",0.777678740592671,3,"Yes","0.8790317,0.6321286,0.3467826"
"SORBI_3002G334900",0.778008979092751,3,"Yes","0.7041326,0.6592456,0.6592456"
"SORBI_3010G235800",0.7783173,1,"No","0.7783173"
"SORBI_3003G177600",0.778478830086695,2,"Yes","0.4317311,0.9564656"
"SORBI_3003G319850",0.7786712,1,"No","0.7786712"
"SORBI_3004G221000",0.7789479,1,"No","0.7789479"
"SORBI_3003G418100",0.779145932633565,3,"Yes","0.9437258,0.6015022,0.3318917"
"SORBI_3006G213900",0.779213088229865,6,"Yes","0.7740493,0.7740493,0.7740493,0.7740493,0.7740493,0.7740493"
"SORBI_3002G401800",0.779915141722569,3,"Yes","0.85268,0.3750968,0.773265"
"SORBI_3001G233400",0.7805628,1,"No","0.7805628"
"SORBI_3005G151200",0.780655856847829,2,"Yes","0.6755521,0.6755521"
"SORBI_3003G375200",0.780751513618324,2,"Yes","0.4644648,0.8599948"
"SORBI_3003G059000",0.781751386346577,2,"Yes","0.4638778,0.7153745"
"SORBI_3001G124800",0.7823564,1,"No","0.7823564"
"SORBI_3003G383800",0.782514847595261,2,"Yes","0.9609637,0.4242529"
"SORBI_3006G149700",0.7827216,1,"No","0.7827216"
"SORBI_3006G243000",0.7828824,1,"No","0.7828824"
"SORBI_3006G243100",0.7828824,1,"No","0.7828824"
"SORBI_3003G415100",0.7830496,1,"No","0.7830496"
"SORBI_3001G236800",0.7832791,1,"No","0.7832791"
"SORBI_3001G287000",0.783490671538342,5,"Yes","0.7691205,0.8054892,0.2087659,0.4028119,0.843517"
"SORBI_3001G102700",0.783495854226283,5,"Yes","0.2642057,0.5381343,0.7118363,0.956397,0.9906554"
"SORBI_3006G248600",0.783626830302987,5,"Yes","0.2166138,0.377524,0.8858516,0.9134032,0.9381623"
"SORBI_3010G160400",0.783712919188156,4,"Yes","0.7011105,0.653585,0.7372584,0.7774964"
"SORBI_3001G262400",0.783981158579427,2,"Yes","0.8121708,0.5359485"
"SORBI_3004G196700",0.784509734035748,2,"Yes","0.5984325,0.6846628"
"SORBI_3001G455250",0.784888093369997,2,"Yes","0.4945165,0.7379118"
"SORBI_3003G391600",0.784967228817747,3,"Yes","0.5131799,0.3935522,0.7984487"
"SORBI_3003G099701",0.7852899,1,"No","0.7852899"
"SORBI_3010G256200",0.785774622007434,3,"Yes","0.6441516,0.7681692,0.7708755"
"SORBI_3003G102500",0.7863099,1,"No","0.7863099"
"SORBI_3002G386600",0.786657407377455,2,"Yes","0.8024848,0.4307031"
"SORBI_3006G099600",0.786953354009063,2,"Yes","0.7376723,0.662933"
"SORBI_3001G326900",0.787095272786583,2,"Yes","0.4432517,0.9758978"
"SORBI_3009G080100",0.7878085,1,"No","0.7878085"
"SORBI_3004G113700",0.788649339984604,2,"Yes","0.876779,0.4182677"
"SORBI_3001G315200",0.788854982620437,3,"Yes","0.5403299,0.5730678,0.7504108"
"SORBI_3001G330400",0.788897192730114,10,"Yes","0.6037623,0.8074928,0.7870299,0.6776624,0.7667004,0.5860184,0.5860184,0.7756585,0.6285403,0.7756585"
"SORBI_3002G280950",0.789221727771449,3,"Yes","0.7148836,0.7531448,0.5037827"
"SORBI_3004G201900",0.789226189760473,10,"Yes","0.5946479,0.5076269,0.368611,0.5588259,0.2021044,0.6757676,0.6499121,0.8720225,0.3606088,0.7987486"
"SORBI_3001G310600",0.78960505866902,2,"Yes","0.7327585,0.5990772"
"SORBI_3010G081800",0.789699155358685,2,"Yes","0.6752314,0.7231821"
"SORBI_3006G241350",0.791144652448681,4,"Yes","0.2731479,0.9915009,0.7481811,0.6066884"
"SORBI_3003G117700",0.791217401768604,2,"Yes","0.7381424,0.6774871"
"SORBI_3003G301900",0.7912553,1,"No","0.7912553"
"SORBI_3010G228400",0.7917173,1,"No","0.7917173"
"SORBI_3009G114700",0.7917633,1,"No","0.7917633"
"SORBI_3003G098300",0.792103803537927,2,"Yes","0.6061523,0.846941"
"SORBI_3003G269300",0.792681960672413,2,"Yes","0.9395803,0.4547657"
"SORBI_3006G146500",0.7926976,1,"No","0.7926976"
"SORBI_3002G418500",0.7929299,1,"No","0.7929299"
"SORBI_3003G225100",0.793384820906945,5,"Yes","0.9720599,0.9796826,0.7123911,0.7123911,0.2785932"
"SORBI_3003G072100",0.793439295499023,2,"Yes","0.8234905,0.6069235"
"SORBI_3006G063900",0.794216457403832,6,"Yes","0.6506008,0.3548465,0.606867,0.597347,0.8332238,0.8030186"
"SORBI_3003G373300",0.794318243825259,9,"Yes","0.3092127,0.1714033,0.2052432,0.5393297,0.5422687,0.7960455,0.7960455,0.9920649,0.3108632"
"SORBI_3010G028501",0.7944227,1,"No","0.7944227"
"SORBI_3003G040900",0.79499280375795,3,"Yes","0.7566816,0.7017727,0.7546608"
"SORBI_3003G140000",0.795361091965871,2,"Yes","0.461342,0.9790288"
"SORBI_3010G070400",0.7954367,1,"No","0.7954367"
"SORBI_3001G386400",0.795912650109533,5,"Yes","0.5128147,0.7788872,0.743387,0.2364451,0.9725149"
"SORBI_3003G161600",0.796604220822553,2,"Yes","0.46805,0.8725566"
"SORBI_3002G308000",0.7971825,1,"No","0.7971825"
"SORBI_3001G264000",0.797326182417948,2,"Yes","0.716019,0.7434891"
"SORBI_3004G218300",0.797846116334915,8,"Yes","0.9699392,0.8144713,0.2476868,0.321813,0.8069026,0.1699497,0.4815286,0.8394295"
"SORBI_3003G160900",0.7979711,1,"No","0.7979711"
"SORBI_3010G150000",0.7980232,1,"No","0.7980232"
"SORBI_3010G145900",0.7981861,1,"No","0.7981861"
"SORBI_3008G014500",0.7985819,1,"No","0.7985819"
"SORBI_3006G261000",0.7986359,1,"No","0.7986359"
"SORBI_3004G035800",0.7986866,1,"No","0.7986866"
"SORBI_3005G148000",0.799040080636715,3,"Yes","0.545518,0.3540364,0.9719756"
"SORBI_3010G038600",0.7990484,1,"No","0.7990484"
"SORBI_3010G000900",0.7995035,1,"No","0.7995035"
"SORBI_3003G427200",0.799506140437161,5,"Yes","0.9929959,0.9512966,0.8235416,0.3233679,0.2400042"
"SORBI_3001G339400",0.7997709,1,"No","0.7997709"
"SORBI_3010G160500",0.800457077672036,4,"Yes","0.7011105,0.653585,0.7372584,0.7774964"
"SORBI_3001G004400",0.8009307,1,"No","0.8009307"
"SORBI_3003G217700",0.801172652944358,2,"Yes","0.5427021,0.7552721"
"SORBI_3002G406700",0.8012362,1,"No","0.8012362"
"SORBI_3003G334100",0.8014135,1,"No","0.8014135"
"SORBI_3002G402000",0.80171879734058,5,"Yes","0.9003586,0.9003586,0.9854137,0.2631495,0.8160302"
"SORBI_3009G159700",0.8017343,1,"No","0.8017343"
"SORBI_3003G270600",0.80186620574294,7,"Yes","0.8205621,0.4673224,0.3081672,0.4506232,0.888611,0.3520675,0.3506566"
"SORBI_3001G393700",0.8026397,1,"No","0.8026397"
"SORBI_3010G098932",0.802652235151165,3,"Yes","0.8889778,0.9333906,0.4492779"
"SORBI_3004G206500",0.802767741823351,2,"Yes","0.4613391,0.9182123"
"SORBI_3002G332500",0.802993121573573,3,"Yes","0.5382077,0.7516724,0.7675726"
"SORBI_3003G084900",0.8030221,1,"No","0.8030221"
"SORBI_3007G046500",0.8030537,1,"No","0.8030537"
"SORBI_3007G046600",0.8030537,1,"No","0.8030537"
"SORBI_3001G117701",0.803303704090698,6,"Yes","0.6197339,0.8312588,0.9173194,0.283484,0.8387176,0.6947413"
"SORBI_3010G239900",0.803526822903274,3,"Yes","0.4507794,0.7908275,0.7360633"
"SORBI_3006G062300",0.8038707,1,"No","0.8038707"
"SORBI_3001G402400",0.80471270199541,2,"Yes","0.9222046,0.5069071"
"SORBI_3010G003900",0.8048402,1,"No","0.8048402"
"SORBI_3006G258900",0.8049433428638,2,"Yes","0.7724317,0.4513134"
"SORBI_3002G278800",0.80521943177886,2,"Yes","0.7325619,0.7325619"
"SORBI_3007G006600",0.805439739394405,2,"Yes","0.45516,0.9247726"
"SORBI_3010G231600",0.805720950427854,4,"Yes","0.8068021,0.6187602,0.6308038,0.7453039"
"SORBI_3001G105200",0.806326182485414,7,"Yes","0.6018367,0.7924186,0.2662041,0.7909072,0.9102277,0.7838938,0.7881607"
"SORBI_3009G087480",0.8063404,1,"No","0.8063404"
"SORBI_3002G393332",0.806567799671213,2,"Yes","0.9900517,0.5356098"
"SORBI_3001G284100",0.8066168,1,"No","0.8066168"
"SORBI_3004G029400",0.806660327974214,2,"Yes","0.7397036,0.6777442"
"SORBI_3002G306300",0.8067759,1,"No","0.8067759"
"SORBI_3005G109201",0.806807704477388,2,"Yes","0.8678459,0.6337376"
"SORBI_3005G105000",0.8068515,1,"No","0.8068515"
"SORBI_3001G077300",0.806896367453138,3,"Yes","0.7059119,0.7929838,0.4615723"
"SORBI_3005G110502",0.80741827404012,2,"Yes","0.5650375,0.9635394"
"SORBI_3005G053200",0.80762421166112,10,"Yes","0.2704043,0.9518059,0.1979679,0.9845066,0.8292617,0.7493383,0.8946903,0.8584007,0.8541633,0.1319533"
"SORBI_3004G119400",0.808123,1,"No","0.808123"
"SORBI_3003G269500",0.8094332,1,"No","0.8094332"
"SORBI_3002G410050",0.8101566675326,3,"Yes","0.7647032,0.7647032,0.6052396"
"SORBI_3010G254401",0.81030365043921,2,"Yes","0.652231,0.7648154"
"SORBI_3002G000800",0.810659316147782,2,"Yes","0.7311715,0.7428693"
"SORBI_3003G427100",0.810811596498269,2,"Yes","0.5407423,0.7561561"
"SORBI_3010G174700",0.8109163,1,"No","0.8109163"
"SORBI_3010G140400",0.8110328,1,"No","0.8110328"
"SORBI_3003G057900",0.8110735,1,"No","0.8110735"
"SORBI_3001G186100",0.8111499,1,"No","0.8111499"
"SORBI_3003G268300",0.811157242195883,2,"Yes","0.7043181,0.7377191"
"SORBI_3009G145000",0.8112405,1,"No","0.8112405"
"SORBI_3004G068500",0.8113221,1,"No","0.8113221"
"SORBI_3006G171600",0.8115647,1,"No","0.8115647"
"SORBI_3003G019000",0.811649452181269,2,"Yes","0.7683292,0.7174707"
"SORBI_3008G011800",0.8118142,1,"No","0.8118142"
"SORBI_3004G148500",0.8118218,1,"No","0.8118218"
"SORBI_3001G223550",0.811837651959857,2,"Yes","0.8263183,0.4672708"
"SORBI_3002G373900",0.8118583,1,"No","0.8118583"
"SORBI_3010G011001",0.812882,1,"No","0.812882"
"SORBI_3009G011300",0.8130732,1,"No","0.8130732"
"SORBI_3003G009800",0.8131012,1,"No","0.8131012"
"SORBI_3006G015500",0.813480966715239,3,"Yes","0.9733116,0.4951425,0.5504744"
"SORBI_3007G019200",0.81361791240731,3,"Yes","0.7197241,0.7197241,0.7197241"
"SORBI_3004G032500",0.813639937859287,2,"Yes","0.9504911,0.4802827"
"SORBI_3010G217600",0.81413486424989,3,"Yes","0.8609753,0.4961731,0.8081851"
"SORBI_3001G207600",0.814149,1,"No","0.814149"
"SORBI_3001G104500",0.814391481985066,3,"Yes","0.7282426,0.7151764,0.7633618"
"SORBI_3003G352700",0.8144746,1,"No","0.8144746"
"SORBI_3003G352750",0.8144746,1,"No","0.8144746"
"SORBI_3001G227900",0.81481179627677,4,"Yes","0.9142284,0.9759245,0.293672,0.3399954"
"SORBI_3007G025700",0.814847306091058,5,"Yes","0.8066856,0.821502,0.5684457,0.8066856,0.8066856"
"SORBI_3006G131900",0.8150412,1,"No","0.8150412"
"SORBI_3004G197700",0.815041754224975,2,"Yes","0.7834522,0.6009594"
"SORBI_3004G162400",0.815132826305472,3,"Yes","0.9120766,0.8931271,0.4242213"
"SORBI_3001G329600",0.8155939,1,"No","0.8155939"
"SORBI_3007G020500",0.8156909,1,"No","0.8156909"
"SORBI_3003G301700",0.8162368,1,"No","0.8162368"
"SORBI_3004G155100",0.816350085037242,5,"Yes","0.8102971,0.5998267,0.6859202,0.5846672,0.7800445"
"SORBI_3001G299700",0.816401277383202,3,"Yes","0.7895565,0.9059045,0.382551"
"SORBI_3010G065800",0.8166484,1,"No","0.8166484"
"SORBI_3003G202200",0.816927704087029,3,"Yes","0.9980259,0.9409676,0.4969801"
"SORBI_3001G111150",0.817193923224015,3,"Yes","0.594525,0.6385846,0.8036437"
"SORBI_3001G381000",0.817447536811034,4,"Yes","0.4203608,0.9170384,0.8596308,0.8596308"
"SORBI_3003G170200",0.817485215108327,4,"Yes","0.3633088,0.9325941,0.7674263,0.8595808"
"SORBI_3001G313900",0.8175037,1,"No","0.8175037"
"SORBI_3003G316700",0.8175384,1,"No","0.8175384"
"SORBI_3001G157400",0.8175486,1,"No","0.8175486"
"SORBI_3003G058300",0.817618098835612,9,"Yes","0.4473274,0.981924,0.4348886,0.1914019,0.9068794,0.8742201,0.8859497,0.9074239,0.7306889"
"SORBI_3006G235350",0.8180078,1,"No","0.8180078"
"SORBI_3003G117500",0.818303400325396,2,"Yes","0.9516852,0.5060436"
"SORBI_3001G242000",0.8183672,1,"No","0.8183672"
"SORBI_3001G175400",0.8188648,1,"No","0.8188648"
"SORBI_3006G143900",0.8192458,1,"No","0.8192458"
"SORBI_3001G313600",0.819464072707364,2,"Yes","0.7813039,0.6086889"
"SORBI_3003G029600",0.819555210425026,4,"Yes","0.5694101,0.2794389,0.9358836,0.4643548"
"SORBI_3003G386500",0.8195662,1,"No","0.8195662"
"SORBI_3003G305200",0.8196006,1,"No","0.8196006"
"SORBI_3005G030400",0.8198702,1,"No","0.8198702"
"SORBI_3003G193400",0.8203372,1,"No","0.8203372"
"SORBI_3001G400601",0.8203542,1,"No","0.8203542"
"SORBI_3005G099400",0.8208505,1,"No","0.8208505"
"SORBI_3003G013000",0.821155187964301,2,"Yes","0.75887,0.691704"
"SORBI_3010G143200",0.821473796444642,2,"Yes","0.7568373,0.7151502"
"SORBI_3003G298300",0.821752957162091,5,"Yes","0.7472095,0.7506163,0.822717,0.822717,0.822717"
"SORBI_3010G211500",0.821774958393249,4,"Yes","0.5391788,0.5391788,0.5902312,0.8109242"
"SORBI_3001G104700",0.8218519,1,"No","0.8218519"
"SORBI_3001G302900",0.821981629625908,3,"Yes","0.7948535,0.5658428,0.7542383"
"SORBI_3001G388000",0.82232222340085,2,"Yes","0.6365325,0.7765971"
"SORBI_3002G414900",0.8225124,1,"No","0.8225124"
"SORBI_3002G290700",0.822627,1,"No","0.822627"
"SORBI_3003G426700",0.8228026,1,"No","0.8228026"
"SORBI_3009G052300",0.8228174,1,"No","0.8228174"
"SORBI_3003G350600",0.823059756078609,5,"Yes","0.578403,0.8347044,0.8215428,0.8119076,0.7900314"
"SORBI_3004G030200",0.8232803,1,"No","0.8232803"
"SORBI_3006G065600",0.823370479359329,5,"Yes","0.6866914,0.4730247,0.5884166,0.8315442,0.8344974"
"SORBI_3006G232200",0.823725933513006,4,"Yes","0.8117811,0.3782721,0.5450875,0.5856713"
"SORBI_3004G051000",0.8238084,1,"No","0.8238084"
"SORBI_3001G107900",0.823955869839176,7,"Yes","0.9944043,0.9944043,0.9017311,0.2701767,0.9728828,0.7693894,0.8178752"
"SORBI_3001G449300",0.8247658,1,"No","0.8247658"
"SORBI_3006G156400",0.8248475,1,"No","0.8248475"
