"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3006G008900",0.304208526867999,14,"Yes","0.4790086,0.3541795,0.08895673,0.1311657,0.02632602,0.1199166,0.1311657,0.1311657,0.6426224,0.6426224,0.791085,0.6395639,0.5658181959,0.5122237"
"SORBI_3003G400000",0.3043373,1,"No","0.3043373"
"SORBI_3009G051800",0.304373962660138,2,"Yes","0.2348157,0.3036887"
"SORBI_3003G294100",0.304467479095717,15,"Yes","0.03021301,0.5848517,0.8683328,0.4271861,0.3811807,0.5287559,0.7469024,0.7857544,0.06507457,0.6218919,0.6218919,0.6218919,0.5215886,0.357928,0.6820054"
"SORBI_3010G240600",0.304513807004367,8,"Yes","0.5059265,0.9950875,0.9950875,0.3714656,0.3714656,0.03388165,0.4511038,0.7013358"
"SORBI_3003G378000",0.304554052947399,6,"Yes","0.0566707,0.08031024,0.7647465,0.4049376,0.819362,0.5508696"
"SORBI_3010G237100",0.304583449712337,10,"Yes","0.07790472,0.06747858,0.1522586,0.47506,0.3039803,0.1700023,0.5315199,0.5460515,0.03764005,0.2269993"
"SORBI_3007G025700",0.304673440405883,11,"Yes","0.7846832,0.7556423,0.2391935,0.2808557,0.2815003,0.2744719,0.2808557,0.2808557,0.04809627,0.1360327,0.03303214"
"SORBI_3009G018700",0.304708671991828,3,"Yes","0.2047649,0.6087357,0.09334965"
"SORBI_3006G060700",0.304823529174526,4,"Yes","0.1557548,0.1557548,0.2094245,0.5637682"
"SORBI_3010G220800",0.304945869947058,7,"Yes","0.825753,0.4824391,0.3257677,0.6042001,0.6927217,0.04014774,0.0891807"
"SORBI_3003G291600",0.304984255548805,30,"Yes","0.5585599,0.9906619,0.04087018,0.06817993,0.7711243,0.43222,0.2187715,0.1045779,0.8201947,0.5338562,0.8898291,0.1190304,0.8640179,0.3361594,0.09010078,0.09792851,0.3421599,0.3421599,0.6555625,0.6031556,0.4835802,0.4789324,0.751638,0.7976301,0.9928307,0.7626368668,0.0123987846,0.5206881,0.5206881,0.5206881319"
"SORBI_3001G377000",0.305034374089475,5,"Yes","0.1848772,0.6194568,0.07676983,0.07676983,0.8432012"
"SORBI_3003G220400",0.3051009,1,"No","0.3051009"
"SORBI_3005G078700",0.305309395544265,5,"Yes","0.7526874,0.2181112,0.2171615,0.9572281,0.0908245"
"SORBI_3006G169000",0.30535000364227,5,"Yes","0.06751426,0.8643319,0.8643319,0.9480049,0.08145746"
"SORBI_3001G308900",0.305531074058443,8,"Yes","0.1756462,0.1043241,0.5850589,0.7996777,0.9131136,0.7332507,0.1077033,0.1761836"
"SORBI_3008G008100",0.3055525263,1,"No","0.3055525263"
"SORBI_3001G437300",0.305774744604446,14,"Yes","0.3822129,0.4338344,0.6585702,0.2974537,0.2746151,0.46111,0.08262303,0.02606126,0.1855911,0.2040466,0.2766736,0.2766736,0.2766736,0.2766736"
"SORBI_3002G275600",0.305819663469042,48,"Yes","0.3211272,0.0322374,0.1493806,0.1493806,0.357728,0.09638907,0.09451499,0.2314163,0.2241541,0.0901832,0.008771844,0.02952787,0.02952787,0.03423128,0.5952396,0.3941315,0.6950019,0.5592175,0.7062093,0.7062315,0.3939853,0.2124483,0.5843633,0.4704956,0.7530808,0.6169131,0.082488472,0.008245055,0.04613169,0.9780804,0.5565307,0.6767079,0.3858958,0.9824897258,0.01623103,0.1221799,0.9054265201,0.1554597,0.302872643,0.8918574898,0.583067667,0.7934491116,0.74146927,0.41368452,0.3032725,0.6944308,0.4577064,0.9768414"
"SORBI_3004G066600",0.305837357724219,2,"Yes","0.2888711,0.2740027"
"SORBI_3004G056201",0.306460492831122,2,"Yes","0.5163392,0.1234783"
"SORBI_3006G082400",0.306482481001625,3,"Yes","0.104765,0.4232473,0.9250906"
"SORBI_3002G355100",0.30651083801086,11,"Yes","0.9942898,0.4050487,0.6294348,0.7641665,0.9169534,0.9089031,0.02899711,0.0466446,0.728871,0.6940155,0.5070207"
"SORBI_3003G380600",0.306759369648138,5,"Yes","0.05126591,0.711889,0.3496169,0.5350411,0.5350411"
"SORBI_3004G180066",0.306996963380436,11,"Yes","0.0344246,0.1561164,0.06074446,0.7246188,0.4294013,0.8248418,0.3887504,0.5929228,0.2872508,0.3887504,0.3922131"
"SORBI_3004G217450",0.307103995658152,10,"Yes","0.1849147,0.1986158,0.05331445,0.1180493,0.612257,0.3920571,0.03621215,0.6447897,0.7713422,0.3506253"
"SORBI_3002G412100",0.30718024129824,9,"Yes","0.4461074,0.2897023,0.9214869,0.1647166,0.7768391,0.1528202,0.1528202,0.1528202,0.1528202"
"SORBI_3004G026100",0.307248276196819,11,"Yes","0.6249133,0.6278336,0.03087099,0.144816,0.220195,0.927789,0.9995298,0.86737,0.2624134,0.8709747,0.2610851"
"SORBI_3001G171300",0.307414941867868,3,"Yes","0.5189955,0.8983966,0.1403507"
"SORBI_3001G462300",0.307491428095997,2,"Yes","0.9760526,0.1607172"
"SORBI_3009G107140",0.307516632552032,7,"Yes","0.9390086,0.9539844,0.9129759,0.04908692,0.8652368,0.8652368,0.0591218"
"SORBI_3002G281850",0.307565825295821,11,"Yes","0.03764258,0.03764258,0.2411451,0.1879714,0.2809912,0.7169829,0.2691328,0.9431854,0.2190475,0.1379734,0.1379734"
"SORBI_3005G004500",0.3075914,1,"No","0.3075914"
"SORBI_3003G237400",0.3076077708177,2,"Yes","0.2883631,0.1371131"
"SORBI_3001G354000",0.307695094099898,12,"Yes","0.1191168,0.3711963,0.0919642,0.7993944,0.6749534,0.1170314,0.1170314,0.179168,0.3097984,0.179168,0.8262537,0.1988943"
"SORBI_3004G102950",0.307743618867992,11,"Yes","0.6389828,0.05858158,0.09740488,0.09740488,0.1222109,0.4904252,0.4054618,0.4138403,0.4904252,0.6813078,0.6813078"
"SORBI_3003G392000",0.307833035162192,10,"Yes","0.3802014,0.3802014,0.379631,0.08526845,0.04521149,0.06201283,0.06201283,0.3308338,0.6285979,0.6285979"
"SORBI_3001G303675",0.307877764073868,4,"Yes","0.09081715,0.8964623,0.8944594,0.433152"
"SORBI_3001G381000",0.308085448186681,13,"Yes","0.5125439,0.3726974,0.4036646,0.8886331,0.02382462,0.532769,0.4503572,0.6014719,0.3787341,0.3787341,0.8993794,0.9173362,0.3231252"
"SORBI_3004G147500",0.308098975520822,7,"Yes","0.1865225,0.6581568,0.7713848,0.9163912,0.9421745,0.05368435,0.4082833"
"SORBI_3007G045100",0.308149282674901,6,"Yes","0.05397258,0.1865213,0.4715787,0.2860006,0.07102618,0.4594869"
"SORBI_3001G108500",0.30816352908409,15,"Yes","0.3509334,0.4116066,0.6499218,0.1048727,0.7843283,0.1048727,0.1048727,0.1048727,0.212475,0.212475,0.2530846,0.03856714,0.07701795,0.07938026,0.4365708"
"SORBI_3006G177500",0.308205608723429,2,"Yes","0.1218239,0.4015158"
"SORBI_3001G344500",0.308211202328552,4,"Yes","0.6018594,0.6018594,0.07507312,0.1231869"
"SORBI_3010G176300",0.308238965060045,7,"Yes","0.09362636,0.2313006,0.3522668,0.3368533,0.1249291,0.9933886,0.1644953"
"SORBI_3009G001100",0.308245040684382,10,"Yes","0.1023144,0.1023144,0.7929281,0.0509525,0.258652,0.03447796,0.8154982,0.183921,0.9939029,0.7674965"
"SORBI_3006G189500",0.3082456,1,"No","0.3082456"
"SORBI_3003G381900",0.308336082648514,18,"Yes","0.5410561,0.6775146,0.3822665,0.93935,0.200862,0.7421359,0.5235232,0.8352683,0.718905,0.1215598,0.8454499,0.1011859,0.117264,0.02186653,0.19159,0.2996878,0.2996878,0.1620007"
"SORBI_3006G012400",0.308355890149549,2,"Yes","0.2943949,0.2149378"
"SORBI_3002G379201",0.308373734297021,4,"Yes","0.1513818,0.4197896,0.195508,0.1602343"
"SORBI_3003G280200",0.308399958460658,9,"Yes","0.3924113,0.4598536,0.3435504,0.2988736,0.9672267,0.3217539,0.02658819,0.1542089,0.2573922"
"SORBI_3010G076200",0.308420727913312,59,"Yes","0.9145349,0.5471767,0.6291147,0.6511079,0.639714,0.6291147,0.6291147,0.6291147,0.6291147,0.6291147,0.7267263,0.483397,0.483397,0.01479546,0.2327135,0.9510057,0.9510057,0.0304385,0.8533744,0.5860507,0.2723212,0.2524686,0.2723212,0.0702095175,0.3411591,0.1987538,0.1169438,0.3895153899,0.336408,0.1764232147,0.5294996,0.2854144386,0.9915822661,0.2721681,0.013545906,0.942701796,0.007501353,0.192416,0.89001507,0.538189027,0.7883505,0.01817293,0.063697701,0.08142165,0.05403825,0.03080532,0.03355375,0.055756912,0.91413365,0.4962282,0.343022764,0.3430228,0.3332503,0.277481,0.15224915,0.72027991,0.37123728,0.05851802,0.26387435"
"SORBI_3001G201000",0.308498916183918,7,"Yes","0.3325324,0.05537018,0.8856158,0.04417302,0.896367,0.6315597,0.9517088"
"SORBI_3003G009800",0.308553024817017,15,"Yes","0.02177588,0.4921061,0.06262639,0.7904299,0.7904299,0.1879853,0.6168019,0.5169979,0.7423975,0.04859737,0.26958,0.03254127,0.8241404,0.3705363,0.6846024"
"SORBI_3001G125700",0.308628620901138,13,"Yes","0.02597823,0.210765,0.210765,0.2287244,0.1387612,0.2786319,0.09808025,0.5025966,0.4387887,0.8879559,0.9117779,0.1826726,0.3394421"
"SORBI_3002G324801",0.30885769293788,6,"Yes","0.8963875,0.8963875,0.8015264,0.05554871,0.6184066,0.4121327"
"SORBI_3005G117400",0.308898571466436,14,"Yes","0.02305618,0.1304745,0.6052253,0.671021,0.5639429,0.2732005,0.4534513,0.7628689,0.8477487,0.531413,0.8521982,0.8521982341,0.8567282,0.1143565"
"SORBI_3003G097000",0.309094606454897,11,"Yes","0.578858,0.8008883,0.702466,0.02629468,0.4491777,0.08911194,0.817931,0.6528556,0.4964727,0.5722834,0.5722834"
"SORBI_3005G017500",0.309135249948046,9,"Yes","0.3504044,0.2003667,0.7261956,0.5719777,0.4157408,0.06487477,0.1165478,0.02874669,0.2345185"
"SORBI_3006G122000",0.309211343980874,11,"Yes","0.03473693,0.1433049,0.8090675,0.7524191,0.1110486,0.1110486,0.7524191,0.9156071,0.5666315,0.0911828,0.7005424"
"SORBI_3008G001800",0.309211437877151,8,"Yes","0.5489379483,0.5489379,0.5475858,0.9552135332,0.1307714,0.0419260654,0.9685247,0.9685247027"
"SORBI_3005G092500",0.309462569337555,7,"Yes","0.6682536,0.9770295,0.8413126,0.790358,0.05079699,0.7329214,0.6740624"
"SORBI_3003G335900",0.309601968202657,11,"Yes","0.448281,0.448281,0.1054763,0.04274171,0.4597106,0.4597106,0.4597106,0.4597106,0.6091924,0.9485825,0.6091924"
"SORBI_3005G003500",0.3096791,1,"No","0.3096791"
"SORBI_3005G077600",0.309703584755436,10,"Yes","0.1755172,0.3672728,0.02999178,0.3001496,0.5937936,0.9335157,0.04923908,0.1471042,0.4677636,0.1807706"
"SORBI_3004G054700",0.309818682998232,13,"Yes","0.4776051,0.2933029,0.1059429,0.05680177,0.1071674,0.8328588,0.6366782,0.4803439,0.7448769,0.1584677,0.04150962,0.1187762,0.9733123"
"SORBI_3004G169501",0.309891832784529,12,"Yes","0.1781672,0.5753522,0.9707501,0.1250107,0.5112271,0.6797286,0.5199337,0.9634918,0.5022884,0.1109557,0.03254061,0.03410586"
"SORBI_3005G022100",0.310002970264375,6,"Yes","0.05417539,0.4829381,0.4829381,0.4829381,0.2760062,0.923362"
"SORBI_3003G296400",0.310093620929671,7,"Yes","0.7360931,0.09229782,0.0422215,0.9786081,0.4679188,0.9253771,0.7484394"
"SORBI_3003G207600",0.310094727242678,2,"Yes","0.1541044,0.5091397"
"SORBI_3009G049500",0.310255170059523,25,"Yes","0.7456167,0.7600676,0.7600676,0.08824371,0.08824371,0.08354536,0.08824371,0.9358758,0.9358758,0.9358758,0.7843804,0.6796752,0.627261,0.9396367,0.8293305,0.84988,0.7356133,0.2882919,0.6321176,0.0748492336,0.578220558,0.456579,0.3679223,0.9692957,0.01751925"
"SORBI_3010G015100",0.310279255284313,9,"Yes","0.3554293,0.2643864,0.3133616,0.2016557,0.2016557,0.1171168,0.09767597,0.5066857,0.52651"
"SORBI_3002G416500",0.310296908946892,5,"Yes","0.155038,0.155038,0.8660806,0.07080198,0.7526584"
"SORBI_3003G023901",0.310362563346682,3,"Yes","0.8783934,0.5736898,0.08716629"
"SORBI_3001G111366",0.3103643,1,"No","0.3103643"
"SORBI_3003G112001",0.310381357057518,20,"Yes","0.753038,0.793762,0.985803,0.8998138,0.7213728,0.8012334,0.8012334,0.523058,0.01950568,0.3718075,0.3358221,0.7970491,0.5082303,0.9066922,0.2542553,0.4133947,0.09665466,0.4913416,0.4564,0.2568924"
"SORBI_3010G029300",0.310427581322079,24,"Yes","0.2903557,0.2903557,0.4180524,0.01455641,0.693607,0.2479094,0.7688146,0.01455641,0.9377931,0.6183808,0.4280345,0.1750534,0.4562561,0.1799273,0.1756583,0.5442314,0.5442314,0.6147485,0.04807123,0.4980738,0.4954381,0.4980738,0.7611468,0.726693891"
"SORBI_3003G062600",0.3105070332204,6,"Yes","0.4290056,0.251441,0.0550392,0.8091735,0.3968699,0.4994699"
"SORBI_3001G121850",0.310592362694666,4,"Yes","0.3509569,0.6574282,0.5555727,0.06110211"
"SORBI_3003G412100",0.310599853404063,17,"Yes","0.434293,0.6722754,0.6722754,0.6722754,0.7824366,0.02138052,0.02138052,0.8112112,0.4424218,0.8592969,0.2300569,0.8046213,0.5148179,0.1051832,0.1811507,0.3024205,0.1081027"
"SORBI_3001G369300",0.31069591440833,13,"Yes","0.7569338,0.1888952,0.5632219,0.4856288,0.766939,0.4599251,0.9025338,0.8192834,0.334058,0.711244,0.4446248,0.0261404,0.3161994"
"SORBI_3004G024300",0.31077186617326,29,"Yes","0.1576769,0.9399129,0.5879133,0.5666366,0.5879133,0.7134647,0.8930443,0.1919837,0.830751,0.5421436,0.07235647,0.9238397,0.9238397,0.7933692,0.8510986,0.8510986,0.160877,0.0182114,0.0182114,0.04461827,0.0182114,0.02110998,0.113121,0.6534822,0.5398405,0.5398405,0.5398404505,0.164987,0.1722491784"
"SORBI_3002G001300",0.310964119018247,19,"Yes","0.363917,0.7545379,0.9279987,0.586237,0.04214009,0.4337362,0.8698573,0.932455,0.427593,0.3834135,0.2913939,0.7298205,0.5338561,0.0622227,0.7954082,0.07984275,0.0162474,0.0162474,0.820103"
"SORBI_3003G257800",0.311028981732924,12,"Yes","0.1715046,0.4614105,0.2113848,0.1098443,0.1094865,0.4866227,0.9095161,0.3757974,0.0336785,0.9212294,0.3744547,0.849469"
"SORBI_3001G227400",0.311072602050831,10,"Yes","0.9474034,0.7205791,0.9419925,0.9419925,0.8785302,0.1053219,0.8589481,0.970187,0.03717528,0.03717528"
"SORBI_3001G330850",0.311127693709511,4,"Yes","0.4959193,0.3170078,0.0745391,0.2429689"
"SORBI_3005G041800",0.311198210952637,3,"Yes","0.3683377,0.1813991,0.09539079"
"SORBI_3009G143000",0.31120575209549,12,"Yes","0.1098971,0.3394972,0.1129242,0.537473,0.415033,0.09676617,0.918364,0.8621332,0.05603456,0.3163494,0.1300326,0.3651745"
"SORBI_3010G069000",0.311303935456462,20,"Yes","0.912095,0.9790415,0.3278086,0.6038421,0.5749937,0.2081313,0.9010646,0.9010646,0.2923705,0.1314772,0.5019311,0.7655345,0.8218829,0.554829,0.554829,0.01428047,0.3766745,0.629507,0.09251088,0.2231055"
"SORBI_3009G081400",0.311354962526425,4,"Yes","0.8231128,0.7511483,0.09375397,0.7041954"
"SORBI_3003G040200",0.3113588,1,"No","0.3113588"
"SORBI_3003G071100",0.31155949936366,2,"Yes","0.5494272,0.1110712"
"SORBI_3005G077633",0.31159116530932,4,"Yes","0.4586312,0.2447395,0.2123347,0.076198"
"SORBI_3004G189800",0.311619406487764,11,"Yes","0.05639637,0.1484064,0.5449001,0.04286131,0.1579939,0.3620921,0.3620921,0.1440728,0.07413906,0.8459016,0.5807719"
"SORBI_3003G305400",0.311751471323555,6,"Yes","0.1360855,0.4821342,0.8131369,0.1458886,0.8424264,0.08413602"
"SORBI_3003G043400",0.311832533286296,5,"Yes","0.04871779,0.85126,0.5080454,0.3733839,0.4839583"
"SORBI_3004G110400",0.311880328388254,3,"Yes","0.5045954,0.4789101,0.07881717"
"SORBI_3009G071500",0.31188182952825,10,"Yes","0.04463609,0.5150571,0.4126972,0.5150571,0.7252098,0.4349767,0.6326746,0.4490286,0.6325046,0.6409101"
"SORBI_3005G037600",0.311883417626965,11,"Yes","0.02739144,0.02739144,0.1723551,0.1823113,0.4705172,0.9356759,0.7591632,0.8886885,0.8556111,0.3359329,0.908898"
"SORBI_3002G319600",0.311991056342955,14,"Yes","0.316578,0.773232,0.7677636,0.02190371,0.07772714,0.08454934,0.07609097,0.5711309,0.4018495,0.3125686,0.2755464,0.686456,0.2629411,0.7621834"
"SORBI_3002G281600",0.311996247087663,3,"Yes","0.5266725,0.07878753,0.7057552"
"SORBI_3001G067850",0.3120519,1,"No","0.3120519"
"SORBI_3009G059300",0.31205197846406,8,"Yes","0.3845069,0.1836556,0.5271991,0.7923428,0.4493572,0.6230649,0.6230649,0.04433404"
"SORBI_3006G187800",0.31208241713749,17,"Yes","0.1602306,0.1602306,0.1602306,0.05118991,0.05460539,0.6645875,0.08726422,0.02178045,0.8573211,0.96659,0.8935581,0.4817831,0.5290537382,0.5056852,0.4956827,0.500683,0.09040244"
"SORBI_3001G429100",0.312127910626185,10,"Yes","0.9580242,0.5039459,0.2734718,0.03667516,0.7504566,0.1343578,0.03952083,0.954675,0.8728503,0.4091311"
"SORBI_3005G051050",0.312266442829327,8,"Yes","0.04365295,0.901143,0.901143,0.1913459,0.750733,0.8763126,0.0444488,0.6688462"
"SORBI_3006G101400",0.3124006,1,"No","0.3124006"
"SORBI_3001G088400",0.3124676,1,"No","0.3124676"
"SORBI_3004G005300",0.312477300291818,10,"Yes","0.9558875,0.2970657,0.4491297,0.09639587,0.9090275,0.03984521,0.2200981,0.6140524,0.7357854,0.09344624"
"SORBI_3008G017500",0.312540358877252,5,"Yes","0.8044703089,0.0842827,0.07025992,0.5951975436,0.7331784"
"SORBI_3009G160100",0.312644494252584,22,"Yes","0.643649,0.1650689,0.5759192,0.3400655,0.8946855,0.5061757,0.8701897,0.4625297,0.1796303,0.7150737,0.2386471,0.2020501,0.5402188,0.01866026,0.3450589,0.3450589,0.8151996,0.8996531,0.9933062,0.9716302813,0.870552426,0.4359551"
"SORBI_3010G072900",0.312716151298899,11,"Yes","0.3582452,0.3582452,0.9924662,0.9660588,0.8811005,0.8749597,0.02886386,0.9189247,0.5416697,0.5416697,0.4125921"
"SORBI_3005G030700",0.312812828432497,23,"Yes","0.1256942,0.5190805,0.7338066,0.1751711,0.07888659,0.611255,0.5298108,0.7189411,0.2591773,0.02920084,0.3446335,0.7818113348,0.7667644,0.1027449,0.5189428,0.4316252383,0.4316252,0.4316252,0.02917299,0.01574999,0.04612124,0.7125267227,0.304819013"
"SORBI_3010G027800",0.312886886402427,10,"Yes","0.02745047,0.5214025,0.1334622,0.1334622,0.1237003,0.9987401,0.9303432,0.9080058,0.4661677,0.3307087"
"SORBI_3002G298800",0.312928245608667,12,"Yes","0.6287288,0.2980472,0.3348379,0.02685416,0.5914078,0.7998538,0.3614821,0.2908015,0.4061299,0.2128001,0.1686289,0.4504539"
"SORBI_3002G339200",0.312965879572752,14,"Yes","0.3519612,0.2255063,0.129592,0.6925042,0.05472499,0.940394,0.5575491,0.5055003,0.02807425,0.1466397,0.9705777,0.8181442,0.8181442,0.904429"
"SORBI_3007G003300",0.312976477842794,3,"Yes","0.5278379,0.07875693,0.6168042"
"SORBI_3009G048201",0.312998632174256,15,"Yes","0.502014,0.6534756,0.404418,0.5687711,0.02678115,0.6620966,0.5856086,0.2038545,0.7537195,0.7590147,0.907105,0.6203886,0.3386355,0.08604927,0.05213496"
"SORBI_3010G196433",0.313016936734662,5,"Yes","0.494926,0.2637997,0.33702,0.3316631,0.0465997"
"SORBI_3006G020000",0.3130372,1,"No","0.3130372"
"SORBI_3002G364301",0.313097103860631,8,"Yes","0.04678878,0.415071,0.3961369,0.2400431,0.8481992,0.2295655,0.3577832,0.259974"
"SORBI_3004G183300",0.31313189718528,15,"Yes","0.4168909,0.4083205,0.8756196,0.8305608,0.9121917,0.6247881,0.9806759,0.2457642,0.9657241,0.3737892,0.8675625,0.8580901,0.9436006,0.02009988,0.1041678"
"SORBI_3003G201300",0.313155559912243,5,"Yes","0.6755299,0.8870798,0.6947145,0.07037336,0.5354111"
"SORBI_3009G087480",0.3132382,1,"No","0.3132382"
"SORBI_3010G158832",0.313254445678101,2,"Yes","0.125069,0.3105908"
"SORBI_3001G286500",0.313290900695258,13,"Yes","0.1645226,0.998788,0.7838423,0.3479187,0.06904725,0.1178321,0.02310016,0.863166,0.6767166,0.6767166,0.4507253,0.5944241,0.340656"
"SORBI_3009G048600",0.313324054178789,8,"Yes","0.7699435,0.5328345,0.4873032,0.8244572,0.1939654,0.3223726,0.04697236,0.04697236"
"SORBI_3005G127600",0.313377164266814,4,"Yes","0.9359549,0.9054163,0.0656224,0.5775325"
"SORBI_3009G084800",0.313442594647618,7,"Yes","0.8417351,0.1715924,0.1301798,0.1067159,0.1301798,0.1125617,0.6959113"
"SORBI_3001G080900",0.313601836101418,8,"Yes","0.4811318,0.589428,0.1552535,0.8772874,0.8357902,0.5699806,0.611435,0.0484193"
"SORBI_3002G291700",0.313759527549467,3,"Yes","0.7000841,0.3916158,0.113538"
"SORBI_3001G118900",0.313855836078417,2,"Yes","0.4219407,0.1194024"
"SORBI_3003G388251",0.313869621703993,13,"Yes","0.09356087,0.09356087,0.3437173,0.04165349,0.3971009,0.4040222,0.670445,0.7348833,0.629038,0.1736571,0.1736571,0.174624,0.1736571"
"SORBI_3010G263200",0.313992559998386,12,"Yes","0.7641049,0.8908339,0.2744584,0.3959549,0.06133846,0.0461577,0.2531329,0.1799472,0.3331744,0.1400263,0.9864424,0.02270475"
"SORBI_3003G051800",0.314016763010697,7,"Yes","0.9083475,0.04544088,0.358588,0.9284461,0.5434342,0.9794602,0.9322617"
"SORBI_3003G042700",0.314090415958953,22,"Yes","0.6293418,0.6212671,0.559405,0.7168673,0.4322509,0.331895,0.2471454,0.6252987,0.2733169,0.0177097,0.5401574,0.04163525,0.05161018,0.1880197,0.9399729,0.8724784,0.7488049,0.8917496,0.4256169,0.3424835,0.6018864,0.5112413"
"SORBI_3010G169200",0.314248858830317,4,"Yes","0.1051341,0.3228855,0.1222568,0.4693801"
"SORBI_3005G001400",0.314375730457363,2,"Yes","0.1264158,0.8206647"
"SORBI_3006G138900",0.314435403761407,7,"Yes","0.7040681,0.7040681,0.5223558,0.1039105,0.1752387,0.1734028,0.05178819"
"SORBI_3009G060800",0.314477356666722,14,"Yes","0.07386848,0.1220982,0.5387735,0.1040917,0.1081771,0.05265334,0.398903,0.3764372,0.7445843,0.1374554,0.8864965,0.8864965,0.9277915,0.312447"
"SORBI_3009G020300",0.314529917700348,5,"Yes","0.4326299,0.2547013,0.3097537,0.09144022,0.2057114"
"SORBI_3003G425200",0.314571296586565,16,"Yes","0.373553,0.373553,0.373553,0.9327461,0.1273156,0.7108446,0.3651669,0.8663423,0.661669,0.7531392,0.2295388,0.9685584,0.5539222,0.440818,0.02030654,0.6055299"
"SORBI_3010G262200",0.314603683127262,4,"Yes","0.06892861,0.2521066,0.2788688,0.8453506"
"SORBI_3004G067850",0.3146823,1,"No","0.3146823"
"SORBI_3004G067900",0.3146823,1,"No","0.3146823"
"SORBI_3001G448700",0.314722930844042,7,"Yes","0.03738656,0.5913727,0.5483003,0.1164523,0.3780121,0.8647712,0.2914342"
"SORBI_3001G102901",0.31477781173255,32,"Yes","0.02847434,0.03635052,0.4737828,0.4442185,0.3610066,0.6127306,0.455945,0.3605799,0.9357503,0.4762432,0.05415168,0.1074914,0.8419966,0.2087888,0.3102604,0.04785953,0.1584481422,0.2789187,0.01465446,0.6708984,0.1016048,0.2702963,0.1068233,0.2026238,0.635691,0.04126086,0.1823,0.4243511,0.0333900812,0.8155449,0.5367876486,0.401970058"
"SORBI_3004G079200",0.314778084490118,5,"Yes","0.7176112,0.2918688,0.05516871,0.4423153,0.3092213"
"SORBI_3002G337700",0.314780507986598,5,"Yes","0.170981,0.3391776,0.2425771,0.1897571,0.4307414"
"SORBI_3003G399500",0.3148101157764,10,"Yes","0.1731885,0.4241376,0.05219465,0.1764745,0.9761446,0.6978664,0.1029216,0.5790025,0.1852823,0.9549831"
"SORBI_3010G009900",0.31489295288602,11,"Yes","0.3931913,0.3931913,0.1375228,0.06371905,0.3931913,0.121159,0.210473,0.1562157,0.838289,0.1880723,0.1880723"
"SORBI_3010G068051",0.315012192407404,8,"Yes","0.9522489,0.3865299,0.04461088,0.6182248,0.3640055,0.4342059,0.852975,0.04586494"
