"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3009G034700",0.79535567119876,2,"Yes","0.6105093,0.7627856"
"SORBI_3003G317600",0.795461545214347,9,"Yes","0.2201127,0.988574,0.4260745,0.7268334,0.7268334,0.3143392,0.3354583,0.7590961,0.895762"
"SORBI_3009G056500",0.795595831086426,3,"Yes","0.3938433,0.7099731,0.9888264"
"SORBI_3007G010900",0.795794012687439,9,"Yes","0.837998,0.3236702,0.7974014,0.8559764,0.1991251,0.1561894,0.3251684,0.882971,0.9738297"
"SORBI_3001G076900",0.795966711077209,13,"Yes","0.8490201,0.8493724,0.7492001,0.8618065,0.8275011,0.1657491,0.9551699,0.3939824,0.1783821,0.1559419,0.9512164,0.7762816,0.715557"
"SORBI_3003G249800",0.796021375378727,4,"Yes","0.6553341,0.5782169,0.7962173,0.7184739"
"SORBI_3001G328200",0.796062501059815,5,"Yes","0.9960011,0.2102046,0.4772023,0.8901085,0.8283675"
"SORBI_3008G021100",0.796274283372564,7,"Yes","0.617807798,0.7066528,0.806305,0.9213570704,0.1969523,0.8183148068,0.5366892"
"SORBI_3003G290050",0.796577410280659,4,"Yes","0.9822245,0.4622732,0.3003066,0.659087"
"SORBI_3009G025600",0.796585850162971,9,"Yes","0.7304119,0.2442174,0.2442174,0.5729673,0.6591232,0.9390687,0.9390687,0.8212365,0.8212365"
"SORBI_3005G097400",0.7967028,1,"No","0.7967028"
"SORBI_3003G107600",0.796708205116203,2,"Yes","0.5608428,0.743387"
"SORBI_3009G057900",0.7969483,1,"No","0.7969483"
"SORBI_3001G380500",0.797012887708368,6,"Yes","0.518072,0.4539406,0.1827944,0.8535341,0.5233584,0.9401865"
"SORBI_3003G246000",0.797110119932438,7,"Yes","0.6089649,0.8019742,0.4897211,0.315066,0.4992186,0.8375106,0.8375106"
"SORBI_3006G032033",0.7972157,1,"No","0.7972157"
"SORBI_3006G032066",0.7972157,1,"No","0.7972157"
"SORBI_3002G392500",0.79737769207763,31,"Yes","0.9432315,0.8533438,0.8533438,0.8533438,0.1927809,0.7966132,0.2488111,0.7182435,0.8079056,0.3075017,0.2956907,0.62394,0.4851839,0.352448,0.7505731,0.101781,0.7693802,0.4012299,0.8920785,0.8879693,0.7433308,0.8952589,0.8920785,0.9244227,0.09078405,0.09054608,0.342401506,0.08746447,0.5858993,0.5858993,0.3077197"
"SORBI_3001G412001",0.797570233935291,5,"Yes","0.4360313,0.4602261,0.7224097,0.3853533,0.9929448"
"SORBI_3010G112100",0.797583506065972,3,"Yes","0.4693636,0.7028139,0.7760059"
"SORBI_3008G009800",0.797857320434134,5,"Yes","0.8834936253,0.349585,0.5139542,0.397947482,0.8940058"
"SORBI_3004G066900",0.7979942,1,"No","0.7979942"
"SORBI_3005G110350",0.7980992,1,"No","0.7980992"
"SORBI_3002G428900",0.798227243310467,2,"Yes","0.6087071,0.744303"
"SORBI_3005G073900",0.798309853093363,2,"Yes","0.7218199,0.6281594"
"SORBI_3005G081700",0.798357009304766,13,"Yes","0.586333,0.9539705,0.2218466,0.8245347,0.1741024,0.9557121,0.1923259,0.4805957,0.7753854,0.6152146,0.685025,0.5259991135,0.1333464"
"SORBI_3003G016400",0.798497961028087,10,"Yes","0.5434143,0.812728,0.7823502,0.4048459,0.5416298,0.5901393,0.7087272,0.5464251,0.879874,0.879874"
"SORBI_3003G228600",0.798769445781885,4,"Yes","0.3282051,0.7088517,0.4382812,0.8059297"
"SORBI_3005G030266",0.798819853739482,4,"Yes","0.5994205,0.7995345,0.5800292,0.7851052"
"SORBI_3006G232100",0.799051909947194,2,"Yes","0.4476951,0.7849353"
"SORBI_3010G195500",0.7992161,1,"No","0.7992161"
"SORBI_3003G058400",0.799353571868371,3,"Yes","0.7286843,0.7949248,0.4592856"
"SORBI_3006G216800",0.799354940274065,2,"Yes","0.9849477,0.484476"
"SORBI_3003G364200",0.799365810853206,16,"Yes","0.9126835,0.2819416,0.4319942,0.3860101,0.3024912,0.7817287,0.6167238,0.5383527,0.8390034,0.7231101,0.5332612,0.2871596,0.1487916,0.6070985,0.3081562,0.7489267"
"SORBI_3007G018601",0.7994092,1,"No","0.7994092"
"SORBI_3004G055500",0.79941553606202,3,"Yes","0.5412839,0.7817474,0.6168691"
"SORBI_3006G223700",0.7995884,1,"No","0.7995884"
"SORBI_3005G027400",0.799798335409331,9,"Yes","0.8034766,0.1982969,0.7757143,0.9425939,0.4860667,0.71926,0.5951197,0.5953318,0.5986731"
"SORBI_3004G155800",0.799834285645592,5,"Yes","0.2881165,0.5947607,0.265288,0.6555494,0.8229255"
"SORBI_3001G301100",0.7999275,1,"No","0.7999275"
"SORBI_3009G039100",0.799961327275429,4,"Yes","0.7290819,0.3372438,0.8770439,0.3455409"
"SORBI_3006G025300",0.8000788,1,"No","0.8000788"
"SORBI_3001G393600",0.80012556458924,8,"Yes","0.8372342,0.8372342,0.3422392,0.8372342,0.8372342,0.8088445,0.7037484,0.6970371"
"SORBI_3004G035750",0.800496617432923,13,"Yes","0.5713688,0.643648,0.630938,0.5681146,0.9899256,0.5681146,0.2030005,0.2297855,0.3644626,0.9755103,0.2621887,0.2512255,0.6052489"
"SORBI_3007G018700",0.800516068494433,14,"Yes","0.6897595,0.6897595,0.5792995,0.7880037,0.140008,0.7517891,0.3089996,0.7791333,0.1394781,0.6233177,0.9043953,0.762626,0.8346842,0.624182"
"SORBI_3002G345300",0.800545896970693,10,"Yes","0.6130414,0.1698693,0.1698693,0.8013106,0.9352467,0.3915419,0.5999848,0.5727632,0.7454203,0.8488778"
"SORBI_3004G220500",0.800562270231539,5,"Yes","0.326578,0.3300377,0.5799447,0.8149587,0.6657508"
"SORBI_3003G343300",0.800775045476778,2,"Yes","0.6788198,0.7527857"
"SORBI_3003G124300",0.800901175386518,5,"Yes","0.7516226,0.4340695,0.8019175,0.8019175,0.8019175"
"SORBI_3005G001100",0.800953581363736,5,"Yes","0.8287182,0.8078544,0.7014463,0.5768906,0.7048374"
"SORBI_3002G392400",0.801003010710229,11,"Yes","0.7619662,0.9432315,0.8533438,0.8533438,0.8533438,0.1927809,0.7966132,0.2488111,0.7182435,0.8079056,0.3075017"
"SORBI_3006G179700",0.801067901615828,6,"Yes","0.3999021,0.3999021,0.840737,0.6440637,0.7633769,0.4439044"
"SORBI_3003G271000",0.801263030315853,7,"Yes","0.7438911,0.8449805,0.3438785,0.7538583,0.8248135,0.8248135,0.8565193"
"SORBI_3003G123600",0.8014912,1,"No","0.8014912"
"SORBI_3004G124000",0.8015665,1,"No","0.8015665"
"SORBI_3005G124850",0.8018248,1,"No","0.8018248"
"SORBI_3003G319200",0.801878468029937,2,"Yes","0.7239561,0.7360377"
"SORBI_3002G428600",0.802042179579568,3,"Yes","0.9216627,0.5900735,0.660411"
"SORBI_3001G092800",0.802096252564728,5,"Yes","0.3612707,0.4579172,0.2302513,0.9424022,0.637753"
"SORBI_3001G217100",0.802140771986311,16,"Yes","0.6840434,0.6313224,0.5777483,0.5777483,0.2261951,0.2261951,0.3547956,0.5566695,0.664497,0.4170589,0.7529542,0.9212011,0.3589496,0.9773229,0.9773229,0.1535834"
"SORBI_3004G016800",0.80217114976515,6,"Yes","0.494801,0.6916354,0.7872748,0.5345133,0.8447109,0.8446955"
"SORBI_3005G150800",0.802400641154578,12,"Yes","0.3458425,0.9719392,0.4347639,0.767753,0.2607863,0.1128052,0.5057501,0.9177766,0.5688348,0.6069696,0.5499801,0.9662847899"
"SORBI_3003G302600",0.802473934932736,2,"Yes","0.7404466,0.5592333"
"SORBI_3003G272700",0.802522507661252,4,"Yes","0.7539005,0.5181119,0.735411,0.8098041"
"SORBI_3003G319100",0.802540856530151,2,"Yes","0.7239561,0.7360377"
"SORBI_3001G215900",0.80264481590887,12,"Yes","0.8601776,0.4174179,0.7241467,0.8578386,0.8578386,0.5105608,0.5105608,0.6156635,0.6156635,0.6262218,0.6262218,0.8787677"
"SORBI_3004G006900",0.802698859411895,15,"Yes","0.7341186,0.912337,0.9071761,0.3301536,0.6099478,0.1758729,0.8605756,0.2553859,0.8464953,0.4669875,0.8173847,0.3030807,0.7431986,0.4193112,0.5244832"
"SORBI_3001G241150",0.8028825,1,"No","0.8028825"
"SORBI_3010G203400",0.8029055,1,"No","0.8029055"
"SORBI_3010G203500",0.8029055,1,"No","0.8029055"
"SORBI_3001G360700",0.80331434331714,43,"Yes","0.5585331,0.2862509,0.2656532,0.309368,0.5791621,0.5459818,0.3018255,0.4108016,0.101124,0.07661911,0.07661911,0.9419814,0.6940357,0.1187659,0.9742488,0.325249,0.5932610907,0.1851791,0.1851791,0.3306042,0.05906585,0.1021063,0.7924623,0.7924623,0.140562,0.9585953,0.6047412,0.8503123,0.9802859075,0.2336788,0.961592536,0.961554606,0.9615546,0.961554606,0.957709692,0.9577096923,0.9577096923,0.9577096923,0.957709692,0.6807676,0.680767634,0.680767634,0.6807676339"
"SORBI_3006G122200",0.803568434385801,7,"Yes","0.9477909,0.4951307,0.4170841,0.3612088,0.7087827,0.1937148,0.7970779"
"SORBI_3005G138150",0.803571335753824,6,"Yes","0.7881501,0.7881501,0.7881501,0.8163723,0.7882091,0.6570126"
"SORBI_3008G000600",0.803638248269307,6,"Yes","0.2263744609,0.3418384,0.5149636,0.5344733327,0.6130922,0.870173787"
"SORBI_3004G040100",0.8037227,1,"No","0.8037227"
"SORBI_3006G173700",0.8038107,1,"No","0.8038107"
"SORBI_3007G000800",0.804310631423501,4,"Yes","0.8116924,0.449818,0.3515726,0.7121096"
"SORBI_3009G153000",0.804485060845387,23,"Yes","0.6549861,0.0961968,0.181495,0.2144301,0.8739193,0.9821231,0.7266357,0.3827408,0.6119484,0.5948551,0.568208,0.3456693,0.7027011,0.9380237,0.4011173,0.8665166,0.5402527,0.3447467,0.5402527,0.2194265922,0.228457682,0.407582,0.2284577"
"SORBI_3010G071800",0.80473429057037,4,"Yes","0.8100179,0.7251662,0.6690374,0.4745733"
"SORBI_3010G194100",0.804783021799743,7,"Yes","0.556476,0.3569422,0.6189269,0.7901332,0.8398229,0.8398229,0.8398229"
"SORBI_3004G061100",0.804899390117637,8,"Yes","0.3536116,0.5086053,0.6989591,0.3684562,0.8550416,0.5395818,0.774113,0.4920635"
"SORBI_3010G042600",0.804984107369822,3,"Yes","0.5837898,0.5070443,0.7827087"
"SORBI_3006G005400",0.805101857410213,9,"Yes","0.622366,0.8798799,0.8798799,0.7490221,0.2252069,0.2252069,0.8890865,0.784809,0.9670665"
"SORBI_3003G404700",0.805196987615931,11,"Yes","0.8311453,0.5396796,0.4094554,0.4807729,0.7733747,0.8451474,0.8863366,0.5583975,0.2916925,0.6671338,0.5750616"
"SORBI_3010G170400",0.805382990984563,2,"Yes","0.4624658,0.9958035"
"SORBI_3006G028000",0.805562171351535,2,"Yes","0.7534854,0.4930546"
"SORBI_3003G221400",0.8059746,1,"No","0.8059746"
"SORBI_3001G405150",0.806038700250144,9,"Yes","0.5321379,0.6915726,0.2582972,0.2532091,0.9396637,0.8387373,0.5131562,0.3778416,0.1820964"
"SORBI_3010G096500",0.806098931617515,4,"Yes","0.7902519,0.7902519,0.5977712,0.7902519"
"SORBI_3003G294350",0.806160888891867,4,"Yes","0.5570588,0.9896351,0.4915962,0.3551799"
"SORBI_3004G068400",0.806263463184745,9,"Yes","0.7526231,0.3664224,0.8112966,0.676605,0.593291,0.2716205,0.8765313,0.8172169,0.1912499"
"SORBI_3003G296900",0.806372297306525,5,"Yes","0.3332514,0.46274,0.8549139,0.5649138,0.446683"
"SORBI_3001G311500",0.8064211,1,"No","0.8064211"
"SORBI_3001G111700",0.8066426,1,"No","0.8066426"
"SORBI_3003G421900",0.806851508678958,4,"Yes","0.3640596,0.7466192,0.4728906,0.9643778"
"SORBI_3010G010201",0.8068562171225,5,"Yes","0.4228627,0.8245188,0.5309733,0.7967758,0.5782005"
"SORBI_3003G155400",0.807078432124047,5,"Yes","0.4245025,0.9962374,0.5614835,0.262437,0.5003386"
"SORBI_3006G020600",0.807098440034109,2,"Yes","0.6259376,0.7437266"
"SORBI_3002G361200",0.8071224,1,"No","0.8071224"
"SORBI_3002G427000",0.807547694452218,2,"Yes","0.4585447,0.8778395"
"SORBI_3004G022200",0.8075615,1,"No","0.8075615"
"SORBI_3009G056800",0.807577961604006,9,"Yes","0.6348281,0.1771595,0.180939,0.4725439,0.9849369,0.7786592,0.7357609,0.7357609,0.7357609"
"SORBI_3001G343900",0.807879998909855,21,"Yes","0.5392318,0.4943949,0.9517576,0.383222,0.9517576,0.1262995,0.9353769,0.2143171,0.9944155,0.9316869,0.8121215,0.3585996,0.6943045,0.3113965,0.9792823,0.7293532,0.6588383289,0.7192436,0.9719588,0.9486748,0.5855957"
"SORBI_3004G139500",0.80799163604434,7,"Yes","0.5589545,0.2402408,0.758774,0.7462775,0.845524,0.7300219,0.5200302"
"SORBI_3010G012900",0.8083246,1,"No","0.8083246"
"SORBI_3001G225900",0.808514205595359,3,"Yes","0.3466434,0.6431039,0.9633958"
"SORBI_3010G071700",0.808599260492962,4,"Yes","0.8100179,0.7251662,0.6690374,0.4745733"
"SORBI_3010G268900",0.808742755990553,4,"Yes","0.8042681,0.6086662,0.6086662,0.4006435"
"SORBI_3002G331000",0.808903797453996,18,"Yes","0.5754327,0.7101817,0.189254,0.3807229,0.464427,0.7611774,0.2065353,0.2066049,0.2574255,0.9228039,0.9252858,0.9252858,0.1063151,0.7888226,0.788868,0.9994311,0.7888226,0.6946831"
"SORBI_3002G425101",0.809025642940063,11,"Yes","0.3170017,0.4869511,0.8169375,0.199869,0.4757995,0.7803567,0.9627989,0.7859628,0.2783338,0.280104,0.3165172"
"SORBI_3003G030000",0.809276695728143,4,"Yes","0.3420575,0.8903741,0.8903741,0.955387"
"SORBI_3003G309300",0.809324146743256,8,"Yes","0.8022663,0.3344493,0.932731,0.932731,0.9303628,0.2556657,0.7078234,0.6947557"
"SORBI_3004G108100",0.809379167269335,15,"Yes","0.6099474,0.4124777,0.4924226,0.606914,0.8224156,0.9225436,0.9225436,0.9225436,0.7680769,0.3639419,0.08586563,0.7852124,0.2708625,0.1342328,0.347249"
"SORBI_3001G414100",0.809398548821425,19,"Yes","0.8793754,0.7860817,0.7860817,0.132518,0.4602937,0.3084643,0.1872804,0.9707555,0.4894626,0.8798956,0.7660595,0.8917932,0.8788938,0.3270131,0.269157,0.4896678,0.8472103588,0.9391919,0.7845181"
"SORBI_3001G288301",0.809445007221474,2,"Yes","0.4638549,0.7555725"
"SORBI_3008G023801",0.8097372847,1,"No","0.8097372847"
"SORBI_3001G396500",0.809902817690992,7,"Yes","0.8289137,0.2594125,0.9328688,0.9224409,0.937047,0.7733033,0.312384"
"SORBI_3010G103100",0.8101386,1,"No","0.8101386"
"SORBI_3010G103200",0.8101386,1,"No","0.8101386"
"SORBI_3007G011300",0.810175490034877,3,"Yes","0.5406688,0.7967079,0.4251744"
"SORBI_3001G195300",0.810239911755008,2,"Yes","0.746258,0.6691329"
"SORBI_3003G138300",0.810279454546429,2,"Yes","0.6044696,0.7589506"
"SORBI_3004G171000",0.81028189981762,5,"Yes","0.3861193,0.9313077,0.7538087,0.7565184,0.3525944"
"SORBI_3005G089400",0.810415581541895,11,"Yes","0.2011109,0.7294476,0.9237555,0.5899256,0.7350341,0.5899256,0.3308329,0.3308329,0.2334268,0.9848263,0.3730377"
"SORBI_3009G092601",0.810626514487727,3,"Yes","0.7882313,0.542655,0.4255091"
"SORBI_3003G251700",0.81075696600429,2,"Yes","0.751036,0.5969671"
"SORBI_3009G025500",0.810769867038116,9,"Yes","0.7304119,0.2442174,0.2442174,0.5729673,0.6591232,0.9390687,0.9390687,0.8212365,0.8212365"
"SORBI_3010G241700",0.810939347320452,2,"Yes","0.7664179,0.7233836"
"SORBI_3005G013550",0.810951227523525,10,"Yes","0.7397229,0.3826306,0.7953268,0.8665906,0.8166398,0.6935782,0.6935782,0.6935782,0.5423761,0.556676"
"SORBI_3001G200900",0.810972275172656,7,"Yes","0.2083551,0.7648357,0.7648357,0.7648357,0.9371337,0.9573278,0.6716679"
"SORBI_3001G257200",0.811004157815665,2,"Yes","0.7414261,0.7690525"
"SORBI_3002G369000",0.811012624526109,8,"Yes","0.5038844,0.2021193,0.6773936,0.4293477,0.5570731,0.5567255,0.8672246,0.4792587"
"SORBI_3001G112250",0.8112697,1,"No","0.8112697"
"SORBI_3001G112300",0.8112697,1,"No","0.8112697"
"SORBI_3001G175100",0.811416133366381,2,"Yes","0.7519192,0.635699"
"SORBI_3006G089700",0.811564807131409,12,"Yes","0.8289761,0.8567964,0.5423069,0.3998868,0.883626,0.4462973,0.4309771,0.4511094,0.4511094,0.3909312,0.3280217,0.8576028"
"SORBI_3006G098600",0.8116055,1,"No","0.8116055"
"SORBI_3008G000900",0.811606518923857,2,"Yes","0.5682809526,0.9691613"
"SORBI_3002G428501",0.811713114257419,3,"Yes","0.9216627,0.5900735,0.660411"
"SORBI_3006G118000",0.811853504031103,12,"Yes","0.9226159,0.7530007,0.3173933,0.8120134,0.6383256,0.7161319,0.5152363,0.1455888,0.6788826,0.8826532,0.8894325,0.8894325"
"SORBI_3001G308450",0.812044109943238,9,"Yes","0.7117729,0.8249816,0.4566608,0.6322529,0.3176478,0.7738628,0.8771718,0.3846672,0.34957"
"SORBI_3006G178700",0.8121067,1,"No","0.8121067"
"SORBI_3001G099000",0.8122157,1,"No","0.8122157"
"SORBI_3003G351501",0.812279598879715,7,"Yes","0.9749854,0.2318066,0.5307476,0.802218,0.2487278,0.6706757,0.4777301"
"SORBI_3010G064300",0.812390749063527,3,"Yes","0.636088,0.5856383,0.7437555"
"SORBI_3009G100900",0.812490172946851,3,"Yes","0.4895823,0.7884715,0.6295741"
"SORBI_3010G252401",0.8126251,1,"No","0.8126251"
"SORBI_3010G252500",0.8126251,1,"No","0.8126251"
"SORBI_3001G463900",0.812770125699235,2,"Yes","0.6308665,0.7703044"
"SORBI_3009G140800",0.812847489232384,6,"Yes","0.8640707,0.478391,0.6477926,0.2243148,0.847154,0.6746113"
"SORBI_3003G036650",0.8130565,1,"No","0.8130565"
"SORBI_3005G077300",0.813233,1,"No","0.813233"
"SORBI_3001G399900",0.813280794576457,14,"Yes","0.7802804,0.8965434,0.8965434,0.7521772,0.6649045,0.6765332,0.6717266,0.6717266,0.3575948,0.8784884,0.878375,0.5156935,0.5486227,0.1508875"
"SORBI_3003G333200",0.813328630337547,9,"Yes","0.500267,0.3999317,0.2176653,0.9422679,0.9137544,0.279722,0.6309816,0.4273115,0.8024752"
"SORBI_3006G113900",0.813477644346119,2,"Yes","0.4849286,0.774447"
"SORBI_3001G216400",0.813482679670784,2,"Yes","0.8028243,0.4511399"
"SORBI_3002G378401",0.813534917374076,15,"Yes","0.7200327,0.1511951,0.3776616,0.425941,0.6175522,0.6175522,0.2088348,0.6175522,0.6175522,0.8267321,0.7587906,0.4300088,0.5472309,0.3881335,0.9114067"
"SORBI_3006G200600",0.813628807325467,4,"Yes","0.5459266,0.8117465,0.6318845,0.6529677"
"SORBI_3006G197600",0.813634565311882,4,"Yes","0.9470581,0.4093287,0.3090876,0.7517155"
"SORBI_3008G007800",0.813658325042318,2,"Yes","0.4917003287,0.9504107"
"SORBI_3003G034500",0.8137380600356,2,"Yes","0.9473227,0.5309319"
"SORBI_3007G018651",0.813773973981941,4,"Yes","0.7994092,0.6897595,0.6897595,0.5792995"
"SORBI_3001G154800",0.813777777250306,4,"Yes","0.7954385,0.7004422,0.5414488,0.8014053"
"SORBI_3006G270800",0.813811068592463,6,"Yes","0.8321976,0.3911536,0.6867301,0.6867301,0.6867301,0.4040589"
"SORBI_3009G075201",0.813995613513316,12,"Yes","0.7453062,0.2490779,0.3123873,0.5048897,0.8360351,0.549703,0.146384,0.9137729,0.6937729,0.8203348,0.4236344,0.8709165"
"SORBI_3003G247800",0.814016450469201,14,"Yes","0.5498195,0.3165351,0.7642814,0.9863645,0.3628291,0.6389056,0.8736552,0.1223003,0.9742471,0.2598474,0.2598474,0.7741018,0.8192461,0.6984816"
"SORBI_3006G161000",0.814021670329761,2,"Yes","0.4673679,0.9368713"
"SORBI_3001G067300",0.814078305845347,6,"Yes","0.9945905,0.2802676,0.4968736,0.6648592,0.9872374,0.5984053"
"SORBI_3001G282000",0.814091684372455,17,"Yes","0.4221174,0.1612308,0.1567174,0.7240677,0.9419254,0.3365918,0.9841026,0.707895,0.5337681,0.5593299,0.7768546,0.4373484,0.7637146,0.1579455,0.2973108,0.2973108,0.1073814671"
"SORBI_3001G225800",0.814124737219331,8,"Yes","0.5655245,0.5306211,0.5306211,0.8594005,0.6422378,0.2771578,0.2771578,0.2771578"
"SORBI_3010G172300",0.81420763542645,6,"Yes","0.7405801,0.7405801,0.3099687,0.8839263,0.6361343,0.8581149"
"SORBI_3003G177500",0.814274139557594,2,"Yes","0.8877053,0.5481778"
"SORBI_3003G108100",0.814393851045361,8,"Yes","0.3920045,0.6706339,0.7910195,0.8614434,0.8614434,0.8110727,0.8110727,0.8110727"
"SORBI_3003G399700",0.814443025454206,17,"Yes","0.5639845,0.6182636,0.8736349,0.7935992,0.9971906,0.141279,0.4711269,0.7449255,0.7133084,0.7224203,0.2389023,0.2389023,0.2389023,0.2389023,0.7308555,0.6739945,0.2099986"
"SORBI_3006G168100",0.81464658847745,5,"Yes","0.4143457,0.9395403,0.9395403,0.9395403,0.6154045"
"SORBI_3001G330925",0.814793509204284,2,"Yes","0.4944098,0.8056111"
"SORBI_3001G409400",0.8149829,1,"No","0.8149829"
"SORBI_3002G393800",0.815041151164852,3,"Yes","0.9904037,0.3511084,0.9622602"
"SORBI_3004G160750",0.815397836210986,2,"Yes","0.5092475,0.7957744"
"SORBI_3003G283700",0.815455278226741,9,"Yes","0.1431348,0.2662998,0.6594303,0.9606298,0.741055,0.9302404,0.3256001,0.6131597,0.4779702"
"SORBI_3006G209600",0.8155542904049,14,"Yes","0.4832502,0.9572217,0.1467896,0.1743386,0.2218376,0.2218376,0.9071144,0.9528533,0.9528533,0.846093,0.5858442,0.7620389,0.7870562596,0.9881909"
"SORBI_3003G045600",0.81575737068742,8,"Yes","0.3287376,0.8433739,0.6187928,0.4351282,0.8604809,0.7517001,0.8290442,0.8290442"
"SORBI_3001G453800",0.815967414068984,2,"Yes","0.4709566,0.8907828"
"SORBI_3001G230100",0.8160746,1,"No","0.8160746"
"SORBI_3005G110478",0.816089344822066,4,"Yes","0.8671762,0.5641362,0.3966985,0.7152937"
"SORBI_3001G341200",0.816280484915352,12,"Yes","0.4028513,0.6939956,0.9191611,0.9191611,0.7863806,0.1652078,0.7460428,0.9786756,0.7525889,0.7525889,0.3236639,0.8736552"
"SORBI_3003G389800",0.816318669791173,10,"Yes","0.6794617,0.6391293,0.1891926,0.9982276,0.9504687,0.1878729,0.7446097,0.8502733,0.8581145,0.2837986"
"SORBI_3009G005600",0.816423157071684,3,"Yes","0.468073,0.6154163,0.7974552"
"SORBI_3001G388300",0.816563588568068,5,"Yes","0.8030006,0.5357506,0.6513885,0.6513885,0.6513885"
"SORBI_3001G079150",0.816597063137218,4,"Yes","0.361992,0.8154793,0.4539591,0.6983231"
"SORBI_3003G283300",0.816877596331491,5,"Yes","0.3243648,0.5813782,0.3243648,0.8832189,0.6371591"
"SORBI_3005G092800",0.816892950120657,4,"Yes","0.8236027,0.7266644,0.3688817,0.9383039"
"SORBI_3010G041900",0.816955118135041,5,"Yes","0.4224519,0.977339,0.8157128,0.534735,0.8293274"
"SORBI_3002G331050",0.817045530142001,18,"Yes","0.5754327,0.7101817,0.189254,0.3807229,0.464427,0.7611774,0.2065353,0.2066049,0.2574255,0.9228039,0.9252858,0.9252858,0.1063151,0.7888226,0.788868,0.9994311,0.7888226,0.6946831"
"SORBI_3004G081201",0.8173482,1,"No","0.8173482"
"SORBI_3006G056200",0.8175559,1,"No","0.8175559"
"SORBI_3006G056300",0.8175559,1,"No","0.8175559"
"SORBI_3010G207900",0.817583591570345,2,"Yes","0.8815993,0.6276555"
"SORBI_3009G008300",0.81759887946303,4,"Yes","0.7659995,0.5058357,0.5058357,0.7975868"
"SORBI_3006G079000",0.81779499874815,9,"Yes","0.3547311,0.6391698,0.6391698,0.9325236,0.9325236,0.6438412,0.5677023,0.6438412,0.2004184"
"SORBI_3003G346000",0.817929528631895,11,"Yes","0.9657781,0.930969,0.8460666,0.5447804,0.7091348,0.3540215,0.1622373,0.1622373,0.7482916,0.7625587,0.5699221"
"SORBI_3004G143201",0.817977820679253,3,"Yes","0.4403914,0.9278455,0.8508432"
"SORBI_3003G293300",0.81797946306895,11,"Yes","0.3008357,0.8731648,0.4187442,0.9003456,0.6091327,0.7277951,0.4160262,0.1830075,0.2816928,0.7702963,0.1555884"
"SORBI_3004G213900",0.81814877331002,19,"Yes","0.6419909,0.5439861,0.2566106,0.2971197,0.6039059,0.2890382,0.1406303,0.1537122,0.2900182,0.8116142,0.705294,0.6427897,0.3865076,0.8549988,0.1036496,0.7509036,0.267761,0.9917831,0.4182901"
"SORBI_3004G118600",0.818386803090872,11,"Yes","0.8678703,0.3614858,0.7682618,0.3076968,0.3076968,0.3076968,0.3076968,0.5761365,0.8819401,0.8428806,0.4182022"
