"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3009G022500",0.8518589,1,"No","0.8518589"
"SORBI_3002G308900",0.8522531,1,"No","0.8522531"
"SORBI_3006G191600",0.8525601,1,"No","0.8525601"
"SORBI_3003G324200",0.8533871,1,"No","0.8533871"
"SORBI_3001G301200",0.8557311,1,"No","0.8557311"
"SORBI_3001G398500",0.8572111,1,"No","0.8572111"
"SORBI_3003G284200",0.8582921,1,"No","0.8582921"
"SORBI_3003G242400",0.858521,1,"No","0.858521"
"SORBI_3005G096450",0.8590213,1,"No","0.8590213"
"SORBI_3005G096600",0.8590213,1,"No","0.8590213"
"SORBI_3003G068150",0.8590357,1,"No","0.8590357"
"SORBI_3003G270500",0.8591625,1,"No","0.8591625"
"SORBI_3001G397500",0.8602087,1,"No","0.8602087"
"SORBI_3003G036000",0.861026,1,"No","0.861026"
"SORBI_3001G377900",0.8623385,1,"No","0.8623385"
"SORBI_3001G088800",0.8632525,1,"No","0.8632525"
"SORBI_3002G405800",0.8644888,1,"No","0.8644888"
"SORBI_3010G090500",0.8654196,1,"No","0.8654196"
"SORBI_3001G077500",0.8669283,1,"No","0.8669283"
"SORBI_3001G349800",0.8670225,1,"No","0.8670225"
"SORBI_3003G298500",0.8671939,1,"No","0.8671939"
"SORBI_3005G056400",0.8688501,1,"No","0.8688501"
"SORBI_3007G031900",0.8704274,1,"No","0.8704274"
"SORBI_3002G324700",0.8710856,1,"No","0.8710856"
"SORBI_3001G385400",0.8713233,1,"No","0.8713233"
"SORBI_3003G421800",0.8725837,1,"No","0.8725837"
"SORBI_3006G215600",0.8742148,1,"No","0.8742148"
"SORBI_3004G070600",0.8764073,1,"No","0.8764073"
"SORBI_3008G014500",0.8764939,1,"No","0.8764939"
"SORBI_3004G220000",0.8765486,1,"No","0.8765486"
"SORBI_3001G416100",0.8766554,1,"No","0.8766554"
"SORBI_3009G120900",0.8771923,1,"No","0.8771923"
"SORBI_3001G364700",0.8776557,1,"No","0.8776557"
"SORBI_3010G121401",0.8777464,1,"No","0.8777464"
"SORBI_3001G213666",0.8785803,1,"No","0.8785803"
"SORBI_3001G114900",0.8788068,1,"No","0.8788068"
"SORBI_3004G059200",0.8792208,1,"No","0.8792208"
"SORBI_3001G203350",0.8799832,1,"No","0.8799832"
"SORBI_3006G203200",0.8810815,1,"No","0.8810815"
"SORBI_3005G015600",0.8812301,1,"No","0.8812301"
"SORBI_3001G127100",0.8812699,1,"No","0.8812699"
"SORBI_3006G124700",0.8821316,1,"No","0.8821316"
"SORBI_3003G373100",0.8832862,1,"No","0.8832862"
"SORBI_3004G062100",0.8869761,1,"No","0.8869761"
"SORBI_3009G151900",0.8871618,1,"No","0.8871618"
"SORBI_3001G249100",0.8882251,1,"No","0.8882251"
"SORBI_3002G272300",0.8882774,1,"No","0.8882774"
"SORBI_3003G082200",0.8887222,1,"No","0.8887222"
"SORBI_3002G273500",0.8889871,1,"No","0.8889871"
"SORBI_3003G376300",0.8903817,1,"No","0.8903817"
"SORBI_3007G013500",0.8904261,1,"No","0.8904261"
"SORBI_3007G030100",0.8905683,1,"No","0.8905683"
"SORBI_3010G224900",0.8906312,1,"No","0.8906312"
"SORBI_3001G284100",0.8912031,1,"No","0.8912031"
"SORBI_3001G167800",0.8914666,1,"No","0.8914666"
"SORBI_3010G233700",0.8916952,1,"No","0.8916952"
"SORBI_3003G101400",0.8919219,1,"No","0.8919219"
"SORBI_3004G169700",0.8923325,1,"No","0.8923325"
"SORBI_3008G009400",0.8952123,1,"No","0.8952123"
"SORBI_3006G247500",0.8968557,1,"No","0.8968557"
"SORBI_3010G065800",0.8971729,1,"No","0.8971729"
"SORBI_3001G216200",0.8978971,1,"No","0.8978971"
"SORBI_3001G236950",0.8986061,1,"No","0.8986061"
"SORBI_3009G001200",0.8996451,1,"No","0.8996451"
"SORBI_3003G152900",0.8997166,1,"No","0.8997166"
"SORBI_3004G110400",0.8999202,1,"No","0.8999202"
"SORBI_3002G418500",0.9000684,1,"No","0.9000684"
"SORBI_3005G053001",0.9008153,1,"No","0.9008153"
"SORBI_3004G136400",0.9010545,1,"No","0.9010545"
"SORBI_3009G082700",0.9011121,1,"No","0.9011121"
"SORBI_3010G135300",0.9013741,1,"No","0.9013741"
"SORBI_3004G213000",0.9014464,1,"No","0.9014464"
"SORBI_3003G388150",0.9033079,1,"No","0.9033079"
"SORBI_3005G036600",0.9035346,1,"No","0.9035346"
"SORBI_3006G196600",0.9037519,1,"No","0.9037519"
"SORBI_3009G159000",0.9052061,1,"No","0.9052061"
"SORBI_3002G410850",0.9085457,1,"No","0.9085457"
"SORBI_3004G133700",0.9087663,1,"No","0.9087663"
"SORBI_3009G031700",0.9088301,1,"No","0.9088301"
"SORBI_3002G374500",0.9091582,1,"No","0.9091582"
"SORBI_3004G047100",0.9093485,1,"No","0.9093485"
"SORBI_3003G237800",0.9093912,1,"No","0.9093912"
"SORBI_3006G038500",0.9099506,1,"No","0.9099506"
"SORBI_3006G038600",0.9099506,1,"No","0.9099506"
"SORBI_3010G120350",0.9105988,1,"No","0.9105988"
"SORBI_3003G339600",0.9107767,1,"No","0.9107767"
"SORBI_3001G082000",0.9111593,1,"No","0.9111593"
"SORBI_3001G113800",0.9126174,1,"No","0.9126174"
"SORBI_3001G211200",0.9132772,1,"No","0.9132772"
"SORBI_3002G328900",0.9133598,1,"No","0.9133598"
"SORBI_3001G006300",0.9134171,1,"No","0.9134171"
"SORBI_3007G044700",0.9139517,1,"No","0.9139517"
"SORBI_3003G411000",0.9148823,1,"No","0.9148823"
"SORBI_3006G018300",0.9152528,1,"No","0.9152528"
"SORBI_3003G273500",0.9155,1,"No","0.9155"
"SORBI_3006G208050",0.9177035,1,"No","0.9177035"
"SORBI_3009G088000",0.9177661,1,"No","0.9177661"
"SORBI_3006G026250",0.9184131,1,"No","0.9184131"
"SORBI_3001G075201",0.918461,1,"No","0.918461"
"SORBI_3001G313500",0.9193309,1,"No","0.9193309"
"SORBI_3002G376500",0.9200789,1,"No","0.9200789"
"SORBI_3002G383400",0.9201952,1,"No","0.9201952"
"SORBI_3010G233400",0.9203834,1,"No","0.9203834"
"SORBI_3010G233450",0.9203834,1,"No","0.9203834"
"SORBI_3001G323000",0.9235373,1,"No","0.9235373"
"SORBI_3001G323101",0.9235373,1,"No","0.9235373"
"SORBI_3005G014400",0.9237486,1,"No","0.9237486"
"SORBI_3001G448350",0.9241299,1,"No","0.9241299"
"SORBI_3003G001800",0.9244443,1,"No","0.9244443"
"SORBI_3003G228000",0.9247078,1,"No","0.9247078"
"SORBI_3006G241400",0.9249789,1,"No","0.9249789"
"SORBI_3007G015400",0.9256487,1,"No","0.9256487"
"SORBI_3009G008400",0.9261227,1,"No","0.9261227"
"SORBI_3001G438300",0.9279367,1,"No","0.9279367"
"SORBI_3009G088401",0.9281259,1,"No","0.9281259"
"SORBI_3003G083200",0.9314874,1,"No","0.9314874"
"SORBI_3003G294100",0.931757,1,"No","0.931757"
"SORBI_3003G150000",0.933518,1,"No","0.933518"
"SORBI_3004G046400",0.9338464,1,"No","0.9338464"
"SORBI_3003G301000",0.9342708,1,"No","0.9342708"
"SORBI_3001G124800",0.9349256,1,"No","0.9349256"
"SORBI_3009G040700",0.9356439,1,"No","0.9356439"
"SORBI_3001G320300",0.9357161,1,"No","0.9357161"
"SORBI_3002G399300",0.9384313,1,"No","0.9384313"
"SORBI_3010G187350",0.9389493,1,"No","0.9389493"
"SORBI_3001G070800",0.9392615,1,"No","0.9392615"
"SORBI_3002G299000",0.9393998,1,"No","0.9393998"
"SORBI_3001G429200",0.9402539,1,"No","0.9402539"
"SORBI_3004G014200",0.9404586,1,"No","0.9404586"
"SORBI_3003G348200",0.9415304,1,"No","0.9415304"
"SORBI_3009G001700",0.9422984,1,"No","0.9422984"
"SORBI_3009G102200",0.943462,1,"No","0.943462"
"SORBI_3003G153400",0.944328,1,"No","0.944328"
"SORBI_3006G142332",0.9450813,1,"No","0.9450813"
"SORBI_3006G227500",0.9457199,1,"No","0.9457199"
"SORBI_3010G273400",0.9459152,1,"No","0.9459152"
"SORBI_3006G095600",0.9459767,1,"No","0.9459767"
"SORBI_3002G401100",0.9461542,1,"No","0.9461542"
"SORBI_3001G009700",0.947065,1,"No","0.947065"
"SORBI_3006G170700",0.9496475,1,"No","0.9496475"
"SORBI_3004G034200",0.9510541,1,"No","0.9510541"
"SORBI_3010G065600",0.9515274,1,"No","0.9515274"
"SORBI_3010G063700",0.9530269,1,"No","0.9530269"
"SORBI_3010G220800",0.9534864,1,"No","0.9534864"
"SORBI_3006G029800",0.9537841,1,"No","0.9537841"
"SORBI_3006G188900",0.9549093,1,"No","0.9549093"
"SORBI_3001G140900",0.9556885,1,"No","0.9556885"
"SORBI_3004G191500",0.9566323,1,"No","0.9566323"
"SORBI_3001G358500",0.9605789,1,"No","0.9605789"
"SORBI_3006G244200",0.9610643,1,"No","0.9610643"
"SORBI_3006G190800",0.9614064,1,"No","0.9614064"
"SORBI_3001G072500",0.9621314,1,"No","0.9621314"
"SORBI_3003G315500",0.962232,1,"No","0.962232"
"SORBI_3001G152000",0.9627602,1,"No","0.9627602"
"SORBI_3001G214000",0.9641532,1,"No","0.9641532"
"SORBI_3003G207500",0.9642336,1,"No","0.9642336"
"SORBI_3010G130800",0.9643071,1,"No","0.9643071"
"SORBI_3010G104900",0.9661588,1,"No","0.9661588"
"SORBI_3003G162666",0.9666319,1,"No","0.9666319"
"SORBI_3001G267000",0.967145,1,"No","0.967145"
"SORBI_3002G286700",0.9676231,1,"No","0.9676231"
"SORBI_3002G402600",0.9690749,1,"No","0.9690749"
"SORBI_3002G401000",0.9691404,1,"No","0.9691404"
"SORBI_3004G046700",0.9698362,1,"No","0.9698362"
"SORBI_3004G029100",0.9707945,1,"No","0.9707945"
"SORBI_3001G130900",0.9735527,1,"No","0.9735527"
"SORBI_3006G007800",0.9745398,1,"No","0.9745398"
"SORBI_3004G084700",0.9751648,1,"No","0.9751648"
"SORBI_3003G276400",0.9774623,1,"No","0.9774623"
"SORBI_3004G205200",0.97754,1,"No","0.97754"
"SORBI_3004G025900",0.9778371,1,"No","0.9778371"
"SORBI_3003G304800",0.9788381,1,"No","0.9788381"
"SORBI_3004G134400",0.9790807,1,"No","0.9790807"
"SORBI_3001G314000",0.9797147,1,"No","0.9797147"
"SORBI_3006G215750",0.9804351,1,"No","0.9804351"
"SORBI_3003G099701",0.9806002,1,"No","0.9806002"
"SORBI_3003G320100",0.9829545,1,"No","0.9829545"
"SORBI_3002G284100",0.9830522,1,"No","0.9830522"
"SORBI_3010G068700",0.9832919,1,"No","0.9832919"
"SORBI_3006G152000",0.9841598,1,"No","0.9841598"
"SORBI_3003G422700",0.984312,1,"No","0.984312"
"SORBI_3003G152200",0.9853238,1,"No","0.9853238"
"SORBI_3003G229300",0.9856027,1,"No","0.9856027"
"SORBI_3004G038000",0.985826,1,"No","0.985826"
"SORBI_3003G027400",0.9885498,1,"No","0.9885498"
"SORBI_3004G018900",0.9889917,1,"No","0.9889917"
"SORBI_3003G224700",0.9894174,1,"No","0.9894174"
"SORBI_3001G228000",0.9905048,1,"No","0.9905048"
"SORBI_3003G053800",0.9909976,1,"No","0.9909976"
"SORBI_3001G330850",0.9911013,1,"No","0.9911013"
"SORBI_3001G261200",0.9911408,1,"No","0.9911408"
"SORBI_3006G237100",0.9912218,1,"No","0.9912218"
"SORBI_3005G069800",0.9917283,1,"No","0.9917283"
"SORBI_3004G017500",0.9945386,1,"No","0.9945386"
"SORBI_3009G128300",0.9949721,1,"No","0.9949721"
"SORBI_3009G005700",0.9958544,1,"No","0.9958544"
"SORBI_3001G323701",0.9962888,1,"No","0.9962888"
"SORBI_3004G164400",0.9963787,1,"No","0.9963787"
"SORBI_3006G090700",0.9977079,1,"No","0.9977079"
"SORBI_3003G340400",0.9977942,1,"No","0.9977942"
"SORBI_3001G000800",1,2,"Yes","0.9111986,0.4818659"
"SORBI_3001G003900",1,2,"Yes","0.470203,0.5212454"
"SORBI_3001G009000",1,2,"Yes","0.751332,0.64371"
"SORBI_3001G067000",1,10,"Yes","0.6926408,0.9880954,0.7626127,0.8962582,0.615527,0.3053443,0.8392756,0.8120749,0.9497792,0.4595039"
"SORBI_3001G067400",1,6,"Yes","0.446978,0.966658,0.8674278,0.8626561,0.9190038,0.3786681"
"SORBI_3001G067500",1,2,"Yes","0.5539791,0.5683039"
"SORBI_3001G067700",1,3,"Yes","0.5801394,0.7420309,0.9209105"
"SORBI_3001G067800",1,6,"Yes","0.7106623,0.9049603,0.9049603,0.9049603,0.2595533,0.2111867"
"SORBI_3001G071400",1,6,"Yes","0.8174773,0.9106705,0.8995993,0.9106705,0.9106705,0.3821253"
"SORBI_3001G077300",1,3,"Yes","0.4482606,0.8243699,0.697314"
"SORBI_3001G081600",1,2,"Yes","0.4041153,0.4041153"
"SORBI_3001G083000",1,8,"Yes","0.4542742,0.8071859,0.6341586,0.8785663,0.8785663,0.8785663,0.5482659,0.4606086"
"SORBI_3001G092400",1,4,"Yes","0.4600618,0.4479475,0.9097087,0.9352495"
"SORBI_3001G093900",1,2,"Yes","0.6174591,0.6174591"
"SORBI_3001G095200",1,2,"Yes","0.3364728,0.3442069"
"SORBI_3001G095632",1,4,"Yes","0.3076746,0.5478249,0.5199577,0.5150004"
"SORBI_3001G095700",1,5,"Yes","0.4444183,0.7757718,0.6710663,0.6148583,0.4895605"
"SORBI_3001G099900",1,4,"Yes","0.812039,0.8679724,0.4378475,0.3714589"
"SORBI_3001G100400",1,3,"Yes","0.7042252,0.717437,0.9826154"
"SORBI_3001G104500",1,3,"Yes","0.3008639,0.3009289,0.2977714"
"SORBI_3001G110150",1,2,"Yes","0.8256319,0.6001187"
"SORBI_3001G114400",1,2,"Yes","0.6828431,0.8921782"
"SORBI_3001G117701",1,6,"Yes","0.3850247,0.2933013,0.42213,0.1655082,0.5664666,0.3702155"
"SORBI_3001G117900",1,4,"Yes","0.7472475,0.4526835,0.9299776,0.9428018"
"SORBI_3001G119900",1,2,"Yes","0.6771284,0.8065022"
"SORBI_3001G123300",1,3,"Yes","0.8142087,0.877744,0.5237599"
"SORBI_3001G123400",1,2,"Yes","0.7627096,0.6130109"
"SORBI_3001G124000",1,3,"Yes","0.7748991,0.5181474,0.5181474"
"SORBI_3001G125200",1,3,"Yes","0.4310082,0.7478134,0.6084719"
"SORBI_3001G131001",1,4,"Yes","0.923772,0.8148885,0.7768065,0.7768065"
"SORBI_3001G131100",1,9,"Yes","0.3632909,0.09219295,0.9927079,0.7033727,0.7599794,0.5332215,0.6086113,0.9752147,0.9812886"
"SORBI_3001G131400",1,6,"Yes","0.4547973,0.7442538,0.2860848,0.2912768,0.9299059,0.7839863"
"SORBI_3001G132300",1,2,"Yes","0.5349048,0.4323955"
"SORBI_3001G133000",1,2,"Yes","0.2872438,0.3516905"
"SORBI_3001G139001",1,2,"Yes","0.4839121,0.5345013"
"SORBI_3001G139900",1,2,"Yes","0.9137646,0.3798159"
"SORBI_3001G140600",1,2,"Yes","0.8056221,0.6893108"
"SORBI_3001G141333",1,2,"Yes","0.3236011,0.8855259"
"SORBI_3001G148300",1,2,"Yes","0.3287377,0.3116003"
"SORBI_3001G152320",1,4,"Yes","0.4158191,0.5143242,0.3980513,0.4592177"
"SORBI_3001G157300",1,4,"Yes","0.6689122,0.9941198,0.6113428,0.6200437"
"SORBI_3001G159700",1,8,"Yes","0.5246335,0.5602983,0.5602983,0.5504724,0.5602983,0.5602983,0.4423664,0.5807589"
"SORBI_3001G164700",1,3,"Yes","0.8426395,0.9754939,0.2812313"
"SORBI_3001G166200",1,3,"Yes","0.7417557,0.7097523,0.6689062"
"SORBI_3001G166300",1,3,"Yes","0.7417557,0.7097523,0.6689062"
"SORBI_3001G167200",1,2,"Yes","0.3104779,0.4630961"
"SORBI_3001G174800",1,4,"Yes","0.2063115,0.8097021,0.3742291,0.9500294"
"SORBI_3001G178600",1,4,"Yes","0.4787113,0.750901,0.4523123,0.614972"
"SORBI_3001G183000",1,2,"Yes","0.4651613,0.555244"
"SORBI_3001G183500",1,3,"Yes","0.4666055,0.5084541,0.2601205"
"SORBI_3001G185000",1,3,"Yes","0.8295826,0.8439746,0.7003933"
"SORBI_3001G190500",1,2,"Yes","0.9740889,0.3541745"
"SORBI_3001G192100",1,4,"Yes","0.7764094,0.2675734,0.6606142,0.4712081"
"SORBI_3001G195100",1,2,"Yes","0.47778,0.6669342"
"SORBI_3001G199400",1,6,"Yes","0.932744,0.2026829,0.4501115,0.7787731,0.4493293,0.4266637"
"SORBI_3001G205500",1,3,"Yes","0.9618522,0.8517548,0.2663556"
"SORBI_3001G214300",1,3,"Yes","0.7432846,0.6693057,0.8140011"
"SORBI_3001G217100",1,5,"Yes","0.4367369,0.4367369,0.4274767,0.3118398,0.429996"
"SORBI_3001G223300",1,4,"Yes","0.99087,0.99087,0.7059012,0.7059012"
"SORBI_3001G248400",1,2,"Yes","0.7354392,0.5580898"
"SORBI_3001G255700",1,6,"Yes","0.2929398,0.4444273,0.9891943,0.4245186,0.7874486,0.1251051"
"SORBI_3001G256500",1,2,"Yes","0.7089692,0.6460324"
"SORBI_3001G261569",1,6,"Yes","0.879958,0.2916378,0.4631173,0.7453624,0.7453624,0.7453624"
"SORBI_3001G262400",1,2,"Yes","0.5268568,0.4580726"
"SORBI_3001G264000",1,2,"Yes","0.904716,0.9279291"
"SORBI_3001G270301",1,4,"Yes","0.6395001,0.8301751,0.6678097,0.702117"
"SORBI_3001G290100",1,5,"Yes","0.3038482,0.7868812,0.7868812,0.7868812,0.9772752"
"SORBI_3001G294200",1,3,"Yes","0.700467,0.6688159,0.700467"
"SORBI_3001G296500",1,3,"Yes","0.903308,0.8751416,0.8751416"
"SORBI_3001G298700",1,2,"Yes","0.9567492,0.5142577"
"SORBI_3001G299700",1,2,"Yes","0.7838848,0.6606299"
"SORBI_3001G299800",1,3,"Yes","0.698879,0.698879,0.7793295"
"SORBI_3001G302900",1,3,"Yes","0.7050845,0.8730845,0.6160961"
"SORBI_3001G305700",1,4,"Yes","0.3561155,0.3561155,0.3561155,0.33802"
"SORBI_3001G306900",1,2,"Yes","0.4226441,0.4226441"
"SORBI_3001G310200",1,4,"Yes","0.3328732,0.3328732,0.3165735,0.5997638"
"SORBI_3001G311050",1,3,"Yes","0.7218464,0.8364816,0.8472395"
"SORBI_3001G312700",1,3,"Yes","0.2958471,0.5427649,0.494682"
"SORBI_3001G319400",1,6,"Yes","0.5581425,0.4644268,0.7008909,0.7352639,0.3648225,0.6116196"
"SORBI_3001G322300",1,5,"Yes","0.4318953,0.7439387,0.7712631,0.2975499,0.993324"
"SORBI_3001G323500",1,2,"Yes","0.9191217,0.565101"
"SORBI_3001G329200",1,2,"Yes","0.5161786,0.719698"
"SORBI_3001G332500",1,2,"Yes","0.420398,0.7826005"
"SORBI_3001G333300",1,3,"Yes","0.5366108,0.4914924,0.4914924"
"SORBI_3001G333900",1,3,"Yes","0.3198523,0.8575548,0.6532583"
"SORBI_3001G334001",1,5,"Yes","0.4677165,0.5130093,0.6877173,0.9239362,0.6587137"
"SORBI_3001G335300",1,2,"Yes","0.5229878,0.6418354"
"SORBI_3001G335800",1,2,"Yes","0.5770683,0.3880356"
"SORBI_3001G336500",1,3,"Yes","0.905998,0.9085064,0.9085064"
"SORBI_3001G337800",1,5,"Yes","0.7951513,0.260187,0.2548893,0.6885295,0.6885295"
"SORBI_3001G340600",1,6,"Yes","0.472621,0.3154708,0.2839644,0.559374,0.4598219,0.3421131"
"SORBI_3001G341200",1,3,"Yes","0.8592996,0.9145471,0.9145471"
"SORBI_3001G341500",1,8,"Yes","0.3295291,0.2286525,0.4633139,0.6931667,0.6144655,0.6907269,0.6907269,0.76258"
"SORBI_3001G343500",1,8,"Yes","0.4718053,0.2247073,0.6746836,0.9369891,0.7580735,0.7953209,0.7797049,0.6232069"
"SORBI_3001G345333",1,2,"Yes","0.7857982,0.4104959"
"SORBI_3001G345700",1,2,"Yes","0.5512154,0.6237109"
"SORBI_3001G350200",1,13,"Yes","0.7331342,0.7694328,0.7694328,0.7541949,0.8242511,0.5376967,0.8386291,0.420157,0.4885536,0.8816266,0.9740441,0.8375966,0.6362613"
"SORBI_3001G353200",1,3,"Yes","0.5050925,0.5050925,0.5050925"
"SORBI_3001G357650",1,4,"Yes","0.8075689,0.6284266,0.7583822,0.4396176"
"SORBI_3001G358900",1,3,"Yes","0.5073893,0.5239967,0.9574187"
"SORBI_3001G367100",1,2,"Yes","0.9901081,0.7831965"
"SORBI_3001G369500",1,5,"Yes","0.3842777,0.4043207,0.8489667,0.8489667,0.8489667"
"SORBI_3001G376900",1,2,"Yes","0.775219,0.7101619"
"SORBI_3001G377000",1,2,"Yes","0.9073358,0.6957822"
"SORBI_3001G377050",1,2,"Yes","0.7700428,0.8480335"
"SORBI_3001G377800",1,2,"Yes","0.878489,0.7586642"
"SORBI_3001G378200",1,3,"Yes","0.8973051,0.9296127,0.4712462"
"SORBI_3001G378300",1,2,"Yes","0.9859996,0.9859996"
"SORBI_3001G378800",1,2,"Yes","0.7126595,0.4325372"
"SORBI_3001G381000",1,4,"Yes","0.7345304,0.4535542,0.5468674,0.5468674"
"SORBI_3001G384800",1,2,"Yes","0.8381752,0.6827535"
"SORBI_3001G385300",1,2,"Yes","0.3255637,0.3589494"
"SORBI_3001G394800",1,4,"Yes","0.8005637,0.8454466,0.8321899,0.7789232"
"SORBI_3001G397800",1,2,"Yes","0.640691,0.8793789"
"SORBI_3001G398150",1,3,"Yes","0.9727281,0.7948729,0.317857"
"SORBI_3001G400101",1,4,"Yes","0.4197734,0.4197734,0.8012153,0.8012153"
"SORBI_3001G406600",1,4,"Yes","0.6795734,0.8105067,0.4752368,0.5731164"
"SORBI_3001G406700",1,2,"Yes","0.3596042,0.5713026"
"SORBI_3001G410900",1,4,"Yes","0.8265261,0.486232,0.8896127,0.9904184"
"SORBI_3001G411300",1,3,"Yes","0.8258673,0.8160432,0.7874472"
"SORBI_3001G411600",1,3,"Yes","0.8563467,0.9279536,0.5467584"
"SORBI_3001G413500",1,3,"Yes","0.473993,0.4293978,0.4461848"
"SORBI_3001G414100",1,4,"Yes","0.5680069,0.6082276,0.6082276,0.3051291"
"SORBI_3001G422700",1,2,"Yes","0.439296,0.9029632"
"SORBI_3001G428800",1,7,"Yes","0.3139015,0.1818012,0.9331618,0.9206325,0.9400332,0.9655739,0.7604242"
"SORBI_3001G432200",1,2,"Yes","0.7745804,0.6605915"
"SORBI_3001G435700",1,2,"Yes","0.4454485,0.4892502"
"SORBI_3001G436850",1,3,"Yes","0.9271973,0.9353945,0.9868839"
"SORBI_3001G436900",1,2,"Yes","0.5304949,0.5925612"
"SORBI_3001G437300",1,2,"Yes","0.893634,0.9629377"
"SORBI_3001G438200",1,3,"Yes","0.7537047,0.7134085,0.3944679"
"SORBI_3001G438400",1,3,"Yes","0.7406325,0.9436061,0.7527001"
"SORBI_3001G441900",1,3,"Yes","0.9274391,0.37875,0.8667349"
"SORBI_3001G452900",1,2,"Yes","0.5993631,0.5017864"
"SORBI_3001G461900",1,2,"Yes","0.4056802,0.376736"
"SORBI_3002G002300",1,5,"Yes","0.7439559,0.6658829,0.423576,0.343022,0.6779823"
"SORBI_3002G002800",1,3,"Yes","0.7656798,0.4890165,0.8521777"
"SORBI_3002G270500",1,9,"Yes","0.4211997,0.9535367,0.6383935,0.3538817,0.228549,0.9803155,0.775005,0.9803155,0.9803155"
"SORBI_3002G270800",1,2,"Yes","0.831464,0.7101034"
"SORBI_3002G271400",1,6,"Yes","0.1922418,0.652311,0.9269431,0.9398698,0.9269431,0.8909819"
"SORBI_3002G278800",1,3,"Yes","0.6304222,0.9857631,0.9857631"
"SORBI_3002G280950",1,3,"Yes","0.429969,0.4069412,0.363344"
"SORBI_3002G281900",1,2,"Yes","0.7734309,0.3677911"
"SORBI_3002G282000",1,2,"Yes","0.7734309,0.3677911"
"SORBI_3002G283300",1,2,"Yes","0.5145986,0.6538041"
"SORBI_3002G285001",1,2,"Yes","0.7043745,0.972153"
"SORBI_3002G285200",1,6,"Yes","0.3015976,0.8825777,0.9349099,0.8351305,0.636013,0.382252"
"SORBI_3002G285300",1,2,"Yes","0.510281,0.3633448"
"SORBI_3002G286400",1,4,"Yes","0.7176219,0.9832306,0.570254,0.6386029"
"SORBI_3002G291500",1,2,"Yes","0.996698,0.6301231"
"SORBI_3002G293300",1,2,"Yes","0.6824288,0.6824288"
"SORBI_3002G294400",1,7,"Yes","0.865797,0.9006658,0.9006658,0.8643785,0.8992762,0.8431154,0.8480537"
"SORBI_3002G297100",1,2,"Yes","0.581404,0.3927886"
"SORBI_3002G298100",1,4,"Yes","0.4928971,0.5262072,0.4191834,0.3463325"
"SORBI_3002G299100",1,2,"Yes","0.7316815,0.593278"
"SORBI_3002G299200",1,2,"Yes","0.5985316,0.8806125"
"SORBI_3002G300400",1,2,"Yes","0.7475204,0.7475204"
"SORBI_3002G301000",1,5,"Yes","0.9844988,0.6584931,0.70509,0.6981576,0.7531439"
"SORBI_3002G301500",1,5,"Yes","0.6182026,0.7349551,0.817733,0.9727723,0.7249327"
"SORBI_3002G303200",1,11,"Yes","0.3222728,0.8170535,0.815038,0.8170535,0.8170535,0.8170535,0.8170535,0.8170535,0.8170535,0.8170535,0.8170535"
"SORBI_3002G305300",1,2,"Yes","0.5490407,0.4114951"
"SORBI_3002G305900",1,2,"Yes","0.8495277,0.8782069"
"SORBI_3002G307300",1,3,"Yes","0.8734956,0.9627436,0.9714895"
"SORBI_3002G308700",1,2,"Yes","0.5499634,0.4808415"
"SORBI_3002G308800",1,2,"Yes","0.5499634,0.4808415"
"SORBI_3002G309200",1,4,"Yes","0.9811926,0.3605482,0.3653852,0.7212036"
"SORBI_3002G310900",1,2,"Yes","0.484066,0.2979107"
"SORBI_3002G311300",1,4,"Yes","0.7717124,0.9700879,0.9545891,0.956676"
"SORBI_3002G312900",1,3,"Yes","0.7932624,0.9760442,0.6391684"
"SORBI_3002G313000",1,4,"Yes","0.325193,0.6584045,0.6584045,0.5982938"
"SORBI_3002G321300",1,8,"Yes","0.5314159,0.6062464,0.5170648,0.6197895,0.7164261,0.6607776,0.4708735,0.2560955"
"SORBI_3002G322400",1,2,"Yes","0.8727229,0.9115594"
"SORBI_3002G327000",1,5,"Yes","0.571292,0.5499398,0.2255655,0.5499398,0.5499398"
"SORBI_3002G329400",1,3,"Yes","0.3649113,0.8906423,0.6962494"
"SORBI_3002G330400",1,3,"Yes","0.4426622,0.2865413,0.4520942"
"SORBI_3002G332750",1,2,"Yes","0.974667,0.974667"
"SORBI_3002G334300",1,6,"Yes","0.5395556,0.3594443,0.4166567,0.5162032,0.5546642,0.6195974"
"SORBI_3002G338700",1,3,"Yes","0.7547679,0.7547679,0.3859098"
"SORBI_3002G339100",1,4,"Yes","0.2601917,0.4476189,0.4476189,0.4173716"
"SORBI_3002G344201",1,6,"Yes","0.2616583,0.3329727,0.5651686,0.5661633,0.6561803,0.8178742"
"SORBI_3002G347000",1,6,"Yes","0.8767275,0.8767275,0.8031877,0.9887331,0.9104872,0.684313"
"SORBI_3002G357700",1,10,"Yes","0.08734377,0.1838509,0.5912207,0.4595922,0.9700529,0.8779111,0.8779111,0.9256577,0.6294417,0.9396032"
"SORBI_3002G357800",1,2,"Yes","0.599545,0.8987889"
