"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3003G052800",1,27,"Yes","0.3870066,0.5501821,0.8359744,0.6775925,0.3515855,0.3439611,0.2679723,0.768043,0.8003726,0.8125548,0.4435327,0.4471764,0.2505181,0.3848682,0.4640001,0.4966405,0.4966405,0.8666205,0.6602417,0.7222005,0.7283853,0.7302315,0.3688524,0.4872441,0.5526067,0.4432438,0.1456598"
"SORBI_3003G055450",1,2,"Yes","0.3944661,0.4582137"
"SORBI_3003G059300",1,2,"Yes","0.6541048,0.9931539"
"SORBI_3003G059400",1,6,"Yes","0.6810356,0.1667246,0.7674449,0.7674449,0.4225272,0.8598663"
"SORBI_3003G059750",1,6,"Yes","0.7269432,0.4826884,0.5560179,0.7658986,0.7792938,0.7432425"
"SORBI_3003G066700",1,6,"Yes","0.3459226,0.3833945,0.3859562,0.3909675,0.4215955,0.3020474"
"SORBI_3003G067100",1,4,"Yes","0.8235379,0.9693837,0.840801,0.5655328"
"SORBI_3003G068700",1,3,"Yes","0.3077389,0.3382524,0.3652801"
"SORBI_3003G068900",1,2,"Yes","0.4141822,0.4002924"
"SORBI_3003G071800",1,2,"Yes","0.6661591,0.9536475"
"SORBI_3003G072100",1,2,"Yes","0.3540121,0.5467224"
"SORBI_3003G074200",1,2,"Yes","0.3872782,0.77204"
"SORBI_3003G075800",1,4,"Yes","0.9390995,0.9792511,0.9792511,0.9483015"
"SORBI_3003G077500",1,3,"Yes","0.9834538,0.9834538,0.9834538"
"SORBI_3003G081601",1,2,"Yes","0.7960693,0.5813654"
"SORBI_3003G081700",1,2,"Yes","0.7960693,0.5813654"
"SORBI_3003G082200",1,2,"Yes","0.8985898,0.8962914"
"SORBI_3003G084200",1,3,"Yes","0.5846642,0.8476811,0.874161"
"SORBI_3003G092800",1,5,"Yes","0.7717166,0.7958752,0.6318767,0.6095915,0.6253473"
"SORBI_3003G097900",1,3,"Yes","0.5806505,0.8460892,0.4381871"
"SORBI_3003G100000",1,6,"Yes","0.537639,0.8575367,0.9995645,0.9657484,0.7858054,0.6117684"
"SORBI_3003G102600",1,3,"Yes","0.9396899,0.9396899,0.9396899"
"SORBI_3003G102900",1,2,"Yes","0.8621636,0.8621636"
"SORBI_3003G108500",1,2,"Yes","0.7455456,0.7811201"
"SORBI_3003G109100",1,2,"Yes","0.9327919,0.8783404"
"SORBI_3003G111600",1,2,"Yes","0.4740626,0.9392917"
"SORBI_3003G115200",1,2,"Yes","0.9424405,0.8512394"
"SORBI_3003G115400",1,3,"Yes","0.4641215,0.9245571,0.5509279"
"SORBI_3003G117500",1,2,"Yes","0.7810632,0.8558081"
"SORBI_3003G117700",1,2,"Yes","0.4028211,0.6660447"
"SORBI_3003G122300",1,3,"Yes","0.6868834,0.6868834,0.6868834"
"SORBI_3003G122400",1,8,"Yes","0.6965171,0.6965171,0.6017706,0.5057873,0.657577,0.657577,0.657577,0.657577"
"SORBI_3003G125200",1,8,"Yes","0.3814692,0.6563942,0.9581587,0.7568717,0.8905883,0.8585046,0.9618651,0.7503929"
"SORBI_3003G134100",1,3,"Yes","0.6327337,0.9962294,0.3080072"
"SORBI_3003G134950",1,2,"Yes","0.3713611,0.3713611"
"SORBI_3003G137700",1,3,"Yes","0.5050544,0.5732024,0.5732024"
"SORBI_3003G140000",1,2,"Yes","0.5873517,0.7194252"
"SORBI_3003G141500",1,3,"Yes","0.6690392,0.6690392,0.347058"
"SORBI_3003G145900",1,2,"Yes","0.7956193,0.7956193"
"SORBI_3003G148400",1,3,"Yes","0.4876206,0.7813842,0.6594645"
"SORBI_3003G149800",1,6,"Yes","0.4530236,0.3501,0.9089122,0.7671875,0.6616127,0.6616127"
"SORBI_3003G152000",1,3,"Yes","0.9160935,0.4282622,0.4759893"
"SORBI_3003G154450",1,3,"Yes","0.6780948,0.5798225,0.6295862"
"SORBI_3003G161000",1,3,"Yes","0.8565639,0.6197431,0.4516407"
"SORBI_3003G173600",1,3,"Yes","0.7654903,0.7225469,0.2870284"
"SORBI_3003G177600",1,2,"Yes","0.7994637,0.8746127"
"SORBI_3003G178900",1,2,"Yes","0.4311358,0.449015"
"SORBI_3003G179100",1,2,"Yes","0.365272,0.7039025"
"SORBI_3003G179950",1,4,"Yes","0.4354246,0.7520299,0.7417615,0.5325116"
"SORBI_3003G180400",1,5,"Yes","0.3998244,0.8796233,0.206545,0.8648241,0.597829"
"SORBI_3003G181900",1,2,"Yes","0.6972458,0.6047163"
"SORBI_3003G182800",1,2,"Yes","0.5873128,0.5889165"
"SORBI_3003G187200",1,2,"Yes","0.7293352,0.7293352"
"SORBI_3003G190500",1,5,"Yes","0.1419085,0.8136444,0.6191614,0.8488775,0.9906529"
"SORBI_3003G191700",1,2,"Yes","0.4959269,0.6380438"
"SORBI_3003G196800",1,2,"Yes","0.4569998,0.4782801"
"SORBI_3003G200600",1,3,"Yes","0.9920147,0.5566266,0.5326188"
"SORBI_3003G202500",1,2,"Yes","0.5145588,0.6825233"
"SORBI_3003G205200",1,10,"Yes","0.8260353,0.8531166,0.7596346,0.5793446,0.1675076,0.3803398,0.8979648,0.2716811,0.7863227,0.7135009"
"SORBI_3003G205501",1,3,"Yes","0.818755,0.9951269,0.4158031"
"SORBI_3003G209500",1,3,"Yes","0.9578361,0.4289872,0.4839101"
"SORBI_3003G212700",1,2,"Yes","0.7175012,0.8815733"
"SORBI_3003G214400",1,4,"Yes","0.5483787,0.933825,0.3711388,0.3173152"
"SORBI_3003G218100",1,6,"Yes","0.9575531,0.3343311,0.3343311,0.3089093,0.3745347,0.6534667"
"SORBI_3003G218600",1,2,"Yes","0.5990978,0.4309704"
"SORBI_3003G219600",1,4,"Yes","0.9777155,0.9952291,0.5164114,0.9049005"
"SORBI_3003G230000",1,3,"Yes","0.4312065,0.6920796,0.6428005"
"SORBI_3003G236000",1,2,"Yes","0.4473236,0.7982217"
"SORBI_3003G239300",1,4,"Yes","0.7273416,0.9706298,0.2835391,0.4537792"
"SORBI_3003G239400",1,2,"Yes","0.3057877,0.4182246"
"SORBI_3003G246000",1,2,"Yes","0.4910374,0.4080803"
"SORBI_3003G247800",1,2,"Yes","0.724495,0.4240052"
"SORBI_3003G248901",1,2,"Yes","0.4820882,0.3098511"
"SORBI_3003G249300",1,2,"Yes","0.7869455,0.4344184"
"SORBI_3003G249400",1,2,"Yes","0.7869455,0.4344184"
"SORBI_3003G254700",1,3,"Yes","0.9262956,0.8559748,0.8559748"
"SORBI_3003G256100",1,4,"Yes","0.4292765,0.5057239,0.636909,0.6024467"
"SORBI_3003G256800",1,8,"Yes","0.4964217,0.9713673,0.9713673,0.6990409,0.6968236,0.7947738,0.8302525,0.674264"
"SORBI_3003G257700",1,2,"Yes","0.8932406,0.724741"
"SORBI_3003G262700",1,2,"Yes","0.5609491,0.9234348"
"SORBI_3003G264000",1,2,"Yes","0.6018051,0.5396458"
"SORBI_3003G268300",1,2,"Yes","0.5945967,0.5487537"
"SORBI_3003G269700",1,5,"Yes","0.5153111,0.5779714,0.4172951,0.6474468,0.9713608"
"SORBI_3003G270100",1,7,"Yes","0.6472826,0.7251459,0.953869,0.7766713,0.5286604,0.5270744,0.4325127"
"SORBI_3003G270600",1,7,"Yes","0.5955286,0.5854559,0.7904597,0.9155325,0.3915665,0.4857024,0.4846637"
"SORBI_3003G273000",1,2,"Yes","0.621214,0.6195208"
"SORBI_3003G277900",1,3,"Yes","0.9093698,0.8862665,0.3316795"
"SORBI_3003G278900",1,2,"Yes","0.4723382,0.5233489"
"SORBI_3003G279100",1,2,"Yes","0.9796397,0.5139051"
"SORBI_3003G283100",1,2,"Yes","0.4092442,0.3755667"
"SORBI_3003G283400",1,2,"Yes","0.7435917,0.776376"
"SORBI_3003G285900",1,3,"Yes","0.5882717,0.5380756,0.4400837"
"SORBI_3003G286200",1,2,"Yes","0.7775208,0.6534284"
"SORBI_3003G288800",1,4,"Yes","0.412887,0.3718547,0.7484012,0.6926867"
"SORBI_3003G289400",1,2,"Yes","0.2869115,0.3836419"
"SORBI_3003G291400",1,3,"Yes","0.9460177,0.9033942,0.8727621"
"SORBI_3003G291800",1,3,"Yes","0.7356012,0.4942568,0.9324999"
"SORBI_3003G292700",1,2,"Yes","0.6364909,0.6388603"
"SORBI_3003G294600",1,7,"Yes","0.1813403,0.527314,0.6774315,0.5024148,0.9004762,0.2597702,0.3080321"
"SORBI_3003G298300",1,2,"Yes","0.6894142,0.6981901"
"SORBI_3003G299901",1,3,"Yes","0.9971897,0.4670117,0.3633198"
"SORBI_3003G302200",1,3,"Yes","0.8440666,0.8440666,0.9117708"
"SORBI_3003G302900",1,2,"Yes","0.9016564,0.6911034"
"SORBI_3003G305700",1,5,"Yes","0.8064622,0.9010411,0.7425885,0.8602639,0.7625014"
"SORBI_3003G306200",1,4,"Yes","0.4975296,0.1932991,0.8326764,0.4326766"
"SORBI_3003G314800",1,6,"Yes","0.4774657,0.5830547,0.6455056,0.9098411,0.4825408,0.6573461"
"SORBI_3003G315000",1,3,"Yes","0.5566145,0.4366626,0.6208289"
"SORBI_3003G315166",1,3,"Yes","0.5566145,0.4366626,0.6208289"
"SORBI_3003G315332",1,5,"Yes","0.9829988,0.7611427,0.5878098,0.6965313,0.2928488"
"SORBI_3003G317600",1,2,"Yes","0.8445408,0.8826345"
"SORBI_3003G320500",1,5,"Yes","0.5674744,0.742965,0.1932643,0.813721,0.996387"
"SORBI_3003G320700",1,2,"Yes","0.4170275,0.4235529"
"SORBI_3003G321200",1,2,"Yes","0.9681356,0.9156557"
"SORBI_3003G322000",1,2,"Yes","0.7783147,0.7822184"
"SORBI_3003G322300",1,2,"Yes","0.916308,0.4248521"
"SORBI_3003G323600",1,3,"Yes","0.5589401,0.5589401,0.5869411"
"SORBI_3003G324000",1,2,"Yes","0.7776941,0.5484112"
"SORBI_3003G324300",1,2,"Yes","0.530129,0.4058921"
"SORBI_3003G324700",1,8,"Yes","0.6559699,0.3366969,0.7027946,0.7720156,0.7720156,0.4889381,0.4889381,0.3160686"
"SORBI_3003G325000",1,3,"Yes","0.8423086,0.8456286,0.8051534"
"SORBI_3003G325100",1,2,"Yes","0.5069366,0.422174"
"SORBI_3003G325200",1,5,"Yes","0.2305008,0.9395036,0.8837269,0.632432,0.7743794"
"SORBI_3003G325400",1,3,"Yes","0.4108439,0.78995,0.78995"
"SORBI_3003G326700",1,3,"Yes","0.5822531,0.4596005,0.819212"
"SORBI_3003G328800",1,10,"Yes","0.7008228,0.4372001,0.3277964,0.4372001,0.6449673,0.6449673,0.6449673,0.6449673,0.1707666,0.533852"
"SORBI_3003G328900",1,4,"Yes","0.2137822,0.9305592,0.9766688,0.3683982"
"SORBI_3003G332401",1,2,"Yes","0.8470141,0.8516558"
"SORBI_3003G333100",1,9,"Yes","0.6153786,0.5285945,0.5285945,0.5285945,0.8994935,0.9656904,0.9656904,0.5679054,0.6243292"
"SORBI_3003G335000",1,5,"Yes","0.7718274,0.7600898,0.804177,0.7424286,0.6644908"
"SORBI_3003G335100",1,3,"Yes","0.9440835,0.4212041,0.8468095"
"SORBI_3003G338300",1,3,"Yes","0.3773097,0.3773097,0.23168"
"SORBI_3003G340350",1,2,"Yes","0.6625401,0.6952896"
"SORBI_3003G345500",1,2,"Yes","0.8066809,0.5153537"
"SORBI_3003G349700",1,2,"Yes","0.9628115,0.9628115"
"SORBI_3003G350600",1,5,"Yes","0.6436403,0.5516741,0.5521488,0.2672795,0.6969205"
"SORBI_3003G352800",1,2,"Yes","0.8030247,0.9791551"
"SORBI_3003G352900",1,2,"Yes","0.5139535,0.7856082"
"SORBI_3003G353700",1,3,"Yes","0.3972588,0.7154619,0.5223639"
"SORBI_3003G353900",1,4,"Yes","0.6276199,0.5598149,0.5030827,0.4598555"
"SORBI_3003G358150",1,3,"Yes","0.8536064,0.9206221,0.9206221"
"SORBI_3003G362100",1,3,"Yes","0.5481738,0.9843291,0.9454998"
"SORBI_3003G365900",1,3,"Yes","0.3926968,0.5238046,0.4904792"
"SORBI_3003G366300",1,2,"Yes","0.4544586,0.4282854"
"SORBI_3003G368400",1,3,"Yes","0.6084146,0.7584785,0.9311861"
"SORBI_3003G368700",1,2,"Yes","0.3446479,0.583618"
"SORBI_3003G368800",1,2,"Yes","0.8121318,0.6521789"
"SORBI_3003G370100",1,2,"Yes","0.6088274,0.6961725"
"SORBI_3003G370300",1,4,"Yes","0.827189,0.9528676,0.4381681,0.3468407"
"SORBI_3003G371600",1,6,"Yes","0.7347992,0.7347992,0.6097857,0.2596049,0.5524642,0.4281493"
"SORBI_3003G372600",1,4,"Yes","0.9206204,0.5769496,0.3412112,0.3932775"
"SORBI_3003G372700",1,2,"Yes","0.4206793,0.3434626"
"SORBI_3003G373300",1,9,"Yes","0.3327138,0.1798598,0.1814745,0.8846796,0.8881984,0.8354058,0.8354058,0.721777,0.775368"
"SORBI_3003G373800",1,6,"Yes","0.5171044,0.2237214,0.7155421,0.7926572,0.8603384,0.668612"
"SORBI_3003G374200",1,2,"Yes","0.4035578,0.9359492"
"SORBI_3003G374300",1,2,"Yes","0.93901,0.8911311"
"SORBI_3003G374600",1,2,"Yes","0.7810796,0.5386595"
"SORBI_3003G374850",1,2,"Yes","0.7267434,0.6452624"
"SORBI_3003G375100",1,3,"Yes","0.5511823,0.4739197,0.6383252"
"SORBI_3003G375200",1,2,"Yes","0.7535542,0.9134047"
"SORBI_3003G375600",1,5,"Yes","0.3156936,0.7961141,0.4045291,0.7239317,0.7239317"
"SORBI_3003G378000",1,3,"Yes","0.998563,0.5109934,0.558545"
"SORBI_3003G381100",1,5,"Yes","0.6113997,0.3611037,0.2658132,0.5672532,0.8244861"
"SORBI_3003G383300",1,2,"Yes","0.8232075,0.6655633"
"SORBI_3003G387600",1,2,"Yes","0.4719862,0.8374724"
"SORBI_3003G390400",1,2,"Yes","0.8673186,0.9175252"
"SORBI_3003G394150",1,4,"Yes","0.8692154,0.8447553,0.8712161,0.9001449"
"SORBI_3003G396600",1,2,"Yes","0.4783788,0.383185"
"SORBI_3003G400266",1,4,"Yes","0.4663316,0.3817316,0.3817316,0.2747897"
"SORBI_3003G402900",1,3,"Yes","0.5726516,0.381074,0.9637249"
"SORBI_3003G411600",1,2,"Yes","0.5887768,0.815312"
"SORBI_3003G412400",1,5,"Yes","0.6239942,0.1859787,0.7147458,0.8348157,0.6184872"
"SORBI_3003G414500",1,3,"Yes","0.6934039,0.9911341,0.2625749"
"SORBI_3003G417900",1,3,"Yes","0.8780694,0.6717959,0.6717959"
"SORBI_3003G420800",1,2,"Yes","0.7736025,0.7736025"
"SORBI_3003G424100",1,3,"Yes","0.738347,0.619296,0.5444879"
"SORBI_3003G424300",1,2,"Yes","0.4296099,0.7704783"
"SORBI_3003G424400",1,2,"Yes","0.7202689,0.8887875"
"SORBI_3004G001900",1,2,"Yes","0.7401306,0.6600146"
"SORBI_3004G015500",1,3,"Yes","0.3331407,0.9441329,0.9806372"
"SORBI_3004G016900",1,3,"Yes","0.8427216,0.912645,0.2382038"
"SORBI_3004G017100",1,4,"Yes","0.4419445,0.5008237,0.9530375,0.43079"
"SORBI_3004G021100",1,5,"Yes","0.991618,0.8764009,0.5066974,0.3304358,0.1505207"
"SORBI_3004G021400",1,2,"Yes","0.6725043,0.5657263"
"SORBI_3004G024600",1,2,"Yes","0.3060375,0.8446998"
"SORBI_3004G024800",1,3,"Yes","0.6411347,0.4717122,0.4188176"
"SORBI_3004G027500",1,6,"Yes","0.7619481,0.3906265,0.7619481,0.7619481,0.6207142,0.3369649"
"SORBI_3004G028300",1,2,"Yes","0.9474125,0.9474125"
"SORBI_3004G028700",1,3,"Yes","0.3988149,0.8633786,0.7739586"
"SORBI_3004G029400",1,2,"Yes","0.6117077,0.6211669"
"SORBI_3004G030000",1,3,"Yes","0.5437597,0.7342032,0.9103715"
"SORBI_3004G036900",1,3,"Yes","0.6029857,0.6904293,0.6904293"
"SORBI_3004G039400",1,2,"Yes","0.4700774,0.6931998"
"SORBI_3004G039600",1,2,"Yes","0.571356,0.3912749"
"SORBI_3004G047100",1,2,"Yes","0.5873129,0.7339166"
"SORBI_3004G047700",1,2,"Yes","0.9304275,0.9448944"
"SORBI_3004G048900",1,4,"Yes","0.5817921,0.5762269,0.5762269,0.5762269"
"SORBI_3004G049300",1,4,"Yes","0.5362623,0.2383329,0.829071,0.4006216"
"SORBI_3004G056300",1,2,"Yes","0.9284237,0.8955218"
"SORBI_3004G057200",1,3,"Yes","0.9531579,0.9972614,0.9664735"
"SORBI_3004G057300",1,3,"Yes","0.7556445,0.6122306,0.5728617"
"SORBI_3004G060300",1,2,"Yes","0.4202504,0.4539848"
"SORBI_3004G061900",1,2,"Yes","0.3586383,0.3586383"
"SORBI_3004G072900",1,2,"Yes","0.3138941,0.3138941"
"SORBI_3004G075700",1,3,"Yes","0.2667231,0.6499341,0.6499341"
"SORBI_3004G079000",1,3,"Yes","0.6829929,0.4168545,0.4914083"
"SORBI_3004G081100",1,2,"Yes","0.7724752,0.7267081"
"SORBI_3004G082800",1,9,"Yes","0.828739,0.8481893,0.5199247,0.4706615,0.4924125,0.8370524,0.229202,0.2782719,0.2268622"
"SORBI_3004G083200",1,2,"Yes","0.8779053,0.8734152"
"SORBI_3004G083250",1,2,"Yes","0.8779053,0.8734152"
"SORBI_3004G086700",1,2,"Yes","0.8612051,0.8195152"
"SORBI_3004G095100",1,2,"Yes","0.8840857,0.3237047"
"SORBI_3004G099200",1,2,"Yes","0.9329434,0.318209"
"SORBI_3004G103400",1,2,"Yes","0.3557253,0.3519915"
"SORBI_3004G108900",1,2,"Yes","0.469093,0.714868"
"SORBI_3004G113700",1,2,"Yes","0.9127931,0.5911256"
"SORBI_3004G131800",1,4,"Yes","0.6289759,0.6289759,0.6289759,0.6289759"
"SORBI_3004G135200",1,3,"Yes","0.3211724,0.4392534,0.6011265"
"SORBI_3004G143900",1,2,"Yes","0.5743687,0.9284077"
"SORBI_3004G145200",1,2,"Yes","0.469028,0.4812957"
"SORBI_3004G147500",1,2,"Yes","0.9662181,0.5496172"
"SORBI_3004G149100",1,3,"Yes","0.4041261,0.4041261,0.4881288"
"SORBI_3004G152200",1,2,"Yes","0.6918864,0.7614297"
"SORBI_3004G157800",1,2,"Yes","0.5383544,0.4561145"
"SORBI_3004G158700",1,5,"Yes","0.3365674,0.3284807,0.3365674,0.5663552,0.3365674"
"SORBI_3004G160350",1,2,"Yes","0.8760439,0.664354"
"SORBI_3004G161900",1,4,"Yes","0.9797101,0.9797101,0.9797101,0.9797101"
"SORBI_3004G162400",1,5,"Yes","0.913457,0.9859553,0.913457,0.603089,0.5227628"
"SORBI_3004G177400",1,6,"Yes","0.9153378,0.9153378,0.9153378,0.9153378,0.2837068,0.3270645"
"SORBI_3004G177500",1,6,"Yes","0.9153378,0.9153378,0.9153378,0.9153378,0.2837068,0.3270645"
"SORBI_3004G178800",1,3,"Yes","0.3567524,0.3319864,0.3268826"
"SORBI_3004G182900",1,8,"Yes","0.9119507,0.398801,0.8919549,0.4612336,0.4461565,0.8431495,0.8812735,0.6646732"
"SORBI_3004G183000",1,3,"Yes","0.4612336,0.4461565,0.8431495"
"SORBI_3004G185900",1,2,"Yes","0.3086356,0.2845084"
"SORBI_3004G189900",1,3,"Yes","0.816872,0.8115225,0.7892817"
"SORBI_3004G194200",1,2,"Yes","0.8577568,0.9057487"
"SORBI_3004G196300",1,2,"Yes","0.3189397,0.3189397"
"SORBI_3004G196700",1,2,"Yes","0.5221687,0.440399"
"SORBI_3004G197700",1,2,"Yes","0.6326758,0.8037308"
"SORBI_3004G199900",1,2,"Yes","0.9164223,0.7740005"
"SORBI_3004G200000",1,4,"Yes","0.9164223,0.7740005,0.8443133,0.2184331"
"SORBI_3004G200400",1,9,"Yes","0.9828164,0.5796364,0.4958456,0.5764148,0.2702761,0.9387824,0.9745244,0.9353364,0.2790216"
"SORBI_3004G203600",1,2,"Yes","0.579282,0.3421861"
"SORBI_3004G203633",1,2,"Yes","0.579282,0.3421861"
"SORBI_3004G210000",1,2,"Yes","0.6458239,0.4498726"
"SORBI_3004G211200",1,3,"Yes","0.8846565,0.6741257,0.6502654"
"SORBI_3004G211800",1,2,"Yes","0.571197,0.9030074"
"SORBI_3004G211833",1,6,"Yes","0.8965063,0.6606522,0.3634019,0.3485168,0.5836641,0.133842"
"SORBI_3004G214900",1,3,"Yes","0.8048431,0.6781821,0.7615992"
"SORBI_3004G215700",1,2,"Yes","0.951587,0.6794235"
"SORBI_3004G218500",1,2,"Yes","0.7236629,0.718447"
"SORBI_3004G220200",1,8,"Yes","0.8589595,0.7270927,0.8589595,0.8589595,0.7593437,0.8589595,0.8589595,0.2605016"
"SORBI_3004G220600",1,2,"Yes","0.6418806,0.6418806"
"SORBI_3005G004000",1,2,"Yes","0.6111286,0.6595644"
"SORBI_3005G017200",1,2,"Yes","0.6884309,0.8418046"
"SORBI_3005G018900",1,2,"Yes","0.828404,0.7996557"
"SORBI_3005G020300",1,2,"Yes","0.8023455,0.4017569"
"SORBI_3005G041700",1,2,"Yes","0.6489745,0.9725714"
"SORBI_3005G045000",1,2,"Yes","0.7333497,0.9860141"
"SORBI_3005G050400",1,2,"Yes","0.3198687,0.4064295"
"SORBI_3005G051200",1,2,"Yes","0.7079572,0.7357141"
"SORBI_3005G053100",1,2,"Yes","0.7451759,0.4939426"
"SORBI_3005G056000",1,2,"Yes","0.3471488,0.4718857"
"SORBI_3005G057201",1,7,"Yes","0.9214688,0.7598411,0.1906352,0.230797,0.8070477,0.414996,0.9436586"
"SORBI_3005G057700",1,3,"Yes","0.6943519,0.7510819,0.8765514"
"SORBI_3005G072850",1,2,"Yes","0.5110854,0.5110854"
"SORBI_3005G073500",1,3,"Yes","0.5760309,0.5839701,0.5739125"
"SORBI_3005G076650",1,2,"Yes","0.5030998,0.5999487"
"SORBI_3005G078600",1,2,"Yes","0.6946156,0.605156"
"SORBI_3005G080000",1,9,"Yes","0.5438732,0.5143154,0.426314,0.4091342,0.8705169,0.9324005,0.7163769,0.4654456,0.8941505"
"SORBI_3005G085901",1,3,"Yes","0.6951142,0.5711811,0.4646568"
"SORBI_3005G088200",1,2,"Yes","0.6914113,0.6878457"
"SORBI_3005G097900",1,4,"Yes","0.4459594,0.4864317,0.2497644,0.3652873"
"SORBI_3005G102401",1,2,"Yes","0.4554,0.4374638"
"SORBI_3005G105600",1,4,"Yes","0.5444693,0.315402,0.9037447,0.2592576"
"SORBI_3005G109201",1,2,"Yes","0.8801981,0.8801981"
"SORBI_3005G110436",1,4,"Yes","0.3683578,0.504108,0.867401,0.7650947"
"SORBI_3005G118400",1,2,"Yes","0.9802678,0.7103544"
"SORBI_3005G123300",1,2,"Yes","0.9829582,0.9449692"
"SORBI_3005G128400",1,2,"Yes","0.975709,0.7241918"
"SORBI_3005G129400",1,2,"Yes","0.9075881,0.9075881"
"SORBI_3005G129700",1,3,"Yes","0.7876704,0.5087355,0.6715402"
"SORBI_3005G130100",1,2,"Yes","0.3461094,0.4529921"
"SORBI_3005G133600",1,2,"Yes","0.7082802,0.6127908"
"SORBI_3005G137300",1,4,"Yes","0.5718995,0.7396617,0.1781251,0.4779772"
"SORBI_3005G143900",1,4,"Yes","0.5590105,0.5283166,0.5703178,0.5623472"
"SORBI_3006G006600",1,3,"Yes","0.8638337,0.837538,0.5510746"
"SORBI_3006G028300",1,4,"Yes","0.7295348,0.7010988,0.6787739,0.5326251"
"SORBI_3006G029250",1,2,"Yes","0.6317907,0.7716577"
"SORBI_3006G031400",1,2,"Yes","0.547111,0.4095894"
"SORBI_3006G031600",1,2,"Yes","0.8375007,0.7094175"
"SORBI_3006G033101",1,7,"Yes","0.6047583,0.7438527,0.1216972,0.4621551,0.4140986,0.9027785,0.7706007"
"SORBI_3006G037800",1,2,"Yes","0.4009072,0.8366017"
"SORBI_3006G049100",1,2,"Yes","0.5420784,0.7979921"
"SORBI_3006G057600",1,2,"Yes","0.2975781,0.4343288"
"SORBI_3006G062400",1,8,"Yes","0.6772676,0.2789596,0.9687475,0.2863847,0.7416104,0.7416104,0.6465319,0.6925001"
"SORBI_3006G065600",1,5,"Yes","0.5146499,0.5578829,0.9124532,0.9821346,0.842823"
"SORBI_3006G074400",1,4,"Yes","0.8760017,0.8142985,0.6199678,0.8707671"
"SORBI_3006G076201",1,2,"Yes","0.8459082,0.7395515"
"SORBI_3006G076900",1,6,"Yes","0.255351,0.8702796,0.9086023,0.9132151,0.574188,0.5957553"
"SORBI_3006G080300",1,2,"Yes","0.8305964,0.6869908"
"SORBI_3006G088400",1,3,"Yes","0.6739447,0.3204033,0.9995419"
"SORBI_3006G088450",1,2,"Yes","0.8463027,0.6610621"
"SORBI_3006G089101",1,2,"Yes","0.4311421,0.4991245"
"SORBI_3006G090500",1,8,"Yes","0.5559364,0.7125342,0.9279143,0.6569358,0.6569358,0.8459938,0.3472776,0.4562141"
"SORBI_3006G091300",1,2,"Yes","0.4853934,0.5872067"
"SORBI_3006G102000",1,2,"Yes","0.5764114,0.4879574"
"SORBI_3006G107100",1,3,"Yes","0.3869006,0.4762855,0.4563043"
"SORBI_3006G116500",1,2,"Yes","0.9962247,0.7498144"
"SORBI_3006G127500",1,2,"Yes","0.573439,0.5433373"
"SORBI_3006G128800",1,2,"Yes","0.8606952,0.7320933"
"SORBI_3006G131400",1,3,"Yes","0.6870479,0.376833,0.8353016"
"SORBI_3006G133700",1,3,"Yes","0.62855,0.8043786,0.6375552"
"SORBI_3006G134500",1,6,"Yes","0.444703,0.3154688,0.5612627,0.3302115,0.6022245,0.6022245"
"SORBI_3006G135701",1,3,"Yes","0.8740084,0.874946,0.4411298"
"SORBI_3006G137400",1,4,"Yes","0.9037054,0.9889464,0.8305215,0.8129411"
"SORBI_3006G139501",1,4,"Yes","0.8468637,0.5828253,0.5352124,0.5602604"
"SORBI_3006G142200",1,2,"Yes","0.7546646,0.7719799"
"SORBI_3006G143200",1,2,"Yes","0.6654667,0.6268576"
"SORBI_3006G143300",1,2,"Yes","0.3429972,0.7260174"
"SORBI_3006G144500",1,3,"Yes","0.4584653,0.5262062,0.4480063"
"SORBI_3006G146400",1,3,"Yes","0.4162403,0.5645198,0.6206299"
"SORBI_3006G150300",1,2,"Yes","0.6456141,0.2997658"
"SORBI_3006G153200",1,2,"Yes","0.295939,0.2986952"
"SORBI_3006G157100",1,2,"Yes","0.6950025,0.6950025"
"SORBI_3006G160300",1,2,"Yes","0.404846,0.3504381"
"SORBI_3006G160900",1,2,"Yes","0.6873961,0.8051734"
"SORBI_3006G161300",1,2,"Yes","0.9662855,0.8990512"
"SORBI_3006G164800",1,2,"Yes","0.5700968,0.4000206"
"SORBI_3006G166300",1,2,"Yes","0.5115006,0.5704697"
"SORBI_3006G169200",1,2,"Yes","0.6048328,0.6230632"
"SORBI_3006G169500",1,6,"Yes","0.9655911,0.6461095,0.694896,0.6016122,0.7275351,0.8711142"
"SORBI_3006G173200",1,4,"Yes","0.6912731,0.5910898,0.8646422,0.8275522"
"SORBI_3006G180300",1,2,"Yes","0.5059066,0.7653913"
"SORBI_3006G183400",1,3,"Yes","0.6753632,0.3657762,0.6123192"
"SORBI_3006G186600",1,2,"Yes","0.6516173,0.6261468"
"SORBI_3006G188100",1,2,"Yes","0.7998317,0.375722"
"SORBI_3006G189000",1,2,"Yes","0.8788072,0.8788072"
"SORBI_3006G190600",1,3,"Yes","0.3430491,0.5534102,0.5782323"
"SORBI_3006G191200",1,2,"Yes","0.8380018,0.9896761"
"SORBI_3006G192400",1,4,"Yes","0.4523056,0.5084826,0.5372211,0.2792347"
"SORBI_3006G192500",1,3,"Yes","0.6319839,0.2705353,0.533038"
