"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3004G014900",0.5711651,1,"No","0.5711651"
"SORBI_3001G081800",0.5717666,1,"No","0.5717666"
"SORBI_3003G288800",0.571910847934046,4,"Yes","0.3425865,0.8933532,0.262934,0.3681135"
"SORBI_3001G321400",0.572763,1,"No","0.572763"
"SORBI_3006G135200",0.572826701753259,3,"Yes","0.198926,0.8313222,0.7398435"
"SORBI_3001G141400",0.572838156598531,3,"Yes","0.5510118,0.1670368,0.8615085"
"SORBI_3006G169100",0.5728592,1,"No","0.5728592"
"SORBI_3002G318600",0.5728598,1,"No","0.5728598"
"SORBI_3009G141700",0.573361,1,"No","0.573361"
"SORBI_3001G380600",0.573372495948163,6,"Yes","0.2665889,0.2528706,0.6167705,0.8536779,0.3323853,0.8500231"
"SORBI_3010G248200",0.5737673,1,"No","0.5737673"
"SORBI_3001G421900",0.5741018,1,"No","0.5741018"
"SORBI_3001G163300",0.574277660835957,2,"Yes","0.3489118,0.5261701"
"SORBI_3001G269600",0.5745075,1,"No","0.5745075"
"SORBI_3001G255001",0.5747924,1,"No","0.5747924"
"SORBI_3003G152200",0.5752129,1,"No","0.5752129"
"SORBI_3005G017632",0.57625,1,"No","0.57625"
"SORBI_3010G023650",0.5764803,1,"No","0.5764803"
"SORBI_3005G086200",0.577109,1,"No","0.577109"
"SORBI_3009G162401",0.577370274334255,2,"Yes","0.6633996,0.3531275"
"SORBI_3003G005600",0.578071,1,"No","0.578071"
"SORBI_3001G244000",0.578502324594578,12,"Yes","0.26632,0.735602,0.735602,0.1595155,0.7967332,0.9702911,0.6504364,0.1750083,0.1750083,0.2210711,0.8069152,0.8376838"
"SORBI_3001G427500",0.5789379,1,"No","0.5789379"
"SORBI_3001G355800",0.579607478805173,3,"Yes","0.1620656,0.6016936,0.6599716"
"SORBI_3006G167400",0.5802177,1,"No","0.5802177"
"SORBI_3004G204000",0.580844545839336,4,"Yes","0.4703353,0.9273963,0.5476252,0.1357632"
"SORBI_3006G201900",0.580902457099481,2,"Yes","0.6310195,0.3564957"
"SORBI_3010G220200",0.5815169,1,"No","0.5815169"
"SORBI_3001G398150",0.582390075363191,3,"Yes","0.2717904,0.4564793,0.5138313"
"SORBI_3002G307800",0.5843665,1,"No","0.5843665"
"SORBI_3001G440900",0.5845651,1,"No","0.5845651"
"SORBI_3009G087480",0.5848758,1,"No","0.5848758"
"SORBI_3001G305300",0.5848802,1,"No","0.5848802"
"SORBI_3006G219250",0.585502187077038,2,"Yes","0.6991608,0.3578389"
"SORBI_3001G149600",0.5856273,1,"No","0.5856273"
"SORBI_3001G421700",0.5860943,1,"No","0.5860943"
"SORBI_3001G206900",0.5864553,1,"No","0.5864553"
"SORBI_3002G411500",0.586911927793538,5,"Yes","0.6104208,0.7775879,0.5935289,0.4439204,0.09527065"
"SORBI_3010G009200",0.587279603371293,8,"Yes","0.8837442,0.9128326,0.6571144,0.09205917,0.8138879,0.8138879,0.5743396,0.8552117"
"SORBI_3001G264800",0.5875888,1,"No","0.5875888"
"SORBI_3003G366100",0.5879551,1,"No","0.5879551"
"SORBI_3006G221500",0.588456934017864,9,"Yes","0.07655733,0.3220298,0.4035654,0.3891023,0.3891023,0.4152628,0.2648938,0.410079,0.2761882"
"SORBI_3010G120300",0.5887516,1,"No","0.5887516"
"SORBI_3002G394400",0.5889985,1,"No","0.5889985"
"SORBI_3006G169500",0.589817467788423,6,"Yes","0.3716368,0.1947611,0.3341502,0.3424846,0.5481999,0.4388425"
"SORBI_3006G142775",0.5898556,1,"No","0.5898556"
"SORBI_3001G344450",0.5902073,1,"No","0.5902073"
"SORBI_3001G283200",0.590302923173924,2,"Yes","0.7237037,0.3601035"
"SORBI_3003G053700",0.5909898,1,"No","0.5909898"
"SORBI_3010G147600",0.5915851,1,"No","0.5915851"
"SORBI_3003G217900",0.5918457,1,"No","0.5918457"
"SORBI_3004G024300",0.5920133,1,"No","0.5920133"
"SORBI_3002G340350",0.592238874282654,14,"Yes","0.5171276,0.3856429,0.6862673,0.9078571,0.6906681,0.7020331,0.7205464,0.5555212,0.2927865,0.1228987,0.2349948,0.3337232,0.0801071,0.0357556"
"SORBI_3006G270200",0.592840291035172,2,"Yes","0.3883262,0.3624265"
"SORBI_3004G021500",0.5930835,1,"No","0.5930835"
"SORBI_3001G324000",0.5932623,1,"No","0.5932623"
"SORBI_3003G327100",0.5932846,1,"No","0.5932846"
"SORBI_3003G099900",0.594871236538731,2,"Yes","0.3670462,0.8862559"
"SORBI_3009G103400",0.5954453,1,"No","0.5954453"
"SORBI_3001G406901",0.595869907143716,2,"Yes","0.4998103,0.3659693"
"SORBI_3003G046400",0.59599,1,"No","0.59599"
"SORBI_3003G180400",0.596089278816729,6,"Yes","0.9075812,0.2730886,0.8514792,0.1106398,0.3499292,0.4905907"
"SORBI_3006G145400",0.59625131092587,2,"Yes","0.3696648,0.6627253"
"SORBI_3005G050900",0.596399666890128,7,"Yes","0.6811082,0.3991516,0.6435498,0.4119601,0.3654598,0.3536932,0.207846"
"SORBI_3010G053800",0.596610060598804,3,"Yes","0.5047161,0.1809577,0.9963594"
"SORBI_3003G426900",0.596768,1,"No","0.596768"
"SORBI_3009G093900",0.5968463,1,"No","0.5968463"
"SORBI_3003G426400",0.5968805,1,"No","0.5968805"
"SORBI_3003G068150",0.5969852,1,"No","0.5969852"
"SORBI_3001G355000",0.5970863,1,"No","0.5970863"
"SORBI_3006G123400",0.5973255,1,"No","0.5973255"
"SORBI_3003G000400",0.5983394,1,"No","0.5983394"
"SORBI_3010G179300",0.5984171,1,"No","0.5984171"
"SORBI_3001G342300",0.598765962187865,10,"Yes","0.9256531,0.8017316,0.9405746,0.9177469,0.6876812,0.6758199,0.07402246,0.6810188,0.9021056,0.8291587"
"SORBI_3009G028800",0.5990999,1,"No","0.5990999"
"SORBI_3005G000900",0.5991667,1,"No","0.5991667"
"SORBI_3001G085400",0.599219,1,"No","0.599219"
"SORBI_3003G334100",0.6002461,1,"No","0.6002461"
"SORBI_3001G323701",0.6003832,1,"No","0.6003832"
"SORBI_3009G004700",0.6010545,1,"No","0.6010545"
"SORBI_3001G377700",0.6027838,1,"No","0.6027838"
"SORBI_3003G030500",0.603124484285521,3,"Yes","0.2089407,0.5281962,0.621035"
"SORBI_3010G239900",0.603946457173389,3,"Yes","0.4717538,0.7968008,0.330041"
"SORBI_3001G212500",0.604929720321836,3,"Yes","0.7286766,0.4316575,0.4592798"
"SORBI_3001G212600",0.604929720321836,3,"Yes","0.7286766,0.4316575,0.4592798"
"SORBI_3003G362000",0.604995180928479,2,"Yes","0.7342714,0.3739231"
"SORBI_3005G056400",0.6050769,1,"No","0.6050769"
"SORBI_3003G065501",0.6051809,1,"No","0.6051809"
"SORBI_3001G222000",0.6061857,1,"No","0.6061857"
"SORBI_3010G094900",0.6062131,1,"No","0.6062131"
"SORBI_3010G071800",0.6070281,1,"No","0.6070281"
"SORBI_3004G058700",0.6071858,1,"No","0.6071858"
"SORBI_3009G147500",0.6076853,1,"No","0.6076853"
"SORBI_3006G220700",0.608138,1,"No","0.608138"
"SORBI_3002G283000",0.6083102,1,"No","0.6083102"
"SORBI_3003G315800",0.6089571,1,"No","0.6089571"
"SORBI_3004G014200",0.6090533,1,"No","0.6090533"
"SORBI_3004G148500",0.6091503,1,"No","0.6091503"
"SORBI_3003G391600",0.609242185786419,3,"Yes","0.4725338,0.7649036,0.4766713"
"SORBI_3001G069000",0.6094632,1,"No","0.6094632"
"SORBI_3003G365800",0.6108705,1,"No","0.6108705"
"SORBI_3004G074400",0.6113676,1,"No","0.6113676"
"SORBI_3002G001300",0.6115325,1,"No","0.6115325"
"SORBI_3003G125701",0.611702839644684,7,"Yes","0.1330107,0.5928261,0.6130235,0.5928261,0.5928261,0.3717951,0.9625915"
"SORBI_3010G218000",0.611775882848478,3,"Yes","0.4621683,0.4234063,0.4790762"
"SORBI_3003G316700",0.6120486,1,"No","0.6120486"
"SORBI_3001G280800",0.6122851,1,"No","0.6122851"
"SORBI_3002G319100",0.6127722,1,"No","0.6127722"
"SORBI_3003G040100",0.6130931,1,"No","0.6130931"
"SORBI_3009G021500",0.6146558,1,"No","0.6146558"
"SORBI_3008G002300",0.6153432,1,"No","0.6153432"
"SORBI_3003G101400",0.6173865,1,"No","0.6173865"
"SORBI_3009G069500",0.6179667,1,"No","0.6179667"
"SORBI_3001G319000",0.618684,1,"No","0.618684"
"SORBI_3009G130900",0.6193987,1,"No","0.6193987"
"SORBI_3009G011700",0.619795,1,"No","0.619795"
"SORBI_3003G365100",0.6199185,1,"No","0.6199185"
"SORBI_3004G197100",0.6203366,1,"No","0.6203366"
"SORBI_3001G427800",0.6205252,1,"No","0.6205252"
"SORBI_3003G260400",0.6205463,1,"No","0.6205463"
"SORBI_3003G151900",0.6213885,1,"No","0.6213885"
"SORBI_3003G337200",0.6217472,1,"No","0.6217472"
"SORBI_3008G011800",0.6221304,1,"No","0.6221304"
"SORBI_3003G148400",0.622999457017325,3,"Yes","0.7302016,0.368608,0.4683638"
"SORBI_3003G012500",0.6234011,1,"No","0.6234011"
"SORBI_3006G199700",0.6237898,1,"No","0.6237898"
"SORBI_3003G033200",0.6238754,1,"No","0.6238754"
"SORBI_3001G006400",0.6246046,1,"No","0.6246046"
"SORBI_3006G044400",0.6248408,1,"No","0.6248408"
"SORBI_3003G129600",0.625313,1,"No","0.625313"
"SORBI_3001G306700",0.6258361,1,"No","0.6258361"
"SORBI_3001G377400",0.6259655,1,"No","0.6259655"
"SORBI_3001G146000",0.626319677257432,3,"Yes","0.8548232,0.1859219,0.658393"
"SORBI_3009G017400",0.6263902,1,"No","0.6263902"
"SORBI_3001G282700",0.6266944,1,"No","0.6266944"
"SORBI_3001G192400",0.6276759,1,"No","0.6276759"
"SORBI_3003G270500",0.6280732,1,"No","0.6280732"
"SORBI_3006G031400",0.6293542,1,"No","0.6293542"
"SORBI_3001G010600",0.6301616,1,"No","0.6301616"
"SORBI_3001G166600",0.630273140450769,3,"Yes","0.1841795,0.8964247,0.6117029"
"SORBI_3002G390600",0.6302968,1,"No","0.6302968"
"SORBI_3004G051000",0.6308055,1,"No","0.6308055"
"SORBI_3003G337300",0.63127276811396,3,"Yes","0.4938234,0.923242,0.3390259"
"SORBI_3001G418800",0.6327766,1,"No","0.6327766"
"SORBI_3001G074000",0.6336991,1,"No","0.6336991"
"SORBI_3007G044700",0.6342222,1,"No","0.6342222"
"SORBI_3004G173600",0.636188147378714,3,"Yes","0.4981491,0.8888675,0.366665"
"SORBI_3009G041100",0.6394685,1,"No","0.6394685"
"SORBI_3007G023200",0.6398932,1,"No","0.6398932"
"SORBI_3010G047300",0.6401007,1,"No","0.6401007"
"SORBI_3004G209300",0.6405975,1,"No","0.6405975"
"SORBI_3004G102900",0.6411594,1,"No","0.6411594"
"SORBI_3001G419600",0.64215760357791,3,"Yes","0.8386456,0.3527847,0.4915952"
"SORBI_3006G008300",0.6436025,1,"No","0.6436025"
"SORBI_3001G203350",0.6437436,1,"No","0.6437436"
"SORBI_3008G019600",0.6437692,1,"No","0.6437692"
"SORBI_3007G031900",0.6441761,1,"No","0.6441761"
"SORBI_3006G244500",0.6449204,1,"No","0.6449204"
"SORBI_3006G243000",0.645337,1,"No","0.645337"
"SORBI_3006G243100",0.645337,1,"No","0.645337"
"SORBI_3002G301900",0.6462012,1,"No","0.6462012"
"SORBI_3007G039842",0.6463033,1,"No","0.6463033"
"SORBI_3003G427200",0.646476685160647,5,"Yes","0.5531588,0.6335927,0.6792556,0.2739377,0.1718801"
"SORBI_3001G323300",0.6472233,1,"No","0.6472233"
"SORBI_3001G127500",0.6476645,1,"No","0.6476645"
"SORBI_3006G126300",0.6483204,1,"No","0.6483204"
"SORBI_3006G127000",0.649871,1,"No","0.649871"
"SORBI_3003G150800",0.6501255,1,"No","0.6501255"
"SORBI_3003G388150",0.6507576,1,"No","0.6507576"
"SORBI_3001G192600",0.6510713,1,"No","0.6510713"
"SORBI_3004G217450",0.6511299,1,"No","0.6511299"
"SORBI_3002G373900",0.6512852,1,"No","0.6512852"
"SORBI_3010G063700",0.6513195,1,"No","0.6513195"
"SORBI_3003G247400",0.651412936945839,3,"Yes","0.6502208,0.1940388,0.8784817"
"SORBI_3003G317700",0.6524817,1,"No","0.6524817"
"SORBI_3006G247300",0.6528938,1,"No","0.6528938"
"SORBI_3010G067500",0.6538149,1,"No","0.6538149"
"SORBI_3005G036800",0.6538406,1,"No","0.6538406"
"SORBI_3009G102200",0.6553093,1,"No","0.6553093"
"SORBI_3008G015200",0.65547905438536,2,"Yes","0.5439038,0.4133816"
"SORBI_3001G201900",0.6555872,1,"No","0.6555872"
"SORBI_3002G411600",0.6562947,1,"No","0.6562947"
"SORBI_3005G059800",0.6566458,1,"No","0.6566458"
"SORBI_3010G072100",0.6571689,1,"No","0.6571689"
"SORBI_3010G078300",0.6583566,1,"No","0.6583566"
"SORBI_3002G333100",0.6584833,1,"No","0.6584833"
"SORBI_3004G134400",0.6587708,1,"No","0.6587708"
"SORBI_3002G386900",0.6600162,1,"No","0.6600162"
"SORBI_3005G129732",0.6615145,1,"No","0.6615145"
"SORBI_3005G045700",0.661789769610657,5,"Yes","0.8613133,0.1685991,0.7401422,0.4800307,0.2750537"
"SORBI_3009G056500",0.6622549,1,"No","0.6622549"
"SORBI_3004G162200",0.6625117,1,"No","0.6625117"
"SORBI_3003G069800",0.6637053,1,"No","0.6637053"
"SORBI_3010G273800",0.6640873,1,"No","0.6640873"
"SORBI_3001G411400",0.6644216,1,"No","0.6644216"
"SORBI_3001G095000",0.6645219,1,"No","0.6645219"
"SORBI_3009G128901",0.6665242,1,"No","0.6665242"
"SORBI_3002G300600",0.6669933,1,"No","0.6669933"
"SORBI_3004G063000",0.66787311958083,3,"Yes","0.5210338,0.5993446,0.4962463"
"SORBI_3004G169700",0.6685195,1,"No","0.6685195"
"SORBI_3006G183900",0.6686961,1,"No","0.6686961"
"SORBI_3002G298800",0.6691466,1,"No","0.6691466"
"SORBI_3004G122000",0.6707675,1,"No","0.6707675"
"SORBI_3001G007800",0.670961790695423,3,"Yes","0.977393,0.2977039,0.5222406"
"SORBI_3003G257900",0.6714669,1,"No","0.6714669"
"SORBI_3006G195600",0.6735162,1,"No","0.6735162"
"SORBI_3001G340000",0.6740032,1,"No","0.6740032"
"SORBI_3003G367000",0.6740783,1,"No","0.6740783"
"SORBI_3003G385201",0.6744996,1,"No","0.6744996"
"SORBI_3003G281300",0.6745726,1,"No","0.6745726"
"SORBI_3004G057900",0.6748786,1,"No","0.6748786"
"SORBI_3007G013500",0.6753272,1,"No","0.6753272"
"SORBI_3004G034200",0.676117,1,"No","0.676117"
"SORBI_3001G186200",0.6772631,1,"No","0.6772631"
"SORBI_3003G386500",0.6773755,1,"No","0.6773755"
"SORBI_3006G233000",0.6774758,1,"No","0.6774758"
"SORBI_3001G294300",0.6778598,1,"No","0.6778598"
"SORBI_3006G213601",0.6781952,1,"No","0.6781952"
"SORBI_3004G080000",0.6796336,1,"No","0.6796336"
"SORBI_3009G005700",0.6808321,1,"No","0.6808321"
"SORBI_3003G109500",0.6808544,1,"No","0.6808544"
"SORBI_3010G096200",0.6808798,1,"No","0.6808798"
"SORBI_3010G063433",0.6810569,1,"No","0.6810569"
"SORBI_3010G251200",0.6831406,1,"No","0.6831406"
"SORBI_3006G141700",0.6832767,1,"No","0.6832767"
"SORBI_3001G164700",0.683364021975987,3,"Yes","0.9400894,0.2092407,0.8673754"
"SORBI_3009G088000",0.6838239,1,"No","0.6838239"
"SORBI_3002G377100",0.6850185,1,"No","0.6850185"
"SORBI_3002G413000",0.6858325,1,"No","0.6858325"
"SORBI_3007G032100",0.68601510493231,3,"Yes","0.6303126,0.6105154,0.6303126"
"SORBI_3002G312600",0.6865305,1,"No","0.6865305"
"SORBI_3010G038600",0.6869311,1,"No","0.6869311"
"SORBI_3006G142200",0.6869373,1,"No","0.6869373"
"SORBI_3006G244200",0.6872958,1,"No","0.6872958"
"SORBI_3002G372600",0.6875001,1,"No","0.6875001"
"SORBI_3003G230000",0.688466693847735,3,"Yes","0.6798607,0.4439859,0.527309"
"SORBI_3004G177300",0.6885037,1,"No","0.6885037"
"SORBI_3001G305800",0.6886156,1,"No","0.6886156"
"SORBI_3003G148200",0.6896547,1,"No","0.6896547"
"SORBI_3001G430500",0.6900426,1,"No","0.6900426"
"SORBI_3003G005266",0.6902533,1,"No","0.6902533"
"SORBI_3001G361800",0.6903949,1,"No","0.6903949"
"SORBI_3005G099200",0.6911865,1,"No","0.6911865"
"SORBI_3001G341600",0.6934714,1,"No","0.6934714"
"SORBI_3010G237200",0.6944118,1,"No","0.6944118"
"SORBI_3003G324200",0.6944169,1,"No","0.6944169"
"SORBI_3006G265200",0.6952792,1,"No","0.6952792"
"SORBI_3008G014500",0.696203,1,"No","0.696203"
"SORBI_3003G331600",0.6964676,1,"No","0.6964676"
"SORBI_3001G080000",0.6975632,1,"No","0.6975632"
"SORBI_3003G320900",0.6975668,1,"No","0.6975668"
"SORBI_3010G254000",0.6990659,1,"No","0.6990659"
"SORBI_3001G433300",0.6998993,1,"No","0.6998993"
"SORBI_3003G319000",0.7006128,1,"No","0.7006128"
"SORBI_3007G004000",0.7011023,1,"No","0.7011023"
"SORBI_3005G148300",0.701197745818165,3,"Yes","0.7669323,0.2191224,0.7842856"
"SORBI_3006G131900",0.7017293,1,"No","0.7017293"
"SORBI_3006G045200",0.7022664,1,"No","0.7022664"
"SORBI_3006G194000",0.7040377,1,"No","0.7040377"
"SORBI_3001G413600",0.7049537,1,"No","0.7049537"
"SORBI_3010G001600",0.7052023,1,"No","0.7052023"
"SORBI_3003G320100",0.7055207,1,"No","0.7055207"
"SORBI_3009G032200",0.7056974,1,"No","0.7056974"
"SORBI_3005G036100",0.7057341,1,"No","0.7057341"
"SORBI_3006G232500",0.7061316,1,"No","0.7061316"
"SORBI_3005G032700",0.7062291,1,"No","0.7062291"
"SORBI_3004G001000",0.7063052,1,"No","0.7063052"
"SORBI_3003G372750",0.7073715,1,"No","0.7073715"
"SORBI_3001G149000",0.707376870761677,3,"Yes","0.4295559,0.5415659,0.9458562"
"SORBI_3005G124700",0.7076868,1,"No","0.7076868"
"SORBI_3003G005200",0.7103437,1,"No","0.7103437"
"SORBI_3010G108200",0.7108453,1,"No","0.7108453"
"SORBI_3010G205800",0.7116802,1,"No","0.7116802"
"SORBI_3004G101900",0.7126498,1,"No","0.7126498"
"SORBI_3003G419200",0.7137475,1,"No","0.7137475"
"SORBI_3004G029300",0.7138354,1,"No","0.7138354"
"SORBI_3002G003200",0.7144725,1,"No","0.7144725"
"SORBI_3009G099450",0.7150883,1,"No","0.7150883"
"SORBI_3001G261200",0.7151086,1,"No","0.7151086"
"SORBI_3006G062800",0.7155353,1,"No","0.7155353"
"SORBI_3003G394100",0.7157207,1,"No","0.7157207"
"SORBI_3007G032600",0.7159261,1,"No","0.7159261"
"SORBI_3007G032700",0.7159261,1,"No","0.7159261"
"SORBI_3003G427300",0.7159394,1,"No","0.7159394"
"SORBI_3009G114200",0.7167948,1,"No","0.7167948"
"SORBI_3009G114300",0.7167948,1,"No","0.7167948"
"SORBI_3006G033700",0.7172388,1,"No","0.7172388"
"SORBI_3001G248400",0.7177547,1,"No","0.7177547"
"SORBI_3002G324200",0.7180519,1,"No","0.7180519"
"SORBI_3003G292866",0.7184592,1,"No","0.7184592"
"SORBI_3001G329901",0.7185259,1,"No","0.7185259"
"SORBI_3007G015400",0.7189523,1,"No","0.7189523"
"SORBI_3001G138300",0.7191932,1,"No","0.7191932"
"SORBI_3006G164000",0.719253,1,"No","0.719253"
"SORBI_3009G151900",0.7208524,1,"No","0.7208524"
"SORBI_3004G202700",0.7210939,1,"No","0.7210939"
"SORBI_3001G228000",0.7212906,1,"No","0.7212906"
"SORBI_3005G036600",0.7214481,1,"No","0.7214481"
"SORBI_3004G072200",0.7225343,1,"No","0.7225343"
"SORBI_3004G072201",0.7225343,1,"No","0.7225343"
"SORBI_3005G123200",0.722671519556154,2,"Yes","0.4735134,0.9876558"
"SORBI_3001G080700",0.7236626,1,"No","0.7236626"
"SORBI_3010G107800",0.7253455,1,"No","0.7253455"
"SORBI_3003G345000",0.7255582,1,"No","0.7255582"
"SORBI_3003G182400",0.7256536,1,"No","0.7256536"
"SORBI_3003G072900",0.7268877,1,"No","0.7268877"
"SORBI_3002G399000",0.7285791,1,"No","0.7285791"
"SORBI_3004G059200",0.7288318,1,"No","0.7288318"
"SORBI_3006G262100",0.7298949,1,"No","0.7298949"
"SORBI_3001G231000",0.7302543,1,"No","0.7302543"
"SORBI_3009G128400",0.730732,1,"No","0.730732"
"SORBI_3006G270300",0.7334041,1,"No","0.7334041"
"SORBI_3001G161601",0.7340678,1,"No","0.7340678"
"SORBI_3004G191500",0.7343994,1,"No","0.7343994"
"SORBI_3003G282300",0.7357135,1,"No","0.7357135"
"SORBI_3001G436600",0.736047,1,"No","0.736047"
"SORBI_3002G362500",0.7371664,1,"No","0.7371664"
"SORBI_3010G173300",0.737603,1,"No","0.737603"
"SORBI_3001G340900",0.7390143,1,"No","0.7390143"
"SORBI_3001G380900",0.7397447,1,"No","0.7397447"
"SORBI_3010G002100",0.7404271,1,"No","0.7404271"
"SORBI_3003G291800",0.741323390873722,3,"Yes","0.5766944,0.2451266,0.6715049"
"SORBI_3003G000600",0.7416876,1,"No","0.7416876"
"SORBI_3003G328100",0.7419171,1,"No","0.7419171"
"SORBI_3005G032900",0.742346,1,"No","0.742346"
"SORBI_3005G101100",0.7427174,1,"No","0.7427174"
"SORBI_3004G084700",0.7431556,1,"No","0.7431556"
"SORBI_3001G358200",0.7431605,1,"No","0.7431605"
"SORBI_3001G428300",0.743503,1,"No","0.743503"
"SORBI_3004G018300",0.7440112,1,"No","0.7440112"
"SORBI_3008G001400",0.7456081,1,"No","0.7456081"
"SORBI_3003G218500",0.7459778,1,"No","0.7459778"
"SORBI_3002G367900",0.746736,1,"No","0.746736"
"SORBI_3001G320300",0.7476856,1,"No","0.7476856"
"SORBI_3003G150000",0.7478383,1,"No","0.7478383"
"SORBI_3010G217100",0.74823,1,"No","0.74823"
"SORBI_3001G295400",0.7485904,1,"No","0.7485904"
"SORBI_3002G366600",0.7493181,1,"No","0.7493181"
"SORBI_3003G051900",0.7495492,1,"No","0.7495492"
"SORBI_3001G156000",0.7499231,1,"No","0.7499231"
"SORBI_3004G205200",0.7502028,1,"No","0.7502028"
"SORBI_3001G346100",0.7507508,1,"No","0.7507508"
"SORBI_3009G082700",0.7509166,1,"No","0.7509166"
"SORBI_3010G227100",0.7533159,1,"No","0.7533159"
"SORBI_3003G387200",0.7535956,1,"No","0.7535956"
"SORBI_3002G410850",0.7539946,1,"No","0.7539946"
"SORBI_3003G247100",0.7551574,1,"No","0.7551574"
"SORBI_3006G007800",0.7554969,1,"No","0.7554969"
"SORBI_3010G205900",0.7609074,1,"No","0.7609074"
"SORBI_3003G207500",0.761964,1,"No","0.761964"
"SORBI_3006G002400",0.7623426,1,"No","0.7623426"
"SORBI_3003G026600",0.7625433,1,"No","0.7625433"
"SORBI_3004G180500",0.7629315,1,"No","0.7629315"
"SORBI_3001G096500",0.7629437,1,"No","0.7629437"
"SORBI_3005G084600",0.7639963,1,"No","0.7639963"
"SORBI_3003G339800",0.7647539,1,"No","0.7647539"
"SORBI_3010G078800",0.7648399,1,"No","0.7648399"
"SORBI_3003G344800",0.7654479,1,"No","0.7654479"
"SORBI_3010G187350",0.7657469,1,"No","0.7657469"
"SORBI_3010G013000",0.7669493,1,"No","0.7669493"
"SORBI_3010G065300",0.7680246,1,"No","0.7680246"
"SORBI_3010G150000",0.768074,1,"No","0.768074"
"SORBI_3005G123400",0.7681398,1,"No","0.7681398"
"SORBI_3001G352800",0.769604,1,"No","0.769604"
"SORBI_3001G256200",0.7701205,1,"No","0.7701205"
"SORBI_3009G025950",0.7708142,1,"No","0.7708142"
"SORBI_3009G145000",0.7716167,1,"No","0.7716167"
"SORBI_3003G346800",0.772023,1,"No","0.772023"
"SORBI_3004G110400",0.7725339,1,"No","0.7725339"
"SORBI_3001G434650",0.7729828,1,"No","0.7729828"
"SORBI_3005G025700",0.7733569,1,"No","0.7733569"
"SORBI_3004G133700",0.7736683,1,"No","0.7736683"
"SORBI_3003G277600",0.7743011,1,"No","0.7743011"
"SORBI_3003G332300",0.7743342,1,"No","0.7743342"
"SORBI_3006G099300",0.7744047,1,"No","0.7744047"
"SORBI_3004G212350",0.7745092,1,"No","0.7745092"
"SORBI_3006G250200",0.7751275,1,"No","0.7751275"
"SORBI_3006G004700",0.7752081,1,"No","0.7752081"
"SORBI_3002G314400",0.775235,1,"No","0.775235"
"SORBI_3001G146800",0.7759014,1,"No","0.7759014"
"SORBI_3003G394400",0.7759348,1,"No","0.7759348"
"SORBI_3003G322466",0.7759615,1,"No","0.7759615"
"SORBI_3001G425900",0.7760825,1,"No","0.7760825"
"SORBI_3006G261700",0.776316,1,"No","0.776316"
"SORBI_3003G374200",0.7764233,1,"No","0.7764233"
"SORBI_3002G288900",0.7765378,1,"No","0.7765378"
"SORBI_3003G195900",0.7768711,1,"No","0.7768711"
"SORBI_3004G009300",0.7779227,1,"No","0.7779227"
"SORBI_3002G407400",0.7785097,1,"No","0.7785097"
"SORBI_3005G096450",0.7807408,1,"No","0.7807408"
"SORBI_3005G096600",0.7807408,1,"No","0.7807408"
"SORBI_3001G379400",0.7809017,1,"No","0.7809017"
"SORBI_3006G171700",0.7815833,1,"No","0.7815833"
"SORBI_3010G097100",0.7820115,1,"No","0.7820115"
"SORBI_3001G066300",0.7822525,1,"No","0.7822525"
"SORBI_3010G065800",0.7833046,1,"No","0.7833046"
"SORBI_3002G400200",0.7833264,1,"No","0.7833264"
"SORBI_3010G150200",0.7842499,1,"No","0.7842499"
"SORBI_3004G071300",0.7848289,1,"No","0.7848289"
"SORBI_3008G023000",0.7849544,1,"No","0.7849544"
"SORBI_3003G032100",0.7884627,1,"No","0.7884627"
"SORBI_3010G120350",0.7893727,1,"No","0.7893727"
"SORBI_3003G337100",0.7912316,1,"No","0.7912316"
"SORBI_3007G012800",0.7915083,1,"No","0.7915083"
"SORBI_3001G295500",0.7924117,1,"No","0.7924117"
