"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3004G021500",0.6121742,1,"No","0.6121742"
"SORBI_3003G388150",0.6122703,1,"No","0.6122703"
"SORBI_3003G357100",0.6127227,1,"No","0.6127227"
"SORBI_3010G094900",0.612768,1,"No","0.612768"
"SORBI_3001G163300",0.613054018869788,2,"Yes","0.3793764,0.4851158"
"SORBI_3004G035601",0.6137353,1,"No","0.6137353"
"SORBI_3002G307800",0.6138428,1,"No","0.6138428"
"SORBI_3006G129900",0.614792388584027,3,"Yes","0.9444938,0.1838192,0.7628548"
"SORBI_3003G066100",0.6155037,1,"No","0.6155037"
"SORBI_3005G024300",0.6161041,1,"No","0.6161041"
"SORBI_3001G421900",0.6174102,1,"No","0.6174102"
"SORBI_3002G283000",0.6181838,1,"No","0.6181838"
"SORBI_3001G070800",0.6181874,1,"No","0.6181874"
"SORBI_3003G315800",0.6183855,1,"No","0.6183855"
"SORBI_3003G001800",0.6184671,1,"No","0.6184671"
"SORBI_3009G069500",0.6190754,1,"No","0.6190754"
"SORBI_3003G365100",0.6194755,1,"No","0.6194755"
"SORBI_3001G413600",0.6195278,1,"No","0.6195278"
"SORBI_3001G319000",0.6201377,1,"No","0.6201377"
"SORBI_3006G225300",0.6202097,1,"No","0.6202097"
"SORBI_3001G231000",0.6209851,1,"No","0.6209851"
"SORBI_3005G038400",0.6223081,1,"No","0.6223081"
"SORBI_3001G073900",0.622795180271943,3,"Yes","0.6480286,0.4871214,0.2431799"
"SORBI_3009G088000",0.6230463,1,"No","0.6230463"
"SORBI_3006G245200",0.6230664,1,"No","0.6230664"
"SORBI_3007G044700",0.6236573,1,"No","0.6236573"
"SORBI_3010G147600",0.6253629,1,"No","0.6253629"
"SORBI_3007G031900",0.6267078,1,"No","0.6267078"
"SORBI_3002G411500",0.62683079321048,5,"Yes","0.6878122,0.7852187,0.5974604,0.3217864,0.1061687"
"SORBI_3010G023650",0.6270737,1,"No","0.6270737"
"SORBI_3010G275001",0.6276678,1,"No","0.6276678"
"SORBI_3001G213300",0.6277163,1,"No","0.6277163"
"SORBI_3001G418800",0.6285209,1,"No","0.6285209"
"SORBI_3003G046400",0.6294205,1,"No","0.6294205"
"SORBI_3003G426900",0.630034,1,"No","0.630034"
"SORBI_3006G183900",0.6305453,1,"No","0.6305453"
"SORBI_3007G039842",0.6312493,1,"No","0.6312493"
"SORBI_3005G059800",0.6317581,1,"No","0.6317581"
"SORBI_3006G221500",0.631894417768645,9,"Yes","0.08821375,0.3533267,0.4349787,0.4403089,0.4403089,0.4645397,0.3179757,0.4813611,0.3224907"
"SORBI_3003G391600",0.632239545234637,3,"Yes","0.493265,0.7161928,0.4365259"
"SORBI_3002G343200",0.632296505292056,2,"Yes","0.3954136,0.8790148"
"SORBI_3006G238600",0.632727714094264,5,"Yes","0.9284364,0.3873351,0.7895831,0.4358576,0.3551615"
"SORBI_3004G122000",0.63459,1,"No","0.63459"
"SORBI_3010G001600",0.6358289,1,"No","0.6358289"
"SORBI_3008G015200",0.637986341030352,2,"Yes","0.5573061,0.3986631"
"SORBI_3003G332300",0.6381538,1,"No","0.6381538"
"SORBI_3001G069000",0.6381795,1,"No","0.6381795"
"SORBI_3003G151900",0.6384666,1,"No","0.6384666"
"SORBI_3006G145200",0.6387533,1,"No","0.6387533"
"SORBI_3004G028700",0.638801150402967,3,"Yes","0.5920422,0.2678593,0.4999702"
"SORBI_3003G427200",0.639297796191994,5,"Yes","0.527765,0.5499408,0.5955155,0.2702536,0.1948557"
"SORBI_3008G011800",0.6395746,1,"No","0.6395746"
"SORBI_3001G406901",0.640077990812119,2,"Yes","0.5357507,0.4017771"
"SORBI_3001G138300",0.6405726,1,"No","0.6405726"
"SORBI_3001G340000",0.6406322,1,"No","0.6406322"
"SORBI_3006G262100",0.641389,1,"No","0.641389"
"SORBI_3001G095000",0.6417601,1,"No","0.6417601"
"SORBI_3002G390600",0.6420637,1,"No","0.6420637"
"SORBI_3002G373900",0.64274,1,"No","0.64274"
"SORBI_3003G195900",0.6447857,1,"No","0.6447857"
"SORBI_3001G438200",0.645186033074646,3,"Yes","0.6296576,0.1960582,0.7357651"
"SORBI_3001G365332",0.6460388,1,"No","0.6460388"
"SORBI_3004G014200",0.6461892,1,"No","0.6461892"
"SORBI_3002G288900",0.6462267,1,"No","0.6462267"
"SORBI_3001G320300",0.6462648,1,"No","0.6462648"
"SORBI_3003G122800",0.646749004592158,4,"Yes","0.3920459,0.3809105,0.4939389,0.4190671"
"SORBI_3001G074000",0.6469799,1,"No","0.6469799"
"SORBI_3009G015800",0.6475239,1,"No","0.6475239"
"SORBI_3003G150800",0.6478017,1,"No","0.6478017"
"SORBI_3006G243000",0.6483017,1,"No","0.6483017"
"SORBI_3006G243100",0.6483017,1,"No","0.6483017"
"SORBI_3003G129600",0.6483684,1,"No","0.6483684"
"SORBI_3001G377400",0.648394,1,"No","0.648394"
"SORBI_3003G419200",0.6487967,1,"No","0.6487967"
"SORBI_3004G202700",0.649545,1,"No","0.649545"
"SORBI_3006G033700",0.6503476,1,"No","0.6503476"
"SORBI_3005G099200",0.6508431,1,"No","0.6508431"
"SORBI_3002G319100",0.651425,1,"No","0.651425"
"SORBI_3007G004000",0.6522477,1,"No","0.6522477"
"SORBI_3001G206900",0.6523765,1,"No","0.6523765"
"SORBI_3001G341600",0.6527322,1,"No","0.6527322"
"SORBI_3006G195600",0.6532594,1,"No","0.6532594"
"SORBI_3005G032700",0.6532915,1,"No","0.6532915"
"SORBI_3004G072200",0.6532996,1,"No","0.6532996"
"SORBI_3004G072201",0.6532996,1,"No","0.6532996"
"SORBI_3006G194000",0.6540573,1,"No","0.6540573"
"SORBI_3001G427500",0.6548444,1,"No","0.6548444"
"SORBI_3003G394100",0.6550013,1,"No","0.6550013"
"SORBI_3001G329901",0.6553528,1,"No","0.6553528"
"SORBI_3004G059200",0.6556682,1,"No","0.6556682"
"SORBI_3001G127500",0.6557232,1,"No","0.6557232"
"SORBI_3006G142775",0.6561475,1,"No","0.6561475"
"SORBI_3005G017632",0.6567753,1,"No","0.6567753"
"SORBI_3003G319900",0.6573449,1,"No","0.6573449"
"SORBI_3010G226000",0.657526461883716,13,"Yes","0.6867457,0.5375299,0.5375299,0.3361779,0.1874042,0.3932093,0.3294831,0.4049243,0.2271863,0.3294831,0.2717156,0.5926419,0.5254684"
"SORBI_3003G069800",0.6577129,1,"No","0.6577129"
"SORBI_3004G024300",0.6581959,1,"No","0.6581959"
"SORBI_3002G298800",0.6587938,1,"No","0.6587938"
"SORBI_3010G254000",0.6588537,1,"No","0.6588537"
"SORBI_3001G192400",0.6600755,1,"No","0.6600755"
"SORBI_3010G078800",0.6611381,1,"No","0.6611381"
"SORBI_3003G281300",0.6614387,1,"No","0.6614387"
"SORBI_3004G102900",0.6620892,1,"No","0.6620892"
"SORBI_3004G169700",0.6626194,1,"No","0.6626194"
"SORBI_3001G171001",0.6631932,1,"No","0.6631932"
"SORBI_3003G109500",0.6634084,1,"No","0.6634084"
"SORBI_3009G028800",0.664691,1,"No","0.664691"
"SORBI_3010G179300",0.6647851,1,"No","0.6647851"
"SORBI_3003G341900",0.664987500660903,2,"Yes","0.9263893,0.4212734"
"SORBI_3002G413000",0.6652264,1,"No","0.6652264"
"SORBI_3009G103400",0.6656798,1,"No","0.6656798"
"SORBI_3008G024000",0.6660073,1,"No","0.6660073"
"SORBI_3005G123200",0.666257770272695,2,"Yes","0.4224314,0.9149524"
"SORBI_3001G305800",0.6670478,1,"No","0.6670478"
"SORBI_3006G150300",0.6687236,1,"No","0.6687236"
"SORBI_3003G426400",0.6691259,1,"No","0.6691259"
"SORBI_3006G235600",0.669134,1,"No","0.669134"
"SORBI_3009G011700",0.669316,1,"No","0.669316"
"SORBI_3003G257900",0.6694186,1,"No","0.6694186"
"SORBI_3009G114200",0.6695749,1,"No","0.6695749"
"SORBI_3009G114300",0.6695749,1,"No","0.6695749"
"SORBI_3004G057900",0.6696834,1,"No","0.6696834"
"SORBI_3001G201900",0.6698214,1,"No","0.6698214"
"SORBI_3001G361800",0.6707165,1,"No","0.6707165"
"SORBI_3009G056500",0.6709853,1,"No","0.6709853"
"SORBI_3002G386900",0.671644,1,"No","0.671644"
"SORBI_3004G035000",0.6725404,1,"No","0.6725404"
"SORBI_3003G101400",0.6728345,1,"No","0.6728345"
"SORBI_3010G217100",0.6732531,1,"No","0.6732531"
"SORBI_3001G323701",0.6735193,1,"No","0.6735193"
"SORBI_3006G013100",0.673902310357564,3,"Yes","0.5107278,0.7322493,0.4586471"
"SORBI_3006G203200",0.6739721,1,"No","0.6739721"
"SORBI_3005G053001",0.6743056,1,"No","0.6743056"
"SORBI_3004G147300",0.674322,1,"No","0.674322"
"SORBI_3001G421700",0.6744884,1,"No","0.6744884"
"SORBI_3002G367900",0.6749041,1,"No","0.6749041"
"SORBI_3006G008300",0.6756141,1,"No","0.6756141"
"SORBI_3004G162200",0.6757179,1,"No","0.6757179"
"SORBI_3006G171900",0.67683864476367,2,"Yes","0.680878,0.4318258"
"SORBI_3004G101900",0.676845,1,"No","0.676845"
"SORBI_3001G085400",0.6772145,1,"No","0.6772145"
"SORBI_3001G344450",0.6790626,1,"No","0.6790626"
"SORBI_3001G203350",0.6791604,1,"No","0.6791604"
"SORBI_3001G367500",0.681297675141229,3,"Yes","0.6895184,0.5679649,0.2099545"
"SORBI_3006G244200",0.6818433,1,"No","0.6818433"
"SORBI_3007G032100",0.682577908463373,3,"Yes","0.6275771,0.6065405,0.6275771"
"SORBI_3009G021500",0.6827626,1,"No","0.6827626"
"SORBI_3003G385201",0.6850251,1,"No","0.6850251"
"SORBI_3003G317700",0.6862113,1,"No","0.6862113"
"SORBI_3009G145000",0.6874491,1,"No","0.6874491"
"SORBI_3002G333100",0.6877097,1,"No","0.6877097"
"SORBI_3006G044400",0.6878626,1,"No","0.6878626"
"SORBI_3001G192600",0.6890529,1,"No","0.6890529"
"SORBI_3003G331600",0.689679,1,"No","0.689679"
"SORBI_3010G107800",0.6905571,1,"No","0.6905571"
"SORBI_3005G036100",0.6916117,1,"No","0.6916117"
"SORBI_3002G324200",0.693391,1,"No","0.693391"
"SORBI_3001G269600",0.6934351,1,"No","0.6934351"
"SORBI_3006G141700",0.6944361,1,"No","0.6944361"
"SORBI_3002G399000",0.6945853,1,"No","0.6945853"
"SORBI_3003G073300",0.6947736,1,"No","0.6947736"
"SORBI_3010G097100",0.6959486,1,"No","0.6959486"
"SORBI_3009G099450",0.6977414,1,"No","0.6977414"
"SORBI_3001G006400",0.6981628,1,"No","0.6981628"
"SORBI_3009G102200",0.6987532,1,"No","0.6987532"
"SORBI_3002G301900",0.6988362,1,"No","0.6988362"
"SORBI_3001G295500",0.6992229,1,"No","0.6992229"
"SORBI_3004G209300",0.6999195,1,"No","0.6999195"
"SORBI_3001G007800",0.701132921391656,3,"Yes","0.8928809,0.3000783,0.5454021"
"SORBI_3009G082500",0.7013014,1,"No","0.7013014"
"SORBI_3009G082550",0.7013014,1,"No","0.7013014"
"SORBI_3006G164000",0.7020874,1,"No","0.7020874"
"SORBI_3005G036600",0.7034847,1,"No","0.7034847"
"SORBI_3010G038600",0.7065808,1,"No","0.7065808"
"SORBI_3010G063433",0.706892,1,"No","0.706892"
"SORBI_3001G353200",0.707199337338983,3,"Yes","0.6471305,0.6471305,0.6471305"
"SORBI_3003G218500",0.7081896,1,"No","0.7081896"
"SORBI_3006G270300",0.7083999,1,"No","0.7083999"
"SORBI_3006G007800",0.7084599,1,"No","0.7084599"
"SORBI_3001G077200",0.7090661,1,"No","0.7090661"
"SORBI_3006G045200",0.7091301,1,"No","0.7091301"
"SORBI_3006G247300",0.7103025,1,"No","0.7103025"
"SORBI_3004G191500",0.711814,1,"No","0.711814"
"SORBI_3001G161601",0.7118594,1,"No","0.7118594"
"SORBI_3001G010600",0.7130036,1,"No","0.7130036"
"SORBI_3009G005700",0.7137582,1,"No","0.7137582"
"SORBI_3001G434650",0.7137985,1,"No","0.7137985"
"SORBI_3004G075800",0.7143354,1,"No","0.7143354"
"SORBI_3010G006300",0.7147393,1,"No","0.7147393"
"SORBI_3010G264900",0.714843,1,"No","0.714843"
"SORBI_3007G015400",0.7154061,1,"No","0.7154061"
"SORBI_3002G372600",0.7157921,1,"No","0.7157921"
"SORBI_3002G307300",0.716055482255477,3,"Yes","0.6876108,0.653774,0.5611803"
"SORBI_3002G400200",0.716117,1,"No","0.716117"
"SORBI_3008G014500",0.7161721,1,"No","0.7161721"
"SORBI_3009G017400",0.7163186,1,"No","0.7163186"
"SORBI_3003G291800",0.716984057020186,3,"Yes","0.5558971,0.2561863,0.7132415"
"SORBI_3002G407400",0.7176943,1,"No","0.7176943"
"SORBI_3002G300600",0.7179534,1,"No","0.7179534"
"SORBI_3004G133700",0.7194006,1,"No","0.7194006"
"SORBI_3003G218700",0.7194692,1,"No","0.7194692"
"SORBI_3006G159600",0.7205818,1,"No","0.7205818"
"SORBI_3001G428300",0.7209537,1,"No","0.7209537"
"SORBI_3006G171700",0.7223094,1,"No","0.7223094"
"SORBI_3003G083300",0.722896,1,"No","0.722896"
"SORBI_3004G134400",0.7234489,1,"No","0.7234489"
"SORBI_3003G386500",0.7238295,1,"No","0.7238295"
"SORBI_3003G032100",0.7241318,1,"No","0.7241318"
"SORBI_3008G023000",0.7243092,1,"No","0.7243092"
"SORBI_3001G420100",0.7247539,1,"No","0.7247539"
"SORBI_3003G374200",0.7251748,1,"No","0.7251748"
"SORBI_3001G228000",0.7254647,1,"No","0.7254647"
"SORBI_3010G173300",0.7255524,1,"No","0.7255524"
"SORBI_3010G187350",0.7258122,1,"No","0.7258122"
"SORBI_3009G025950",0.7266233,1,"No","0.7266233"
"SORBI_3003G425701",0.7295493,1,"No","0.7295493"
"SORBI_3010G062500",0.729985,1,"No","0.729985"
"SORBI_3003G304800",0.7306034,1,"No","0.7306034"
"SORBI_3009G032200",0.7312623,1,"No","0.7312623"
"SORBI_3006G277550",0.7316678,1,"No","0.7316678"
"SORBI_3005G068700",0.7317849,1,"No","0.7317849"
"SORBI_3010G063700",0.7318924,1,"No","0.7318924"
"SORBI_3010G120300",0.7325245,1,"No","0.7325245"
"SORBI_3003G239600",0.7328899,1,"No","0.7328899"
"SORBI_3003G005200",0.7330558,1,"No","0.7330558"
"SORBI_3010G002100",0.7333265,1,"No","0.7333265"
"SORBI_3002G312600",0.7334317,1,"No","0.7334317"
"SORBI_3002G366600",0.7341325,1,"No","0.7341325"
"SORBI_3001G146800",0.7353661,1,"No","0.7353661"
"SORBI_3006G222300",0.7370845,1,"No","0.7370845"
"SORBI_3001G164700",0.737092697054632,3,"Yes","0.8764919,0.2384854,0.8066602"
"SORBI_3009G128400",0.7371777,1,"No","0.7371777"
"SORBI_3006G213601",0.7373341,1,"No","0.7373341"
"SORBI_3010G108200",0.7379453,1,"No","0.7379453"
"SORBI_3001G313900",0.7407305,1,"No","0.7407305"
"SORBI_3001G080700",0.7417412,1,"No","0.7417412"
"SORBI_3003G365800",0.7421277,1,"No","0.7421277"
"SORBI_3006G155150",0.7425131,1,"No","0.7425131"
"SORBI_3010G251200",0.7428924,1,"No","0.7428924"
"SORBI_3004G018300",0.7444224,1,"No","0.7444224"
"SORBI_3004G029300",0.7445685,1,"No","0.7445685"
"SORBI_3003G339800",0.7446305,1,"No","0.7446305"
"SORBI_3003G324200",0.7447465,1,"No","0.7447465"
"SORBI_3006G143900",0.7454455,1,"No","0.7454455"
"SORBI_3001G433300",0.7467978,1,"No","0.7467978"
"SORBI_3004G162800",0.7472827,1,"No","0.7472827"
"SORBI_3010G267700",0.7481809,1,"No","0.7481809"
"SORBI_3007G023200",0.7486086,1,"No","0.7486086"
"SORBI_3004G130001",0.7490008,1,"No","0.7490008"
"SORBI_3003G012500",0.7492768,1,"No","0.7492768"
"SORBI_3007G032600",0.7507923,1,"No","0.7507923"
"SORBI_3007G032700",0.7507923,1,"No","0.7507923"
"SORBI_3001G096500",0.7513187,1,"No","0.7513187"
"SORBI_3004G009300",0.7516769,1,"No","0.7516769"
"SORBI_3002G405900",0.7519386,1,"No","0.7519386"
"SORBI_3001G380900",0.7520973,1,"No","0.7520973"
"SORBI_3010G032700",0.7525804,1,"No","0.7525804"
"SORBI_3001G116100",0.7533027,1,"No","0.7533027"
"SORBI_3010G013000",0.7537016,1,"No","0.7537016"
"SORBI_3001G156000",0.7538481,1,"No","0.7538481"
"SORBI_3003G051900",0.7539655,1,"No","0.7539655"
"SORBI_3001G248400",0.7557487,1,"No","0.7557487"
"SORBI_3005G036800",0.7558158,1,"No","0.7558158"
"SORBI_3005G084600",0.7575155,1,"No","0.7575155"
"SORBI_3001G261200",0.7582681,1,"No","0.7582681"
"SORBI_3004G212350",0.7584044,1,"No","0.7584044"
"SORBI_3006G233000",0.7595015,1,"No","0.7595015"
"SORBI_3003G150000",0.7597214,1,"No","0.7597214"
"SORBI_3001G346100",0.7599583,1,"No","0.7599583"
"SORBI_3003G066500",0.7618288,1,"No","0.7618288"
"SORBI_3006G131900",0.7621598,1,"No","0.7621598"
"SORBI_3004G031001",0.7627328,1,"No","0.7627328"
"SORBI_3002G002000",0.7647411,1,"No","0.7647411"
"SORBI_3010G232400",0.7654941,1,"No","0.7654941"
"SORBI_3001G344000",0.7661463,1,"No","0.7661463"
"SORBI_3010G104900",0.7671064,1,"No","0.7671064"
"SORBI_3005G032900",0.768768,1,"No","0.768768"
"SORBI_3001G411400",0.7690743,1,"No","0.7690743"
"SORBI_3010G071000",0.7695849,1,"No","0.7695849"
"SORBI_3005G108225",0.7698425,1,"No","0.7698425"
"SORBI_3004G205200",0.7705624,1,"No","0.7705624"
"SORBI_3008G004200",0.7708537,1,"No","0.7708537"
"SORBI_3006G261700",0.7712671,1,"No","0.7712671"
"SORBI_3003G208700",0.7712941,1,"No","0.7712941"
"SORBI_3001G430500",0.77157,1,"No","0.77157"
"SORBI_3001G175600",0.7732667,1,"No","0.7732667"
"SORBI_3006G137100",0.7733015,1,"No","0.7733015"
"SORBI_3006G002400",0.7748817,1,"No","0.7748817"
"SORBI_3001G256200",0.7752179,1,"No","0.7752179"
"SORBI_3004G180500",0.7752545,1,"No","0.7752545"
"SORBI_3005G096450",0.7754031,1,"No","0.7754031"
"SORBI_3005G096600",0.7754031,1,"No","0.7754031"
"SORBI_3006G142200",0.7755151,1,"No","0.7755151"
"SORBI_3003G320900",0.7764834,1,"No","0.7764834"
"SORBI_3006G063800",0.7773478,1,"No","0.7773478"
"SORBI_3010G237200",0.7773609,1,"No","0.7773609"
"SORBI_3003G005266",0.7773815,1,"No","0.7773815"
"SORBI_3004G209200",0.7778477,1,"No","0.7778477"
"SORBI_3006G208050",0.778307,1,"No","0.778307"
"SORBI_3010G205800",0.7793255,1,"No","0.7793255"
"SORBI_3003G112500",0.7794234,1,"No","0.7794234"
"SORBI_3003G072900",0.7823532,1,"No","0.7823532"
"SORBI_3003G394400",0.7824839,1,"No","0.7824839"
"SORBI_3003G345000",0.7830533,1,"No","0.7830533"
"SORBI_3001G128900",0.7841687,1,"No","0.7841687"
"SORBI_3003G411000",0.7849335,1,"No","0.7849335"
"SORBI_3010G273800",0.785259,1,"No","0.785259"
"SORBI_3003G277600",0.7875688,1,"No","0.7875688"
"SORBI_3003G344800",0.7876049,1,"No","0.7876049"
"SORBI_3002G362500",0.7881549,1,"No","0.7881549"
"SORBI_3001G352800",0.7882245,1,"No","0.7882245"
"SORBI_3003G376300",0.7886428,1,"No","0.7886428"
"SORBI_3001G288800",0.7894082,1,"No","0.7894082"
"SORBI_3004G034200",0.7896985,1,"No","0.7896985"
"SORBI_3003G322466",0.789794,1,"No","0.789794"
"SORBI_3010G068700",0.7900513,1,"No","0.7900513"
"SORBI_3006G124700",0.7913289,1,"No","0.7913289"
"SORBI_3003G382200",0.7918373,1,"No","0.7918373"
"SORBI_3010G099100",0.7929901,1,"No","0.7929901"
"SORBI_3010G050800",0.7946575,1,"No","0.7946575"
"SORBI_3002G410850",0.7956527,1,"No","0.7956527"
"SORBI_3010G150000",0.7962731,1,"No","0.7962731"
"SORBI_3006G099300",0.7980395,1,"No","0.7980395"
"SORBI_3003G009650",0.7992932,1,"No","0.7992932"
"SORBI_3003G337200",0.800168,1,"No","0.800168"
"SORBI_3003G026600",0.8002009,1,"No","0.8002009"
"SORBI_3003G389200",0.8006511,1,"No","0.8006511"
"SORBI_3004G110400",0.8017483,1,"No","0.8017483"
"SORBI_3006G186100",0.8018893,1,"No","0.8018893"
"SORBI_3003G311500",0.8037174,1,"No","0.8037174"
"SORBI_3009G031700",0.8037942,1,"No","0.8037942"
"SORBI_3010G179400",0.8043948,1,"No","0.8043948"
"SORBI_3009G099500",0.8065433,1,"No","0.8065433"
"SORBI_3003G023000",0.8069337,1,"No","0.8069337"
"SORBI_3005G124700",0.8096278,1,"No","0.8096278"
"SORBI_3003G092600",0.8096523,1,"No","0.8096523"
"SORBI_3005G017566",0.8116484,1,"No","0.8116484"
"SORBI_3004G107400",0.8151977,1,"No","0.8151977"
"SORBI_3006G184900",0.8163012,1,"No","0.8163012"
"SORBI_3005G007900",0.8179045,1,"No","0.8179045"
"SORBI_3002G377100",0.8191394,1,"No","0.8191394"
"SORBI_3001G159900",0.8215445,1,"No","0.8215445"
"SORBI_3002G322350",0.8216965,1,"No","0.8216965"
"SORBI_3005G123400",0.8217044,1,"No","0.8217044"
"SORBI_3002G314400",0.8220857,1,"No","0.8220857"
"SORBI_3010G189100",0.8227891,1,"No","0.8227891"
"SORBI_3003G386800",0.8233949,1,"No","0.8233949"
"SORBI_3005G007800",0.8243358,1,"No","0.8243358"
"SORBI_3003G033200",0.8245764,1,"No","0.8245764"
"SORBI_3005G106300",0.825523,1,"No","0.825523"
"SORBI_3003G207500",0.8265609,1,"No","0.8265609"
"SORBI_3009G072900",0.826966,1,"No","0.826966"
"SORBI_3003G346800",0.8273515,1,"No","0.8273515"
"SORBI_3006G249500",0.8291562,1,"No","0.8291562"
"SORBI_3005G025700",0.8294069,1,"No","0.8294069"
"SORBI_3002G000700",0.8308771,1,"No","0.8308771"
"SORBI_3010G205900",0.8308985,1,"No","0.8308985"
"SORBI_3001G066300",0.8313189,1,"No","0.8313189"
"SORBI_3001G426400",0.8325191,1,"No","0.8325191"
"SORBI_3001G436600",0.8325751,1,"No","0.8325751"
"SORBI_3006G232400",0.833872,1,"No","0.833872"
"SORBI_3006G034400",0.8342099,1,"No","0.8342099"
"SORBI_3001G123000",0.8355209,1,"No","0.8355209"
"SORBI_3006G202500",0.8356182,1,"No","0.8356182"
"SORBI_3003G367000",0.8358051,1,"No","0.8358051"
"SORBI_3004G135800",0.8363086,1,"No","0.8363086"
"SORBI_3010G150200",0.8380103,1,"No","0.8380103"
"SORBI_3006G004700",0.8381477,1,"No","0.8381477"
"SORBI_3007G005000",0.8382178,1,"No","0.8382178"
"SORBI_3002G329600",0.8384456,1,"No","0.8384456"
"SORBI_3003G417350",0.8384769,1,"No","0.8384769"
"SORBI_3004G090600",0.8396601,1,"No","0.8396601"
"SORBI_3010G120350",0.8396807,1,"No","0.8396807"
"SORBI_3003G075566",0.8401629,1,"No","0.8401629"
"SORBI_3009G151900",0.8405046,1,"No","0.8405046"
"SORBI_3004G071300",0.8405768,1,"No","0.8405768"
"SORBI_3006G142600",0.842074,1,"No","0.842074"
"SORBI_3003G328100",0.8429645,1,"No","0.8429645"
"SORBI_3007G012800",0.842982,1,"No","0.842982"
"SORBI_3003G000600",0.8436461,1,"No","0.8436461"
"SORBI_3002G367200",0.8439711,1,"No","0.8439711"
"SORBI_3002G278200",0.8451061,1,"No","0.8451061"
"SORBI_3006G191600",0.8462182,1,"No","0.8462182"
"SORBI_3003G182400",0.8466977,1,"No","0.8466977"
"SORBI_3001G383700",0.8472174,1,"No","0.8472174"
"SORBI_3004G213000",0.847218,1,"No","0.847218"
"SORBI_3010G219200",0.8477853,1,"No","0.8477853"
"SORBI_3010G076400",0.8481774,1,"No","0.8481774"
"SORBI_3007G005500",0.8491464,1,"No","0.8491464"
"SORBI_3001G080000",0.8497991,1,"No","0.8497991"
"SORBI_3006G138100",0.8512484,1,"No","0.8512484"
"SORBI_3003G209600",0.8521046,1,"No","0.8521046"
"SORBI_3003G373100",0.8521718,1,"No","0.8521718"
"SORBI_3003G261800",0.8531662,1,"No","0.8531662"
"SORBI_3003G387200",0.8532267,1,"No","0.8532267"
"SORBI_3001G261250",0.8536008,1,"No","0.8536008"
"SORBI_3009G149600",0.8537468,1,"No","0.8537468"
"SORBI_3003G212400",0.8543389,1,"No","0.8543389"
"SORBI_3001G260850",0.8547002,1,"No","0.8547002"
"SORBI_3006G217200",0.8547731,1,"No","0.8547731"
"SORBI_3006G262200",0.8559601,1,"No","0.8559601"
"SORBI_3006G114600",0.8573203,1,"No","0.8573203"
"SORBI_3008G019600",0.8580758,1,"No","0.8580758"
"SORBI_3009G078500",0.8581587,1,"No","0.8581587"
"SORBI_3010G258700",0.8610533,1,"No","0.8610533"
"SORBI_3004G060832",0.8614658,1,"No","0.8614658"
"SORBI_3010G230300",0.8616368,1,"No","0.8616368"
"SORBI_3001G440800",0.8636894,1,"No","0.8636894"
"SORBI_3010G162900",0.8639453,1,"No","0.8639453"
"SORBI_3003G320100",0.8640257,1,"No","0.8640257"
"SORBI_3003G247100",0.8648794,1,"No","0.8648794"
"SORBI_3003G300400",0.8659136,1,"No","0.8659136"
"SORBI_3001G134200",0.8659333,1,"No","0.8659333"
"SORBI_3003G241200",0.86732,1,"No","0.86732"
"SORBI_3003G355200",0.8676398,1,"No","0.8676398"
"SORBI_3010G016100",0.8682014,1,"No","0.8682014"
"SORBI_3001G151500",0.8705916,1,"No","0.8705916"
"SORBI_3001G398500",0.8706994,1,"No","0.8706994"
"SORBI_3010G096200",0.8708614,1,"No","0.8708614"
"SORBI_3001G329600",0.8733705,1,"No","0.8733705"
"SORBI_3006G232500",0.8742258,1,"No","0.8742258"
"SORBI_3002G353600",0.8746228,1,"No","0.8746228"
"SORBI_3007G035800",0.874856,1,"No","0.874856"
"SORBI_3009G063100",0.8748647,1,"No","0.8748647"
"SORBI_3010G253500",0.8760885,1,"No","0.8760885"
"SORBI_3001G295400",0.8762064,1,"No","0.8762064"
"SORBI_3001G237700",0.8762197,1,"No","0.8762197"
