"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3003G394500",0.6237746,1,"No","0.6237746"
"SORBI_3003G155100",0.626152237045493,4,"Yes","0.9892837,0.3553589,0.3746094,0.4220686"
"SORBI_3001G175400",0.627321,1,"No","0.627321"
"SORBI_3009G048350",0.627366260467178,5,"Yes","0.6690276,0.3108302,0.3108302,0.4877549,0.4312918"
"SORBI_3001G329600",0.6280747,1,"No","0.6280747"
"SORBI_3005G032700",0.628176,1,"No","0.628176"
"SORBI_3001G387200",0.628304921937872,5,"Yes","0.1228167,0.8208451,0.8297052,0.3343494,0.4569011"
"SORBI_3003G101400",0.6291323,1,"No","0.6291323"
"SORBI_3003G058400",0.6291715,1,"No","0.6291715"
"SORBI_3002G309500",0.629261,1,"No","0.629261"
"SORBI_3003G122100",0.6296914,1,"No","0.6296914"
"SORBI_3009G145000",0.6299321,1,"No","0.6299321"
"SORBI_3004G073600",0.630110456349151,2,"Yes","0.3941142,0.7821677"
"SORBI_3002G301200",0.6301932,1,"No","0.6301932"
"SORBI_3006G228100",0.630610407656425,7,"Yes","0.7639602,0.6045627,0.1040965,0.1800796,0.8381813,0.32494,0.611412"
"SORBI_3002G413800",0.6306623,1,"No","0.6306623"
"SORBI_3003G362000",0.631024301303621,2,"Yes","0.3950482,0.4023854"
"SORBI_3001G006600",0.6312493,1,"No","0.6312493"
"SORBI_3003G071500",0.631395840937242,2,"Yes","0.6722084,0.3941344"
"SORBI_3001G263600",0.631680998741255,3,"Yes","0.2097729,0.9146236,0.4941246"
"SORBI_3004G149433",0.6317981,1,"No","0.6317981"
"SORBI_3003G270500",0.6335944,1,"No","0.6335944"
"SORBI_3003G038700",0.633672,1,"No","0.633672"
"SORBI_3006G244200",0.6338625,1,"No","0.6338625"
"SORBI_3007G019300",0.634648,1,"No","0.634648"
"SORBI_3001G123500",0.634734,1,"No","0.634734"
"SORBI_3006G241400",0.6353036,1,"No","0.6353036"
"SORBI_3004G031300",0.6357536,1,"No","0.6357536"
"SORBI_3005G127300",0.6362666,1,"No","0.6362666"
"SORBI_3009G036400",0.6365604,1,"No","0.6365604"
"SORBI_3001G214000",0.6381905,1,"No","0.6381905"
"SORBI_3001G077700",0.638684844065607,3,"Yes","0.321488,0.653203,0.4982314"
"SORBI_3001G125000",0.639273103736157,3,"Yes","0.196914,0.6472418,0.9176134"
"SORBI_3010G088200",0.6403795,1,"No","0.6403795"
"SORBI_3001G419500",0.6404578,1,"No","0.6404578"
"SORBI_3006G136400",0.64067127717473,5,"Yes","0.9568659,0.5666865,0.4405862,0.5354116,0.1151505"
"SORBI_3001G077300",0.640781605170716,3,"Yes","0.7968794,0.5009153,0.4083258"
"SORBI_3006G004700",0.6415639,1,"No","0.6415639"
"SORBI_3003G001800",0.641838,1,"No","0.641838"
"SORBI_3003G011300",0.6439434,1,"No","0.6439434"
"SORBI_3003G270900",0.6442185,1,"No","0.6442185"
"SORBI_3002G323500",0.6451102,1,"No","0.6451102"
"SORBI_3002G420500",0.6452529,1,"No","0.6452529"
"SORBI_3010G107800",0.645727,1,"No","0.645727"
"SORBI_3004G200400",0.647145039813319,9,"Yes","0.1615411,0.1446735,0.3573333,0.390255,0.6345017,0.6515478,0.5705205,0.5791039,0.5572164"
"SORBI_3001G110800",0.6473366,1,"No","0.6473366"
"SORBI_3001G010200",0.647632683839845,8,"Yes","0.5333561,0.1660128,0.1245393,0.6693437,0.4955652,0.8665573,0.7896948,0.902582"
"SORBI_3001G092200",0.6477021,1,"No","0.6477021"
"SORBI_3009G141700",0.6478272,1,"No","0.6478272"
"SORBI_3001G265900",0.647870943782921,3,"Yes","0.5032131,0.9738571,0.4620044"
"SORBI_3003G209200",0.649039855037602,8,"Yes","0.7568339,0.8521889,0.4841793,0.0800476,0.2188122,0.5340996,0.9364793,0.6884092"
"SORBI_3004G021500",0.6507994,1,"No","0.6507994"
"SORBI_3003G130800",0.6510748,1,"No","0.6510748"
"SORBI_3004G201300",0.651137281523869,3,"Yes","0.5039818,0.2705099,0.5164029"
"SORBI_3003G174301",0.6515202,1,"No","0.6515202"
"SORBI_3003G365600",0.6530334,1,"No","0.6530334"
"SORBI_3009G139000",0.655096,1,"No","0.655096"
"SORBI_3009G031700",0.6552255,1,"No","0.6552255"
"SORBI_3003G028600",0.657101656969099,3,"Yes","0.5732278,0.510605,0.3766781"
"SORBI_3006G161900",0.6573554,1,"No","0.6573554"
"SORBI_3010G098800",0.658769729716025,2,"Yes","0.9728966,0.4166549"
"SORBI_3003G340400",0.6588581,1,"No","0.6588581"
"SORBI_3002G004200",0.6590468,1,"No","0.6590468"
"SORBI_3009G069901",0.6599933,1,"No","0.6599933"
"SORBI_3005G059600",0.660344983257466,3,"Yes","0.5152659,0.2614919,0.7724216"
"SORBI_3003G409150",0.6613453,1,"No","0.6613453"
"SORBI_3005G021500",0.662835108465575,3,"Yes","0.5290438,0.445596,0.5104658"
"SORBI_3005G035600",0.6630417,1,"No","0.6630417"
"SORBI_3003G224400",0.663067,1,"No","0.663067"
"SORBI_3003G388150",0.6632399,1,"No","0.6632399"
"SORBI_3001G269000",0.6636511,1,"No","0.6636511"
"SORBI_3001G148200",0.6649515,1,"No","0.6649515"
"SORBI_3003G080700",0.6650632,1,"No","0.6650632"
"SORBI_3003G080800",0.6650632,1,"No","0.6650632"
"SORBI_3001G382200",0.665341,1,"No","0.665341"
"SORBI_3003G052800",0.665725167392942,27,"Yes","0.5740249,0.4360039,0.6472483,0.6163175,0.8546247,0.8147784,0.7602999,0.5790954,0.297937,0.2760497,0.3610959,0.3598169,0.05800267,0.2526772,0.3499171,0.8078088,0.8078088,0.4864752,0.282929,0.3256074,0.2736773,0.2649549,0.7296087,0.1884248,0.9536793,0.2578655,0.3932129"
"SORBI_3003G016500",0.6662676,1,"No","0.6662676"
"SORBI_3002G333100",0.6673984,1,"No","0.6673984"
"SORBI_3001G421900",0.6680652,1,"No","0.6680652"
"SORBI_3004G107400",0.6682927,1,"No","0.6682927"
"SORBI_3001G164700",0.668639089650589,3,"Yes","0.4160509,0.6989387,0.5200906"
"SORBI_3003G401800",0.6693103,1,"No","0.6693103"
"SORBI_3010G046100",0.6698443,1,"No","0.6698443"
"SORBI_3007G024150",0.6708065,1,"No","0.6708065"
"SORBI_3010G187350",0.670948,1,"No","0.670948"
"SORBI_3003G315800",0.671888,1,"No","0.671888"
"SORBI_3003G186000",0.6723357,1,"No","0.6723357"
"SORBI_3008G004200",0.6724556,1,"No","0.6724556"
"SORBI_3001G259900",0.6725442,1,"No","0.6725442"
"SORBI_3004G016700",0.6727495,1,"No","0.6727495"
"SORBI_3010G171300",0.6727846,1,"No","0.6727846"
"SORBI_3001G428100",0.6729619,1,"No","0.6729619"
"SORBI_3001G124800",0.6737423,1,"No","0.6737423"
"SORBI_3006G233100",0.6743295,1,"No","0.6743295"
"SORBI_3002G401000",0.6743901,1,"No","0.6743901"
"SORBI_3003G295900",0.6745079,1,"No","0.6745079"
"SORBI_3006G083300",0.674769655816909,3,"Yes","0.475138,0.5256302,0.6111819"
"SORBI_3005G008101",0.6755016,1,"No","0.6755016"
"SORBI_3003G372750",0.6759137,1,"No","0.6759137"
"SORBI_3009G025950",0.6774668,1,"No","0.6774668"
"SORBI_3005G067966",0.6778492,1,"No","0.6778492"
"SORBI_3005G068000",0.6778492,1,"No","0.6778492"
"SORBI_3006G046300",0.678374072366488,3,"Yes","0.8511585,0.8947493,0.2259431"
"SORBI_3001G235200",0.6789287,1,"No","0.6789287"
"SORBI_3004G028500",0.6796166,1,"No","0.6796166"
"SORBI_3004G074400",0.6799485,1,"No","0.6799485"
"SORBI_3001G324600",0.6803351,1,"No","0.6803351"
"SORBI_3003G043800",0.6804111,1,"No","0.6804111"
"SORBI_3007G003000",0.6817197,1,"No","0.6817197"
"SORBI_3003G394300",0.6821656,1,"No","0.6821656"
"SORBI_3001G397500",0.6827932,1,"No","0.6827932"
"SORBI_3002G372600",0.683323,1,"No","0.683323"
"SORBI_3002G315800",0.6839794,1,"No","0.6839794"
"SORBI_3001G350000",0.6840046,1,"No","0.6840046"
"SORBI_3004G002350",0.6840086,1,"No","0.6840086"
"SORBI_3002G297800",0.6840472,1,"No","0.6840472"
"SORBI_3003G365800",0.6845322,1,"No","0.6845322"
"SORBI_3003G099701",0.6850227,1,"No","0.6850227"
"SORBI_3003G269400",0.6873651,1,"No","0.6873651"
"SORBI_3003G072900",0.6876518,1,"No","0.6876518"
"SORBI_3003G324200",0.6882593,1,"No","0.6882593"
"SORBI_3002G334200",0.6897922,1,"No","0.6897922"
"SORBI_3001G422500",0.690691854108919,3,"Yes","0.3301506,0.5364455,0.8792195"
"SORBI_3004G181100",0.6908363,1,"No","0.6908363"
"SORBI_3001G329100",0.6908798,1,"No","0.6908798"
"SORBI_3001G225700",0.6913668,1,"No","0.6913668"
"SORBI_3010G236600",0.6914047,1,"No","0.6914047"
"SORBI_3007G044700",0.692259,1,"No","0.692259"
"SORBI_3001G174300",0.6928387,1,"No","0.6928387"
"SORBI_3004G017500",0.6933164,1,"No","0.6933164"
"SORBI_3001G116800",0.6937913,1,"No","0.6937913"
"SORBI_3006G243600",0.6940081,1,"No","0.6940081"
"SORBI_3001G438300",0.6946417,1,"No","0.6946417"
"SORBI_3001G093300",0.6952003,1,"No","0.6952003"
"SORBI_3009G056032",0.6962065,1,"No","0.6962065"
"SORBI_3005G000900",0.6973574,1,"No","0.6973574"
"SORBI_3001G344000",0.697732,1,"No","0.697732"
"SORBI_3001G221100",0.6978275,1,"No","0.6978275"
"SORBI_3003G122200",0.6978836,1,"No","0.6978836"
"SORBI_3001G216200",0.6978942,1,"No","0.6978942"
"SORBI_3003G419600",0.698105634385275,3,"Yes","0.5442923,0.5385606,0.7119927"
"SORBI_3008G019600",0.7008032,1,"No","0.7008032"
"SORBI_3004G066500",0.7014949,1,"No","0.7014949"
"SORBI_3001G072500",0.7022985,1,"No","0.7022985"
"SORBI_3001G098700",0.7034094,1,"No","0.7034094"
"SORBI_3001G432800",0.7041243,1,"No","0.7041243"
"SORBI_3003G365100",0.7056835,1,"No","0.7056835"
"SORBI_3003G000600",0.7057708,1,"No","0.7057708"
"SORBI_3001G138300",0.706564,1,"No","0.706564"
"SORBI_3001G090100",0.7067222,1,"No","0.7067222"
"SORBI_3002G353600",0.7079942,1,"No","0.7079942"
"SORBI_3006G055000",0.708328,1,"No","0.708328"
"SORBI_3009G001200",0.7085231,1,"No","0.7085231"
"SORBI_3004G034200",0.7089674,1,"No","0.7089674"
"SORBI_3001G171001",0.7096702,1,"No","0.7096702"
"SORBI_3005G053001",0.7103884,1,"No","0.7103884"
"SORBI_3006G090400",0.7109092,1,"No","0.7109092"
"SORBI_3003G327800",0.7110107,1,"No","0.7110107"
"SORBI_3010G047400",0.7117191,1,"No","0.7117191"
"SORBI_3010G174700",0.711743,1,"No","0.711743"
"SORBI_3009G048100",0.7128518,1,"No","0.7128518"
"SORBI_3004G014900",0.7129474,1,"No","0.7129474"
"SORBI_3005G101100",0.7131656,1,"No","0.7131656"
"SORBI_3006G002400",0.7135356,1,"No","0.7135356"
"SORBI_3003G004300",0.713734,1,"No","0.713734"
"SORBI_3008G023000",0.7141524,1,"No","0.7141524"
"SORBI_3005G147900",0.7145814,1,"No","0.7145814"
"SORBI_3006G222100",0.7147891,1,"No","0.7147891"
"SORBI_3003G298500",0.7158543,1,"No","0.7158543"
"SORBI_3004G205900",0.7164046,1,"No","0.7164046"
"SORBI_3004G192001",0.7165276,1,"No","0.7165276"
"SORBI_3003G313900",0.7165733,1,"No","0.7165733"
"SORBI_3003G004800",0.7170053,1,"No","0.7170053"
"SORBI_3003G083200",0.7172467,1,"No","0.7172467"
"SORBI_3005G110496",0.7180402,1,"No","0.7180402"
"SORBI_3003G377900",0.7183162,1,"No","0.7183162"
"SORBI_3003G348200",0.7188413,1,"No","0.7188413"
"SORBI_3010G188600",0.7189415,1,"No","0.7189415"
"SORBI_3001G283600",0.719237,1,"No","0.719237"
"SORBI_3009G145600",0.7195957,1,"No","0.7195957"
"SORBI_3003G293000",0.7205428,1,"No","0.7205428"
"SORBI_3002G410050",0.721045737032164,3,"Yes","0.654938,0.654938,0.745888"
"SORBI_3001G361000",0.7211397,1,"No","0.7211397"
"SORBI_3010G207400",0.721561,1,"No","0.721561"
"SORBI_3003G140200",0.7223336,1,"No","0.7223336"
"SORBI_3003G365450",0.7224381,1,"No","0.7224381"
"SORBI_3006G140600",0.7226657,1,"No","0.7226657"
"SORBI_3004G099700",0.7234655,1,"No","0.7234655"
"SORBI_3001G111000",0.7249316,1,"No","0.7249316"
"SORBI_3003G046400",0.7254266,1,"No","0.7254266"
"SORBI_3003G416600",0.7256109,1,"No","0.7256109"
"SORBI_3001G276400",0.7264461,1,"No","0.7264461"
"SORBI_3003G322466",0.7266223,1,"No","0.7266223"
"SORBI_3004G017400",0.7266549,1,"No","0.7266549"
"SORBI_3001G321200",0.7272028,1,"No","0.7272028"
"SORBI_3003G301600",0.7278671,1,"No","0.7278671"
"SORBI_3001G137800",0.7296446,1,"No","0.7296446"
"SORBI_3003G340200",0.7297618,1,"No","0.7297618"
"SORBI_3001G358500",0.7303095,1,"No","0.7303095"
"SORBI_3006G003000",0.7304297,1,"No","0.7304297"
"SORBI_3004G001000",0.7306528,1,"No","0.7306528"
"SORBI_3001G315700",0.7306667,1,"No","0.7306667"
"SORBI_3006G198600",0.7307854,1,"No","0.7307854"
"SORBI_3005G110562",0.7310281,1,"No","0.7310281"
"SORBI_3003G368100",0.732918,1,"No","0.732918"
"SORBI_3003G002700",0.733705,1,"No","0.733705"
"SORBI_3002G414900",0.7341378,1,"No","0.7341378"
"SORBI_3006G033700",0.7343021,1,"No","0.7343021"
"SORBI_3002G355900",0.7354302,1,"No","0.7354302"
"SORBI_3001G114900",0.7357513,1,"No","0.7357513"
"SORBI_3004G032400",0.7357592,1,"No","0.7357592"
"SORBI_3004G060400",0.7367666,1,"No","0.7367666"
"SORBI_3004G018100",0.7384702,1,"No","0.7384702"
"SORBI_3003G073000",0.740012,1,"No","0.740012"
"SORBI_3003G316700",0.7411398,1,"No","0.7411398"
"SORBI_3005G108225",0.7414328,1,"No","0.7414328"
"SORBI_3006G138200",0.7420905,1,"No","0.7420905"
"SORBI_3003G380100",0.7422983,1,"No","0.7422983"
"SORBI_3006G031400",0.7430962,1,"No","0.7430962"
"SORBI_3001G236800",0.7432843,1,"No","0.7432843"
"SORBI_3006G095600",0.7444611,1,"No","0.7444611"
"SORBI_3006G262200",0.7460694,1,"No","0.7460694"
"SORBI_3003G129600",0.7461053,1,"No","0.7461053"
"SORBI_3003G167900",0.7463162,1,"No","0.7463162"
"SORBI_3004G172600",0.7466927,1,"No","0.7466927"
"SORBI_3003G064800",0.7480228,1,"No","0.7480228"
"SORBI_3010G063433",0.7494363,1,"No","0.7494363"
"SORBI_3010G090500",0.749471,1,"No","0.749471"
"SORBI_3005G110466",0.7499293,1,"No","0.7499293"
"SORBI_3003G425701",0.750027,1,"No","0.750027"
"SORBI_3003G261500",0.7502862,1,"No","0.7502862"
"SORBI_3010G096200",0.7508666,1,"No","0.7508666"
"SORBI_3006G208050",0.751422,1,"No","0.751422"
"SORBI_3005G030400",0.7517174,1,"No","0.7517174"
"SORBI_3001G280800",0.7543236,1,"No","0.7543236"
"SORBI_3003G012500",0.7544254,1,"No","0.7544254"
"SORBI_3003G015100",0.7551801,1,"No","0.7551801"
"SORBI_3006G130700",0.7555809,1,"No","0.7555809"
"SORBI_3010G012600",0.7576346,1,"No","0.7576346"
"SORBI_3001G112700",0.7592296,1,"No","0.7592296"
"SORBI_3001G439000",0.7599458,1,"No","0.7599458"
"SORBI_3001G070800",0.7603767,1,"No","0.7603767"
"SORBI_3004G037700",0.7606685,1,"No","0.7606685"
"SORBI_3010G009700",0.7609033,1,"No","0.7609033"
"SORBI_3002G318300",0.7622647,1,"No","0.7622647"
"SORBI_3004G004400",0.7625957,1,"No","0.7625957"
"SORBI_3001G384900",0.7631165,1,"No","0.7631165"
"SORBI_3009G087480",0.7643212,1,"No","0.7643212"
"SORBI_3004G133700",0.7659217,1,"No","0.7659217"
"SORBI_3002G402100",0.7674882,1,"No","0.7674882"
"SORBI_3010G244400",0.7681166,1,"No","0.7681166"
"SORBI_3001G438500",0.7684825,1,"No","0.7684825"
"SORBI_3003G228000",0.7684937,1,"No","0.7684937"
"SORBI_3007G032600",0.7687407,1,"No","0.7687407"
"SORBI_3007G032700",0.7687407,1,"No","0.7687407"
"SORBI_3003G093800",0.7689625,1,"No","0.7689625"
"SORBI_3003G083300",0.7704938,1,"No","0.7704938"
"SORBI_3010G236950",0.7705211,1,"No","0.7705211"
"SORBI_3004G200501",0.7709252,1,"No","0.7709252"
"SORBI_3010G191400",0.7715613,1,"No","0.7715613"
"SORBI_3003G046300",0.7719736,1,"No","0.7719736"
"SORBI_3009G075000",0.7720082,1,"No","0.7720082"
"SORBI_3002G382600",0.7732211,1,"No","0.7732211"
"SORBI_3010G145900",0.7735149,1,"No","0.7735149"
"SORBI_3006G128700",0.7739958,1,"No","0.7739958"
"SORBI_3010G032700",0.7741442,1,"No","0.7741442"
"SORBI_3006G049700",0.7744989,1,"No","0.7744989"
"SORBI_3006G225700",0.7750243,1,"No","0.7750243"
"SORBI_3001G105000",0.7750703,1,"No","0.7750703"
"SORBI_3001G310400",0.7761311,1,"No","0.7761311"
"SORBI_3003G275900",0.7770092,1,"No","0.7770092"
"SORBI_3002G341000",0.7770121,1,"No","0.7770121"
"SORBI_3010G206300",0.7774071,1,"No","0.7774071"
"SORBI_3005G093500",0.7774714,1,"No","0.7774714"
"SORBI_3004G024300",0.7794356,1,"No","0.7794356"
"SORBI_3005G081900",0.7817698,1,"No","0.7817698"
"SORBI_3002G381500",0.782009,1,"No","0.782009"
"SORBI_3003G320900",0.7824186,1,"No","0.7824186"
"SORBI_3009G128300",0.7824749,1,"No","0.7824749"
"SORBI_3002G397500",0.7836795,1,"No","0.7836795"
"SORBI_3010G065300",0.7849257,1,"No","0.7849257"
"SORBI_3004G072800",0.7861481,1,"No","0.7861481"
"SORBI_3010G051500",0.7872962,1,"No","0.7872962"
"SORBI_3001G314000",0.7874021,1,"No","0.7874021"
"SORBI_3004G119400",0.7877569,1,"No","0.7877569"
"SORBI_3001G065700",0.7878327,1,"No","0.7878327"
"SORBI_3003G359200",0.7888164,1,"No","0.7888164"
"SORBI_3003G005600",0.7891032,1,"No","0.7891032"
"SORBI_3004G075400",0.7904906,1,"No","0.7904906"
"SORBI_3004G009300",0.7912405,1,"No","0.7912405"
"SORBI_3010G135300",0.792239,1,"No","0.792239"
"SORBI_3006G043101",0.7922913,1,"No","0.7922913"
"SORBI_3004G025000",0.7923424,1,"No","0.7923424"
"SORBI_3001G113800",0.7928431,1,"No","0.7928431"
"SORBI_3001G095000",0.7935439,1,"No","0.7935439"
"SORBI_3006G175700",0.7939935,1,"No","0.7939935"
"SORBI_3004G071401",0.7944839,1,"No","0.7944839"
"SORBI_3001G097400",0.7946162,1,"No","0.7946162"
"SORBI_3002G283600",0.7950605,1,"No","0.7950605"
"SORBI_3003G237400",0.7953755,1,"No","0.7953755"
"SORBI_3010G133450",0.7964952,1,"No","0.7964952"
"SORBI_3010G133500",0.7964952,1,"No","0.7964952"
"SORBI_3009G157450",0.7968032,1,"No","0.7968032"
"SORBI_3006G213601",0.7969176,1,"No","0.7969176"
"SORBI_3001G403900",0.798479,1,"No","0.798479"
"SORBI_3001G181600",0.7987107,1,"No","0.7987107"
"SORBI_3001G150800",0.7988657,1,"No","0.7988657"
"SORBI_3010G065800",0.8007567,1,"No","0.8007567"
"SORBI_3001G086500",0.8008901,1,"No","0.8008901"
"SORBI_3003G027400",0.8029414,1,"No","0.8029414"
"SORBI_3010G237650",0.8030306,1,"No","0.8030306"
"SORBI_3001G157600",0.8036153,1,"No","0.8036153"
"SORBI_3001G328200",0.8041433,1,"No","0.8041433"
"SORBI_3003G378000",0.8053895,1,"No","0.8053895"
"SORBI_3003G385201",0.8055192,1,"No","0.8055192"
"SORBI_3009G099450",0.8057421,1,"No","0.8057421"
"SORBI_3003G023000",0.8059964,1,"No","0.8059964"
"SORBI_3010G239700",0.8065285,1,"No","0.8065285"
"SORBI_3005G037200",0.8065847,1,"No","0.8065847"
"SORBI_3001G422900",0.8069519,1,"No","0.8069519"
"SORBI_3010G205800",0.8073909,1,"No","0.8073909"
"SORBI_3001G186100",0.8084127,1,"No","0.8084127"
"SORBI_3006G053100",0.8091311,1,"No","0.8091311"
"SORBI_3010G109450",0.8091428,1,"No","0.8091428"
"SORBI_3001G009700",0.8099315,1,"No","0.8099315"
"SORBI_3001G079900",0.8106335,1,"No","0.8106335"
"SORBI_3006G217200",0.8122018,1,"No","0.8122018"
"SORBI_3002G312600",0.8128714,1,"No","0.8128714"
"SORBI_3009G129100",0.813299,1,"No","0.813299"
"SORBI_3005G025100",0.8140603,1,"No","0.8140603"
"SORBI_3001G346100",0.8145454,1,"No","0.8145454"
"SORBI_3010G089700",0.8155971,1,"No","0.8155971"
"SORBI_3003G246100",0.8164161,1,"No","0.8164161"
"SORBI_3006G211000",0.8169838,1,"No","0.8169838"
"SORBI_3003G257900",0.817081,1,"No","0.817081"
"SORBI_3005G082780",0.8178031,1,"No","0.8178031"
"SORBI_3004G180500",0.8186974,1,"No","0.8186974"
"SORBI_3003G393200",0.8189259,1,"No","0.8189259"
"SORBI_3004G030200",0.8189447,1,"No","0.8189447"
"SORBI_3006G138850",0.8189612,1,"No","0.8189612"
"SORBI_3001G310800",0.8191957,1,"No","0.8191957"
"SORBI_3006G026100",0.8196903,1,"No","0.8196903"
"SORBI_3005G046500",0.8210667,1,"No","0.8210667"
"SORBI_3003G175900",0.8211774,1,"No","0.8211774"
"SORBI_3009G093900",0.8213308,1,"No","0.8213308"
"SORBI_3001G192200",0.8213358,1,"No","0.8213358"
"SORBI_3010G220600",0.8221462,1,"No","0.8221462"
"SORBI_3009G122201",0.8230094,1,"No","0.8230094"
"SORBI_3005G059800",0.8232795,1,"No","0.8232795"
"SORBI_3003G007400",0.8241372,1,"No","0.8241372"
"SORBI_3003G222600",0.8251223,1,"No","0.8251223"
"SORBI_3001G305800",0.8252689,1,"No","0.8252689"
"SORBI_3002G002400",0.8257939,1,"No","0.8257939"
"SORBI_3005G065300",0.8265172,1,"No","0.8265172"
"SORBI_3005G001100",0.8266206,1,"No","0.8266206"
"SORBI_3009G120900",0.8268189,1,"No","0.8268189"
"SORBI_3003G319100",0.8273661,1,"No","0.8273661"
"SORBI_3001G128600",0.827539,1,"No","0.827539"
"SORBI_3002G002600",0.8299019,1,"No","0.8299019"
"SORBI_3001G236200",0.830085,1,"No","0.830085"
"SORBI_3006G255300",0.8300868,1,"No","0.8300868"
"SORBI_3006G219400",0.8304815,1,"No","0.8304815"
"SORBI_3001G075201",0.830971,1,"No","0.830971"
"SORBI_3003G033200",0.8314995,1,"No","0.8314995"
"SORBI_3004G197100",0.8315659,1,"No","0.8315659"
"SORBI_3001G192400",0.8320853,1,"No","0.8320853"
"SORBI_3003G275100",0.8323302,1,"No","0.8323302"
"SORBI_3006G245000",0.8328655,1,"No","0.8328655"
"SORBI_3001G284600",0.8344426,1,"No","0.8344426"
"SORBI_3010G251200",0.8345311,1,"No","0.8345311"
"SORBI_3010G104900",0.8352476,1,"No","0.8352476"
"SORBI_3003G287300",0.8358568,1,"No","0.8358568"
"SORBI_3006G262100",0.8362138,1,"No","0.8362138"
"SORBI_3003G034100",0.8365265,1,"No","0.8365265"
"SORBI_3004G169700",0.8368681,1,"No","0.8368681"
"SORBI_3009G129800",0.8386737,1,"No","0.8386737"
"SORBI_3002G373900",0.8395934,1,"No","0.8395934"
"SORBI_3001G449300",0.8403661,1,"No","0.8403661"
"SORBI_3001G077900",0.8404347,1,"No","0.8404347"
"SORBI_3004G025700",0.8407372,1,"No","0.8407372"
"SORBI_3002G339800",0.8414161,1,"No","0.8414161"
"SORBI_3004G027600",0.8414696,1,"No","0.8414696"
"SORBI_3003G287400",0.8417403,1,"No","0.8417403"
"SORBI_3002G322350",0.8430742,1,"No","0.8430742"
"SORBI_3001G434650",0.8437977,1,"No","0.8437977"
"SORBI_3003G426700",0.8443146,1,"No","0.8443146"
"SORBI_3003G009800",0.8461667,1,"No","0.8461667"
"SORBI_3001G108000",0.8465407,1,"No","0.8465407"
"SORBI_3002G337300",0.8467091,1,"No","0.8467091"
"SORBI_3010G056000",0.8467159,1,"No","0.8467159"
"SORBI_3003G337200",0.8476888,1,"No","0.8476888"
"SORBI_3002G360801",0.8482232,1,"No","0.8482232"
"SORBI_3003G334100",0.8486009,1,"No","0.8486009"
"SORBI_3001G284100",0.8496175,1,"No","0.8496175"
"SORBI_3005G099400",0.849884,1,"No","0.849884"
"SORBI_3010G150000",0.8505908,1,"No","0.8505908"
"SORBI_3001G193900",0.8508072,1,"No","0.8508072"
"SORBI_3004G130700",0.8509519,1,"No","0.8509519"
"SORBI_3004G219800",0.8510085,1,"No","0.8510085"
"SORBI_3002G367900",0.8515845,1,"No","0.8515845"
"SORBI_3007G037700",0.8521427,1,"No","0.8521427"
"SORBI_3003G362700",0.8521562,1,"No","0.8521562"
"SORBI_3009G020700",0.8524773,1,"No","0.8524773"
"SORBI_3001G311866",0.8533189,1,"No","0.8533189"
"SORBI_3010G140400",0.8534862,1,"No","0.8534862"
"SORBI_3003G292000",0.8542884,1,"No","0.8542884"
"SORBI_3003G248100",0.8550295,1,"No","0.8550295"
"SORBI_3002G363700",0.8554734,1,"No","0.8554734"
"SORBI_3003G284200",0.857497,1,"No","0.857497"
"SORBI_3006G152500",0.8575602,1,"No","0.8575602"
"SORBI_3009G125200",0.8578662,1,"No","0.8578662"
"SORBI_3010G041400",0.8584503,1,"No","0.8584503"
"SORBI_3005G106300",0.8585095,1,"No","0.8585095"
"SORBI_3001G341600",0.8591754,1,"No","0.8591754"
"SORBI_3003G057500",0.8600434,1,"No","0.8600434"
"SORBI_3005G095900",0.8604378,1,"No","0.8604378"
"SORBI_3001G127100",0.8609582,1,"No","0.8609582"
"SORBI_3003G020400",0.8630558,1,"No","0.8630558"
"SORBI_3001G264800",0.8632627,1,"No","0.8632627"
