"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb019890",1,5,"Yes","0.758199,0.6921185,0.5895644,0.2404045,0.874145"
"Zm00001eb020060",1,3,"Yes","0.6366691,0.7834356,0.2368676"
"Zm00001eb020780",1,3,"Yes","0.9222845,0.9216332,0.7148833"
"Zm00001eb022080",1,2,"Yes","0.534643,0.3618364"
"Zm00001eb022820",1,2,"Yes","0.8147751,0.8685905"
"Zm00001eb022840",1,3,"Yes","0.2389555,0.4935964,0.6708565"
"Zm00001eb024970",1,2,"Yes","0.9014192,0.8575719"
"Zm00001eb027760",1,2,"Yes","0.8256391,0.8904572"
"Zm00001eb028360",1,2,"Yes","0.5451078,0.8649027"
"Zm00001eb028440",1,5,"Yes","0.5747844,0.4171068,0.9192635,0.8649188,0.7695265"
"Zm00001eb029710",1,4,"Yes","0.6266131,0.7386141,0.5770651,0.5543916"
"Zm00001eb030020",1,7,"Yes","0.8099546,0.7938895,0.3591082,0.3238122,0.7226292,0.6460593,0.9082862"
"Zm00001eb031170",1,2,"Yes","0.9550278,0.718501"
"Zm00001eb032540",1,3,"Yes","0.7448419,0.5451591,0.8800992"
"Zm00001eb032860",1,2,"Yes","0.8904313,0.9628026"
"Zm00001eb034240",1,2,"Yes","0.7094022,0.9206398"
"Zm00001eb034310",1,3,"Yes","0.7816335,0.7583309,0.5631232"
"Zm00001eb034570",1,2,"Yes","0.9128686,0.5942302"
"Zm00001eb036940",1,8,"Yes","0.7977133,0.5344831,0.2554747,0.8745105,0.970563,0.8664552,0.9283581,0.9174677"
"Zm00001eb037980",1,2,"Yes","0.9009993,0.806276"
"Zm00001eb038100",1,2,"Yes","0.5805464,0.6610527"
"Zm00001eb038620",1,10,"Yes","0.6964867,0.2169737,0.7561985,0.7760759,0.7276465,0.7885483,0.3406689,0.3175864,0.9707757,0.9108613"
"Zm00001eb041150",1,2,"Yes","0.5521051,0.8887983"
"Zm00001eb041190",1,9,"Yes","0.7357745,0.812895,0.4979291,0.4622263,0.5418148,0.9826538,0.370897,0.3269481,0.6649206"
"Zm00001eb041630",1,2,"Yes","0.94705,0.4978346"
"Zm00001eb041700",1,2,"Yes","0.890477,0.5513163"
"Zm00001eb041980",1,2,"Yes","0.5463312,0.5429433"
"Zm00001eb042130",1,4,"Yes","0.7824113,0.5622586,0.4978744,0.2891622"
"Zm00001eb042520",1,3,"Yes","0.806925,0.7228575,0.8712945"
"Zm00001eb042610",1,2,"Yes","0.7569767,0.7588199"
"Zm00001eb043860",1,4,"Yes","0.5433993,0.4669322,0.8459756,0.9244779"
"Zm00001eb044390",1,2,"Yes","0.8511653,0.616295"
"Zm00001eb045280",1,2,"Yes","0.779092,0.5395232"
"Zm00001eb045910",1,2,"Yes","0.7338097,0.7176012"
"Zm00001eb046350",1,2,"Yes","0.7189489,0.6321204"
"Zm00001eb046650",1,2,"Yes","0.5567379,0.4737307"
"Zm00001eb047020",1,2,"Yes","0.7560926,0.7175615"
"Zm00001eb047280",1,2,"Yes","0.5985555,0.9872626"
"Zm00001eb047610",1,2,"Yes","0.5732429,0.7339502"
"Zm00001eb049630",1,6,"Yes","0.894347,0.7012246,0.8319804,0.6655524,0.541957,0.8299048"
"Zm00001eb052660",1,2,"Yes","0.7421857,0.7201691"
"Zm00001eb053090",1,3,"Yes","0.965143,0.8460481,0.5039628"
"Zm00001eb053540",1,2,"Yes","0.5518778,0.7072585"
"Zm00001eb054220",1,2,"Yes","0.8022763,0.8796536"
"Zm00001eb054940",1,5,"Yes","0.9071568,0.9147565,0.4731148,0.818304,0.6486431"
"Zm00001eb055480",1,4,"Yes","0.33518,0.8694759,0.8148249,0.949323"
"Zm00001eb055770",1,2,"Yes","0.6364972,0.744999"
"Zm00001eb056260",1,3,"Yes","0.9803334,0.9417355,0.9282049"
"Zm00001eb056930",1,3,"Yes","0.6964692,0.8951168,0.9457932"
"Zm00001eb057300",1,4,"Yes","0.7279038,0.2845765,0.5984433,0.6184133"
"Zm00001eb057540",1,15,"Yes","0.08376442,0.3126434,0.650609,0.9465871,0.8903827,0.8213969,0.7687653,0.7802844,0.5536251,0.7282502,0.8813637,0.7225424,0.4285934,0.2648771,0.9956919"
"Zm00001eb058150",1,2,"Yes","0.9567687,0.8376128"
"Zm00001eb059790",1,3,"Yes","0.7652375,0.4128794,0.9136113"
"Zm00001eb060200",1,14,"Yes","0.8280143,0.5595671,0.8241112,0.6393387,0.7237733,0.7942164,0.6167381,0.8549054,0.6059826,0.4128653,0.5942826,0.808818,0.1083756,0.6064483"
"Zm00001eb060990",1,8,"Yes","0.6156258,0.817541,0.5175469,0.2707671,0.7497625,0.8075505,0.9600428,0.2708147"
"Zm00001eb061240",1,6,"Yes","0.5008382,0.9755416,0.93654,0.4060022,0.6178758,0.7896238"
"Zm00001eb061880",1,7,"Yes","0.6893113,0.7999443,0.1900691,0.4232702,0.779826,0.791028,0.6327401"
"Zm00001eb061950",1,7,"Yes","0.8397966,0.6048545,0.5254252,0.496064,0.4940947,0.9284951,0.5290916"
"Zm00001eb062180",1,7,"Yes","0.4633586,0.4111965,0.8038538,0.704789,0.7275103,0.961643,0.7966684"
"Zm00001eb062450",1,2,"Yes","0.70869,0.6406263"
"Zm00001eb065820",1,2,"Yes","0.885415,0.8929345"
"Zm00001eb066030",1,4,"Yes","0.2264768,0.5675287,0.4194727,0.3136171"
"Zm00001eb066060",1,2,"Yes","0.6698481,0.6399795"
"Zm00001eb066070",1,2,"Yes","0.6698481,0.6399795"
"Zm00001eb066150",1,4,"Yes","0.3414991,0.8265914,0.7865973,0.9547596"
"Zm00001eb066270",1,8,"Yes","0.8700066,0.183528,0.9693631,0.8541938,0.768352,0.3655348,0.7987055,0.987517"
"Zm00001eb067080",1,4,"Yes","0.7463838,0.9323399,0.7935807,0.7457017"
"Zm00001eb067890",1,3,"Yes","0.9090231,0.6731336,0.6723818"
"Zm00001eb068840",1,2,"Yes","0.7244037,0.9626756"
"Zm00001eb069740",1,2,"Yes","0.6113114,0.5021364"
"Zm00001eb070730",1,18,"Yes","0.1806469,0.9231394,0.1914326,0.2723358,0.8285398,0.9454999,0.9533652,0.7192979,0.3526049,0.7296637,0.7667017,0.9805414,0.09092628,0.516828,0.4494143,0.8846341,0.4743669,0.8300839"
"Zm00001eb070820",1,3,"Yes","0.9396478,0.8113998,0.6517017"
"Zm00001eb071300",1,6,"Yes","0.9517854,0.857159,0.9061741,0.5974488,0.3749623,0.8590519"
"Zm00001eb072860",1,4,"Yes","0.6986547,0.3860499,0.5976436,0.782786"
"Zm00001eb073480",1,3,"Yes","0.6375197,0.7821651,0.2796507"
"Zm00001eb073490",1,2,"Yes","0.9861031,0.8827782"
"Zm00001eb076250",1,2,"Yes","0.7531399,0.6952551"
"Zm00001eb076370",1,2,"Yes","0.8086774,0.7813184"
"Zm00001eb077210",1,2,"Yes","0.6271001,0.5148169"
"Zm00001eb077860",1,7,"Yes","0.5284462,0.1985721,0.7617685,0.6291361,0.7496814,0.7010025,0.4586117"
"Zm00001eb077940",1,2,"Yes","0.5960163,0.6447454"
"Zm00001eb078760",1,4,"Yes","0.7071229,0.7945255,0.8927544,0.8801356"
"Zm00001eb079410",1,7,"Yes","0.8827036,0.8288869,0.8184709,0.6955299,0.8498033,0.5965032,0.6716257"
"Zm00001eb080500",1,2,"Yes","0.9471898,0.6764942"
"Zm00001eb080510",1,3,"Yes","0.6813138,0.7366018,0.7834843"
"Zm00001eb083200",1,2,"Yes","0.4670807,0.5262501"
"Zm00001eb083670",1,6,"Yes","0.5002647,0.4885736,0.7112958,0.9988565,0.5417188,0.5866507"
"Zm00001eb084180",1,2,"Yes","0.3115546,0.6461442"
"Zm00001eb084240",1,4,"Yes","0.7175451,0.3119274,0.8129598,0.8054206"
"Zm00001eb085260",1,3,"Yes","0.7250343,0.7046617,0.7053196"
"Zm00001eb092910",1,4,"Yes","0.2448133,0.7836312,0.6181429,0.9247914"
"Zm00001eb097120",1,4,"Yes","0.4363798,0.5949965,0.5815787,0.5949965"
"Zm00001eb098200",1,3,"Yes","0.9744595,0.9731624,0.9121647"
"Zm00001eb098520",1,2,"Yes","0.8937332,0.7797956"
"Zm00001eb099720",1,5,"Yes","0.6093302,0.714218,0.7753498,0.9021114,0.2816995"
"Zm00001eb100260",1,10,"Yes","0.9220995,0.8390663,0.8626907,0.9935381,0.8649601,0.9301918,0.6483221,0.4072678,0.6136648,0.9494774"
"Zm00001eb100490",1,4,"Yes","0.9845898,0.5603387,0.6219174,0.7572198"
"Zm00001eb101010",1,6,"Yes","0.7521114,0.4555341,0.3455539,0.3427275,0.8314946,0.9147249"
"Zm00001eb101640",1,2,"Yes","0.6218422,0.6430283"
"Zm00001eb101890",1,3,"Yes","0.5210278,0.7732195,0.6391502"
"Zm00001eb102370",1,3,"Yes","0.4358246,0.9331163,0.8480209"
"Zm00001eb102530",1,9,"Yes","0.2285284,0.5466836,0.3257043,0.1650707,0.5968456,0.508534,0.4760892,0.7496571,0.805312"
"Zm00001eb102840",1,2,"Yes","0.6959743,0.8449995"
"Zm00001eb102850",1,3,"Yes","0.6659538,0.6732148,0.709531"
"Zm00001eb103180",1,4,"Yes","0.6347134,0.3250163,0.7989835,0.8971912"
"Zm00001eb103250",1,2,"Yes","0.3233047,0.3419861"
"Zm00001eb103990",1,2,"Yes","0.9852136,0.4357586"
"Zm00001eb105610",1,5,"Yes","0.4245553,0.3194471,0.5822986,0.8045121,0.7645171"
"Zm00001eb106360",1,4,"Yes","0.8320126,0.3229712,0.9420607,0.760446"
"Zm00001eb106890",1,2,"Yes","0.508906,0.547064"
"Zm00001eb107040",1,2,"Yes","0.5653293,0.9289065"
"Zm00001eb107080",1,3,"Yes","0.8697744,0.6466623,0.3845483"
"Zm00001eb107220",1,3,"Yes","0.8850916,0.9897426,0.2434711"
"Zm00001eb107230",1,4,"Yes","0.6116186,0.350879,0.8183726,0.5772213"
"Zm00001eb108340",1,2,"Yes","0.9250642,0.9195759"
"Zm00001eb108610",1,2,"Yes","0.5977661,0.6281999"
"Zm00001eb110340",1,11,"Yes","0.7346729,0.3463897,0.5414514,0.7365789,0.3308488,0.5077134,0.8208058,0.4190676,0.6363291,0.6684809,0.9713714"
"Zm00001eb111170",1,15,"Yes","0.3975067,0.1826756,0.1188435,0.890237,0.7303001,0.3134731,0.6062094,0.3526128,0.5813326,0.8215917,0.9112793,0.4492573,0.8849484,0.9974755,0.7200172"
"Zm00001eb112000",1,2,"Yes","0.9104873,0.4152485"
"Zm00001eb112020",1,2,"Yes","0.7310788,0.5797084"
"Zm00001eb113770",1,2,"Yes","0.9572168,0.9551349"
"Zm00001eb114230",1,3,"Yes","0.7905794,0.9419126,0.4798558"
"Zm00001eb114660",1,2,"Yes","0.612771,0.9549872"
"Zm00001eb114860",1,2,"Yes","0.5298691,0.8878378"
"Zm00001eb114980",1,2,"Yes","0.9339897,0.5308744"
"Zm00001eb115050",1,2,"Yes","0.5919729,0.6643455"
"Zm00001eb115530",1,7,"Yes","0.9864128,0.5941173,0.1509071,0.8506259,0.8344194,0.8636603,0.8690582"
"Zm00001eb118870",1,2,"Yes","0.6378424,0.6771289"
"Zm00001eb119910",1,4,"Yes","0.2994799,0.8276001,0.6108368,0.907767"
"Zm00001eb119970",1,2,"Yes","0.5928135,0.862767"
"Zm00001eb119990",1,3,"Yes","0.9043118,0.5223815,0.6893627"
"Zm00001eb121520",1,4,"Yes","0.8809884,0.7082735,0.7789443,0.6764378"
"Zm00001eb122030",1,6,"Yes","0.8242787,0.4110451,0.4783354,0.6360576,0.7483424,0.2583991"
"Zm00001eb122200",1,2,"Yes","0.8397384,0.8970443"
"Zm00001eb122470",1,2,"Yes","0.5876587,0.6023201"
"Zm00001eb124290",1,6,"Yes","0.8601248,0.5330644,0.943462,0.2486673,0.9628869,0.5789448"
"Zm00001eb124420",1,6,"Yes","0.4106161,0.4401164,0.8359541,0.7257004,0.5387057,0.5623595"
"Zm00001eb124910",1,2,"Yes","0.540551,0.8038833"
"Zm00001eb126240",1,2,"Yes","0.4385646,0.9100331"
"Zm00001eb126490",1,2,"Yes","0.5394787,0.5922062"
"Zm00001eb127220",1,2,"Yes","0.9968604,0.7379296"
"Zm00001eb127490",1,3,"Yes","0.9188162,0.7297236,0.7534624"
"Zm00001eb127540",1,2,"Yes","0.4526841,0.6501485"
"Zm00001eb129510",1,4,"Yes","0.7342647,0.6624874,0.4675678,0.6136009"
"Zm00001eb129850",1,2,"Yes","0.3337829,0.9533426"
"Zm00001eb130050",1,2,"Yes","0.9991726,0.4867989"
"Zm00001eb130500",1,2,"Yes","0.5182138,0.4608592"
"Zm00001eb131710",1,2,"Yes","0.6003102,0.7104239"
"Zm00001eb133110",1,2,"Yes","0.8181809,0.7834939"
"Zm00001eb134600",1,3,"Yes","0.6612705,0.8335584,0.9606819"
"Zm00001eb134710",1,2,"Yes","0.2931943,0.4673793"
"Zm00001eb136640",1,2,"Yes","0.9161875,0.9945278"
"Zm00001eb136710",1,3,"Yes","0.4678877,0.7545069,0.9252852"
"Zm00001eb137700",1,2,"Yes","0.7273268,0.6061421"
"Zm00001eb139120",1,3,"Yes","0.6858505,0.6858505,0.6378623"
"Zm00001eb140390",1,3,"Yes","0.4786336,0.9420801,0.8464308"
"Zm00001eb140970",1,2,"Yes","0.9140371,0.7759495"
"Zm00001eb142090",1,3,"Yes","0.8803539,0.3395723,0.7836935"
"Zm00001eb142450",1,2,"Yes","0.8819075,0.9242114"
"Zm00001eb143240",1,3,"Yes","0.4550227,0.8441614,0.8246459"
"Zm00001eb143520",1,2,"Yes","0.6746811,0.7489187"
"Zm00001eb143860",1,7,"Yes","0.7364807,0.9401663,0.4251711,0.6399445,0.9560706,0.9128832,0.9042441"
"Zm00001eb144610",1,2,"Yes","0.954189,0.9954767"
"Zm00001eb144700",1,10,"Yes","0.5354281,0.4680935,0.9119054,0.6610656,0.462689,0.7296652,0.5637468,0.4263778,0.8298155,0.3443458"
"Zm00001eb145820",1,3,"Yes","0.3264856,0.9853584,0.6889423"
"Zm00001eb146490",1,2,"Yes","0.6445629,0.5167517"
"Zm00001eb147270",1,2,"Yes","0.5308846,0.5322027"
"Zm00001eb147890",1,5,"Yes","0.2085073,0.7919833,0.4357407,0.9375667,0.9375667"
"Zm00001eb148900",1,14,"Yes","0.4913258,0.8319841,0.528125,0.421,0.4016778,0.1848623,0.9805293,0.9427376,0.2831017,0.6082294,0.5228866,0.5093442,0.9525793,0.9915511"
"Zm00001eb149120",1,2,"Yes","0.9831043,0.5503673"
"Zm00001eb149160",1,2,"Yes","0.9252682,0.7152465"
"Zm00001eb149310",1,2,"Yes","0.7100122,0.9931064"
"Zm00001eb149730",1,2,"Yes","0.9310596,0.7181075"
"Zm00001eb149760",1,2,"Yes","0.7764748,0.5506906"
"Zm00001eb149830",1,2,"Yes","0.593858,0.9435033"
"Zm00001eb151600",1,5,"Yes","0.8412175,0.9465659,0.8567388,0.7438968,0.9456537"
"Zm00001eb152250",1,2,"Yes","0.3759037,0.4143649"
"Zm00001eb152400",1,2,"Yes","0.8425235,0.6584498"
"Zm00001eb153060",1,3,"Yes","0.5876761,0.9133933,0.4934583"
"Zm00001eb153710",1,3,"Yes","0.9920744,0.8507484,0.9950261"
"Zm00001eb153830",1,3,"Yes","0.5379316,0.9291113,0.6803417"
"Zm00001eb155010",1,10,"Yes","0.7275369,0.8284509,0.8725582,0.3607115,0.1710665,0.2056632,0.708218,0.4653704,0.8582106,0.5158647"
"Zm00001eb156190",1,2,"Yes","0.7942349,0.7705002"
"Zm00001eb157120",1,4,"Yes","0.9384053,0.3874091,0.993435,0.9079708"
"Zm00001eb158370",1,4,"Yes","0.7791505,0.8620197,0.8363614,0.8620197"
"Zm00001eb158880",1,2,"Yes","0.6275421,0.9529798"
"Zm00001eb158890",1,2,"Yes","0.6275421,0.9529798"
"Zm00001eb159060",1,4,"Yes","0.8870798,0.4617938,0.6616181,0.7310724"
"Zm00001eb159160",1,5,"Yes","0.8442702,0.8426216,0.2060968,0.574578,0.814165"
"Zm00001eb159940",1,6,"Yes","0.9081873,0.9980511,0.4097297,0.3600232,0.987923,0.6321136"
"Zm00001eb160030",1,2,"Yes","0.7799203,0.5842624"
"Zm00001eb160220",1,7,"Yes","0.2156477,0.6954176,0.5064701,0.3335028,0.9642084,0.9318678,0.7278661"
"Zm00001eb160300",1,3,"Yes","0.9956857,0.9899303,0.7861641"
"Zm00001eb160590",1,7,"Yes","0.7276329,0.495038,0.9219458,0.7959754,0.9422169,0.6602976,0.6265406"
"Zm00001eb160680",1,13,"Yes","0.9173784,0.5375199,0.6720121,0.7879537,0.8240507,0.5867603,0.8218444,0.1411772,0.4587312,0.529769,0.6182782,0.6784996,0.8777642"
"Zm00001eb165310",1,2,"Yes","0.5571365,0.5070123"
"Zm00001eb166290",1,2,"Yes","0.9088031,0.8595599"
"Zm00001eb166970",1,2,"Yes","0.6590041,0.7944549"
"Zm00001eb167160",1,2,"Yes","0.7311971,0.6865074"
"Zm00001eb168480",1,4,"Yes","0.7073188,0.863627,0.704129,0.8526825"
"Zm00001eb168920",1,2,"Yes","0.8677035,0.9504432"
"Zm00001eb170140",1,3,"Yes","0.8085904,0.9244354,0.4064569"
"Zm00001eb172010",1,2,"Yes","0.5011935,0.3177857"
"Zm00001eb172800",1,2,"Yes","0.466936,0.6071945"
"Zm00001eb175350",1,3,"Yes","0.9447564,0.8516368,0.3758119"
"Zm00001eb177040",1,2,"Yes","0.4260756,0.3725471"
"Zm00001eb177390",1,2,"Yes","0.8412602,0.7588741"
"Zm00001eb177490",1,2,"Yes","0.5140103,0.5838368"
"Zm00001eb177530",1,4,"Yes","0.6878938,0.4613056,0.6703895,0.6834073"
"Zm00001eb178060",1,2,"Yes","0.7668717,0.5179302"
"Zm00001eb178710",1,3,"Yes","0.6695077,0.7533807,0.5605019"
"Zm00001eb183500",1,5,"Yes","0.6992759,0.8609741,0.7408821,0.3879219,0.7509046"
"Zm00001eb186030",1,8,"Yes","0.6245023,0.6429317,0.7015225,0.683646,0.5337525,0.6716077,0.7584092,0.5973137"
"Zm00001eb186450",1,15,"Yes","0.7250724,0.2923546,0.356369,0.5917159,0.9138684,0.768872,0.7860626,0.6819528,0.5389014,0.2787599,0.4855636,0.791858,0.6371541,0.44927,0.6736791"
"Zm00001eb186550",1,4,"Yes","0.6793728,0.9671487,0.4648381,0.7765423"
"Zm00001eb186610",1,2,"Yes","0.9038231,0.4195432"
"Zm00001eb186620",1,3,"Yes","0.8583765,0.7532341,0.7521025"
"Zm00001eb187030",1,2,"Yes","0.5391579,0.5455365"
"Zm00001eb187580",1,2,"Yes","0.8441301,0.9967625"
"Zm00001eb188900",1,5,"Yes","0.618557,0.8123433,0.7204499,0.7863408,0.6008544"
"Zm00001eb189920",1,7,"Yes","0.6593314,0.3734434,0.5136306,0.894492,0.4627993,0.2220606,0.5282314"
"Zm00001eb190120",1,4,"Yes","0.8106162,0.2815069,0.5478474,0.7584779"
"Zm00001eb190280",1,4,"Yes","0.7385299,0.9782771,0.4135177,0.6159631"
"Zm00001eb190490",1,3,"Yes","0.8427331,0.763747,0.6713398"
"Zm00001eb190530",1,2,"Yes","0.542649,0.8813692"
"Zm00001eb191380",1,2,"Yes","0.5541669,0.8633562"
"Zm00001eb192250",1,4,"Yes","0.7055699,0.5114579,0.9342125,0.5884606"
"Zm00001eb193490",1,4,"Yes","0.7198734,0.3685994,0.6456667,0.8492318"
"Zm00001eb194000",1,5,"Yes","0.5312325,0.9591194,0.5607846,0.6907954,0.7975941"
"Zm00001eb194100",1,6,"Yes","0.5905535,0.8369137,0.8930356,0.9917857,0.6518009,0.7926838"
"Zm00001eb194110",1,5,"Yes","0.4885044,0.6061143,0.5013872,0.670243,0.7780363"
"Zm00001eb194980",1,3,"Yes","0.3697102,0.9753647,0.7396016"
"Zm00001eb194990",1,2,"Yes","0.8829763,0.9493771"
"Zm00001eb195140",1,2,"Yes","0.7894629,0.94488"
"Zm00001eb196310",1,2,"Yes","0.7674326,0.5239254"
"Zm00001eb200320",1,3,"Yes","0.856105,0.8701995,0.9735706"
"Zm00001eb201340",1,4,"Yes","0.4934281,0.5934204,0.4382851,0.8270495"
"Zm00001eb202120",1,2,"Yes","0.9112309,0.5262979"
"Zm00001eb202810",1,2,"Yes","0.8905274,0.6096139"
"Zm00001eb203260",1,5,"Yes","0.3244147,0.6823041,0.8799993,0.5518724,0.939478"
"Zm00001eb203560",1,2,"Yes","0.8136305,0.8438127"
"Zm00001eb203570",1,3,"Yes","0.9579528,0.6496734,0.7597158"
"Zm00001eb204370",1,2,"Yes","0.5214348,0.8527272"
"Zm00001eb204850",1,3,"Yes","0.9539349,0.9662713,0.4099217"
"Zm00001eb205030",1,4,"Yes","0.2090618,0.5740575,0.9377129,0.8435579"
"Zm00001eb210640",1,2,"Yes","0.450664,0.4163009"
"Zm00001eb211180",1,2,"Yes","0.6297252,0.7604594"
"Zm00001eb211620",1,3,"Yes","0.4406167,0.6911644,0.8204143"
"Zm00001eb211960",1,9,"Yes","0.6271588,0.3072358,0.548225,0.550499,0.7395252,0.6833213,0.332251,0.3957991,0.5816695"
"Zm00001eb212170",1,5,"Yes","0.8105963,0.7846119,0.916413,0.8049327,0.5103481"
"Zm00001eb212250",1,2,"Yes","0.7265936,0.8691033"
"Zm00001eb212300",1,5,"Yes","0.9645768,0.936379,0.5884293,0.7804605,0.8269052"
"Zm00001eb212480",1,10,"Yes","0.6980355,0.7936657,0.7909513,0.6499279,0.4675515,0.9819256,0.8936767,0.5862308,0.4792959,0.1244974"
"Zm00001eb212500",1,9,"Yes","0.9741378,0.8561323,0.2614822,0.7418325,0.1978214,0.544695,0.8846456,0.4997438,0.9592136"
"Zm00001eb212640",1,2,"Yes","0.6442903,0.7838678"
"Zm00001eb212810",1,7,"Yes","0.5882492,0.5569701,0.1516815,0.394631,0.9312167,0.8040157,0.6207686"
"Zm00001eb213700",1,3,"Yes","0.8179319,0.5530484,0.6729284"
"Zm00001eb214130",1,3,"Yes","0.5963941,0.7530884,0.9388334"
"Zm00001eb214210",1,8,"Yes","0.5132079,0.4669435,0.1925318,0.281028,0.5249105,0.9123453,0.9547358,0.6375375"
"Zm00001eb214440",1,2,"Yes","0.6786755,0.3997547"
"Zm00001eb214540",1,2,"Yes","0.5162546,0.445781"
"Zm00001eb215150",1,9,"Yes","0.9690415,0.759271,0.3707135,0.2282498,0.3196754,0.7813705,0.6988872,0.5334394,0.7048036"
"Zm00001eb215210",1,3,"Yes","0.9863445,0.623324,0.4725523"
"Zm00001eb215790",1,5,"Yes","0.604637,0.7785958,0.4796787,0.6287128,0.2291397"
"Zm00001eb215840",1,2,"Yes","0.5308695,0.9006167"
"Zm00001eb215950",1,3,"Yes","0.9913788,0.673085,0.9885689"
"Zm00001eb216330",1,4,"Yes","0.5646385,0.8899958,0.5439331,0.368896"
"Zm00001eb216580",1,3,"Yes","0.9122381,0.8438373,0.5126254"
"Zm00001eb217320",1,3,"Yes","0.9089026,0.5685825,0.5812209"
"Zm00001eb218360",1,6,"Yes","0.7890481,0.7439116,0.6400381,0.4629612,0.2448914,0.8702731"
"Zm00001eb218900",1,2,"Yes","0.4335678,0.4529105"
"Zm00001eb219390",1,3,"Yes","0.503315,0.5473793,0.5653584"
"Zm00001eb219550",1,6,"Yes","0.5172929,0.726597,0.4614353,0.7644382,0.9777356,0.2813199"
"Zm00001eb219770",1,3,"Yes","0.7982809,0.3028896,0.8967994"
"Zm00001eb220640",1,2,"Yes","0.660105,0.8860407"
"Zm00001eb221120",1,3,"Yes","0.563924,0.5830378,0.7023751"
"Zm00001eb222150",1,2,"Yes","0.7644997,0.6335841"
"Zm00001eb222240",1,2,"Yes","0.9875177,0.954996"
"Zm00001eb222250",1,2,"Yes","0.7821694,0.5500012"
"Zm00001eb222270",1,2,"Yes","0.8591758,0.4556288"
"Zm00001eb223050",1,3,"Yes","0.7828473,0.6900916,0.2777842"
"Zm00001eb223840",1,3,"Yes","0.609923,0.5907968,0.9548487"
"Zm00001eb226900",1,5,"Yes","0.7588626,0.8362192,0.5027681,0.3561438,0.6882072"
"Zm00001eb228540",1,2,"Yes","0.7708317,0.5461281"
"Zm00001eb228880",1,3,"Yes","0.5840301,0.9618745,0.5822395"
"Zm00001eb228970",1,3,"Yes","0.9413936,0.4231122,0.9189009"
"Zm00001eb229440",1,2,"Yes","0.4494666,0.807828"
"Zm00001eb229450",1,6,"Yes","0.6096379,0.6513827,0.5766615,0.9794261,0.724728,0.6099472"
"Zm00001eb231100",1,3,"Yes","0.8131164,0.4168957,0.631238"
"Zm00001eb231720",1,2,"Yes","0.6874726,0.6239593"
"Zm00001eb232490",1,3,"Yes","0.9110808,0.9589708,0.9904422"
"Zm00001eb232500",1,2,"Yes","0.6966875,0.6540623"
"Zm00001eb233300",1,2,"Yes","0.9617066,0.7550899"
"Zm00001eb233580",1,2,"Yes","0.996942,0.7010507"
"Zm00001eb237050",1,4,"Yes","0.448574,0.7502541,0.9774057,0.8438137"
"Zm00001eb238520",1,2,"Yes","0.6918812,0.8028105"
"Zm00001eb238780",1,3,"Yes","0.8536666,0.9812028,0.6683799"
"Zm00001eb239020",1,3,"Yes","0.5144663,0.7139443,0.8318361"
"Zm00001eb241230",1,6,"Yes","0.527646,0.3435136,0.2046983,0.7635109,0.6908941,0.7715161"
"Zm00001eb242390",1,2,"Yes","0.5555605,0.6898084"
"Zm00001eb243900",1,5,"Yes","0.6240294,0.5772573,0.9067353,0.5793544,0.6958603"
"Zm00001eb244350",1,2,"Yes","0.9709494,0.4621772"
"Zm00001eb246470",1,2,"Yes","0.6063767,0.7908357"
"Zm00001eb246700",1,5,"Yes","0.9306429,0.3435459,0.6992579,0.9848292,0.6681806"
"Zm00001eb248210",1,3,"Yes","0.7815023,0.3655685,0.9306974"
"Zm00001eb249420",1,6,"Yes","0.5058928,0.2849253,0.9555834,0.785183,0.5389821,0.2348917"
"Zm00001eb249440",1,2,"Yes","0.9543303,0.461991"
"Zm00001eb250860",1,2,"Yes","0.7852729,0.7261231"
"Zm00001eb251370",1,4,"Yes","0.7727093,0.8704816,0.7911346,0.8887593"
"Zm00001eb252590",1,2,"Yes","0.7568749,0.7680615"
"Zm00001eb252630",1,5,"Yes","0.8231652,0.9390007,0.2235695,0.4393017,0.7149155"
"Zm00001eb252860",1,4,"Yes","0.9212829,0.8874359,0.7526647,0.6229136"
"Zm00001eb253000",1,5,"Yes","0.2759064,0.703962,0.5616661,0.3709034,0.51642"
"Zm00001eb253190",1,8,"Yes","0.5710313,0.6555937,0.1381672,0.7782308,0.8592673,0.7647138,0.3858308,0.2828563"
"Zm00001eb253620",1,8,"Yes","0.7305512,0.8209664,0.9692892,0.7386372,0.9642364,0.7748275,0.757832,0.9847031"
"Zm00001eb253630",1,5,"Yes","0.7305512,0.8209664,0.9692892,0.7386372,0.9642364"
"Zm00001eb254000",1,18,"Yes","0.3040336,0.5006246,0.5427493,0.5842893,0.4644999,0.1308769,0.4542877,0.8520343,0.5919414,0.6091948,0.6334338,0.8489705,0.5239555,0.4188877,0.5006772,0.786739,0.4083476,0.09954412"
"Zm00001eb254480",1,2,"Yes","0.5069813,0.5683732"
"Zm00001eb254890",1,2,"Yes","0.3531435,0.5141471"
"Zm00001eb255520",1,2,"Yes","0.7496231,0.4432351"
"Zm00001eb264500",1,3,"Yes","0.8973933,0.6412899,0.8534462"
"Zm00001eb265890",1,12,"Yes","0.5903593,0.5179171,0.8011633,0.8569467,0.4621851,0.3707342,0.3985371,0.4034788,0.3657904,0.6048417,0.8424327,0.834587"
"Zm00001eb272510",1,2,"Yes","0.6019325,0.3951151"
