"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb071300",1,6,"Yes","0.6421533,0.9689736,0.355709,0.677659,0.9368687,0.2728644"
"Zm00001eb071360",1,3,"Yes","0.8136266,0.6307963,0.6944897"
"Zm00001eb071540",1,11,"Yes","0.1779775,0.336855,0.3200427,0.8422041,0.4622528,0.9446423,0.7431535,0.8336488,0.9071338,0.9689456,0.9659434"
"Zm00001eb071930",1,2,"Yes","0.7722041,0.6119637"
"Zm00001eb072100",1,4,"Yes","0.4323125,0.8403922,0.6289211,0.4065707"
"Zm00001eb073220",1,2,"Yes","0.5109553,0.8200551"
"Zm00001eb073390",1,2,"Yes","0.9833299,0.6237021"
"Zm00001eb073490",1,2,"Yes","0.661402,0.5579277"
"Zm00001eb073880",1,5,"Yes","0.5168381,0.9742185,0.9087277,0.6016885,0.7097666"
"Zm00001eb074080",1,2,"Yes","0.6902517,0.6991539"
"Zm00001eb074450",1,6,"Yes","0.7088081,0.8112924,0.9170497,0.8075669,0.9558484,0.6159992"
"Zm00001eb075310",1,6,"Yes","0.3608269,0.7695136,0.6220987,0.9903847,0.2542998,0.8464279"
"Zm00001eb075390",1,2,"Yes","0.6582513,0.5521791"
"Zm00001eb076250",1,2,"Yes","0.6261226,0.2959394"
"Zm00001eb076370",1,2,"Yes","0.9734354,0.9814496"
"Zm00001eb077400",1,4,"Yes","0.7536209,0.4657835,0.75936,0.731566"
"Zm00001eb079270",1,5,"Yes","0.9871853,0.9805969,0.4739185,0.3983164,0.7760761"
"Zm00001eb079500",1,2,"Yes","0.5861221,0.5269834"
"Zm00001eb079910",1,3,"Yes","0.9455498,0.9296389,0.4590926"
"Zm00001eb081120",1,7,"Yes","0.6820941,0.3779644,0.138296,0.6169496,0.9783478,0.6444549,0.9947531"
"Zm00001eb081590",1,5,"Yes","0.9697026,0.6581128,0.406362,0.9771758,0.4116678"
"Zm00001eb081670",1,8,"Yes","0.1832439,0.9740138,0.4517452,0.5690047,0.5210511,0.5428999,0.5812083,0.3566816"
"Zm00001eb085670",1,2,"Yes","0.4184864,0.4456468"
"Zm00001eb087460",1,3,"Yes","0.6391828,0.7740622,0.7563283"
"Zm00001eb088880",1,2,"Yes","0.8963239,0.7889134"
"Zm00001eb094670",1,2,"Yes","0.9250886,0.7854765"
"Zm00001eb094700",1,2,"Yes","0.5132153,0.8078571"
"Zm00001eb096680",1,2,"Yes","0.7220646,0.7777701"
"Zm00001eb097120",1,4,"Yes","0.7056934,0.6103707,0.6237409,0.6196088"
"Zm00001eb098200",1,3,"Yes","0.6437421,0.683404,0.7995428"
"Zm00001eb100490",1,4,"Yes","0.6754204,0.8232861,0.9095727,0.2998664"
"Zm00001eb102370",1,3,"Yes","0.5997179,0.8165624,0.4027781"
"Zm00001eb102850",1,3,"Yes","0.312024,0.3255549,0.3128295"
"Zm00001eb103510",1,6,"Yes","0.162526,0.5574724,0.8317164,0.8040871,0.732314,0.7887655"
"Zm00001eb103740",1,4,"Yes","0.8555434,0.6943092,0.3893898,0.926919"
"Zm00001eb103990",1,2,"Yes","0.4917355,0.3719043"
"Zm00001eb104880",1,2,"Yes","0.7973587,0.7942933"
"Zm00001eb104960",1,2,"Yes","0.7334448,0.5435308"
"Zm00001eb105000",1,2,"Yes","0.2964125,0.8439224"
"Zm00001eb105340",1,3,"Yes","0.7127514,0.4858478,0.7810211"
"Zm00001eb105640",1,4,"Yes","0.5848369,0.2631511,0.9604796,0.6641679"
"Zm00001eb106680",1,9,"Yes","0.4398631,0.3210018,0.3753204,0.6406605,0.6970976,0.5440391,0.7810132,0.9224339,0.774409"
"Zm00001eb107220",1,3,"Yes","0.5141976,0.3293502,0.7965122"
"Zm00001eb107400",1,2,"Yes","0.6539423,0.8543155"
"Zm00001eb108340",1,2,"Yes","0.8829265,0.5122343"
"Zm00001eb108370",1,2,"Yes","0.5163205,0.890939"
"Zm00001eb110340",1,11,"Yes","0.8607076,0.1483022,0.8640275,0.9994507,0.9359553,0.7762627,0.2787236,0.6713284,0.7506821,0.7708006,0.3495471"
"Zm00001eb112000",1,2,"Yes","0.6149499,0.9846473"
"Zm00001eb113610",1,3,"Yes","0.75746,0.4770593,0.9744303"
"Zm00001eb113770",1,2,"Yes","0.3633968,0.8157819"
"Zm00001eb114230",1,3,"Yes","0.5984678,0.5570855,0.819084"
"Zm00001eb114380",1,6,"Yes","0.4270482,0.8601068,0.9928123,0.4768377,0.8930859,0.7769409"
"Zm00001eb114660",1,2,"Yes","0.542306,0.4449579"
"Zm00001eb114980",1,2,"Yes","0.5582757,0.8906967"
"Zm00001eb115490",1,7,"Yes","0.7780622,0.5018549,0.6646313,0.9527961,0.7989864,0.3830787,0.9058214"
"Zm00001eb118870",1,2,"Yes","0.9490728,0.5334893"
"Zm00001eb118880",1,2,"Yes","0.66811,0.5443008"
"Zm00001eb118970",1,3,"Yes","0.8625845,0.7896308,0.5956971"
"Zm00001eb119580",1,3,"Yes","0.7942631,0.5900658,0.9718714"
"Zm00001eb119970",1,2,"Yes","0.9474726,0.9469086"
"Zm00001eb120900",1,2,"Yes","0.8717478,0.6370603"
"Zm00001eb122030",1,6,"Yes","0.7300024,0.2595505,0.766919,0.6514529,0.5949458,0.3586833"
"Zm00001eb122110",1,6,"Yes","0.2822619,0.9739188,0.5011644,0.8349848,0.7987679,0.7908945"
"Zm00001eb122200",1,2,"Yes","0.9273292,0.5569164"
"Zm00001eb122420",1,3,"Yes","0.9298292,0.5446392,0.6869908"
"Zm00001eb122470",1,2,"Yes","0.7025982,0.9977876"
"Zm00001eb122550",1,5,"Yes","0.4573495,0.8694554,0.9526775,0.9546494,0.5308099"
"Zm00001eb124470",1,3,"Yes","0.7795436,0.7596046,0.952459"
"Zm00001eb124780",1,2,"Yes","0.8009205,0.9284154"
"Zm00001eb126490",1,2,"Yes","0.6694905,0.7128461"
"Zm00001eb127130",1,2,"Yes","0.6278819,0.7212234"
"Zm00001eb127490",1,3,"Yes","0.8630216,0.2613894,0.7064652"
"Zm00001eb127540",1,2,"Yes","0.9859522,0.6130623"
"Zm00001eb129770",1,5,"Yes","0.9937761,0.8042015,0.7902909,0.264349,0.8864653"
"Zm00001eb130500",1,2,"Yes","0.4139477,0.6320307"
"Zm00001eb134710",1,2,"Yes","0.409511,0.2921443"
"Zm00001eb135780",1,2,"Yes","0.5812113,0.5443028"
"Zm00001eb137700",1,2,"Yes","0.9209565,0.9384507"
"Zm00001eb138050",1,3,"Yes","0.9594109,0.8855323,0.2609567"
"Zm00001eb140180",1,2,"Yes","0.5083587,0.7562185"
"Zm00001eb142450",1,2,"Yes","0.7006378,0.6790924"
"Zm00001eb142490",1,2,"Yes","0.6360702,0.7964773"
"Zm00001eb143110",1,2,"Yes","0.7234794,0.6324375"
"Zm00001eb144610",1,2,"Yes","0.5880059,0.9473225"
"Zm00001eb145600",1,3,"Yes","0.9491894,0.4350883,0.9215813"
"Zm00001eb145820",1,3,"Yes","0.8340897,0.6194865,0.7269365"
"Zm00001eb145920",1,2,"Yes","0.8158135,0.9716579"
"Zm00001eb146170",1,3,"Yes","0.5217094,0.7150729,0.7938104"
"Zm00001eb146490",1,2,"Yes","0.7076458,0.7815189"
"Zm00001eb146860",1,2,"Yes","0.8331353,0.6052644"
"Zm00001eb147270",1,2,"Yes","0.5713943,0.8905529"
"Zm00001eb147310",1,2,"Yes","0.5290668,0.6167542"
"Zm00001eb147900",1,4,"Yes","0.7302489,0.4910962,0.7838486,0.5881214"
"Zm00001eb149120",1,2,"Yes","0.9100525,0.8123323"
"Zm00001eb149160",1,2,"Yes","0.8117614,0.8671143"
"Zm00001eb149310",1,2,"Yes","0.7202249,0.7334274"
"Zm00001eb151510",1,17,"Yes","0.2015279,0.8872264,0.5894947,0.6681435,0.6932659,0.9061485,0.4773356,0.9855556,0.3921916,0.8716963,0.855125,0.199087,0.3942906,0.1951883,0.4859822,0.6590924,0.6664173"
"Zm00001eb152250",1,2,"Yes","0.6858745,0.6251744"
"Zm00001eb152300",1,2,"Yes","0.8229272,0.7129135"
"Zm00001eb152420",1,4,"Yes","0.3680985,0.9951109,0.9303855,0.5795875"
"Zm00001eb152980",1,6,"Yes","0.6140036,0.9624948,0.993188,0.6595446,0.7199116,0.6226064"
"Zm00001eb153460",1,3,"Yes","0.5349548,0.774225,0.8528365"
"Zm00001eb156710",1,3,"Yes","0.3765213,0.9357253,0.7430253"
"Zm00001eb157860",1,11,"Yes","0.9053691,0.4396615,0.8118936,0.9584751,0.1098083,0.5111915,0.5630194,0.6336561,0.9177523,0.9880961,0.4673201"
"Zm00001eb158160",1,10,"Yes","0.8563352,0.9051404,0.6235601,0.6162462,0.2266294,0.2388951,0.9780492,0.4381897,0.4458636,0.5004728"
"Zm00001eb159060",1,4,"Yes","0.8484729,0.7198699,0.6918539,0.5924873"
"Zm00001eb159620",1,2,"Yes","0.5546536,0.5965751"
"Zm00001eb159940",1,6,"Yes","0.7059304,0.9763313,0.754938,0.8428706,0.3466885,0.6070295"
"Zm00001eb160040",1,6,"Yes","0.7512875,0.9413214,0.61981,0.2289914,0.6651569,0.5177914"
"Zm00001eb161700",1,3,"Yes","0.4809774,0.807465,0.8194864"
"Zm00001eb164920",1,9,"Yes","0.3978107,0.6686792,0.6867475,0.874573,0.6779505,0.3750315,0.8320787,0.6394441,0.7374073"
"Zm00001eb165200",1,4,"Yes","0.3518865,0.6328849,0.6850713,0.9165979"
"Zm00001eb165420",1,2,"Yes","0.7972727,0.9021712"
"Zm00001eb167160",1,2,"Yes","0.8001616,0.5044779"
"Zm00001eb167780",1,4,"Yes","0.9095712,0.6041211,0.8702868,0.538813"
"Zm00001eb167940",1,8,"Yes","0.2991671,0.1658625,0.6728645,0.7580627,0.489989,0.9239896,0.5984253,0.7326278"
"Zm00001eb168750",1,3,"Yes","0.664714,0.5086218,0.8839536"
"Zm00001eb168920",1,2,"Yes","0.5725419,0.6511111"
"Zm00001eb169120",1,4,"Yes","0.60984,0.9683485,0.5291758,0.5408327"
"Zm00001eb170140",1,3,"Yes","0.8085794,0.3478619,0.6713307"
"Zm00001eb170170",1,3,"Yes","0.752775,0.6254898,0.4193008"
"Zm00001eb172010",1,2,"Yes","0.7616279,0.4668937"
"Zm00001eb172800",1,2,"Yes","0.4908448,0.4939833"
"Zm00001eb173340",1,3,"Yes","0.6918535,0.4462302,0.9479143"
"Zm00001eb173360",1,7,"Yes","0.6555241,0.9471641,0.4738765,0.2549073,0.786317,0.3857623,0.5819321"
"Zm00001eb173380",1,2,"Yes","0.6399055,0.7966204"
"Zm00001eb175450",1,3,"Yes","0.6610241,0.9443189,0.8958005"
"Zm00001eb175720",1,2,"Yes","0.4654331,0.5405933"
"Zm00001eb176890",1,2,"Yes","0.7814113,0.9019977"
"Zm00001eb177040",1,2,"Yes","0.7807545,0.6620104"
"Zm00001eb177380",1,2,"Yes","0.9787358,0.7641366"
"Zm00001eb177490",1,2,"Yes","0.5754877,0.823253"
"Zm00001eb177530",1,4,"Yes","0.8773805,0.2974542,0.5371298,0.7858914"
"Zm00001eb178060",1,2,"Yes","0.8230394,0.9523635"
"Zm00001eb182960",1,2,"Yes","0.6011914,0.5811771"
"Zm00001eb183100",1,4,"Yes","0.7275396,0.6988624,0.7184071,0.6600935"
"Zm00001eb183460",1,2,"Yes","0.6852021,0.9536485"
"Zm00001eb183500",1,5,"Yes","0.633891,0.5097155,0.5224287,0.8494283,0.839396"
"Zm00001eb184370",1,2,"Yes","0.5348143,0.9313284"
"Zm00001eb186030",1,8,"Yes","0.5936427,0.6986506,0.2797263,0.1755558,0.4837351,0.9161921,0.5344965,0.694618"
"Zm00001eb186610",1,2,"Yes","0.851324,0.6886583"
"Zm00001eb187030",1,2,"Yes","0.9443478,0.8990484"
"Zm00001eb187760",1,2,"Yes","0.9250214,0.5141697"
"Zm00001eb188530",1,6,"Yes","0.4438778,0.6625251,0.9858705,0.8086483,0.2479932,0.987526"
"Zm00001eb188880",1,3,"Yes","0.9004156,0.793138,0.3383762"
"Zm00001eb189310",1,6,"Yes","0.2609719,0.5838075,0.7877119,0.7877119,0.5639441,0.3362597"
"Zm00001eb189920",1,7,"Yes","0.4023272,0.486018,0.8080816,0.5075595,0.9938727,0.2922522,0.525571"
"Zm00001eb190530",1,2,"Yes","0.9151232,0.7006011"
"Zm00001eb190960",1,2,"Yes","0.9681827,0.8610731"
"Zm00001eb191380",1,2,"Yes","0.6508357,0.7003014"
"Zm00001eb192120",1,2,"Yes","0.9793485,0.6383337"
"Zm00001eb192780",1,10,"Yes","0.4963458,0.3861517,0.6128042,0.4799485,0.1229873,0.7034811,0.6306946,0.2215907,0.5325809,0.8475497"
"Zm00001eb193490",1,4,"Yes","0.8364585,0.4701448,0.4740713,0.3856612"
"Zm00001eb194100",1,6,"Yes","0.7714572,0.5210639,0.8286403,0.8133324,0.6560055,0.1837366"
"Zm00001eb194380",1,4,"Yes","0.8924232,0.791301,0.3032299,0.9989778"
"Zm00001eb194830",1,6,"Yes","0.5820222,0.545489,0.8824325,0.7454126,0.5246181,0.8082688"
"Zm00001eb194990",1,2,"Yes","0.8355541,0.8123139"
"Zm00001eb195140",1,2,"Yes","0.539813,0.5092866"
"Zm00001eb196190",1,3,"Yes","0.9647902,0.9717139,0.6548821"
"Zm00001eb196310",1,2,"Yes","0.9932456,0.4214168"
"Zm00001eb196350",1,3,"Yes","0.7753942,0.8051464,0.41449"
"Zm00001eb198120",1,2,"Yes","0.6996976,0.8426556"
"Zm00001eb198350",1,4,"Yes","0.8623173,0.9509464,0.4933514,0.581855"
"Zm00001eb200050",1,3,"Yes","0.260488,0.7777658,0.9342377"
"Zm00001eb200620",1,2,"Yes","0.5669296,0.9255938"
"Zm00001eb201180",1,2,"Yes","0.5406569,0.8373406"
"Zm00001eb202950",1,2,"Yes","0.6209505,0.6479888"
"Zm00001eb203110",1,2,"Yes","0.860586,0.7318658"
"Zm00001eb203560",1,2,"Yes","0.518044,0.8712179"
"Zm00001eb203570",1,3,"Yes","0.6159192,0.8264949,0.679492"
"Zm00001eb204710",1,5,"Yes","0.3841258,0.7356181,0.5285704,0.7578046,0.9685817"
"Zm00001eb205030",1,4,"Yes","0.3114492,0.5087238,0.6638948,0.7741926"
"Zm00001eb205620",1,5,"Yes","0.9492724,0.6538301,0.5023763,0.5086497,0.6497398"
"Zm00001eb210640",1,2,"Yes","0.5404718,0.5518678"
"Zm00001eb210890",1,8,"Yes","0.7019203,0.7205228,0.3375036,0.8477221,0.9403219,0.6810173,0.2381413,0.6926855"
"Zm00001eb210900",1,3,"Yes","0.7977774,0.6848987,0.6350737"
"Zm00001eb211320",1,2,"Yes","0.8417692,0.5656176"
"Zm00001eb211420",1,4,"Yes","0.8764866,0.2996453,0.4692928,0.5552144"
"Zm00001eb212260",1,14,"Yes","0.5143738,0.7218825,0.8522441,0.6991855,0.7691935,0.706699,0.7873381,0.1160539,0.3609806,0.6122118,0.3233417,0.5973224,0.6513172,0.779797"
"Zm00001eb212270",1,6,"Yes","0.3609806,0.6122118,0.3233417,0.5973224,0.6513172,0.779797"
"Zm00001eb212410",1,2,"Yes","0.6242702,0.5755236"
"Zm00001eb212640",1,2,"Yes","0.6517137,0.7804192"
"Zm00001eb212810",1,7,"Yes","0.6936967,0.8544011,0.4152907,0.9838818,0.5349585,0.601788,0.9571419"
"Zm00001eb212910",1,2,"Yes","0.2798611,0.2793149"
"Zm00001eb213000",1,3,"Yes","0.9749034,0.7945008,0.6694754"
"Zm00001eb213350",1,2,"Yes","0.9917505,0.6723064"
"Zm00001eb213420",1,2,"Yes","0.9853315,0.6192982"
"Zm00001eb213700",1,3,"Yes","0.4690735,0.8957057,0.9144817"
"Zm00001eb214140",1,3,"Yes","0.9150942,0.7668238,0.5372484"
"Zm00001eb214360",1,3,"Yes","0.6048718,0.9232992,0.6448837"
"Zm00001eb214380",1,4,"Yes","0.2502579,0.7510649,0.526413,0.7466305"
"Zm00001eb214390",1,4,"Yes","0.2502579,0.7510649,0.526413,0.7466305"
"Zm00001eb214440",1,2,"Yes","0.8629213,0.9711937"
"Zm00001eb214580",1,6,"Yes","0.5283177,0.4021157,0.5421016,0.8954474,0.7830176,0.7892098"
"Zm00001eb214910",1,5,"Yes","0.6106058,0.4745874,0.8736808,0.7068128,0.7159689"
"Zm00001eb214920",1,2,"Yes","0.5682609,0.8674298"
"Zm00001eb215680",1,6,"Yes","0.6791148,0.7877425,0.7576024,0.561795,0.4530611,0.8729"
"Zm00001eb215840",1,2,"Yes","0.7265191,0.9009694"
"Zm00001eb216400",1,7,"Yes","0.9511603,0.2753377,0.9468166,0.950045,0.6921656,0.4031236,0.8371095"
"Zm00001eb216420",1,4,"Yes","0.6279404,0.4282556,0.718998,0.6105707"
"Zm00001eb217270",1,3,"Yes","0.9954955,0.3043029,0.7125482"
"Zm00001eb217280",1,3,"Yes","0.9954955,0.3043029,0.7125482"
"Zm00001eb217610",1,7,"Yes","0.888788,0.6562237,0.489438,0.4282529,0.7958046,0.6656771,0.205724"
"Zm00001eb217930",1,2,"Yes","0.9668836,0.9643708"
"Zm00001eb218400",1,7,"Yes","0.400665,0.5264079,0.9748449,0.761704,0.379218,0.5176296,0.9249494"
"Zm00001eb219180",1,4,"Yes","0.7368973,0.9183008,0.5224644,0.312659"
"Zm00001eb219390",1,3,"Yes","0.3140785,0.2994059,0.3172887"
"Zm00001eb220030",1,3,"Yes","0.6897894,0.9972748,0.8440937"
"Zm00001eb222250",1,2,"Yes","0.5843066,0.6066045"
"Zm00001eb223050",1,3,"Yes","0.9304496,0.9446051,0.8657576"
"Zm00001eb224250",1,2,"Yes","0.8006324,0.5921241"
"Zm00001eb227150",1,5,"Yes","0.9909156,0.3692642,0.3942678,0.9550962,0.94619"
"Zm00001eb228540",1,2,"Yes","0.5308284,0.4126968"
"Zm00001eb228970",1,3,"Yes","0.2977004,0.6269454,0.5861602"
"Zm00001eb229440",1,2,"Yes","0.7721251,0.6698298"
"Zm00001eb229450",1,6,"Yes","0.2618662,0.8033718,0.5060273,0.4073604,0.5323921,0.5454686"
"Zm00001eb229550",1,3,"Yes","0.4700527,0.9622951,0.7484794"
"Zm00001eb229690",1,2,"Yes","0.6167942,0.9221085"
"Zm00001eb230230",1,5,"Yes","0.5918847,0.5036168,0.791705,0.8870538,0.8855296"
"Zm00001eb231700",1,2,"Yes","0.5998287,0.3571417"
"Zm00001eb231720",1,2,"Yes","0.8376287,0.8478562"
"Zm00001eb232500",1,2,"Yes","0.5233021,0.4194918"
"Zm00001eb233300",1,2,"Yes","0.966874,0.7615652"
"Zm00001eb237050",1,4,"Yes","0.2085671,0.3045434,0.7947993,0.757489"
"Zm00001eb238780",1,3,"Yes","0.8918779,0.5404122,0.3317056"
"Zm00001eb239640",1,2,"Yes","0.8929836,0.9151313"
"Zm00001eb240920",1,3,"Yes","0.3900755,0.6798089,0.7126265"
"Zm00001eb242390",1,2,"Yes","0.7660255,0.4211225"
"Zm00001eb243430",1,10,"Yes","0.9940909,0.2566735,0.4486929,0.6700588,0.8011921,0.2599489,0.6563697,0.7502304,0.8677136,0.6252676"
"Zm00001eb244990",1,4,"Yes","0.4729572,0.5169507,0.9788101,0.8128401"
"Zm00001eb246460",1,2,"Yes","0.8866146,0.9029785"
"Zm00001eb247680",1,2,"Yes","0.5453785,0.4439709"
"Zm00001eb248210",1,3,"Yes","0.8339632,0.7374975,0.3380563"
"Zm00001eb249440",1,2,"Yes","0.7747884,0.6139898"
"Zm00001eb249990",1,2,"Yes","0.6738368,0.5293948"
"Zm00001eb250000",1,2,"Yes","0.6738368,0.5293948"
"Zm00001eb250940",1,4,"Yes","0.2997589,0.9587922,0.9202369,0.8803894"
"Zm00001eb251840",1,2,"Yes","0.9944287,0.6928087"
"Zm00001eb252400",1,5,"Yes","0.586673,0.9471867,0.216082,0.9404267,0.6484791"
"Zm00001eb252510",1,16,"Yes","0.6314558,0.6890252,0.4597628,0.9083681,0.6330955,0.8610763,0.9121213,0.6816744,0.7563327,0.3464957,0.4921668,0.3794478,0.7987091,0.4667586,0.1418881,0.1264344"
"Zm00001eb252750",1,4,"Yes","0.8869846,0.8538962,0.292365,0.8197642"
"Zm00001eb252790",1,6,"Yes","0.7322929,0.8781087,0.7882059,0.5087337,0.9160211,0.8744148"
"Zm00001eb252890",1,2,"Yes","0.30339,0.4049162"
"Zm00001eb252900",1,2,"Yes","0.30339,0.4049162"
"Zm00001eb253000",1,5,"Yes","0.8107264,0.8729582,0.9003824,0.7982534,0.9861316"
"Zm00001eb253190",1,8,"Yes","0.8807252,0.6846865,0.9018378,0.5557697,0.2346273,0.5234773,0.771446,0.9759528"
"Zm00001eb254270",1,8,"Yes","0.9262725,0.8141171,0.8120171,0.5925274,0.1833716,0.7222007,0.7517625,0.4766756"
"Zm00001eb254410",1,14,"Yes","0.4157082,0.7955771,0.483712,0.1101142,0.6596079,0.2764561,0.2118376,0.3182305,0.4594495,0.5066959,0.898967,0.6563339,0.6969028,0.7585171"
"Zm00001eb254480",1,2,"Yes","0.7624174,0.8886525"
"Zm00001eb255020",1,3,"Yes","0.9065234,0.949644,0.4846231"
"Zm00001eb255240",1,2,"Yes","0.9578536,0.3392435"
"Zm00001eb260040",1,3,"Yes","0.8586019,0.4602282,0.8221379"
"Zm00001eb264500",1,3,"Yes","0.8148958,0.7993338,0.6932693"
"Zm00001eb270540",1,3,"Yes","0.7471421,0.9639876,0.6782492"
"Zm00001eb271050",1,2,"Yes","0.4450496,0.5073435"
"Zm00001eb271220",1,6,"Yes","0.8450198,0.6719718,0.806942,0.6537307,0.830034,0.2653773"
"Zm00001eb272510",1,2,"Yes","0.5558653,0.9610821"
"Zm00001eb272690",1,3,"Yes","0.7762036,0.81955,0.7802638"
"Zm00001eb272760",1,2,"Yes","0.3235948,0.6981069"
"Zm00001eb272770",1,3,"Yes","0.8984475,0.6839462,0.5583628"
"Zm00001eb273080",1,3,"Yes","0.8565869,0.6801647,0.9276026"
"Zm00001eb273850",1,3,"Yes","0.6942059,0.8346555,0.7630278"
"Zm00001eb274050",1,4,"Yes","0.7158162,0.2089866,0.5178798,0.7677435"
"Zm00001eb274430",1,4,"Yes","0.9866898,0.5021674,0.3319856,0.7343394"
"Zm00001eb275740",1,2,"Yes","0.67112,0.7948917"
"Zm00001eb277150",1,4,"Yes","0.5210479,0.680657,0.4370596,0.9182635"
"Zm00001eb277160",1,4,"Yes","0.5210479,0.680657,0.4370596,0.9182635"
"Zm00001eb278860",1,2,"Yes","0.6530161,0.8081913"
"Zm00001eb278980",1,2,"Yes","0.8046692,0.9246562"
"Zm00001eb279020",1,3,"Yes","0.9063051,0.3985156,0.4162547"
"Zm00001eb279300",1,7,"Yes","0.9560149,0.5664831,0.605443,0.6670809,0.9560646,0.3145587,0.5955706"
"Zm00001eb279900",1,4,"Yes","0.5886003,0.6680898,0.4808282,0.2515468"
"Zm00001eb280470",1,2,"Yes","0.7224705,0.5773271"
"Zm00001eb280650",1,5,"Yes","0.4782002,0.1675564,0.7761566,0.8355508,0.9826658"
"Zm00001eb281570",1,3,"Yes","0.5320684,0.744303,0.8634786"
"Zm00001eb281660",1,4,"Yes","0.757856,0.6609766,0.7162736,0.7246656"
"Zm00001eb282310",1,2,"Yes","0.9645187,0.752415"
"Zm00001eb282420",1,2,"Yes","0.6679506,0.514683"
"Zm00001eb282900",1,2,"Yes","0.5634156,0.4905151"
"Zm00001eb284360",1,2,"Yes","0.6589548,0.6397035"
"Zm00001eb284570",1,4,"Yes","0.6570566,0.5903299,0.3097774,0.9054375"
"Zm00001eb285800",1,4,"Yes","0.9534699,0.6654307,0.8411477,0.9480963"
"Zm00001eb285840",1,3,"Yes","0.8715916,0.6139472,0.6848793"
"Zm00001eb285890",1,9,"Yes","0.4127187,0.4588413,0.7600169,0.6147418,0.1266518,0.899674,0.79663,0.9385186,0.9980019"
"Zm00001eb286030",1,10,"Yes","0.2357675,0.8524759,0.9029966,0.5687214,0.8095751,0.5870504,0.239368,0.8548278,0.5042213,0.850019"
"Zm00001eb288490",1,2,"Yes","0.7882254,0.6385204"
"Zm00001eb289600",1,3,"Yes","0.9043266,0.4731286,0.6016423"
"Zm00001eb289700",1,2,"Yes","0.9847478,0.6732732"
"Zm00001eb290120",1,2,"Yes","0.6944687,0.6298133"
"Zm00001eb290760",1,9,"Yes","0.9130589,0.9840082,0.3966697,0.3064769,0.7517482,0.6829549,0.7351796,0.1183008,0.5108116"
"Zm00001eb290820",1,4,"Yes","0.6943035,0.8690129,0.5878873,0.8857831"
"Zm00001eb290870",1,2,"Yes","0.8213683,0.6744662"
"Zm00001eb291590",1,3,"Yes","0.5464012,0.6210045,0.9623714"
"Zm00001eb291820",1,2,"Yes","0.6978429,0.9471852"
"Zm00001eb292070",1,3,"Yes","0.4354903,0.8835436,0.8045092"
"Zm00001eb298910",1,2,"Yes","0.87059,0.837548"
"Zm00001eb299750",1,8,"Yes","0.6294832,0.6917344,0.623809,0.859833,0.6023821,0.7116967,0.3225527,0.6680677"
"Zm00001eb299830",1,9,"Yes","0.8520316,0.9755658,0.450814,0.7214415,0.9131819,0.6979492,0.9912956,0.4618081,0.5427165"
"Zm00001eb299970",1,2,"Yes","0.7249761,0.9362779"
"Zm00001eb300680",1,7,"Yes","0.1500067,0.6035432,0.8256974,0.6445444,0.5736651,0.7834919,0.8689295"
"Zm00001eb301210",1,6,"Yes","0.4287863,0.5788709,0.45885,0.7133781,0.600166,0.1740267"
"Zm00001eb301620",1,2,"Yes","0.4443809,0.6636485"
"Zm00001eb304300",1,2,"Yes","0.7716781,0.720086"
"Zm00001eb306280",1,7,"Yes","0.753195,0.3546609,0.1660065,0.6702244,0.9408421,0.9555527,0.4740172"
"Zm00001eb306630",1,3,"Yes","0.534392,0.9485952,0.7884069"
"Zm00001eb310410",1,4,"Yes","0.8278677,0.6738491,0.2830615,0.7213569"
"Zm00001eb310520",1,7,"Yes","0.2679224,0.5674241,0.5173699,0.5040074,0.637347,0.3583002,0.627665"
"Zm00001eb310810",1,4,"Yes","0.3572251,0.5256831,0.5325863,0.8095578"
"Zm00001eb312080",1,2,"Yes","0.5589487,0.7026915"
"Zm00001eb312360",1,16,"Yes","0.716772,0.741085,0.3942003,0.578484,0.5789484,0.584317,0.4945893,0.6929494,0.4064795,0.2788126,0.3453992,0.8666864,0.8053785,0.7156949,0.1225684,0.3309621"
"Zm00001eb313280",1,8,"Yes","0.4974916,0.8979766,0.7041292,0.6231213,0.6136966,0.6891184,0.5013858,0.8000367"
"Zm00001eb315940",1,4,"Yes","0.8520466,0.8941476,0.5812329,0.5246005"
"Zm00001eb316520",1,2,"Yes","0.4862383,0.3255325"
"Zm00001eb317090",1,2,"Yes","0.8314522,0.9288818"
"Zm00001eb318330",1,4,"Yes","0.3539668,0.4497059,0.4259046,0.6173667"
"Zm00001eb318600",1,4,"Yes","0.7671358,0.7534414,0.631056,0.5830684"
"Zm00001eb320600",1,2,"Yes","0.9427093,0.8097221"
"Zm00001eb320660",1,2,"Yes","0.6981247,0.8198528"
"Zm00001eb320860",1,5,"Yes","0.3087948,0.7593711,0.9934278,0.7454385,0.524394"
"Zm00001eb321430",1,2,"Yes","0.5252535,0.4283518"
"Zm00001eb321560",1,20,"Yes","0.840131,0.9225816,0.3444558,0.9137426,0.8426787,0.5452997,0.5935802,0.6755026,0.186361,0.4062149,0.3503226,0.3811084,0.5105487,0.3059498,0.623046,0.7067549,0.6864516,0.4888956,0.2324853,0.281804"
"Zm00001eb323730",1,2,"Yes","0.6019038,0.9892738"
"Zm00001eb324730",1,6,"Yes","0.3252071,0.6016058,0.4019856,0.730192,0.9964851,0.6597543"
