"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb073540",1,7,"Yes","0.865393,0.6240074,0.3889557,0.7307828,0.169665,0.7359243,0.8303707"
"Zm00001eb073880",1,5,"Yes","0.7686018,0.4620493,0.9659554,0.9940773,0.3863238"
"Zm00001eb075390",1,2,"Yes","0.7692632,0.6992182"
"Zm00001eb076390",1,5,"Yes","0.7260743,0.6623326,0.5077364,0.2388636,0.5238976"
"Zm00001eb076640",1,2,"Yes","0.5798573,0.4369795"
"Zm00001eb077210",1,2,"Yes","0.8429567,0.5225578"
"Zm00001eb077720",1,4,"Yes","0.9875732,0.6919478,0.9148008,0.3864156"
"Zm00001eb077860",1,7,"Yes","0.4176016,0.4571957,0.7462523,0.9948956,0.5676356,0.7384622,0.6977403"
"Zm00001eb077940",1,2,"Yes","0.6820503,0.7361787"
"Zm00001eb078760",1,4,"Yes","0.6510582,0.2260771,0.9745801,0.7723486"
"Zm00001eb079410",1,7,"Yes","0.8309179,0.6612483,0.4927711,0.6024183,0.7818092,0.9795749,0.8971095"
"Zm00001eb083200",1,2,"Yes","0.8079215,0.8361611"
"Zm00001eb083880",1,8,"Yes","0.8754425,0.8733219,0.783876,0.3818287,0.4022829,0.8859147,0.6862131,0.2039913"
"Zm00001eb088380",1,2,"Yes","0.6098914,0.8860709"
"Zm00001eb094670",1,2,"Yes","0.752104,0.5721687"
"Zm00001eb095410",1,2,"Yes","0.4458637,0.3971486"
"Zm00001eb096920",1,8,"Yes","0.8322458,0.3082387,0.9486186,0.8693486,0.3842699,0.6539233,0.9308014,0.9653942"
"Zm00001eb098190",1,3,"Yes","0.364917,0.7217386,0.8872733"
"Zm00001eb098200",1,3,"Yes","0.7539153,0.8874102,0.883931"
"Zm00001eb100260",1,10,"Yes","0.7123269,0.7577017,0.8805967,0.8909079,0.3924231,0.6987293,0.7755704,0.9259991,0.9828047,0.763617"
"Zm00001eb101010",1,6,"Yes","0.4297722,0.5082048,0.5198852,0.6228508,0.5717756,0.9110964"
"Zm00001eb101390",1,2,"Yes","0.5764815,0.9558417"
"Zm00001eb101640",1,2,"Yes","0.8472152,0.7239849"
"Zm00001eb102110",1,3,"Yes","0.7129065,0.9988119,0.4123177"
"Zm00001eb102850",1,3,"Yes","0.7846659,0.7930565,0.8000843"
"Zm00001eb103510",1,6,"Yes","0.9576861,0.3769083,0.859641,0.8296337,0.9530117,0.5963678"
"Zm00001eb103990",1,2,"Yes","0.8779001,0.3597723"
"Zm00001eb104880",1,2,"Yes","0.6313278,0.8163387"
"Zm00001eb105000",1,2,"Yes","0.8018001,0.6473717"
"Zm00001eb106360",1,4,"Yes","0.3543366,0.6946295,0.997776,0.8660594"
"Zm00001eb106650",1,3,"Yes","0.9331395,0.9777841,0.7491599"
"Zm00001eb106680",1,9,"Yes","0.8315115,0.5365449,0.4889479,0.67504,0.5239725,0.6801843,0.3154973,0.2965765,0.2625489"
"Zm00001eb107220",1,3,"Yes","0.7392446,0.5023049,0.6669355"
"Zm00001eb107400",1,2,"Yes","0.6304514,0.8661362"
"Zm00001eb108060",1,8,"Yes","0.7515556,0.7606172,0.7905556,0.4527539,0.968564,0.4141083,0.3718899,0.8169473"
"Zm00001eb108200",1,2,"Yes","0.749864,0.9212562"
"Zm00001eb108370",1,2,"Yes","0.5807418,0.8583873"
"Zm00001eb108530",1,2,"Yes","0.7514832,0.4444147"
"Zm00001eb108540",1,2,"Yes","0.7514832,0.4444147"
"Zm00001eb108700",1,4,"Yes","0.6188849,0.9209709,0.5965283,0.6886228"
"Zm00001eb110070",1,2,"Yes","0.6085599,0.5873118"
"Zm00001eb113010",1,3,"Yes","0.7428087,0.7883702,0.4988775"
"Zm00001eb113570",1,2,"Yes","0.4945884,0.5439631"
"Zm00001eb113700",1,2,"Yes","0.9456159,0.90599"
"Zm00001eb113770",1,2,"Yes","0.3638454,0.412571"
"Zm00001eb115490",1,7,"Yes","0.8216111,0.4753265,0.690085,0.7814609,0.6339935,0.9317596,0.2464325"
"Zm00001eb118910",1,2,"Yes","0.6749417,0.7285369"
"Zm00001eb119170",1,5,"Yes","0.1606707,0.9888048,0.7339828,0.6136822,0.4299591"
"Zm00001eb119270",1,3,"Yes","0.3915596,0.8070431,0.8290179"
"Zm00001eb120030",1,3,"Yes","0.4149113,0.9882228,0.7518098"
"Zm00001eb121070",1,5,"Yes","0.6436535,0.5392211,0.8240477,0.8269392,0.4955537"
"Zm00001eb121520",1,4,"Yes","0.9235696,0.5934474,0.667387,0.6343824"
"Zm00001eb121700",1,5,"Yes","0.6288477,0.4880885,0.8163741,0.75249,0.8767467"
"Zm00001eb122460",1,4,"Yes","0.5696805,0.8556123,0.9012906,0.9563915"
"Zm00001eb122680",1,5,"Yes","0.6579091,0.3662829,0.6131106,0.6344784,0.3402305"
"Zm00001eb124020",1,2,"Yes","0.694653,0.6765687"
"Zm00001eb124780",1,2,"Yes","0.7426236,0.505"
"Zm00001eb125260",1,2,"Yes","0.8117454,0.9639563"
"Zm00001eb126490",1,2,"Yes","0.9729155,0.84625"
"Zm00001eb127130",1,2,"Yes","0.6275325,0.7546601"
"Zm00001eb127490",1,3,"Yes","0.3547875,0.651679,0.8506865"
"Zm00001eb129510",1,4,"Yes","0.6760729,0.7149974,0.8462663,0.5522715"
"Zm00001eb130500",1,2,"Yes","0.9527791,0.6966859"
"Zm00001eb131770",1,2,"Yes","0.74611,0.9953242"
"Zm00001eb136640",1,2,"Yes","0.6306783,0.4633852"
"Zm00001eb136680",1,2,"Yes","0.9483672,0.4075133"
"Zm00001eb136710",1,3,"Yes","0.8004465,0.8450723,0.7928682"
"Zm00001eb136770",1,4,"Yes","0.5051137,0.8108012,0.8228761,0.8845247"
"Zm00001eb137080",1,3,"Yes","0.8092795,0.9468304,0.9893375"
"Zm00001eb138050",1,3,"Yes","0.6545132,0.4479399,0.8925041"
"Zm00001eb140430",1,2,"Yes","0.4864203,0.6028555"
"Zm00001eb140940",1,5,"Yes","0.8848944,0.7782011,0.5400105,0.4476063,0.932122"
"Zm00001eb140970",1,2,"Yes","0.7681349,0.9189065"
"Zm00001eb142490",1,2,"Yes","0.7806859,0.8703316"
"Zm00001eb142790",1,5,"Yes","0.761928,0.7663989,0.7821538,0.9649234,0.2494408"
"Zm00001eb142800",1,4,"Yes","0.7663989,0.7821538,0.9649234,0.2494408"
"Zm00001eb144980",1,4,"Yes","0.8746479,0.8872605,0.4471992,0.5613022"
"Zm00001eb145290",1,2,"Yes","0.4811678,0.8485332"
"Zm00001eb145530",1,2,"Yes","0.5740853,0.8781696"
"Zm00001eb146370",1,2,"Yes","0.9032038,0.5406156"
"Zm00001eb146490",1,2,"Yes","0.7757099,0.7846469"
"Zm00001eb146920",1,2,"Yes","0.7738879,0.9674536"
"Zm00001eb147270",1,2,"Yes","0.5251561,0.7108242"
"Zm00001eb147310",1,2,"Yes","0.5445803,0.4703951"
"Zm00001eb149120",1,2,"Yes","0.8117098,0.3271291"
"Zm00001eb151690",1,2,"Yes","0.6266035,0.908011"
"Zm00001eb152250",1,2,"Yes","0.5777724,0.7644107"
"Zm00001eb152400",1,2,"Yes","0.9183238,0.9579534"
"Zm00001eb153700",1,6,"Yes","0.8742409,0.5054933,0.3349538,0.4955227,0.5966791,0.9879544"
"Zm00001eb153830",1,3,"Yes","0.9286672,0.8658053,0.2259959"
"Zm00001eb154790",1,2,"Yes","0.9120386,0.5335073"
"Zm00001eb154950",1,2,"Yes","0.6790933,0.4562085"
"Zm00001eb155670",1,3,"Yes","0.6667502,0.757141,0.6716528"
"Zm00001eb156250",1,3,"Yes","0.5075342,0.6991515,0.7318361"
"Zm00001eb157000",1,2,"Yes","0.7631863,0.7014775"
"Zm00001eb158170",1,3,"Yes","0.3914602,0.846977,0.6687383"
"Zm00001eb158370",1,4,"Yes","0.3168509,0.7782832,0.5921236,0.7782832"
"Zm00001eb158390",1,9,"Yes","0.7512719,0.894661,0.6161966,0.9524928,0.697712,0.9450182,0.5509867,0.8963365,0.1765729"
"Zm00001eb159160",1,5,"Yes","0.9469802,0.3015827,0.8413578,0.6081799,0.9450246"
"Zm00001eb159350",1,2,"Yes","0.7150534,0.5248408"
"Zm00001eb159940",1,6,"Yes","0.9089928,0.7850943,0.3223315,0.3266335,0.9956464,0.5748018"
"Zm00001eb160030",1,2,"Yes","0.5005717,0.6084398"
"Zm00001eb160680",1,13,"Yes","0.4007478,0.3509487,0.6070849,0.8787153,0.8753637,0.8853206,0.8792915,0.8192696,0.4358284,0.1929789,0.5835751,0.5091192,0.201015"
"Zm00001eb165310",1,2,"Yes","0.9406645,0.4305487"
"Zm00001eb165420",1,2,"Yes","0.6259266,0.6314255"
"Zm00001eb165950",1,6,"Yes","0.674209,0.3169301,0.8698652,0.6624383,0.6873089,0.7525647"
"Zm00001eb166970",1,2,"Yes","0.9406356,0.5027504"
"Zm00001eb167230",1,2,"Yes","0.5732482,0.9930431"
"Zm00001eb167750",1,2,"Yes","0.865878,0.9682546"
"Zm00001eb168340",1,4,"Yes","0.6781737,0.8396943,0.9327688,0.9882183"
"Zm00001eb169120",1,4,"Yes","0.8607844,0.715307,0.8375723,0.8126239"
"Zm00001eb170140",1,3,"Yes","0.6687864,0.7094967,0.5401591"
"Zm00001eb172010",1,2,"Yes","0.6869499,0.9409467"
"Zm00001eb172800",1,2,"Yes","0.6766994,0.7544564"
"Zm00001eb173380",1,2,"Yes","0.8017976,0.593391"
"Zm00001eb176890",1,2,"Yes","0.9524598,0.4123327"
"Zm00001eb177040",1,2,"Yes","0.9019969,0.888525"
"Zm00001eb177390",1,2,"Yes","0.8385797,0.9738741"
"Zm00001eb183460",1,2,"Yes","0.8046799,0.5302511"
"Zm00001eb187610",1,6,"Yes","0.3422802,0.3380653,0.8808843,0.821497,0.8216275,0.7376771"
"Zm00001eb188870",1,2,"Yes","0.8019883,0.8163093"
"Zm00001eb188880",1,2,"Yes","0.760865,0.9105485"
"Zm00001eb189920",1,7,"Yes","0.3864788,0.8650157,0.8910775,0.4138265,0.9660344,0.4664236,0.888713"
"Zm00001eb190120",1,4,"Yes","0.8022399,0.4584328,0.3100822,0.8802939"
"Zm00001eb190990",1,3,"Yes","0.71976,0.7244167,0.6694527"
"Zm00001eb191380",1,2,"Yes","0.6379714,0.9889382"
"Zm00001eb192250",1,4,"Yes","0.3893774,0.6590849,0.8326867,0.5584786"
"Zm00001eb192420",1,2,"Yes","0.8383599,0.7242208"
"Zm00001eb192640",1,2,"Yes","0.9512252,0.7259808"
"Zm00001eb193490",1,4,"Yes","0.7094483,0.8462925,0.8635925,0.3035805"
"Zm00001eb194140",1,3,"Yes","0.9264905,0.8587892,0.4678586"
"Zm00001eb194980",1,3,"Yes","0.4915363,0.8842699,0.6703747"
"Zm00001eb196190",1,3,"Yes","0.2236719,0.5632707,0.7160575"
"Zm00001eb196310",1,2,"Yes","0.6569877,0.6873924"
"Zm00001eb198440",1,6,"Yes","0.6454931,0.4220356,0.4114891,0.9123421,0.857202,0.5218543"
"Zm00001eb198490",1,4,"Yes","0.2753666,0.6254062,0.5121768,0.6544288"
"Zm00001eb200320",1,3,"Yes","0.8511879,0.659741,0.7996954"
"Zm00001eb202450",1,6,"Yes","0.6734872,0.9047015,0.9528197,0.6440243,0.8824929,0.1694651"
"Zm00001eb202540",1,2,"Yes","0.5976393,0.8779748"
"Zm00001eb203260",1,5,"Yes","0.9336388,0.8949059,0.4703419,0.5281392,0.7791038"
"Zm00001eb203320",1,2,"Yes","0.673005,0.3211203"
"Zm00001eb203570",1,3,"Yes","0.8131328,0.8635069,0.7677796"
"Zm00001eb203670",1,2,"Yes","0.8762952,0.7920072"
"Zm00001eb204710",1,5,"Yes","0.9667763,0.8701459,0.5719906,0.770295,0.7851303"
"Zm00001eb204880",1,6,"Yes","0.7418109,0.7987145,0.3950327,0.6572974,0.8474751,0.8390822"
"Zm00001eb210640",1,2,"Yes","0.2876233,0.2767908"
"Zm00001eb211180",1,2,"Yes","0.6110882,0.5460495"
"Zm00001eb211370",1,3,"Yes","0.9815981,0.4623614,0.7907527"
"Zm00001eb211420",1,4,"Yes","0.4684304,0.4645482,0.3958427,0.5783205"
"Zm00001eb211620",1,3,"Yes","0.897247,0.6238203,0.6671228"
"Zm00001eb212410",1,2,"Yes","0.6377674,0.8325644"
"Zm00001eb212810",1,7,"Yes","0.5948341,0.5076609,0.7408578,0.8319558,0.6565495,0.8972416,0.6339735"
"Zm00001eb213320",1,2,"Yes","0.952537,0.657601"
"Zm00001eb213480",1,5,"Yes","0.64132,0.6920994,0.944494,0.4658506,0.7299294"
"Zm00001eb213920",1,7,"Yes","0.8162643,0.7683446,0.2022537,0.5598177,0.5295824,0.6173128,0.5757962"
"Zm00001eb214040",1,2,"Yes","0.3868854,0.4049954"
"Zm00001eb214260",1,3,"Yes","0.8005687,0.6162102,0.7621093"
"Zm00001eb214440",1,2,"Yes","0.7742728,0.6289165"
"Zm00001eb214540",1,2,"Yes","0.6211592,0.72926"
"Zm00001eb214560",1,7,"Yes","0.5905227,0.8778035,0.9945498,0.1524414,0.6670725,0.350665,0.7751914"
"Zm00001eb214720",1,4,"Yes","0.7667572,0.9489074,0.9641623,0.680435"
"Zm00001eb214830",1,2,"Yes","0.5682453,0.6085469"
"Zm00001eb214870",1,8,"Yes","0.8915516,0.6371836,0.6125071,0.5104499,0.6200632,0.5729992,0.6220822,0.6180039"
"Zm00001eb215080",1,2,"Yes","0.7703004,0.9750265"
"Zm00001eb215210",1,3,"Yes","0.6019019,0.8893645,0.3896077"
"Zm00001eb215680",1,6,"Yes","0.9303249,0.8391077,0.923709,0.582952,0.2137265,0.8329375"
"Zm00001eb215840",1,2,"Yes","0.5319288,0.8368246"
"Zm00001eb217180",1,7,"Yes","0.84084,0.8764106,0.8666194,0.8807997,0.7044849,0.6418011,0.5102834"
"Zm00001eb217320",1,3,"Yes","0.8999151,0.7083344,0.7321116"
"Zm00001eb217930",1,2,"Yes","0.9718203,0.9409836"
"Zm00001eb217950",1,2,"Yes","0.8664181,0.8373493"
"Zm00001eb218210",1,2,"Yes","0.8450788,0.6513478"
"Zm00001eb218360",1,6,"Yes","0.8250193,0.3450651,0.8975568,0.4210719,0.7771475,0.931599"
"Zm00001eb218900",1,2,"Yes","0.3774939,0.2739132"
"Zm00001eb219390",1,3,"Yes","0.5115647,0.4976746,0.5948359"
"Zm00001eb219690",1,2,"Yes","0.6075799,0.5841046"
"Zm00001eb219770",1,2,"Yes","0.5440759,0.3818813"
"Zm00001eb221120",1,3,"Yes","0.569534,0.5317296,0.3748043"
"Zm00001eb222240",1,2,"Yes","0.9292367,0.9807974"
"Zm00001eb222270",1,2,"Yes","0.9046389,0.5469592"
"Zm00001eb224250",1,2,"Yes","0.6278219,0.9866729"
"Zm00001eb228540",1,2,"Yes","0.4181749,0.9623627"
"Zm00001eb228880",1,3,"Yes","0.9268327,0.5883602,0.5772868"
"Zm00001eb229550",1,3,"Yes","0.2886842,0.5077602,0.5622521"
"Zm00001eb229730",1,5,"Yes","0.6162345,0.9253187,0.7433677,0.4759059,0.6541704"
"Zm00001eb230230",1,5,"Yes","0.3050647,0.8520032,0.8313303,0.8292228,0.9854133"
"Zm00001eb231100",1,3,"Yes","0.6744591,0.531876,0.9914494"
"Zm00001eb231720",1,2,"Yes","0.590799,0.5102569"
"Zm00001eb231990",1,8,"Yes","0.2441941,0.9715278,0.5128227,0.8818514,0.5786253,0.8016614,0.4124516,0.5256804"
"Zm00001eb232490",1,3,"Yes","0.5574125,0.4776273,0.8901974"
"Zm00001eb232500",1,2,"Yes","0.8118929,0.7447172"
"Zm00001eb235200",1,2,"Yes","0.6600651,0.759308"
"Zm00001eb236460",1,3,"Yes","0.3696427,0.7000668,0.6243861"
"Zm00001eb237050",1,4,"Yes","0.399818,0.544191,0.9809118,0.8894306"
"Zm00001eb238520",1,2,"Yes","0.5003455,0.8936005"
"Zm00001eb238780",1,3,"Yes","0.8266932,0.6190945,0.7005239"
"Zm00001eb240920",1,3,"Yes","0.6135262,0.8132408,0.9587367"
"Zm00001eb241240",1,3,"Yes","0.6871424,0.8328895,0.6996373"
"Zm00001eb241900",1,8,"Yes","0.5362379,0.7702275,0.7335943,0.5140262,0.8050894,0.7872352,0.2721787,0.5969035"
"Zm00001eb241980",1,2,"Yes","0.7704824,0.606173"
"Zm00001eb242510",1,3,"Yes","0.4434265,0.9821025,0.7891636"
"Zm00001eb243900",1,5,"Yes","0.6888116,0.6810068,0.8549583,0.6373736,0.7894437"
"Zm00001eb246470",1,2,"Yes","0.3329437,0.3096435"
"Zm00001eb247500",1,3,"Yes","0.9360516,0.6822883,0.4269926"
"Zm00001eb247680",1,2,"Yes","0.6964822,0.9711219"
"Zm00001eb247940",1,16,"Yes","0.7609501,0.6446012,0.6972768,0.6758231,0.9256047,0.1021656,0.4145728,0.6584523,0.7605492,0.4316443,0.8991359,0.4974174,0.967027,0.5613432,0.4611521,0.4817487"
"Zm00001eb248220",1,2,"Yes","0.6195995,0.7574947"
"Zm00001eb249420",1,6,"Yes","0.9213817,0.495968,0.4885671,0.3039968,0.1687053,0.5285101"
"Zm00001eb249440",1,2,"Yes","0.5826521,0.7617168"
"Zm00001eb250860",1,2,"Yes","0.3649629,0.5099565"
"Zm00001eb250930",1,5,"Yes","0.6802474,0.6477086,0.3659948,0.7762197,0.7793327"
"Zm00001eb251780",1,5,"Yes","0.3454642,0.4750322,0.8590364,0.7254952,0.6911934"
"Zm00001eb252080",1,5,"Yes","0.834472,0.9201694,0.9701324,0.3382393,0.400393"
"Zm00001eb252510",1,15,"Yes","0.3290515,0.393334,0.661816,0.6772259,0.6205525,0.9408159,0.276766,0.4554027,0.5599452,0.7569268,0.3036086,0.887727,0.8463677,0.5706004,0.1349473"
"Zm00001eb252590",1,2,"Yes","0.8320764,0.438197"
"Zm00001eb252860",1,4,"Yes","0.6903617,0.9539425,0.9942203,0.7746088"
"Zm00001eb253000",1,5,"Yes","0.7521005,0.7327257,0.1907154,0.6112352,0.9132419"
"Zm00001eb253580",1,2,"Yes","0.7316283,0.7052176"
"Zm00001eb253620",1,8,"Yes","0.6719448,0.3627878,0.8152694,0.8747653,0.7234759,0.3140817,0.5419436,0.8892588"
"Zm00001eb253630",1,5,"Yes","0.6719448,0.3627878,0.8152694,0.8747653,0.7234759"
"Zm00001eb254760",1,7,"Yes","0.8805049,0.37199,0.8688427,0.5374295,0.9850555,0.2505399,0.9696057"
"Zm00001eb254800",1,2,"Yes","0.8323787,0.7087629"
"Zm00001eb255240",1,2,"Yes","0.9182868,0.9875563"
"Zm00001eb255520",1,2,"Yes","0.88947,0.9347147"
"Zm00001eb263470",1,2,"Yes","0.6638003,0.8499179"
"Zm00001eb265890",1,12,"Yes","0.2695003,0.4088379,0.9356736,0.8847574,0.8145323,0.8534312,0.5436127,0.7758451,0.142808,0.6998901,0.6310639,0.7027091"
"Zm00001eb271050",1,2,"Yes","0.9149444,0.9745319"
"Zm00001eb271220",1,6,"Yes","0.927116,0.6855228,0.9585521,0.7093808,0.8823468,0.3692518"
"Zm00001eb271250",1,2,"Yes","0.5796032,0.539256"
"Zm00001eb272750",1,2,"Yes","0.8176143,0.8033184"
"Zm00001eb272770",1,3,"Yes","0.8733419,0.8042426,0.493356"
"Zm00001eb273430",1,4,"Yes","0.7592826,0.6071081,0.4811411,0.262335"
"Zm00001eb274910",1,5,"Yes","0.809613,0.7981918,0.3467916,0.7013704,0.3429052"
"Zm00001eb275130",1,3,"Yes","0.5786014,0.7005858,0.8981158"
"Zm00001eb277550",1,5,"Yes","0.8806045,0.7981274,0.4761651,0.814213,0.3345911"
"Zm00001eb279020",1,3,"Yes","0.5926798,0.3827893,0.5594222"
"Zm00001eb279120",1,3,"Yes","0.9351421,0.5883497,0.8457363"
"Zm00001eb279350",1,2,"Yes","0.926504,0.3910678"
"Zm00001eb282030",1,2,"Yes","0.7394667,0.5553555"
"Zm00001eb283470",1,2,"Yes","0.8811466,0.9595579"
"Zm00001eb283560",1,2,"Yes","0.5747464,0.9661212"
"Zm00001eb283610",1,5,"Yes","0.9105669,0.8157551,0.4101078,0.6674411,0.8121944"
"Zm00001eb286110",1,3,"Yes","0.4643044,0.8063273,0.8483082"
"Zm00001eb286480",1,2,"Yes","0.5928361,0.5452059"
"Zm00001eb287550",1,2,"Yes","0.8285337,0.5725733"
"Zm00001eb287740",1,8,"Yes","0.6025925,0.7591536,0.4502524,0.7487324,0.3309552,0.2977849,0.5588684,0.886361"
"Zm00001eb287890",1,4,"Yes","0.2068876,0.7580817,0.6770513,0.7122366"
"Zm00001eb287970",1,2,"Yes","0.5612525,0.9914127"
"Zm00001eb288130",1,4,"Yes","0.7537037,0.9217539,0.8100131,0.6168379"
"Zm00001eb289960",1,2,"Yes","0.7418532,0.8509663"
"Zm00001eb290120",1,2,"Yes","0.4329373,0.5672285"
"Zm00001eb290450",1,3,"Yes","0.7919282,0.7256146,0.3439919"
"Zm00001eb290700",1,3,"Yes","0.7337894,0.7175705,0.7177063"
"Zm00001eb290870",1,2,"Yes","0.9954718,0.628346"
"Zm00001eb291100",1,4,"Yes","0.3520887,0.6142299,0.8741884,0.7903522"
"Zm00001eb291600",1,3,"Yes","0.9282643,0.9154592,0.5055727"
"Zm00001eb298290",1,4,"Yes","0.9018729,0.948004,0.9065507,0.2142799"
"Zm00001eb299230",1,3,"Yes","0.8811358,0.8743141,0.4087098"
"Zm00001eb299760",1,2,"Yes","0.7379799,0.963227"
"Zm00001eb299910",1,6,"Yes","0.6803283,0.3792436,0.6429736,0.3794366,0.8386737,0.8508675"
"Zm00001eb299960",1,2,"Yes","0.8855872,0.8015157"
"Zm00001eb301090",1,2,"Yes","0.5773891,0.9016141"
"Zm00001eb302640",1,2,"Yes","0.9434587,0.9841942"
"Zm00001eb304300",1,2,"Yes","0.6501774,0.9270213"
"Zm00001eb304820",1,5,"Yes","0.5896572,0.7825721,0.3885215,0.4061472,0.9420211"
"Zm00001eb306280",1,7,"Yes","0.5683621,0.4786082,0.6994389,0.6222708,0.5916033,0.6498074,0.3768941"
"Zm00001eb306340",1,2,"Yes","0.9654983,0.7705826"
"Zm00001eb306630",1,3,"Yes","0.5768575,0.8339348,0.8906087"
"Zm00001eb308990",1,2,"Yes","0.5632891,0.5315438"
"Zm00001eb309300",1,2,"Yes","0.521716,0.7069507"
"Zm00001eb310610",1,6,"Yes","0.4493442,0.99473,0.4315883,0.9429895,0.862179,0.8432572"
"Zm00001eb310810",1,4,"Yes","0.6065411,0.298133,0.5939558,0.5634205"
"Zm00001eb310870",1,4,"Yes","0.9420544,0.5523697,0.5419222,0.4617428"
"Zm00001eb312360",1,16,"Yes","0.5415786,0.9169335,0.6440463,0.5687673,0.6804665,0.6273835,0.2736468,0.1841844,0.7914877,0.8261026,0.2332124,0.6695437,0.7653537,0.6649352,0.8824961,0.1992421"
"Zm00001eb315030",1,5,"Yes","0.3105723,0.8674357,0.7520681,0.7973273,0.7801609"
"Zm00001eb316520",1,2,"Yes","0.5855906,0.6716341"
"Zm00001eb316530",1,8,"Yes","0.6142132,0.880387,0.2517368,0.5244335,0.7935238,0.9853231,0.3305777,0.6772317"
"Zm00001eb317140",1,6,"Yes","0.7088687,0.7540968,0.9705503,0.8239164,0.4784912,0.4072579"
"Zm00001eb317850",1,2,"Yes","0.9657594,0.8647297"
"Zm00001eb317860",1,2,"Yes","0.4089271,0.3319102"
"Zm00001eb318600",1,4,"Yes","0.7068416,0.7671688,0.6046017,0.7800614"
"Zm00001eb319330",1,2,"Yes","0.5689702,0.5024496"
"Zm00001eb320600",1,2,"Yes","0.7748826,0.6204823"
"Zm00001eb320990",1,2,"Yes","0.3968409,0.4975229"
"Zm00001eb321010",1,6,"Yes","0.90639,0.8430948,0.2139121,0.7030956,0.5819852,0.8058871"
"Zm00001eb321280",1,4,"Yes","0.288707,0.2773223,0.2921197,0.342277"
"Zm00001eb322470",1,6,"Yes","0.5111278,0.4758892,0.9136469,0.5535552,0.8034056,0.4210293"
"Zm00001eb322610",1,11,"Yes","0.6907792,0.9245374,0.4915588,0.682153,0.9508678,0.5030209,0.5520504,0.780095,0.9943845,0.2547128,0.4701656"
"Zm00001eb323120",1,2,"Yes","0.8952517,0.9974581"
"Zm00001eb323870",1,4,"Yes","0.8848165,0.4212959,0.9271716,0.9897917"
"Zm00001eb324320",1,5,"Yes","0.883402,0.2903623,0.6923623,0.9816128,0.950119"
"Zm00001eb325010",1,2,"Yes","0.5887539,0.6619701"
"Zm00001eb325970",1,5,"Yes","0.6261591,0.4803687,0.9203762,0.8846289,0.5339233"
"Zm00001eb326360",1,4,"Yes","0.9809678,0.5650413,0.8135627,0.3315899"
"Zm00001eb327760",1,2,"Yes","0.6108647,0.6839031"
"Zm00001eb332580",1,9,"Yes","0.5099358,0.7551883,0.5545282,0.4364281,0.8482129,0.9246922,0.9896574,0.9263652,0.9029488"
"Zm00001eb333050",1,5,"Yes","0.684101,0.8838881,0.7423886,0.418289,0.8096842"
"Zm00001eb333340",1,2,"Yes","0.7618089,0.5582531"
"Zm00001eb334240",1,3,"Yes","0.8914806,0.6494377,0.5280258"
"Zm00001eb335470",1,2,"Yes","0.6547571,0.9522531"
"Zm00001eb335510",1,3,"Yes","0.4047461,0.7166183,0.9042826"
"Zm00001eb335950",1,2,"Yes","0.3831054,0.4894491"
"Zm00001eb336250",1,8,"Yes","0.3246399,0.4550194,0.1701148,0.5405923,0.8710095,0.9570812,0.2887699,0.8888633"
"Zm00001eb336520",1,2,"Yes","0.5132484,0.4899163"
"Zm00001eb336730",1,2,"Yes","0.6017389,0.464596"
"Zm00001eb336760",1,2,"Yes","0.9683855,0.6139102"
"Zm00001eb337370",1,2,"Yes","0.7724894,0.4776171"
"Zm00001eb338200",1,2,"Yes","0.8309352,0.6376273"
"Zm00001eb343120",1,5,"Yes","0.4360136,0.5155266,0.7170634,0.7932371,0.8642065"
"Zm00001eb343520",1,13,"Yes","0.29635,0.7146091,0.7265919,0.1032509,0.581507,0.3253008,0.9712072,0.7207615,0.9437213,0.9437213,0.6228689,0.9027616,0.8710354"
"Zm00001eb344490",1,3,"Yes","0.8560851,0.9214428,0.4138404"
"Zm00001eb348340",1,5,"Yes","0.7740629,0.6663885,0.9771967,0.8527646,0.6103688"
"Zm00001eb348490",1,4,"Yes","0.7652857,0.9292028,0.5457031,0.9063474"
"Zm00001eb348870",1,2,"Yes","0.873255,0.7816349"
"Zm00001eb350760",1,7,"Yes","0.3077232,0.6974816,0.6935372,0.9250994,0.8032904,0.3422724,0.80073"
"Zm00001eb350870",1,5,"Yes","0.2640256,0.4659622,0.9226653,0.7770308,0.8203202"
"Zm00001eb350890",1,2,"Yes","0.3038533,0.9364535"
"Zm00001eb351230",1,2,"Yes","0.7108185,0.8795524"
"Zm00001eb351250",1,2,"Yes","0.7416641,0.448911"
"Zm00001eb351750",1,2,"Yes","0.621009,0.6231511"
"Zm00001eb352530",1,3,"Yes","0.6032422,0.7209693,0.8126609"
"Zm00001eb353070",1,2,"Yes","0.3891751,0.7712567"
"Zm00001eb353990",1,2,"Yes","0.951592,0.8880689"
"Zm00001eb356540",1,4,"Yes","0.9033703,0.6884371,0.7963508,0.3909089"
"Zm00001eb357700",1,9,"Yes","0.9518059,0.757339,0.3627054,0.8072566,0.6384651,0.1744012,0.59334,0.8072665,0.4839412"
"Zm00001eb357780",1,4,"Yes","0.3776267,0.8511273,0.8704609,0.7224163"
"Zm00001eb357970",1,2,"Yes","0.9581957,0.9369795"
"Zm00001eb357990",1,4,"Yes","0.7785237,0.5885027,0.317736,0.322622"
"Zm00001eb358960",1,4,"Yes","0.6433984,0.4886025,0.318515,0.597704"
